strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_217,Pseudomonas,contain,Negative,Facultative Anaerobe,9.54
STR_358,Lactobacillus,sing,Negative,Aerobic,9.23
STR_831,Pseudomonas,win,Negative,Anaerobic,2.38
STR_260,Bacillus,scene,Positive,Aerobic,4.8
STR_238,Staphylococcus,little,Positive,Aerobic,6.33
STR_571,Bacillus,husband,Positive,Aerobic,7.85
STR_260,Lactobacillus,pattern,Positive,Facultative Anaerobe,7.63
STR_247,Clostridium,fact,Positive,Aerobic,1.33
STR_319,Staphylococcus,information,Positive,Anaerobic,5.56
STR_121,Clostridium,develop,Negative,Anaerobic,6.29
STR_380,Pseudomonas,effect,Positive,Aerobic,7.32
STR_334,Clostridium,up,Positive,Microaerophilic,3.73
STR_873,Lactobacillus,fly,Negative,Microaerophilic,6.86
STR_820,Lactobacillus,and,Negative,Aerobic,2.26
STR_195,Bacillus,kid,Negative,Facultative Anaerobe,6.66
STR_703,Bacillus,service,Positive,Anaerobic,7.79
STR_919,Clostridium,sometimes,Positive,Microaerophilic,5.39
STR_943,Streptococcus,home,Positive,Microaerophilic,9.23
STR_252,Lactobacillus,involve,Positive,Anaerobic,2.16
STR_481,Staphylococcus,stay,Positive,Anaerobic,2.91
STR_282,Clostridium,member,Positive,Aerobic,4.84
STR_466,Staphylococcus,power,Negative,Facultative Anaerobe,6.48
STR_986,Bacillus,majority,Positive,Facultative Anaerobe,7.32
STR_622,Clostridium,shake,Positive,Microaerophilic,9.93
STR_780,Streptococcus,new,Negative,Facultative Anaerobe,4.13
STR_723,Lactobacillus,story,Positive,Microaerophilic,5.59
STR_595,Bacillus,turn,Positive,Anaerobic,6.14
STR_327,Bacillus,poor,Positive,Aerobic,8.96
STR_824,Streptococcus,ahead,Negative,Aerobic,3.86
STR_144,Staphylococcus,TV,Negative,Anaerobic,9.08
STR_849,Pseudomonas,see,Negative,Anaerobic,1.25
STR_395,Streptococcus,understand,Positive,Microaerophilic,1.82
STR_585,Clostridium,our,Positive,Facultative Anaerobe,0.9
STR_582,Pseudomonas,beat,Positive,Aerobic,8.3
STR_956,Staphylococcus,energy,Negative,Aerobic,8.2
STR_459,Streptococcus,move,Positive,Anaerobic,3.41
STR_647,Bacillus,other,Positive,Aerobic,5.53
STR_803,Pseudomonas,team,Positive,Microaerophilic,1.06
STR_109,Lactobacillus,few,Negative,Facultative Anaerobe,4.34
STR_745,Streptococcus,law,Positive,Facultative Anaerobe,8.65
STR_710,Lactobacillus,standard,Positive,Anaerobic,1.54
STR_623,Staphylococcus,box,Positive,Aerobic,9.39
STR_957,Staphylococcus,teacher,Positive,Anaerobic,10.0
STR_964,Lactobacillus,see,Negative,Anaerobic,7.45
STR_828,Staphylococcus,inside,Positive,Facultative Anaerobe,4.96
STR_284,Clostridium,role,Positive,Facultative Anaerobe,2.2
STR_356,Pseudomonas,coach,Positive,Aerobic,2.24
STR_581,Clostridium,fall,Negative,Microaerophilic,9.33
STR_243,Bacillus,live,Positive,Microaerophilic,7.5
STR_807,Streptococcus,give,Positive,Microaerophilic,5.9
STR_845,Staphylococcus,drop,Negative,Facultative Anaerobe,5.81
STR_384,Pseudomonas,live,Positive,Facultative Anaerobe,7.49
STR_684,Lactobacillus,picture,Positive,Facultative Anaerobe,4.34
STR_419,Pseudomonas,western,Negative,Microaerophilic,5.97
STR_756,Bacillus,PM,Positive,Anaerobic,4.42
STR_406,Lactobacillus,garden,Negative,Facultative Anaerobe,4.35
STR_619,Lactobacillus,team,Negative,Aerobic,4.47
STR_663,Clostridium,hit,Negative,Aerobic,1.47
STR_436,Pseudomonas,myself,Negative,Facultative Anaerobe,8.41
STR_851,Streptococcus,head,Negative,Microaerophilic,9.75
STR_178,Staphylococcus,stuff,Positive,Aerobic,6.34
STR_113,Clostridium,into,Positive,Anaerobic,5.69
STR_712,Pseudomonas,research,Negative,Microaerophilic,9.93
STR_648,Pseudomonas,within,Negative,Facultative Anaerobe,3.32
STR_868,Streptococcus,some,Positive,Microaerophilic,9.61
STR_559,Bacillus,inside,Negative,Microaerophilic,2.99
STR_718,Pseudomonas,Republican,Positive,Facultative Anaerobe,1.71
STR_390,Lactobacillus,city,Positive,Aerobic,6.36
STR_415,Clostridium,lawyer,Negative,Aerobic,3.36
STR_663,Streptococcus,war,Negative,Aerobic,6.82
STR_282,Pseudomonas,treatment,Negative,Aerobic,2.44
STR_677,Streptococcus,account,Negative,Microaerophilic,5.59
STR_290,Staphylococcus,among,Positive,Aerobic,0.73
STR_620,Lactobacillus,office,Negative,Anaerobic,0.88
STR_816,Pseudomonas,president,Positive,Anaerobic,8.01
STR_605,Bacillus,town,Negative,Anaerobic,5.93
STR_547,Staphylococcus,himself,Negative,Facultative Anaerobe,8.55
STR_126,Lactobacillus,around,Positive,Aerobic,9.36
STR_291,Streptococcus,discuss,Positive,Facultative Anaerobe,5.49
STR_949,Lactobacillus,already,Negative,Anaerobic,7.16
STR_882,Streptococcus,deep,Positive,Facultative Anaerobe,1.96
STR_298,Bacillus,manage,Positive,Microaerophilic,7.97
STR_185,Streptococcus,movement,Negative,Aerobic,5.2
STR_110,Staphylococcus,site,Negative,Anaerobic,1.83
STR_439,Pseudomonas,start,Positive,Microaerophilic,0.6
STR_377,Streptococcus,live,Positive,Anaerobic,9.5
STR_294,Staphylococcus,high,Negative,Anaerobic,7.39
STR_490,Staphylococcus,state,Positive,Facultative Anaerobe,2.3
STR_284,Pseudomonas,west,Negative,Anaerobic,5.26
STR_797,Pseudomonas,southern,Positive,Aerobic,2.56
STR_766,Staphylococcus,none,Negative,Facultative Anaerobe,2.15
STR_602,Staphylococcus,spend,Positive,Anaerobic,3.13
STR_415,Staphylococcus,community,Negative,Anaerobic,0.98
STR_309,Bacillus,whose,Negative,Facultative Anaerobe,2.29
STR_356,Lactobacillus,where,Positive,Aerobic,6.69
STR_530,Streptococcus,toward,Negative,Anaerobic,9.47
STR_416,Clostridium,picture,Positive,Facultative Anaerobe,3.31
STR_636,Staphylococcus,statement,Negative,Aerobic,9.45
STR_143,Streptococcus,explain,Negative,Microaerophilic,4.56
STR_839,Clostridium,parent,Negative,Aerobic,4.31
STR_370,Bacillus,site,Positive,Aerobic,3.35
STR_136,Pseudomonas,suffer,Positive,Microaerophilic,5.76
STR_766,Pseudomonas,sure,Positive,Anaerobic,7.68
STR_528,Pseudomonas,study,Positive,Aerobic,2.78
STR_159,Streptococcus,attack,Negative,Anaerobic,1.49
STR_266,Pseudomonas,opportunity,Negative,Facultative Anaerobe,9.24
STR_622,Staphylococcus,religious,Positive,Anaerobic,1.38
STR_856,Pseudomonas,eat,Negative,Anaerobic,6.53
STR_211,Staphylococcus,above,Positive,Microaerophilic,0.87
STR_453,Clostridium,character,Negative,Aerobic,2.99
STR_456,Clostridium,bad,Negative,Microaerophilic,2.5
STR_280,Bacillus,stand,Negative,Microaerophilic,7.83
STR_497,Bacillus,again,Negative,Microaerophilic,6.74
STR_745,Bacillus,perhaps,Positive,Facultative Anaerobe,7.96
STR_525,Staphylococcus,group,Positive,Facultative Anaerobe,9.76
STR_665,Bacillus,production,Negative,Aerobic,7.79
STR_288,Clostridium,shake,Negative,Microaerophilic,3.17
STR_499,Lactobacillus,wide,Negative,Aerobic,6.84
STR_457,Staphylococcus,herself,Positive,Anaerobic,7.62
STR_586,Bacillus,change,Negative,Microaerophilic,1.33
STR_960,Pseudomonas,fire,Positive,Microaerophilic,2.56
STR_128,Clostridium,hundred,Negative,Facultative Anaerobe,4.66
STR_826,Lactobacillus,use,Positive,Anaerobic,2.51
STR_686,Staphylococcus,course,Positive,Anaerobic,9.8
STR_420,Clostridium,keep,Positive,Facultative Anaerobe,2.52
STR_339,Pseudomonas,inside,Negative,Microaerophilic,9.01
STR_542,Clostridium,institution,Positive,Microaerophilic,8.42
STR_395,Bacillus,trip,Positive,Facultative Anaerobe,4.98
STR_349,Streptococcus,modern,Positive,Aerobic,8.05
STR_501,Bacillus,finally,Negative,Microaerophilic,2.17
STR_900,Pseudomonas,conference,Positive,Anaerobic,3.01
STR_714,Lactobacillus,oil,Positive,Facultative Anaerobe,1.23
STR_933,Lactobacillus,drive,Negative,Anaerobic,1.11
STR_879,Lactobacillus,lawyer,Negative,Microaerophilic,8.38
STR_526,Clostridium,likely,Positive,Facultative Anaerobe,6.45
STR_989,Streptococcus,its,Negative,Anaerobic,2.23
STR_558,Streptococcus,significant,Positive,Microaerophilic,4.25
STR_977,Streptococcus,camera,Negative,Facultative Anaerobe,1.3
STR_733,Lactobacillus,glass,Negative,Aerobic,2.4
STR_818,Streptococcus,less,Positive,Anaerobic,2.47
STR_178,Bacillus,name,Negative,Aerobic,9.34
STR_430,Lactobacillus,until,Positive,Facultative Anaerobe,0.99
STR_956,Clostridium,speak,Positive,Anaerobic,4.11
STR_653,Clostridium,food,Positive,Anaerobic,0.59
STR_517,Clostridium,house,Negative,Facultative Anaerobe,5.02
STR_649,Pseudomonas,money,Positive,Aerobic,4.7
STR_746,Lactobacillus,hour,Negative,Anaerobic,2.98
STR_252,Bacillus,million,Negative,Facultative Anaerobe,2.36
STR_796,Streptococcus,tax,Positive,Microaerophilic,3.52
STR_770,Bacillus,democratic,Positive,Aerobic,1.58
STR_497,Lactobacillus,stuff,Positive,Microaerophilic,4.31
STR_429,Lactobacillus,if,Negative,Anaerobic,3.99
STR_214,Staphylococcus,speak,Positive,Aerobic,8.61
STR_546,Staphylococcus,whatever,Positive,Microaerophilic,2.15
STR_881,Bacillus,north,Negative,Aerobic,3.61
STR_835,Clostridium,concern,Positive,Microaerophilic,0.54
STR_256,Lactobacillus,could,Negative,Aerobic,3.91
STR_571,Pseudomonas,fast,Positive,Facultative Anaerobe,5.89
STR_131,Pseudomonas,live,Positive,Aerobic,9.37
STR_387,Staphylococcus,notice,Positive,Facultative Anaerobe,3.01
STR_318,Staphylococcus,easy,Negative,Facultative Anaerobe,3.78
STR_859,Streptococcus,agreement,Positive,Facultative Anaerobe,2.0
STR_651,Streptococcus,similar,Negative,Aerobic,9.35
STR_486,Bacillus,development,Positive,Aerobic,1.16
STR_422,Staphylococcus,bar,Positive,Aerobic,3.77
STR_175,Pseudomonas,about,Positive,Microaerophilic,7.28
STR_556,Streptococcus,apply,Positive,Aerobic,4.06
STR_390,Pseudomonas,much,Positive,Anaerobic,9.66
STR_140,Streptococcus,read,Negative,Microaerophilic,1.65
STR_166,Staphylococcus,every,Negative,Microaerophilic,3.84
STR_325,Pseudomonas,class,Positive,Facultative Anaerobe,3.19
STR_296,Bacillus,view,Positive,Aerobic,4.46
STR_676,Bacillus,budget,Positive,Anaerobic,4.91
STR_414,Bacillus,top,Positive,Anaerobic,2.16
STR_420,Pseudomonas,more,Positive,Anaerobic,5.88
STR_960,Bacillus,add,Positive,Aerobic,7.55
STR_191,Bacillus,job,Negative,Anaerobic,7.59
STR_932,Lactobacillus,and,Positive,Anaerobic,7.17
STR_533,Staphylococcus,maintain,Negative,Anaerobic,9.59
STR_874,Pseudomonas,cultural,Negative,Microaerophilic,3.19
STR_316,Bacillus,especially,Negative,Aerobic,2.99
STR_426,Staphylococcus,knowledge,Positive,Microaerophilic,5.58
STR_723,Streptococcus,go,Positive,Facultative Anaerobe,8.11
STR_301,Bacillus,front,Positive,Microaerophilic,7.09
STR_880,Streptococcus,let,Positive,Anaerobic,5.55
STR_507,Bacillus,western,Negative,Facultative Anaerobe,7.49
STR_552,Streptococcus,standard,Positive,Anaerobic,1.17
STR_474,Staphylococcus,item,Positive,Facultative Anaerobe,6.59
STR_284,Bacillus,change,Negative,Microaerophilic,6.14
STR_573,Lactobacillus,field,Positive,Aerobic,6.59
STR_618,Staphylococcus,development,Negative,Facultative Anaerobe,6.1
STR_391,Pseudomonas,my,Negative,Facultative Anaerobe,6.97
STR_124,Bacillus,magazine,Positive,Aerobic,6.36
STR_464,Lactobacillus,between,Positive,Aerobic,5.45
STR_969,Bacillus,any,Positive,Microaerophilic,2.92
STR_691,Staphylococcus,race,Positive,Microaerophilic,2.4
STR_217,Bacillus,even,Positive,Microaerophilic,6.35
STR_685,Streptococcus,reduce,Negative,Microaerophilic,4.62
STR_664,Bacillus,lose,Positive,Microaerophilic,2.65
STR_557,Pseudomonas,sell,Negative,Facultative Anaerobe,9.3
STR_516,Bacillus,daughter,Negative,Aerobic,9.0
STR_337,Staphylococcus,maybe,Negative,Facultative Anaerobe,8.31
STR_803,Lactobacillus,election,Positive,Microaerophilic,8.98
STR_299,Bacillus,yard,Positive,Facultative Anaerobe,5.92
STR_656,Clostridium,tough,Positive,Microaerophilic,6.75
STR_227,Pseudomonas,leader,Positive,Facultative Anaerobe,5.66
STR_514,Streptococcus,discussion,Negative,Microaerophilic,6.05
STR_111,Streptococcus,future,Negative,Aerobic,9.0
STR_206,Staphylococcus,outside,Positive,Aerobic,4.32
STR_782,Clostridium,southern,Negative,Facultative Anaerobe,7.69
STR_687,Lactobacillus,huge,Positive,Facultative Anaerobe,4.83
STR_562,Bacillus,bag,Negative,Microaerophilic,4.32
STR_528,Clostridium,trouble,Positive,Microaerophilic,8.66
STR_354,Bacillus,born,Positive,Microaerophilic,4.54
STR_756,Clostridium,class,Positive,Aerobic,9.5
STR_437,Clostridium,treat,Positive,Anaerobic,0.98
STR_158,Pseudomonas,walk,Negative,Microaerophilic,4.72
STR_331,Pseudomonas,beautiful,Negative,Facultative Anaerobe,2.98
STR_119,Streptococcus,himself,Positive,Microaerophilic,5.48
STR_543,Streptococcus,if,Negative,Facultative Anaerobe,7.19
STR_557,Streptococcus,environment,Negative,Anaerobic,0.74
STR_777,Lactobacillus,as,Positive,Microaerophilic,2.07
STR_270,Pseudomonas,already,Negative,Anaerobic,8.12
STR_256,Streptococcus,audience,Positive,Aerobic,6.95
STR_961,Pseudomonas,able,Positive,Anaerobic,0.58
STR_891,Lactobacillus,everyone,Negative,Anaerobic,6.18
STR_562,Streptococcus,operation,Positive,Facultative Anaerobe,9.92
STR_340,Streptococcus,city,Positive,Microaerophilic,6.44
STR_384,Staphylococcus,quite,Negative,Microaerophilic,8.13
STR_495,Lactobacillus,professional,Positive,Aerobic,2.53
STR_320,Staphylococcus,north,Negative,Anaerobic,8.76
STR_492,Streptococcus,nearly,Positive,Aerobic,0.52
STR_399,Streptococcus,happy,Positive,Aerobic,6.09
STR_789,Streptococcus,claim,Negative,Facultative Anaerobe,9.44
STR_797,Lactobacillus,six,Positive,Microaerophilic,9.71
STR_710,Pseudomonas,really,Positive,Microaerophilic,0.89
STR_572,Clostridium,garden,Negative,Aerobic,1.86
STR_504,Streptococcus,local,Positive,Facultative Anaerobe,7.2
STR_992,Pseudomonas,exist,Positive,Aerobic,6.74
STR_491,Lactobacillus,mission,Negative,Aerobic,6.32
STR_921,Pseudomonas,cell,Positive,Facultative Anaerobe,0.87
STR_359,Streptococcus,under,Positive,Anaerobic,4.51
STR_446,Clostridium,window,Positive,Anaerobic,7.4
STR_571,Lactobacillus,school,Positive,Facultative Anaerobe,9.81
STR_827,Streptococcus,response,Negative,Microaerophilic,7.28
STR_375,Streptococcus,Republican,Negative,Microaerophilic,4.36
STR_468,Lactobacillus,citizen,Negative,Aerobic,4.48
STR_563,Pseudomonas,full,Negative,Microaerophilic,5.81
STR_655,Streptococcus,soon,Positive,Microaerophilic,8.51
STR_526,Streptococcus,compare,Negative,Aerobic,3.33
STR_682,Clostridium,room,Negative,Aerobic,8.99
STR_770,Staphylococcus,bad,Positive,Anaerobic,2.02
STR_780,Streptococcus,open,Negative,Aerobic,4.02
STR_712,Lactobacillus,why,Negative,Aerobic,7.19
STR_339,Lactobacillus,TV,Positive,Facultative Anaerobe,7.46
STR_176,Lactobacillus,third,Negative,Aerobic,3.04
STR_272,Lactobacillus,program,Positive,Facultative Anaerobe,9.46
STR_328,Pseudomonas,heavy,Positive,Microaerophilic,1.78
STR_601,Lactobacillus,movie,Positive,Aerobic,2.46
STR_883,Pseudomonas,issue,Positive,Facultative Anaerobe,6.85
STR_617,Staphylococcus,heavy,Negative,Aerobic,1.52
STR_640,Clostridium,share,Negative,Microaerophilic,7.4
STR_627,Clostridium,reach,Positive,Microaerophilic,8.48
STR_198,Clostridium,ten,Positive,Microaerophilic,7.72
STR_911,Clostridium,now,Positive,Facultative Anaerobe,7.52
STR_801,Streptococcus,finally,Positive,Microaerophilic,6.93
STR_438,Streptococcus,three,Negative,Facultative Anaerobe,9.52
STR_334,Pseudomonas,customer,Negative,Aerobic,6.76
STR_665,Pseudomonas,social,Positive,Aerobic,0.89
STR_251,Clostridium,owner,Negative,Facultative Anaerobe,2.96
STR_987,Bacillus,well,Positive,Aerobic,3.99
STR_462,Lactobacillus,hot,Positive,Anaerobic,0.59
STR_188,Streptococcus,art,Positive,Microaerophilic,8.32
STR_670,Streptococcus,nor,Positive,Facultative Anaerobe,5.86
STR_594,Clostridium,hear,Negative,Anaerobic,2.0
STR_804,Bacillus,agency,Positive,Microaerophilic,7.92
STR_616,Staphylococcus,deep,Negative,Microaerophilic,4.65
STR_531,Clostridium,machine,Positive,Facultative Anaerobe,0.92
STR_970,Clostridium,again,Negative,Facultative Anaerobe,9.48
STR_870,Bacillus,sell,Positive,Anaerobic,4.45
STR_290,Clostridium,mind,Positive,Microaerophilic,1.43
STR_478,Streptococcus,theory,Negative,Facultative Anaerobe,6.86
STR_553,Bacillus,stay,Positive,Anaerobic,4.39
STR_588,Streptococcus,during,Negative,Aerobic,8.72
STR_742,Lactobacillus,ask,Positive,Aerobic,7.1
STR_853,Clostridium,radio,Positive,Facultative Anaerobe,5.34
STR_417,Pseudomonas,expect,Negative,Anaerobic,7.89
STR_697,Staphylococcus,charge,Positive,Anaerobic,4.25
STR_710,Clostridium,worry,Negative,Aerobic,4.26
STR_318,Bacillus,option,Positive,Anaerobic,5.87
STR_208,Pseudomonas,sister,Positive,Facultative Anaerobe,6.8
STR_191,Pseudomonas,staff,Negative,Anaerobic,2.91
STR_504,Clostridium,city,Positive,Microaerophilic,7.31
STR_279,Pseudomonas,pattern,Negative,Aerobic,7.03
STR_855,Staphylococcus,mission,Positive,Anaerobic,9.27
STR_474,Clostridium,though,Negative,Anaerobic,7.14
STR_960,Streptococcus,example,Negative,Microaerophilic,4.69
STR_818,Lactobacillus,final,Positive,Facultative Anaerobe,7.9
STR_498,Streptococcus,subject,Negative,Aerobic,7.83
STR_387,Pseudomonas,tonight,Negative,Microaerophilic,8.87
STR_684,Clostridium,do,Negative,Aerobic,0.78
STR_949,Bacillus,identify,Negative,Microaerophilic,3.48
STR_387,Staphylococcus,allow,Negative,Microaerophilic,2.91
STR_865,Lactobacillus,laugh,Negative,Microaerophilic,0.88
STR_477,Staphylococcus,next,Negative,Aerobic,9.54
STR_433,Clostridium,day,Negative,Anaerobic,6.73
STR_988,Streptococcus,join,Negative,Microaerophilic,2.88
STR_470,Lactobacillus,address,Negative,Microaerophilic,6.6
STR_816,Streptococcus,wife,Negative,Microaerophilic,8.45
STR_229,Bacillus,gas,Positive,Facultative Anaerobe,9.44
STR_478,Streptococcus,half,Positive,Aerobic,6.06
STR_325,Pseudomonas,image,Positive,Aerobic,7.19
STR_508,Streptococcus,include,Negative,Aerobic,2.44
STR_218,Clostridium,long,Negative,Aerobic,8.59
STR_177,Lactobacillus,student,Negative,Microaerophilic,4.85
STR_514,Streptococcus,surface,Negative,Microaerophilic,4.88
STR_504,Clostridium,kitchen,Positive,Microaerophilic,6.95
STR_684,Bacillus,magazine,Negative,Microaerophilic,6.26
STR_832,Lactobacillus,natural,Positive,Anaerobic,4.33
STR_556,Lactobacillus,purpose,Negative,Aerobic,3.08
STR_338,Lactobacillus,maybe,Positive,Microaerophilic,8.24
STR_591,Pseudomonas,job,Negative,Aerobic,9.31
STR_954,Streptococcus,risk,Positive,Microaerophilic,7.41
STR_328,Bacillus,cut,Negative,Aerobic,3.55
STR_690,Lactobacillus,explain,Positive,Aerobic,7.69
STR_744,Staphylococcus,husband,Negative,Microaerophilic,1.59
STR_717,Bacillus,notice,Negative,Microaerophilic,4.29
STR_376,Clostridium,laugh,Negative,Facultative Anaerobe,4.27
STR_848,Clostridium,sort,Negative,Facultative Anaerobe,8.68
STR_400,Bacillus,what,Negative,Microaerophilic,1.89
STR_704,Lactobacillus,difficult,Positive,Microaerophilic,3.23
STR_795,Lactobacillus,vote,Positive,Facultative Anaerobe,7.66
STR_306,Clostridium,time,Positive,Aerobic,4.23
STR_581,Pseudomonas,look,Positive,Microaerophilic,2.41
STR_488,Pseudomonas,experience,Negative,Anaerobic,2.03
STR_407,Lactobacillus,as,Negative,Aerobic,2.37
STR_268,Bacillus,small,Negative,Microaerophilic,0.55
STR_680,Staphylococcus,myself,Negative,Aerobic,7.74
STR_983,Pseudomonas,out,Positive,Aerobic,1.5
STR_620,Bacillus,third,Negative,Microaerophilic,1.44
STR_502,Streptococcus,nice,Positive,Anaerobic,3.41
STR_588,Clostridium,early,Negative,Anaerobic,6.6
STR_498,Lactobacillus,line,Positive,Microaerophilic,0.94
STR_794,Lactobacillus,style,Negative,Aerobic,6.11
STR_233,Bacillus,Republican,Positive,Facultative Anaerobe,9.41
STR_326,Lactobacillus,fear,Negative,Microaerophilic,2.11
STR_649,Streptococcus,him,Negative,Facultative Anaerobe,9.65
STR_423,Bacillus,too,Positive,Aerobic,8.32
STR_163,Staphylococcus,church,Negative,Aerobic,3.15
STR_683,Clostridium,lead,Positive,Anaerobic,7.35
STR_804,Pseudomonas,mention,Positive,Anaerobic,5.23
STR_871,Pseudomonas,him,Negative,Facultative Anaerobe,7.94
STR_343,Staphylococcus,create,Positive,Microaerophilic,8.79
STR_635,Bacillus,family,Negative,Anaerobic,8.52
STR_195,Clostridium,experience,Negative,Aerobic,4.63
STR_142,Pseudomonas,form,Negative,Anaerobic,4.76
STR_284,Pseudomonas,see,Negative,Aerobic,0.51
STR_415,Lactobacillus,our,Positive,Aerobic,3.91
STR_412,Streptococcus,raise,Negative,Anaerobic,5.24
STR_984,Staphylococcus,respond,Positive,Anaerobic,0.54
STR_532,Streptococcus,single,Negative,Microaerophilic,3.8
STR_628,Streptococcus,cell,Positive,Microaerophilic,1.06
STR_283,Bacillus,decision,Positive,Anaerobic,7.03
STR_532,Streptococcus,foreign,Positive,Facultative Anaerobe,1.8
STR_634,Bacillus,fast,Negative,Microaerophilic,2.83
STR_246,Lactobacillus,read,Negative,Anaerobic,7.09
STR_301,Clostridium,own,Positive,Microaerophilic,6.61
STR_689,Staphylococcus,inside,Negative,Aerobic,8.65
STR_883,Pseudomonas,traditional,Positive,Microaerophilic,6.35
