strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_221,Lactobacillus,offer,Positive,Anaerobic,4.02
STR_274,Streptococcus,produce,Positive,Anaerobic,5.19
STR_560,Staphylococcus,over,Negative,Anaerobic,1.37
STR_605,Pseudomonas,final,Negative,Microaerophilic,8.48
STR_788,Clostridium,young,Positive,Aerobic,3.51
STR_472,Streptococcus,culture,Negative,Aerobic,6.58
STR_574,Staphylococcus,stuff,Negative,Facultative Anaerobe,9.87
STR_750,Pseudomonas,deep,Positive,Microaerophilic,2.61
STR_377,Streptococcus,short,Negative,Facultative Anaerobe,9.7
STR_608,Clostridium,able,Negative,Facultative Anaerobe,6.66
STR_539,Lactobacillus,team,Positive,Microaerophilic,8.67
STR_853,Pseudomonas,compare,Positive,Anaerobic,3.76
STR_756,Bacillus,always,Negative,Microaerophilic,5.37
STR_863,Lactobacillus,town,Negative,Aerobic,1.96
STR_670,Clostridium,approach,Negative,Facultative Anaerobe,8.7
STR_894,Lactobacillus,travel,Negative,Aerobic,1.3
STR_445,Pseudomonas,yes,Positive,Facultative Anaerobe,5.62
STR_770,Lactobacillus,pretty,Negative,Anaerobic,3.26
STR_201,Clostridium,indicate,Negative,Microaerophilic,5.35
STR_342,Bacillus,head,Negative,Facultative Anaerobe,7.9
STR_181,Lactobacillus,bit,Positive,Aerobic,3.77
STR_949,Staphylococcus,half,Positive,Facultative Anaerobe,4.21
STR_475,Bacillus,price,Positive,Microaerophilic,1.02
STR_113,Streptococcus,raise,Positive,Anaerobic,3.02
STR_245,Lactobacillus,particular,Positive,Anaerobic,2.36
STR_913,Clostridium,skill,Positive,Facultative Anaerobe,8.67
STR_413,Bacillus,lot,Negative,Anaerobic,1.36
STR_991,Staphylococcus,operation,Positive,Anaerobic,6.78
STR_967,Clostridium,prevent,Negative,Microaerophilic,5.65
STR_376,Staphylococcus,third,Negative,Facultative Anaerobe,9.76
STR_691,Clostridium,difficult,Negative,Facultative Anaerobe,2.09
STR_282,Staphylococcus,side,Negative,Aerobic,6.64
STR_665,Streptococcus,add,Negative,Anaerobic,5.11
STR_825,Clostridium,natural,Negative,Aerobic,2.74
STR_753,Lactobacillus,newspaper,Positive,Facultative Anaerobe,1.71
STR_674,Bacillus,either,Positive,Anaerobic,6.06
STR_139,Streptococcus,second,Negative,Aerobic,5.5
STR_598,Streptococcus,apply,Negative,Facultative Anaerobe,1.6
STR_748,Lactobacillus,describe,Positive,Microaerophilic,8.82
STR_253,Clostridium,capital,Positive,Anaerobic,8.25
STR_546,Staphylococcus,television,Positive,Aerobic,8.5
STR_531,Bacillus,time,Positive,Aerobic,1.74
STR_770,Pseudomonas,think,Positive,Anaerobic,2.69
STR_682,Streptococcus,pattern,Positive,Anaerobic,3.08
STR_130,Streptococcus,control,Positive,Microaerophilic,7.47
STR_458,Pseudomonas,former,Negative,Microaerophilic,6.99
STR_410,Pseudomonas,guy,Positive,Microaerophilic,0.71
STR_395,Streptococcus,field,Positive,Microaerophilic,9.57
STR_203,Lactobacillus,my,Negative,Microaerophilic,0.52
STR_148,Bacillus,clearly,Positive,Anaerobic,7.69
STR_819,Bacillus,kind,Negative,Microaerophilic,0.93
STR_761,Clostridium,move,Negative,Anaerobic,6.09
STR_100,Pseudomonas,suggest,Positive,Facultative Anaerobe,1.51
STR_378,Pseudomonas,worry,Positive,Aerobic,3.37
STR_382,Streptococcus,close,Negative,Aerobic,1.04
STR_572,Staphylococcus,now,Positive,Facultative Anaerobe,2.98
STR_164,Lactobacillus,put,Positive,Facultative Anaerobe,5.52
STR_263,Bacillus,without,Positive,Aerobic,1.1
STR_760,Bacillus,benefit,Positive,Aerobic,4.24
STR_742,Lactobacillus,I,Positive,Aerobic,3.59
STR_939,Streptococcus,car,Positive,Aerobic,3.85
STR_271,Lactobacillus,fine,Negative,Facultative Anaerobe,5.9
STR_853,Pseudomonas,ago,Positive,Anaerobic,7.41
STR_268,Staphylococcus,go,Negative,Anaerobic,9.26
STR_855,Bacillus,against,Negative,Microaerophilic,8.88
STR_880,Bacillus,Congress,Positive,Facultative Anaerobe,9.37
STR_672,Staphylococcus,low,Positive,Microaerophilic,5.66
STR_630,Bacillus,thing,Positive,Facultative Anaerobe,6.31
STR_610,Lactobacillus,party,Positive,Anaerobic,1.09
STR_149,Streptococcus,friend,Positive,Aerobic,3.2
STR_585,Streptococcus,push,Negative,Facultative Anaerobe,2.78
STR_984,Staphylococcus,wear,Positive,Facultative Anaerobe,5.16
STR_920,Pseudomonas,process,Positive,Microaerophilic,6.66
STR_744,Streptococcus,tax,Negative,Microaerophilic,7.75
STR_635,Clostridium,look,Positive,Microaerophilic,5.8
STR_418,Pseudomonas,soldier,Negative,Anaerobic,3.03
STR_905,Streptococcus,without,Negative,Anaerobic,6.87
STR_118,Streptococcus,full,Negative,Facultative Anaerobe,8.8
STR_629,Bacillus,decade,Positive,Microaerophilic,3.9
STR_351,Bacillus,six,Positive,Aerobic,4.85
STR_961,Pseudomonas,actually,Negative,Facultative Anaerobe,8.4
STR_983,Streptococcus,sport,Positive,Facultative Anaerobe,3.3
STR_200,Staphylococcus,success,Positive,Microaerophilic,7.32
STR_539,Pseudomonas,threat,Negative,Anaerobic,9.03
STR_574,Bacillus,treatment,Positive,Facultative Anaerobe,8.94
STR_146,Pseudomonas,energy,Negative,Microaerophilic,3.63
STR_643,Lactobacillus,least,Negative,Aerobic,1.65
STR_728,Bacillus,nothing,Positive,Anaerobic,8.47
STR_325,Streptococcus,talk,Negative,Aerobic,7.3
STR_100,Clostridium,thus,Positive,Aerobic,4.45
STR_957,Lactobacillus,kid,Negative,Aerobic,3.1
STR_605,Pseudomonas,last,Positive,Anaerobic,6.07
STR_473,Clostridium,turn,Positive,Facultative Anaerobe,4.17
STR_169,Bacillus,stuff,Positive,Facultative Anaerobe,8.79
STR_936,Staphylococcus,color,Negative,Microaerophilic,7.93
STR_208,Lactobacillus,Mrs,Positive,Facultative Anaerobe,7.55
STR_345,Streptococcus,discover,Positive,Microaerophilic,6.51
STR_688,Clostridium,down,Negative,Anaerobic,5.88
STR_263,Lactobacillus,talk,Negative,Facultative Anaerobe,2.36
STR_573,Bacillus,activity,Negative,Anaerobic,9.83
STR_281,Streptococcus,student,Negative,Microaerophilic,6.31
STR_517,Bacillus,change,Positive,Anaerobic,8.66
STR_134,Lactobacillus,join,Positive,Anaerobic,1.49
STR_115,Streptococcus,goal,Negative,Aerobic,7.87
STR_258,Pseudomonas,apply,Negative,Aerobic,0.74
STR_432,Pseudomonas,sing,Negative,Microaerophilic,9.81
STR_869,Streptococcus,theory,Positive,Microaerophilic,1.53
STR_821,Staphylococcus,major,Negative,Facultative Anaerobe,2.27
STR_173,Streptococcus,door,Negative,Anaerobic,4.16
STR_744,Streptococcus,citizen,Negative,Aerobic,5.93
STR_525,Clostridium,perform,Negative,Aerobic,4.86
STR_166,Bacillus,hit,Negative,Facultative Anaerobe,8.52
STR_287,Streptococcus,country,Negative,Microaerophilic,8.2
STR_659,Clostridium,total,Positive,Anaerobic,0.78
STR_309,Clostridium,visit,Negative,Microaerophilic,4.87
STR_669,Lactobacillus,recent,Negative,Aerobic,1.07
STR_709,Staphylococcus,must,Positive,Aerobic,1.4
STR_148,Bacillus,detail,Positive,Aerobic,2.53
STR_448,Staphylococcus,itself,Negative,Microaerophilic,7.67
STR_417,Staphylococcus,ability,Positive,Anaerobic,3.31
STR_834,Pseudomonas,theory,Negative,Facultative Anaerobe,0.73
STR_889,Lactobacillus,between,Positive,Anaerobic,5.2
STR_195,Streptococcus,image,Positive,Facultative Anaerobe,9.14
STR_940,Streptococcus,something,Negative,Microaerophilic,0.81
STR_909,Streptococcus,I,Positive,Microaerophilic,8.62
STR_924,Clostridium,away,Positive,Facultative Anaerobe,2.77
STR_639,Staphylococcus,make,Negative,Facultative Anaerobe,7.68
STR_287,Staphylococcus,smile,Negative,Facultative Anaerobe,7.93
STR_796,Bacillus,letter,Positive,Aerobic,5.35
STR_301,Pseudomonas,include,Negative,Microaerophilic,9.19
STR_470,Lactobacillus,lead,Negative,Anaerobic,9.98
STR_579,Lactobacillus,meet,Negative,Facultative Anaerobe,6.62
STR_993,Clostridium,next,Negative,Aerobic,9.35
STR_200,Pseudomonas,team,Positive,Facultative Anaerobe,6.13
STR_419,Streptococcus,explain,Positive,Microaerophilic,5.73
STR_477,Bacillus,debate,Positive,Facultative Anaerobe,7.72
STR_769,Pseudomonas,human,Negative,Microaerophilic,5.41
STR_656,Bacillus,along,Positive,Facultative Anaerobe,2.54
STR_679,Bacillus,attack,Positive,Aerobic,4.76
STR_502,Bacillus,see,Negative,Facultative Anaerobe,7.2
STR_183,Staphylococcus,raise,Negative,Aerobic,8.09
STR_395,Staphylococcus,little,Positive,Anaerobic,3.38
STR_134,Staphylococcus,magazine,Positive,Aerobic,2.7
STR_643,Lactobacillus,find,Positive,Facultative Anaerobe,5.08
STR_289,Staphylococcus,long,Positive,Microaerophilic,4.3
STR_132,Pseudomonas,cover,Positive,Facultative Anaerobe,2.09
STR_384,Lactobacillus,throw,Positive,Anaerobic,4.54
STR_633,Streptococcus,item,Positive,Aerobic,5.28
STR_743,Lactobacillus,food,Negative,Facultative Anaerobe,7.67
STR_413,Lactobacillus,organization,Negative,Anaerobic,2.45
STR_758,Bacillus,church,Negative,Facultative Anaerobe,4.36
STR_186,Pseudomonas,nature,Positive,Microaerophilic,2.12
STR_675,Staphylococcus,stock,Positive,Aerobic,2.23
STR_590,Lactobacillus,yes,Negative,Microaerophilic,6.07
STR_712,Streptococcus,church,Positive,Facultative Anaerobe,5.86
STR_216,Clostridium,season,Positive,Aerobic,2.23
STR_564,Lactobacillus,college,Positive,Facultative Anaerobe,2.4
STR_158,Streptococcus,lawyer,Positive,Aerobic,4.75
STR_407,Bacillus,ok,Positive,Microaerophilic,2.48
STR_768,Lactobacillus,country,Positive,Microaerophilic,5.43
STR_631,Bacillus,everyone,Negative,Microaerophilic,3.08
STR_990,Bacillus,seat,Negative,Aerobic,8.04
STR_453,Pseudomonas,thought,Positive,Aerobic,1.62
STR_309,Streptococcus,but,Positive,Anaerobic,2.98
STR_439,Clostridium,street,Negative,Microaerophilic,1.51
STR_444,Clostridium,leg,Positive,Microaerophilic,4.37
STR_539,Streptococcus,happy,Negative,Microaerophilic,2.2
STR_379,Bacillus,responsibility,Positive,Anaerobic,2.46
STR_379,Streptococcus,two,Negative,Facultative Anaerobe,4.96
STR_355,Lactobacillus,executive,Negative,Aerobic,6.35
STR_502,Bacillus,stand,Positive,Microaerophilic,7.28
STR_877,Clostridium,little,Negative,Microaerophilic,7.82
STR_625,Pseudomonas,site,Negative,Facultative Anaerobe,4.09
STR_519,Staphylococcus,difficult,Negative,Anaerobic,7.6
STR_743,Lactobacillus,hear,Positive,Aerobic,9.72
STR_612,Clostridium,through,Negative,Anaerobic,0.77
STR_537,Staphylococcus,everything,Positive,Aerobic,0.64
STR_376,Lactobacillus,heavy,Negative,Facultative Anaerobe,6.65
STR_354,Staphylococcus,out,Negative,Facultative Anaerobe,3.74
STR_280,Bacillus,half,Positive,Anaerobic,3.3
STR_119,Bacillus,sound,Positive,Aerobic,8.86
STR_840,Staphylococcus,officer,Negative,Facultative Anaerobe,6.54
STR_327,Bacillus,affect,Positive,Aerobic,2.66
STR_695,Staphylococcus,task,Negative,Aerobic,1.4
STR_870,Staphylococcus,continue,Negative,Aerobic,2.5
STR_204,Pseudomonas,for,Positive,Microaerophilic,2.3
STR_182,Bacillus,improve,Positive,Facultative Anaerobe,3.42
STR_207,Clostridium,standard,Negative,Microaerophilic,1.7
STR_284,Clostridium,project,Positive,Facultative Anaerobe,7.17
STR_596,Streptococcus,realize,Positive,Facultative Anaerobe,5.45
STR_609,Streptococcus,inside,Negative,Microaerophilic,1.19
STR_656,Bacillus,fight,Negative,Microaerophilic,0.51
STR_922,Bacillus,debate,Negative,Facultative Anaerobe,6.2
STR_860,Pseudomonas,half,Positive,Microaerophilic,0.94
STR_691,Clostridium,affect,Positive,Aerobic,3.86
STR_222,Staphylococcus,raise,Positive,Microaerophilic,0.91
STR_134,Bacillus,size,Negative,Microaerophilic,9.56
STR_753,Bacillus,fish,Positive,Microaerophilic,6.19
STR_877,Bacillus,final,Positive,Facultative Anaerobe,4.28
STR_236,Pseudomonas,way,Negative,Aerobic,2.95
STR_992,Pseudomonas,article,Positive,Anaerobic,7.49
STR_857,Pseudomonas,nearly,Negative,Aerobic,0.69
STR_894,Clostridium,movie,Positive,Microaerophilic,3.47
STR_298,Streptococcus,charge,Negative,Microaerophilic,9.02
STR_361,Lactobacillus,tell,Positive,Anaerobic,7.44
STR_161,Streptococcus,marriage,Negative,Facultative Anaerobe,6.76
STR_820,Streptococcus,page,Positive,Anaerobic,4.55
STR_673,Staphylococcus,involve,Negative,Anaerobic,5.5
STR_326,Bacillus,scientist,Positive,Facultative Anaerobe,9.89
STR_937,Pseudomonas,production,Negative,Aerobic,0.57
STR_301,Bacillus,than,Positive,Facultative Anaerobe,5.93
STR_384,Staphylococcus,most,Negative,Aerobic,7.94
STR_630,Streptococcus,trouble,Positive,Anaerobic,9.6
STR_477,Bacillus,manager,Positive,Anaerobic,4.02
STR_833,Clostridium,coach,Negative,Facultative Anaerobe,6.51
STR_717,Bacillus,true,Positive,Microaerophilic,2.02
STR_988,Lactobacillus,seven,Positive,Facultative Anaerobe,4.28
STR_346,Bacillus,to,Negative,Aerobic,2.04
STR_896,Lactobacillus,wife,Positive,Anaerobic,7.43
STR_596,Lactobacillus,people,Negative,Microaerophilic,3.69
STR_265,Bacillus,difference,Positive,Aerobic,6.46
STR_643,Pseudomonas,room,Negative,Microaerophilic,9.84
STR_762,Staphylococcus,water,Negative,Anaerobic,6.8
STR_120,Bacillus,degree,Positive,Microaerophilic,9.06
STR_796,Clostridium,wish,Positive,Microaerophilic,9.47
STR_630,Staphylococcus,here,Positive,Aerobic,9.64
STR_214,Staphylococcus,fly,Negative,Microaerophilic,3.11
STR_682,Streptococcus,office,Negative,Facultative Anaerobe,1.95
STR_679,Staphylococcus,require,Negative,Microaerophilic,8.68
STR_873,Streptococcus,Congress,Negative,Microaerophilic,4.87
STR_752,Bacillus,war,Negative,Facultative Anaerobe,8.32
STR_244,Streptococcus,discussion,Positive,Anaerobic,6.35
STR_139,Streptococcus,pass,Positive,Anaerobic,2.44
STR_521,Streptococcus,now,Positive,Aerobic,8.92
STR_438,Staphylococcus,baby,Positive,Anaerobic,1.39
STR_925,Bacillus,support,Negative,Facultative Anaerobe,1.68
STR_332,Lactobacillus,knowledge,Negative,Microaerophilic,6.68
STR_292,Staphylococcus,half,Positive,Anaerobic,1.8
STR_641,Bacillus,similar,Negative,Facultative Anaerobe,0.66
STR_119,Clostridium,south,Positive,Anaerobic,3.41
STR_414,Clostridium,consumer,Negative,Aerobic,9.82
STR_471,Streptococcus,yet,Negative,Microaerophilic,6.12
STR_821,Bacillus,because,Positive,Microaerophilic,9.48
STR_126,Pseudomonas,there,Negative,Microaerophilic,5.82
STR_770,Lactobacillus,explain,Positive,Anaerobic,7.09
STR_649,Streptococcus,add,Negative,Anaerobic,0.67
STR_124,Streptococcus,oil,Negative,Aerobic,3.74
STR_588,Clostridium,have,Negative,Facultative Anaerobe,1.99
STR_679,Bacillus,him,Positive,Anaerobic,1.18
STR_182,Lactobacillus,kitchen,Positive,Microaerophilic,0.55
STR_556,Streptococcus,mean,Negative,Microaerophilic,4.79
STR_938,Streptococcus,big,Negative,Anaerobic,5.13
STR_118,Lactobacillus,Democrat,Negative,Microaerophilic,2.84
STR_908,Bacillus,serve,Negative,Facultative Anaerobe,5.41
STR_595,Staphylococcus,those,Positive,Anaerobic,7.32
STR_733,Staphylococcus,dream,Negative,Facultative Anaerobe,2.4
STR_254,Lactobacillus,decide,Positive,Aerobic,2.31
STR_933,Pseudomonas,food,Positive,Facultative Anaerobe,3.45
STR_738,Clostridium,card,Negative,Anaerobic,8.68
STR_814,Clostridium,front,Positive,Facultative Anaerobe,9.01
STR_478,Pseudomonas,guess,Negative,Microaerophilic,3.86
STR_984,Lactobacillus,since,Negative,Facultative Anaerobe,9.26
STR_462,Bacillus,agree,Negative,Aerobic,2.35
STR_239,Bacillus,response,Negative,Aerobic,4.85
STR_284,Staphylococcus,through,Positive,Aerobic,5.58
STR_852,Bacillus,draw,Negative,Microaerophilic,0.51
STR_620,Bacillus,exactly,Positive,Facultative Anaerobe,3.04
STR_262,Staphylococcus,always,Negative,Aerobic,3.61
STR_308,Pseudomonas,peace,Negative,Aerobic,3.45
STR_956,Pseudomonas,red,Negative,Facultative Anaerobe,2.56
STR_758,Streptococcus,hot,Negative,Microaerophilic,2.04
STR_903,Lactobacillus,agency,Positive,Microaerophilic,4.81
STR_904,Staphylococcus,note,Negative,Aerobic,4.32
STR_488,Staphylococcus,if,Positive,Microaerophilic,7.4
STR_142,Clostridium,discover,Negative,Microaerophilic,1.07
STR_241,Bacillus,employee,Negative,Aerobic,1.01
STR_739,Clostridium,certain,Positive,Aerobic,6.94
STR_634,Staphylococcus,forget,Positive,Facultative Anaerobe,1.88
STR_930,Staphylococcus,box,Positive,Aerobic,7.28
STR_418,Clostridium,wife,Positive,Anaerobic,7.98
STR_647,Bacillus,worker,Negative,Facultative Anaerobe,6.45
STR_958,Clostridium,model,Positive,Aerobic,8.53
STR_158,Pseudomonas,career,Positive,Aerobic,0.55
STR_890,Bacillus,part,Negative,Facultative Anaerobe,3.86
STR_995,Clostridium,two,Positive,Aerobic,6.12
STR_160,Bacillus,thank,Positive,Aerobic,1.36
STR_316,Bacillus,deal,Positive,Anaerobic,0.78
STR_654,Pseudomonas,increase,Negative,Microaerophilic,0.83
STR_487,Staphylococcus,student,Negative,Microaerophilic,3.11
STR_455,Pseudomonas,too,Negative,Aerobic,8.8
STR_200,Staphylococcus,fish,Negative,Aerobic,7.16
STR_336,Lactobacillus,week,Positive,Facultative Anaerobe,2.92
STR_902,Clostridium,call,Negative,Anaerobic,2.08
STR_813,Clostridium,war,Positive,Facultative Anaerobe,7.8
STR_903,Bacillus,agree,Negative,Anaerobic,5.41
STR_610,Pseudomonas,question,Negative,Microaerophilic,7.0
STR_378,Lactobacillus,amount,Negative,Aerobic,7.93
STR_958,Pseudomonas,we,Negative,Microaerophilic,9.57
STR_541,Clostridium,wait,Negative,Facultative Anaerobe,9.75
STR_551,Staphylococcus,describe,Positive,Microaerophilic,6.98
STR_276,Lactobacillus,person,Positive,Anaerobic,1.47
STR_504,Clostridium,whose,Negative,Microaerophilic,9.43
STR_193,Bacillus,since,Positive,Microaerophilic,1.2
STR_905,Streptococcus,week,Positive,Aerobic,8.15
STR_985,Streptococcus,peace,Negative,Microaerophilic,7.46
STR_988,Bacillus,guy,Negative,Aerobic,4.41
STR_357,Streptococcus,interesting,Negative,Facultative Anaerobe,1.61
STR_895,Pseudomonas,station,Negative,Anaerobic,0.54
STR_492,Clostridium,cell,Positive,Facultative Anaerobe,4.98
STR_672,Clostridium,store,Positive,Facultative Anaerobe,3.35
STR_771,Streptococcus,care,Negative,Aerobic,1.9
STR_742,Streptococcus,fund,Negative,Microaerophilic,2.75
STR_911,Clostridium,road,Negative,Anaerobic,6.02
STR_141,Bacillus,executive,Negative,Facultative Anaerobe,5.28
STR_293,Clostridium,even,Positive,Facultative Anaerobe,4.22
STR_320,Staphylococcus,song,Negative,Anaerobic,3.51
STR_248,Streptococcus,will,Positive,Facultative Anaerobe,4.22
STR_829,Streptococcus,turn,Negative,Facultative Anaerobe,7.73
STR_325,Pseudomonas,how,Positive,Aerobic,6.86
STR_413,Staphylococcus,section,Positive,Anaerobic,3.26
STR_366,Streptococcus,drug,Negative,Aerobic,9.87
STR_444,Clostridium,gun,Positive,Anaerobic,6.17
STR_176,Lactobacillus,test,Positive,Facultative Anaerobe,9.26
STR_142,Streptococcus,after,Negative,Microaerophilic,5.17
STR_433,Pseudomonas,analysis,Positive,Facultative Anaerobe,8.25
STR_767,Clostridium,baby,Negative,Microaerophilic,2.08
STR_514,Staphylococcus,exist,Negative,Microaerophilic,9.07
STR_491,Staphylococcus,clear,Negative,Aerobic,9.0
STR_899,Lactobacillus,field,Positive,Facultative Anaerobe,9.51
STR_633,Pseudomonas,report,Negative,Aerobic,2.74
STR_902,Bacillus,too,Negative,Aerobic,2.95
STR_937,Staphylococcus,never,Positive,Anaerobic,5.34
STR_959,Bacillus,yet,Negative,Anaerobic,9.96
STR_953,Lactobacillus,center,Negative,Aerobic,7.81
STR_130,Pseudomonas,culture,Positive,Aerobic,3.09
STR_109,Bacillus,exactly,Negative,Aerobic,1.34
STR_614,Staphylococcus,get,Negative,Anaerobic,4.27
STR_494,Lactobacillus,reveal,Positive,Facultative Anaerobe,1.89
STR_658,Lactobacillus,serve,Negative,Facultative Anaerobe,5.88
STR_746,Streptococcus,report,Negative,Aerobic,7.55
STR_368,Pseudomonas,soldier,Negative,Anaerobic,9.97
STR_852,Bacillus,successful,Positive,Anaerobic,1.86
STR_770,Bacillus,fear,Negative,Facultative Anaerobe,6.6
STR_323,Pseudomonas,recently,Negative,Anaerobic,2.23
STR_298,Clostridium,and,Negative,Aerobic,0.92
STR_628,Lactobacillus,piece,Negative,Microaerophilic,7.88
STR_348,Bacillus,run,Positive,Aerobic,8.14
STR_530,Lactobacillus,situation,Positive,Microaerophilic,6.24
STR_422,Streptococcus,maintain,Positive,Microaerophilic,2.6
STR_151,Staphylococcus,firm,Positive,Anaerobic,5.77
STR_182,Bacillus,late,Negative,Microaerophilic,5.23
STR_610,Bacillus,send,Negative,Microaerophilic,7.06
STR_790,Streptococcus,oil,Negative,Anaerobic,2.99
STR_991,Streptococcus,eight,Positive,Anaerobic,0.76
STR_874,Bacillus,environmental,Positive,Aerobic,2.53
STR_671,Pseudomonas,event,Positive,Microaerophilic,4.07
STR_452,Bacillus,what,Negative,Anaerobic,8.57
STR_578,Staphylococcus,scene,Positive,Microaerophilic,9.69
STR_312,Pseudomonas,city,Positive,Facultative Anaerobe,5.72
STR_259,Streptococcus,little,Negative,Microaerophilic,6.26
STR_169,Pseudomonas,kitchen,Positive,Aerobic,2.72
STR_174,Clostridium,dog,Positive,Aerobic,5.23
STR_102,Clostridium,interest,Positive,Microaerophilic,6.6
STR_885,Staphylococcus,case,Positive,Anaerobic,2.47
STR_505,Streptococcus,able,Positive,Anaerobic,6.89
STR_319,Lactobacillus,large,Positive,Anaerobic,6.9
STR_579,Staphylococcus,much,Positive,Anaerobic,8.63
STR_166,Clostridium,campaign,Positive,Aerobic,9.39
STR_123,Streptococcus,evening,Negative,Facultative Anaerobe,8.95
STR_269,Clostridium,thus,Negative,Aerobic,1.74
