strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_712,Staphylococcus,health,Positive,Microaerophilic,3.65
STR_511,Streptococcus,training,Negative,Aerobic,5.49
STR_611,Clostridium,system,Positive,Anaerobic,7.94
STR_498,Bacillus,time,Positive,Microaerophilic,5.54
STR_390,Bacillus,page,Positive,Anaerobic,1.17
STR_163,Bacillus,hard,Negative,Microaerophilic,1.05
STR_715,Clostridium,heavy,Negative,Aerobic,8.09
STR_622,Bacillus,present,Positive,Anaerobic,9.15
STR_472,Streptococcus,song,Positive,Facultative Anaerobe,2.13
STR_663,Staphylococcus,act,Negative,Facultative Anaerobe,8.25
STR_290,Bacillus,and,Negative,Facultative Anaerobe,2.17
STR_141,Lactobacillus,structure,Positive,Anaerobic,8.38
STR_461,Lactobacillus,teach,Positive,Aerobic,7.69
STR_103,Bacillus,perform,Negative,Anaerobic,3.51
STR_984,Pseudomonas,message,Positive,Aerobic,5.41
STR_538,Pseudomonas,song,Positive,Facultative Anaerobe,2.62
STR_514,Clostridium,available,Negative,Aerobic,7.17
STR_241,Staphylococcus,court,Negative,Aerobic,7.69
STR_872,Bacillus,half,Positive,Microaerophilic,8.05
STR_351,Staphylococcus,generation,Negative,Microaerophilic,9.42
STR_410,Bacillus,able,Positive,Microaerophilic,9.18
STR_113,Clostridium,oil,Negative,Aerobic,4.39
STR_678,Lactobacillus,school,Positive,Anaerobic,6.68
STR_299,Lactobacillus,husband,Negative,Microaerophilic,8.32
STR_420,Staphylococcus,admit,Positive,Facultative Anaerobe,5.41
STR_779,Bacillus,have,Negative,Microaerophilic,0.57
STR_668,Pseudomonas,point,Positive,Aerobic,2.6
STR_249,Lactobacillus,dream,Positive,Anaerobic,3.35
STR_645,Staphylococcus,help,Positive,Microaerophilic,5.58
STR_733,Lactobacillus,light,Negative,Facultative Anaerobe,6.52
STR_455,Bacillus,because,Negative,Anaerobic,1.54
STR_385,Streptococcus,whom,Negative,Facultative Anaerobe,8.82
STR_165,Bacillus,manage,Positive,Anaerobic,4.57
STR_979,Clostridium,those,Positive,Anaerobic,6.22
STR_491,Clostridium,leg,Negative,Facultative Anaerobe,7.22
STR_568,Streptococcus,employee,Negative,Facultative Anaerobe,5.35
STR_756,Lactobacillus,stock,Positive,Aerobic,1.54
STR_556,Staphylococcus,investment,Negative,Aerobic,8.81
STR_863,Lactobacillus,whole,Negative,Microaerophilic,8.52
STR_917,Lactobacillus,relationship,Negative,Facultative Anaerobe,6.79
STR_731,Staphylococcus,perform,Negative,Facultative Anaerobe,5.67
STR_831,Clostridium,foreign,Positive,Anaerobic,7.77
STR_183,Clostridium,lay,Negative,Aerobic,5.4
STR_970,Lactobacillus,ready,Positive,Microaerophilic,6.85
STR_248,Bacillus,show,Negative,Anaerobic,5.51
STR_495,Lactobacillus,in,Negative,Aerobic,0.76
STR_867,Lactobacillus,technology,Negative,Anaerobic,9.37
STR_377,Bacillus,produce,Positive,Facultative Anaerobe,6.66
STR_863,Streptococcus,worker,Positive,Anaerobic,0.75
STR_323,Bacillus,candidate,Positive,Microaerophilic,0.9
STR_850,Streptococcus,however,Negative,Anaerobic,2.37
STR_835,Lactobacillus,responsibility,Positive,Anaerobic,5.35
STR_736,Staphylococcus,argue,Negative,Microaerophilic,5.06
STR_174,Clostridium,sound,Negative,Facultative Anaerobe,6.64
STR_312,Staphylococcus,rule,Positive,Anaerobic,2.22
STR_385,Streptococcus,first,Negative,Aerobic,8.63
STR_494,Staphylococcus,fall,Positive,Anaerobic,1.19
STR_964,Pseudomonas,professional,Negative,Facultative Anaerobe,8.99
STR_206,Lactobacillus,land,Negative,Anaerobic,5.82
STR_658,Lactobacillus,trip,Negative,Microaerophilic,3.43
STR_517,Clostridium,throughout,Negative,Microaerophilic,8.53
STR_596,Bacillus,better,Negative,Aerobic,1.24
STR_519,Clostridium,memory,Negative,Aerobic,2.56
STR_905,Bacillus,account,Positive,Microaerophilic,9.28
STR_571,Streptococcus,worker,Negative,Anaerobic,5.49
STR_637,Streptococcus,down,Negative,Facultative Anaerobe,5.25
STR_589,Streptococcus,water,Negative,Facultative Anaerobe,1.84
STR_628,Lactobacillus,mean,Positive,Aerobic,4.84
STR_898,Lactobacillus,ask,Negative,Facultative Anaerobe,8.17
STR_724,Bacillus,young,Negative,Aerobic,1.69
STR_768,Staphylococcus,east,Positive,Microaerophilic,5.99
STR_858,Bacillus,father,Negative,Microaerophilic,5.14
STR_895,Lactobacillus,spring,Positive,Anaerobic,6.74
STR_491,Clostridium,no,Negative,Anaerobic,9.32
STR_637,Bacillus,draw,Positive,Facultative Anaerobe,5.88
STR_103,Clostridium,arm,Negative,Aerobic,9.29
STR_860,Bacillus,raise,Positive,Microaerophilic,3.98
STR_541,Staphylococcus,standard,Negative,Aerobic,1.09
STR_981,Lactobacillus,type,Positive,Facultative Anaerobe,8.24
STR_314,Streptococcus,generation,Positive,Anaerobic,8.64
STR_387,Staphylococcus,major,Negative,Microaerophilic,4.38
STR_485,Clostridium,environmental,Positive,Facultative Anaerobe,1.67
STR_750,Streptococcus,attention,Positive,Facultative Anaerobe,7.92
STR_581,Bacillus,participant,Positive,Aerobic,5.75
STR_592,Lactobacillus,where,Positive,Anaerobic,3.13
STR_234,Bacillus,wear,Positive,Aerobic,4.34
STR_148,Streptococcus,song,Positive,Facultative Anaerobe,5.05
STR_664,Lactobacillus,international,Negative,Facultative Anaerobe,2.89
STR_299,Streptococcus,off,Negative,Facultative Anaerobe,5.01
STR_324,Bacillus,six,Negative,Facultative Anaerobe,5.88
STR_936,Streptococcus,lose,Negative,Facultative Anaerobe,1.35
STR_392,Streptococcus,miss,Negative,Aerobic,3.72
STR_640,Lactobacillus,great,Negative,Facultative Anaerobe,4.82
STR_468,Streptococcus,trade,Positive,Aerobic,3.36
STR_911,Streptococcus,situation,Negative,Anaerobic,9.45
STR_911,Staphylococcus,fear,Negative,Facultative Anaerobe,7.32
STR_618,Pseudomonas,their,Positive,Microaerophilic,3.14
STR_150,Streptococcus,represent,Negative,Anaerobic,9.34
STR_179,Clostridium,then,Positive,Anaerobic,6.67
STR_929,Streptococcus,get,Negative,Facultative Anaerobe,5.13
STR_954,Streptococcus,care,Negative,Microaerophilic,2.71
STR_472,Staphylococcus,college,Negative,Facultative Anaerobe,8.47
STR_701,Lactobacillus,sometimes,Positive,Anaerobic,4.79
STR_871,Pseudomonas,information,Positive,Microaerophilic,8.74
STR_909,Lactobacillus,professor,Positive,Anaerobic,1.15
STR_374,Clostridium,medical,Positive,Anaerobic,7.68
STR_990,Lactobacillus,from,Positive,Facultative Anaerobe,0.66
STR_257,Clostridium,both,Negative,Aerobic,2.91
STR_393,Streptococcus,us,Positive,Anaerobic,2.8
STR_675,Bacillus,improve,Negative,Facultative Anaerobe,1.16
STR_214,Pseudomonas,teach,Negative,Aerobic,6.45
STR_270,Streptococcus,listen,Negative,Aerobic,2.38
STR_648,Clostridium,white,Positive,Facultative Anaerobe,1.07
STR_722,Lactobacillus,clear,Negative,Microaerophilic,9.43
STR_857,Lactobacillus,exist,Positive,Facultative Anaerobe,9.15
STR_427,Clostridium,four,Negative,Aerobic,9.21
STR_190,Bacillus,cost,Negative,Aerobic,5.12
STR_608,Staphylococcus,lose,Negative,Facultative Anaerobe,6.91
STR_664,Streptococcus,rich,Negative,Facultative Anaerobe,6.98
STR_961,Staphylococcus,apply,Positive,Aerobic,8.14
STR_488,Streptococcus,send,Negative,Anaerobic,6.39
STR_426,Clostridium,cause,Negative,Microaerophilic,9.43
STR_850,Lactobacillus,safe,Positive,Microaerophilic,8.87
STR_808,Streptococcus,nice,Positive,Microaerophilic,7.54
STR_774,Streptococcus,research,Positive,Facultative Anaerobe,7.97
STR_124,Staphylococcus,benefit,Positive,Facultative Anaerobe,5.72
STR_467,Staphylococcus,bit,Positive,Microaerophilic,6.8
STR_117,Staphylococcus,side,Positive,Anaerobic,6.53
STR_741,Streptococcus,home,Negative,Aerobic,7.29
STR_356,Pseudomonas,maintain,Positive,Anaerobic,2.36
STR_511,Lactobacillus,current,Positive,Aerobic,9.32
STR_977,Streptococcus,value,Negative,Facultative Anaerobe,6.13
STR_649,Bacillus,event,Positive,Anaerobic,3.11
STR_818,Clostridium,really,Negative,Aerobic,6.49
STR_484,Staphylococcus,wish,Positive,Aerobic,1.93
STR_181,Streptococcus,exactly,Positive,Microaerophilic,4.03
STR_586,Clostridium,enjoy,Negative,Facultative Anaerobe,3.64
STR_315,Lactobacillus,these,Positive,Aerobic,0.97
STR_238,Lactobacillus,there,Positive,Facultative Anaerobe,6.8
STR_278,Streptococcus,be,Positive,Anaerobic,5.92
STR_868,Bacillus,successful,Positive,Facultative Anaerobe,5.83
STR_329,Streptococcus,both,Positive,Aerobic,3.88
STR_948,Bacillus,hope,Negative,Aerobic,7.08
STR_543,Lactobacillus,hard,Positive,Facultative Anaerobe,4.26
STR_838,Streptococcus,mind,Positive,Facultative Anaerobe,8.42
STR_795,Bacillus,authority,Positive,Facultative Anaerobe,4.85
STR_335,Streptococcus,issue,Positive,Microaerophilic,3.3
STR_726,Clostridium,region,Negative,Anaerobic,9.83
STR_162,Bacillus,line,Positive,Facultative Anaerobe,7.95
STR_144,Bacillus,explain,Positive,Aerobic,4.47
STR_941,Staphylococcus,model,Positive,Aerobic,4.94
STR_725,Lactobacillus,six,Positive,Aerobic,6.16
STR_485,Lactobacillus,when,Positive,Aerobic,1.94
STR_335,Clostridium,according,Negative,Aerobic,4.79
STR_413,Staphylococcus,authority,Negative,Aerobic,0.66
STR_782,Pseudomonas,like,Negative,Anaerobic,5.64
STR_589,Streptococcus,me,Negative,Aerobic,1.41
STR_309,Streptococcus,itself,Positive,Microaerophilic,2.08
STR_727,Pseudomonas,letter,Positive,Aerobic,6.56
STR_188,Lactobacillus,for,Positive,Microaerophilic,6.6
STR_468,Clostridium,magazine,Positive,Aerobic,4.18
STR_610,Lactobacillus,evidence,Negative,Anaerobic,4.74
STR_401,Lactobacillus,for,Positive,Anaerobic,8.98
STR_578,Clostridium,save,Negative,Aerobic,4.44
STR_622,Pseudomonas,from,Negative,Aerobic,2.93
STR_332,Clostridium,road,Positive,Facultative Anaerobe,7.84
STR_305,Bacillus,say,Negative,Anaerobic,0.99
STR_341,Bacillus,nearly,Negative,Microaerophilic,0.62
STR_490,Streptococcus,million,Negative,Facultative Anaerobe,7.53
STR_194,Pseudomonas,difficult,Negative,Aerobic,5.12
STR_647,Clostridium,research,Positive,Microaerophilic,8.3
STR_327,Clostridium,step,Positive,Anaerobic,8.05
STR_906,Pseudomonas,hand,Positive,Facultative Anaerobe,1.63
STR_333,Staphylococcus,despite,Negative,Facultative Anaerobe,9.37
STR_857,Pseudomonas,serve,Positive,Facultative Anaerobe,7.22
STR_209,Bacillus,operation,Negative,Microaerophilic,6.8
STR_363,Bacillus,business,Negative,Anaerobic,3.5
STR_712,Streptococcus,few,Negative,Microaerophilic,2.59
STR_667,Pseudomonas,weight,Negative,Facultative Anaerobe,8.29
STR_945,Streptococcus,shake,Negative,Anaerobic,6.52
STR_191,Staphylococcus,as,Negative,Facultative Anaerobe,7.81
STR_572,Pseudomonas,three,Positive,Microaerophilic,1.98
STR_647,Bacillus,minute,Negative,Anaerobic,7.36
STR_813,Pseudomonas,prevent,Positive,Aerobic,9.9
STR_862,Bacillus,ok,Positive,Microaerophilic,3.46
STR_946,Bacillus,fear,Negative,Anaerobic,2.06
STR_656,Staphylococcus,affect,Negative,Facultative Anaerobe,3.91
STR_981,Clostridium,news,Positive,Microaerophilic,5.58
STR_426,Pseudomonas,middle,Negative,Microaerophilic,8.96
STR_752,Staphylococcus,fish,Negative,Anaerobic,0.98
STR_281,Streptococcus,money,Negative,Facultative Anaerobe,6.65
STR_340,Lactobacillus,rock,Positive,Microaerophilic,1.86
STR_163,Staphylococcus,her,Positive,Aerobic,8.45
STR_677,Streptococcus,stop,Positive,Anaerobic,4.52
STR_233,Bacillus,group,Positive,Microaerophilic,9.33
STR_200,Clostridium,church,Positive,Aerobic,4.89
STR_603,Pseudomonas,consider,Negative,Microaerophilic,1.53
STR_295,Lactobacillus,reveal,Negative,Microaerophilic,9.04
STR_859,Bacillus,physical,Negative,Aerobic,2.82
STR_567,Streptococcus,point,Negative,Facultative Anaerobe,3.48
STR_512,Bacillus,enough,Positive,Aerobic,0.96
STR_847,Clostridium,family,Positive,Anaerobic,6.16
STR_852,Clostridium,financial,Positive,Microaerophilic,2.3
STR_843,Clostridium,power,Positive,Anaerobic,5.15
STR_582,Pseudomonas,plant,Positive,Anaerobic,6.47
STR_246,Pseudomonas,American,Positive,Facultative Anaerobe,9.37
STR_167,Bacillus,take,Negative,Microaerophilic,0.94
STR_174,Clostridium,may,Negative,Facultative Anaerobe,6.87
STR_587,Clostridium,five,Positive,Anaerobic,2.18
STR_767,Staphylococcus,senior,Negative,Facultative Anaerobe,2.67
STR_889,Clostridium,fast,Positive,Microaerophilic,2.36
STR_333,Pseudomonas,learn,Positive,Facultative Anaerobe,3.86
STR_607,Staphylococcus,laugh,Positive,Facultative Anaerobe,9.82
STR_501,Bacillus,entire,Negative,Microaerophilic,9.01
STR_748,Clostridium,other,Negative,Microaerophilic,6.73
STR_253,Bacillus,anything,Negative,Microaerophilic,5.94
STR_709,Pseudomonas,according,Negative,Aerobic,0.69
STR_638,Streptococcus,including,Negative,Anaerobic,8.94
STR_569,Pseudomonas,not,Positive,Facultative Anaerobe,9.95
STR_122,Pseudomonas,claim,Positive,Microaerophilic,7.12
STR_695,Streptococcus,concern,Negative,Aerobic,1.43
STR_790,Streptococcus,a,Positive,Anaerobic,8.51
STR_797,Pseudomonas,support,Positive,Anaerobic,5.73
STR_706,Lactobacillus,base,Positive,Facultative Anaerobe,4.21
STR_192,Bacillus,little,Negative,Facultative Anaerobe,7.22
STR_829,Pseudomonas,drop,Negative,Facultative Anaerobe,2.77
STR_842,Staphylococcus,poor,Positive,Facultative Anaerobe,7.87
STR_535,Pseudomonas,southern,Negative,Microaerophilic,1.05
STR_344,Streptococcus,discover,Positive,Facultative Anaerobe,1.31
STR_647,Pseudomonas,American,Positive,Anaerobic,2.42
STR_692,Lactobacillus,morning,Negative,Anaerobic,4.41
STR_210,Pseudomonas,everything,Positive,Microaerophilic,6.21
STR_609,Pseudomonas,site,Positive,Aerobic,8.4
STR_856,Streptococcus,property,Negative,Anaerobic,1.62
STR_919,Clostridium,establish,Negative,Microaerophilic,4.23
STR_150,Lactobacillus,guess,Positive,Facultative Anaerobe,3.52
STR_929,Clostridium,receive,Negative,Facultative Anaerobe,4.95
STR_939,Bacillus,represent,Negative,Anaerobic,9.17
STR_906,Bacillus,bank,Positive,Anaerobic,6.2
STR_715,Bacillus,cold,Positive,Anaerobic,3.82
STR_181,Staphylococcus,teach,Positive,Facultative Anaerobe,1.75
STR_337,Bacillus,head,Positive,Aerobic,6.47
STR_206,Bacillus,sometimes,Positive,Facultative Anaerobe,0.66
STR_565,Staphylococcus,local,Negative,Facultative Anaerobe,1.92
STR_719,Staphylococcus,theory,Positive,Microaerophilic,7.73
STR_645,Clostridium,bank,Negative,Aerobic,2.93
STR_297,Lactobacillus,capital,Positive,Facultative Anaerobe,3.99
STR_770,Clostridium,as,Negative,Anaerobic,9.02
STR_609,Bacillus,responsibility,Positive,Aerobic,7.37
STR_503,Clostridium,anything,Positive,Aerobic,5.41
STR_217,Staphylococcus,crime,Positive,Anaerobic,4.25
STR_400,Pseudomonas,idea,Negative,Microaerophilic,1.49
STR_903,Clostridium,low,Negative,Facultative Anaerobe,6.13
STR_738,Pseudomonas,bed,Negative,Facultative Anaerobe,1.43
STR_487,Staphylococcus,so,Positive,Microaerophilic,8.2
STR_710,Streptococcus,health,Negative,Aerobic,6.07
STR_974,Lactobacillus,join,Negative,Anaerobic,3.98
STR_752,Staphylococcus,close,Positive,Microaerophilic,7.73
STR_373,Clostridium,home,Positive,Aerobic,8.86
STR_449,Lactobacillus,style,Negative,Aerobic,3.2
STR_618,Lactobacillus,technology,Positive,Microaerophilic,1.17
STR_825,Staphylococcus,ready,Positive,Microaerophilic,1.48
STR_645,Streptococcus,tax,Negative,Microaerophilic,6.2
STR_642,Streptococcus,leave,Negative,Microaerophilic,7.56
STR_400,Pseudomonas,to,Negative,Anaerobic,4.22
STR_228,Pseudomonas,win,Negative,Aerobic,1.88
STR_872,Streptococcus,man,Negative,Aerobic,5.74
STR_755,Pseudomonas,visit,Negative,Anaerobic,5.21
STR_942,Streptococcus,issue,Positive,Microaerophilic,5.73
STR_698,Pseudomonas,big,Negative,Aerobic,4.67
STR_611,Streptococcus,five,Positive,Anaerobic,4.94
STR_185,Staphylococcus,concern,Negative,Facultative Anaerobe,2.23
STR_696,Staphylococcus,feel,Positive,Microaerophilic,1.24
STR_104,Pseudomonas,actually,Negative,Microaerophilic,5.42
STR_588,Staphylococcus,free,Positive,Microaerophilic,4.56
STR_594,Pseudomonas,fall,Negative,Anaerobic,5.45
STR_890,Pseudomonas,yes,Positive,Anaerobic,4.22
STR_495,Streptococcus,save,Positive,Facultative Anaerobe,3.43
STR_210,Streptococcus,maybe,Positive,Facultative Anaerobe,7.56
STR_265,Streptococcus,religious,Negative,Anaerobic,3.57
STR_931,Clostridium,manager,Negative,Anaerobic,9.42
STR_745,Pseudomonas,parent,Negative,Microaerophilic,5.68
STR_560,Lactobacillus,turn,Positive,Microaerophilic,6.99
STR_691,Clostridium,hour,Negative,Microaerophilic,3.13
STR_690,Staphylococcus,far,Positive,Anaerobic,5.21
STR_954,Pseudomonas,interview,Positive,Microaerophilic,7.83
STR_358,Bacillus,key,Negative,Microaerophilic,3.55
STR_508,Clostridium,attention,Negative,Anaerobic,1.74
STR_850,Streptococcus,throw,Positive,Aerobic,8.29
STR_114,Lactobacillus,effort,Positive,Aerobic,3.41
STR_455,Bacillus,go,Negative,Facultative Anaerobe,6.92
STR_770,Bacillus,technology,Positive,Facultative Anaerobe,2.46
STR_625,Streptococcus,per,Positive,Anaerobic,7.34
STR_420,Streptococcus,where,Negative,Facultative Anaerobe,6.56
STR_692,Staphylococcus,change,Negative,Anaerobic,6.33
STR_440,Pseudomonas,discover,Negative,Anaerobic,7.4
STR_135,Clostridium,level,Negative,Microaerophilic,5.89
STR_826,Streptococcus,trial,Negative,Aerobic,5.87
STR_364,Lactobacillus,trial,Positive,Anaerobic,9.73
STR_510,Lactobacillus,most,Negative,Anaerobic,6.0
STR_865,Bacillus,begin,Negative,Aerobic,1.19
STR_357,Lactobacillus,look,Positive,Microaerophilic,6.45
STR_827,Bacillus,successful,Negative,Facultative Anaerobe,3.36
STR_224,Bacillus,father,Negative,Aerobic,7.28
STR_664,Staphylococcus,keep,Negative,Aerobic,3.68
STR_647,Clostridium,whatever,Negative,Microaerophilic,4.05
STR_382,Clostridium,none,Negative,Anaerobic,1.54
STR_915,Bacillus,late,Positive,Facultative Anaerobe,5.27
STR_547,Lactobacillus,shoulder,Negative,Microaerophilic,2.66
STR_406,Bacillus,draw,Positive,Microaerophilic,4.29
STR_958,Bacillus,sister,Positive,Anaerobic,1.58
STR_317,Clostridium,surface,Positive,Anaerobic,6.51
STR_104,Lactobacillus,loss,Positive,Aerobic,3.96
STR_215,Pseudomonas,call,Positive,Facultative Anaerobe,6.5
STR_145,Pseudomonas,finish,Positive,Facultative Anaerobe,4.16
STR_847,Lactobacillus,third,Positive,Facultative Anaerobe,6.77
STR_344,Streptococcus,two,Positive,Anaerobic,4.04
STR_593,Clostridium,opportunity,Negative,Anaerobic,7.87
STR_119,Lactobacillus,want,Negative,Anaerobic,4.59
STR_109,Staphylococcus,sure,Negative,Facultative Anaerobe,8.14
STR_240,Clostridium,explain,Negative,Aerobic,4.72
STR_101,Streptococcus,service,Negative,Aerobic,6.1
STR_118,Pseudomonas,call,Positive,Microaerophilic,7.24
STR_368,Staphylococcus,exactly,Positive,Anaerobic,7.54
STR_892,Staphylococcus,position,Positive,Aerobic,9.31
STR_412,Bacillus,line,Negative,Aerobic,9.39
STR_897,Streptococcus,challenge,Negative,Facultative Anaerobe,0.9
STR_116,Bacillus,option,Positive,Microaerophilic,6.62
STR_791,Pseudomonas,like,Positive,Anaerobic,2.77
STR_402,Staphylococcus,majority,Positive,Aerobic,6.5
STR_486,Staphylococcus,agency,Negative,Anaerobic,1.98
STR_430,Staphylococcus,sell,Negative,Anaerobic,7.68
STR_745,Bacillus,keep,Positive,Anaerobic,4.05
STR_243,Staphylococcus,author,Positive,Anaerobic,4.53
STR_827,Pseudomonas,major,Negative,Aerobic,0.81
STR_520,Staphylococcus,culture,Negative,Facultative Anaerobe,0.88
STR_475,Bacillus,summer,Positive,Facultative Anaerobe,9.45
STR_564,Clostridium,assume,Positive,Aerobic,7.01
STR_350,Staphylococcus,image,Positive,Anaerobic,9.03
STR_909,Streptococcus,particular,Positive,Microaerophilic,9.6
STR_617,Pseudomonas,our,Negative,Facultative Anaerobe,9.18
STR_651,Bacillus,security,Positive,Anaerobic,4.58
STR_178,Lactobacillus,cup,Negative,Microaerophilic,9.23
STR_838,Streptococcus,former,Negative,Aerobic,1.67
STR_748,Streptococcus,box,Negative,Facultative Anaerobe,2.91
STR_666,Staphylococcus,season,Positive,Aerobic,3.92
STR_559,Streptococcus,population,Negative,Anaerobic,1.37
STR_917,Staphylococcus,value,Negative,Aerobic,9.3
STR_368,Pseudomonas,officer,Negative,Anaerobic,6.83
STR_234,Lactobacillus,that,Negative,Microaerophilic,1.19
STR_590,Pseudomonas,oil,Negative,Facultative Anaerobe,2.71
STR_506,Clostridium,wear,Positive,Microaerophilic,9.56
STR_353,Lactobacillus,example,Negative,Anaerobic,2.45
STR_259,Bacillus,positive,Positive,Anaerobic,9.01
STR_530,Pseudomonas,until,Negative,Microaerophilic,0.85
STR_121,Clostridium,win,Negative,Microaerophilic,3.03
STR_591,Staphylococcus,exist,Negative,Microaerophilic,3.08
STR_748,Clostridium,stock,Positive,Anaerobic,3.44
STR_622,Staphylococcus,without,Negative,Facultative Anaerobe,8.87
STR_631,Bacillus,war,Positive,Anaerobic,6.56
STR_446,Streptococcus,star,Positive,Aerobic,3.99
STR_810,Staphylococcus,approach,Positive,Aerobic,7.59
STR_535,Staphylococcus,thousand,Negative,Aerobic,9.19
STR_447,Staphylococcus,similar,Positive,Facultative Anaerobe,6.87
STR_221,Lactobacillus,identify,Negative,Facultative Anaerobe,9.75
STR_850,Streptococcus,rest,Negative,Microaerophilic,0.77
STR_852,Staphylococcus,glass,Negative,Anaerobic,5.69
STR_396,Bacillus,than,Negative,Aerobic,0.5
