strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_105,Bacillus,still,Positive,Aerobic,3.68
STR_821,Lactobacillus,rather,Negative,Aerobic,4.3
STR_955,Pseudomonas,ahead,Negative,Facultative Anaerobe,2.99
STR_831,Lactobacillus,police,Positive,Microaerophilic,6.09
STR_159,Pseudomonas,nothing,Negative,Facultative Anaerobe,2.08
STR_475,Streptococcus,store,Negative,Microaerophilic,7.32
STR_473,Staphylococcus,fill,Negative,Aerobic,7.48
STR_952,Staphylococcus,often,Positive,Microaerophilic,1.6
STR_743,Pseudomonas,fall,Positive,Facultative Anaerobe,7.01
STR_914,Clostridium,next,Positive,Anaerobic,1.95
STR_385,Pseudomonas,age,Negative,Anaerobic,5.81
STR_248,Pseudomonas,us,Positive,Microaerophilic,6.32
STR_362,Bacillus,since,Negative,Aerobic,7.91
STR_607,Bacillus,eye,Negative,Facultative Anaerobe,3.31
STR_574,Pseudomonas,late,Positive,Anaerobic,3.74
STR_662,Bacillus,discussion,Negative,Aerobic,4.79
STR_200,Lactobacillus,TV,Positive,Facultative Anaerobe,7.11
STR_859,Staphylococcus,rise,Positive,Aerobic,2.16
STR_881,Clostridium,material,Negative,Aerobic,1.6
STR_489,Clostridium,contain,Positive,Anaerobic,5.37
STR_888,Staphylococcus,and,Negative,Anaerobic,2.4
STR_852,Pseudomonas,brother,Positive,Aerobic,7.76
STR_145,Clostridium,actually,Negative,Anaerobic,5.6
STR_254,Staphylococcus,fast,Positive,Microaerophilic,5.31
STR_706,Lactobacillus,knowledge,Negative,Anaerobic,2.71
STR_274,Bacillus,mean,Positive,Microaerophilic,8.49
STR_704,Clostridium,good,Negative,Microaerophilic,9.92
STR_760,Streptococcus,provide,Positive,Aerobic,7.03
STR_354,Staphylococcus,tonight,Positive,Facultative Anaerobe,2.83
STR_581,Bacillus,fact,Negative,Anaerobic,3.69
STR_793,Lactobacillus,building,Positive,Aerobic,3.84
STR_338,Clostridium,specific,Negative,Microaerophilic,5.4
STR_644,Staphylococcus,hotel,Negative,Aerobic,1.74
STR_817,Lactobacillus,current,Negative,Facultative Anaerobe,7.99
STR_607,Clostridium,sit,Positive,Aerobic,4.62
STR_679,Staphylococcus,fact,Positive,Facultative Anaerobe,4.29
STR_303,Bacillus,left,Positive,Aerobic,9.25
STR_303,Streptococcus,above,Negative,Microaerophilic,9.2
STR_490,Streptococcus,month,Positive,Microaerophilic,0.55
STR_221,Staphylococcus,occur,Positive,Microaerophilic,5.66
STR_953,Clostridium,reality,Negative,Anaerobic,6.59
STR_305,Streptococcus,contain,Negative,Microaerophilic,3.54
STR_305,Streptococcus,manage,Positive,Microaerophilic,9.94
STR_942,Pseudomonas,hear,Negative,Aerobic,7.71
STR_129,Lactobacillus,professional,Negative,Microaerophilic,8.78
STR_175,Bacillus,within,Negative,Anaerobic,7.42
STR_456,Bacillus,think,Positive,Aerobic,2.47
STR_434,Clostridium,country,Positive,Aerobic,4.11
STR_340,Streptococcus,enjoy,Negative,Microaerophilic,9.89
STR_554,Staphylococcus,bit,Negative,Microaerophilic,7.92
STR_941,Staphylococcus,those,Positive,Facultative Anaerobe,5.5
STR_230,Bacillus,commercial,Positive,Anaerobic,5.66
STR_853,Clostridium,movement,Negative,Aerobic,1.17
STR_845,Staphylococcus,statement,Positive,Aerobic,7.93
STR_397,Staphylococcus,picture,Negative,Microaerophilic,4.45
STR_709,Lactobacillus,rate,Positive,Aerobic,0.72
STR_571,Streptococcus,answer,Positive,Microaerophilic,8.5
STR_801,Staphylococcus,even,Negative,Facultative Anaerobe,1.92
STR_800,Bacillus,research,Positive,Anaerobic,5.75
STR_503,Pseudomonas,hot,Negative,Anaerobic,4.13
STR_296,Staphylococcus,you,Negative,Aerobic,1.21
STR_427,Pseudomonas,treatment,Positive,Aerobic,9.34
STR_502,Lactobacillus,the,Negative,Aerobic,2.5
STR_573,Staphylococcus,suddenly,Negative,Aerobic,7.19
STR_676,Bacillus,practice,Negative,Facultative Anaerobe,4.73
STR_578,Pseudomonas,data,Negative,Anaerobic,7.13
STR_211,Pseudomonas,alone,Negative,Microaerophilic,8.23
STR_706,Streptococcus,yard,Positive,Aerobic,9.78
STR_678,Lactobacillus,let,Negative,Microaerophilic,4.19
STR_436,Lactobacillus,where,Positive,Microaerophilic,4.35
STR_960,Clostridium,region,Negative,Facultative Anaerobe,1.29
STR_218,Streptococcus,four,Negative,Microaerophilic,6.85
STR_253,Clostridium,no,Negative,Anaerobic,9.63
STR_828,Staphylococcus,life,Positive,Anaerobic,7.85
STR_852,Clostridium,white,Positive,Aerobic,6.38
STR_300,Staphylococcus,hold,Negative,Facultative Anaerobe,8.65
STR_441,Bacillus,state,Negative,Facultative Anaerobe,7.0
STR_449,Lactobacillus,keep,Negative,Anaerobic,5.09
STR_675,Pseudomonas,feel,Positive,Facultative Anaerobe,6.93
STR_506,Lactobacillus,soon,Negative,Anaerobic,3.21
STR_706,Clostridium,up,Positive,Microaerophilic,9.27
STR_538,Lactobacillus,above,Negative,Aerobic,2.82
STR_145,Lactobacillus,home,Negative,Facultative Anaerobe,1.91
STR_491,Bacillus,each,Positive,Anaerobic,8.33
STR_268,Lactobacillus,win,Positive,Aerobic,2.06
STR_115,Lactobacillus,need,Positive,Aerobic,0.79
STR_902,Staphylococcus,center,Negative,Microaerophilic,7.63
STR_453,Lactobacillus,inside,Negative,Facultative Anaerobe,4.32
STR_302,Lactobacillus,indicate,Positive,Facultative Anaerobe,2.06
STR_470,Pseudomonas,man,Negative,Aerobic,1.18
STR_690,Streptococcus,among,Positive,Microaerophilic,1.45
STR_742,Clostridium,actually,Positive,Facultative Anaerobe,8.54
STR_826,Pseudomonas,present,Positive,Microaerophilic,4.29
STR_803,Staphylococcus,eight,Negative,Anaerobic,5.13
STR_290,Lactobacillus,more,Negative,Anaerobic,2.64
STR_136,Staphylococcus,pattern,Negative,Anaerobic,1.63
STR_456,Bacillus,interesting,Positive,Anaerobic,3.42
STR_183,Streptococcus,fill,Positive,Aerobic,1.44
STR_381,Staphylococcus,card,Positive,Aerobic,8.38
STR_358,Streptococcus,their,Negative,Anaerobic,4.84
STR_724,Clostridium,than,Positive,Anaerobic,7.66
STR_831,Staphylococcus,particular,Negative,Anaerobic,2.35
STR_705,Lactobacillus,sing,Positive,Anaerobic,4.48
STR_914,Streptococcus,move,Negative,Aerobic,1.16
STR_957,Clostridium,evening,Positive,Anaerobic,7.87
STR_768,Clostridium,social,Positive,Aerobic,4.55
STR_286,Pseudomonas,true,Negative,Microaerophilic,1.11
STR_634,Pseudomonas,religious,Positive,Anaerobic,6.01
STR_432,Pseudomonas,discuss,Negative,Facultative Anaerobe,5.62
STR_791,Bacillus,question,Negative,Facultative Anaerobe,1.75
STR_135,Streptococcus,similar,Negative,Microaerophilic,2.14
STR_870,Lactobacillus,eat,Negative,Facultative Anaerobe,3.67
STR_288,Bacillus,painting,Positive,Microaerophilic,2.03
STR_247,Staphylococcus,star,Negative,Anaerobic,7.69
STR_639,Pseudomonas,skin,Positive,Facultative Anaerobe,3.65
STR_773,Streptococcus,recent,Negative,Aerobic,3.46
STR_893,Pseudomonas,break,Negative,Anaerobic,0.72
STR_611,Clostridium,theory,Positive,Aerobic,8.19
STR_178,Clostridium,network,Negative,Microaerophilic,5.05
STR_581,Clostridium,police,Positive,Facultative Anaerobe,1.59
STR_535,Bacillus,commercial,Negative,Anaerobic,5.36
STR_959,Clostridium,career,Positive,Aerobic,8.28
STR_766,Bacillus,high,Positive,Microaerophilic,1.01
STR_114,Clostridium,south,Positive,Anaerobic,3.19
STR_653,Clostridium,sit,Negative,Microaerophilic,1.34
STR_981,Staphylococcus,wear,Negative,Aerobic,6.69
STR_482,Lactobacillus,film,Positive,Anaerobic,2.77
STR_485,Bacillus,before,Negative,Facultative Anaerobe,9.88
STR_187,Pseudomonas,no,Positive,Facultative Anaerobe,1.44
STR_684,Lactobacillus,significant,Positive,Aerobic,4.58
STR_747,Pseudomonas,voice,Positive,Anaerobic,4.17
STR_455,Streptococcus,out,Negative,Microaerophilic,5.48
STR_171,Clostridium,course,Negative,Facultative Anaerobe,9.8
STR_902,Streptococcus,already,Positive,Anaerobic,8.55
STR_494,Staphylococcus,fly,Negative,Facultative Anaerobe,9.46
STR_585,Staphylococcus,a,Positive,Aerobic,2.78
STR_185,Bacillus,particularly,Positive,Aerobic,0.93
STR_564,Clostridium,kitchen,Negative,Anaerobic,5.85
STR_339,Clostridium,daughter,Positive,Facultative Anaerobe,6.43
STR_538,Streptococcus,pick,Negative,Facultative Anaerobe,1.72
STR_127,Lactobacillus,keep,Negative,Facultative Anaerobe,6.13
STR_509,Streptococcus,Mr,Negative,Facultative Anaerobe,1.1
STR_597,Bacillus,threat,Positive,Facultative Anaerobe,9.79
STR_511,Bacillus,firm,Positive,Microaerophilic,6.9
STR_814,Staphylococcus,truth,Negative,Facultative Anaerobe,9.69
STR_752,Pseudomonas,visit,Positive,Aerobic,0.6
STR_490,Streptococcus,watch,Positive,Microaerophilic,5.55
STR_381,Streptococcus,message,Positive,Anaerobic,6.36
STR_939,Bacillus,question,Negative,Aerobic,1.02
STR_577,Clostridium,carry,Positive,Facultative Anaerobe,7.0
STR_659,Bacillus,American,Positive,Anaerobic,7.66
STR_658,Staphylococcus,beautiful,Negative,Anaerobic,8.21
STR_420,Staphylococcus,place,Positive,Facultative Anaerobe,4.3
STR_127,Lactobacillus,bed,Negative,Anaerobic,3.36
STR_939,Pseudomonas,strong,Positive,Anaerobic,4.4
STR_249,Streptococcus,push,Negative,Aerobic,9.89
STR_673,Streptococcus,push,Negative,Anaerobic,5.86
STR_260,Streptococcus,road,Positive,Microaerophilic,7.6
STR_964,Clostridium,yes,Positive,Anaerobic,0.78
STR_743,Staphylococcus,long,Negative,Microaerophilic,9.18
STR_554,Clostridium,rise,Positive,Aerobic,4.81
STR_869,Clostridium,situation,Negative,Microaerophilic,3.95
STR_148,Clostridium,garden,Negative,Facultative Anaerobe,2.64
STR_600,Clostridium,into,Negative,Anaerobic,5.31
STR_758,Pseudomonas,century,Negative,Aerobic,0.9
STR_741,Lactobacillus,finish,Positive,Anaerobic,2.13
STR_763,Pseudomonas,create,Negative,Facultative Anaerobe,1.61
STR_920,Bacillus,school,Negative,Microaerophilic,7.35
STR_122,Clostridium,reason,Positive,Microaerophilic,2.65
STR_161,Pseudomonas,specific,Positive,Anaerobic,2.65
STR_738,Pseudomonas,story,Positive,Microaerophilic,4.5
STR_941,Pseudomonas,black,Negative,Anaerobic,6.14
STR_715,Lactobacillus,another,Negative,Aerobic,2.72
STR_835,Streptococcus,street,Positive,Aerobic,7.49
STR_109,Pseudomonas,design,Positive,Aerobic,3.39
STR_745,Bacillus,officer,Positive,Aerobic,4.75
STR_713,Streptococcus,game,Negative,Facultative Anaerobe,5.12
STR_781,Bacillus,want,Negative,Microaerophilic,1.9
STR_157,Bacillus,challenge,Positive,Aerobic,0.7
STR_522,Clostridium,opportunity,Negative,Aerobic,4.94
STR_305,Staphylococcus,simply,Negative,Facultative Anaerobe,9.09
STR_815,Bacillus,entire,Negative,Aerobic,6.81
STR_875,Pseudomonas,goal,Negative,Microaerophilic,2.94
STR_211,Bacillus,me,Positive,Aerobic,1.95
STR_375,Clostridium,meet,Negative,Microaerophilic,9.42
STR_545,Streptococcus,explain,Negative,Facultative Anaerobe,7.98
STR_434,Pseudomonas,tell,Positive,Facultative Anaerobe,6.86
STR_571,Pseudomonas,actually,Positive,Microaerophilic,7.2
STR_740,Bacillus,movie,Negative,Microaerophilic,5.25
STR_776,Streptococcus,indicate,Negative,Aerobic,7.16
STR_890,Streptococcus,like,Negative,Microaerophilic,2.42
STR_904,Pseudomonas,prove,Negative,Anaerobic,2.26
STR_643,Streptococcus,wind,Positive,Anaerobic,4.82
STR_621,Streptococcus,include,Positive,Aerobic,4.5
STR_434,Bacillus,leader,Positive,Aerobic,5.9
STR_364,Staphylococcus,hope,Positive,Anaerobic,9.08
STR_807,Bacillus,eye,Negative,Microaerophilic,9.79
STR_863,Bacillus,view,Positive,Aerobic,1.21
STR_889,Staphylococcus,yeah,Negative,Anaerobic,3.58
STR_465,Lactobacillus,almost,Negative,Microaerophilic,5.09
STR_573,Clostridium,agree,Negative,Anaerobic,9.51
STR_334,Streptococcus,hope,Positive,Anaerobic,9.68
STR_962,Staphylococcus,police,Positive,Facultative Anaerobe,4.88
STR_441,Streptococcus,market,Positive,Facultative Anaerobe,9.14
STR_210,Streptococcus,cause,Positive,Aerobic,6.17
STR_675,Clostridium,about,Positive,Anaerobic,7.07
STR_522,Bacillus,eat,Positive,Aerobic,5.6
STR_233,Streptococcus,speech,Positive,Aerobic,6.92
STR_714,Pseudomonas,we,Negative,Aerobic,6.23
STR_305,Lactobacillus,have,Positive,Aerobic,4.84
STR_365,Streptococcus,prove,Negative,Microaerophilic,5.79
STR_969,Bacillus,account,Negative,Facultative Anaerobe,4.74
STR_558,Lactobacillus,player,Negative,Aerobic,1.62
STR_459,Streptococcus,wrong,Positive,Anaerobic,1.88
STR_353,Streptococcus,report,Negative,Anaerobic,5.03
STR_575,Clostridium,debate,Negative,Facultative Anaerobe,4.89
STR_153,Clostridium,wide,Negative,Facultative Anaerobe,1.65
STR_848,Bacillus,require,Positive,Anaerobic,2.59
STR_598,Streptococcus,media,Negative,Microaerophilic,4.4
STR_328,Bacillus,argue,Positive,Microaerophilic,1.78
STR_397,Staphylococcus,thought,Negative,Aerobic,0.68
STR_719,Bacillus,exactly,Positive,Aerobic,6.17
STR_722,Bacillus,own,Positive,Anaerobic,2.69
STR_140,Bacillus,kitchen,Positive,Facultative Anaerobe,2.11
STR_656,Bacillus,certain,Negative,Anaerobic,5.2
STR_771,Lactobacillus,goal,Positive,Aerobic,8.79
STR_424,Staphylococcus,star,Negative,Facultative Anaerobe,8.56
STR_945,Staphylococcus,plant,Negative,Aerobic,4.44
STR_732,Staphylococcus,style,Negative,Aerobic,4.18
STR_926,Streptococcus,trial,Negative,Anaerobic,8.45
STR_516,Staphylococcus,hair,Positive,Facultative Anaerobe,2.52
STR_550,Streptococcus,end,Positive,Aerobic,7.96
STR_652,Staphylococcus,war,Positive,Aerobic,8.67
STR_723,Bacillus,call,Positive,Facultative Anaerobe,4.16
STR_941,Streptococcus,agency,Negative,Microaerophilic,0.96
STR_376,Clostridium,plant,Positive,Anaerobic,6.75
STR_219,Staphylococcus,yeah,Negative,Anaerobic,6.67
STR_418,Pseudomonas,then,Negative,Anaerobic,8.24
STR_317,Staphylococcus,tend,Negative,Anaerobic,0.95
STR_604,Lactobacillus,production,Negative,Anaerobic,1.86
STR_394,Staphylococcus,long,Positive,Microaerophilic,9.51
STR_482,Lactobacillus,pull,Negative,Aerobic,6.91
STR_840,Lactobacillus,begin,Negative,Facultative Anaerobe,2.49
STR_149,Pseudomonas,receive,Negative,Microaerophilic,6.4
STR_512,Staphylococcus,level,Negative,Anaerobic,4.96
STR_955,Lactobacillus,newspaper,Negative,Facultative Anaerobe,3.93
STR_266,Pseudomonas,inside,Negative,Facultative Anaerobe,7.47
STR_880,Streptococcus,thank,Positive,Facultative Anaerobe,0.72
STR_656,Pseudomonas,pattern,Negative,Aerobic,2.3
STR_199,Staphylococcus,firm,Negative,Microaerophilic,6.7
STR_555,Pseudomonas,oil,Negative,Microaerophilic,9.79
STR_696,Streptococcus,her,Positive,Facultative Anaerobe,2.08
STR_942,Clostridium,leave,Negative,Facultative Anaerobe,4.91
STR_604,Clostridium,treat,Negative,Microaerophilic,7.16
STR_844,Streptococcus,hour,Negative,Facultative Anaerobe,7.65
STR_660,Clostridium,different,Negative,Facultative Anaerobe,4.57
STR_629,Pseudomonas,experience,Negative,Microaerophilic,7.88
STR_362,Bacillus,defense,Positive,Microaerophilic,6.46
STR_940,Bacillus,material,Negative,Microaerophilic,6.32
STR_466,Pseudomonas,bad,Positive,Anaerobic,9.55
STR_827,Lactobacillus,argue,Positive,Microaerophilic,1.88
STR_302,Pseudomonas,sign,Negative,Microaerophilic,8.31
STR_507,Staphylococcus,them,Positive,Facultative Anaerobe,1.86
STR_267,Streptococcus,daughter,Positive,Anaerobic,9.95
STR_673,Bacillus,traditional,Positive,Microaerophilic,0.88
STR_790,Streptococcus,weight,Positive,Facultative Anaerobe,9.99
STR_506,Clostridium,since,Negative,Facultative Anaerobe,4.55
STR_979,Lactobacillus,four,Negative,Microaerophilic,2.03
STR_411,Clostridium,six,Positive,Aerobic,0.62
STR_310,Bacillus,try,Positive,Anaerobic,5.16
STR_242,Streptococcus,smile,Positive,Aerobic,5.22
STR_246,Lactobacillus,win,Negative,Aerobic,7.64
STR_836,Lactobacillus,effort,Negative,Facultative Anaerobe,4.35
STR_654,Clostridium,tell,Positive,Anaerobic,2.53
STR_383,Pseudomonas,six,Negative,Microaerophilic,5.1
STR_226,Streptococcus,idea,Negative,Anaerobic,2.67
STR_293,Staphylococcus,kitchen,Negative,Microaerophilic,5.9
STR_552,Lactobacillus,after,Positive,Microaerophilic,4.61
STR_139,Pseudomonas,admit,Negative,Facultative Anaerobe,2.8
STR_634,Bacillus,manager,Positive,Aerobic,1.74
STR_290,Streptococcus,animal,Negative,Aerobic,3.89
STR_172,Lactobacillus,out,Positive,Facultative Anaerobe,8.87
STR_455,Bacillus,have,Negative,Facultative Anaerobe,3.79
STR_311,Bacillus,assume,Negative,Facultative Anaerobe,9.26
STR_934,Lactobacillus,why,Negative,Aerobic,6.56
STR_224,Clostridium,issue,Negative,Anaerobic,4.33
STR_184,Clostridium,difficult,Positive,Aerobic,2.99
STR_175,Lactobacillus,something,Positive,Aerobic,4.74
STR_785,Streptococcus,finish,Negative,Microaerophilic,1.84
STR_637,Bacillus,military,Positive,Aerobic,5.66
STR_628,Bacillus,pressure,Negative,Microaerophilic,9.55
STR_610,Clostridium,budget,Positive,Anaerobic,9.73
STR_321,Bacillus,beyond,Negative,Anaerobic,2.25
STR_965,Pseudomonas,already,Positive,Microaerophilic,2.53
STR_208,Clostridium,newspaper,Negative,Anaerobic,1.18
STR_488,Pseudomonas,work,Positive,Facultative Anaerobe,1.42
STR_751,Streptococcus,matter,Negative,Microaerophilic,2.88
STR_536,Lactobacillus,cell,Positive,Microaerophilic,9.86
STR_331,Pseudomonas,person,Positive,Microaerophilic,3.46
STR_503,Clostridium,decision,Negative,Facultative Anaerobe,4.06
STR_153,Clostridium,break,Positive,Microaerophilic,6.43
STR_668,Lactobacillus,black,Positive,Facultative Anaerobe,7.56
STR_245,Bacillus,write,Negative,Microaerophilic,3.18
STR_410,Clostridium,purpose,Positive,Aerobic,1.87
STR_484,Pseudomonas,item,Negative,Microaerophilic,4.49
STR_964,Bacillus,than,Negative,Aerobic,9.39
STR_514,Streptococcus,any,Positive,Microaerophilic,1.62
STR_234,Staphylococcus,as,Positive,Aerobic,8.28
STR_802,Lactobacillus,break,Positive,Facultative Anaerobe,2.82
STR_266,Bacillus,structure,Negative,Anaerobic,8.04
STR_347,Clostridium,clearly,Negative,Anaerobic,6.93
STR_368,Clostridium,new,Negative,Anaerobic,4.49
STR_694,Bacillus,situation,Positive,Anaerobic,8.59
STR_109,Clostridium,store,Positive,Facultative Anaerobe,0.82
STR_246,Lactobacillus,big,Negative,Facultative Anaerobe,1.93
STR_594,Lactobacillus,more,Negative,Microaerophilic,6.47
STR_191,Pseudomonas,car,Negative,Facultative Anaerobe,7.57
STR_366,Bacillus,loss,Positive,Aerobic,4.84
STR_988,Staphylococcus,simple,Negative,Facultative Anaerobe,6.79
STR_403,Lactobacillus,strategy,Negative,Anaerobic,5.79
STR_737,Lactobacillus,most,Positive,Aerobic,7.93
STR_652,Clostridium,suggest,Negative,Microaerophilic,4.04
STR_278,Lactobacillus,college,Positive,Microaerophilic,7.4
STR_960,Streptococcus,same,Positive,Anaerobic,0.71
STR_553,Clostridium,who,Negative,Anaerobic,1.82
STR_647,Streptococcus,small,Positive,Anaerobic,7.8
STR_329,Staphylococcus,walk,Positive,Anaerobic,5.47
STR_848,Bacillus,service,Positive,Anaerobic,1.97
STR_176,Pseudomonas,town,Negative,Anaerobic,8.04
STR_308,Bacillus,add,Positive,Anaerobic,2.28
STR_762,Clostridium,force,Negative,Anaerobic,5.83
STR_479,Staphylococcus,plant,Positive,Aerobic,5.9
STR_598,Staphylococcus,section,Positive,Microaerophilic,3.27
STR_150,Pseudomonas,treat,Negative,Aerobic,5.97
STR_507,Pseudomonas,opportunity,Negative,Microaerophilic,1.87
STR_542,Pseudomonas,collection,Negative,Aerobic,7.43
STR_293,Pseudomonas,soldier,Positive,Anaerobic,8.09
STR_630,Streptococcus,town,Positive,Aerobic,8.32
STR_343,Streptococcus,part,Negative,Microaerophilic,7.97
STR_989,Staphylococcus,or,Positive,Facultative Anaerobe,3.77
STR_813,Staphylococcus,difference,Positive,Anaerobic,2.36
STR_451,Clostridium,these,Positive,Facultative Anaerobe,3.62
STR_369,Pseudomonas,piece,Positive,Microaerophilic,4.78
STR_864,Pseudomonas,relationship,Positive,Facultative Anaerobe,2.16
STR_441,Streptococcus,hair,Positive,Anaerobic,6.19
STR_106,Pseudomonas,I,Negative,Anaerobic,9.94
STR_625,Pseudomonas,than,Positive,Microaerophilic,2.69
STR_886,Staphylococcus,player,Negative,Facultative Anaerobe,4.78
STR_578,Streptococcus,manager,Positive,Aerobic,4.47
STR_559,Lactobacillus,table,Negative,Aerobic,4.92
STR_528,Clostridium,focus,Positive,Anaerobic,8.86
STR_604,Bacillus,pretty,Positive,Microaerophilic,1.66
STR_277,Clostridium,subject,Negative,Microaerophilic,9.7
STR_709,Lactobacillus,field,Positive,Anaerobic,1.42
STR_505,Pseudomonas,writer,Negative,Anaerobic,5.94
STR_639,Streptococcus,you,Negative,Aerobic,2.69
STR_699,Lactobacillus,two,Positive,Facultative Anaerobe,4.0
STR_248,Clostridium,job,Negative,Microaerophilic,3.03
STR_410,Pseudomonas,figure,Negative,Facultative Anaerobe,7.53
STR_675,Bacillus,goal,Positive,Aerobic,8.95
STR_447,Lactobacillus,family,Negative,Microaerophilic,8.43
STR_441,Lactobacillus,similar,Negative,Aerobic,7.3
STR_288,Staphylococcus,care,Positive,Aerobic,4.9
STR_912,Streptococcus,see,Positive,Microaerophilic,2.99
STR_767,Streptococcus,large,Negative,Microaerophilic,3.38
STR_653,Staphylococcus,white,Negative,Anaerobic,1.41
STR_449,Staphylococcus,five,Positive,Microaerophilic,1.09
STR_664,Staphylococcus,action,Negative,Aerobic,3.51
STR_907,Pseudomonas,day,Positive,Aerobic,3.31
STR_275,Lactobacillus,strategy,Negative,Microaerophilic,7.89
STR_367,Streptococcus,pressure,Negative,Anaerobic,5.08
