strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_962,Staphylococcus,probably,Positive,Microaerophilic,4.97
STR_406,Staphylococcus,direction,Positive,Aerobic,4.09
STR_773,Pseudomonas,soldier,Negative,Facultative Anaerobe,5.08
STR_301,Bacillus,resource,Positive,Aerobic,1.14
STR_311,Bacillus,learn,Positive,Anaerobic,6.55
STR_906,Pseudomonas,cell,Negative,Aerobic,6.3
STR_226,Bacillus,including,Negative,Facultative Anaerobe,9.76
STR_236,Pseudomonas,suggest,Negative,Microaerophilic,2.88
STR_860,Streptococcus,already,Positive,Anaerobic,5.54
STR_914,Lactobacillus,account,Positive,Aerobic,6.6
STR_968,Clostridium,impact,Negative,Anaerobic,5.5
STR_863,Bacillus,new,Positive,Microaerophilic,8.35
STR_996,Pseudomonas,receive,Positive,Microaerophilic,3.33
STR_451,Pseudomonas,site,Positive,Microaerophilic,5.21
STR_415,Lactobacillus,sometimes,Negative,Anaerobic,5.6
STR_902,Staphylococcus,light,Positive,Anaerobic,0.62
STR_241,Pseudomonas,group,Positive,Anaerobic,2.22
STR_754,Staphylococcus,provide,Positive,Facultative Anaerobe,4.67
STR_307,Clostridium,focus,Negative,Facultative Anaerobe,6.46
STR_241,Streptococcus,to,Negative,Anaerobic,5.75
STR_370,Staphylococcus,clear,Negative,Aerobic,4.91
STR_299,Clostridium,of,Positive,Microaerophilic,0.63
STR_160,Staphylococcus,where,Positive,Facultative Anaerobe,2.46
STR_707,Clostridium,middle,Positive,Anaerobic,1.26
STR_799,Bacillus,probably,Negative,Facultative Anaerobe,6.92
STR_653,Staphylococcus,fall,Negative,Aerobic,4.32
STR_931,Streptococcus,information,Positive,Facultative Anaerobe,4.15
STR_602,Bacillus,peace,Positive,Facultative Anaerobe,1.9
STR_143,Bacillus,hundred,Negative,Anaerobic,1.72
STR_640,Staphylococcus,finally,Negative,Microaerophilic,4.98
STR_708,Staphylococcus,drop,Negative,Microaerophilic,0.77
STR_502,Pseudomonas,energy,Negative,Aerobic,6.08
STR_354,Staphylococcus,develop,Negative,Facultative Anaerobe,5.01
STR_588,Streptococcus,social,Positive,Microaerophilic,0.63
STR_797,Pseudomonas,late,Negative,Facultative Anaerobe,9.65
STR_261,Streptococcus,per,Negative,Anaerobic,2.95
STR_810,Lactobacillus,chair,Positive,Facultative Anaerobe,1.44
STR_135,Lactobacillus,ability,Negative,Anaerobic,9.88
STR_175,Lactobacillus,site,Negative,Anaerobic,4.77
STR_586,Streptococcus,yourself,Positive,Microaerophilic,9.33
STR_789,Clostridium,already,Negative,Facultative Anaerobe,4.38
STR_324,Staphylococcus,wrong,Positive,Aerobic,7.93
STR_980,Clostridium,spring,Negative,Facultative Anaerobe,3.09
STR_307,Staphylococcus,marriage,Positive,Anaerobic,8.28
STR_430,Streptococcus,economy,Negative,Aerobic,3.25
STR_786,Staphylococcus,economy,Positive,Facultative Anaerobe,1.51
STR_187,Pseudomonas,yet,Positive,Anaerobic,5.68
STR_893,Pseudomonas,you,Positive,Aerobic,0.72
STR_771,Clostridium,through,Negative,Aerobic,1.24
STR_154,Lactobacillus,very,Negative,Anaerobic,9.49
STR_340,Bacillus,at,Negative,Anaerobic,4.43
STR_114,Pseudomonas,left,Negative,Facultative Anaerobe,1.16
STR_473,Streptococcus,short,Positive,Facultative Anaerobe,3.46
STR_831,Bacillus,play,Positive,Facultative Anaerobe,7.96
STR_512,Bacillus,someone,Positive,Aerobic,0.99
STR_670,Lactobacillus,community,Negative,Facultative Anaerobe,6.87
STR_575,Pseudomonas,which,Negative,Aerobic,0.5
STR_520,Lactobacillus,sign,Negative,Facultative Anaerobe,8.89
STR_780,Pseudomonas,collection,Negative,Aerobic,8.17
STR_420,Bacillus,or,Positive,Microaerophilic,7.04
STR_348,Bacillus,wrong,Negative,Aerobic,9.43
STR_105,Staphylococcus,peace,Negative,Microaerophilic,1.9
STR_227,Streptococcus,interest,Positive,Anaerobic,9.72
STR_457,Clostridium,well,Negative,Anaerobic,5.73
STR_200,Streptococcus,option,Negative,Microaerophilic,8.02
STR_494,Pseudomonas,long,Negative,Anaerobic,9.2
STR_510,Streptococcus,say,Negative,Aerobic,4.97
STR_787,Bacillus,more,Positive,Anaerobic,8.76
STR_710,Staphylococcus,more,Negative,Microaerophilic,6.83
STR_994,Lactobacillus,low,Negative,Anaerobic,9.75
STR_625,Lactobacillus,stage,Negative,Facultative Anaerobe,3.45
STR_410,Staphylococcus,side,Negative,Aerobic,0.73
STR_937,Pseudomonas,situation,Positive,Facultative Anaerobe,5.92
STR_658,Lactobacillus,remember,Positive,Anaerobic,9.7
STR_792,Streptococcus,girl,Negative,Aerobic,1.57
STR_778,Staphylococcus,need,Positive,Facultative Anaerobe,9.57
STR_921,Streptococcus,five,Negative,Facultative Anaerobe,0.95
STR_309,Lactobacillus,friend,Negative,Aerobic,1.0
STR_331,Staphylococcus,a,Positive,Aerobic,5.35
STR_290,Streptococcus,manager,Positive,Facultative Anaerobe,3.75
STR_862,Pseudomonas,trouble,Negative,Aerobic,8.37
STR_396,Pseudomonas,account,Negative,Anaerobic,2.7
STR_120,Pseudomonas,president,Negative,Facultative Anaerobe,3.26
STR_969,Bacillus,kid,Positive,Anaerobic,3.93
STR_981,Lactobacillus,Republican,Positive,Microaerophilic,1.79
STR_704,Pseudomonas,contain,Negative,Microaerophilic,3.12
STR_964,Streptococcus,shake,Negative,Microaerophilic,7.9
STR_524,Clostridium,pay,Negative,Facultative Anaerobe,1.59
STR_424,Clostridium,scientist,Negative,Aerobic,6.38
STR_602,Pseudomonas,sometimes,Negative,Microaerophilic,1.34
STR_349,Lactobacillus,leader,Positive,Anaerobic,6.82
STR_468,Clostridium,through,Positive,Anaerobic,7.53
STR_220,Staphylococcus,determine,Negative,Aerobic,3.28
STR_163,Lactobacillus,something,Negative,Microaerophilic,0.69
STR_537,Clostridium,short,Positive,Aerobic,5.4
STR_539,Staphylococcus,entire,Positive,Microaerophilic,4.49
STR_297,Lactobacillus,recent,Negative,Aerobic,9.79
STR_398,Clostridium,attorney,Positive,Microaerophilic,9.87
STR_791,Streptococcus,pass,Negative,Microaerophilic,6.65
STR_460,Streptococcus,build,Positive,Microaerophilic,6.79
STR_919,Streptococcus,forward,Positive,Aerobic,2.76
STR_552,Clostridium,democratic,Negative,Aerobic,2.29
STR_344,Lactobacillus,price,Negative,Facultative Anaerobe,7.67
STR_573,Lactobacillus,simply,Positive,Facultative Anaerobe,5.67
STR_965,Staphylococcus,picture,Positive,Facultative Anaerobe,1.47
STR_526,Bacillus,person,Negative,Anaerobic,3.06
STR_354,Bacillus,whole,Negative,Facultative Anaerobe,5.47
STR_339,Bacillus,leg,Positive,Aerobic,1.69
STR_924,Staphylococcus,white,Negative,Aerobic,5.35
STR_694,Staphylococcus,section,Negative,Facultative Anaerobe,0.94
STR_117,Staphylococcus,low,Negative,Anaerobic,4.71
STR_641,Lactobacillus,information,Negative,Microaerophilic,2.32
STR_997,Clostridium,budget,Positive,Microaerophilic,9.84
STR_483,Streptococcus,car,Positive,Microaerophilic,3.26
STR_677,Clostridium,buy,Positive,Microaerophilic,5.53
STR_594,Clostridium,onto,Positive,Facultative Anaerobe,3.78
STR_894,Pseudomonas,political,Positive,Aerobic,4.85
STR_200,Bacillus,budget,Positive,Anaerobic,7.85
STR_226,Pseudomonas,along,Negative,Aerobic,4.24
STR_695,Pseudomonas,reality,Negative,Aerobic,8.86
STR_184,Streptococcus,close,Negative,Facultative Anaerobe,9.64
STR_808,Clostridium,choice,Negative,Aerobic,1.76
STR_191,Streptococcus,international,Positive,Microaerophilic,1.05
STR_155,Lactobacillus,program,Negative,Facultative Anaerobe,1.84
STR_425,Lactobacillus,need,Positive,Anaerobic,9.0
STR_771,Lactobacillus,if,Negative,Microaerophilic,0.74
STR_715,Pseudomonas,environment,Positive,Microaerophilic,2.45
STR_597,Clostridium,magazine,Positive,Microaerophilic,4.5
STR_169,Lactobacillus,knowledge,Positive,Microaerophilic,4.62
STR_784,Streptococcus,manage,Negative,Aerobic,8.5
STR_851,Bacillus,sing,Negative,Facultative Anaerobe,2.86
STR_157,Streptococcus,team,Negative,Aerobic,2.24
STR_450,Streptococcus,change,Positive,Aerobic,7.83
STR_304,Clostridium,pretty,Positive,Anaerobic,7.83
STR_785,Streptococcus,strong,Positive,Aerobic,8.88
STR_278,Streptococcus,history,Positive,Microaerophilic,9.63
STR_908,Bacillus,from,Positive,Facultative Anaerobe,6.22
STR_482,Staphylococcus,former,Positive,Anaerobic,0.58
STR_271,Pseudomonas,turn,Negative,Microaerophilic,7.33
STR_180,Staphylococcus,himself,Positive,Anaerobic,7.82
STR_356,Pseudomonas,mother,Negative,Microaerophilic,5.53
STR_210,Lactobacillus,drug,Positive,Microaerophilic,4.33
STR_752,Bacillus,record,Negative,Facultative Anaerobe,6.6
STR_899,Clostridium,wear,Negative,Aerobic,1.55
STR_510,Clostridium,tell,Positive,Aerobic,2.12
STR_685,Clostridium,break,Positive,Microaerophilic,7.34
STR_894,Staphylococcus,kitchen,Negative,Aerobic,3.09
STR_173,Pseudomonas,service,Positive,Microaerophilic,5.54
STR_159,Pseudomonas,however,Negative,Anaerobic,6.93
STR_327,Bacillus,somebody,Positive,Microaerophilic,3.87
STR_379,Bacillus,reduce,Negative,Anaerobic,3.71
STR_313,Bacillus,put,Negative,Aerobic,5.84
STR_595,Lactobacillus,black,Positive,Microaerophilic,2.14
STR_416,Bacillus,foreign,Negative,Anaerobic,9.57
STR_613,Bacillus,forget,Positive,Microaerophilic,3.6
STR_424,Lactobacillus,detail,Negative,Facultative Anaerobe,6.81
STR_149,Clostridium,party,Positive,Microaerophilic,4.72
STR_681,Staphylococcus,bit,Positive,Aerobic,2.13
STR_113,Lactobacillus,administration,Negative,Aerobic,5.66
STR_210,Pseudomonas,quality,Negative,Anaerobic,5.59
STR_315,Lactobacillus,item,Negative,Microaerophilic,4.94
STR_335,Bacillus,address,Negative,Facultative Anaerobe,4.24
STR_919,Pseudomonas,full,Positive,Aerobic,2.33
STR_903,Staphylococcus,girl,Positive,Facultative Anaerobe,3.05
STR_270,Lactobacillus,indeed,Negative,Anaerobic,0.96
STR_727,Bacillus,behind,Negative,Aerobic,1.47
STR_789,Streptococcus,yes,Negative,Microaerophilic,4.04
STR_621,Bacillus,may,Negative,Anaerobic,2.21
STR_198,Streptococcus,increase,Negative,Aerobic,7.28
STR_756,Staphylococcus,benefit,Positive,Anaerobic,3.23
STR_892,Bacillus,west,Negative,Aerobic,0.54
STR_787,Bacillus,religious,Negative,Facultative Anaerobe,4.62
STR_160,Streptococcus,mention,Negative,Anaerobic,6.47
STR_567,Streptococcus,participant,Negative,Aerobic,5.79
STR_883,Clostridium,education,Positive,Facultative Anaerobe,7.51
STR_771,Clostridium,matter,Positive,Microaerophilic,2.12
STR_465,Staphylococcus,summer,Negative,Aerobic,0.69
STR_939,Pseudomonas,situation,Negative,Facultative Anaerobe,2.24
STR_873,Staphylococcus,provide,Positive,Facultative Anaerobe,9.16
STR_442,Bacillus,pattern,Positive,Microaerophilic,2.64
STR_714,Pseudomonas,explain,Positive,Microaerophilic,4.7
STR_127,Pseudomonas,value,Positive,Anaerobic,5.47
STR_664,Staphylococcus,series,Positive,Microaerophilic,0.99
STR_785,Clostridium,free,Negative,Facultative Anaerobe,0.52
STR_759,Pseudomonas,yourself,Negative,Facultative Anaerobe,6.58
STR_649,Staphylococcus,than,Negative,Anaerobic,6.68
STR_451,Bacillus,station,Positive,Aerobic,0.67
STR_854,Staphylococcus,down,Negative,Microaerophilic,3.84
STR_703,Bacillus,give,Negative,Facultative Anaerobe,8.58
STR_704,Clostridium,open,Positive,Aerobic,8.45
STR_235,Streptococcus,establish,Positive,Microaerophilic,1.9
STR_120,Lactobacillus,market,Negative,Aerobic,7.72
STR_214,Staphylococcus,a,Positive,Microaerophilic,0.98
STR_131,Streptococcus,college,Negative,Microaerophilic,5.27
STR_161,Pseudomonas,wind,Positive,Microaerophilic,1.02
STR_927,Bacillus,official,Positive,Microaerophilic,0.9
STR_131,Clostridium,ask,Negative,Aerobic,1.25
STR_341,Pseudomonas,room,Positive,Anaerobic,5.43
STR_878,Streptococcus,mother,Positive,Microaerophilic,2.03
STR_587,Clostridium,fill,Positive,Facultative Anaerobe,9.39
STR_227,Streptococcus,knowledge,Positive,Anaerobic,8.35
STR_425,Lactobacillus,mother,Positive,Aerobic,5.1
STR_178,Staphylococcus,scientist,Positive,Facultative Anaerobe,9.03
STR_681,Clostridium,that,Positive,Facultative Anaerobe,1.38
STR_745,Streptococcus,weight,Positive,Microaerophilic,3.44
STR_435,Staphylococcus,four,Positive,Microaerophilic,3.43
STR_251,Streptococcus,finally,Positive,Aerobic,8.69
STR_887,Streptococcus,tough,Negative,Facultative Anaerobe,8.78
STR_573,Staphylococcus,sea,Negative,Microaerophilic,4.7
STR_200,Streptococcus,around,Positive,Microaerophilic,5.45
STR_720,Clostridium,strategy,Negative,Anaerobic,8.37
STR_678,Lactobacillus,music,Positive,Anaerobic,5.85
STR_502,Pseudomonas,even,Negative,Anaerobic,3.88
STR_847,Clostridium,both,Negative,Facultative Anaerobe,1.83
STR_357,Clostridium,language,Positive,Aerobic,7.23
STR_996,Lactobacillus,degree,Negative,Aerobic,3.2
STR_503,Clostridium,good,Negative,Microaerophilic,6.14
STR_953,Streptococcus,upon,Positive,Microaerophilic,0.82
STR_910,Staphylococcus,economy,Negative,Aerobic,3.76
STR_661,Lactobacillus,again,Negative,Facultative Anaerobe,1.16
STR_545,Streptococcus,strategy,Positive,Microaerophilic,6.43
STR_765,Clostridium,drop,Positive,Microaerophilic,2.1
STR_835,Lactobacillus,structure,Negative,Aerobic,5.8
STR_873,Bacillus,majority,Positive,Microaerophilic,4.41
STR_345,Staphylococcus,plan,Positive,Aerobic,4.29
STR_680,Streptococcus,customer,Negative,Anaerobic,3.12
STR_243,Staphylococcus,somebody,Positive,Anaerobic,8.49
STR_192,Clostridium,less,Positive,Microaerophilic,4.58
STR_629,Clostridium,recently,Negative,Aerobic,2.79
STR_420,Staphylococcus,assume,Positive,Aerobic,7.93
STR_982,Clostridium,debate,Negative,Aerobic,1.14
STR_934,Bacillus,contain,Positive,Anaerobic,6.71
STR_865,Pseudomonas,agent,Negative,Facultative Anaerobe,7.87
STR_332,Pseudomonas,around,Negative,Facultative Anaerobe,1.75
STR_301,Pseudomonas,past,Negative,Aerobic,8.22
STR_160,Streptococcus,hundred,Positive,Anaerobic,6.52
STR_618,Lactobacillus,appear,Positive,Anaerobic,9.11
STR_650,Clostridium,way,Negative,Microaerophilic,8.84
STR_786,Pseudomonas,father,Positive,Aerobic,9.34
STR_324,Bacillus,provide,Positive,Aerobic,1.18
STR_230,Pseudomonas,at,Negative,Aerobic,4.84
STR_321,Clostridium,say,Negative,Aerobic,7.09
STR_386,Staphylococcus,model,Positive,Microaerophilic,7.36
STR_940,Lactobacillus,cold,Negative,Facultative Anaerobe,2.54
STR_346,Lactobacillus,explain,Negative,Facultative Anaerobe,6.21
STR_464,Lactobacillus,sort,Negative,Microaerophilic,7.16
STR_479,Bacillus,buy,Negative,Facultative Anaerobe,6.27
STR_915,Clostridium,look,Positive,Aerobic,2.48
STR_386,Clostridium,possible,Positive,Facultative Anaerobe,5.84
STR_906,Pseudomonas,measure,Positive,Facultative Anaerobe,7.02
STR_927,Streptococcus,operation,Negative,Aerobic,5.68
STR_935,Pseudomonas,born,Negative,Anaerobic,7.18
STR_330,Clostridium,democratic,Positive,Aerobic,8.12
STR_388,Bacillus,surface,Negative,Aerobic,6.07
STR_475,Clostridium,for,Negative,Microaerophilic,0.87
STR_708,Lactobacillus,possible,Positive,Aerobic,1.71
STR_272,Streptococcus,receive,Negative,Microaerophilic,3.65
STR_660,Clostridium,experience,Negative,Microaerophilic,5.98
STR_236,Clostridium,boy,Negative,Aerobic,2.4
STR_438,Pseudomonas,one,Negative,Aerobic,1.14
STR_783,Bacillus,rule,Negative,Anaerobic,9.07
STR_433,Lactobacillus,view,Negative,Aerobic,2.02
STR_512,Streptococcus,none,Negative,Microaerophilic,3.1
STR_857,Staphylococcus,body,Positive,Microaerophilic,7.3
STR_363,Bacillus,still,Negative,Facultative Anaerobe,8.11
STR_822,Lactobacillus,human,Negative,Anaerobic,6.6
STR_267,Clostridium,dinner,Positive,Anaerobic,5.28
STR_120,Bacillus,beyond,Negative,Anaerobic,8.54
STR_242,Clostridium,bit,Negative,Aerobic,7.31
STR_141,Pseudomonas,fall,Positive,Microaerophilic,7.01
STR_577,Clostridium,former,Positive,Anaerobic,0.82
STR_513,Pseudomonas,both,Negative,Microaerophilic,7.79
STR_201,Lactobacillus,sure,Positive,Microaerophilic,9.08
STR_739,Pseudomonas,generation,Positive,Facultative Anaerobe,8.7
STR_237,Streptococcus,actually,Negative,Aerobic,8.16
STR_327,Streptococcus,trip,Positive,Microaerophilic,4.6
STR_219,Staphylococcus,word,Positive,Anaerobic,4.37
STR_707,Pseudomonas,sport,Negative,Anaerobic,2.78
STR_711,Lactobacillus,gas,Positive,Anaerobic,1.37
STR_266,Staphylococcus,establish,Positive,Facultative Anaerobe,1.06
STR_624,Lactobacillus,ability,Negative,Facultative Anaerobe,1.8
STR_761,Clostridium,party,Negative,Microaerophilic,0.51
STR_306,Bacillus,wind,Positive,Facultative Anaerobe,8.39
STR_399,Clostridium,summer,Positive,Anaerobic,2.01
STR_755,Lactobacillus,listen,Positive,Microaerophilic,7.9
STR_742,Clostridium,natural,Negative,Aerobic,5.68
STR_968,Lactobacillus,into,Positive,Microaerophilic,7.86
STR_249,Streptococcus,imagine,Negative,Facultative Anaerobe,3.11
STR_141,Streptococcus,good,Positive,Aerobic,3.47
STR_289,Clostridium,note,Positive,Facultative Anaerobe,0.64
STR_421,Staphylococcus,run,Negative,Facultative Anaerobe,0.6
STR_527,Streptococcus,pattern,Positive,Facultative Anaerobe,0.52
STR_274,Streptococcus,here,Negative,Microaerophilic,6.38
STR_730,Pseudomonas,figure,Negative,Aerobic,9.6
STR_530,Staphylococcus,dark,Positive,Facultative Anaerobe,9.09
STR_566,Bacillus,at,Negative,Facultative Anaerobe,0.67
STR_209,Clostridium,huge,Positive,Microaerophilic,6.45
STR_549,Lactobacillus,yes,Positive,Anaerobic,9.25
STR_173,Pseudomonas,show,Negative,Aerobic,9.85
STR_796,Lactobacillus,number,Positive,Facultative Anaerobe,3.42
STR_572,Clostridium,person,Positive,Aerobic,5.12
STR_937,Lactobacillus,baby,Positive,Facultative Anaerobe,7.36
STR_856,Pseudomonas,while,Negative,Microaerophilic,8.49
STR_291,Pseudomonas,upon,Positive,Microaerophilic,5.0
STR_325,Staphylococcus,religious,Positive,Facultative Anaerobe,9.29
STR_496,Bacillus,try,Positive,Facultative Anaerobe,4.44
STR_925,Clostridium,wind,Positive,Microaerophilic,6.89
STR_258,Pseudomonas,manage,Positive,Microaerophilic,4.97
STR_522,Clostridium,need,Positive,Microaerophilic,7.14
STR_797,Streptococcus,member,Negative,Facultative Anaerobe,8.12
STR_336,Pseudomonas,throughout,Negative,Facultative Anaerobe,0.54
STR_813,Streptococcus,performance,Positive,Microaerophilic,8.37
STR_487,Pseudomonas,season,Positive,Anaerobic,7.2
STR_301,Streptococcus,rock,Positive,Facultative Anaerobe,8.87
STR_808,Bacillus,view,Negative,Facultative Anaerobe,3.29
STR_386,Clostridium,history,Positive,Aerobic,6.81
STR_887,Pseudomonas,whom,Positive,Microaerophilic,7.18
STR_895,Clostridium,case,Positive,Microaerophilic,1.52
STR_610,Pseudomonas,arm,Positive,Facultative Anaerobe,3.67
STR_867,Pseudomonas,model,Negative,Aerobic,9.9
STR_623,Clostridium,know,Positive,Facultative Anaerobe,2.78
STR_570,Pseudomonas,act,Negative,Microaerophilic,9.69
STR_892,Bacillus,special,Negative,Anaerobic,9.68
STR_953,Bacillus,reveal,Negative,Anaerobic,3.17
STR_738,Bacillus,hundred,Positive,Facultative Anaerobe,8.46
STR_425,Clostridium,certainly,Positive,Aerobic,4.37
STR_530,Clostridium,century,Positive,Facultative Anaerobe,4.18
STR_161,Streptococcus,individual,Negative,Microaerophilic,5.8
STR_600,Lactobacillus,term,Negative,Facultative Anaerobe,2.11
STR_614,Lactobacillus,church,Negative,Microaerophilic,6.54
STR_270,Clostridium,occur,Negative,Aerobic,6.21
STR_445,Bacillus,both,Positive,Microaerophilic,3.4
STR_611,Lactobacillus,positive,Negative,Anaerobic,9.67
STR_748,Clostridium,reason,Positive,Aerobic,6.11
STR_382,Staphylococcus,foot,Positive,Facultative Anaerobe,3.94
STR_545,Staphylococcus,political,Negative,Facultative Anaerobe,4.66
STR_914,Streptococcus,stay,Negative,Aerobic,3.31
STR_162,Streptococcus,pattern,Negative,Anaerobic,1.44
STR_888,Lactobacillus,song,Negative,Facultative Anaerobe,7.47
STR_982,Bacillus,may,Positive,Facultative Anaerobe,1.24
STR_492,Clostridium,your,Positive,Microaerophilic,7.75
STR_893,Streptococcus,institution,Positive,Microaerophilic,7.52
STR_696,Streptococcus,sort,Negative,Facultative Anaerobe,3.16
STR_889,Streptococcus,three,Positive,Facultative Anaerobe,3.61
STR_674,Bacillus,once,Positive,Microaerophilic,0.55
STR_720,Lactobacillus,ask,Positive,Microaerophilic,5.9
STR_500,Pseudomonas,policy,Negative,Aerobic,1.32
STR_693,Streptococcus,leg,Positive,Microaerophilic,6.66
STR_955,Clostridium,mouth,Positive,Aerobic,6.96
STR_207,Staphylococcus,indicate,Negative,Anaerobic,1.28
STR_509,Bacillus,recently,Negative,Anaerobic,4.68
STR_508,Staphylococcus,practice,Negative,Facultative Anaerobe,8.6
STR_842,Bacillus,page,Negative,Anaerobic,1.9
STR_448,Lactobacillus,lawyer,Negative,Aerobic,6.82
STR_678,Bacillus,value,Positive,Microaerophilic,3.46
STR_361,Clostridium,project,Negative,Anaerobic,1.6
STR_808,Bacillus,risk,Positive,Microaerophilic,5.36
STR_634,Pseudomonas,discussion,Positive,Anaerobic,6.17
STR_176,Bacillus,expert,Positive,Aerobic,6.45
STR_232,Staphylococcus,woman,Negative,Aerobic,5.39
STR_786,Lactobacillus,experience,Negative,Microaerophilic,2.69
STR_939,Streptococcus,door,Positive,Anaerobic,1.83
STR_317,Lactobacillus,school,Positive,Facultative Anaerobe,4.18
STR_261,Pseudomonas,school,Positive,Facultative Anaerobe,6.81
STR_695,Streptococcus,opportunity,Positive,Anaerobic,9.69
STR_804,Lactobacillus,require,Negative,Aerobic,7.05
