strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_572,Lactobacillus,that,Negative,Microaerophilic,1.5
STR_519,Bacillus,fill,Positive,Aerobic,3.72
STR_599,Bacillus,need,Positive,Microaerophilic,0.91
STR_240,Pseudomonas,arrive,Positive,Aerobic,3.4
STR_960,Staphylococcus,never,Negative,Aerobic,0.96
STR_436,Lactobacillus,important,Negative,Facultative Anaerobe,8.8
STR_908,Lactobacillus,production,Negative,Microaerophilic,0.9
STR_174,Lactobacillus,maybe,Negative,Facultative Anaerobe,8.83
STR_586,Staphylococcus,later,Positive,Aerobic,3.66
STR_887,Clostridium,nor,Negative,Aerobic,8.91
STR_531,Clostridium,central,Negative,Anaerobic,2.68
STR_938,Streptococcus,window,Positive,Microaerophilic,1.01
STR_624,Streptococcus,miss,Positive,Aerobic,5.44
STR_625,Pseudomonas,cost,Negative,Aerobic,3.4
STR_772,Staphylococcus,available,Positive,Microaerophilic,2.65
STR_731,Streptococcus,body,Negative,Facultative Anaerobe,1.08
STR_191,Lactobacillus,year,Negative,Aerobic,7.39
STR_312,Bacillus,within,Positive,Facultative Anaerobe,7.83
STR_959,Pseudomonas,simply,Positive,Aerobic,7.28
STR_618,Clostridium,focus,Negative,Facultative Anaerobe,6.73
STR_118,Bacillus,lead,Positive,Anaerobic,6.27
STR_743,Clostridium,we,Negative,Anaerobic,7.09
STR_938,Staphylococcus,no,Negative,Facultative Anaerobe,5.33
STR_930,Bacillus,attack,Negative,Aerobic,3.84
STR_450,Bacillus,story,Positive,Microaerophilic,6.21
STR_156,Lactobacillus,law,Negative,Microaerophilic,5.94
STR_997,Staphylococcus,result,Positive,Anaerobic,1.05
STR_172,Staphylococcus,garden,Positive,Aerobic,2.13
STR_619,Clostridium,treat,Negative,Anaerobic,2.55
STR_745,Bacillus,every,Positive,Facultative Anaerobe,8.38
STR_354,Bacillus,challenge,Positive,Anaerobic,8.82
STR_668,Staphylococcus,between,Negative,Anaerobic,8.91
STR_723,Streptococcus,light,Positive,Anaerobic,8.59
STR_897,Clostridium,perform,Negative,Anaerobic,4.85
STR_669,Bacillus,standard,Negative,Microaerophilic,2.99
STR_721,Lactobacillus,recent,Negative,Anaerobic,6.73
STR_109,Clostridium,significant,Positive,Microaerophilic,9.07
STR_300,Lactobacillus,well,Positive,Facultative Anaerobe,3.27
STR_136,Bacillus,half,Negative,Aerobic,3.53
STR_704,Pseudomonas,threat,Positive,Microaerophilic,5.71
STR_841,Staphylococcus,receive,Negative,Aerobic,6.44
STR_662,Staphylococcus,learn,Negative,Microaerophilic,5.19
STR_953,Pseudomonas,price,Positive,Facultative Anaerobe,8.48
STR_956,Bacillus,chair,Negative,Aerobic,2.69
STR_160,Lactobacillus,arrive,Positive,Microaerophilic,3.43
STR_624,Staphylococcus,not,Positive,Facultative Anaerobe,6.53
STR_138,Clostridium,probably,Negative,Anaerobic,5.47
STR_693,Lactobacillus,say,Positive,Microaerophilic,2.11
STR_561,Staphylococcus,pick,Negative,Facultative Anaerobe,1.6
STR_998,Staphylococcus,suggest,Positive,Anaerobic,6.67
STR_268,Bacillus,idea,Positive,Aerobic,2.66
STR_192,Staphylococcus,since,Negative,Facultative Anaerobe,4.62
STR_725,Pseudomonas,for,Negative,Facultative Anaerobe,7.52
STR_461,Bacillus,every,Negative,Microaerophilic,5.09
STR_532,Streptococcus,evidence,Negative,Anaerobic,0.83
STR_187,Bacillus,good,Negative,Facultative Anaerobe,2.7
STR_985,Staphylococcus,next,Negative,Facultative Anaerobe,0.67
STR_740,Bacillus,help,Negative,Facultative Anaerobe,1.23
STR_908,Clostridium,fine,Positive,Aerobic,5.29
STR_420,Clostridium,wife,Negative,Aerobic,8.58
STR_656,Lactobacillus,either,Negative,Microaerophilic,8.76
STR_730,Staphylococcus,parent,Positive,Aerobic,3.6
STR_637,Lactobacillus,effort,Negative,Aerobic,9.33
STR_155,Bacillus,dream,Positive,Anaerobic,4.72
STR_170,Pseudomonas,within,Positive,Microaerophilic,5.34
STR_284,Bacillus,dog,Negative,Facultative Anaerobe,6.86
STR_368,Staphylococcus,arm,Positive,Facultative Anaerobe,1.77
STR_155,Bacillus,wonder,Positive,Facultative Anaerobe,9.03
STR_989,Clostridium,answer,Positive,Aerobic,0.75
STR_539,Bacillus,keep,Negative,Facultative Anaerobe,4.11
STR_791,Streptococcus,create,Negative,Aerobic,3.9
STR_536,Lactobacillus,point,Negative,Aerobic,5.19
STR_454,Staphylococcus,theory,Positive,Microaerophilic,7.88
STR_432,Clostridium,form,Positive,Facultative Anaerobe,0.94
STR_166,Lactobacillus,manage,Negative,Aerobic,1.0
STR_515,Pseudomonas,sister,Negative,Facultative Anaerobe,5.45
STR_856,Bacillus,mouth,Positive,Anaerobic,5.19
STR_233,Staphylococcus,since,Positive,Microaerophilic,9.9
STR_846,Bacillus,table,Negative,Microaerophilic,8.63
STR_131,Lactobacillus,thank,Positive,Facultative Anaerobe,5.68
STR_758,Bacillus,agreement,Negative,Facultative Anaerobe,2.6
STR_320,Bacillus,happy,Positive,Anaerobic,8.31
STR_362,Clostridium,I,Positive,Facultative Anaerobe,1.54
STR_299,Lactobacillus,thank,Positive,Facultative Anaerobe,9.48
STR_742,Streptococcus,to,Negative,Anaerobic,7.84
STR_669,Staphylococcus,talk,Negative,Microaerophilic,3.25
STR_792,Clostridium,put,Negative,Microaerophilic,6.47
STR_953,Clostridium,huge,Positive,Microaerophilic,8.69
STR_206,Bacillus,others,Positive,Microaerophilic,7.26
STR_980,Clostridium,sport,Negative,Anaerobic,8.46
STR_710,Bacillus,accept,Negative,Microaerophilic,9.36
STR_226,Staphylococcus,turn,Negative,Facultative Anaerobe,4.9
STR_348,Lactobacillus,interest,Positive,Aerobic,8.8
STR_640,Lactobacillus,without,Negative,Microaerophilic,8.36
STR_383,Streptococcus,we,Positive,Aerobic,0.67
STR_901,Streptococcus,boy,Negative,Facultative Anaerobe,3.18
STR_178,Pseudomonas,mean,Positive,Aerobic,7.32
STR_954,Staphylococcus,choice,Positive,Anaerobic,3.55
STR_390,Bacillus,record,Negative,Microaerophilic,6.24
STR_858,Streptococcus,democratic,Positive,Microaerophilic,1.01
STR_873,Pseudomonas,culture,Negative,Anaerobic,2.84
STR_482,Staphylococcus,move,Positive,Anaerobic,8.5
STR_232,Clostridium,company,Positive,Anaerobic,9.48
STR_342,Streptococcus,someone,Negative,Microaerophilic,4.37
STR_379,Staphylococcus,agent,Negative,Microaerophilic,4.69
STR_784,Clostridium,goal,Negative,Microaerophilic,9.06
STR_485,Clostridium,within,Positive,Microaerophilic,7.32
STR_299,Clostridium,election,Positive,Microaerophilic,0.74
STR_481,Clostridium,work,Negative,Anaerobic,6.52
STR_993,Clostridium,group,Negative,Facultative Anaerobe,5.08
STR_858,Pseudomonas,available,Negative,Aerobic,1.17
STR_370,Bacillus,record,Positive,Anaerobic,4.45
STR_475,Lactobacillus,wear,Negative,Facultative Anaerobe,4.89
STR_816,Clostridium,trade,Positive,Aerobic,2.01
STR_211,Streptococcus,various,Positive,Anaerobic,3.09
STR_250,Lactobacillus,just,Positive,Microaerophilic,7.27
STR_634,Streptococcus,half,Negative,Microaerophilic,6.05
STR_250,Lactobacillus,nearly,Negative,Anaerobic,7.53
STR_423,Pseudomonas,yet,Negative,Facultative Anaerobe,2.74
STR_965,Pseudomonas,film,Positive,Microaerophilic,4.68
STR_541,Clostridium,rather,Negative,Aerobic,1.4
STR_416,Staphylococcus,onto,Negative,Microaerophilic,6.45
STR_108,Clostridium,with,Negative,Microaerophilic,4.58
STR_890,Bacillus,television,Positive,Aerobic,7.19
STR_708,Clostridium,real,Positive,Aerobic,4.09
STR_183,Lactobacillus,couple,Negative,Microaerophilic,5.23
STR_112,Streptococcus,food,Negative,Microaerophilic,0.81
STR_490,Clostridium,performance,Negative,Facultative Anaerobe,8.81
STR_419,Clostridium,rise,Negative,Aerobic,0.76
STR_157,Lactobacillus,indeed,Positive,Facultative Anaerobe,3.69
STR_927,Lactobacillus,final,Positive,Anaerobic,0.84
STR_673,Staphylococcus,feel,Negative,Facultative Anaerobe,1.44
STR_260,Pseudomonas,some,Negative,Microaerophilic,8.83
STR_394,Staphylococcus,little,Negative,Aerobic,3.59
STR_486,Lactobacillus,more,Positive,Aerobic,7.42
STR_286,Staphylococcus,magazine,Negative,Anaerobic,5.58
STR_979,Staphylococcus,reduce,Positive,Microaerophilic,6.97
STR_650,Staphylococcus,wear,Negative,Microaerophilic,3.73
STR_238,Bacillus,nearly,Positive,Anaerobic,4.65
STR_365,Staphylococcus,relationship,Negative,Facultative Anaerobe,3.57
STR_922,Staphylococcus,voice,Positive,Anaerobic,9.74
STR_504,Clostridium,century,Positive,Facultative Anaerobe,5.1
STR_449,Bacillus,wall,Positive,Microaerophilic,3.37
STR_945,Streptococcus,huge,Negative,Facultative Anaerobe,7.35
STR_192,Streptococcus,strong,Positive,Anaerobic,4.79
STR_332,Pseudomonas,miss,Negative,Aerobic,1.24
STR_523,Lactobacillus,century,Negative,Facultative Anaerobe,2.01
STR_406,Pseudomonas,someone,Negative,Microaerophilic,0.66
STR_330,Bacillus,bag,Negative,Anaerobic,9.9
STR_398,Lactobacillus,wish,Positive,Anaerobic,1.63
STR_601,Pseudomonas,clear,Positive,Facultative Anaerobe,8.14
STR_642,Streptococcus,course,Negative,Aerobic,0.59
STR_898,Clostridium,hear,Negative,Facultative Anaerobe,6.34
STR_548,Streptococcus,challenge,Positive,Aerobic,6.79
STR_104,Staphylococcus,consider,Positive,Facultative Anaerobe,4.18
STR_161,Streptococcus,take,Positive,Anaerobic,1.19
STR_973,Staphylococcus,leave,Positive,Facultative Anaerobe,4.42
STR_520,Staphylococcus,push,Positive,Facultative Anaerobe,5.43
STR_511,Bacillus,consumer,Negative,Facultative Anaerobe,3.9
STR_158,Lactobacillus,new,Negative,Anaerobic,9.82
STR_880,Staphylococcus,case,Positive,Aerobic,8.27
STR_344,Bacillus,read,Negative,Aerobic,9.35
STR_879,Clostridium,process,Negative,Aerobic,1.78
STR_675,Pseudomonas,someone,Negative,Facultative Anaerobe,4.89
STR_407,Clostridium,tend,Negative,Aerobic,3.99
STR_634,Staphylococcus,understand,Negative,Facultative Anaerobe,2.33
STR_981,Streptococcus,think,Negative,Aerobic,9.35
STR_285,Clostridium,stay,Negative,Aerobic,1.73
STR_862,Staphylococcus,city,Positive,Anaerobic,6.64
STR_313,Streptococcus,time,Positive,Facultative Anaerobe,3.89
STR_940,Streptococcus,Republican,Positive,Anaerobic,7.12
