strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_957,Pseudomonas,kid,Negative,Microaerophilic,1.61
STR_121,Pseudomonas,approach,Negative,Facultative Anaerobe,8.87
STR_257,Staphylococcus,push,Positive,Microaerophilic,1.2
STR_644,Streptococcus,continue,Negative,Anaerobic,7.71
STR_757,Staphylococcus,can,Negative,Anaerobic,7.94
STR_669,Streptococcus,major,Positive,Microaerophilic,3.29
STR_743,Clostridium,not,Negative,Aerobic,8.72
STR_786,Streptococcus,enough,Positive,Microaerophilic,3.5
STR_928,Staphylococcus,success,Positive,Anaerobic,7.82
STR_565,Staphylococcus,old,Negative,Anaerobic,2.51
STR_576,Bacillus,until,Positive,Microaerophilic,9.11
STR_446,Lactobacillus,action,Positive,Anaerobic,8.15
STR_807,Staphylococcus,enjoy,Positive,Microaerophilic,7.99
STR_142,Staphylococcus,hour,Positive,Facultative Anaerobe,1.86
STR_767,Bacillus,discover,Positive,Aerobic,2.07
STR_591,Streptococcus,worker,Negative,Microaerophilic,6.01
STR_534,Clostridium,report,Positive,Aerobic,1.63
STR_319,Pseudomonas,personal,Positive,Facultative Anaerobe,2.7
STR_302,Staphylococcus,size,Negative,Aerobic,1.63
STR_224,Pseudomonas,beautiful,Negative,Anaerobic,7.73
STR_384,Streptococcus,career,Positive,Facultative Anaerobe,3.66
STR_318,Bacillus,me,Positive,Microaerophilic,4.24
STR_680,Staphylococcus,south,Positive,Microaerophilic,1.51
STR_465,Lactobacillus,early,Positive,Anaerobic,9.24
STR_850,Pseudomonas,six,Negative,Microaerophilic,5.1
STR_496,Bacillus,fast,Positive,Anaerobic,9.86
STR_458,Pseudomonas,meet,Positive,Aerobic,3.69
STR_551,Staphylococcus,investment,Negative,Facultative Anaerobe,4.99
STR_492,Staphylococcus,while,Negative,Microaerophilic,1.74
STR_650,Pseudomonas,that,Negative,Microaerophilic,6.16
STR_937,Lactobacillus,reflect,Positive,Anaerobic,0.74
STR_239,Streptococcus,enjoy,Positive,Anaerobic,4.91
STR_910,Pseudomonas,important,Negative,Microaerophilic,2.38
STR_734,Pseudomonas,season,Negative,Microaerophilic,5.0
STR_771,Pseudomonas,house,Positive,Anaerobic,1.67
STR_822,Streptococcus,treatment,Negative,Anaerobic,2.14
STR_498,Lactobacillus,century,Positive,Anaerobic,3.31
STR_587,Pseudomonas,view,Negative,Facultative Anaerobe,2.43
STR_646,Streptococcus,know,Positive,Aerobic,1.06
STR_260,Staphylococcus,discover,Negative,Aerobic,7.21
STR_880,Pseudomonas,care,Positive,Aerobic,7.64
STR_283,Pseudomonas,anyone,Positive,Anaerobic,4.39
STR_299,Clostridium,left,Negative,Microaerophilic,1.86
STR_169,Pseudomonas,east,Negative,Microaerophilic,5.64
STR_490,Bacillus,yourself,Positive,Aerobic,4.25
STR_817,Clostridium,response,Negative,Facultative Anaerobe,8.03
STR_264,Lactobacillus,buy,Positive,Anaerobic,5.68
STR_613,Clostridium,benefit,Positive,Facultative Anaerobe,2.91
STR_871,Clostridium,could,Negative,Microaerophilic,9.18
STR_801,Bacillus,tough,Positive,Microaerophilic,7.22
STR_787,Bacillus,sort,Negative,Anaerobic,1.92
STR_791,Staphylococcus,visit,Positive,Facultative Anaerobe,9.46
STR_422,Streptococcus,any,Positive,Aerobic,1.34
STR_499,Lactobacillus,threat,Positive,Anaerobic,9.83
STR_118,Streptococcus,expert,Negative,Facultative Anaerobe,5.58
STR_706,Bacillus,simply,Negative,Facultative Anaerobe,1.03
STR_719,Clostridium,affect,Negative,Aerobic,6.51
STR_812,Staphylococcus,environment,Positive,Aerobic,5.35
STR_303,Pseudomonas,anyone,Negative,Facultative Anaerobe,8.51
STR_669,Lactobacillus,focus,Positive,Anaerobic,1.81
STR_993,Staphylococcus,three,Negative,Microaerophilic,6.36
STR_460,Lactobacillus,dream,Negative,Facultative Anaerobe,9.61
STR_473,Clostridium,result,Negative,Facultative Anaerobe,8.31
STR_537,Streptococcus,five,Positive,Aerobic,1.89
STR_663,Staphylococcus,painting,Negative,Microaerophilic,9.31
STR_602,Clostridium,hit,Positive,Anaerobic,1.84
STR_437,Pseudomonas,past,Negative,Facultative Anaerobe,7.13
STR_297,Bacillus,interesting,Positive,Anaerobic,4.04
STR_699,Clostridium,phone,Positive,Facultative Anaerobe,8.95
STR_470,Pseudomonas,finally,Negative,Anaerobic,1.23
STR_949,Lactobacillus,official,Positive,Facultative Anaerobe,7.97
STR_596,Bacillus,structure,Negative,Aerobic,4.22
STR_479,Lactobacillus,scene,Negative,Facultative Anaerobe,1.75
STR_383,Staphylococcus,accept,Positive,Microaerophilic,6.2
STR_648,Staphylococcus,job,Negative,Microaerophilic,8.82
STR_727,Lactobacillus,enough,Negative,Facultative Anaerobe,1.79
STR_244,Bacillus,may,Negative,Aerobic,9.32
STR_665,Streptococcus,program,Negative,Anaerobic,6.17
STR_549,Clostridium,travel,Negative,Anaerobic,5.83
STR_598,Bacillus,part,Positive,Microaerophilic,5.04
STR_337,Pseudomonas,environment,Positive,Anaerobic,5.56
STR_392,Staphylococcus,for,Positive,Anaerobic,3.89
STR_724,Bacillus,test,Negative,Microaerophilic,2.05
STR_518,Staphylococcus,social,Positive,Anaerobic,2.59
STR_277,Pseudomonas,sell,Negative,Aerobic,4.22
STR_960,Pseudomonas,system,Negative,Microaerophilic,0.79
STR_309,Pseudomonas,result,Negative,Microaerophilic,1.09
STR_585,Bacillus,seat,Positive,Aerobic,7.61
STR_736,Lactobacillus,student,Negative,Anaerobic,0.77
STR_956,Pseudomonas,minute,Negative,Facultative Anaerobe,0.73
STR_755,Staphylococcus,yes,Negative,Aerobic,6.11
STR_366,Pseudomonas,report,Positive,Facultative Anaerobe,1.47
STR_261,Staphylococcus,power,Negative,Microaerophilic,1.98
STR_586,Lactobacillus,process,Positive,Microaerophilic,6.15
STR_491,Clostridium,record,Negative,Anaerobic,5.94
STR_824,Bacillus,avoid,Positive,Microaerophilic,8.1
STR_839,Staphylococcus,town,Positive,Facultative Anaerobe,8.66
STR_829,Streptococcus,page,Negative,Microaerophilic,0.97
STR_745,Streptococcus,yourself,Positive,Facultative Anaerobe,3.37
STR_791,Bacillus,play,Positive,Microaerophilic,3.18
STR_234,Lactobacillus,guess,Positive,Anaerobic,1.2
STR_160,Streptococcus,house,Negative,Aerobic,9.03
STR_707,Clostridium,debate,Positive,Anaerobic,4.99
STR_317,Pseudomonas,lead,Negative,Aerobic,4.88
STR_894,Lactobacillus,break,Positive,Aerobic,8.58
STR_119,Lactobacillus,front,Positive,Aerobic,4.22
STR_141,Staphylococcus,candidate,Positive,Anaerobic,4.76
STR_683,Clostridium,provide,Positive,Microaerophilic,4.59
STR_993,Bacillus,step,Positive,Microaerophilic,7.22
STR_738,Streptococcus,chance,Negative,Anaerobic,1.79
STR_504,Streptococcus,director,Negative,Microaerophilic,1.94
STR_807,Lactobacillus,guy,Positive,Microaerophilic,4.16
STR_226,Clostridium,Mrs,Negative,Facultative Anaerobe,4.56
STR_615,Pseudomonas,off,Negative,Facultative Anaerobe,2.71
STR_932,Clostridium,pressure,Positive,Microaerophilic,8.62
STR_868,Bacillus,agreement,Negative,Microaerophilic,6.55
STR_108,Clostridium,trouble,Negative,Anaerobic,6.55
STR_288,Lactobacillus,message,Positive,Aerobic,3.31
STR_737,Lactobacillus,interest,Positive,Facultative Anaerobe,2.69
STR_260,Streptococcus,her,Negative,Facultative Anaerobe,4.2
STR_617,Lactobacillus,director,Negative,Aerobic,1.91
STR_111,Clostridium,college,Negative,Facultative Anaerobe,7.85
STR_669,Streptococcus,truth,Negative,Facultative Anaerobe,5.3
STR_776,Pseudomonas,help,Negative,Anaerobic,1.14
STR_307,Staphylococcus,able,Negative,Aerobic,9.23
STR_703,Streptococcus,would,Positive,Aerobic,3.3
STR_911,Bacillus,performance,Positive,Facultative Anaerobe,0.79
STR_911,Streptococcus,two,Positive,Anaerobic,8.59
STR_590,Pseudomonas,try,Negative,Facultative Anaerobe,3.57
STR_690,Clostridium,professor,Positive,Anaerobic,7.74
STR_116,Staphylococcus,rate,Positive,Facultative Anaerobe,9.25
STR_583,Bacillus,room,Negative,Microaerophilic,7.52
STR_213,Staphylococcus,nice,Positive,Facultative Anaerobe,1.84
STR_882,Pseudomonas,reflect,Positive,Anaerobic,8.63
STR_608,Clostridium,skill,Negative,Aerobic,4.46
STR_663,Staphylococcus,wide,Negative,Aerobic,2.21
STR_675,Streptococcus,worker,Positive,Facultative Anaerobe,8.05
STR_484,Pseudomonas,arrive,Positive,Microaerophilic,7.37
STR_257,Pseudomonas,sometimes,Negative,Microaerophilic,2.92
STR_544,Streptococcus,street,Negative,Microaerophilic,2.88
STR_534,Staphylococcus,expect,Negative,Facultative Anaerobe,9.99
STR_365,Lactobacillus,scientist,Negative,Microaerophilic,5.83
STR_422,Clostridium,model,Negative,Aerobic,5.04
STR_139,Clostridium,bank,Negative,Microaerophilic,5.17
STR_243,Pseudomonas,create,Negative,Facultative Anaerobe,4.9
STR_486,Staphylococcus,choice,Negative,Aerobic,6.76
STR_687,Pseudomonas,dog,Positive,Microaerophilic,9.06
STR_191,Staphylococcus,look,Positive,Anaerobic,9.3
STR_118,Bacillus,identify,Negative,Anaerobic,5.35
STR_393,Streptococcus,evening,Negative,Facultative Anaerobe,6.77
STR_775,Pseudomonas,benefit,Positive,Microaerophilic,4.98
STR_109,Lactobacillus,best,Positive,Microaerophilic,4.46
STR_586,Streptococcus,crime,Positive,Facultative Anaerobe,9.61
STR_531,Lactobacillus,very,Negative,Anaerobic,6.76
STR_257,Lactobacillus,travel,Positive,Microaerophilic,2.85
STR_432,Bacillus,color,Positive,Microaerophilic,1.37
STR_891,Staphylococcus,finish,Positive,Facultative Anaerobe,8.96
STR_102,Lactobacillus,second,Negative,Microaerophilic,7.77
STR_810,Pseudomonas,specific,Negative,Aerobic,3.38
STR_878,Clostridium,action,Negative,Aerobic,8.19
STR_919,Lactobacillus,sound,Positive,Anaerobic,8.6
STR_198,Lactobacillus,front,Positive,Facultative Anaerobe,7.76
STR_335,Streptococcus,bring,Positive,Aerobic,3.72
STR_966,Bacillus,lawyer,Positive,Facultative Anaerobe,4.59
STR_229,Clostridium,appear,Negative,Aerobic,0.76
STR_204,Streptococcus,college,Positive,Aerobic,0.95
STR_288,Bacillus,interview,Positive,Facultative Anaerobe,1.65
STR_275,Clostridium,born,Negative,Microaerophilic,0.75
STR_137,Staphylococcus,country,Negative,Aerobic,5.91
STR_267,Lactobacillus,she,Positive,Aerobic,1.8
STR_141,Streptococcus,color,Positive,Aerobic,2.52
STR_667,Pseudomonas,task,Negative,Microaerophilic,5.61
STR_856,Pseudomonas,everybody,Positive,Aerobic,7.89
STR_554,Staphylococcus,different,Negative,Facultative Anaerobe,8.24
STR_113,Lactobacillus,surface,Positive,Anaerobic,9.22
STR_838,Staphylococcus,know,Positive,Microaerophilic,7.55
STR_832,Lactobacillus,remain,Positive,Anaerobic,1.73
STR_728,Lactobacillus,great,Negative,Anaerobic,4.39
STR_103,Pseudomonas,its,Negative,Anaerobic,8.98
STR_763,Lactobacillus,week,Positive,Facultative Anaerobe,9.78
STR_218,Pseudomonas,outside,Negative,Microaerophilic,0.55
STR_146,Staphylococcus,develop,Positive,Anaerobic,6.54
STR_293,Streptococcus,should,Negative,Facultative Anaerobe,3.37
STR_241,Lactobacillus,protect,Positive,Aerobic,8.86
STR_495,Lactobacillus,evening,Negative,Aerobic,3.4
STR_320,Streptococcus,dream,Negative,Aerobic,9.27
STR_239,Staphylococcus,ready,Negative,Facultative Anaerobe,0.68
STR_772,Pseudomonas,down,Negative,Anaerobic,5.97
STR_448,Staphylococcus,pretty,Positive,Microaerophilic,8.06
STR_891,Streptococcus,when,Negative,Microaerophilic,4.33
STR_117,Lactobacillus,blood,Positive,Microaerophilic,2.84
STR_988,Bacillus,whom,Positive,Facultative Anaerobe,8.65
STR_165,Pseudomonas,above,Negative,Facultative Anaerobe,0.55
STR_421,Clostridium,before,Negative,Aerobic,2.85
STR_833,Bacillus,spring,Positive,Microaerophilic,1.02
STR_112,Streptococcus,economic,Positive,Anaerobic,3.23
STR_661,Lactobacillus,last,Positive,Aerobic,6.02
STR_910,Pseudomonas,raise,Positive,Aerobic,9.27
STR_338,Streptococcus,million,Positive,Anaerobic,3.72
STR_729,Streptococcus,commercial,Negative,Microaerophilic,6.54
STR_722,Clostridium,wall,Positive,Microaerophilic,6.63
STR_531,Bacillus,actually,Positive,Aerobic,1.32
STR_886,Clostridium,affect,Positive,Aerobic,6.07
STR_798,Lactobacillus,thus,Negative,Anaerobic,6.28
STR_263,Streptococcus,mouth,Negative,Aerobic,1.62
STR_144,Lactobacillus,heart,Positive,Aerobic,5.98
STR_614,Lactobacillus,himself,Negative,Microaerophilic,1.24
STR_814,Staphylococcus,experience,Positive,Aerobic,9.28
STR_859,Staphylococcus,present,Negative,Anaerobic,5.46
STR_391,Staphylococcus,rich,Negative,Anaerobic,4.59
STR_617,Bacillus,across,Positive,Anaerobic,9.98
STR_119,Staphylococcus,real,Negative,Anaerobic,5.51
STR_904,Pseudomonas,pay,Negative,Microaerophilic,9.7
STR_679,Streptococcus,keep,Positive,Aerobic,0.55
STR_752,Pseudomonas,very,Positive,Microaerophilic,8.5
STR_975,Clostridium,because,Positive,Facultative Anaerobe,8.62
STR_843,Lactobacillus,wall,Positive,Microaerophilic,6.3
STR_507,Streptococcus,government,Negative,Microaerophilic,8.42
STR_514,Pseudomonas,drug,Positive,Facultative Anaerobe,2.36
STR_770,Streptococcus,play,Positive,Aerobic,7.48
STR_816,Lactobacillus,huge,Positive,Facultative Anaerobe,8.43
STR_843,Clostridium,phone,Negative,Anaerobic,7.78
STR_910,Bacillus,change,Positive,Microaerophilic,0.95
STR_779,Lactobacillus,visit,Positive,Anaerobic,6.23
STR_393,Clostridium,memory,Negative,Facultative Anaerobe,6.65
STR_666,Streptococcus,nice,Negative,Microaerophilic,2.87
STR_835,Lactobacillus,soldier,Positive,Facultative Anaerobe,5.88
STR_100,Clostridium,fly,Positive,Microaerophilic,2.96
STR_182,Streptococcus,international,Positive,Anaerobic,2.49
STR_762,Lactobacillus,affect,Positive,Aerobic,7.61
STR_764,Bacillus,large,Positive,Anaerobic,7.04
STR_282,Pseudomonas,seem,Negative,Microaerophilic,6.13
STR_296,Clostridium,land,Negative,Aerobic,6.12
STR_572,Streptococcus,move,Negative,Anaerobic,9.57
STR_782,Lactobacillus,cause,Negative,Facultative Anaerobe,2.81
STR_360,Lactobacillus,radio,Negative,Facultative Anaerobe,8.61
STR_644,Streptococcus,full,Negative,Aerobic,6.19
STR_689,Streptococcus,trade,Positive,Aerobic,0.5
STR_622,Streptococcus,yeah,Positive,Microaerophilic,7.54
STR_508,Bacillus,case,Positive,Anaerobic,7.64
STR_999,Bacillus,knowledge,Negative,Anaerobic,9.32
STR_610,Streptococcus,reduce,Positive,Microaerophilic,1.8
STR_451,Staphylococcus,report,Negative,Microaerophilic,7.28
STR_266,Staphylococcus,push,Positive,Microaerophilic,5.62
STR_426,Lactobacillus,skin,Negative,Anaerobic,8.75
STR_198,Staphylococcus,less,Positive,Anaerobic,2.47
STR_872,Lactobacillus,week,Positive,Facultative Anaerobe,0.63
STR_278,Bacillus,pay,Negative,Anaerobic,5.84
STR_151,Pseudomonas,central,Negative,Aerobic,1.63
STR_164,Pseudomonas,agent,Positive,Microaerophilic,1.36
STR_700,Bacillus,just,Negative,Microaerophilic,8.17
STR_268,Pseudomonas,economy,Negative,Anaerobic,6.09
STR_647,Bacillus,describe,Negative,Microaerophilic,7.03
STR_800,Streptococcus,board,Positive,Aerobic,2.22
STR_590,Lactobacillus,can,Positive,Facultative Anaerobe,3.28
STR_113,Streptococcus,fast,Positive,Microaerophilic,6.15
STR_859,Lactobacillus,word,Positive,Anaerobic,8.42
STR_292,Streptococcus,compare,Positive,Anaerobic,9.17
STR_641,Pseudomonas,son,Positive,Aerobic,6.11
STR_736,Lactobacillus,evidence,Negative,Anaerobic,3.85
STR_236,Bacillus,social,Negative,Aerobic,0.62
STR_559,Pseudomonas,choice,Negative,Microaerophilic,4.1
STR_539,Bacillus,partner,Positive,Aerobic,8.53
STR_950,Bacillus,important,Negative,Anaerobic,7.73
STR_846,Staphylococcus,lawyer,Negative,Aerobic,2.18
STR_274,Staphylococcus,establish,Positive,Anaerobic,7.31
STR_534,Bacillus,old,Negative,Microaerophilic,9.59
STR_406,Pseudomonas,stock,Positive,Facultative Anaerobe,5.8
STR_740,Lactobacillus,ask,Negative,Facultative Anaerobe,8.56
STR_931,Lactobacillus,response,Positive,Facultative Anaerobe,2.13
STR_522,Pseudomonas,significant,Positive,Anaerobic,3.94
STR_858,Pseudomonas,maintain,Positive,Aerobic,2.03
STR_814,Clostridium,section,Positive,Microaerophilic,9.79
STR_358,Clostridium,true,Positive,Aerobic,3.93
STR_444,Bacillus,travel,Negative,Microaerophilic,3.99
STR_805,Streptococcus,cut,Positive,Aerobic,9.8
STR_481,Staphylococcus,raise,Negative,Facultative Anaerobe,6.86
STR_431,Streptococcus,dinner,Negative,Anaerobic,5.57
STR_629,Staphylococcus,story,Negative,Facultative Anaerobe,3.13
STR_184,Clostridium,type,Positive,Aerobic,5.25
STR_890,Clostridium,dream,Positive,Facultative Anaerobe,0.84
STR_884,Bacillus,inside,Negative,Anaerobic,9.95
STR_130,Staphylococcus,piece,Positive,Aerobic,5.6
STR_444,Pseudomonas,rock,Negative,Facultative Anaerobe,0.63
STR_733,Clostridium,figure,Negative,Microaerophilic,1.76
STR_975,Bacillus,under,Negative,Facultative Anaerobe,9.6
STR_481,Staphylococcus,during,Positive,Microaerophilic,9.94
STR_814,Lactobacillus,democratic,Negative,Anaerobic,9.73
STR_699,Bacillus,final,Negative,Facultative Anaerobe,0.71
STR_702,Streptococcus,course,Negative,Facultative Anaerobe,6.43
STR_513,Bacillus,employee,Negative,Microaerophilic,7.4
STR_373,Clostridium,ago,Positive,Microaerophilic,3.47
STR_962,Lactobacillus,fill,Negative,Microaerophilic,5.26
STR_151,Streptococcus,power,Positive,Anaerobic,1.28
STR_776,Clostridium,difficult,Positive,Aerobic,9.06
STR_618,Bacillus,generation,Positive,Microaerophilic,7.82
STR_555,Pseudomonas,rise,Positive,Facultative Anaerobe,2.36
STR_501,Staphylococcus,machine,Positive,Facultative Anaerobe,2.69
STR_368,Lactobacillus,whatever,Positive,Microaerophilic,7.9
STR_696,Bacillus,lose,Positive,Aerobic,7.65
STR_469,Streptococcus,series,Positive,Anaerobic,4.55
STR_872,Streptococcus,statement,Positive,Facultative Anaerobe,6.65
STR_399,Lactobacillus,eye,Negative,Facultative Anaerobe,8.46
STR_889,Pseudomonas,food,Positive,Microaerophilic,2.28
STR_162,Lactobacillus,agreement,Positive,Aerobic,3.48
STR_750,Lactobacillus,board,Positive,Facultative Anaerobe,3.14
STR_605,Staphylococcus,from,Positive,Anaerobic,2.14
STR_289,Bacillus,crime,Negative,Microaerophilic,6.25
STR_495,Streptococcus,big,Negative,Anaerobic,4.29
STR_334,Bacillus,stage,Positive,Aerobic,3.5
STR_786,Streptococcus,education,Positive,Facultative Anaerobe,4.53
STR_300,Staphylococcus,woman,Positive,Anaerobic,4.48
STR_958,Bacillus,long,Positive,Anaerobic,1.4
STR_772,Staphylococcus,effect,Negative,Facultative Anaerobe,0.53
STR_337,Staphylococcus,back,Negative,Aerobic,3.62
STR_217,Streptococcus,wish,Negative,Facultative Anaerobe,8.84
STR_496,Staphylococcus,century,Positive,Anaerobic,5.93
STR_466,Pseudomonas,score,Positive,Facultative Anaerobe,1.89
STR_455,Clostridium,officer,Negative,Anaerobic,2.22
STR_667,Staphylococcus,manage,Positive,Anaerobic,3.18
STR_576,Staphylococcus,official,Positive,Aerobic,4.47
STR_215,Lactobacillus,body,Negative,Anaerobic,6.29
STR_634,Staphylococcus,kind,Negative,Microaerophilic,9.98
STR_519,Bacillus,anything,Negative,Aerobic,1.1
STR_935,Bacillus,maybe,Positive,Aerobic,1.99
STR_547,Pseudomonas,down,Positive,Microaerophilic,6.59
STR_699,Staphylococcus,fear,Negative,Anaerobic,9.91
STR_939,Pseudomonas,TV,Positive,Facultative Anaerobe,0.65
STR_539,Pseudomonas,sea,Negative,Aerobic,6.1
STR_415,Staphylococcus,what,Positive,Microaerophilic,7.52
STR_495,Clostridium,animal,Positive,Aerobic,6.5
STR_605,Clostridium,military,Negative,Aerobic,4.63
STR_450,Streptococcus,surface,Positive,Anaerobic,0.82
STR_532,Bacillus,around,Negative,Microaerophilic,8.08
STR_859,Staphylococcus,doctor,Negative,Microaerophilic,7.73
STR_792,Clostridium,father,Negative,Anaerobic,5.28
STR_439,Bacillus,serious,Positive,Aerobic,8.08
STR_695,Staphylococcus,sing,Negative,Aerobic,3.91
STR_937,Pseudomonas,better,Negative,Microaerophilic,0.93
STR_567,Bacillus,cause,Positive,Anaerobic,2.97
STR_533,Staphylococcus,laugh,Negative,Aerobic,1.98
STR_401,Staphylococcus,arm,Negative,Microaerophilic,2.41
STR_538,Staphylococcus,subject,Negative,Microaerophilic,2.03
STR_576,Streptococcus,always,Positive,Facultative Anaerobe,9.98
STR_740,Bacillus,indicate,Positive,Microaerophilic,8.98
STR_663,Bacillus,culture,Negative,Aerobic,9.87
STR_947,Lactobacillus,truth,Positive,Anaerobic,7.31
STR_330,Clostridium,every,Positive,Facultative Anaerobe,8.56
STR_194,Clostridium,she,Negative,Microaerophilic,8.73
STR_493,Streptococcus,window,Negative,Anaerobic,7.66
STR_825,Streptococcus,town,Negative,Anaerobic,7.63
STR_716,Pseudomonas,according,Positive,Microaerophilic,9.1
STR_542,Bacillus,ok,Negative,Anaerobic,0.78
STR_405,Bacillus,about,Negative,Facultative Anaerobe,5.15
STR_489,Lactobacillus,beyond,Positive,Microaerophilic,8.44
STR_338,Pseudomonas,surface,Negative,Aerobic,4.05
STR_322,Bacillus,available,Negative,Facultative Anaerobe,9.15
STR_794,Streptococcus,coach,Positive,Microaerophilic,4.79
STR_675,Staphylococcus,responsibility,Positive,Microaerophilic,6.51
STR_186,Pseudomonas,affect,Negative,Aerobic,2.3
STR_172,Pseudomonas,get,Positive,Aerobic,7.82
STR_603,Streptococcus,nation,Negative,Facultative Anaerobe,2.31
STR_347,Lactobacillus,alone,Negative,Anaerobic,4.39
STR_791,Lactobacillus,up,Positive,Facultative Anaerobe,0.99
