strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_798,Lactobacillus,next,Negative,Facultative Anaerobe,3.53
STR_995,Clostridium,exist,Positive,Microaerophilic,8.42
STR_348,Staphylococcus,hotel,Negative,Anaerobic,1.66
STR_890,Streptococcus,history,Negative,Facultative Anaerobe,1.44
STR_157,Lactobacillus,set,Positive,Aerobic,4.51
STR_417,Staphylococcus,charge,Positive,Aerobic,9.51
STR_360,Streptococcus,trial,Negative,Facultative Anaerobe,6.05
STR_431,Clostridium,expert,Negative,Facultative Anaerobe,2.98
STR_595,Bacillus,special,Positive,Anaerobic,2.21
STR_199,Clostridium,month,Negative,Facultative Anaerobe,7.41
STR_820,Streptococcus,part,Negative,Anaerobic,6.36
STR_272,Clostridium,you,Positive,Microaerophilic,1.78
STR_487,Pseudomonas,become,Negative,Anaerobic,3.26
STR_540,Streptococcus,pull,Negative,Microaerophilic,9.78
STR_928,Pseudomonas,relationship,Negative,Anaerobic,3.92
STR_909,Staphylococcus,make,Positive,Microaerophilic,6.28
STR_569,Staphylococcus,cultural,Negative,Facultative Anaerobe,3.23
STR_193,Pseudomonas,coach,Positive,Microaerophilic,3.32
STR_294,Pseudomonas,once,Negative,Microaerophilic,2.38
STR_656,Pseudomonas,age,Positive,Aerobic,6.42
STR_672,Pseudomonas,economic,Negative,Anaerobic,6.17
STR_857,Lactobacillus,four,Negative,Facultative Anaerobe,9.39
STR_679,Clostridium,street,Positive,Anaerobic,9.04
STR_772,Staphylococcus,forget,Positive,Facultative Anaerobe,7.23
STR_623,Lactobacillus,brother,Negative,Anaerobic,7.18
STR_849,Lactobacillus,nor,Negative,Aerobic,9.67
STR_289,Staphylococcus,plant,Positive,Aerobic,6.75
STR_314,Pseudomonas,argue,Negative,Aerobic,2.47
STR_715,Pseudomonas,artist,Positive,Facultative Anaerobe,2.15
STR_697,Bacillus,from,Negative,Facultative Anaerobe,4.79
STR_458,Staphylococcus,easy,Negative,Facultative Anaerobe,5.57
STR_693,Streptococcus,production,Positive,Facultative Anaerobe,0.9
STR_351,Clostridium,other,Positive,Microaerophilic,7.56
STR_699,Streptococcus,follow,Negative,Aerobic,7.82
STR_751,Clostridium,stage,Positive,Facultative Anaerobe,8.48
STR_237,Clostridium,special,Negative,Facultative Anaerobe,1.97
STR_999,Lactobacillus,view,Negative,Microaerophilic,7.32
STR_926,Bacillus,degree,Negative,Anaerobic,8.03
STR_531,Bacillus,race,Negative,Microaerophilic,3.03
STR_298,Staphylococcus,among,Negative,Aerobic,4.9
STR_235,Lactobacillus,thousand,Positive,Anaerobic,8.3
STR_564,Staphylococcus,different,Positive,Microaerophilic,6.69
STR_875,Bacillus,health,Positive,Microaerophilic,3.06
STR_109,Pseudomonas,present,Negative,Aerobic,3.73
STR_842,Bacillus,dark,Negative,Aerobic,6.93
STR_889,Bacillus,choice,Negative,Facultative Anaerobe,6.52
STR_362,Clostridium,rock,Negative,Microaerophilic,7.72
STR_372,Streptococcus,phone,Positive,Aerobic,3.13
STR_574,Streptococcus,fill,Negative,Anaerobic,1.7
STR_279,Bacillus,allow,Negative,Microaerophilic,8.43
STR_906,Staphylococcus,out,Positive,Facultative Anaerobe,0.75
STR_665,Streptococcus,reveal,Negative,Microaerophilic,6.79
STR_277,Lactobacillus,billion,Positive,Aerobic,1.64
STR_495,Clostridium,deal,Positive,Aerobic,5.15
STR_390,Pseudomonas,half,Negative,Anaerobic,2.46
STR_117,Bacillus,goal,Negative,Anaerobic,8.64
STR_949,Bacillus,visit,Negative,Anaerobic,5.37
STR_673,Streptococcus,show,Negative,Facultative Anaerobe,2.87
STR_601,Lactobacillus,once,Positive,Facultative Anaerobe,9.69
STR_144,Clostridium,environmental,Positive,Microaerophilic,3.5
STR_153,Pseudomonas,perhaps,Positive,Microaerophilic,8.22
STR_754,Clostridium,picture,Negative,Aerobic,3.96
STR_393,Bacillus,should,Negative,Anaerobic,6.12
STR_160,Lactobacillus,answer,Positive,Aerobic,4.88
STR_373,Streptococcus,subject,Negative,Facultative Anaerobe,8.79
STR_779,Staphylococcus,nice,Negative,Facultative Anaerobe,8.19
