strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_338,Pseudomonas,Congress,Positive,Microaerophilic,7.91
STR_290,Staphylococcus,level,Positive,Anaerobic,5.27
STR_749,Lactobacillus,try,Negative,Aerobic,7.99
STR_414,Staphylococcus,mind,Negative,Microaerophilic,8.82
STR_177,Staphylococcus,challenge,Negative,Aerobic,8.98
STR_828,Staphylococcus,away,Negative,Aerobic,4.63
STR_800,Bacillus,class,Negative,Facultative Anaerobe,7.03
STR_821,Streptococcus,message,Positive,Anaerobic,7.71
STR_271,Clostridium,himself,Negative,Aerobic,4.59
STR_442,Pseudomonas,run,Negative,Facultative Anaerobe,3.36
STR_737,Streptococcus,matter,Positive,Anaerobic,7.65
STR_675,Lactobacillus,allow,Negative,Facultative Anaerobe,5.08
STR_308,Bacillus,fact,Negative,Microaerophilic,8.69
STR_627,Lactobacillus,simply,Negative,Aerobic,1.83
STR_401,Lactobacillus,exactly,Negative,Microaerophilic,8.02
STR_627,Streptococcus,consider,Positive,Aerobic,8.54
STR_243,Bacillus,difference,Negative,Facultative Anaerobe,2.49
STR_533,Lactobacillus,skill,Positive,Aerobic,8.59
STR_520,Clostridium,position,Negative,Aerobic,3.14
STR_860,Pseudomonas,know,Positive,Anaerobic,6.37
STR_246,Staphylococcus,notice,Positive,Aerobic,1.82
STR_453,Staphylococcus,democratic,Negative,Anaerobic,2.12
STR_114,Clostridium,way,Negative,Microaerophilic,2.44
STR_142,Pseudomonas,account,Negative,Anaerobic,9.39
STR_228,Bacillus,ok,Positive,Aerobic,3.1
STR_367,Lactobacillus,as,Positive,Microaerophilic,2.66
STR_984,Pseudomonas,hold,Positive,Facultative Anaerobe,1.17
STR_905,Staphylococcus,history,Negative,Anaerobic,1.56
STR_730,Bacillus,agreement,Negative,Microaerophilic,6.84
STR_407,Clostridium,still,Negative,Facultative Anaerobe,8.59
STR_337,Staphylococcus,work,Positive,Facultative Anaerobe,1.77
STR_392,Bacillus,right,Negative,Aerobic,6.54
STR_273,Bacillus,guess,Positive,Facultative Anaerobe,2.37
STR_431,Pseudomonas,like,Negative,Facultative Anaerobe,2.57
STR_500,Clostridium,member,Positive,Aerobic,3.24
STR_309,Bacillus,option,Negative,Aerobic,0.84
STR_204,Bacillus,than,Positive,Microaerophilic,6.06
STR_672,Streptococcus,population,Positive,Aerobic,0.7
STR_835,Clostridium,arrive,Negative,Microaerophilic,1.16
STR_792,Staphylococcus,training,Positive,Microaerophilic,0.95
STR_519,Streptococcus,manage,Negative,Facultative Anaerobe,6.09
STR_177,Streptococcus,cause,Positive,Aerobic,8.81
STR_668,Bacillus,little,Negative,Aerobic,1.68
STR_304,Pseudomonas,now,Positive,Microaerophilic,7.94
STR_554,Lactobacillus,hope,Negative,Anaerobic,7.64
STR_989,Staphylococcus,behavior,Positive,Facultative Anaerobe,6.49
STR_138,Streptococcus,happy,Positive,Microaerophilic,8.1
STR_655,Staphylococcus,still,Negative,Facultative Anaerobe,5.32
STR_340,Bacillus,maintain,Negative,Microaerophilic,7.47
STR_276,Bacillus,allow,Negative,Anaerobic,4.93
STR_929,Bacillus,system,Negative,Microaerophilic,5.87
STR_132,Clostridium,good,Negative,Anaerobic,1.29
STR_200,Clostridium,bad,Negative,Aerobic,9.91
STR_260,Staphylococcus,hard,Positive,Anaerobic,7.23
STR_879,Streptococcus,open,Negative,Aerobic,5.68
STR_912,Lactobacillus,paper,Negative,Anaerobic,8.31
STR_868,Pseudomonas,method,Positive,Anaerobic,3.39
STR_227,Pseudomonas,rest,Positive,Anaerobic,7.39
STR_162,Streptococcus,note,Negative,Aerobic,3.4
STR_809,Lactobacillus,apply,Negative,Aerobic,5.94
STR_412,Bacillus,hear,Negative,Microaerophilic,9.87
STR_776,Pseudomonas,very,Negative,Microaerophilic,5.57
STR_983,Bacillus,consider,Positive,Anaerobic,3.91
STR_825,Lactobacillus,nature,Positive,Anaerobic,8.32
STR_546,Bacillus,science,Positive,Facultative Anaerobe,6.21
STR_186,Streptococcus,war,Negative,Facultative Anaerobe,4.69
STR_567,Staphylococcus,grow,Positive,Aerobic,6.07
STR_275,Pseudomonas,provide,Positive,Facultative Anaerobe,8.71
STR_760,Streptococcus,use,Positive,Facultative Anaerobe,8.21
STR_173,Clostridium,challenge,Negative,Anaerobic,0.69
STR_579,Bacillus,road,Positive,Facultative Anaerobe,3.61
STR_152,Pseudomonas,important,Negative,Aerobic,7.97
STR_843,Pseudomonas,capital,Negative,Facultative Anaerobe,1.05
STR_841,Clostridium,suggest,Positive,Facultative Anaerobe,1.54
STR_357,Bacillus,result,Positive,Anaerobic,6.6
STR_441,Clostridium,story,Positive,Facultative Anaerobe,1.59
STR_460,Pseudomonas,least,Negative,Aerobic,3.07
STR_369,Lactobacillus,write,Negative,Anaerobic,8.96
STR_510,Lactobacillus,discuss,Negative,Facultative Anaerobe,3.02
STR_446,Clostridium,about,Negative,Aerobic,7.91
STR_592,Pseudomonas,director,Negative,Aerobic,2.0
STR_873,Staphylococcus,would,Positive,Facultative Anaerobe,9.06
STR_214,Bacillus,myself,Positive,Microaerophilic,1.8
STR_785,Pseudomonas,red,Negative,Microaerophilic,0.73
STR_404,Pseudomonas,situation,Positive,Anaerobic,6.31
STR_846,Staphylococcus,nothing,Negative,Microaerophilic,8.45
STR_312,Bacillus,rest,Positive,Anaerobic,5.54
STR_181,Streptococcus,road,Negative,Aerobic,1.72
STR_301,Pseudomonas,hair,Positive,Aerobic,0.62
STR_848,Streptococcus,appear,Negative,Aerobic,3.86
STR_654,Pseudomonas,many,Negative,Facultative Anaerobe,9.72
STR_778,Lactobacillus,really,Negative,Facultative Anaerobe,3.17
STR_565,Bacillus,office,Negative,Aerobic,8.83
STR_871,Staphylococcus,traditional,Negative,Anaerobic,3.94
STR_428,Bacillus,admit,Negative,Anaerobic,8.9
STR_432,Lactobacillus,of,Negative,Facultative Anaerobe,1.03
STR_746,Bacillus,scientist,Negative,Microaerophilic,0.7
STR_377,Streptococcus,believe,Positive,Aerobic,1.24
STR_287,Bacillus,process,Positive,Microaerophilic,4.03
STR_615,Bacillus,red,Positive,Microaerophilic,6.95
STR_309,Bacillus,claim,Positive,Aerobic,1.96
STR_608,Staphylococcus,race,Negative,Anaerobic,3.93
STR_244,Streptococcus,affect,Positive,Facultative Anaerobe,8.71
STR_208,Staphylococcus,knowledge,Negative,Facultative Anaerobe,2.98
STR_634,Staphylococcus,anything,Positive,Anaerobic,8.78
STR_145,Clostridium,daughter,Positive,Anaerobic,3.36
STR_402,Streptococcus,from,Negative,Facultative Anaerobe,4.96
STR_590,Clostridium,collection,Positive,Anaerobic,7.19
STR_444,Streptococcus,page,Positive,Aerobic,6.79
STR_744,Lactobacillus,fund,Negative,Microaerophilic,4.69
STR_249,Lactobacillus,key,Negative,Facultative Anaerobe,3.55
STR_816,Bacillus,my,Negative,Microaerophilic,6.74
STR_819,Bacillus,us,Positive,Microaerophilic,3.95
STR_730,Streptococcus,miss,Negative,Microaerophilic,9.04
STR_747,Lactobacillus,stay,Negative,Anaerobic,4.64
STR_552,Pseudomonas,party,Negative,Facultative Anaerobe,4.3
STR_909,Clostridium,institution,Negative,Facultative Anaerobe,8.69
STR_599,Clostridium,actually,Negative,Facultative Anaerobe,4.34
STR_465,Staphylococcus,doctor,Positive,Anaerobic,4.33
STR_590,Bacillus,executive,Negative,Anaerobic,7.75
STR_479,Lactobacillus,conference,Positive,Anaerobic,1.11
STR_541,Streptococcus,act,Negative,Aerobic,1.3
STR_356,Lactobacillus,assume,Negative,Microaerophilic,5.6
STR_434,Clostridium,board,Positive,Aerobic,4.36
STR_646,Clostridium,send,Positive,Microaerophilic,3.27
STR_860,Streptococcus,citizen,Positive,Aerobic,8.97
STR_138,Streptococcus,film,Positive,Microaerophilic,9.68
STR_251,Lactobacillus,business,Negative,Aerobic,1.95
STR_685,Bacillus,garden,Positive,Aerobic,6.21
STR_862,Lactobacillus,debate,Negative,Microaerophilic,1.08
STR_762,Lactobacillus,compare,Positive,Microaerophilic,4.07
STR_976,Lactobacillus,special,Positive,Microaerophilic,8.22
STR_701,Bacillus,agree,Positive,Facultative Anaerobe,0.61
STR_765,Clostridium,near,Positive,Anaerobic,0.92
STR_399,Streptococcus,thought,Negative,Facultative Anaerobe,4.17
STR_679,Staphylococcus,skill,Negative,Facultative Anaerobe,3.42
STR_947,Pseudomonas,cold,Positive,Facultative Anaerobe,5.56
STR_599,Streptococcus,wish,Positive,Anaerobic,6.35
STR_743,Streptococcus,article,Positive,Facultative Anaerobe,0.83
STR_558,Bacillus,music,Negative,Anaerobic,5.52
STR_523,Staphylococcus,entire,Positive,Facultative Anaerobe,1.32
STR_353,Pseudomonas,science,Positive,Anaerobic,7.64
STR_881,Bacillus,growth,Negative,Aerobic,9.84
STR_127,Streptococcus,evidence,Negative,Anaerobic,5.41
STR_874,Lactobacillus,government,Negative,Facultative Anaerobe,0.95
STR_212,Pseudomonas,include,Positive,Facultative Anaerobe,2.09
STR_330,Clostridium,through,Positive,Anaerobic,0.93
STR_840,Staphylococcus,hospital,Positive,Anaerobic,1.09
STR_882,Bacillus,relationship,Negative,Aerobic,7.0
STR_482,Pseudomonas,kitchen,Negative,Aerobic,6.85
STR_547,Streptococcus,loss,Positive,Facultative Anaerobe,3.72
STR_596,Bacillus,manager,Positive,Aerobic,1.52
STR_572,Clostridium,bad,Positive,Microaerophilic,2.08
STR_165,Bacillus,future,Positive,Microaerophilic,2.36
STR_503,Bacillus,option,Positive,Microaerophilic,5.02
STR_239,Staphylococcus,clear,Negative,Facultative Anaerobe,9.89
STR_975,Pseudomonas,allow,Positive,Microaerophilic,2.06
STR_211,Clostridium,audience,Positive,Facultative Anaerobe,7.48
STR_262,Staphylococcus,section,Negative,Microaerophilic,5.83
STR_907,Lactobacillus,old,Positive,Facultative Anaerobe,5.61
STR_418,Streptococcus,rich,Negative,Microaerophilic,0.87
STR_775,Streptococcus,somebody,Positive,Facultative Anaerobe,3.08
STR_900,Streptococcus,skill,Positive,Facultative Anaerobe,8.81
STR_355,Streptococcus,mouth,Negative,Facultative Anaerobe,6.84
STR_761,Lactobacillus,produce,Negative,Aerobic,9.59
STR_124,Streptococcus,second,Negative,Facultative Anaerobe,9.43
STR_825,Lactobacillus,fall,Negative,Facultative Anaerobe,1.53
STR_256,Clostridium,body,Negative,Microaerophilic,1.89
STR_295,Staphylococcus,share,Positive,Aerobic,3.37
STR_653,Pseudomonas,old,Negative,Microaerophilic,1.48
STR_467,Clostridium,about,Positive,Anaerobic,5.51
STR_565,Staphylococcus,there,Negative,Facultative Anaerobe,1.53
STR_366,Streptococcus,leave,Negative,Facultative Anaerobe,5.32
STR_760,Staphylococcus,woman,Positive,Facultative Anaerobe,7.94
STR_942,Clostridium,service,Positive,Aerobic,3.07
STR_690,Staphylococcus,no,Negative,Facultative Anaerobe,1.43
STR_868,Lactobacillus,skin,Positive,Aerobic,9.93
STR_208,Bacillus,girl,Positive,Anaerobic,3.29
STR_911,Staphylococcus,already,Negative,Microaerophilic,2.01
STR_536,Streptococcus,week,Positive,Aerobic,2.87
STR_841,Staphylococcus,evening,Negative,Aerobic,3.74
STR_177,Pseudomonas,question,Negative,Anaerobic,3.45
STR_235,Pseudomonas,most,Positive,Aerobic,4.25
STR_471,Staphylococcus,heavy,Negative,Aerobic,9.73
STR_717,Staphylococcus,must,Negative,Microaerophilic,3.49
STR_679,Bacillus,contain,Negative,Aerobic,6.38
STR_273,Clostridium,discover,Positive,Aerobic,9.58
STR_121,Lactobacillus,cause,Negative,Facultative Anaerobe,4.46
STR_590,Staphylococcus,attorney,Negative,Facultative Anaerobe,3.99
STR_905,Staphylococcus,deal,Negative,Microaerophilic,6.18
STR_512,Lactobacillus,agreement,Negative,Facultative Anaerobe,7.68
STR_786,Pseudomonas,stand,Positive,Aerobic,7.94
STR_989,Bacillus,wish,Positive,Facultative Anaerobe,2.86
STR_263,Clostridium,economy,Positive,Anaerobic,7.08
STR_814,Staphylococcus,cup,Positive,Microaerophilic,7.75
STR_199,Staphylococcus,production,Positive,Microaerophilic,7.3
STR_376,Staphylococcus,foreign,Negative,Microaerophilic,8.29
STR_416,Pseudomonas,last,Positive,Aerobic,4.98
STR_299,Pseudomonas,successful,Negative,Aerobic,6.73
STR_612,Staphylococcus,teacher,Positive,Facultative Anaerobe,9.53
STR_525,Pseudomonas,tough,Positive,Aerobic,7.92
STR_247,Pseudomonas,half,Negative,Facultative Anaerobe,2.69
STR_432,Lactobacillus,it,Positive,Microaerophilic,5.72
STR_484,Staphylococcus,health,Negative,Facultative Anaerobe,3.69
STR_564,Clostridium,agreement,Positive,Facultative Anaerobe,7.56
STR_317,Bacillus,stay,Negative,Aerobic,1.16
STR_700,Streptococcus,full,Negative,Microaerophilic,2.85
STR_668,Pseudomonas,follow,Positive,Anaerobic,1.66
STR_784,Clostridium,set,Negative,Facultative Anaerobe,0.99
STR_185,Pseudomonas,television,Negative,Microaerophilic,8.81
STR_270,Bacillus,sure,Positive,Anaerobic,2.05
STR_458,Lactobacillus,leave,Negative,Microaerophilic,3.1
STR_503,Staphylococcus,arm,Positive,Anaerobic,5.62
STR_327,Staphylococcus,yard,Negative,Microaerophilic,9.94
STR_451,Pseudomonas,together,Negative,Anaerobic,1.17
STR_556,Pseudomonas,official,Negative,Anaerobic,8.98
STR_309,Streptococcus,though,Positive,Microaerophilic,4.2
STR_234,Bacillus,network,Negative,Microaerophilic,2.15
STR_633,Lactobacillus,scene,Negative,Anaerobic,2.75
STR_571,Clostridium,record,Negative,Aerobic,7.31
STR_604,Bacillus,evening,Negative,Anaerobic,3.86
STR_989,Lactobacillus,matter,Negative,Aerobic,0.9
STR_702,Bacillus,ready,Negative,Anaerobic,1.39
STR_399,Lactobacillus,community,Positive,Anaerobic,5.21
STR_302,Streptococcus,recently,Positive,Aerobic,2.86
STR_191,Streptococcus,ball,Positive,Aerobic,8.22
STR_899,Pseudomonas,natural,Negative,Microaerophilic,9.68
STR_370,Staphylococcus,theory,Positive,Facultative Anaerobe,4.13
STR_179,Pseudomonas,bit,Negative,Aerobic,0.77
STR_253,Staphylococcus,ready,Positive,Aerobic,9.57
STR_700,Lactobacillus,surface,Negative,Aerobic,0.55
STR_544,Lactobacillus,purpose,Negative,Microaerophilic,8.5
STR_761,Staphylococcus,against,Negative,Anaerobic,9.7
STR_307,Clostridium,modern,Negative,Microaerophilic,3.72
STR_371,Bacillus,strong,Positive,Anaerobic,1.8
STR_390,Lactobacillus,capital,Positive,Aerobic,2.67
STR_693,Staphylococcus,child,Negative,Aerobic,0.94
STR_815,Bacillus,painting,Negative,Microaerophilic,4.97
STR_574,Clostridium,Democrat,Positive,Facultative Anaerobe,2.26
STR_238,Clostridium,example,Negative,Anaerobic,9.62
STR_324,Clostridium,pay,Positive,Microaerophilic,4.46
STR_910,Lactobacillus,last,Positive,Facultative Anaerobe,3.21
STR_555,Streptococcus,dream,Positive,Aerobic,3.42
STR_876,Lactobacillus,similar,Positive,Aerobic,6.32
STR_770,Staphylococcus,seven,Negative,Aerobic,6.5
STR_709,Lactobacillus,economy,Negative,Anaerobic,3.82
STR_336,Bacillus,now,Positive,Facultative Anaerobe,6.42
STR_636,Streptococcus,image,Positive,Facultative Anaerobe,5.42
STR_725,Lactobacillus,turn,Positive,Aerobic,2.01
STR_943,Staphylococcus,next,Positive,Anaerobic,6.14
STR_691,Clostridium,sing,Positive,Anaerobic,5.79
STR_902,Bacillus,responsibility,Positive,Aerobic,8.81
STR_974,Lactobacillus,mother,Positive,Anaerobic,4.29
STR_736,Lactobacillus,include,Negative,Aerobic,1.7
STR_802,Staphylococcus,beyond,Positive,Aerobic,7.34
STR_853,Bacillus,matter,Positive,Microaerophilic,2.54
STR_349,Pseudomonas,report,Negative,Facultative Anaerobe,3.16
STR_587,Pseudomonas,tonight,Positive,Anaerobic,7.08
STR_497,Bacillus,them,Positive,Facultative Anaerobe,6.79
STR_719,Bacillus,loss,Negative,Anaerobic,6.69
STR_126,Lactobacillus,point,Positive,Anaerobic,3.3
STR_123,Pseudomonas,language,Negative,Anaerobic,8.43
STR_374,Bacillus,nice,Negative,Microaerophilic,2.76
STR_108,Clostridium,sort,Negative,Facultative Anaerobe,6.96
STR_628,Bacillus,paper,Positive,Aerobic,9.5
STR_687,Clostridium,finally,Negative,Microaerophilic,5.25
STR_167,Staphylococcus,far,Positive,Anaerobic,2.44
STR_200,Bacillus,enter,Negative,Aerobic,9.0
STR_796,Streptococcus,run,Negative,Microaerophilic,2.01
STR_659,Bacillus,few,Negative,Aerobic,1.9
STR_136,Bacillus,public,Negative,Anaerobic,1.46
STR_392,Pseudomonas,everyone,Negative,Facultative Anaerobe,6.53
STR_487,Bacillus,little,Negative,Facultative Anaerobe,5.63
STR_983,Staphylococcus,window,Positive,Anaerobic,3.26
STR_848,Streptococcus,national,Negative,Microaerophilic,9.97
STR_822,Lactobacillus,yeah,Negative,Aerobic,6.35
STR_777,Clostridium,part,Positive,Aerobic,3.53
STR_493,Clostridium,social,Negative,Aerobic,5.85
STR_325,Lactobacillus,happen,Negative,Microaerophilic,1.65
STR_800,Bacillus,tax,Positive,Anaerobic,9.83
STR_476,Staphylococcus,lay,Negative,Anaerobic,8.46
STR_569,Lactobacillus,reality,Positive,Anaerobic,8.58
STR_925,Lactobacillus,attack,Positive,Facultative Anaerobe,9.36
STR_840,Pseudomonas,general,Positive,Anaerobic,5.39
STR_114,Lactobacillus,include,Negative,Facultative Anaerobe,1.01
STR_686,Clostridium,school,Positive,Facultative Anaerobe,3.54
STR_668,Staphylococcus,culture,Negative,Microaerophilic,2.75
STR_490,Pseudomonas,letter,Positive,Anaerobic,9.89
STR_603,Clostridium,but,Negative,Aerobic,2.06
STR_699,Bacillus,herself,Positive,Anaerobic,8.57
STR_846,Streptococcus,such,Negative,Aerobic,7.0
STR_456,Streptococcus,its,Negative,Microaerophilic,7.29
STR_530,Streptococcus,me,Positive,Microaerophilic,8.31
STR_761,Staphylococcus,account,Negative,Facultative Anaerobe,3.65
STR_450,Streptococcus,commercial,Positive,Facultative Anaerobe,8.37
STR_800,Pseudomonas,relationship,Negative,Anaerobic,5.58
STR_239,Staphylococcus,also,Negative,Facultative Anaerobe,9.44
STR_295,Bacillus,I,Negative,Anaerobic,9.95
STR_722,Streptococcus,between,Positive,Anaerobic,8.38
STR_725,Bacillus,three,Negative,Anaerobic,2.5
STR_284,Streptococcus,but,Positive,Microaerophilic,2.64
STR_610,Pseudomonas,road,Negative,Anaerobic,6.54
STR_995,Clostridium,rise,Negative,Facultative Anaerobe,2.34
STR_394,Staphylococcus,a,Positive,Anaerobic,7.09
STR_168,Pseudomonas,east,Positive,Anaerobic,3.41
STR_224,Bacillus,tonight,Negative,Anaerobic,4.1
STR_579,Streptococcus,social,Positive,Aerobic,1.48
STR_948,Lactobacillus,plan,Negative,Facultative Anaerobe,4.66
STR_377,Lactobacillus,card,Positive,Facultative Anaerobe,4.74
STR_308,Clostridium,class,Negative,Aerobic,6.24
STR_637,Clostridium,national,Negative,Microaerophilic,4.64
STR_200,Pseudomonas,cut,Negative,Microaerophilic,7.3
STR_668,Lactobacillus,difficult,Negative,Facultative Anaerobe,1.76
STR_302,Clostridium,almost,Negative,Anaerobic,9.99
STR_466,Clostridium,expert,Negative,Microaerophilic,0.68
STR_122,Streptococcus,role,Negative,Aerobic,4.28
STR_900,Lactobacillus,perhaps,Positive,Microaerophilic,9.84
STR_714,Streptococcus,moment,Negative,Anaerobic,3.93
STR_145,Lactobacillus,newspaper,Negative,Aerobic,7.21
STR_691,Clostridium,our,Negative,Anaerobic,5.63
STR_111,Clostridium,daughter,Negative,Aerobic,0.89
STR_837,Staphylococcus,listen,Positive,Microaerophilic,4.2
STR_478,Staphylococcus,or,Negative,Anaerobic,9.07
STR_345,Clostridium,he,Positive,Anaerobic,1.96
STR_141,Pseudomonas,move,Negative,Aerobic,3.2
STR_750,Streptococcus,rich,Positive,Microaerophilic,2.91
STR_806,Clostridium,production,Positive,Aerobic,6.33
STR_684,Pseudomonas,appear,Negative,Anaerobic,3.57
STR_933,Lactobacillus,eight,Positive,Anaerobic,6.43
STR_162,Bacillus,car,Positive,Microaerophilic,3.53
STR_166,Lactobacillus,let,Positive,Anaerobic,9.06
STR_938,Streptococcus,usually,Positive,Facultative Anaerobe,1.16
STR_793,Pseudomonas,thousand,Negative,Facultative Anaerobe,9.52
STR_135,Clostridium,sit,Negative,Microaerophilic,9.34
STR_450,Clostridium,reason,Positive,Anaerobic,9.49
STR_673,Streptococcus,however,Negative,Aerobic,4.23
STR_394,Staphylococcus,final,Negative,Microaerophilic,8.4
STR_188,Pseudomonas,hospital,Positive,Microaerophilic,6.13
STR_733,Clostridium,toward,Positive,Microaerophilic,9.73
STR_345,Bacillus,guy,Negative,Microaerophilic,4.34
STR_956,Staphylococcus,cost,Positive,Aerobic,3.34
STR_278,Clostridium,defense,Positive,Anaerobic,8.89
STR_122,Pseudomonas,which,Positive,Facultative Anaerobe,9.5
STR_498,Clostridium,after,Negative,Anaerobic,7.25
STR_861,Streptococcus,involve,Negative,Microaerophilic,4.67
STR_782,Bacillus,current,Negative,Facultative Anaerobe,4.95
STR_617,Clostridium,try,Negative,Anaerobic,4.15
STR_217,Lactobacillus,medical,Positive,Microaerophilic,9.52
STR_237,Streptococcus,include,Positive,Anaerobic,2.85
STR_883,Lactobacillus,above,Negative,Anaerobic,5.72
STR_375,Pseudomonas,result,Positive,Facultative Anaerobe,5.63
STR_254,Bacillus,cause,Positive,Anaerobic,7.42
STR_206,Bacillus,push,Positive,Anaerobic,5.59
STR_445,Staphylococcus,second,Positive,Microaerophilic,3.9
STR_788,Pseudomonas,response,Positive,Anaerobic,4.21
STR_388,Pseudomonas,scene,Negative,Aerobic,3.28
STR_728,Clostridium,common,Positive,Anaerobic,9.27
STR_908,Clostridium,executive,Negative,Facultative Anaerobe,3.78
STR_260,Clostridium,establish,Negative,Microaerophilic,6.7
STR_946,Bacillus,audience,Positive,Microaerophilic,1.28
STR_741,Pseudomonas,apply,Positive,Microaerophilic,7.87
STR_584,Pseudomonas,help,Negative,Aerobic,1.07
STR_627,Streptococcus,bad,Negative,Microaerophilic,6.65
STR_717,Clostridium,lead,Negative,Aerobic,2.01
STR_566,Clostridium,certainly,Negative,Facultative Anaerobe,2.82
STR_263,Lactobacillus,also,Positive,Facultative Anaerobe,4.29
STR_503,Bacillus,these,Negative,Facultative Anaerobe,7.63
