strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_833,Staphylococcus,space,Positive,Aerobic,2.81
STR_657,Lactobacillus,last,Positive,Facultative Anaerobe,2.49
STR_670,Streptococcus,city,Positive,Anaerobic,9.57
STR_115,Clostridium,perform,Negative,Facultative Anaerobe,9.15
STR_590,Pseudomonas,over,Positive,Aerobic,8.59
STR_483,Pseudomonas,member,Positive,Microaerophilic,1.56
STR_267,Pseudomonas,control,Negative,Anaerobic,8.41
STR_373,Bacillus,seem,Negative,Facultative Anaerobe,2.45
STR_993,Bacillus,imagine,Negative,Aerobic,5.79
STR_634,Staphylococcus,particularly,Positive,Aerobic,8.8
STR_995,Bacillus,create,Negative,Aerobic,5.19
STR_972,Lactobacillus,return,Positive,Anaerobic,5.84
STR_708,Clostridium,age,Negative,Anaerobic,0.66
STR_471,Streptococcus,wait,Positive,Aerobic,9.37
STR_615,Staphylococcus,win,Negative,Facultative Anaerobe,8.09
STR_349,Clostridium,tax,Positive,Aerobic,4.47
STR_267,Lactobacillus,sell,Positive,Facultative Anaerobe,3.91
STR_907,Lactobacillus,large,Positive,Microaerophilic,9.53
STR_117,Lactobacillus,Congress,Positive,Microaerophilic,5.34
STR_985,Clostridium,politics,Negative,Aerobic,0.91
STR_930,Streptococcus,draw,Positive,Anaerobic,9.54
STR_423,Staphylococcus,fight,Negative,Microaerophilic,3.96
STR_159,Streptococcus,goal,Negative,Anaerobic,7.41
STR_222,Pseudomonas,myself,Negative,Aerobic,2.36
STR_256,Bacillus,half,Positive,Microaerophilic,7.09
STR_666,Bacillus,yourself,Negative,Aerobic,7.52
STR_391,Clostridium,hand,Positive,Anaerobic,7.51
STR_510,Clostridium,choice,Negative,Facultative Anaerobe,2.55
STR_898,Clostridium,method,Positive,Anaerobic,1.48
STR_634,Clostridium,camera,Positive,Aerobic,6.9
STR_407,Streptococcus,model,Negative,Aerobic,5.07
STR_608,Streptococcus,law,Negative,Facultative Anaerobe,5.4
STR_541,Pseudomonas,see,Negative,Anaerobic,5.77
STR_257,Staphylococcus,relate,Positive,Aerobic,6.69
STR_846,Staphylococcus,despite,Positive,Microaerophilic,2.13
STR_641,Bacillus,various,Negative,Microaerophilic,8.48
STR_354,Staphylococcus,economic,Positive,Aerobic,7.97
STR_963,Bacillus,say,Positive,Aerobic,3.18
STR_777,Pseudomonas,chance,Negative,Anaerobic,3.35
STR_458,Lactobacillus,significant,Positive,Microaerophilic,9.76
STR_587,Bacillus,meet,Negative,Facultative Anaerobe,1.41
STR_922,Streptococcus,still,Negative,Aerobic,6.43
STR_362,Streptococcus,key,Positive,Microaerophilic,6.29
STR_166,Staphylococcus,study,Negative,Aerobic,4.62
STR_984,Clostridium,executive,Negative,Facultative Anaerobe,5.84
STR_492,Pseudomonas,lay,Negative,Aerobic,2.73
STR_278,Lactobacillus,threat,Negative,Microaerophilic,4.86
STR_501,Pseudomonas,common,Negative,Facultative Anaerobe,4.33
STR_611,Staphylococcus,smile,Positive,Anaerobic,1.81
STR_810,Lactobacillus,performance,Positive,Microaerophilic,5.28
STR_395,Lactobacillus,sport,Positive,Anaerobic,6.89
STR_291,Bacillus,investment,Negative,Aerobic,1.02
STR_364,Lactobacillus,listen,Positive,Anaerobic,4.74
STR_418,Pseudomonas,four,Positive,Microaerophilic,5.87
STR_456,Streptococcus,series,Positive,Aerobic,2.22
STR_928,Bacillus,approach,Positive,Anaerobic,6.96
STR_202,Staphylococcus,dream,Negative,Anaerobic,2.88
STR_740,Clostridium,heavy,Negative,Anaerobic,4.91
STR_759,Clostridium,myself,Negative,Anaerobic,0.64
STR_552,Bacillus,hope,Negative,Anaerobic,2.12
STR_296,Bacillus,though,Negative,Microaerophilic,2.26
STR_364,Lactobacillus,significant,Positive,Anaerobic,6.64
STR_645,Bacillus,ask,Negative,Microaerophilic,1.22
STR_584,Lactobacillus,worker,Positive,Facultative Anaerobe,5.97
STR_331,Staphylococcus,successful,Positive,Microaerophilic,9.94
STR_911,Staphylococcus,woman,Positive,Facultative Anaerobe,3.98
STR_866,Pseudomonas,leave,Negative,Microaerophilic,2.66
STR_468,Staphylococcus,different,Negative,Anaerobic,1.02
STR_244,Pseudomonas,investment,Positive,Aerobic,8.79
STR_326,Streptococcus,international,Negative,Facultative Anaerobe,9.92
STR_914,Clostridium,peace,Positive,Facultative Anaerobe,4.31
STR_559,Streptococcus,series,Negative,Aerobic,2.48
STR_996,Staphylococcus,throw,Positive,Anaerobic,6.42
STR_216,Lactobacillus,brother,Negative,Facultative Anaerobe,1.48
STR_732,Streptococcus,give,Positive,Microaerophilic,8.19
STR_109,Clostridium,positive,Negative,Aerobic,7.89
STR_246,Staphylococcus,against,Negative,Aerobic,8.1
STR_280,Bacillus,role,Negative,Microaerophilic,1.74
STR_564,Clostridium,already,Positive,Anaerobic,1.28
STR_981,Pseudomonas,pull,Negative,Microaerophilic,8.88
STR_167,Streptococcus,attack,Negative,Facultative Anaerobe,9.24
STR_275,Pseudomonas,American,Negative,Anaerobic,7.23
STR_236,Bacillus,scene,Positive,Facultative Anaerobe,3.08
STR_651,Clostridium,hotel,Negative,Facultative Anaerobe,8.21
STR_425,Staphylococcus,total,Negative,Anaerobic,4.31
STR_311,Streptococcus,involve,Positive,Anaerobic,3.14
STR_279,Streptococcus,you,Positive,Facultative Anaerobe,2.27
STR_235,Bacillus,blood,Positive,Aerobic,9.03
STR_745,Pseudomonas,summer,Positive,Microaerophilic,8.44
STR_522,Pseudomonas,ago,Negative,Microaerophilic,2.68
STR_407,Pseudomonas,former,Positive,Anaerobic,6.65
STR_270,Pseudomonas,network,Positive,Anaerobic,9.05
STR_564,Clostridium,down,Positive,Facultative Anaerobe,6.18
STR_179,Pseudomonas,teacher,Negative,Microaerophilic,5.64
STR_976,Staphylococcus,present,Negative,Facultative Anaerobe,3.23
STR_611,Bacillus,education,Positive,Facultative Anaerobe,7.55
STR_716,Pseudomonas,concern,Negative,Facultative Anaerobe,2.85
STR_243,Bacillus,collection,Positive,Facultative Anaerobe,5.33
STR_691,Clostridium,school,Positive,Anaerobic,2.0
STR_720,Staphylococcus,finish,Positive,Aerobic,3.39
STR_581,Pseudomonas,old,Negative,Facultative Anaerobe,6.61
STR_883,Pseudomonas,image,Positive,Facultative Anaerobe,9.35
STR_697,Staphylococcus,character,Positive,Anaerobic,3.02
STR_402,Clostridium,economic,Positive,Anaerobic,8.81
STR_439,Streptococcus,show,Positive,Microaerophilic,3.49
STR_256,Staphylococcus,task,Positive,Anaerobic,0.87
STR_981,Bacillus,especially,Negative,Microaerophilic,4.02
STR_364,Streptococcus,TV,Positive,Facultative Anaerobe,1.42
STR_453,Pseudomonas,sign,Positive,Facultative Anaerobe,5.95
STR_328,Clostridium,pay,Positive,Aerobic,2.29
STR_158,Bacillus,direction,Positive,Anaerobic,5.95
STR_800,Staphylococcus,share,Positive,Aerobic,6.83
STR_677,Pseudomonas,full,Negative,Anaerobic,4.08
STR_477,Bacillus,officer,Positive,Facultative Anaerobe,6.99
STR_410,Lactobacillus,claim,Negative,Microaerophilic,7.44
STR_756,Pseudomonas,product,Positive,Facultative Anaerobe,5.39
STR_216,Clostridium,total,Positive,Facultative Anaerobe,6.68
STR_957,Streptococcus,deal,Positive,Microaerophilic,7.1
STR_517,Streptococcus,western,Positive,Anaerobic,7.92
STR_568,Pseudomonas,factor,Positive,Facultative Anaerobe,9.51
STR_322,Staphylococcus,couple,Negative,Anaerobic,8.85
STR_232,Bacillus,various,Positive,Facultative Anaerobe,4.0
STR_811,Lactobacillus,record,Positive,Microaerophilic,6.76
STR_664,Streptococcus,without,Positive,Aerobic,7.88
STR_423,Staphylococcus,tree,Negative,Anaerobic,8.48
STR_560,Lactobacillus,grow,Positive,Facultative Anaerobe,2.07
STR_748,Clostridium,east,Negative,Anaerobic,8.25
STR_355,Streptococcus,meet,Positive,Facultative Anaerobe,2.63
STR_646,Staphylococcus,together,Positive,Facultative Anaerobe,9.53
STR_625,Clostridium,grow,Positive,Facultative Anaerobe,9.63
STR_596,Clostridium,during,Positive,Microaerophilic,4.43
STR_204,Pseudomonas,author,Positive,Anaerobic,8.31
STR_134,Streptococcus,close,Positive,Facultative Anaerobe,7.17
STR_467,Pseudomonas,government,Positive,Microaerophilic,1.38
STR_758,Streptococcus,quality,Negative,Facultative Anaerobe,9.82
STR_883,Pseudomonas,each,Positive,Anaerobic,8.78
STR_563,Staphylococcus,early,Negative,Anaerobic,3.99
STR_919,Bacillus,down,Positive,Microaerophilic,8.41
STR_470,Pseudomonas,weight,Positive,Anaerobic,9.31
STR_582,Pseudomonas,live,Negative,Microaerophilic,9.28
STR_276,Lactobacillus,imagine,Positive,Aerobic,3.74
STR_512,Streptococcus,later,Positive,Anaerobic,5.63
STR_479,Bacillus,major,Positive,Facultative Anaerobe,4.42
STR_596,Streptococcus,interview,Negative,Facultative Anaerobe,1.33
STR_559,Bacillus,better,Positive,Anaerobic,5.45
STR_309,Streptococcus,reduce,Positive,Microaerophilic,9.23
STR_231,Staphylococcus,call,Negative,Microaerophilic,9.36
STR_820,Lactobacillus,from,Positive,Anaerobic,9.48
STR_812,Lactobacillus,project,Negative,Anaerobic,3.63
STR_351,Staphylococcus,bad,Negative,Anaerobic,1.97
STR_659,Bacillus,indeed,Negative,Microaerophilic,9.63
STR_231,Staphylococcus,wait,Positive,Anaerobic,7.4
STR_471,Pseudomonas,word,Positive,Aerobic,5.55
STR_847,Clostridium,gas,Positive,Microaerophilic,3.49
STR_181,Clostridium,very,Negative,Aerobic,7.05
STR_282,Staphylococcus,must,Positive,Aerobic,4.98
STR_139,Pseudomonas,set,Negative,Microaerophilic,5.24
STR_707,Clostridium,follow,Positive,Facultative Anaerobe,3.26
STR_141,Streptococcus,notice,Positive,Anaerobic,1.38
STR_632,Clostridium,your,Negative,Anaerobic,3.86
STR_363,Streptococcus,thank,Negative,Anaerobic,6.2
STR_259,Bacillus,under,Negative,Aerobic,9.87
STR_700,Staphylococcus,against,Positive,Facultative Anaerobe,5.52
STR_578,Lactobacillus,bag,Positive,Aerobic,0.93
STR_351,Streptococcus,whatever,Negative,Microaerophilic,5.01
STR_117,Lactobacillus,sort,Positive,Facultative Anaerobe,4.19
STR_862,Pseudomonas,message,Negative,Microaerophilic,8.19
STR_158,Staphylococcus,probably,Negative,Microaerophilic,4.89
STR_731,Staphylococcus,who,Negative,Facultative Anaerobe,4.76
STR_345,Clostridium,south,Positive,Microaerophilic,4.52
STR_421,Bacillus,man,Negative,Microaerophilic,2.72
STR_229,Streptococcus,do,Positive,Aerobic,2.97
STR_314,Bacillus,after,Positive,Aerobic,7.55
STR_459,Pseudomonas,piece,Positive,Aerobic,0.91
STR_685,Clostridium,under,Positive,Facultative Anaerobe,8.35
STR_714,Streptococcus,firm,Negative,Microaerophilic,1.32
STR_637,Staphylococcus,continue,Positive,Aerobic,1.96
STR_220,Streptococcus,evidence,Positive,Aerobic,6.05
STR_681,Pseudomonas,task,Positive,Aerobic,3.99
STR_421,Bacillus,check,Negative,Anaerobic,4.0
STR_295,Lactobacillus,management,Positive,Anaerobic,2.13
STR_817,Bacillus,respond,Positive,Facultative Anaerobe,7.06
STR_564,Pseudomonas,environmental,Positive,Aerobic,3.13
STR_855,Clostridium,win,Positive,Facultative Anaerobe,8.66
STR_324,Streptococcus,investment,Negative,Microaerophilic,2.47
STR_392,Bacillus,friend,Negative,Aerobic,6.26
STR_364,Lactobacillus,product,Positive,Facultative Anaerobe,6.02
STR_767,Lactobacillus,type,Positive,Microaerophilic,3.92
STR_174,Pseudomonas,read,Positive,Aerobic,3.9
STR_357,Clostridium,determine,Positive,Facultative Anaerobe,0.75
STR_581,Staphylococcus,condition,Positive,Aerobic,1.05
STR_466,Lactobacillus,different,Positive,Facultative Anaerobe,6.77
STR_277,Streptococcus,far,Positive,Microaerophilic,8.06
STR_837,Streptococcus,eat,Negative,Anaerobic,5.51
STR_506,Clostridium,myself,Negative,Microaerophilic,7.77
STR_539,Streptococcus,financial,Positive,Microaerophilic,5.0
STR_153,Staphylococcus,process,Negative,Anaerobic,6.72
STR_364,Bacillus,energy,Negative,Facultative Anaerobe,8.98
STR_129,Streptococcus,possible,Negative,Facultative Anaerobe,5.35
STR_654,Staphylococcus,sense,Positive,Microaerophilic,2.17
STR_552,Bacillus,break,Positive,Facultative Anaerobe,8.69
STR_197,Pseudomonas,start,Positive,Aerobic,2.4
STR_748,Pseudomonas,appear,Negative,Anaerobic,1.54
STR_910,Bacillus,no,Negative,Microaerophilic,8.81
STR_136,Lactobacillus,know,Negative,Microaerophilic,7.21
STR_397,Streptococcus,great,Negative,Anaerobic,7.0
STR_714,Bacillus,social,Positive,Aerobic,1.65
STR_762,Lactobacillus,type,Negative,Aerobic,5.36
STR_724,Clostridium,physical,Negative,Microaerophilic,8.65
STR_674,Bacillus,sometimes,Negative,Facultative Anaerobe,7.8
STR_879,Staphylococcus,finally,Positive,Microaerophilic,3.42
STR_640,Bacillus,where,Negative,Anaerobic,8.8
STR_896,Streptococcus,station,Negative,Aerobic,0.73
STR_545,Lactobacillus,doctor,Negative,Microaerophilic,5.6
STR_820,Lactobacillus,case,Negative,Aerobic,6.33
STR_527,Staphylococcus,money,Positive,Microaerophilic,3.97
STR_579,Lactobacillus,those,Positive,Facultative Anaerobe,5.81
STR_435,Bacillus,affect,Negative,Facultative Anaerobe,9.18
STR_696,Streptococcus,audience,Negative,Microaerophilic,4.38
STR_866,Lactobacillus,prepare,Negative,Microaerophilic,3.64
STR_273,Streptococcus,say,Negative,Microaerophilic,6.9
STR_896,Lactobacillus,nature,Positive,Anaerobic,1.33
STR_763,Staphylococcus,could,Positive,Facultative Anaerobe,1.08
STR_530,Bacillus,structure,Positive,Microaerophilic,5.11
STR_669,Streptococcus,wife,Positive,Anaerobic,7.33
STR_164,Lactobacillus,spend,Negative,Facultative Anaerobe,2.8
STR_967,Pseudomonas,design,Positive,Anaerobic,2.18
STR_316,Pseudomonas,personal,Negative,Facultative Anaerobe,1.74
STR_718,Staphylococcus,several,Positive,Aerobic,8.81
STR_162,Bacillus,cold,Negative,Facultative Anaerobe,7.83
STR_565,Pseudomonas,successful,Positive,Aerobic,3.45
STR_526,Clostridium,option,Negative,Aerobic,5.06
STR_617,Bacillus,feel,Negative,Microaerophilic,6.15
STR_436,Streptococcus,who,Negative,Aerobic,4.3
STR_780,Staphylococcus,push,Negative,Aerobic,7.42
STR_187,Pseudomonas,thus,Positive,Anaerobic,1.8
STR_657,Streptococcus,site,Negative,Facultative Anaerobe,3.15
STR_303,Pseudomonas,avoid,Negative,Anaerobic,4.73
STR_923,Clostridium,particularly,Negative,Facultative Anaerobe,1.93
STR_183,Streptococcus,you,Negative,Facultative Anaerobe,7.61
STR_960,Streptococcus,lawyer,Positive,Facultative Anaerobe,6.97
STR_987,Streptococcus,lead,Positive,Aerobic,7.21
STR_254,Streptococcus,it,Negative,Anaerobic,5.97
STR_777,Pseudomonas,as,Negative,Anaerobic,3.87
STR_355,Pseudomonas,future,Positive,Anaerobic,6.33
STR_780,Bacillus,station,Positive,Aerobic,6.04
STR_876,Clostridium,program,Negative,Microaerophilic,1.6
STR_287,Clostridium,song,Positive,Microaerophilic,5.07
STR_110,Clostridium,history,Negative,Aerobic,7.21
STR_804,Bacillus,truth,Negative,Aerobic,6.96
STR_867,Clostridium,player,Positive,Anaerobic,7.27
STR_273,Streptococcus,art,Positive,Microaerophilic,5.63
STR_455,Lactobacillus,cell,Positive,Anaerobic,5.86
STR_806,Lactobacillus,of,Positive,Microaerophilic,9.45
STR_816,Streptococcus,reveal,Negative,Microaerophilic,3.81
STR_421,Pseudomonas,yeah,Negative,Anaerobic,3.72
STR_234,Staphylococcus,defense,Positive,Microaerophilic,3.08
STR_301,Lactobacillus,weight,Positive,Microaerophilic,3.29
STR_697,Pseudomonas,able,Positive,Aerobic,1.04
STR_341,Lactobacillus,without,Positive,Anaerobic,9.37
STR_775,Pseudomonas,responsibility,Negative,Aerobic,4.25
STR_476,Lactobacillus,common,Positive,Microaerophilic,2.11
STR_143,Pseudomonas,fine,Negative,Facultative Anaerobe,9.99
STR_685,Pseudomonas,avoid,Positive,Aerobic,5.02
STR_432,Bacillus,ever,Negative,Aerobic,3.13
STR_516,Lactobacillus,arm,Positive,Facultative Anaerobe,2.61
STR_543,Staphylococcus,rise,Positive,Anaerobic,2.69
STR_507,Lactobacillus,Mrs,Positive,Microaerophilic,5.14
STR_417,Pseudomonas,future,Positive,Anaerobic,1.71
STR_506,Staphylococcus,degree,Positive,Microaerophilic,0.94
STR_260,Staphylococcus,movie,Positive,Facultative Anaerobe,3.38
STR_955,Bacillus,gas,Negative,Microaerophilic,7.3
STR_116,Staphylococcus,doctor,Negative,Facultative Anaerobe,2.33
STR_397,Staphylococcus,summer,Negative,Anaerobic,1.56
STR_805,Lactobacillus,law,Negative,Facultative Anaerobe,8.66
STR_813,Bacillus,perhaps,Negative,Aerobic,7.87
STR_663,Lactobacillus,doctor,Negative,Anaerobic,1.68
STR_717,Clostridium,painting,Negative,Facultative Anaerobe,5.38
STR_641,Bacillus,whole,Positive,Microaerophilic,6.51
STR_916,Pseudomonas,everybody,Negative,Facultative Anaerobe,9.52
STR_482,Lactobacillus,service,Negative,Facultative Anaerobe,0.59
STR_921,Pseudomonas,together,Positive,Aerobic,7.85
STR_951,Streptococcus,though,Negative,Microaerophilic,3.89
STR_862,Pseudomonas,picture,Negative,Anaerobic,4.8
STR_231,Staphylococcus,bring,Positive,Facultative Anaerobe,1.37
STR_435,Streptococcus,worker,Positive,Aerobic,3.3
STR_661,Streptococcus,trip,Positive,Aerobic,9.78
STR_338,Bacillus,space,Positive,Facultative Anaerobe,1.69
STR_656,Streptococcus,for,Positive,Anaerobic,1.33
STR_189,Streptococcus,activity,Negative,Facultative Anaerobe,5.21
STR_830,Pseudomonas,role,Negative,Anaerobic,9.28
STR_185,Bacillus,white,Negative,Facultative Anaerobe,7.51
STR_419,Clostridium,total,Positive,Anaerobic,3.71
STR_218,Clostridium,here,Negative,Anaerobic,1.25
STR_387,Clostridium,set,Negative,Microaerophilic,9.84
STR_165,Lactobacillus,nearly,Positive,Microaerophilic,2.67
STR_267,Streptococcus,seek,Positive,Microaerophilic,3.56
STR_555,Clostridium,man,Negative,Anaerobic,6.25
STR_691,Clostridium,more,Negative,Microaerophilic,1.95
STR_553,Streptococcus,federal,Positive,Facultative Anaerobe,8.77
STR_688,Bacillus,discover,Positive,Facultative Anaerobe,5.19
STR_605,Clostridium,truth,Positive,Anaerobic,8.48
STR_590,Staphylococcus,federal,Positive,Anaerobic,7.86
STR_606,Streptococcus,may,Negative,Aerobic,1.89
STR_841,Pseudomonas,result,Negative,Microaerophilic,0.92
STR_354,Staphylococcus,fly,Negative,Anaerobic,3.57
STR_932,Staphylococcus,voice,Positive,Aerobic,8.47
STR_177,Staphylococcus,probably,Positive,Anaerobic,0.64
STR_134,Pseudomonas,trial,Positive,Microaerophilic,3.77
STR_458,Pseudomonas,much,Positive,Anaerobic,1.77
STR_599,Pseudomonas,need,Negative,Aerobic,9.59
STR_325,Streptococcus,direction,Positive,Anaerobic,2.09
STR_843,Clostridium,defense,Positive,Microaerophilic,2.82
STR_943,Pseudomonas,different,Negative,Microaerophilic,8.61
STR_583,Clostridium,reason,Positive,Aerobic,4.35
STR_633,Staphylococcus,around,Negative,Aerobic,2.04
STR_941,Staphylococcus,film,Positive,Anaerobic,5.95
STR_913,Bacillus,up,Negative,Anaerobic,1.18
STR_726,Staphylococcus,break,Negative,Anaerobic,3.07
STR_596,Clostridium,skill,Negative,Anaerobic,8.66
STR_331,Clostridium,officer,Negative,Microaerophilic,5.66
STR_304,Clostridium,during,Positive,Aerobic,1.38
STR_711,Staphylococcus,Republican,Negative,Microaerophilic,2.65
STR_204,Staphylococcus,black,Negative,Anaerobic,4.38
STR_801,Pseudomonas,certainly,Positive,Facultative Anaerobe,3.52
STR_124,Clostridium,better,Negative,Aerobic,7.23
STR_652,Bacillus,cost,Positive,Facultative Anaerobe,0.7
STR_350,Streptococcus,market,Negative,Aerobic,2.6
STR_872,Clostridium,than,Negative,Facultative Anaerobe,5.16
STR_404,Lactobacillus,free,Positive,Aerobic,9.74
STR_336,Staphylococcus,represent,Positive,Anaerobic,2.14
STR_566,Bacillus,born,Positive,Facultative Anaerobe,4.4
STR_128,Streptococcus,war,Negative,Facultative Anaerobe,3.4
STR_261,Streptococcus,interview,Negative,Facultative Anaerobe,3.21
STR_127,Clostridium,push,Positive,Anaerobic,7.49
STR_873,Staphylococcus,form,Negative,Aerobic,8.9
STR_931,Streptococcus,nation,Negative,Facultative Anaerobe,4.29
STR_843,Clostridium,garden,Positive,Microaerophilic,7.33
STR_182,Streptococcus,personal,Positive,Anaerobic,3.9
STR_924,Staphylococcus,finish,Positive,Anaerobic,5.73
STR_934,Pseudomonas,care,Positive,Microaerophilic,8.45
STR_804,Pseudomonas,stay,Positive,Facultative Anaerobe,2.58
STR_322,Streptococcus,only,Negative,Aerobic,9.69
STR_179,Clostridium,them,Negative,Microaerophilic,7.12
STR_213,Bacillus,democratic,Positive,Facultative Anaerobe,4.76
STR_483,Pseudomonas,smile,Negative,Facultative Anaerobe,3.3
STR_525,Pseudomonas,wonder,Negative,Anaerobic,2.17
STR_675,Streptococcus,land,Positive,Microaerophilic,4.63
STR_684,Pseudomonas,benefit,Negative,Microaerophilic,2.79
STR_766,Streptococcus,this,Negative,Microaerophilic,2.03
STR_574,Staphylococcus,how,Positive,Microaerophilic,6.83
STR_306,Lactobacillus,of,Negative,Anaerobic,1.14
STR_781,Streptococcus,action,Positive,Anaerobic,1.89
STR_910,Pseudomonas,thing,Negative,Facultative Anaerobe,7.71
STR_640,Staphylococcus,manage,Negative,Facultative Anaerobe,6.55
STR_418,Streptococcus,everyone,Positive,Aerobic,7.98
STR_875,Streptococcus,just,Negative,Facultative Anaerobe,5.47
STR_116,Clostridium,law,Negative,Aerobic,3.94
STR_489,Lactobacillus,professional,Positive,Microaerophilic,6.45
STR_515,Clostridium,check,Positive,Anaerobic,7.07
STR_269,Staphylococcus,find,Negative,Aerobic,1.99
STR_680,Pseudomonas,current,Positive,Anaerobic,1.66
STR_971,Clostridium,side,Positive,Anaerobic,4.16
STR_764,Clostridium,financial,Positive,Facultative Anaerobe,2.76
STR_792,Pseudomonas,walk,Positive,Aerobic,9.35
STR_829,Staphylococcus,whose,Positive,Aerobic,7.65
