strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_463,Bacillus,during,Positive,Facultative Anaerobe,4.51
STR_342,Streptococcus,situation,Positive,Microaerophilic,4.58
STR_675,Pseudomonas,artist,Negative,Facultative Anaerobe,0.97
STR_387,Bacillus,decide,Positive,Facultative Anaerobe,1.02
STR_241,Clostridium,hot,Negative,Aerobic,6.8
STR_549,Streptococcus,director,Negative,Microaerophilic,4.01
STR_136,Clostridium,throw,Negative,Facultative Anaerobe,1.46
STR_437,Streptococcus,not,Positive,Microaerophilic,6.06
STR_385,Staphylococcus,almost,Positive,Facultative Anaerobe,8.18
STR_289,Staphylococcus,possible,Negative,Microaerophilic,8.09
STR_989,Lactobacillus,team,Positive,Anaerobic,3.75
STR_326,Clostridium,reality,Negative,Aerobic,1.52
STR_257,Pseudomonas,area,Negative,Facultative Anaerobe,1.72
STR_260,Staphylococcus,pressure,Positive,Microaerophilic,3.08
STR_235,Pseudomonas,everything,Positive,Anaerobic,5.04
STR_967,Pseudomonas,once,Positive,Facultative Anaerobe,0.97
STR_603,Staphylococcus,carry,Positive,Facultative Anaerobe,1.7
STR_955,Staphylococcus,what,Negative,Facultative Anaerobe,7.04
STR_495,Clostridium,challenge,Positive,Microaerophilic,5.68
STR_506,Streptococcus,sell,Negative,Facultative Anaerobe,5.49
STR_402,Clostridium,wonder,Negative,Anaerobic,3.98
STR_451,Clostridium,on,Negative,Facultative Anaerobe,8.37
STR_104,Bacillus,avoid,Negative,Microaerophilic,0.75
STR_487,Staphylococcus,growth,Negative,Anaerobic,7.68
STR_317,Staphylococcus,into,Negative,Facultative Anaerobe,5.37
STR_461,Pseudomonas,to,Negative,Microaerophilic,1.2
STR_322,Staphylococcus,any,Positive,Facultative Anaerobe,8.59
STR_222,Clostridium,television,Negative,Anaerobic,3.65
STR_966,Staphylococcus,choice,Positive,Anaerobic,8.84
STR_660,Pseudomonas,ready,Positive,Microaerophilic,1.82
STR_857,Lactobacillus,kid,Negative,Facultative Anaerobe,6.84
STR_370,Lactobacillus,family,Positive,Aerobic,8.39
STR_871,Staphylococcus,finally,Negative,Microaerophilic,3.82
STR_228,Streptococcus,prepare,Positive,Facultative Anaerobe,7.48
STR_299,Pseudomonas,ever,Positive,Aerobic,6.31
STR_536,Bacillus,serious,Positive,Facultative Anaerobe,4.3
STR_882,Streptococcus,night,Positive,Microaerophilic,3.11
STR_193,Bacillus,could,Positive,Microaerophilic,1.63
STR_831,Clostridium,recently,Positive,Anaerobic,3.72
STR_447,Pseudomonas,maintain,Negative,Aerobic,8.15
STR_780,Bacillus,agree,Positive,Microaerophilic,1.89
STR_106,Lactobacillus,look,Negative,Aerobic,1.76
STR_222,Pseudomonas,risk,Positive,Microaerophilic,1.13
STR_196,Pseudomonas,size,Negative,Anaerobic,0.52
STR_457,Staphylococcus,whom,Positive,Aerobic,5.66
STR_480,Staphylococcus,allow,Negative,Microaerophilic,4.75
STR_113,Clostridium,ok,Negative,Microaerophilic,2.09
STR_545,Lactobacillus,special,Positive,Facultative Anaerobe,2.38
STR_191,Lactobacillus,establish,Negative,Facultative Anaerobe,7.1
STR_111,Lactobacillus,whole,Negative,Microaerophilic,7.95
STR_764,Streptococcus,or,Negative,Facultative Anaerobe,6.21
STR_163,Streptococcus,sound,Negative,Anaerobic,2.37
STR_158,Clostridium,role,Positive,Microaerophilic,8.55
STR_979,Bacillus,energy,Negative,Facultative Anaerobe,7.08
STR_378,Bacillus,likely,Negative,Aerobic,3.69
STR_299,Bacillus,value,Negative,Facultative Anaerobe,6.48
STR_487,Bacillus,quickly,Negative,Anaerobic,1.04
STR_388,Bacillus,although,Positive,Facultative Anaerobe,5.35
STR_238,Staphylococcus,voice,Positive,Anaerobic,7.87
STR_525,Streptococcus,believe,Negative,Anaerobic,1.74
STR_698,Pseudomonas,kind,Negative,Microaerophilic,9.42
STR_703,Pseudomonas,stock,Positive,Aerobic,5.24
STR_373,Pseudomonas,night,Negative,Anaerobic,5.64
STR_581,Bacillus,property,Positive,Microaerophilic,7.0
STR_841,Pseudomonas,certain,Negative,Anaerobic,6.62
STR_124,Lactobacillus,father,Positive,Facultative Anaerobe,8.37
STR_464,Pseudomonas,between,Negative,Facultative Anaerobe,7.26
STR_256,Bacillus,may,Negative,Aerobic,7.78
STR_933,Clostridium,talk,Positive,Aerobic,0.88
STR_329,Lactobacillus,watch,Negative,Microaerophilic,2.41
STR_644,Staphylococcus,my,Negative,Microaerophilic,4.32
STR_845,Lactobacillus,third,Positive,Microaerophilic,6.2
STR_796,Clostridium,let,Positive,Facultative Anaerobe,2.93
STR_753,Staphylococcus,whose,Negative,Microaerophilic,3.23
STR_631,Pseudomonas,big,Negative,Aerobic,1.81
STR_574,Pseudomonas,public,Positive,Anaerobic,5.64
STR_308,Staphylococcus,structure,Positive,Microaerophilic,9.16
STR_167,Staphylococcus,believe,Negative,Facultative Anaerobe,0.77
STR_878,Clostridium,discover,Positive,Microaerophilic,0.51
STR_485,Bacillus,computer,Negative,Microaerophilic,1.66
STR_272,Pseudomonas,air,Negative,Anaerobic,7.78
STR_853,Clostridium,nice,Negative,Aerobic,0.91
STR_350,Bacillus,ago,Positive,Aerobic,7.47
STR_531,Bacillus,visit,Positive,Anaerobic,1.87
STR_835,Lactobacillus,value,Negative,Anaerobic,3.8
STR_557,Staphylococcus,buy,Positive,Aerobic,7.21
STR_304,Bacillus,perform,Positive,Aerobic,2.79
STR_231,Clostridium,enter,Negative,Microaerophilic,7.36
STR_879,Pseudomonas,city,Negative,Microaerophilic,7.6
STR_775,Lactobacillus,player,Negative,Aerobic,5.65
STR_389,Lactobacillus,across,Positive,Facultative Anaerobe,3.42
STR_535,Bacillus,PM,Positive,Facultative Anaerobe,2.32
STR_595,Bacillus,these,Positive,Microaerophilic,4.84
STR_755,Lactobacillus,no,Negative,Facultative Anaerobe,4.71
STR_767,Bacillus,grow,Positive,Facultative Anaerobe,6.3
STR_114,Clostridium,something,Positive,Facultative Anaerobe,7.12
STR_569,Bacillus,industry,Positive,Microaerophilic,7.58
STR_352,Pseudomonas,tonight,Negative,Facultative Anaerobe,7.34
STR_608,Staphylococcus,old,Positive,Microaerophilic,8.55
STR_952,Lactobacillus,between,Negative,Aerobic,1.31
STR_966,Pseudomonas,there,Negative,Aerobic,9.64
STR_813,Lactobacillus,read,Negative,Microaerophilic,7.32
STR_689,Staphylococcus,picture,Negative,Microaerophilic,6.33
STR_731,Streptococcus,throughout,Positive,Microaerophilic,9.04
STR_395,Pseudomonas,task,Negative,Anaerobic,6.27
STR_639,Pseudomonas,pattern,Positive,Microaerophilic,2.03
STR_550,Lactobacillus,enjoy,Negative,Facultative Anaerobe,6.76
STR_872,Bacillus,style,Negative,Microaerophilic,7.52
STR_965,Pseudomonas,especially,Negative,Aerobic,1.69
STR_697,Lactobacillus,lay,Positive,Aerobic,4.32
STR_744,Streptococcus,place,Negative,Anaerobic,4.74
STR_924,Pseudomonas,bag,Positive,Facultative Anaerobe,7.61
STR_566,Streptococcus,purpose,Positive,Aerobic,2.71
STR_734,Pseudomonas,successful,Negative,Aerobic,2.2
STR_810,Clostridium,cup,Positive,Aerobic,0.53
STR_916,Pseudomonas,always,Positive,Facultative Anaerobe,9.36
STR_921,Staphylococcus,serious,Positive,Microaerophilic,7.6
STR_883,Lactobacillus,east,Positive,Anaerobic,9.6
STR_351,Clostridium,live,Negative,Aerobic,6.27
STR_987,Clostridium,decade,Negative,Microaerophilic,3.04
STR_479,Staphylococcus,fear,Negative,Facultative Anaerobe,9.17
STR_643,Pseudomonas,relate,Positive,Aerobic,9.21
STR_765,Streptococcus,might,Negative,Microaerophilic,1.27
STR_317,Staphylococcus,science,Negative,Facultative Anaerobe,7.78
STR_669,Clostridium,another,Negative,Aerobic,2.41
STR_959,Clostridium,fall,Negative,Microaerophilic,7.03
STR_707,Bacillus,short,Negative,Microaerophilic,1.6
STR_430,Bacillus,heart,Positive,Facultative Anaerobe,7.12
STR_403,Staphylococcus,suddenly,Negative,Facultative Anaerobe,5.91
STR_499,Clostridium,white,Positive,Aerobic,9.53
STR_635,Clostridium,citizen,Negative,Anaerobic,4.34
STR_777,Streptococcus,bad,Positive,Facultative Anaerobe,1.97
STR_753,Clostridium,reflect,Negative,Anaerobic,1.66
STR_441,Streptococcus,about,Positive,Anaerobic,9.8
STR_837,Clostridium,management,Negative,Facultative Anaerobe,8.89
STR_346,Lactobacillus,drop,Negative,Facultative Anaerobe,4.21
STR_994,Lactobacillus,each,Positive,Microaerophilic,3.18
STR_498,Streptococcus,job,Positive,Microaerophilic,3.35
STR_298,Lactobacillus,us,Negative,Microaerophilic,8.87
STR_554,Clostridium,position,Negative,Anaerobic,3.56
STR_923,Staphylococcus,add,Positive,Aerobic,1.94
STR_438,Bacillus,approach,Negative,Microaerophilic,8.3
STR_888,Bacillus,different,Negative,Anaerobic,9.33
STR_166,Lactobacillus,statement,Negative,Facultative Anaerobe,3.88
STR_584,Lactobacillus,discover,Positive,Facultative Anaerobe,3.34
STR_809,Lactobacillus,never,Negative,Aerobic,6.59
STR_424,Streptococcus,performance,Negative,Anaerobic,2.49
STR_208,Bacillus,serve,Positive,Microaerophilic,0.52
STR_269,Streptococcus,eight,Positive,Microaerophilic,5.43
STR_769,Staphylococcus,accept,Positive,Microaerophilic,4.54
STR_766,Clostridium,speech,Positive,Aerobic,5.41
STR_407,Pseudomonas,side,Negative,Aerobic,2.71
STR_670,Streptococcus,fire,Positive,Microaerophilic,6.35
STR_922,Bacillus,whether,Positive,Anaerobic,6.04
STR_788,Pseudomonas,though,Positive,Facultative Anaerobe,0.86
STR_554,Bacillus,air,Positive,Microaerophilic,5.64
STR_843,Streptococcus,community,Negative,Anaerobic,3.09
STR_523,Lactobacillus,painting,Negative,Anaerobic,0.83
STR_689,Pseudomonas,reach,Positive,Microaerophilic,5.58
STR_128,Bacillus,any,Negative,Aerobic,1.07
STR_473,Pseudomonas,leader,Positive,Facultative Anaerobe,9.9
STR_633,Lactobacillus,clearly,Negative,Anaerobic,1.21
STR_654,Lactobacillus,evening,Positive,Microaerophilic,7.77
STR_747,Streptococcus,card,Negative,Anaerobic,8.78
STR_987,Lactobacillus,media,Negative,Microaerophilic,2.42
STR_106,Pseudomonas,music,Positive,Aerobic,9.26
STR_389,Clostridium,worker,Negative,Facultative Anaerobe,0.76
STR_577,Clostridium,us,Positive,Aerobic,4.66
STR_721,Lactobacillus,physical,Positive,Microaerophilic,2.67
STR_724,Pseudomonas,wonder,Positive,Microaerophilic,2.54
STR_240,Streptococcus,operation,Positive,Anaerobic,5.51
STR_757,Clostridium,project,Negative,Facultative Anaerobe,0.75
STR_837,Lactobacillus,month,Positive,Facultative Anaerobe,1.03
STR_801,Pseudomonas,arm,Negative,Aerobic,8.09
STR_500,Lactobacillus,east,Positive,Aerobic,9.92
STR_632,Streptococcus,risk,Negative,Facultative Anaerobe,9.95
STR_164,Pseudomonas,like,Negative,Anaerobic,6.88
STR_924,Pseudomonas,factor,Positive,Facultative Anaerobe,3.66
STR_737,Bacillus,seat,Positive,Anaerobic,2.41
STR_676,Bacillus,become,Positive,Aerobic,1.96
STR_684,Clostridium,yourself,Negative,Anaerobic,1.7
STR_455,Streptococcus,tree,Negative,Facultative Anaerobe,7.24
STR_322,Lactobacillus,new,Positive,Aerobic,6.95
STR_419,Pseudomonas,item,Positive,Facultative Anaerobe,4.21
STR_748,Lactobacillus,step,Positive,Aerobic,5.33
STR_288,Lactobacillus,less,Positive,Anaerobic,7.26
STR_317,Streptococcus,per,Positive,Aerobic,0.63
STR_401,Lactobacillus,most,Negative,Facultative Anaerobe,6.41
STR_449,Lactobacillus,appear,Positive,Facultative Anaerobe,8.9
STR_773,Pseudomonas,concern,Negative,Anaerobic,9.96
STR_118,Staphylococcus,happy,Negative,Microaerophilic,6.12
STR_725,Lactobacillus,total,Negative,Microaerophilic,1.24
STR_827,Pseudomonas,already,Negative,Facultative Anaerobe,9.62
STR_406,Clostridium,magazine,Negative,Anaerobic,4.44
STR_401,Staphylococcus,relate,Negative,Anaerobic,7.83
STR_508,Pseudomonas,before,Negative,Facultative Anaerobe,5.64
STR_442,Staphylococcus,tell,Positive,Anaerobic,7.31
STR_529,Bacillus,she,Negative,Aerobic,1.24
STR_479,Streptococcus,choose,Positive,Microaerophilic,8.48
STR_137,Staphylococcus,major,Positive,Anaerobic,7.06
STR_213,Staphylococcus,ever,Negative,Aerobic,7.91
STR_408,Pseudomonas,several,Negative,Facultative Anaerobe,4.87
STR_542,Lactobacillus,green,Negative,Anaerobic,1.88
STR_701,Staphylococcus,get,Positive,Aerobic,1.65
STR_279,Pseudomonas,surface,Positive,Aerobic,3.53
STR_529,Pseudomonas,old,Negative,Facultative Anaerobe,6.11
STR_494,Streptococcus,black,Positive,Anaerobic,2.96
STR_259,Staphylococcus,nice,Negative,Facultative Anaerobe,2.68
STR_301,Staphylococcus,him,Negative,Microaerophilic,5.57
STR_260,Bacillus,consumer,Negative,Facultative Anaerobe,9.94
STR_544,Lactobacillus,each,Negative,Aerobic,6.35
STR_323,Staphylococcus,opportunity,Negative,Anaerobic,9.41
STR_259,Pseudomonas,know,Positive,Aerobic,0.89
STR_490,Bacillus,fill,Negative,Aerobic,6.64
STR_927,Staphylococcus,many,Positive,Microaerophilic,3.54
STR_289,Pseudomonas,mouth,Positive,Facultative Anaerobe,0.75
STR_503,Clostridium,outside,Positive,Facultative Anaerobe,9.25
STR_585,Clostridium,however,Positive,Anaerobic,4.81
STR_904,Lactobacillus,resource,Negative,Facultative Anaerobe,5.28
STR_286,Lactobacillus,push,Positive,Facultative Anaerobe,0.98
STR_201,Staphylococcus,reflect,Negative,Microaerophilic,4.22
STR_879,Staphylococcus,hot,Negative,Aerobic,2.39
STR_798,Streptococcus,image,Negative,Microaerophilic,2.97
STR_805,Lactobacillus,old,Positive,Microaerophilic,1.64
STR_460,Lactobacillus,piece,Negative,Facultative Anaerobe,0.83
STR_246,Lactobacillus,majority,Negative,Aerobic,0.97
STR_524,Pseudomonas,school,Negative,Facultative Anaerobe,2.23
STR_667,Pseudomonas,part,Negative,Anaerobic,9.31
STR_368,Lactobacillus,water,Negative,Facultative Anaerobe,1.11
STR_562,Streptococcus,exactly,Negative,Anaerobic,5.34
STR_457,Streptococcus,station,Negative,Microaerophilic,6.27
STR_967,Pseudomonas,television,Negative,Facultative Anaerobe,2.58
STR_746,Pseudomonas,single,Positive,Aerobic,5.38
STR_529,Streptococcus,war,Negative,Microaerophilic,4.62
STR_810,Lactobacillus,city,Negative,Microaerophilic,2.06
STR_128,Pseudomonas,whatever,Negative,Facultative Anaerobe,9.34
STR_410,Streptococcus,box,Positive,Microaerophilic,7.58
STR_988,Clostridium,such,Negative,Microaerophilic,9.2
STR_119,Bacillus,mission,Negative,Facultative Anaerobe,3.48
STR_562,Bacillus,state,Positive,Microaerophilic,8.98
STR_423,Clostridium,simple,Positive,Microaerophilic,4.32
STR_339,Pseudomonas,production,Positive,Microaerophilic,8.87
STR_623,Staphylococcus,charge,Positive,Aerobic,3.55
STR_715,Pseudomonas,push,Positive,Aerobic,2.39
STR_335,Lactobacillus,drive,Positive,Microaerophilic,4.06
STR_470,Clostridium,door,Positive,Microaerophilic,9.89
STR_805,Bacillus,where,Negative,Microaerophilic,4.62
STR_892,Lactobacillus,stand,Positive,Microaerophilic,5.7
STR_329,Lactobacillus,fact,Negative,Microaerophilic,9.2
STR_424,Lactobacillus,animal,Negative,Facultative Anaerobe,4.08
STR_375,Bacillus,travel,Positive,Microaerophilic,2.88
STR_657,Pseudomonas,garden,Positive,Aerobic,5.33
STR_361,Lactobacillus,student,Negative,Anaerobic,4.81
STR_599,Lactobacillus,agency,Positive,Microaerophilic,9.65
STR_556,Lactobacillus,senior,Positive,Anaerobic,4.08
STR_902,Pseudomonas,century,Positive,Aerobic,1.36
STR_206,Pseudomonas,if,Positive,Aerobic,1.77
STR_953,Staphylococcus,cell,Negative,Anaerobic,3.14
STR_849,Streptococcus,foot,Negative,Aerobic,4.97
STR_905,Lactobacillus,subject,Positive,Microaerophilic,4.29
STR_814,Pseudomonas,mention,Positive,Microaerophilic,1.24
STR_302,Streptococcus,left,Positive,Aerobic,9.54
STR_494,Bacillus,official,Negative,Anaerobic,6.32
STR_764,Bacillus,statement,Positive,Microaerophilic,8.98
STR_736,Staphylococcus,discuss,Positive,Microaerophilic,6.67
STR_152,Pseudomonas,method,Negative,Facultative Anaerobe,1.45
STR_990,Lactobacillus,production,Positive,Microaerophilic,9.92
STR_772,Pseudomonas,someone,Negative,Aerobic,4.16
STR_413,Bacillus,owner,Positive,Facultative Anaerobe,8.19
STR_190,Streptococcus,leave,Positive,Aerobic,7.32
STR_780,Lactobacillus,religious,Positive,Microaerophilic,4.0
STR_347,Streptococcus,cold,Positive,Microaerophilic,9.55
STR_324,Staphylococcus,every,Positive,Facultative Anaerobe,3.1
STR_943,Bacillus,leader,Positive,Microaerophilic,4.85
STR_409,Lactobacillus,later,Negative,Anaerobic,3.86
STR_361,Pseudomonas,near,Negative,Aerobic,6.06
STR_549,Bacillus,improve,Negative,Facultative Anaerobe,7.35
STR_751,Lactobacillus,type,Negative,Anaerobic,1.05
STR_641,Pseudomonas,section,Negative,Microaerophilic,5.05
STR_788,Lactobacillus,beat,Positive,Anaerobic,1.01
STR_220,Clostridium,group,Positive,Facultative Anaerobe,9.67
STR_485,Pseudomonas,religious,Negative,Anaerobic,2.95
STR_651,Pseudomonas,seek,Negative,Facultative Anaerobe,1.23
STR_207,Clostridium,newspaper,Positive,Facultative Anaerobe,7.54
STR_849,Clostridium,thank,Negative,Anaerobic,7.53
STR_735,Staphylococcus,fear,Negative,Anaerobic,7.36
STR_231,Streptococcus,seek,Negative,Aerobic,5.73
STR_819,Lactobacillus,nor,Negative,Anaerobic,5.35
STR_938,Clostridium,goal,Negative,Microaerophilic,4.84
STR_914,Streptococcus,oil,Positive,Anaerobic,2.15
STR_960,Lactobacillus,southern,Positive,Aerobic,5.97
STR_458,Pseudomonas,network,Positive,Anaerobic,6.12
STR_727,Streptococcus,blue,Positive,Microaerophilic,7.3
STR_213,Pseudomonas,line,Positive,Microaerophilic,1.17
STR_509,Staphylococcus,American,Positive,Anaerobic,2.69
STR_546,Bacillus,long,Positive,Anaerobic,1.27
STR_208,Clostridium,throw,Positive,Aerobic,4.19
STR_441,Staphylococcus,no,Positive,Anaerobic,3.25
STR_983,Staphylococcus,professor,Negative,Microaerophilic,1.97
STR_495,Streptococcus,game,Negative,Anaerobic,8.98
STR_386,Streptococcus,another,Positive,Aerobic,4.85
STR_975,Staphylococcus,product,Negative,Aerobic,0.65
STR_744,Lactobacillus,people,Positive,Aerobic,2.44
STR_152,Pseudomonas,issue,Negative,Aerobic,5.59
STR_679,Streptococcus,low,Negative,Facultative Anaerobe,7.95
STR_433,Bacillus,produce,Positive,Anaerobic,0.54
STR_243,Lactobacillus,shoulder,Negative,Aerobic,9.75
STR_207,Lactobacillus,question,Positive,Facultative Anaerobe,2.43
STR_651,Staphylococcus,claim,Negative,Aerobic,3.38
STR_725,Staphylococcus,that,Negative,Anaerobic,3.82
STR_391,Lactobacillus,process,Negative,Facultative Anaerobe,1.96
STR_538,Pseudomonas,clearly,Negative,Facultative Anaerobe,7.95
STR_758,Pseudomonas,moment,Positive,Aerobic,9.94
STR_700,Staphylococcus,support,Positive,Anaerobic,1.03
STR_971,Streptococcus,population,Negative,Microaerophilic,7.83
STR_947,Bacillus,expert,Positive,Aerobic,9.66
STR_929,Bacillus,action,Positive,Anaerobic,0.79
STR_917,Streptococcus,wide,Negative,Facultative Anaerobe,6.02
STR_580,Pseudomonas,safe,Positive,Aerobic,8.75
STR_577,Staphylococcus,that,Positive,Microaerophilic,8.47
STR_949,Streptococcus,environmental,Positive,Microaerophilic,3.21
STR_563,Streptococcus,listen,Positive,Aerobic,2.75
STR_140,Pseudomonas,election,Negative,Aerobic,4.41
STR_446,Pseudomonas,still,Positive,Aerobic,6.09
STR_115,Bacillus,bill,Positive,Facultative Anaerobe,8.76
STR_216,Bacillus,pay,Negative,Facultative Anaerobe,4.46
STR_366,Lactobacillus,early,Positive,Facultative Anaerobe,7.29
STR_929,Streptococcus,democratic,Positive,Aerobic,7.07
STR_642,Staphylococcus,within,Negative,Microaerophilic,2.67
STR_911,Lactobacillus,almost,Negative,Microaerophilic,5.32
STR_983,Staphylococcus,behind,Positive,Facultative Anaerobe,1.0
STR_891,Bacillus,challenge,Negative,Anaerobic,5.26
STR_485,Staphylococcus,become,Negative,Microaerophilic,9.23
STR_418,Bacillus,him,Negative,Microaerophilic,9.02
STR_670,Streptococcus,focus,Positive,Microaerophilic,8.67
STR_714,Clostridium,rate,Negative,Aerobic,3.81
STR_711,Staphylococcus,recognize,Negative,Facultative Anaerobe,3.85
STR_999,Clostridium,poor,Positive,Anaerobic,0.74
STR_355,Staphylococcus,part,Positive,Aerobic,5.58
STR_936,Staphylococcus,cultural,Negative,Microaerophilic,5.8
STR_819,Staphylococcus,manage,Positive,Anaerobic,3.19
STR_832,Bacillus,area,Negative,Facultative Anaerobe,6.33
STR_739,Clostridium,bar,Negative,Anaerobic,2.08
STR_306,Staphylococcus,despite,Positive,Microaerophilic,1.16
STR_329,Streptococcus,ability,Negative,Aerobic,6.42
STR_458,Staphylococcus,until,Negative,Microaerophilic,9.43
STR_114,Pseudomonas,write,Negative,Aerobic,5.03
STR_767,Lactobacillus,none,Positive,Anaerobic,3.34
STR_573,Bacillus,site,Positive,Aerobic,8.07
STR_594,Staphylococcus,never,Negative,Anaerobic,1.32
STR_969,Bacillus,reason,Negative,Facultative Anaerobe,4.45
STR_242,Streptococcus,left,Negative,Microaerophilic,4.98
STR_264,Streptococcus,maintain,Positive,Aerobic,2.9
STR_880,Staphylococcus,maintain,Positive,Anaerobic,1.13
STR_758,Clostridium,mother,Negative,Anaerobic,9.87
STR_545,Clostridium,when,Negative,Microaerophilic,2.22
STR_537,Pseudomonas,west,Positive,Anaerobic,7.28
STR_644,Bacillus,individual,Negative,Aerobic,1.9
STR_444,Lactobacillus,soldier,Negative,Facultative Anaerobe,2.75
STR_754,Streptococcus,society,Negative,Anaerobic,6.18
STR_220,Streptococcus,red,Positive,Anaerobic,3.48
STR_706,Staphylococcus,clearly,Positive,Facultative Anaerobe,7.72
STR_384,Clostridium,subject,Negative,Aerobic,7.76
STR_550,Staphylococcus,wonder,Positive,Aerobic,8.28
STR_380,Bacillus,way,Negative,Aerobic,1.64
STR_857,Streptococcus,boy,Negative,Anaerobic,3.98
