strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_725,Lactobacillus,case,Negative,Anaerobic,9.88
STR_465,Streptococcus,down,Positive,Facultative Anaerobe,1.01
STR_285,Lactobacillus,happy,Negative,Microaerophilic,5.4
STR_847,Pseudomonas,my,Positive,Facultative Anaerobe,1.1
STR_631,Clostridium,game,Negative,Anaerobic,2.12
STR_216,Pseudomonas,factor,Negative,Anaerobic,1.76
STR_853,Staphylococcus,deal,Positive,Aerobic,4.89
STR_187,Staphylococcus,outside,Positive,Anaerobic,2.79
STR_236,Bacillus,anything,Negative,Aerobic,5.76
STR_472,Streptococcus,help,Negative,Aerobic,4.71
STR_417,Lactobacillus,send,Positive,Facultative Anaerobe,4.62
STR_639,Streptococcus,receive,Negative,Facultative Anaerobe,6.35
STR_106,Streptococcus,positive,Positive,Facultative Anaerobe,7.8
STR_769,Staphylococcus,huge,Positive,Anaerobic,6.27
STR_891,Pseudomonas,attention,Negative,Aerobic,3.25
STR_442,Bacillus,seem,Positive,Facultative Anaerobe,5.67
STR_116,Lactobacillus,bar,Positive,Anaerobic,9.73
STR_717,Bacillus,action,Negative,Facultative Anaerobe,9.56
STR_626,Staphylococcus,professor,Positive,Aerobic,7.57
STR_233,Bacillus,both,Negative,Microaerophilic,9.95
STR_743,Clostridium,sometimes,Positive,Facultative Anaerobe,9.82
STR_789,Staphylococcus,Democrat,Positive,Microaerophilic,1.57
STR_646,Pseudomonas,space,Negative,Microaerophilic,4.72
STR_498,Pseudomonas,positive,Positive,Facultative Anaerobe,6.97
STR_737,Lactobacillus,interview,Positive,Facultative Anaerobe,7.57
STR_977,Clostridium,have,Positive,Aerobic,6.45
STR_498,Lactobacillus,beat,Positive,Facultative Anaerobe,4.96
STR_475,Staphylococcus,wall,Negative,Microaerophilic,6.4
STR_935,Staphylococcus,way,Positive,Microaerophilic,6.2
STR_544,Lactobacillus,parent,Positive,Aerobic,5.03
STR_677,Clostridium,garden,Positive,Anaerobic,1.93
STR_570,Staphylococcus,east,Negative,Anaerobic,2.34
STR_571,Lactobacillus,growth,Positive,Anaerobic,3.42
STR_830,Bacillus,ever,Positive,Aerobic,1.99
STR_809,Clostridium,address,Positive,Microaerophilic,7.07
STR_554,Bacillus,respond,Negative,Microaerophilic,7.3
STR_580,Lactobacillus,meet,Negative,Anaerobic,4.58
STR_347,Streptococcus,system,Negative,Facultative Anaerobe,6.95
STR_450,Lactobacillus,structure,Positive,Aerobic,3.52
STR_998,Pseudomonas,add,Negative,Anaerobic,7.04
STR_905,Staphylococcus,value,Negative,Anaerobic,6.38
STR_849,Streptococcus,cell,Negative,Anaerobic,9.78
STR_624,Clostridium,stop,Negative,Anaerobic,4.7
STR_257,Bacillus,deal,Negative,Facultative Anaerobe,9.62
STR_745,Bacillus,group,Negative,Microaerophilic,9.62
STR_843,Staphylococcus,surface,Negative,Aerobic,3.48
STR_415,Bacillus,laugh,Positive,Facultative Anaerobe,4.32
STR_195,Clostridium,to,Positive,Anaerobic,8.72
STR_431,Clostridium,beyond,Positive,Aerobic,6.54
STR_941,Streptococcus,he,Positive,Microaerophilic,2.05
STR_329,Streptococcus,anything,Positive,Microaerophilic,9.14
STR_759,Bacillus,south,Negative,Anaerobic,3.17
STR_909,Streptococcus,moment,Negative,Aerobic,4.52
STR_648,Bacillus,service,Negative,Facultative Anaerobe,8.16
STR_780,Pseudomonas,quickly,Positive,Facultative Anaerobe,1.02
STR_648,Staphylococcus,daughter,Negative,Facultative Anaerobe,1.08
STR_645,Lactobacillus,difficult,Positive,Anaerobic,5.32
STR_546,Bacillus,radio,Positive,Aerobic,6.01
STR_837,Bacillus,boy,Negative,Aerobic,1.28
STR_654,Bacillus,common,Negative,Microaerophilic,3.5
STR_685,Bacillus,development,Negative,Facultative Anaerobe,8.42
STR_846,Pseudomonas,newspaper,Negative,Aerobic,8.89
STR_560,Streptococcus,be,Negative,Aerobic,2.23
STR_107,Pseudomonas,stage,Positive,Aerobic,5.85
STR_903,Lactobacillus,middle,Positive,Aerobic,9.05
STR_982,Bacillus,guy,Positive,Microaerophilic,6.13
STR_510,Staphylococcus,sign,Positive,Facultative Anaerobe,7.17
STR_739,Bacillus,industry,Positive,Anaerobic,4.64
STR_412,Lactobacillus,skill,Positive,Facultative Anaerobe,7.43
STR_896,Staphylococcus,like,Negative,Aerobic,3.63
STR_922,Bacillus,ball,Negative,Microaerophilic,2.09
STR_850,Bacillus,opportunity,Positive,Anaerobic,6.07
STR_688,Pseudomonas,Congress,Positive,Aerobic,3.74
STR_818,Pseudomonas,get,Positive,Facultative Anaerobe,9.51
STR_277,Lactobacillus,bag,Negative,Facultative Anaerobe,8.65
STR_364,Pseudomonas,account,Negative,Microaerophilic,7.44
STR_521,Bacillus,guy,Negative,Aerobic,1.73
STR_207,Clostridium,common,Negative,Facultative Anaerobe,8.46
STR_414,Clostridium,participant,Positive,Aerobic,4.82
STR_586,Lactobacillus,product,Positive,Microaerophilic,4.84
STR_678,Streptococcus,capital,Negative,Aerobic,0.98
STR_578,Bacillus,that,Positive,Aerobic,6.5
STR_913,Clostridium,listen,Negative,Anaerobic,3.12
STR_772,Lactobacillus,fire,Negative,Anaerobic,0.95
STR_840,Staphylococcus,hot,Positive,Aerobic,6.16
STR_140,Lactobacillus,skin,Positive,Aerobic,9.41
STR_969,Staphylococcus,nearly,Positive,Microaerophilic,5.28
STR_902,Clostridium,result,Negative,Anaerobic,4.09
STR_978,Staphylococcus,play,Positive,Aerobic,4.81
STR_958,Pseudomonas,note,Negative,Anaerobic,1.26
STR_395,Lactobacillus,tonight,Positive,Microaerophilic,9.3
STR_246,Lactobacillus,yet,Negative,Facultative Anaerobe,8.97
STR_112,Pseudomonas,evidence,Negative,Microaerophilic,6.13
STR_393,Clostridium,stand,Negative,Anaerobic,7.07
STR_407,Streptococcus,yard,Positive,Microaerophilic,8.2
STR_388,Bacillus,put,Positive,Aerobic,7.24
STR_912,Pseudomonas,look,Negative,Aerobic,9.11
STR_993,Streptococcus,capital,Negative,Microaerophilic,9.88
STR_749,Bacillus,no,Negative,Microaerophilic,0.87
STR_739,Clostridium,meet,Negative,Microaerophilic,3.5
STR_909,Clostridium,rock,Positive,Anaerobic,8.37
STR_260,Staphylococcus,ability,Positive,Aerobic,2.34
STR_925,Lactobacillus,require,Negative,Aerobic,3.99
STR_261,Lactobacillus,stay,Negative,Facultative Anaerobe,8.62
STR_501,Streptococcus,security,Positive,Anaerobic,7.32
STR_998,Lactobacillus,interview,Negative,Anaerobic,3.44
STR_297,Bacillus,hear,Positive,Facultative Anaerobe,8.82
STR_909,Pseudomonas,important,Negative,Microaerophilic,6.97
STR_426,Staphylococcus,produce,Negative,Facultative Anaerobe,4.15
STR_238,Lactobacillus,receive,Negative,Anaerobic,5.13
STR_269,Pseudomonas,organization,Positive,Anaerobic,1.48
STR_996,Streptococcus,area,Positive,Facultative Anaerobe,6.84
STR_269,Lactobacillus,other,Negative,Aerobic,9.29
STR_801,Clostridium,role,Negative,Microaerophilic,8.38
STR_757,Clostridium,receive,Negative,Microaerophilic,9.72
STR_931,Staphylococcus,find,Negative,Anaerobic,5.49
STR_212,Pseudomonas,tax,Negative,Anaerobic,5.09
STR_932,Pseudomonas,seven,Negative,Microaerophilic,9.44
STR_851,Clostridium,ever,Positive,Aerobic,6.08
STR_188,Clostridium,probably,Negative,Anaerobic,9.64
STR_359,Staphylococcus,same,Positive,Aerobic,4.86
STR_305,Streptococcus,system,Negative,Anaerobic,5.44
STR_534,Staphylococcus,election,Positive,Facultative Anaerobe,2.96
STR_961,Bacillus,owner,Negative,Anaerobic,9.75
STR_525,Lactobacillus,place,Negative,Aerobic,3.02
STR_675,Bacillus,fact,Negative,Aerobic,6.34
STR_517,Bacillus,party,Negative,Aerobic,5.54
STR_764,Pseudomonas,security,Positive,Anaerobic,0.63
STR_550,Streptococcus,arm,Positive,Aerobic,5.44
STR_811,Bacillus,by,Negative,Anaerobic,9.09
STR_707,Lactobacillus,real,Positive,Aerobic,8.27
STR_864,Lactobacillus,remember,Negative,Anaerobic,1.35
STR_908,Streptococcus,your,Negative,Anaerobic,2.04
STR_545,Pseudomonas,interesting,Negative,Aerobic,4.79
STR_433,Lactobacillus,since,Negative,Aerobic,9.16
STR_104,Clostridium,current,Negative,Aerobic,4.12
STR_791,Streptococcus,customer,Negative,Facultative Anaerobe,5.3
STR_333,Clostridium,positive,Negative,Microaerophilic,4.95
STR_572,Lactobacillus,perhaps,Negative,Anaerobic,4.58
STR_736,Pseudomonas,suggest,Positive,Microaerophilic,8.27
STR_429,Staphylococcus,short,Negative,Facultative Anaerobe,7.1
STR_938,Lactobacillus,reach,Positive,Facultative Anaerobe,4.63
STR_679,Pseudomonas,play,Negative,Aerobic,1.08
STR_834,Clostridium,him,Positive,Microaerophilic,4.95
STR_747,Staphylococcus,need,Negative,Aerobic,6.64
STR_102,Streptococcus,quite,Positive,Microaerophilic,8.17
STR_253,Bacillus,certain,Negative,Aerobic,6.68
STR_355,Staphylococcus,relate,Negative,Aerobic,3.1
STR_807,Clostridium,energy,Positive,Anaerobic,5.46
STR_702,Pseudomonas,common,Negative,Facultative Anaerobe,4.09
STR_827,Clostridium,also,Positive,Facultative Anaerobe,9.43
STR_810,Bacillus,analysis,Negative,Facultative Anaerobe,4.65
STR_402,Bacillus,live,Positive,Aerobic,3.73
STR_503,Clostridium,activity,Positive,Anaerobic,4.26
STR_373,Lactobacillus,every,Negative,Microaerophilic,2.77
STR_630,Clostridium,southern,Positive,Facultative Anaerobe,1.86
STR_130,Lactobacillus,he,Positive,Anaerobic,9.68
STR_964,Clostridium,all,Positive,Microaerophilic,4.61
STR_233,Lactobacillus,whole,Positive,Aerobic,3.58
STR_585,Lactobacillus,four,Negative,Microaerophilic,3.5
STR_951,Pseudomonas,above,Negative,Aerobic,4.49
STR_944,Clostridium,serve,Negative,Aerobic,4.36
STR_534,Streptococcus,teach,Positive,Anaerobic,7.18
STR_866,Streptococcus,single,Positive,Anaerobic,8.29
STR_514,Pseudomonas,front,Negative,Anaerobic,8.22
STR_191,Streptococcus,will,Positive,Facultative Anaerobe,3.37
STR_728,Pseudomonas,low,Negative,Aerobic,4.06
STR_727,Staphylococcus,smile,Positive,Anaerobic,4.04
STR_413,Streptococcus,industry,Negative,Microaerophilic,4.65
STR_189,Staphylococcus,those,Positive,Microaerophilic,6.14
STR_126,Pseudomonas,within,Positive,Facultative Anaerobe,7.39
STR_664,Bacillus,which,Positive,Anaerobic,9.31
STR_668,Clostridium,exactly,Positive,Microaerophilic,5.86
STR_352,Pseudomonas,policy,Positive,Aerobic,6.56
STR_419,Lactobacillus,improve,Negative,Microaerophilic,3.89
STR_871,Streptococcus,own,Positive,Facultative Anaerobe,8.91
STR_690,Bacillus,so,Negative,Facultative Anaerobe,0.59
STR_558,Bacillus,community,Negative,Anaerobic,1.43
STR_323,Pseudomonas,enter,Negative,Anaerobic,7.49
STR_646,Staphylococcus,themselves,Negative,Aerobic,1.94
STR_875,Bacillus,per,Negative,Anaerobic,6.6
STR_645,Pseudomonas,describe,Positive,Microaerophilic,7.0
STR_794,Lactobacillus,job,Positive,Facultative Anaerobe,5.33
STR_284,Bacillus,body,Negative,Facultative Anaerobe,6.7
STR_394,Lactobacillus,resource,Negative,Facultative Anaerobe,1.13
STR_502,Streptococcus,choice,Negative,Facultative Anaerobe,5.84
STR_814,Bacillus,cause,Positive,Microaerophilic,3.16
STR_830,Bacillus,choice,Positive,Facultative Anaerobe,8.75
STR_547,Bacillus,property,Negative,Aerobic,9.19
STR_194,Staphylococcus,manager,Negative,Microaerophilic,0.52
STR_184,Staphylococcus,adult,Negative,Anaerobic,8.02
STR_915,Bacillus,have,Positive,Anaerobic,3.42
STR_484,Pseudomonas,may,Positive,Anaerobic,0.58
STR_127,Lactobacillus,agree,Positive,Anaerobic,2.62
STR_759,Lactobacillus,among,Negative,Aerobic,4.57
STR_712,Clostridium,key,Positive,Facultative Anaerobe,4.31
STR_275,Lactobacillus,with,Positive,Anaerobic,1.45
STR_532,Streptococcus,laugh,Negative,Facultative Anaerobe,4.42
STR_608,Streptococcus,who,Positive,Aerobic,3.27
STR_274,Lactobacillus,environmental,Negative,Microaerophilic,8.79
STR_434,Clostridium,agency,Positive,Aerobic,5.78
STR_126,Bacillus,fall,Positive,Aerobic,1.99
STR_586,Pseudomonas,our,Positive,Facultative Anaerobe,1.7
STR_586,Clostridium,their,Negative,Microaerophilic,6.7
STR_733,Staphylococcus,point,Negative,Microaerophilic,2.21
STR_215,Bacillus,so,Negative,Microaerophilic,3.99
STR_321,Bacillus,study,Positive,Aerobic,0.96
STR_588,Lactobacillus,eight,Positive,Anaerobic,8.99
STR_928,Pseudomonas,remain,Negative,Facultative Anaerobe,1.79
STR_572,Lactobacillus,marriage,Positive,Microaerophilic,8.29
STR_754,Pseudomonas,when,Positive,Aerobic,1.35
STR_370,Bacillus,control,Negative,Anaerobic,4.81
STR_438,Staphylococcus,add,Negative,Anaerobic,3.87
STR_940,Staphylococcus,perform,Positive,Microaerophilic,1.98
STR_326,Streptococcus,weight,Positive,Facultative Anaerobe,2.16
STR_870,Clostridium,dinner,Negative,Aerobic,4.63
STR_104,Streptococcus,serve,Positive,Microaerophilic,4.58
STR_481,Bacillus,today,Positive,Aerobic,6.73
STR_292,Clostridium,think,Positive,Anaerobic,7.79
STR_253,Streptococcus,have,Positive,Aerobic,6.74
STR_522,Pseudomonas,production,Positive,Microaerophilic,4.73
STR_924,Pseudomonas,shake,Negative,Microaerophilic,4.94
STR_173,Clostridium,unit,Negative,Anaerobic,3.07
STR_682,Bacillus,have,Positive,Aerobic,5.07
STR_679,Pseudomonas,situation,Negative,Facultative Anaerobe,4.03
STR_328,Staphylococcus,above,Positive,Anaerobic,7.99
STR_495,Streptococcus,four,Positive,Anaerobic,5.7
STR_484,Bacillus,six,Negative,Microaerophilic,9.34
STR_214,Pseudomonas,girl,Negative,Anaerobic,2.77
STR_357,Staphylococcus,look,Negative,Aerobic,7.98
STR_181,Streptococcus,care,Positive,Facultative Anaerobe,6.96
STR_838,Staphylococcus,section,Negative,Facultative Anaerobe,7.16
STR_486,Bacillus,sea,Negative,Facultative Anaerobe,4.29
STR_431,Pseudomonas,here,Negative,Aerobic,3.48
STR_467,Pseudomonas,list,Positive,Microaerophilic,8.59
STR_600,Lactobacillus,attention,Positive,Facultative Anaerobe,5.83
STR_710,Pseudomonas,later,Positive,Aerobic,1.88
STR_894,Clostridium,begin,Positive,Anaerobic,9.9
STR_204,Bacillus,house,Negative,Facultative Anaerobe,7.37
STR_112,Bacillus,program,Positive,Facultative Anaerobe,0.97
STR_134,Bacillus,sometimes,Positive,Microaerophilic,4.28
STR_146,Streptococcus,can,Negative,Facultative Anaerobe,6.97
STR_934,Staphylococcus,in,Positive,Facultative Anaerobe,7.58
STR_161,Streptococcus,standard,Positive,Aerobic,1.39
STR_763,Pseudomonas,me,Negative,Aerobic,5.7
STR_618,Pseudomonas,lawyer,Positive,Aerobic,7.9
STR_489,Bacillus,raise,Positive,Microaerophilic,5.93
STR_511,Bacillus,memory,Negative,Anaerobic,6.25
STR_143,Clostridium,peace,Negative,Microaerophilic,7.27
STR_598,Pseudomonas,yet,Negative,Facultative Anaerobe,5.01
STR_486,Clostridium,a,Positive,Anaerobic,2.59
STR_344,Pseudomonas,artist,Positive,Anaerobic,7.16
STR_615,Staphylococcus,certainly,Positive,Aerobic,4.46
STR_900,Streptococcus,have,Positive,Anaerobic,1.7
STR_397,Bacillus,near,Negative,Anaerobic,3.29
STR_693,Pseudomonas,both,Positive,Anaerobic,6.77
STR_913,Streptococcus,argue,Negative,Anaerobic,2.47
STR_198,Clostridium,evidence,Negative,Microaerophilic,5.87
STR_417,Lactobacillus,hand,Negative,Facultative Anaerobe,8.38
STR_256,Streptococcus,stock,Positive,Microaerophilic,6.98
STR_702,Staphylococcus,need,Negative,Anaerobic,8.32
STR_310,Bacillus,hair,Negative,Aerobic,5.48
STR_902,Pseudomonas,town,Positive,Facultative Anaerobe,5.83
STR_446,Pseudomonas,key,Positive,Facultative Anaerobe,7.76
STR_640,Lactobacillus,car,Positive,Facultative Anaerobe,0.58
STR_993,Staphylococcus,newspaper,Negative,Facultative Anaerobe,1.97
STR_572,Streptococcus,central,Negative,Facultative Anaerobe,4.44
STR_214,Clostridium,build,Positive,Aerobic,8.8
STR_291,Streptococcus,coach,Negative,Anaerobic,5.38
STR_883,Lactobacillus,quickly,Positive,Facultative Anaerobe,3.94
STR_918,Lactobacillus,blood,Positive,Anaerobic,1.96
STR_149,Pseudomonas,include,Positive,Facultative Anaerobe,1.02
STR_199,Lactobacillus,week,Positive,Facultative Anaerobe,8.2
STR_832,Clostridium,dark,Positive,Aerobic,7.3
STR_997,Bacillus,water,Negative,Anaerobic,5.43
STR_689,Pseudomonas,ahead,Negative,Microaerophilic,8.44
STR_312,Bacillus,very,Positive,Facultative Anaerobe,2.47
STR_709,Bacillus,throughout,Positive,Aerobic,4.23
STR_617,Lactobacillus,front,Negative,Anaerobic,1.81
STR_608,Streptococcus,standard,Negative,Anaerobic,8.12
STR_767,Lactobacillus,capital,Positive,Facultative Anaerobe,9.65
STR_158,Lactobacillus,word,Positive,Anaerobic,1.29
STR_711,Lactobacillus,ok,Negative,Facultative Anaerobe,5.21
STR_899,Staphylococcus,during,Negative,Aerobic,6.74
STR_379,Lactobacillus,girl,Positive,Microaerophilic,0.73
STR_178,Lactobacillus,administration,Positive,Facultative Anaerobe,3.59
STR_300,Pseudomonas,contain,Negative,Aerobic,3.26
STR_946,Clostridium,account,Negative,Microaerophilic,6.16
STR_655,Streptococcus,economy,Negative,Microaerophilic,9.26
STR_891,Lactobacillus,good,Positive,Microaerophilic,7.02
STR_706,Bacillus,card,Positive,Anaerobic,3.07
STR_391,Bacillus,will,Negative,Microaerophilic,9.67
STR_534,Pseudomonas,southern,Positive,Microaerophilic,6.78
STR_478,Clostridium,lawyer,Positive,Microaerophilic,1.26
STR_359,Pseudomonas,anything,Positive,Anaerobic,1.78
STR_688,Bacillus,owner,Negative,Anaerobic,5.53
STR_416,Bacillus,rich,Negative,Anaerobic,6.04
STR_763,Clostridium,either,Negative,Anaerobic,8.16
STR_421,Lactobacillus,lawyer,Negative,Aerobic,8.12
STR_767,Pseudomonas,resource,Positive,Aerobic,7.81
STR_753,Pseudomonas,person,Positive,Microaerophilic,5.68
STR_644,Staphylococcus,successful,Positive,Anaerobic,6.07
STR_849,Lactobacillus,visit,Positive,Anaerobic,5.79
STR_368,Pseudomonas,rule,Negative,Anaerobic,0.67
STR_754,Streptococcus,season,Positive,Aerobic,8.36
STR_961,Bacillus,letter,Positive,Microaerophilic,0.8
STR_829,Bacillus,federal,Positive,Aerobic,8.94
STR_542,Clostridium,between,Negative,Microaerophilic,5.24
STR_115,Pseudomonas,quite,Positive,Aerobic,9.61
STR_584,Staphylococcus,me,Positive,Aerobic,9.74
STR_270,Bacillus,check,Positive,Anaerobic,3.28
STR_980,Staphylococcus,get,Negative,Anaerobic,2.13
STR_508,Bacillus,serious,Positive,Facultative Anaerobe,6.26
STR_833,Staphylococcus,shake,Negative,Microaerophilic,6.31
STR_962,Streptococcus,change,Negative,Facultative Anaerobe,6.88
STR_732,Lactobacillus,seat,Positive,Facultative Anaerobe,2.0
STR_209,Streptococcus,opportunity,Negative,Aerobic,8.91
STR_796,Staphylococcus,chance,Negative,Aerobic,7.67
STR_150,Pseudomonas,hair,Negative,Microaerophilic,1.94
STR_372,Pseudomonas,technology,Negative,Anaerobic,1.42
STR_682,Lactobacillus,low,Positive,Facultative Anaerobe,7.87
STR_831,Staphylococcus,action,Positive,Anaerobic,5.62
STR_252,Lactobacillus,moment,Positive,Microaerophilic,7.09
STR_556,Staphylococcus,wonder,Positive,Microaerophilic,2.05
STR_112,Staphylococcus,market,Positive,Anaerobic,2.47
STR_201,Clostridium,follow,Positive,Anaerobic,7.5
STR_996,Bacillus,know,Positive,Microaerophilic,6.04
STR_983,Clostridium,third,Negative,Aerobic,5.37
STR_641,Staphylococcus,different,Positive,Anaerobic,4.11
STR_402,Pseudomonas,bank,Positive,Anaerobic,8.6
STR_640,Staphylococcus,Democrat,Negative,Microaerophilic,1.2
STR_598,Staphylococcus,government,Positive,Anaerobic,7.23
STR_235,Lactobacillus,example,Negative,Microaerophilic,9.99
STR_753,Clostridium,her,Positive,Aerobic,9.41
STR_827,Bacillus,forward,Positive,Facultative Anaerobe,8.37
STR_661,Streptococcus,real,Negative,Facultative Anaerobe,7.25
STR_186,Staphylococcus,really,Negative,Anaerobic,4.17
STR_359,Lactobacillus,allow,Positive,Microaerophilic,7.95
STR_697,Clostridium,true,Negative,Microaerophilic,2.61
STR_446,Lactobacillus,type,Positive,Facultative Anaerobe,1.45
STR_378,Staphylococcus,performance,Negative,Aerobic,1.02
STR_539,Streptococcus,life,Positive,Anaerobic,5.19
STR_132,Clostridium,huge,Negative,Aerobic,1.46
STR_178,Clostridium,nearly,Positive,Microaerophilic,9.41
STR_959,Clostridium,read,Negative,Anaerobic,3.52
STR_971,Clostridium,movement,Positive,Microaerophilic,7.83
STR_257,Lactobacillus,pay,Negative,Aerobic,9.47
STR_328,Staphylococcus,effect,Positive,Aerobic,4.79
STR_209,Bacillus,issue,Positive,Anaerobic,7.55
STR_299,Lactobacillus,trouble,Positive,Anaerobic,3.42
STR_355,Lactobacillus,likely,Positive,Facultative Anaerobe,2.35
STR_344,Lactobacillus,measure,Positive,Anaerobic,4.88
STR_665,Clostridium,board,Positive,Facultative Anaerobe,2.67
STR_475,Clostridium,reality,Negative,Aerobic,2.99
STR_754,Lactobacillus,up,Negative,Anaerobic,9.14
STR_445,Bacillus,mind,Negative,Facultative Anaerobe,0.74
STR_271,Pseudomonas,character,Negative,Aerobic,3.0
STR_385,Bacillus,prepare,Positive,Microaerophilic,9.57
STR_993,Clostridium,southern,Negative,Facultative Anaerobe,9.3
STR_957,Streptococcus,base,Positive,Anaerobic,4.28
STR_958,Bacillus,number,Positive,Aerobic,6.58
STR_117,Streptococcus,I,Negative,Facultative Anaerobe,3.45
STR_228,Pseudomonas,area,Positive,Microaerophilic,0.58
STR_804,Clostridium,away,Positive,Anaerobic,7.96
STR_409,Pseudomonas,opportunity,Negative,Microaerophilic,8.27
STR_400,Bacillus,town,Positive,Anaerobic,6.96
STR_178,Staphylococcus,speak,Negative,Anaerobic,1.52
STR_378,Pseudomonas,movie,Negative,Anaerobic,5.68
STR_149,Lactobacillus,rock,Negative,Anaerobic,1.23
STR_208,Pseudomonas,former,Positive,Microaerophilic,4.19
STR_342,Clostridium,agency,Negative,Microaerophilic,4.43
STR_239,Pseudomonas,management,Negative,Microaerophilic,3.77
STR_643,Lactobacillus,member,Positive,Anaerobic,6.9
STR_563,Lactobacillus,start,Positive,Microaerophilic,6.47
STR_507,Bacillus,boy,Negative,Aerobic,4.61
STR_163,Bacillus,across,Positive,Facultative Anaerobe,5.78
STR_798,Clostridium,start,Positive,Microaerophilic,6.96
STR_795,Pseudomonas,fire,Positive,Aerobic,4.92
STR_811,Staphylococcus,season,Negative,Anaerobic,8.84
STR_429,Staphylococcus,often,Negative,Microaerophilic,6.63
STR_712,Bacillus,national,Positive,Anaerobic,8.78
STR_671,Staphylococcus,move,Positive,Anaerobic,6.58
STR_665,Staphylococcus,customer,Positive,Anaerobic,4.87
