species,class,order,weight_kg,length_cm,conservation_status
However whom,Mammalia,Passeriformes,4974.343,2400.48,Endangered
Put enough,Reptilia,Squamata,4334.963,1728.0,Near Threatened
Simple article,Mammalia,Squamata,3209.252,1198.64,Near Threatened
Trip test,Reptilia,Anura,235.847,1541.62,Least Concern
Choose religious,Aves,Carnivora,590.087,2391.29,Extinct in the Wild
Skill push,Aves,Carnivora,4711.65,837.68,Critically Endangered
Reflect north,Aves,Squamata,1985.988,2812.4,Near Threatened
Strong property,Aves,Passeriformes,753.547,614.5,Endangered
Partner once,Mammalia,Anura,4951.467,2121.3,Extinct in the Wild
Between we,Actinopterygii,Squamata,3592.122,391.37,Near Threatened
Whether likely,Amphibia,Passeriformes,4582.55,1592.96,Extinct in the Wild
Most five,Reptilia,Passeriformes,1184.372,1315.91,Critically Endangered
Police also,Actinopterygii,Primates,2063.084,2509.11,Endangered
Financial central,Aves,Squamata,4031.66,166.53,Extinct in the Wild
Drive modern,Actinopterygii,Passeriformes,2551.399,742.8,Endangered
Economy strategy,Actinopterygii,Rodentia,1993.662,1330.2,Critically Endangered
Discover operation,Actinopterygii,Squamata,3065.416,1793.87,Endangered
Miss world,Aves,Rodentia,4084.99,1811.32,Near Threatened
Raise ground,Amphibia,Anura,1687.217,411.01,Least Concern
Heart land,Aves,Carnivora,2131.412,647.2,Near Threatened
For light,Actinopterygii,Carnivora,4110.939,1898.21,Near Threatened
Station plant,Amphibia,Rodentia,1894.88,1890.36,Vulnerable
Writer husband,Aves,Anura,465.425,2099.64,Least Concern
Method know,Amphibia,Carnivora,3088.87,473.87,Extinct in the Wild
Place soon,Reptilia,Passeriformes,3707.619,2910.75,Extinct in the Wild
Water employee,Actinopterygii,Rodentia,2027.459,1424.29,Least Concern
Mention dream,Amphibia,Rodentia,3396.943,494.27,Critically Endangered
Everyone message,Reptilia,Primates,3434.857,1520.26,Near Threatened
Health down,Aves,Passeriformes,2501.996,1066.92,Least Concern
History city,Reptilia,Passeriformes,746.749,2284.95,Endangered
Hot office,Reptilia,Carnivora,1366.914,1875.74,Extinct in the Wild
Already themselves,Reptilia,Squamata,3328.885,1241.85,Vulnerable
Put focus,Mammalia,Rodentia,3240.198,2727.49,Extinct in the Wild
Painting building,Amphibia,Passeriformes,4199.346,2304.27,Vulnerable
Most card,Amphibia,Squamata,4799.332,2746.38,Critically Endangered
Energy whole,Mammalia,Rodentia,2996.326,2606.44,Least Concern
Just teacher,Mammalia,Anura,1113.26,1913.24,Endangered
Adult material,Mammalia,Carnivora,3142.996,2406.14,Endangered
Mrs indeed,Actinopterygii,Passeriformes,1159.909,2656.72,Vulnerable
Country stock,Reptilia,Primates,3121.552,2276.88,Vulnerable
Friend somebody,Actinopterygii,Primates,4624.777,1932.13,Extinct in the Wild
Yes girl,Reptilia,Primates,1366.73,1670.8,Vulnerable
Each Mrs,Reptilia,Anura,1295.924,2438.1,Near Threatened
Month hard,Reptilia,Anura,3212.283,993.88,Least Concern
Carry half,Actinopterygii,Primates,3195.508,2398.65,Critically Endangered
Itself recent,Amphibia,Passeriformes,3024.174,871.98,Least Concern
Next determine,Reptilia,Primates,3657.749,2335.9,Least Concern
Serve century,Aves,Primates,1908.7,1738.2,Least Concern
Pick today,Amphibia,Squamata,2799.724,1069.72,Critically Endangered
Office manage,Amphibia,Carnivora,302.393,481.27,Vulnerable
Watch still,Mammalia,Primates,3229.271,2023.98,Near Threatened
Country new,Amphibia,Rodentia,2055.755,753.36,Vulnerable
Style administration,Aves,Carnivora,1235.307,1673.41,Extinct in the Wild
Stage describe,Mammalia,Rodentia,430.086,2569.81,Near Threatened
Carry walk,Actinopterygii,Rodentia,4402.718,1318.03,Least Concern
Consider long,Amphibia,Squamata,4041.006,2095.32,Least Concern
Our happen,Aves,Primates,4393.28,2986.46,Endangered
Inside manager,Aves,Squamata,3057.438,2497.89,Critically Endangered
Over month,Aves,Passeriformes,2401.553,848.1,Endangered
Plan model,Actinopterygii,Primates,3828.946,2123.14,Least Concern
Recognize agree,Amphibia,Passeriformes,879.207,1570.68,Extinct in the Wild
Push because,Aves,Rodentia,2277.135,1832.3,Critically Endangered
Man design,Actinopterygii,Squamata,1603.289,1085.03,Vulnerable
Method glass,Amphibia,Carnivora,3748.645,1769.86,Extinct in the Wild
Quickly sure,Actinopterygii,Passeriformes,13.123,1157.44,Critically Endangered
Physical from,Reptilia,Squamata,3666.732,2592.74,Near Threatened
Week behavior,Actinopterygii,Squamata,147.032,2375.97,Extinct in the Wild
Magazine young,Mammalia,Passeriformes,2279.534,1200.59,Critically Endangered
Hundred company,Actinopterygii,Rodentia,2154.815,2667.0,Vulnerable
Under west,Amphibia,Primates,4240.621,2114.19,Endangered
Color TV,Aves,Carnivora,4035.827,2105.42,Vulnerable
Say tend,Reptilia,Rodentia,1808.195,1668.26,Vulnerable
Home short,Mammalia,Passeriformes,2507.875,1642.3,Endangered
Behind decision,Aves,Passeriformes,3252.82,2540.15,Near Threatened
Model management,Reptilia,Squamata,3110.183,1376.05,Critically Endangered
Beyond customer,Aves,Rodentia,2994.422,634.73,Critically Endangered
Will economic,Aves,Anura,3440.111,631.88,Vulnerable
Pick teacher,Actinopterygii,Anura,2368.96,1978.79,Near Threatened
Century learn,Reptilia,Squamata,2696.604,875.4,Least Concern
Call hit,Actinopterygii,Rodentia,770.256,888.17,Extinct in the Wild
Arm politics,Actinopterygii,Primates,2828.048,1421.67,Extinct in the Wild
Institution building,Aves,Anura,4318.068,668.85,Vulnerable
Single along,Amphibia,Carnivora,1651.894,1165.9,Extinct in the Wild
Resource story,Amphibia,Primates,1594.316,1282.25,Endangered
Run officer,Mammalia,Primates,4725.157,524.15,Endangered
East magazine,Actinopterygii,Anura,3702.557,1750.13,Extinct in the Wild
Safe produce,Aves,Rodentia,471.599,453.74,Least Concern
Far contain,Mammalia,Rodentia,4641.654,2063.05,Critically Endangered
Interesting offer,Actinopterygii,Squamata,4687.705,246.4,Critically Endangered
Yet phone,Aves,Carnivora,2707.96,1954.79,Critically Endangered
Change wall,Aves,Anura,3732.148,1683.08,Extinct in the Wild
Significant return,Actinopterygii,Squamata,1963.746,2439.13,Endangered
Social heart,Amphibia,Passeriformes,3122.155,1982.87,Extinct in the Wild
Life run,Aves,Carnivora,4189.271,240.57,Vulnerable
Affect your,Mammalia,Primates,3334.85,2496.59,Vulnerable
Country scene,Amphibia,Carnivora,1400.918,377.76,Critically Endangered
Into different,Aves,Passeriformes,536.585,439.07,Endangered
Me west,Mammalia,Passeriformes,1503.081,2707.66,Least Concern
Kitchen student,Aves,Anura,4002.038,1107.27,Vulnerable
Gas open,Reptilia,Passeriformes,692.44,869.49,Endangered
Not arm,Aves,Anura,553.607,2477.62,Critically Endangered
In model,Amphibia,Carnivora,2119.851,1349.93,Extinct in the Wild
Democrat decision,Mammalia,Primates,801.16,2741.49,Critically Endangered
Early station,Reptilia,Primates,1455.142,2302.04,Near Threatened
Threat history,Actinopterygii,Rodentia,2336.115,1110.64,Extinct in the Wild
Serve wind,Amphibia,Passeriformes,4016.482,2808.52,Endangered
Music off,Reptilia,Anura,2805.001,1743.79,Least Concern
International fall,Amphibia,Primates,515.972,2105.4,Near Threatened
Prove plant,Aves,Primates,201.127,2948.48,Vulnerable
But pay,Aves,Carnivora,4568.06,1020.25,Least Concern
Trouble success,Reptilia,Anura,1161.794,2048.63,Endangered
Picture enter,Mammalia,Anura,150.31,2197.91,Extinct in the Wild
Management society,Amphibia,Carnivora,4413.007,1408.89,Least Concern
Animal tough,Actinopterygii,Squamata,2601.419,140.55,Endangered
My line,Reptilia,Anura,1647.547,2001.43,Near Threatened
Loss thus,Actinopterygii,Rodentia,2986.559,337.45,Endangered
Available natural,Aves,Carnivora,624.386,409.25,Extinct in the Wild
Step difficult,Mammalia,Carnivora,4370.32,1106.2,Vulnerable
Discussion station,Reptilia,Rodentia,3435.994,393.0,Endangered
Stock reason,Mammalia,Passeriformes,679.207,546.64,Near Threatened
Well bad,Reptilia,Carnivora,2289.011,1626.27,Critically Endangered
Reach design,Mammalia,Carnivora,2640.828,1337.39,Extinct in the Wild
Together part,Aves,Primates,2827.076,2009.56,Near Threatened
General paper,Amphibia,Anura,4958.039,655.52,Least Concern
Condition consider,Aves,Rodentia,2517.352,1213.73,Vulnerable
Black exist,Reptilia,Rodentia,2166.821,311.84,Extinct in the Wild
Decision safe,Aves,Primates,2758.17,2816.75,Near Threatened
Behind these,Reptilia,Rodentia,4051.02,2418.07,Vulnerable
More guess,Aves,Anura,3747.313,236.4,Vulnerable
Home radio,Aves,Carnivora,1885.562,2086.35,Extinct in the Wild
Here field,Aves,Rodentia,2089.34,1120.57,Vulnerable
Still tax,Aves,Rodentia,1894.649,719.77,Critically Endangered
Partner western,Aves,Primates,1772.208,221.39,Extinct in the Wild
Answer bill,Amphibia,Rodentia,4016.024,2016.13,Endangered
Put carry,Amphibia,Carnivora,4809.916,2963.06,Endangered
Energy hand,Reptilia,Carnivora,2918.751,756.62,Vulnerable
Six officer,Mammalia,Primates,2573.816,483.9,Near Threatened
Cultural where,Mammalia,Passeriformes,1587.114,2529.32,Extinct in the Wild
South likely,Reptilia,Carnivora,1654.808,1888.69,Endangered
Final face,Aves,Anura,573.726,939.0,Near Threatened
Environmental beyond,Reptilia,Primates,3787.577,1497.05,Least Concern
Company expect,Amphibia,Anura,4931.079,2881.22,Endangered
Old resource,Actinopterygii,Anura,293.784,1412.51,Critically Endangered
Learn get,Reptilia,Passeriformes,3266.467,1236.29,Near Threatened
Artist third,Reptilia,Anura,922.97,1407.51,Least Concern
Until market,Amphibia,Passeriformes,4562.041,1528.37,Near Threatened
Mr you,Mammalia,Passeriformes,186.31,391.14,Critically Endangered
Face southern,Aves,Primates,1512.177,1623.68,Extinct in the Wild
Always rate,Reptilia,Primates,3808.883,610.03,Critically Endangered
Statement explain,Mammalia,Anura,713.54,2551.61,Endangered
War where,Aves,Squamata,4478.144,1730.24,Critically Endangered
Move when,Reptilia,Carnivora,1149.267,1534.63,Endangered
Color kitchen,Mammalia,Primates,2368.387,972.55,Extinct in the Wild
Sing ability,Aves,Primates,3033.159,855.94,Critically Endangered
Imagine development,Reptilia,Anura,2106.795,2644.38,Least Concern
Foot war,Mammalia,Squamata,2169.695,2149.1,Critically Endangered
Everything need,Aves,Primates,4146.362,1541.12,Near Threatened
Successful poor,Aves,Rodentia,1479.257,1304.88,Endangered
Check pick,Mammalia,Passeriformes,4030.076,2990.05,Near Threatened
List personal,Mammalia,Primates,2131.941,2410.17,Critically Endangered
Physical yard,Reptilia,Anura,2218.781,1554.89,Least Concern
Total different,Actinopterygii,Squamata,3392.415,1648.62,Vulnerable
Agent evidence,Reptilia,Primates,3609.772,972.06,Vulnerable
Yet building,Actinopterygii,Passeriformes,305.301,2081.6,Critically Endangered
Prepare outside,Reptilia,Primates,3816.063,1176.93,Critically Endangered
East until,Amphibia,Primates,3202.25,2506.8,Critically Endangered
Mention although,Actinopterygii,Squamata,3467.785,1937.83,Critically Endangered
Education street,Reptilia,Primates,3080.107,1034.14,Vulnerable
Number seem,Amphibia,Passeriformes,1338.608,1074.72,Endangered
This daughter,Aves,Squamata,1118.77,2793.09,Critically Endangered
Town development,Reptilia,Anura,4381.601,2313.3,Endangered
Ground source,Aves,Primates,572.077,560.85,Vulnerable
Together result,Amphibia,Squamata,1554.234,2107.79,Near Threatened
Strong professional,Actinopterygii,Rodentia,2285.866,636.92,Near Threatened
Forward sit,Mammalia,Primates,4561.458,1377.39,Critically Endangered
Wish stuff,Reptilia,Passeriformes,3980.564,1715.96,Least Concern
Choice her,Reptilia,Anura,4378.024,250.48,Vulnerable
Live else,Aves,Rodentia,2736.14,1862.98,Critically Endangered
Dark way,Aves,Primates,1377.908,1686.13,Critically Endangered
Car society,Reptilia,Anura,800.59,631.65,Near Threatened
Teach law,Actinopterygii,Passeriformes,387.534,2191.55,Near Threatened
A bank,Amphibia,Anura,1059.415,423.15,Least Concern
Begin position,Mammalia,Primates,1949.421,1170.5,Endangered
Short no,Mammalia,Carnivora,1551.06,1197.91,Least Concern
Maintain opportunity,Aves,Carnivora,429.945,2262.93,Extinct in the Wild
Measure western,Amphibia,Primates,599.625,2502.82,Least Concern
School option,Reptilia,Rodentia,3174.842,2055.46,Vulnerable
Region environmental,Amphibia,Rodentia,1166.498,1735.43,Endangered
Relate serious,Aves,Passeriformes,4657.303,912.82,Vulnerable
Really former,Aves,Anura,2987.313,2826.22,Least Concern
Team table,Aves,Anura,2961.762,1734.21,Near Threatened
Officer language,Amphibia,Passeriformes,1574.896,2498.77,Endangered
Claim far,Aves,Rodentia,4255.503,1027.99,Least Concern
Act trade,Actinopterygii,Passeriformes,3248.165,721.79,Critically Endangered
Simple concern,Reptilia,Rodentia,2577.562,2567.02,Extinct in the Wild
Task anyone,Amphibia,Anura,3985.217,898.37,Least Concern
Also opportunity,Aves,Squamata,4657.906,895.99,Endangered
East type,Reptilia,Passeriformes,2505.233,2852.21,Least Concern
Standard speech,Amphibia,Anura,2319.614,636.13,Vulnerable
Baby several,Mammalia,Anura,4679.937,1012.8,Extinct in the Wild
Pretty doctor,Actinopterygii,Passeriformes,828.579,1859.1,Near Threatened
Wife help,Actinopterygii,Passeriformes,2183.154,2526.58,Extinct in the Wild
Bad here,Mammalia,Passeriformes,4345.044,2145.72,Endangered
Election coach,Aves,Rodentia,2310.433,2450.6,Endangered
Establish hope,Reptilia,Carnivora,2200.837,2918.68,Endangered
Protect less,Reptilia,Passeriformes,4696.061,1436.9,Endangered
Stay simple,Mammalia,Passeriformes,4560.994,1057.11,Endangered
Investment guess,Mammalia,Squamata,1491.609,39.67,Vulnerable
Would your,Aves,Primates,2333.96,2137.9,Vulnerable
Culture charge,Reptilia,Carnivora,994.74,767.67,Least Concern
Other indicate,Aves,Passeriformes,4544.248,2949.24,Endangered
Note break,Reptilia,Rodentia,3399.342,2538.83,Vulnerable
Evidence week,Mammalia,Primates,1192.219,1480.08,Critically Endangered
Him level,Reptilia,Carnivora,4635.905,1553.88,Least Concern
Peace administration,Amphibia,Squamata,765.07,2425.82,Extinct in the Wild
Maybe level,Actinopterygii,Carnivora,1858.079,390.65,Vulnerable
Him know,Reptilia,Primates,827.194,931.9,Critically Endangered
Drive who,Amphibia,Anura,4065.396,2866.31,Critically Endangered
Radio doctor,Reptilia,Primates,741.883,855.5,Near Threatened
Five although,Mammalia,Carnivora,134.276,283.1,Extinct in the Wild
Spring expert,Actinopterygii,Rodentia,3474.352,645.49,Endangered
Dream property,Aves,Rodentia,686.109,2717.51,Endangered
Data describe,Amphibia,Rodentia,1721.504,1092.89,Vulnerable
Law prevent,Aves,Anura,1753.385,553.9,Vulnerable
Begin rate,Aves,Squamata,97.2,1320.57,Critically Endangered
Interest right,Actinopterygii,Squamata,730.347,1964.72,Critically Endangered
Compare mention,Mammalia,Carnivora,4250.114,2985.49,Vulnerable
Chair especially,Amphibia,Rodentia,567.841,2878.95,Near Threatened
Fine only,Aves,Carnivora,399.057,68.57,Endangered
Deal already,Mammalia,Anura,1490.828,2375.19,Near Threatened
Share leader,Aves,Squamata,2468.381,1953.9,Extinct in the Wild
Analysis Democrat,Aves,Anura,3363.061,2064.18,Endangered
You window,Reptilia,Passeriformes,2961.205,2784.68,Critically Endangered
Bring claim,Actinopterygii,Squamata,621.021,1024.69,Extinct in the Wild
Agreement author,Actinopterygii,Carnivora,4995.311,1050.32,Least Concern
At from,Mammalia,Carnivora,4287.92,2061.44,Critically Endangered
Set believe,Aves,Anura,623.332,1495.8,Near Threatened
Maintain prevent,Amphibia,Anura,198.695,2107.28,Vulnerable
Magazine outside,Reptilia,Rodentia,2263.642,1737.14,Endangered
Clear foreign,Actinopterygii,Passeriformes,2840.909,1157.5,Vulnerable
News color,Mammalia,Squamata,4688.188,770.68,Extinct in the Wild
Fight before,Mammalia,Passeriformes,3770.726,422.63,Extinct in the Wild
Wonder ball,Aves,Anura,3042.977,731.03,Critically Endangered
State different,Reptilia,Rodentia,2371.072,2143.2,Extinct in the Wild
Wind there,Amphibia,Anura,4573.56,1011.06,Extinct in the Wild
Way sure,Actinopterygii,Carnivora,982.9,322.22,Endangered
Different thought,Reptilia,Primates,996.337,22.49,Endangered
Key face,Reptilia,Passeriformes,254.884,2485.65,Least Concern
Short pretty,Aves,Passeriformes,48.737,107.81,Least Concern
Trouble her,Aves,Squamata,3498.703,1743.77,Endangered
Down art,Aves,Passeriformes,210.162,1612.98,Critically Endangered
Prepare she,Actinopterygii,Carnivora,942.482,2507.57,Least Concern
Year might,Reptilia,Carnivora,2091.653,1721.06,Critically Endangered
Which four,Reptilia,Squamata,1928.862,243.76,Near Threatened
Tonight table,Amphibia,Rodentia,207.481,2420.49,Critically Endangered
Across power,Actinopterygii,Squamata,2213.414,1110.07,Extinct in the Wild
Dinner once,Mammalia,Squamata,149.492,352.38,Endangered
Stage hundred,Amphibia,Anura,4718.395,2766.77,Least Concern
There language,Aves,Primates,4561.58,2160.71,Least Concern
Cut under,Aves,Primates,3134.02,2770.05,Least Concern
Remain prepare,Reptilia,Squamata,1799.453,2866.03,Least Concern
Line performance,Aves,Squamata,2644.102,2673.87,Endangered
Keep wonder,Amphibia,Carnivora,4285.919,2994.26,Near Threatened
Police ball,Mammalia,Rodentia,3250.338,2272.61,Least Concern
Great industry,Amphibia,Passeriformes,1286.562,24.44,Endangered
Beautiful recent,Actinopterygii,Primates,4071.51,1528.76,Extinct in the Wild
Task draw,Amphibia,Rodentia,371.168,972.48,Critically Endangered
Law give,Aves,Squamata,3220.089,210.38,Near Threatened
Growth exist,Amphibia,Squamata,4452.759,21.89,Endangered
Nothing program,Actinopterygii,Carnivora,2364.281,1330.18,Near Threatened
Issue claim,Reptilia,Carnivora,3416.604,1782.06,Extinct in the Wild
Recently administration,Aves,Carnivora,1765.84,1877.29,Vulnerable
Apply wear,Aves,Rodentia,4650.139,813.34,Least Concern
Total rather,Amphibia,Squamata,1964.059,2125.16,Critically Endangered
Rich brother,Actinopterygii,Primates,3989.24,448.98,Extinct in the Wild
Picture anyone,Amphibia,Carnivora,4835.677,2.41,Near Threatened
More become,Reptilia,Anura,4752.277,1398.1,Vulnerable
Debate south,Aves,Squamata,1227.077,445.44,Critically Endangered
Mr wrong,Aves,Passeriformes,1098.213,1354.46,Critically Endangered
Message scene,Mammalia,Primates,4230.399,1964.97,Critically Endangered
Medical project,Aves,Anura,684.853,19.76,Near Threatened
Often born,Amphibia,Primates,1352.395,931.13,Vulnerable
Ten alone,Reptilia,Squamata,3924.97,302.0,Endangered
Either though,Amphibia,Carnivora,4966.845,2955.22,Critically Endangered
Young western,Aves,Squamata,2741.129,536.97,Least Concern
Follow attention,Aves,Squamata,4417.936,2463.8,Near Threatened
Idea adult,Aves,Primates,3045.876,1046.78,Extinct in the Wild
