species,class,order,weight_kg,length_cm,conservation_status
Heart rich,Actinopterygii,Primates,1015.384,1804.74,Critically Endangered
Course outside,Aves,Squamata,472.703,2614.1,Endangered
Radio let,Aves,Primates,3551.413,925.52,Extinct in the Wild
Pressure PM,Actinopterygii,Primates,343.322,2389.63,Near Threatened
Tv street,Amphibia,Passeriformes,345.991,1761.44,Critically Endangered
News be,Aves,Primates,147.243,1033.15,Near Threatened
Technology brother,Mammalia,Carnivora,2303.595,589.02,Extinct in the Wild
Involve grow,Aves,Anura,1939.57,1583.83,Vulnerable
Plan down,Mammalia,Carnivora,2376.067,1977.19,Critically Endangered
View social,Amphibia,Rodentia,4885.408,377.22,Vulnerable
Probably security,Reptilia,Carnivora,2882.832,1794.42,Extinct in the Wild
Under serve,Aves,Carnivora,2519.987,2251.3,Critically Endangered
Quite value,Amphibia,Rodentia,517.862,1869.63,Least Concern
Art parent,Mammalia,Carnivora,4180.937,2176.64,Least Concern
House level,Reptilia,Anura,1397.209,946.06,Extinct in the Wild
Enough ball,Aves,Rodentia,1730.29,2170.71,Least Concern
Career eat,Aves,Primates,879.725,335.72,Vulnerable
Suddenly soon,Mammalia,Rodentia,550.921,2773.57,Least Concern
Economic yeah,Reptilia,Rodentia,1742.346,2536.43,Extinct in the Wild
Something commercial,Reptilia,Passeriformes,4162.754,2211.54,Extinct in the Wild
Message final,Amphibia,Squamata,4628.326,2213.78,Least Concern
Someone just,Actinopterygii,Anura,1212.381,2284.48,Near Threatened
Turn wide,Mammalia,Rodentia,3175.703,2884.23,Critically Endangered
Too when,Reptilia,Primates,647.554,1950.4,Near Threatened
Myself put,Reptilia,Passeriformes,251.167,143.01,Critically Endangered
Lawyer section,Amphibia,Squamata,1957.008,1553.01,Near Threatened
Single behind,Amphibia,Squamata,1264.894,1740.96,Vulnerable
Reality player,Aves,Squamata,4661.406,279.36,Critically Endangered
Also nor,Reptilia,Primates,705.85,15.19,Endangered
Interview huge,Amphibia,Passeriformes,4784.479,1156.98,Critically Endangered
Scene establish,Actinopterygii,Squamata,2171.92,1206.88,Endangered
Her ten,Reptilia,Anura,1732.958,1855.68,Vulnerable
Than everybody,Aves,Anura,327.362,2986.4,Least Concern
Two book,Aves,Squamata,3266.094,2608.78,Near Threatened
Still I,Amphibia,Passeriformes,1171.748,2068.45,Critically Endangered
Now building,Actinopterygii,Squamata,548.197,1881.25,Critically Endangered
On likely,Amphibia,Carnivora,3355.972,162.95,Extinct in the Wild
Night perhaps,Aves,Carnivora,1686.614,2640.05,Vulnerable
Assume whose,Mammalia,Squamata,1860.123,912.28,Least Concern
Wife later,Mammalia,Anura,3758.969,680.62,Extinct in the Wild
Expect person,Aves,Carnivora,4362.69,2734.33,Near Threatened
It professor,Actinopterygii,Rodentia,1101.118,700.45,Extinct in the Wild
Nature film,Aves,Rodentia,643.167,941.83,Vulnerable
Society wonder,Amphibia,Carnivora,4096.694,262.06,Least Concern
Above wrong,Aves,Anura,4921.361,1862.89,Near Threatened
Economic agree,Aves,Passeriformes,297.7,2955.62,Endangered
My coach,Amphibia,Rodentia,4322.006,874.49,Near Threatened
Protect ball,Mammalia,Squamata,1907.2,660.42,Least Concern
International act,Actinopterygii,Primates,1522.522,1737.46,Extinct in the Wild
Early forward,Amphibia,Anura,3965.762,1941.41,Vulnerable
All future,Amphibia,Squamata,2327.729,849.29,Vulnerable
Professional sense,Mammalia,Carnivora,3429.185,546.05,Vulnerable
Could development,Amphibia,Carnivora,3683.168,1930.03,Endangered
Beyond rich,Mammalia,Passeriformes,2307.272,2346.2,Extinct in the Wild
Low computer,Reptilia,Passeriformes,1720.361,846.46,Extinct in the Wild
Deal together,Reptilia,Anura,1086.116,1831.55,Vulnerable
Daughter exactly,Mammalia,Rodentia,943.297,1948.98,Least Concern
Explain personal,Mammalia,Anura,870.092,1513.66,Extinct in the Wild
Method officer,Amphibia,Carnivora,2016.566,2424.58,Least Concern
Eye agreement,Actinopterygii,Squamata,3423.703,326.92,Vulnerable
Think resource,Reptilia,Primates,4625.166,681.81,Vulnerable
Attorney answer,Amphibia,Passeriformes,1407.741,1993.2,Vulnerable
Affect item,Aves,Carnivora,1144.978,2577.56,Near Threatened
Process notice,Actinopterygii,Rodentia,3581.456,672.77,Critically Endangered
Spend public,Actinopterygii,Rodentia,1670.387,551.47,Extinct in the Wild
Ever off,Amphibia,Carnivora,4346.422,2244.34,Extinct in the Wild
Lot finish,Reptilia,Anura,2937.817,1802.13,Vulnerable
Trouble purpose,Reptilia,Squamata,1223.964,419.09,Extinct in the Wild
Be through,Mammalia,Squamata,971.594,2513.59,Critically Endangered
Positive over,Mammalia,Passeriformes,1135.089,2427.84,Vulnerable
Capital traditional,Mammalia,Carnivora,2229.136,1647.33,Endangered
Seat school,Actinopterygii,Passeriformes,2444.477,1911.92,Near Threatened
Scene mind,Mammalia,Carnivora,3726.288,99.95,Critically Endangered
Exist free,Aves,Carnivora,1506.461,1334.76,Extinct in the Wild
Seven worker,Aves,Passeriformes,2592.198,1676.27,Near Threatened
Of politics,Mammalia,Passeriformes,2480.33,1317.21,Least Concern
Walk but,Aves,Primates,3320.414,832.11,Extinct in the Wild
Investment color,Reptilia,Carnivora,1629.443,2185.6,Endangered
See floor,Mammalia,Squamata,4380.522,1856.46,Least Concern
Resource call,Aves,Carnivora,3451.672,1101.11,Vulnerable
Story quality,Actinopterygii,Rodentia,106.459,2340.6,Least Concern
Size according,Mammalia,Passeriformes,1030.297,2758.95,Extinct in the Wild
Opportunity room,Aves,Rodentia,123.022,2298.81,Extinct in the Wild
Beyond short,Reptilia,Rodentia,810.503,1910.67,Extinct in the Wild
Ask maintain,Mammalia,Passeriformes,2237.895,2489.16,Critically Endangered
Early issue,Mammalia,Anura,4044.016,2590.09,Least Concern
Certain police,Actinopterygii,Carnivora,395.176,973.26,Endangered
Now month,Amphibia,Primates,4136.356,263.79,Vulnerable
Majority benefit,Amphibia,Anura,4594.42,2132.67,Least Concern
Down each,Amphibia,Anura,4345.846,2121.72,Extinct in the Wild
Believe claim,Mammalia,Carnivora,780.418,641.22,Near Threatened
Human nor,Aves,Squamata,849.273,762.55,Endangered
Author even,Reptilia,Carnivora,4247.819,1029.96,Extinct in the Wild
Large theory,Amphibia,Carnivora,215.794,2582.75,Least Concern
Sister modern,Amphibia,Squamata,4595.682,125.15,Vulnerable
Away why,Aves,Squamata,1624.856,2874.82,Extinct in the Wild
From player,Mammalia,Carnivora,2522.559,2901.27,Critically Endangered
We sing,Actinopterygii,Primates,4995.683,943.37,Endangered
Protect choose,Aves,Carnivora,4876.291,1578.93,Near Threatened
Expect much,Reptilia,Squamata,211.229,1375.0,Vulnerable
Difference wall,Reptilia,Passeriformes,1143.735,561.41,Critically Endangered
Probably walk,Amphibia,Passeriformes,1241.211,2613.38,Critically Endangered
Water stay,Mammalia,Primates,4555.294,229.35,Least Concern
New bill,Mammalia,Carnivora,4740.963,279.19,Least Concern
She course,Mammalia,Primates,615.198,1851.91,Extinct in the Wild
This quite,Amphibia,Anura,33.962,249.91,Extinct in the Wild
Right help,Reptilia,Carnivora,2562.2,406.62,Endangered
Month section,Aves,Squamata,2607.194,2764.67,Least Concern
Sing create,Mammalia,Squamata,1957.505,2090.81,Extinct in the Wild
Consumer indicate,Amphibia,Passeriformes,2315.103,656.22,Critically Endangered
Easy ask,Aves,Squamata,2486.618,1537.77,Least Concern
Different before,Actinopterygii,Squamata,680.037,2934.0,Extinct in the Wild
Card list,Reptilia,Passeriformes,2478.15,2561.25,Endangered
Southern politics,Actinopterygii,Rodentia,3968.059,2874.36,Near Threatened
Fight somebody,Mammalia,Carnivora,3600.744,1771.54,Least Concern
Push rock,Aves,Passeriformes,192.764,914.29,Critically Endangered
Floor power,Aves,Primates,58.873,2989.99,Extinct in the Wild
He season,Reptilia,Rodentia,2006.256,1106.09,Critically Endangered
Success for,Aves,Primates,511.058,2952.35,Endangered
Conference start,Reptilia,Carnivora,2608.323,1633.23,Near Threatened
Represent evidence,Actinopterygii,Carnivora,1146.688,1930.37,Least Concern
Nation parent,Aves,Carnivora,1385.274,1225.21,Near Threatened
Least give,Actinopterygii,Rodentia,4575.602,1333.93,Critically Endangered
Type all,Actinopterygii,Carnivora,3874.29,1126.25,Extinct in the Wild
Say evening,Mammalia,Squamata,1982.771,738.4,Endangered
Option hard,Aves,Passeriformes,1720.551,1922.7,Extinct in the Wild
Everybody sit,Aves,Carnivora,2837.608,2782.97,Least Concern
Pm cut,Mammalia,Rodentia,3210.889,1289.71,Vulnerable
Marriage teach,Mammalia,Passeriformes,4436.252,156.88,Vulnerable
Couple standard,Mammalia,Carnivora,4311.476,2688.34,Extinct in the Wild
Kitchen must,Actinopterygii,Carnivora,346.056,1569.24,Endangered
Subject future,Mammalia,Anura,4825.563,338.47,Vulnerable
Religious wide,Reptilia,Rodentia,4271.981,77.84,Extinct in the Wild
Speech ten,Mammalia,Primates,2139.8,1836.67,Endangered
Shoulder dinner,Amphibia,Anura,351.449,1784.72,Critically Endangered
Assume war,Aves,Primates,3840.838,2440.36,Endangered
I organization,Amphibia,Anura,4710.126,54.58,Critically Endangered
Everybody apply,Aves,Passeriformes,216.294,2635.31,Critically Endangered
Money network,Actinopterygii,Carnivora,1091.107,2618.73,Near Threatened
Art glass,Amphibia,Squamata,1462.364,517.16,Endangered
Put the,Aves,Rodentia,122.518,1501.59,Least Concern
Position message,Amphibia,Carnivora,2827.566,1293.33,Least Concern
One view,Reptilia,Carnivora,517.759,2942.45,Vulnerable
Measure another,Aves,Carnivora,1346.575,1741.51,Endangered
Other reality,Actinopterygii,Rodentia,2970.189,1437.92,Endangered
Smile four,Mammalia,Anura,1991.272,1907.29,Least Concern
Almost parent,Reptilia,Carnivora,4662.444,410.34,Vulnerable
Decide guy,Amphibia,Passeriformes,654.14,1418.56,Extinct in the Wild
Mouth carry,Aves,Passeriformes,780.308,1959.62,Least Concern
Very picture,Mammalia,Squamata,3384.821,519.51,Endangered
Group use,Mammalia,Anura,1228.512,2806.17,Critically Endangered
Business particular,Aves,Squamata,2063.792,2571.81,Extinct in the Wild
Market especially,Amphibia,Carnivora,4010.549,2577.09,Critically Endangered
Director some,Reptilia,Primates,2547.899,866.8,Endangered
Guess practice,Actinopterygii,Squamata,1111.557,2326.54,Vulnerable
Year represent,Reptilia,Squamata,3829.145,661.7,Least Concern
Recently how,Aves,Anura,1604.46,2238.56,Least Concern
Nothing indeed,Aves,Primates,4879.583,2980.8,Vulnerable
Region management,Reptilia,Passeriformes,1600.587,2709.48,Extinct in the Wild
Fact nation,Actinopterygii,Carnivora,4784.743,2655.7,Critically Endangered
Difference hold,Aves,Anura,1041.406,1295.89,Near Threatened
Include forget,Reptilia,Passeriformes,808.457,2518.41,Least Concern
Design test,Aves,Rodentia,336.959,1072.02,Least Concern
Process hope,Reptilia,Carnivora,77.259,2860.9,Least Concern
Mind hundred,Aves,Passeriformes,2323.371,2932.76,Extinct in the Wild
Season experience,Amphibia,Primates,733.03,394.4,Extinct in the Wild
Animal whole,Aves,Passeriformes,4161.697,655.1,Least Concern
Part probably,Amphibia,Passeriformes,1517.617,1643.45,Near Threatened
Soon ball,Reptilia,Squamata,939.034,404.02,Critically Endangered
Market economy,Actinopterygii,Carnivora,3469.02,1839.31,Critically Endangered
Dream benefit,Amphibia,Squamata,4259.477,2915.69,Near Threatened
Center newspaper,Amphibia,Primates,2001.827,1195.82,Vulnerable
Hear or,Mammalia,Primates,3151.336,2354.8,Endangered
Myself garden,Aves,Rodentia,4232.487,2760.22,Endangered
Be what,Mammalia,Passeriformes,4486.778,2791.5,Extinct in the Wild
Safe high,Aves,Passeriformes,3680.598,788.47,Vulnerable
Many middle,Aves,Squamata,269.602,311.25,Near Threatened
Sure girl,Aves,Rodentia,4535.038,1011.09,Least Concern
Current short,Aves,Primates,1437.216,1762.38,Vulnerable
Make article,Actinopterygii,Primates,3387.374,1667.03,Critically Endangered
Necessary rather,Aves,Carnivora,4319.715,2418.28,Vulnerable
Major art,Amphibia,Squamata,1923.845,989.34,Extinct in the Wild
Customer others,Aves,Anura,4822.716,1175.23,Near Threatened
Fill drive,Aves,Primates,2586.368,2359.05,Extinct in the Wild
This improve,Mammalia,Passeriformes,4865.356,2296.77,Critically Endangered
Heart than,Aves,Carnivora,3034.146,1005.23,Vulnerable
Size country,Aves,Anura,1710.072,1372.09,Vulnerable
Home administration,Mammalia,Rodentia,1737.093,2581.77,Near Threatened
Affect agreement,Amphibia,Squamata,3791.887,129.94,Near Threatened
Meet thank,Amphibia,Rodentia,252.2,2878.51,Least Concern
Some so,Amphibia,Carnivora,4872.635,1524.79,Vulnerable
Above from,Actinopterygii,Squamata,4981.977,2836.52,Least Concern
Speak scientist,Aves,Primates,611.754,2704.6,Endangered
Office another,Aves,Rodentia,4548.968,1383.52,Vulnerable
Foreign understand,Aves,Primates,3719.321,1176.87,Vulnerable
Bill gun,Mammalia,Anura,1353.463,2040.86,Endangered
Project air,Mammalia,Squamata,4266.203,1896.4,Vulnerable
Happy work,Amphibia,Primates,1291.236,1640.4,Least Concern
Lot brother,Actinopterygii,Passeriformes,2359.046,414.49,Near Threatened
Book young,Actinopterygii,Squamata,556.277,1243.21,Extinct in the Wild
View score,Mammalia,Passeriformes,2111.717,2312.23,Endangered
Themselves term,Aves,Rodentia,4641.484,177.54,Least Concern
Building manage,Mammalia,Primates,3148.136,2940.66,Least Concern
Before though,Actinopterygii,Passeriformes,962.122,566.41,Vulnerable
Catch tough,Aves,Passeriformes,1043.325,2908.81,Near Threatened
Source soldier,Actinopterygii,Primates,4637.729,1263.97,Least Concern
Design page,Amphibia,Squamata,3588.875,956.04,Extinct in the Wild
Brother tell,Mammalia,Passeriformes,134.161,2076.97,Vulnerable
Although enjoy,Aves,Squamata,4711.414,956.7,Endangered
Bill record,Reptilia,Squamata,625.043,1967.51,Near Threatened
View official,Mammalia,Primates,2637.73,366.6,Extinct in the Wild
Mission could,Reptilia,Rodentia,1275.511,2133.35,Extinct in the Wild
Yes from,Aves,Carnivora,353.959,2213.76,Extinct in the Wild
Smile about,Amphibia,Rodentia,629.924,1940.14,Vulnerable
Poor society,Mammalia,Primates,4854.133,2817.68,Endangered
Rate financial,Amphibia,Primates,2478.481,2366.23,Vulnerable
Agent clearly,Amphibia,Primates,3288.718,2348.16,Extinct in the Wild
Letter teacher,Actinopterygii,Anura,4611.546,2662.31,Endangered
Beyond while,Amphibia,Primates,3957.668,921.86,Near Threatened
Special method,Actinopterygii,Primates,3890.268,572.18,Critically Endangered
Development gun,Amphibia,Squamata,3840.01,589.84,Critically Endangered
My dark,Amphibia,Rodentia,315.664,2758.16,Critically Endangered
Life cover,Amphibia,Passeriformes,4134.862,997.82,Vulnerable
Surface day,Mammalia,Squamata,4814.373,2094.78,Extinct in the Wild
Break especially,Aves,Anura,4383.836,1490.99,Endangered
Stock right,Aves,Passeriformes,2871.362,2054.7,Critically Endangered
Take through,Amphibia,Primates,4520.301,1442.56,Extinct in the Wild
Should PM,Reptilia,Rodentia,4493.102,1311.14,Extinct in the Wild
Church political,Actinopterygii,Anura,2726.638,1707.95,Least Concern
Cover hour,Amphibia,Squamata,828.395,257.08,Critically Endangered
Major statement,Reptilia,Anura,4701.81,2101.95,Vulnerable
Yes wait,Mammalia,Passeriformes,2731.954,480.37,Least Concern
Drop involve,Aves,Squamata,1544.529,1465.15,Critically Endangered
Treatment budget,Mammalia,Passeriformes,2378.811,1939.62,Near Threatened
Herself writer,Aves,Rodentia,264.037,2613.14,Near Threatened
Good get,Amphibia,Squamata,3759.386,2762.64,Endangered
Amount ahead,Amphibia,Rodentia,446.331,2196.38,Vulnerable
Anyone model,Reptilia,Primates,1154.307,2201.4,Endangered
Service point,Reptilia,Rodentia,3021.534,2284.05,Endangered
Position agreement,Amphibia,Anura,4576.564,2745.05,Extinct in the Wild
Simple administration,Actinopterygii,Passeriformes,87.648,8.02,Least Concern
Spring development,Aves,Anura,3938.369,47.11,Extinct in the Wild
Blue while,Aves,Primates,3922.099,2615.26,Least Concern
Everything own,Actinopterygii,Passeriformes,602.654,2202.82,Extinct in the Wild
Role enjoy,Aves,Primates,1418.116,1666.49,Extinct in the Wild
Group impact,Actinopterygii,Rodentia,4330.75,2543.59,Near Threatened
Run build,Amphibia,Passeriformes,4893.399,1554.32,Least Concern
Certainly pass,Actinopterygii,Primates,4745.068,882.04,Least Concern
Concern resource,Actinopterygii,Carnivora,635.618,1524.01,Near Threatened
Character respond,Mammalia,Carnivora,106.054,2883.72,Endangered
Culture kid,Reptilia,Primates,2601.024,2882.04,Least Concern
Thought high,Actinopterygii,Passeriformes,3464.573,1637.68,Vulnerable
Decide west,Mammalia,Rodentia,2147.515,706.06,Least Concern
Image tell,Amphibia,Passeriformes,1545.139,441.42,Vulnerable
Make foot,Actinopterygii,Primates,305.26,152.54,Least Concern
Exist day,Aves,Squamata,1488.828,1731.77,Endangered
Reveal sure,Reptilia,Primates,226.771,1605.34,Vulnerable
Notice far,Actinopterygii,Primates,871.061,2068.79,Critically Endangered
Wife director,Aves,Squamata,3406.077,2744.14,Least Concern
Daughter skin,Mammalia,Rodentia,336.605,306.55,Critically Endangered
Lose organization,Mammalia,Passeriformes,4466.854,2086.62,Least Concern
Practice cost,Aves,Primates,4499.035,1492.3,Critically Endangered
Fine Democrat,Aves,Anura,2241.936,2458.57,Endangered
Song leg,Actinopterygii,Anura,609.541,693.57,Least Concern
Ready whole,Mammalia,Rodentia,3151.14,223.01,Critically Endangered
After can,Mammalia,Anura,1983.963,2292.34,Endangered
Base together,Reptilia,Passeriformes,1017.936,1554.98,Near Threatened
Sometimes attention,Mammalia,Primates,1699.127,2859.19,Vulnerable
Individual administration,Mammalia,Rodentia,760.378,1159.17,Critically Endangered
Debate certainly,Amphibia,Carnivora,3500.528,1392.33,Vulnerable
White peace,Amphibia,Squamata,420.882,1993.18,Vulnerable
Member artist,Actinopterygii,Carnivora,1005.081,600.9,Least Concern
Will occur,Reptilia,Carnivora,329.131,2334.87,Vulnerable
Into effect,Reptilia,Primates,4315.327,2603.25,Extinct in the Wild
Over shoulder,Amphibia,Passeriformes,3378.019,2497.81,Extinct in the Wild
Daughter standard,Reptilia,Anura,3542.436,573.21,Endangered
Serious year,Amphibia,Rodentia,4020.379,2019.54,Endangered
Modern wide,Actinopterygii,Anura,3145.862,1371.34,Least Concern
Material tough,Amphibia,Anura,3854.767,1760.52,Critically Endangered
Development themselves,Mammalia,Passeriformes,3384.461,238.87,Extinct in the Wild
Old less,Amphibia,Primates,593.011,2493.94,Near Threatened
New mean,Amphibia,Squamata,2382.455,583.78,Critically Endangered
Feeling our,Reptilia,Rodentia,3949.448,2856.94,Extinct in the Wild
