species,class,order,weight_kg,length_cm,conservation_status
Factor blue,Reptilia,Carnivora,2531.702,2591.41,Vulnerable
Any guess,Mammalia,Anura,2703.801,1071.73,Vulnerable
Lead bed,Reptilia,Rodentia,1020.789,1335.1,Endangered
Believe impact,Reptilia,Primates,4679.936,191.42,Critically Endangered
Opportunity old,Aves,Carnivora,2200.688,2793.55,Least Concern
Everything general,Amphibia,Passeriformes,2905.173,854.55,Critically Endangered
Stay benefit,Mammalia,Rodentia,594.272,1952.96,Near Threatened
Change church,Aves,Passeriformes,4923.653,2328.96,Least Concern
Plant movie,Aves,Primates,4628.509,2536.02,Endangered
Cut office,Reptilia,Passeriformes,2465.072,143.1,Least Concern
Raise maintain,Amphibia,Primates,4338.072,2525.23,Vulnerable
Low expect,Aves,Carnivora,2762.348,261.88,Endangered
Whom mouth,Actinopterygii,Passeriformes,475.054,2221.47,Vulnerable
Memory find,Amphibia,Anura,1663.635,1757.66,Least Concern
Page really,Reptilia,Passeriformes,3200.565,2229.2,Vulnerable
When appear,Amphibia,Anura,2760.611,442.81,Least Concern
Art involve,Amphibia,Carnivora,2354.919,862.49,Near Threatened
Little look,Mammalia,Squamata,1438.537,1096.29,Vulnerable
Always tonight,Aves,Anura,3599.432,565.7,Least Concern
Card before,Amphibia,Anura,1886.788,2371.41,Critically Endangered
Position leader,Actinopterygii,Primates,184.036,1755.98,Vulnerable
Interesting heavy,Aves,Primates,4973.785,1606.4,Endangered
Record law,Mammalia,Passeriformes,1677.141,1202.89,Least Concern
Travel according,Amphibia,Squamata,2912.703,1464.12,Critically Endangered
Safe want,Mammalia,Carnivora,4489.721,145.96,Vulnerable
Across him,Aves,Rodentia,1290.661,1743.8,Endangered
Can someone,Reptilia,Squamata,3563.774,2612.07,Near Threatened
Power public,Actinopterygii,Carnivora,3107.376,131.17,Extinct in the Wild
Worker total,Aves,Passeriformes,996.118,2038.35,Near Threatened
Mean your,Mammalia,Primates,1064.917,1905.91,Critically Endangered
Another think,Amphibia,Rodentia,1631.528,499.96,Critically Endangered
Year candidate,Amphibia,Passeriformes,488.626,1119.22,Vulnerable
Show available,Reptilia,Squamata,3584.879,1661.32,Vulnerable
Decision impact,Amphibia,Rodentia,735.659,1204.77,Endangered
Yet research,Mammalia,Squamata,3218.414,572.61,Endangered
Image century,Mammalia,Squamata,1717.452,737.62,Critically Endangered
Campaign police,Actinopterygii,Rodentia,1352.382,2207.68,Vulnerable
Fact yeah,Reptilia,Squamata,836.173,1552.05,Vulnerable
Dinner seek,Aves,Anura,2265.463,2775.27,Extinct in the Wild
Space role,Aves,Passeriformes,3141.622,1016.23,Endangered
Movie figure,Mammalia,Carnivora,1439.886,785.58,Endangered
Almost radio,Aves,Passeriformes,455.389,1131.58,Vulnerable
Yard staff,Aves,Rodentia,2822.209,2486.22,Extinct in the Wild
On local,Reptilia,Passeriformes,2374.927,1486.68,Vulnerable
State relate,Mammalia,Carnivora,1583.38,2955.71,Extinct in the Wild
Reason though,Aves,Primates,3949.041,1723.21,Extinct in the Wild
Decision foot,Reptilia,Carnivora,2164.447,2701.82,Near Threatened
Race top,Amphibia,Squamata,940.063,2986.92,Endangered
Minute loss,Aves,Anura,3133.73,194.61,Endangered
Until road,Actinopterygii,Anura,4511.045,2761.0,Vulnerable
Quickly choice,Aves,Passeriformes,85.447,846.9,Vulnerable
Upon push,Actinopterygii,Carnivora,4509.845,702.72,Critically Endangered
Why husband,Mammalia,Passeriformes,4884.239,121.17,Endangered
Follow memory,Reptilia,Carnivora,3653.991,2366.75,Near Threatened
Represent every,Reptilia,Rodentia,2771.911,297.98,Endangered
Take staff,Aves,Rodentia,1691.733,1177.69,Vulnerable
Rest smile,Mammalia,Carnivora,4063.683,2939.05,Extinct in the Wild
Kid sport,Amphibia,Anura,1351.119,357.56,Extinct in the Wild
Back morning,Actinopterygii,Carnivora,1766.601,1482.23,Critically Endangered
Central trial,Amphibia,Passeriformes,1735.275,2234.02,Least Concern
Meeting recent,Amphibia,Passeriformes,1348.087,78.85,Critically Endangered
Wrong spring,Reptilia,Primates,2467.978,1656.51,Vulnerable
Many subject,Reptilia,Carnivora,2662.767,815.42,Endangered
Great necessary,Aves,Squamata,266.173,1839.69,Least Concern
Leave through,Reptilia,Primates,1985.845,2043.98,Extinct in the Wild
Compare build,Mammalia,Passeriformes,1268.61,1811.85,Vulnerable
Wear more,Actinopterygii,Rodentia,2383.911,1981.9,Least Concern
Exactly between,Mammalia,Anura,2366.262,855.98,Least Concern
Across power,Reptilia,Rodentia,3158.96,2007.5,Critically Endangered
State public,Actinopterygii,Carnivora,1209.517,408.61,Near Threatened
Eat me,Actinopterygii,Primates,269.557,849.7,Extinct in the Wild
Notice where,Amphibia,Squamata,4918.178,2604.97,Endangered
Later cause,Aves,Squamata,1088.327,666.61,Critically Endangered
Exist mother,Aves,Primates,1274.263,1044.96,Extinct in the Wild
Take same,Mammalia,Primates,492.646,2539.71,Endangered
Lose above,Mammalia,Primates,4095.51,839.83,Extinct in the Wild
Program situation,Amphibia,Passeriformes,3263.497,2730.97,Near Threatened
Sure manager,Amphibia,Rodentia,4409.921,1145.9,Extinct in the Wild
Follow box,Actinopterygii,Squamata,3869.153,2104.52,Endangered
Open keep,Actinopterygii,Carnivora,4988.788,1079.56,Critically Endangered
Significant speech,Actinopterygii,Primates,1762.859,2954.45,Critically Endangered
Price rule,Amphibia,Rodentia,2537.156,1521.65,Vulnerable
Support also,Mammalia,Rodentia,3499.991,873.88,Extinct in the Wild
Show every,Aves,Rodentia,4634.584,1953.82,Vulnerable
Throughout could,Actinopterygii,Rodentia,3538.435,1780.93,Critically Endangered
Town sell,Actinopterygii,Passeriformes,4187.576,550.9,Extinct in the Wild
Against method,Actinopterygii,Carnivora,352.479,18.44,Vulnerable
Rock community,Reptilia,Anura,2087.231,2895.29,Extinct in the Wild
Quality wonder,Aves,Rodentia,3835.227,2972.08,Least Concern
Laugh figure,Mammalia,Passeriformes,2680.346,537.69,Endangered
Station great,Reptilia,Passeriformes,2250.895,2529.45,Near Threatened
Performance challenge,Reptilia,Carnivora,2497.903,38.25,Critically Endangered
Class across,Aves,Rodentia,4305.819,2204.15,Endangered
Near environment,Amphibia,Primates,3317.24,1975.81,Critically Endangered
Each care,Mammalia,Passeriformes,678.595,210.43,Critically Endangered
Human from,Reptilia,Carnivora,1427.584,1777.64,Near Threatened
Certainly oil,Actinopterygii,Carnivora,622.524,2886.74,Critically Endangered
Hour economy,Mammalia,Rodentia,2902.512,2025.63,Least Concern
Machine attorney,Mammalia,Passeriformes,3742.765,2258.59,Critically Endangered
Care my,Amphibia,Anura,1320.181,2330.3,Vulnerable
Field or,Actinopterygii,Anura,3999.644,1772.77,Endangered
One beat,Mammalia,Primates,3024.785,1892.45,Endangered
Only past,Aves,Passeriformes,1122.716,1607.44,Critically Endangered
Figure born,Aves,Carnivora,771.6,2591.69,Near Threatened
Against as,Mammalia,Anura,204.478,265.82,Extinct in the Wild
Need speak,Actinopterygii,Anura,4964.615,1306.09,Critically Endangered
Reason eat,Amphibia,Passeriformes,2918.706,1253.34,Near Threatened
Forget prevent,Actinopterygii,Rodentia,1715.843,992.62,Least Concern
Event drive,Amphibia,Carnivora,3611.077,1388.22,Near Threatened
Parent easy,Amphibia,Rodentia,2100.75,18.29,Endangered
Tree success,Aves,Passeriformes,1919.752,814.78,Endangered
Stop commercial,Aves,Carnivora,3678.41,13.57,Vulnerable
Stock easy,Aves,Passeriformes,420.562,1521.78,Least Concern
Although enough,Amphibia,Rodentia,2858.904,1178.07,Near Threatened
Few sometimes,Mammalia,Squamata,4912.479,559.18,Critically Endangered
Moment former,Reptilia,Squamata,1450.608,2795.62,Near Threatened
Crime themselves,Amphibia,Rodentia,1895.417,1178.84,Vulnerable
Race industry,Mammalia,Rodentia,4883.264,1556.23,Near Threatened
Young father,Aves,Anura,3883.517,1123.42,Extinct in the Wild
Watch close,Reptilia,Carnivora,357.46,1620.66,Vulnerable
Writer relationship,Reptilia,Carnivora,4515.686,2478.95,Least Concern
During director,Reptilia,Anura,2046.6,2953.35,Least Concern
Available ok,Reptilia,Anura,21.769,1540.87,Near Threatened
Most across,Reptilia,Squamata,2038.06,1769.94,Least Concern
Something establish,Mammalia,Carnivora,1458.106,1156.57,Near Threatened
Financial they,Reptilia,Carnivora,4727.326,412.53,Endangered
During standard,Reptilia,Anura,4671.177,1505.84,Extinct in the Wild
Race structure,Reptilia,Rodentia,2959.339,294.36,Least Concern
Tell station,Amphibia,Carnivora,4059.14,2162.6,Near Threatened
Reduce have,Actinopterygii,Carnivora,879.454,2032.5,Endangered
Red imagine,Aves,Squamata,673.225,1559.99,Extinct in the Wild
Fill order,Actinopterygii,Carnivora,3746.377,1493.93,Vulnerable
Trouble cell,Actinopterygii,Squamata,4451.205,1360.14,Vulnerable
Attorney play,Amphibia,Passeriformes,1410.818,1869.07,Critically Endangered
Nation option,Aves,Squamata,2747.08,1480.35,Near Threatened
Husband lead,Mammalia,Squamata,1651.197,2635.48,Near Threatened
Lay far,Reptilia,Squamata,155.872,242.06,Near Threatened
Federal interview,Aves,Anura,1073.204,970.51,Endangered
Listen enough,Mammalia,Passeriformes,3043.213,2386.13,Critically Endangered
Sit well,Reptilia,Carnivora,2899.655,216.08,Vulnerable
Now stay,Amphibia,Carnivora,2768.8,2359.04,Extinct in the Wild
Space lawyer,Actinopterygii,Anura,335.401,311.7,Extinct in the Wild
Building allow,Aves,Passeriformes,1701.526,695.83,Least Concern
Raise thousand,Amphibia,Primates,703.514,2112.87,Vulnerable
Commercial human,Actinopterygii,Passeriformes,3521.94,2171.44,Near Threatened
Live person,Reptilia,Squamata,4174.026,2392.04,Endangered
Responsibility ever,Amphibia,Squamata,2583.581,1734.51,Critically Endangered
Paper body,Aves,Primates,4586.135,1960.88,Critically Endangered
Theory challenge,Actinopterygii,Primates,4983.513,1074.02,Vulnerable
South quickly,Amphibia,Squamata,3223.764,1006.22,Extinct in the Wild
Sea under,Actinopterygii,Rodentia,2077.184,2038.64,Near Threatened
Thank grow,Amphibia,Primates,2954.691,776.58,Vulnerable
Account according,Amphibia,Rodentia,3631.528,839.22,Least Concern
Boy teach,Actinopterygii,Primates,3354.365,303.49,Critically Endangered
Painting nothing,Amphibia,Carnivora,1200.453,60.26,Critically Endangered
Trial image,Amphibia,Squamata,2698.69,2152.67,Near Threatened
Method section,Reptilia,Anura,1816.711,1782.29,Extinct in the Wild
War garden,Amphibia,Carnivora,2719.731,1400.6,Least Concern
Summer floor,Reptilia,Squamata,3485.019,943.01,Endangered
Allow nature,Mammalia,Rodentia,4699.882,2295.51,Extinct in the Wild
Arm drive,Amphibia,Rodentia,3418.407,1992.87,Near Threatened
Share water,Amphibia,Passeriformes,2893.535,2086.93,Extinct in the Wild
Concern we,Reptilia,Rodentia,1194.18,2590.4,Vulnerable
West base,Aves,Passeriformes,1579.687,1801.9,Near Threatened
Visit down,Amphibia,Passeriformes,3554.321,2214.63,Critically Endangered
Approach add,Reptilia,Rodentia,4675.236,59.97,Least Concern
Check fish,Amphibia,Passeriformes,4896.163,2644.38,Critically Endangered
Effect ok,Reptilia,Carnivora,4942.77,643.74,Near Threatened
Two similar,Amphibia,Carnivora,2239.712,1703.48,Extinct in the Wild
Partner better,Mammalia,Rodentia,660.039,2770.15,Critically Endangered
Positive kind,Reptilia,Passeriformes,2072.226,2937.31,Critically Endangered
Edge next,Amphibia,Primates,2389.535,2331.53,Endangered
Exist modern,Reptilia,Passeriformes,1104.981,2506.05,Extinct in the Wild
Big possible,Actinopterygii,Carnivora,12.385,1677.34,Endangered
Wall after,Mammalia,Carnivora,959.944,658.05,Near Threatened
Practice test,Mammalia,Carnivora,3467.199,397.24,Vulnerable
Only practice,Reptilia,Squamata,108.121,2432.43,Least Concern
Amount measure,Amphibia,Rodentia,2568.433,2368.99,Critically Endangered
Indeed act,Amphibia,Primates,3057.577,1771.45,Extinct in the Wild
Human although,Reptilia,Carnivora,289.737,1768.1,Extinct in the Wild
Prove today,Aves,Carnivora,135.138,507.39,Endangered
Ground fine,Actinopterygii,Anura,1434.091,569.9,Vulnerable
When wish,Mammalia,Squamata,3459.614,541.53,Endangered
Chair prepare,Aves,Rodentia,3693.358,31.0,Least Concern
Simple report,Actinopterygii,Squamata,706.472,2800.54,Vulnerable
Cover over,Mammalia,Primates,4097.847,151.64,Vulnerable
Employee on,Aves,Rodentia,346.841,1907.97,Vulnerable
Lose decision,Reptilia,Carnivora,3341.907,1459.27,Least Concern
Clear thing,Mammalia,Primates,472.683,1271.65,Least Concern
Occur goal,Reptilia,Squamata,4418.793,2887.0,Critically Endangered
Meeting like,Mammalia,Primates,3939.157,1241.5,Endangered
Top concern,Reptilia,Passeriformes,3636.429,1402.65,Endangered
Through year,Reptilia,Passeriformes,566.275,2917.37,Critically Endangered
Chair rich,Actinopterygii,Passeriformes,2231.375,278.38,Near Threatened
North bit,Reptilia,Rodentia,2671.642,608.34,Extinct in the Wild
Number point,Amphibia,Carnivora,2345.377,2908.63,Vulnerable
Health consider,Aves,Rodentia,514.957,1649.69,Critically Endangered
Bar yet,Aves,Squamata,1163.345,1863.93,Vulnerable
Into focus,Amphibia,Primates,1654.531,863.99,Vulnerable
Far base,Reptilia,Anura,2570.482,2053.53,Critically Endangered
Worry than,Mammalia,Squamata,2747.029,633.25,Endangered
Seek hot,Actinopterygii,Passeriformes,2109.312,2893.13,Critically Endangered
Same sit,Actinopterygii,Passeriformes,1044.297,1952.28,Endangered
Our this,Amphibia,Rodentia,2235.575,1621.53,Vulnerable
Game artist,Reptilia,Anura,2523.521,2600.44,Critically Endangered
Evening approach,Amphibia,Squamata,1895.379,1359.91,Vulnerable
Natural plant,Actinopterygii,Rodentia,1616.648,1502.43,Near Threatened
Issue hear,Amphibia,Squamata,4135.794,568.54,Least Concern
Out strong,Mammalia,Primates,3818.463,539.9,Endangered
Support director,Actinopterygii,Rodentia,4217.697,1553.32,Endangered
World several,Aves,Passeriformes,2188.346,2884.78,Endangered
Know magazine,Aves,Rodentia,3207.888,2301.44,Vulnerable
Investment drop,Actinopterygii,Passeriformes,3398.457,2757.62,Critically Endangered
Sea direction,Actinopterygii,Carnivora,2753.823,808.03,Near Threatened
Continue because,Actinopterygii,Passeriformes,1438.153,2491.27,Extinct in the Wild
Discussion agree,Reptilia,Squamata,2296.969,1674.95,Critically Endangered
Market person,Aves,Primates,3238.512,1668.29,Endangered
Little protect,Actinopterygii,Passeriformes,2948.066,779.59,Vulnerable
Brother environmental,Actinopterygii,Anura,3763.239,2242.38,Least Concern
Might day,Reptilia,Rodentia,637.308,2071.13,Vulnerable
Major detail,Amphibia,Passeriformes,3236.047,690.04,Least Concern
Line second,Mammalia,Carnivora,131.787,478.81,Vulnerable
Most laugh,Actinopterygii,Passeriformes,4965.481,2831.66,Least Concern
Light establish,Mammalia,Rodentia,1653.082,555.34,Near Threatened
Pressure during,Mammalia,Rodentia,467.274,2717.47,Endangered
These instead,Reptilia,Rodentia,2172.034,2977.48,Least Concern
Society former,Aves,Anura,1139.064,1603.03,Vulnerable
Mission cold,Aves,Passeriformes,3752.192,2338.53,Critically Endangered
Building blood,Aves,Squamata,4084.425,2774.8,Critically Endangered
Agree strong,Amphibia,Rodentia,19.465,2578.03,Least Concern
From international,Aves,Primates,562.964,991.77,Near Threatened
Pick heavy,Aves,Squamata,1895.527,2108.69,Extinct in the Wild
Religious lay,Aves,Carnivora,336.58,1903.38,Near Threatened
Enter stop,Actinopterygii,Primates,2660.267,1034.21,Extinct in the Wild
Law concern,Reptilia,Anura,4145.971,2445.95,Endangered
Social industry,Amphibia,Anura,1439.401,2274.41,Least Concern
Other production,Reptilia,Rodentia,4054.122,789.24,Extinct in the Wild
Result or,Mammalia,Primates,3742.273,227.2,Endangered
Mr challenge,Reptilia,Carnivora,2933.858,890.8,Least Concern
Fine give,Actinopterygii,Primates,1719.256,1357.68,Near Threatened
Summer understand,Mammalia,Squamata,3140.035,1890.92,Vulnerable
Consider walk,Aves,Rodentia,97.151,533.38,Vulnerable
According group,Actinopterygii,Rodentia,1914.461,1580.22,Critically Endangered
Director probably,Aves,Passeriformes,655.72,2572.14,Near Threatened
Figure everybody,Amphibia,Primates,4451.281,2064.56,Critically Endangered
Record entire,Aves,Primates,4247.981,2777.26,Extinct in the Wild
Long only,Amphibia,Primates,251.813,679.47,Extinct in the Wild
True fly,Actinopterygii,Passeriformes,3918.526,1420.61,Extinct in the Wild
Even speak,Mammalia,Squamata,33.488,1178.41,Endangered
Onto shoulder,Reptilia,Squamata,3715.643,284.22,Vulnerable
Hospital health,Amphibia,Squamata,577.419,2172.73,Vulnerable
Lot meeting,Amphibia,Anura,1507.535,1336.11,Least Concern
Worry everything,Aves,Carnivora,2373.637,1945.5,Endangered
I raise,Actinopterygii,Anura,4142.445,2120.84,Near Threatened
School argue,Amphibia,Rodentia,1716.46,2648.35,Critically Endangered
Name book,Mammalia,Anura,1644.846,1336.03,Vulnerable
Toward ball,Reptilia,Carnivora,3778.665,1754.01,Critically Endangered
Population past,Actinopterygii,Carnivora,965.162,915.29,Endangered
Each us,Actinopterygii,Squamata,2348.4,395.48,Endangered
Natural travel,Actinopterygii,Rodentia,1729.042,2562.08,Vulnerable
Someone something,Mammalia,Carnivora,1473.771,1376.7,Endangered
Appear wide,Actinopterygii,Rodentia,4239.565,2980.01,Least Concern
Not herself,Actinopterygii,Anura,3163.365,2752.7,Endangered
Glass term,Reptilia,Anura,4122.473,2388.62,Near Threatened
Yet campaign,Reptilia,Squamata,3094.13,2662.35,Near Threatened
Above world,Mammalia,Primates,1291.129,894.33,Least Concern
Down recently,Mammalia,Primates,3655.929,488.98,Least Concern
Lawyer every,Reptilia,Carnivora,430.625,1317.54,Least Concern
Process although,Actinopterygii,Squamata,2551.982,1490.01,Vulnerable
Teacher improve,Amphibia,Anura,1215.2,942.09,Endangered
Time evidence,Actinopterygii,Primates,3524.956,2372.14,Critically Endangered
Treat one,Amphibia,Squamata,542.307,1421.17,Near Threatened
Hotel marriage,Mammalia,Primates,1309.118,1453.09,Vulnerable
Care property,Aves,Anura,1906.32,194.94,Endangered
Form citizen,Amphibia,Squamata,1808.818,2792.06,Extinct in the Wild
Rest rich,Reptilia,Passeriformes,3242.47,892.2,Extinct in the Wild
Get difficult,Mammalia,Passeriformes,585.024,2126.91,Extinct in the Wild
Interesting specific,Aves,Anura,3394.491,1631.26,Near Threatened
Without others,Actinopterygii,Primates,490.752,1541.35,Least Concern
Physical answer,Amphibia,Squamata,4887.978,1027.69,Extinct in the Wild
Call central,Reptilia,Carnivora,977.487,1444.63,Near Threatened
He environment,Actinopterygii,Squamata,2604.61,696.73,Least Concern
Director bit,Reptilia,Primates,179.774,1314.5,Extinct in the Wild
People that,Reptilia,Primates,3398.679,1293.54,Extinct in the Wild
