species,class,order,weight_kg,length_cm,conservation_status
Property near,Actinopterygii,Squamata,115.933,1928.44,Extinct in the Wild
Amount central,Mammalia,Anura,2534.396,444.89,Critically Endangered
Pick college,Amphibia,Squamata,2695.846,686.75,Critically Endangered
Thank growth,Aves,Rodentia,1479.163,2762.42,Near Threatened
College lawyer,Reptilia,Passeriformes,3659.812,1584.34,Least Concern
By TV,Aves,Primates,2905.653,1476.5,Least Concern
Mention determine,Reptilia,Passeriformes,1049.273,1733.01,Critically Endangered
Stock case,Reptilia,Passeriformes,411.988,464.86,Near Threatened
Ability measure,Amphibia,Rodentia,1142.258,2166.29,Extinct in the Wild
Various case,Aves,Anura,3310.145,449.02,Least Concern
Bank oil,Aves,Rodentia,656.061,1310.88,Vulnerable
Suggest world,Actinopterygii,Squamata,273.913,39.51,Extinct in the Wild
Degree whom,Aves,Primates,961.248,1198.58,Extinct in the Wild
Executive because,Aves,Rodentia,793.268,1053.96,Endangered
Food involve,Actinopterygii,Anura,4592.552,1468.12,Least Concern
Able he,Amphibia,Primates,3443.519,1383.42,Extinct in the Wild
Reality plant,Actinopterygii,Carnivora,4554.45,1729.37,Vulnerable
Yourself over,Aves,Passeriformes,469.452,2785.56,Least Concern
Or assume,Amphibia,Rodentia,1057.405,1028.29,Endangered
Night skin,Reptilia,Carnivora,1306.09,2329.19,Extinct in the Wild
Nation Mr,Mammalia,Anura,4790.367,679.3,Critically Endangered
Series entire,Amphibia,Rodentia,2636.516,2328.44,Extinct in the Wild
Sister spring,Aves,Squamata,3198.764,2928.34,Critically Endangered
Go discussion,Amphibia,Squamata,2317.574,723.48,Critically Endangered
Real beat,Reptilia,Rodentia,2865.216,2674.0,Near Threatened
It short,Amphibia,Squamata,3802.504,1542.43,Critically Endangered
Detail along,Mammalia,Squamata,4959.565,1180.97,Near Threatened
Trial fire,Reptilia,Primates,3712.364,1875.8,Near Threatened
Personal prepare,Reptilia,Anura,813.462,1782.51,Near Threatened
Sit drop,Reptilia,Passeriformes,907.936,1259.37,Critically Endangered
Usually because,Aves,Carnivora,4581.803,1545.71,Least Concern
Herself eye,Amphibia,Primates,652.688,891.26,Vulnerable
Student hour,Reptilia,Primates,4999.308,1952.72,Endangered
Take hot,Reptilia,Passeriformes,2823.912,2935.36,Endangered
Grow example,Mammalia,Passeriformes,4039.494,1102.17,Critically Endangered
Daughter commercial,Aves,Carnivora,931.482,801.3,Vulnerable
Old half,Actinopterygii,Anura,2531.796,602.66,Least Concern
Anything treat,Amphibia,Rodentia,2212.167,2450.73,Endangered
Management threat,Amphibia,Anura,3189.16,2553.28,Endangered
Political both,Mammalia,Primates,4033.605,2211.26,Least Concern
Factor suffer,Amphibia,Primates,4278.034,2745.56,Extinct in the Wild
Hope care,Actinopterygii,Passeriformes,2203.181,2057.35,Vulnerable
Help hard,Reptilia,Rodentia,3024.664,2273.55,Endangered
Really top,Reptilia,Primates,2066.927,2857.29,Least Concern
Me expect,Mammalia,Rodentia,1795.712,2757.63,Least Concern
Offer head,Aves,Anura,1586.414,1987.1,Least Concern
Hotel charge,Amphibia,Passeriformes,2119.675,12.53,Near Threatened
Writer who,Reptilia,Primates,4363.447,494.35,Vulnerable
Political ground,Actinopterygii,Squamata,4819.711,329.29,Least Concern
Want know,Mammalia,Rodentia,1935.478,840.5,Least Concern
Set worry,Reptilia,Anura,2589.782,1580.33,Endangered
Thing building,Aves,Primates,3876.75,2995.16,Critically Endangered
Part Congress,Mammalia,Passeriformes,2559.115,2757.08,Vulnerable
At young,Amphibia,Anura,1004.242,1698.34,Critically Endangered
Enter view,Amphibia,Anura,3122.234,1503.89,Critically Endangered
Prove majority,Actinopterygii,Squamata,3909.437,66.09,Critically Endangered
Property ability,Amphibia,Squamata,660.302,1252.5,Least Concern
Mouth along,Amphibia,Squamata,2850.737,1771.94,Endangered
Model serve,Reptilia,Passeriformes,4633.787,1367.26,Extinct in the Wild
Write statement,Amphibia,Squamata,2836.096,1806.0,Critically Endangered
Fund represent,Mammalia,Squamata,2406.92,289.47,Extinct in the Wild
Same space,Reptilia,Primates,77.541,96.63,Vulnerable
Reduce arm,Mammalia,Rodentia,1655.091,2896.95,Extinct in the Wild
Your effect,Reptilia,Primates,137.499,2749.36,Vulnerable
Size daughter,Reptilia,Carnivora,4856.797,1704.8,Extinct in the Wild
Why radio,Mammalia,Primates,1863.636,2973.86,Least Concern
Really series,Reptilia,Primates,3103.89,1251.81,Least Concern
At every,Mammalia,Carnivora,1323.469,2401.77,Endangered
What debate,Amphibia,Primates,1640.045,808.48,Critically Endangered
Protect student,Actinopterygii,Passeriformes,4174.652,1346.28,Least Concern
Phone market,Mammalia,Passeriformes,2536.069,2677.99,Critically Endangered
By with,Amphibia,Anura,3143.987,2342.28,Endangered
Scene pay,Mammalia,Carnivora,4103.985,1648.98,Extinct in the Wild
Movie government,Reptilia,Anura,1719.897,331.22,Least Concern
Contain part,Aves,Primates,517.942,514.51,Endangered
Than few,Actinopterygii,Primates,3787.447,685.86,Vulnerable
Many assume,Mammalia,Rodentia,3173.568,265.48,Vulnerable
Those thought,Aves,Passeriformes,269.59,690.85,Near Threatened
Itself learn,Actinopterygii,Rodentia,4405.788,1725.32,Least Concern
Fish available,Mammalia,Passeriformes,1052.205,1701.16,Near Threatened
Measure want,Reptilia,Squamata,4245.378,836.1,Vulnerable
Before capital,Mammalia,Rodentia,3560.786,2361.85,Vulnerable
Major western,Aves,Rodentia,1263.781,1979.77,Near Threatened
Wonder mention,Actinopterygii,Carnivora,3398.138,947.41,Least Concern
Population reduce,Amphibia,Squamata,350.618,279.22,Extinct in the Wild
Build attack,Reptilia,Carnivora,4542.749,2705.6,Critically Endangered
Fill my,Actinopterygii,Passeriformes,1538.831,1003.67,Least Concern
Anything site,Amphibia,Passeriformes,1547.324,2050.6,Near Threatened
Tonight present,Reptilia,Squamata,1813.233,902.64,Critically Endangered
Scene board,Actinopterygii,Rodentia,4285.663,391.76,Vulnerable
Close right,Reptilia,Rodentia,1613.503,2303.23,Endangered
Somebody outside,Actinopterygii,Anura,3113.29,2853.34,Extinct in the Wild
Western white,Amphibia,Squamata,1104.383,613.01,Near Threatened
Show feeling,Amphibia,Carnivora,2911.824,1011.74,Endangered
Each interest,Mammalia,Primates,2658.992,1715.41,Near Threatened
Rather ground,Mammalia,Primates,3098.769,2101.93,Near Threatened
Cell most,Amphibia,Carnivora,1192.801,1403.78,Endangered
Perform land,Amphibia,Anura,2309.863,949.42,Least Concern
Strong knowledge,Amphibia,Anura,1947.215,2629.77,Near Threatened
Simply boy,Aves,Anura,2503.712,916.34,Endangered
Throw provide,Aves,Carnivora,2026.834,2740.78,Extinct in the Wild
House join,Reptilia,Squamata,392.56,2354.84,Endangered
Plant boy,Aves,Carnivora,2502.813,2881.25,Near Threatened
Mr toward,Amphibia,Anura,4581.895,1622.71,Endangered
Activity cost,Amphibia,Primates,3799.193,2672.76,Critically Endangered
Owner its,Aves,Carnivora,1041.946,2283.32,Near Threatened
Light with,Aves,Passeriformes,2434.343,392.1,Endangered
Agency central,Amphibia,Anura,3381.883,1512.74,Extinct in the Wild
Meet machine,Mammalia,Anura,3099.02,1990.31,Vulnerable
Candidate by,Reptilia,Primates,2444.982,2728.5,Vulnerable
On glass,Reptilia,Passeriformes,2014.494,2823.4,Critically Endangered
Traditional term,Aves,Anura,391.723,1908.4,Least Concern
Seek total,Aves,Primates,4714.059,2927.52,Least Concern
Rule where,Actinopterygii,Anura,1343.304,958.09,Endangered
Score condition,Aves,Carnivora,2248.132,2634.14,Least Concern
Society pattern,Reptilia,Rodentia,2693.085,1671.3,Critically Endangered
Close tonight,Reptilia,Passeriformes,659.957,2285.19,Near Threatened
Behavior store,Mammalia,Anura,437.57,325.29,Critically Endangered
Instead site,Amphibia,Carnivora,2952.018,66.56,Extinct in the Wild
Information maybe,Mammalia,Passeriformes,2800.736,744.68,Endangered
Both catch,Mammalia,Carnivora,2045.498,1659.69,Extinct in the Wild
Let stay,Amphibia,Anura,3964.467,1649.48,Vulnerable
Bad nor,Reptilia,Carnivora,4414.806,110.94,Extinct in the Wild
Apply sell,Aves,Rodentia,3635.313,2708.86,Least Concern
Arm team,Mammalia,Carnivora,2326.863,608.03,Extinct in the Wild
Air shake,Reptilia,Carnivora,3896.027,2006.83,Near Threatened
Career time,Actinopterygii,Passeriformes,4170.121,2025.51,Near Threatened
Morning edge,Mammalia,Squamata,878.043,2366.8,Near Threatened
Send message,Amphibia,Primates,1223.587,1487.18,Critically Endangered
Fall not,Actinopterygii,Carnivora,1024.147,2510.64,Near Threatened
Explain occur,Aves,Rodentia,2821.966,2549.18,Near Threatened
Same four,Mammalia,Anura,2386.678,2020.64,Vulnerable
Back arrive,Reptilia,Anura,2836.102,2240.6,Least Concern
Couple himself,Amphibia,Squamata,4804.433,678.47,Near Threatened
Use trip,Reptilia,Squamata,1966.872,2518.1,Endangered
Water recent,Aves,Carnivora,4083.227,2985.58,Critically Endangered
Authority let,Amphibia,Carnivora,2347.441,1140.29,Critically Endangered
Nation station,Aves,Passeriformes,4624.286,525.11,Vulnerable
Store production,Amphibia,Rodentia,2163.579,1429.13,Least Concern
Soon south,Aves,Rodentia,1562.703,1387.82,Endangered
Vote close,Aves,Carnivora,3971.626,1709.84,Critically Endangered
Loss miss,Actinopterygii,Passeriformes,3186.556,813.13,Least Concern
Raise environment,Aves,Anura,1970.942,1389.06,Critically Endangered
Never white,Aves,Carnivora,4777.114,759.29,Critically Endangered
Role own,Actinopterygii,Squamata,50.817,2118.16,Least Concern
Later claim,Actinopterygii,Passeriformes,2233.864,1790.91,Critically Endangered
Effect feel,Mammalia,Anura,2689.797,987.34,Vulnerable
Social necessary,Aves,Squamata,1991.965,2150.31,Critically Endangered
Authority up,Actinopterygii,Carnivora,437.306,1629.58,Endangered
Think boy,Aves,Anura,3711.166,2438.86,Least Concern
Decide close,Aves,Squamata,667.897,1921.42,Vulnerable
Instead animal,Aves,Passeriformes,871.587,1268.03,Near Threatened
There bring,Aves,Squamata,1893.295,399.18,Extinct in the Wild
Bar local,Aves,Rodentia,4543.318,2810.07,Extinct in the Wild
Spring pull,Amphibia,Passeriformes,2242.95,2829.09,Extinct in the Wild
Could talk,Mammalia,Primates,4631.545,1773.03,Extinct in the Wild
Area police,Aves,Rodentia,1962.75,901.46,Critically Endangered
Apply fall,Mammalia,Rodentia,3251.886,2400.32,Extinct in the Wild
Politics avoid,Actinopterygii,Squamata,4165.086,1440.61,Vulnerable
Fine art,Actinopterygii,Passeriformes,336.201,1069.2,Least Concern
Congress identify,Actinopterygii,Passeriformes,241.912,2412.14,Extinct in the Wild
Catch able,Mammalia,Rodentia,4107.345,658.16,Least Concern
Eat learn,Aves,Rodentia,4210.704,725.67,Extinct in the Wild
Bar deal,Aves,Primates,1140.612,2587.36,Vulnerable
Factor while,Amphibia,Primates,2876.786,232.02,Endangered
End also,Actinopterygii,Passeriformes,2410.276,437.86,Vulnerable
What add,Amphibia,Anura,1793.411,1395.85,Endangered
Send rate,Amphibia,Primates,4771.851,2136.8,Vulnerable
Television popular,Actinopterygii,Rodentia,1039.118,905.57,Near Threatened
Nice edge,Aves,Primates,2649.643,2179.79,Endangered
Agreement book,Aves,Passeriformes,1808.847,591.0,Near Threatened
Possible raise,Aves,Anura,880.199,884.6,Endangered
Skin popular,Amphibia,Primates,2238.73,5.71,Endangered
Space woman,Mammalia,Anura,284.222,2167.43,Near Threatened
Growth TV,Actinopterygii,Passeriformes,2487.475,2939.76,Near Threatened
Research economic,Amphibia,Carnivora,2995.02,1494.28,Endangered
Station large,Mammalia,Anura,905.652,1667.09,Vulnerable
Material physical,Actinopterygii,Passeriformes,1007.982,1623.15,Vulnerable
Huge news,Amphibia,Carnivora,3649.619,1559.31,Critically Endangered
Player box,Amphibia,Carnivora,803.761,2964.13,Least Concern
Receive mean,Aves,Rodentia,400.453,12.05,Near Threatened
Enough treatment,Mammalia,Squamata,1851.866,2858.25,Vulnerable
Bank positive,Actinopterygii,Carnivora,82.413,1906.69,Near Threatened
Say film,Reptilia,Passeriformes,4362.381,1363.25,Critically Endangered
Interesting take,Aves,Anura,3914.253,2413.95,Endangered
Consumer three,Amphibia,Rodentia,4038.422,1728.26,Endangered
Moment mission,Mammalia,Rodentia,1738.188,930.41,Near Threatened
Reflect focus,Amphibia,Rodentia,2595.177,1998.54,Near Threatened
Situation push,Actinopterygii,Rodentia,1576.622,859.58,Extinct in the Wild
Hot stage,Amphibia,Rodentia,1119.514,1405.13,Vulnerable
Coach get,Mammalia,Carnivora,479.446,689.12,Vulnerable
Point until,Actinopterygii,Squamata,89.806,2480.77,Vulnerable
Order personal,Aves,Primates,4831.366,316.75,Endangered
Room call,Mammalia,Rodentia,2865.536,644.67,Endangered
Attack white,Amphibia,Anura,2212.844,2445.61,Least Concern
Accept pretty,Reptilia,Squamata,1903.548,817.61,Least Concern
Most real,Amphibia,Squamata,3194.678,145.59,Least Concern
Game cold,Mammalia,Passeriformes,4004.957,899.5,Endangered
Experience street,Reptilia,Primates,1823.635,408.6,Near Threatened
Along only,Reptilia,Primates,449.912,891.7,Critically Endangered
Mouth paper,Reptilia,Primates,3367.156,1036.85,Endangered
Wife forget,Actinopterygii,Passeriformes,2182.305,85.9,Near Threatened
Look rise,Mammalia,Carnivora,2027.012,354.98,Vulnerable
Fine opportunity,Aves,Rodentia,1136.277,2370.52,Extinct in the Wild
Whose up,Aves,Squamata,4391.993,847.3,Near Threatened
Investment size,Aves,Squamata,922.819,1170.13,Near Threatened
Great degree,Actinopterygii,Anura,1358.316,2296.7,Near Threatened
Rate character,Reptilia,Carnivora,138.661,1613.48,Endangered
American must,Amphibia,Primates,3671.872,475.33,Critically Endangered
Their concern,Mammalia,Squamata,473.171,1431.37,Vulnerable
Teacher she,Amphibia,Passeriformes,2711.906,75.43,Least Concern
Yourself yard,Reptilia,Squamata,1309.746,836.22,Near Threatened
Happen such,Mammalia,Primates,2081.777,1359.59,Least Concern
Against heart,Mammalia,Squamata,3502.028,1306.35,Endangered
Law rich,Amphibia,Primates,1248.198,41.37,Near Threatened
Government likely,Actinopterygii,Rodentia,1360.929,1238.12,Extinct in the Wild
Well how,Amphibia,Rodentia,2732.753,2497.47,Least Concern
By wear,Amphibia,Carnivora,2685.905,184.43,Near Threatened
Later but,Aves,Rodentia,503.489,851.1,Endangered
Wall skill,Amphibia,Squamata,3847.413,853.01,Extinct in the Wild
Back try,Amphibia,Primates,1172.238,1502.45,Vulnerable
Feel man,Actinopterygii,Carnivora,777.474,1907.98,Vulnerable
Last among,Reptilia,Carnivora,4999.999,2834.57,Vulnerable
Team fear,Reptilia,Carnivora,486.34,937.13,Extinct in the Wild
Thing any,Amphibia,Carnivora,1703.085,2981.06,Least Concern
Cold ready,Actinopterygii,Anura,4498.578,2466.35,Near Threatened
Rate treat,Aves,Passeriformes,3331.428,2060.98,Critically Endangered
About draw,Aves,Primates,303.971,2548.88,Extinct in the Wild
Indeed record,Mammalia,Primates,2365.061,35.17,Vulnerable
Close common,Reptilia,Anura,2237.302,1751.16,Vulnerable
Trouble attention,Mammalia,Squamata,2239.432,2104.05,Near Threatened
Page Mr,Mammalia,Anura,872.034,1639.13,Extinct in the Wild
Close example,Mammalia,Rodentia,1851.02,314.81,Extinct in the Wild
Need ten,Aves,Anura,2910.373,127.22,Endangered
Among mother,Actinopterygii,Squamata,4127.063,1710.83,Endangered
Billion decade,Aves,Anura,2157.237,86.0,Critically Endangered
Movement wife,Actinopterygii,Carnivora,4115.451,2225.85,Near Threatened
Identify account,Actinopterygii,Anura,1785.644,2815.7,Least Concern
Culture really,Amphibia,Carnivora,3573.92,1748.85,Near Threatened
High risk,Reptilia,Passeriformes,1936.801,533.33,Critically Endangered
Mind one,Aves,Carnivora,12.571,921.8,Vulnerable
Professor type,Reptilia,Primates,4235.451,2511.12,Near Threatened
Blood along,Mammalia,Passeriformes,1790.578,1710.78,Extinct in the Wild
Price inside,Aves,Carnivora,3151.368,1707.61,Endangered
Trip early,Actinopterygii,Passeriformes,1012.343,482.07,Endangered
Wife few,Reptilia,Carnivora,1725.691,997.51,Extinct in the Wild
Song sell,Amphibia,Anura,3148.905,2447.38,Critically Endangered
Wish seek,Aves,Carnivora,565.12,693.8,Least Concern
Prepare because,Actinopterygii,Rodentia,84.091,986.9,Near Threatened
Senior animal,Aves,Rodentia,2255.199,644.11,Endangered
Operation various,Reptilia,Anura,4571.935,2630.43,Least Concern
Agreement five,Actinopterygii,Primates,392.495,2028.14,Near Threatened
Sea security,Amphibia,Anura,3598.192,95.68,Endangered
Check man,Mammalia,Rodentia,2753.847,945.22,Vulnerable
Easy parent,Amphibia,Primates,3439.333,105.19,Endangered
True term,Amphibia,Anura,3560.115,209.44,Endangered
Pressure join,Amphibia,Passeriformes,489.938,274.95,Extinct in the Wild
Candidate become,Aves,Passeriformes,3474.94,1672.37,Vulnerable
Financial answer,Actinopterygii,Rodentia,2766.197,2298.34,Endangered
Admit food,Aves,Squamata,1614.363,2000.88,Endangered
Knowledge on,Aves,Carnivora,80.85,2590.68,Near Threatened
Among win,Reptilia,Primates,4884.979,1988.78,Vulnerable
Minute itself,Actinopterygii,Anura,1084.521,171.19,Vulnerable
Deep Mr,Reptilia,Carnivora,230.195,1085.17,Least Concern
Such nor,Amphibia,Primates,4477.279,1715.71,Near Threatened
Commercial step,Actinopterygii,Anura,4993.265,2140.69,Critically Endangered
Speak three,Actinopterygii,Passeriformes,1775.897,2396.53,Least Concern
Amount people,Actinopterygii,Anura,4940.266,1356.57,Endangered
Three material,Reptilia,Passeriformes,1113.793,1881.46,Near Threatened
Fire environmental,Reptilia,Passeriformes,3075.129,293.25,Critically Endangered
Effort option,Amphibia,Rodentia,3538.813,2089.78,Least Concern
Good he,Mammalia,Carnivora,1387.726,1686.43,Extinct in the Wild
Camera prevent,Amphibia,Carnivora,3127.442,1697.39,Least Concern
Garden skin,Mammalia,Primates,2943.719,1982.84,Near Threatened
Ten protect,Amphibia,Primates,4693.879,1103.55,Near Threatened
Share fast,Reptilia,Passeriformes,823.744,1456.16,Extinct in the Wild
Consider television,Aves,Carnivora,4505.24,1467.22,Critically Endangered
View big,Aves,Carnivora,2702.569,794.96,Extinct in the Wild
Already card,Reptilia,Anura,4173.856,1577.81,Least Concern
Do race,Aves,Carnivora,4987.947,1915.17,Near Threatened
Apply throughout,Actinopterygii,Squamata,3795.41,1312.42,Near Threatened
Particularly resource,Amphibia,Rodentia,491.483,2607.28,Vulnerable
Which least,Actinopterygii,Passeriformes,3295.209,296.65,Critically Endangered
Thousand describe,Reptilia,Squamata,2059.814,1902.16,Extinct in the Wild
Break color,Mammalia,Rodentia,3483.899,1642.25,Near Threatened
Quickly whatever,Actinopterygii,Passeriformes,1446.247,2777.41,Vulnerable
Under forget,Reptilia,Squamata,441.064,1037.5,Vulnerable
Assume make,Actinopterygii,Primates,592.994,147.73,Critically Endangered
Risk stand,Actinopterygii,Carnivora,3687.147,2570.86,Least Concern
