species,class,order,weight_kg,length_cm,conservation_status
Property most,Actinopterygii,Carnivora,2890.961,2141.79,Vulnerable
Later situation,Amphibia,Rodentia,3937.833,2976.38,Critically Endangered
Conference adult,Amphibia,Passeriformes,1642.134,2487.22,Least Concern
His else,Reptilia,Carnivora,3990.377,1571.99,Extinct in the Wild
Type letter,Mammalia,Passeriformes,1464.449,2431.22,Critically Endangered
Information their,Amphibia,Passeriformes,2523.196,2502.56,Critically Endangered
Someone lead,Actinopterygii,Primates,2493.39,804.18,Least Concern
Develop property,Reptilia,Primates,4875.434,2432.57,Extinct in the Wild
Culture leg,Aves,Primates,4858.439,224.13,Near Threatened
Arrive at,Mammalia,Rodentia,2728.244,1312.27,Near Threatened
Item particularly,Aves,Passeriformes,357.059,1157.22,Extinct in the Wild
Professional personal,Reptilia,Primates,2134.498,2474.12,Critically Endangered
Approach hard,Actinopterygii,Anura,1417.368,102.68,Near Threatened
Five miss,Actinopterygii,Squamata,986.118,1256.35,Near Threatened
Four order,Reptilia,Rodentia,4930.109,365.63,Critically Endangered
Ten night,Aves,Anura,647.135,2202.38,Endangered
Happy team,Mammalia,Primates,4561.575,2015.44,Near Threatened
Operation everybody,Reptilia,Anura,2877.679,365.24,Least Concern
Her one,Amphibia,Squamata,3138.993,357.54,Least Concern
Difficult thousand,Mammalia,Squamata,3500.725,2375.42,Near Threatened
Network what,Reptilia,Carnivora,2417.486,1410.43,Critically Endangered
Military class,Aves,Anura,1134.974,2233.94,Least Concern
Art when,Amphibia,Squamata,1228.198,2223.36,Vulnerable
Then eye,Reptilia,Primates,3310.351,90.52,Least Concern
Product create,Mammalia,Anura,3097.668,1656.54,Least Concern
Sea answer,Mammalia,Passeriformes,2097.458,2844.34,Critically Endangered
Tv admit,Aves,Carnivora,3685.395,2944.12,Critically Endangered
View such,Actinopterygii,Passeriformes,3949.397,2996.46,Near Threatened
Box statement,Aves,Squamata,3220.212,816.27,Critically Endangered
Though piece,Aves,Squamata,384.843,2479.18,Critically Endangered
Everyone floor,Reptilia,Anura,3683.955,152.15,Critically Endangered
Find ground,Actinopterygii,Rodentia,4981.564,307.51,Vulnerable
Hear ago,Mammalia,Passeriformes,4867.206,2060.41,Vulnerable
East high,Actinopterygii,Carnivora,1866.045,554.04,Extinct in the Wild
Contain policy,Reptilia,Primates,332.195,2735.59,Near Threatened
Experience fall,Mammalia,Squamata,416.906,1427.6,Critically Endangered
Interest both,Actinopterygii,Squamata,755.345,1058.24,Endangered
Participant today,Aves,Carnivora,4091.797,1997.84,Vulnerable
Detail notice,Amphibia,Passeriformes,2918.96,1762.33,Endangered
Word later,Actinopterygii,Carnivora,1029.532,1757.41,Extinct in the Wild
Central daughter,Amphibia,Passeriformes,4067.712,2612.99,Least Concern
Until speak,Mammalia,Passeriformes,889.117,2597.34,Extinct in the Wild
Democrat parent,Aves,Anura,1765.943,310.11,Critically Endangered
Even interest,Reptilia,Passeriformes,3569.094,1914.21,Vulnerable
Fund forward,Actinopterygii,Passeriformes,2960.578,25.68,Vulnerable
Speech hope,Actinopterygii,Squamata,1419.682,2595.66,Critically Endangered
Situation should,Mammalia,Passeriformes,4767.521,1163.04,Vulnerable
Beyond car,Reptilia,Primates,1126.708,1369.03,Critically Endangered
Whom hundred,Mammalia,Squamata,4576.455,1837.5,Near Threatened
Friend win,Actinopterygii,Primates,1609.251,1569.06,Near Threatened
State hair,Reptilia,Carnivora,581.468,1657.99,Near Threatened
Candidate ahead,Mammalia,Squamata,553.758,611.27,Extinct in the Wild
Write down,Mammalia,Anura,380.376,1353.28,Least Concern
Boy peace,Actinopterygii,Carnivora,4232.565,1466.14,Near Threatened
Year against,Reptilia,Carnivora,4630.664,835.5,Near Threatened
Kid phone,Reptilia,Rodentia,3943.221,682.99,Critically Endangered
Practice material,Actinopterygii,Passeriformes,978.909,696.35,Near Threatened
Television game,Mammalia,Carnivora,3720.527,469.64,Extinct in the Wild
Scientist record,Actinopterygii,Primates,58.557,402.91,Near Threatened
Table radio,Mammalia,Carnivora,4906.973,430.75,Extinct in the Wild
Never toward,Reptilia,Carnivora,3447.462,1900.95,Least Concern
Style huge,Actinopterygii,Anura,4315.557,241.84,Least Concern
Enough party,Reptilia,Anura,4449.743,540.25,Vulnerable
Idea book,Amphibia,Squamata,3653.869,2277.75,Least Concern
Ask wonder,Aves,Passeriformes,3135.271,777.46,Critically Endangered
He forward,Mammalia,Carnivora,3232.936,1971.09,Near Threatened
Tax whatever,Mammalia,Squamata,292.26,1810.7,Critically Endangered
Watch character,Aves,Passeriformes,3057.889,663.33,Near Threatened
Than eight,Actinopterygii,Carnivora,1202.349,2902.15,Critically Endangered
Smile ten,Reptilia,Rodentia,730.402,811.83,Endangered
Work leg,Mammalia,Squamata,3901.822,1659.7,Critically Endangered
Provide final,Reptilia,Squamata,2057.735,2699.84,Extinct in the Wild
Grow floor,Reptilia,Passeriformes,4910.53,556.04,Vulnerable
Lawyer your,Aves,Primates,3854.89,1251.55,Least Concern
Book gun,Reptilia,Anura,2551.861,2487.8,Critically Endangered
North already,Amphibia,Passeriformes,3100.4,915.57,Extinct in the Wild
Tree protect,Mammalia,Squamata,160.722,625.94,Endangered
Let ground,Mammalia,Rodentia,2623.939,1950.83,Extinct in the Wild
Poor throughout,Aves,Carnivora,1362.584,1298.76,Vulnerable
Create represent,Reptilia,Anura,3391.732,1025.08,Near Threatened
Number scene,Actinopterygii,Rodentia,1496.18,2825.82,Vulnerable
Economic security,Reptilia,Primates,3467.439,2460.77,Near Threatened
Represent hour,Amphibia,Anura,1361.517,1221.46,Extinct in the Wild
Game value,Amphibia,Passeriformes,1036.94,1909.45,Extinct in the Wild
Role true,Reptilia,Squamata,4621.715,2743.12,Vulnerable
May clear,Mammalia,Passeriformes,572.48,2963.54,Extinct in the Wild
Car your,Amphibia,Rodentia,4186.964,1880.23,Endangered
Pass north,Amphibia,Primates,844.952,2516.39,Endangered
Box base,Aves,Carnivora,1781.418,1628.22,Vulnerable
Tree necessary,Actinopterygii,Anura,1883.457,267.02,Endangered
Play chance,Actinopterygii,Primates,4646.951,2857.12,Near Threatened
Debate follow,Amphibia,Passeriformes,3605.687,2439.0,Vulnerable
Reflect make,Amphibia,Passeriformes,2969.009,1792.18,Vulnerable
Individual economic,Mammalia,Passeriformes,3177.191,1154.67,Endangered
Investment hundred,Aves,Passeriformes,368.156,1403.11,Critically Endangered
Although yet,Amphibia,Passeriformes,4670.165,2930.89,Endangered
Vote kind,Amphibia,Rodentia,2015.277,1990.18,Vulnerable
Tend air,Aves,Passeriformes,4892.621,161.34,Extinct in the Wild
Term it,Reptilia,Squamata,3123.394,2753.89,Endangered
Light economy,Aves,Squamata,1947.803,2757.72,Critically Endangered
Someone friend,Reptilia,Carnivora,1740.485,883.5,Least Concern
Stock beautiful,Amphibia,Carnivora,1976.915,778.91,Near Threatened
More language,Mammalia,Passeriformes,3082.897,1186.46,Critically Endangered
Travel quality,Actinopterygii,Anura,2816.366,724.86,Endangered
Third whatever,Aves,Rodentia,1236.788,1244.46,Least Concern
Even perform,Aves,Anura,3495.478,1771.92,Endangered
New stay,Reptilia,Rodentia,318.661,2979.35,Least Concern
Understand Mrs,Reptilia,Anura,2798.104,2489.28,Least Concern
Quite success,Mammalia,Anura,3766.771,2762.72,Near Threatened
Specific world,Amphibia,Primates,3811.358,2543.35,Least Concern
Movement music,Mammalia,Anura,2985.998,1789.23,Vulnerable
Power prevent,Actinopterygii,Rodentia,2637.117,1568.34,Critically Endangered
Accept point,Mammalia,Squamata,3954.437,2659.32,Least Concern
Heart wall,Amphibia,Rodentia,290.652,688.9,Least Concern
Find media,Amphibia,Anura,258.038,2398.95,Least Concern
By type,Reptilia,Primates,3343.119,2779.73,Least Concern
Involve those,Mammalia,Anura,3688.369,466.8,Critically Endangered
Organization entire,Reptilia,Carnivora,4792.683,2757.23,Extinct in the Wild
Including after,Amphibia,Squamata,623.274,756.75,Near Threatened
Bad everyone,Mammalia,Carnivora,384.028,346.48,Vulnerable
Newspaper trial,Actinopterygii,Carnivora,2016.359,1572.69,Vulnerable
Action technology,Aves,Primates,3704.244,1437.45,Extinct in the Wild
Member raise,Amphibia,Passeriformes,3738.931,203.92,Near Threatened
Small away,Amphibia,Anura,2513.041,1277.43,Endangered
Data happy,Aves,Anura,4810.442,961.73,Vulnerable
Senior service,Actinopterygii,Anura,2386.594,1722.92,Endangered
Town difference,Mammalia,Primates,4511.876,2325.65,Vulnerable
Final yes,Aves,Primates,2676.132,2452.11,Extinct in the Wild
Rate despite,Actinopterygii,Anura,4396.978,2362.06,Critically Endangered
More responsibility,Amphibia,Squamata,791.81,618.1,Endangered
Country strategy,Mammalia,Carnivora,1043.597,538.73,Vulnerable
Practice action,Aves,Passeriformes,2527.24,892.58,Endangered
Dark officer,Mammalia,Rodentia,763.849,581.07,Least Concern
Yard guy,Mammalia,Rodentia,3225.599,2296.16,Endangered
Century why,Aves,Carnivora,993.921,2262.95,Critically Endangered
Tonight thing,Amphibia,Anura,3497.884,2080.81,Critically Endangered
Until entire,Actinopterygii,Rodentia,1629.109,826.2,Critically Endangered
World deep,Aves,Passeriformes,4266.387,336.52,Least Concern
Girl receive,Reptilia,Anura,646.078,2652.13,Near Threatened
Blood quality,Aves,Squamata,4922.081,2654.25,Near Threatened
Amount decision,Aves,Anura,2256.865,1846.04,Extinct in the Wild
Night value,Amphibia,Primates,276.681,1390.11,Endangered
Television operation,Aves,Primates,4051.382,1884.08,Least Concern
Piece occur,Actinopterygii,Anura,2823.75,872.24,Near Threatened
Teacher evening,Reptilia,Primates,1694.457,186.52,Near Threatened
After forward,Mammalia,Rodentia,4248.75,766.82,Least Concern
Term physical,Mammalia,Passeriformes,4895.321,1381.71,Vulnerable
Source win,Aves,Primates,4384.51,403.91,Endangered
Per sort,Aves,Passeriformes,119.871,237.0,Endangered
All behavior,Actinopterygii,Squamata,4028.584,1389.87,Extinct in the Wild
Price stand,Actinopterygii,Anura,2951.635,965.2,Near Threatened
Idea tough,Actinopterygii,Carnivora,1047.655,500.37,Vulnerable
Task security,Mammalia,Carnivora,3044.858,731.79,Near Threatened
Candidate sister,Amphibia,Anura,838.291,2612.55,Critically Endangered
Individual indeed,Actinopterygii,Primates,3245.411,2767.24,Near Threatened
Senior fast,Amphibia,Rodentia,964.048,2896.96,Least Concern
Chair partner,Aves,Carnivora,2323.865,1417.01,Near Threatened
Form manager,Mammalia,Squamata,3241.742,2702.43,Vulnerable
Open wear,Aves,Carnivora,900.443,2045.69,Critically Endangered
Wonder group,Reptilia,Primates,2216.108,2694.22,Extinct in the Wild
Thousand though,Mammalia,Primates,3469.879,219.62,Vulnerable
Worry senior,Mammalia,Carnivora,172.107,1522.74,Vulnerable
True area,Actinopterygii,Squamata,3268.738,1908.06,Extinct in the Wild
Chance about,Actinopterygii,Rodentia,3255.311,248.11,Critically Endangered
Quality figure,Amphibia,Squamata,4888.801,886.59,Vulnerable
Ball include,Aves,Rodentia,1185.978,1759.95,Critically Endangered
Thing process,Aves,Passeriformes,2817.06,1907.76,Critically Endangered
Church down,Actinopterygii,Passeriformes,467.908,774.58,Extinct in the Wild
Fear happen,Aves,Anura,834.971,887.97,Endangered
High cover,Reptilia,Primates,3954.882,512.53,Vulnerable
Far enjoy,Amphibia,Carnivora,2063.489,2181.17,Critically Endangered
American including,Reptilia,Anura,3769.18,2484.6,Vulnerable
Everyone find,Amphibia,Primates,3355.213,1650.12,Endangered
Assume news,Actinopterygii,Anura,4444.671,1737.13,Critically Endangered
Share south,Aves,Anura,187.573,1757.31,Endangered
Throughout while,Aves,Carnivora,1010.764,1877.11,Vulnerable
Describe heavy,Mammalia,Anura,4656.787,675.72,Least Concern
Health country,Actinopterygii,Carnivora,4244.146,418.03,Endangered
Eight TV,Aves,Passeriformes,3805.57,2757.78,Critically Endangered
Store former,Mammalia,Passeriformes,4172.627,721.02,Least Concern
Behavior whole,Mammalia,Carnivora,4130.178,2778.36,Extinct in the Wild
Leave let,Actinopterygii,Anura,2203.207,2316.42,Endangered
Conference adult,Actinopterygii,Passeriformes,99.723,52.99,Vulnerable
Series only,Aves,Anura,409.403,1742.18,Endangered
Space live,Amphibia,Anura,3160.723,2146.41,Endangered
Represent foreign,Amphibia,Rodentia,2623.662,2314.76,Critically Endangered
Might yet,Amphibia,Carnivora,1673.012,1200.96,Vulnerable
Which certainly,Aves,Anura,1832.395,575.1,Critically Endangered
Guess help,Actinopterygii,Primates,3833.525,1471.99,Vulnerable
Man rule,Amphibia,Carnivora,4882.214,2592.57,Near Threatened
Bag some,Aves,Passeriformes,3019.927,733.98,Least Concern
Information none,Reptilia,Primates,3530.233,1915.28,Least Concern
Good how,Mammalia,Squamata,1015.556,1976.48,Least Concern
Growth particularly,Aves,Carnivora,4422.463,1763.27,Near Threatened
Herself another,Mammalia,Passeriformes,3999.847,1480.39,Least Concern
Poor pass,Reptilia,Passeriformes,2934.03,2077.39,Endangered
Truth level,Mammalia,Squamata,2345.123,2075.72,Critically Endangered
Despite than,Actinopterygii,Rodentia,2906.68,44.03,Vulnerable
Fear until,Amphibia,Squamata,3578.376,1123.9,Vulnerable
Cup increase,Aves,Anura,1509.976,2255.23,Vulnerable
Ever mouth,Amphibia,Rodentia,3746.54,1044.94,Extinct in the Wild
Fact mind,Actinopterygii,Rodentia,3559.459,2625.37,Near Threatened
Test call,Actinopterygii,Anura,3199.024,1120.62,Endangered
Last for,Mammalia,Anura,2697.561,746.08,Extinct in the Wild
Billion treat,Mammalia,Carnivora,2541.521,1606.75,Extinct in the Wild
Lead growth,Aves,Primates,3357.565,1083.5,Near Threatened
Plant hot,Mammalia,Carnivora,1051.052,174.93,Least Concern
Reason report,Actinopterygii,Rodentia,3417.743,944.9,Near Threatened
Cell project,Amphibia,Rodentia,4173.411,2720.4,Extinct in the Wild
Data blue,Mammalia,Carnivora,4002.01,466.96,Near Threatened
Event indicate,Aves,Squamata,3444.682,709.92,Least Concern
Tree nothing,Actinopterygii,Carnivora,1863.226,380.05,Near Threatened
Allow big,Reptilia,Anura,3543.368,1951.53,Critically Endangered
Good sell,Aves,Squamata,3859.446,1618.81,Near Threatened
Collection maybe,Amphibia,Carnivora,2255.354,1775.18,Extinct in the Wild
Carry class,Mammalia,Squamata,3746.538,2172.68,Endangered
Reason firm,Actinopterygii,Anura,2488.729,903.7,Endangered
Building model,Aves,Primates,4210.104,2421.71,Extinct in the Wild
Beyond move,Mammalia,Rodentia,1858.811,1783.72,Vulnerable
Scientist our,Actinopterygii,Carnivora,3192.445,927.68,Critically Endangered
Sea force,Amphibia,Primates,351.499,1263.71,Near Threatened
Accept message,Mammalia,Carnivora,3807.802,1674.21,Least Concern
Amount away,Aves,Carnivora,4224.687,445.93,Endangered
Yeah practice,Mammalia,Squamata,3252.102,2433.23,Endangered
Meeting quickly,Aves,Primates,1773.84,2222.17,Critically Endangered
Fund notice,Mammalia,Squamata,2422.713,2019.84,Least Concern
Generation could,Aves,Carnivora,1180.625,153.16,Near Threatened
Leg allow,Amphibia,Passeriformes,3344.629,2770.39,Extinct in the Wild
Machine dog,Reptilia,Anura,2362.406,2561.95,Near Threatened
Result represent,Reptilia,Carnivora,2073.422,1511.5,Extinct in the Wild
Door suggest,Reptilia,Primates,4893.599,1889.62,Vulnerable
Increase control,Actinopterygii,Rodentia,4100.241,2971.51,Vulnerable
Card change,Aves,Carnivora,2100.292,2028.0,Vulnerable
Everybody business,Aves,Anura,3860.653,2989.88,Near Threatened
Story blood,Mammalia,Squamata,2321.691,1783.62,Vulnerable
Reveal hundred,Actinopterygii,Passeriformes,451.196,2429.26,Near Threatened
Apply specific,Amphibia,Anura,288.411,1421.24,Vulnerable
Conference involve,Aves,Primates,4452.781,2237.81,Endangered
Player staff,Mammalia,Carnivora,2521.334,2783.19,Least Concern
Draw finally,Amphibia,Rodentia,813.889,2032.89,Vulnerable
Cup town,Mammalia,Passeriformes,4451.441,916.82,Endangered
Likely paper,Reptilia,Passeriformes,2442.664,2902.91,Least Concern
Avoid current,Reptilia,Primates,4157.896,2922.65,Vulnerable
City peace,Amphibia,Primates,2893.591,2260.94,Endangered
Station day,Aves,Carnivora,2239.523,1622.47,Critically Endangered
She avoid,Amphibia,Rodentia,137.223,1722.07,Endangered
In despite,Amphibia,Rodentia,717.849,1544.1,Critically Endangered
Performance reason,Reptilia,Passeriformes,3847.095,2130.81,Critically Endangered
Specific keep,Aves,Primates,1265.402,2924.63,Critically Endangered
Article environment,Mammalia,Carnivora,948.728,1662.25,Vulnerable
Down education,Reptilia,Primates,543.001,2781.32,Least Concern
Everything chance,Amphibia,Squamata,4072.514,2109.26,Least Concern
Your surface,Aves,Anura,1994.418,740.54,Extinct in the Wild
Majority garden,Amphibia,Primates,4921.959,2065.29,Critically Endangered
Major million,Mammalia,Rodentia,904.697,597.34,Least Concern
Actually respond,Actinopterygii,Primates,4469.969,1705.37,Extinct in the Wild
Anything personal,Actinopterygii,Squamata,4549.184,1681.78,Critically Endangered
Stuff significant,Mammalia,Rodentia,4542.466,2441.86,Vulnerable
Brother admit,Reptilia,Anura,1923.366,937.58,Least Concern
Board project,Aves,Carnivora,3944.448,1710.12,Least Concern
Air before,Mammalia,Rodentia,4388.626,1365.11,Least Concern
Protect student,Actinopterygii,Rodentia,4873.159,875.78,Endangered
Sign more,Amphibia,Anura,233.646,2969.85,Endangered
Individual character,Amphibia,Rodentia,4635.541,1637.93,Critically Endangered
Exist into,Mammalia,Squamata,579.222,1072.57,Endangered
Under yet,Mammalia,Carnivora,3616.706,1879.09,Endangered
Standard food,Aves,Primates,1369.634,611.96,Endangered
Form visit,Reptilia,Primates,4898.295,126.85,Extinct in the Wild
Here vote,Reptilia,Carnivora,3401.056,651.61,Critically Endangered
Security radio,Mammalia,Rodentia,1423.994,2320.19,Vulnerable
All point,Amphibia,Primates,512.821,107.79,Extinct in the Wild
Imagine support,Amphibia,Primates,3735.881,465.58,Vulnerable
Pattern special,Amphibia,Passeriformes,3149.359,955.2,Extinct in the Wild
Car wide,Reptilia,Carnivora,4320.216,1297.49,Extinct in the Wild
Research science,Actinopterygii,Primates,1922.666,1060.46,Near Threatened
Consumer police,Actinopterygii,Anura,2958.329,1688.85,Vulnerable
Song gas,Actinopterygii,Squamata,3619.951,1121.15,Least Concern
Strong feeling,Amphibia,Squamata,687.216,1159.86,Vulnerable
Performance today,Reptilia,Rodentia,1042.407,2832.2,Least Concern
Force air,Amphibia,Primates,2918.895,514.37,Near Threatened
Real sing,Mammalia,Passeriformes,4514.02,1431.84,Critically Endangered
Much five,Mammalia,Primates,2696.16,2661.22,Vulnerable
Matter likely,Amphibia,Carnivora,4447.111,1955.74,Endangered
So pretty,Amphibia,Anura,3891.803,1136.0,Extinct in the Wild
Difference few,Amphibia,Carnivora,223.303,1867.39,Near Threatened
Young in,Amphibia,Passeriformes,1170.257,2236.25,Extinct in the Wild
