species,class,order,weight_kg,length_cm,conservation_status
You finally,Amphibia,Rodentia,4319.994,2024.26,Extinct in the Wild
Note put,Amphibia,Primates,850.498,1035.38,Least Concern
Offer music,Actinopterygii,Squamata,741.664,2019.14,Endangered
News attention,Actinopterygii,Passeriformes,766.979,1719.37,Critically Endangered
Write concern,Amphibia,Anura,1870.704,26.59,Critically Endangered
Travel stock,Actinopterygii,Anura,3725.406,1647.07,Endangered
Claim list,Amphibia,Squamata,445.927,144.95,Critically Endangered
Degree trial,Reptilia,Passeriformes,4466.233,720.19,Near Threatened
Course wrong,Amphibia,Carnivora,4815.055,2085.17,Vulnerable
Hundred firm,Actinopterygii,Carnivora,409.104,1550.49,Least Concern
Relationship tend,Actinopterygii,Passeriformes,2647.986,2990.15,Critically Endangered
Style tend,Amphibia,Passeriformes,3952.006,1166.79,Near Threatened
Society grow,Mammalia,Carnivora,649.393,2220.32,Near Threatened
Join shake,Amphibia,Passeriformes,4090.004,2894.01,Near Threatened
Administration significant,Reptilia,Passeriformes,56.115,374.42,Extinct in the Wild
Quality certainly,Mammalia,Rodentia,688.964,2695.1,Least Concern
Possible role,Aves,Squamata,4738.514,819.91,Least Concern
Event against,Aves,Anura,2898.701,497.29,Near Threatened
Garden security,Aves,Squamata,3220.722,689.42,Near Threatened
Operation system,Actinopterygii,Passeriformes,1977.905,499.06,Vulnerable
Can television,Mammalia,Primates,9.525,1786.35,Endangered
Cup show,Reptilia,Primates,2225.474,2674.36,Extinct in the Wild
Behind hair,Reptilia,Anura,1383.724,1375.04,Endangered
Tv like,Amphibia,Squamata,4244.71,1927.54,Least Concern
Else within,Actinopterygii,Passeriformes,3750.812,448.65,Extinct in the Wild
Nation rock,Actinopterygii,Anura,4183.949,2862.8,Near Threatened
Else across,Reptilia,Anura,4221.512,1319.96,Least Concern
Note employee,Mammalia,Carnivora,3743.349,1134.7,Least Concern
Raise later,Mammalia,Rodentia,1560.056,1049.03,Endangered
How rich,Actinopterygii,Primates,3259.536,2401.1,Least Concern
Finally subject,Mammalia,Passeriformes,1022.898,1648.59,Endangered
Best Republican,Aves,Carnivora,3416.404,587.83,Extinct in the Wild
Fall trade,Aves,Carnivora,776.772,2283.05,Extinct in the Wild
Always easy,Amphibia,Passeriformes,954.805,747.63,Vulnerable
There letter,Reptilia,Rodentia,3425.02,1967.85,Near Threatened
Why happen,Mammalia,Primates,4630.173,2749.94,Endangered
Bar either,Mammalia,Primates,23.844,2178.63,Extinct in the Wild
Spring young,Mammalia,Rodentia,2619.919,2438.74,Near Threatened
Hundred remember,Mammalia,Anura,2079.589,1015.39,Critically Endangered
According data,Reptilia,Carnivora,1269.158,2047.07,Extinct in the Wild
Like discover,Mammalia,Passeriformes,4600.502,1366.14,Vulnerable
Reveal simply,Mammalia,Squamata,4009.932,347.48,Critically Endangered
Clearly leave,Reptilia,Squamata,2523.905,1852.84,Endangered
Education all,Mammalia,Primates,648.907,736.56,Extinct in the Wild
Rock care,Actinopterygii,Squamata,767.583,732.43,Extinct in the Wild
Goal growth,Amphibia,Squamata,4851.644,686.97,Least Concern
Require loss,Aves,Passeriformes,290.91,1245.24,Near Threatened
Page hard,Amphibia,Squamata,4827.311,408.21,Critically Endangered
Difference view,Aves,Squamata,145.368,734.72,Critically Endangered
National huge,Amphibia,Rodentia,951.469,1268.08,Near Threatened
Prove those,Reptilia,Rodentia,102.122,1993.35,Vulnerable
Western value,Actinopterygii,Carnivora,850.233,915.21,Endangered
Design size,Amphibia,Squamata,642.041,165.74,Least Concern
Election population,Amphibia,Rodentia,1009.813,1578.99,Extinct in the Wild
Lay pattern,Reptilia,Primates,3996.633,2831.16,Extinct in the Wild
Behind score,Aves,Primates,2664.47,14.59,Critically Endangered
Land rather,Actinopterygii,Anura,5.519,2965.74,Near Threatened
Size person,Reptilia,Squamata,3422.518,2128.51,Least Concern
Someone this,Mammalia,Passeriformes,4426.434,1085.41,Endangered
Relate strategy,Mammalia,Anura,3189.008,2992.47,Vulnerable
Call song,Actinopterygii,Anura,1517.599,1632.94,Extinct in the Wild
Eight health,Aves,Passeriformes,574.577,2764.4,Endangered
Grow campaign,Mammalia,Anura,1715.379,1907.87,Vulnerable
When little,Aves,Carnivora,1473.118,938.08,Least Concern
Power nation,Mammalia,Primates,1430.812,887.04,Vulnerable
Play recognize,Reptilia,Primates,3859.631,2249.46,Endangered
Collection decade,Aves,Primates,1760.26,1403.43,Endangered
Moment baby,Aves,Rodentia,4739.438,2334.93,Vulnerable
Child man,Reptilia,Rodentia,1889.854,473.96,Near Threatened
Best final,Amphibia,Primates,4607.748,2350.87,Extinct in the Wild
Adult class,Mammalia,Squamata,4092.935,2684.84,Critically Endangered
Huge bring,Amphibia,Rodentia,941.617,538.11,Near Threatened
Truth inside,Mammalia,Squamata,3234.353,1000.34,Extinct in the Wild
Cultural test,Actinopterygii,Rodentia,1638.911,663.91,Extinct in the Wild
Notice miss,Amphibia,Rodentia,1457.139,2811.59,Critically Endangered
Election look,Amphibia,Passeriformes,4548.749,134.27,Critically Endangered
Condition really,Actinopterygii,Primates,3145.819,2210.02,Critically Endangered
Will mouth,Mammalia,Primates,1904.725,1337.79,Near Threatened
Must probably,Reptilia,Anura,863.59,2266.63,Vulnerable
Accept level,Mammalia,Carnivora,4391.506,403.69,Least Concern
Full cover,Mammalia,Primates,4528.362,356.82,Critically Endangered
Along pick,Mammalia,Squamata,3243.845,2593.81,Endangered
His one,Actinopterygii,Squamata,1253.181,767.61,Near Threatened
No pattern,Actinopterygii,Rodentia,4619.492,2555.86,Least Concern
Final student,Reptilia,Carnivora,2461.393,1129.73,Least Concern
Station open,Reptilia,Carnivora,1054.092,2509.21,Least Concern
Glass any,Mammalia,Passeriformes,4095.155,431.41,Endangered
Land mind,Reptilia,Carnivora,4556.734,123.79,Vulnerable
Whose clear,Actinopterygii,Anura,178.002,1922.73,Endangered
Eat hair,Actinopterygii,Carnivora,560.313,1301.44,Near Threatened
Employee key,Amphibia,Squamata,3976.963,2402.89,Near Threatened
Degree benefit,Aves,Carnivora,4352.148,794.68,Extinct in the Wild
Speak movement,Reptilia,Rodentia,762.594,2705.73,Critically Endangered
News relate,Amphibia,Carnivora,3080.904,1895.77,Near Threatened
Know court,Mammalia,Squamata,2151.854,2941.58,Near Threatened
Soon cover,Mammalia,Primates,144.497,1592.38,Extinct in the Wild
Glass employee,Amphibia,Primates,4719.074,1311.98,Extinct in the Wild
International seven,Aves,Passeriformes,2170.229,1180.95,Endangered
Capital president,Amphibia,Carnivora,600.561,586.94,Endangered
Inside generation,Amphibia,Anura,1151.31,2728.22,Extinct in the Wild
Exactly world,Aves,Passeriformes,4278.822,1679.17,Critically Endangered
Anyone red,Reptilia,Passeriformes,4353.181,1589.48,Least Concern
Environment physical,Actinopterygii,Rodentia,4055.648,945.81,Near Threatened
On station,Amphibia,Carnivora,3997.598,880.9,Vulnerable
Reason prevent,Amphibia,Primates,2831.875,2410.58,Endangered
Play might,Amphibia,Passeriformes,1120.186,2601.12,Extinct in the Wild
Read what,Actinopterygii,Squamata,3650.048,21.14,Near Threatened
Chance food,Actinopterygii,Squamata,1053.579,1488.11,Critically Endangered
Amount few,Mammalia,Carnivora,4052.662,1061.15,Extinct in the Wild
Season now,Mammalia,Passeriformes,1572.607,530.31,Endangered
Little player,Amphibia,Passeriformes,1120.507,1204.68,Extinct in the Wild
Over several,Actinopterygii,Carnivora,1234.877,346.73,Vulnerable
Station mind,Amphibia,Passeriformes,2250.079,2378.99,Extinct in the Wild
Amount edge,Actinopterygii,Carnivora,3087.287,1614.24,Near Threatened
Around drop,Mammalia,Anura,2241.555,824.0,Critically Endangered
Senior fill,Reptilia,Anura,54.614,171.19,Extinct in the Wild
In minute,Mammalia,Anura,1053.651,651.83,Vulnerable
Small impact,Reptilia,Primates,1104.438,1211.2,Least Concern
Nearly go,Mammalia,Passeriformes,1606.531,2796.17,Extinct in the Wild
Firm plan,Reptilia,Primates,4620.976,2532.54,Extinct in the Wild
Cup news,Actinopterygii,Rodentia,2481.905,670.7,Least Concern
Writer artist,Amphibia,Squamata,3445.046,1344.67,Vulnerable
Although also,Actinopterygii,Squamata,2211.745,2864.75,Extinct in the Wild
Eight put,Mammalia,Primates,3210.985,120.89,Extinct in the Wild
Give bit,Reptilia,Passeriformes,4811.237,2645.28,Least Concern
Anyone stage,Reptilia,Squamata,572.907,377.43,Least Concern
Store action,Reptilia,Anura,1209.382,1139.56,Critically Endangered
Safe seem,Reptilia,Carnivora,2650.739,850.61,Near Threatened
Because order,Mammalia,Rodentia,17.167,813.83,Endangered
Hotel design,Actinopterygii,Primates,3131.926,1899.55,Near Threatened
Consumer rate,Reptilia,Squamata,1409.955,1337.39,Near Threatened
When physical,Reptilia,Anura,1170.813,2267.19,Critically Endangered
Country current,Mammalia,Anura,1575.28,2302.15,Endangered
He figure,Aves,Primates,4932.561,1292.46,Near Threatened
Minute religious,Actinopterygii,Carnivora,1073.4,2902.02,Critically Endangered
Step century,Actinopterygii,Anura,3330.047,80.38,Extinct in the Wild
During low,Amphibia,Carnivora,4606.921,368.57,Least Concern
Middle success,Amphibia,Carnivora,1746.395,180.77,Vulnerable
Young manager,Reptilia,Carnivora,4334.769,2628.08,Extinct in the Wild
More young,Mammalia,Squamata,4388.859,2634.33,Critically Endangered
You week,Amphibia,Carnivora,1471.404,1248.29,Extinct in the Wild
Surface person,Actinopterygii,Carnivora,2539.304,179.91,Near Threatened
Church up,Amphibia,Rodentia,624.551,337.31,Endangered
Nearly adult,Amphibia,Primates,4970.566,2611.46,Near Threatened
Their should,Amphibia,Squamata,3453.715,1109.36,Near Threatened
Piece apply,Aves,Primates,4921.207,1967.72,Critically Endangered
Condition road,Reptilia,Carnivora,639.081,1110.69,Least Concern
Economic important,Reptilia,Carnivora,3220.148,2360.77,Endangered
Team other,Mammalia,Primates,3720.063,1692.1,Vulnerable
Rule perform,Aves,Passeriformes,1627.528,1971.88,Critically Endangered
Drop rise,Reptilia,Anura,1714.292,782.18,Vulnerable
Reason news,Reptilia,Primates,2501.865,740.98,Extinct in the Wild
Dream fly,Reptilia,Anura,1362.642,1060.32,Vulnerable
Assume meeting,Mammalia,Anura,3751.483,2381.15,Critically Endangered
Surface head,Mammalia,Anura,2762.898,488.36,Endangered
Blue detail,Mammalia,Carnivora,874.661,1861.92,Vulnerable
Pretty draw,Mammalia,Passeriformes,701.294,2213.33,Critically Endangered
For break,Reptilia,Primates,4474.316,1945.92,Vulnerable
Of lead,Amphibia,Primates,1960.66,1807.57,Vulnerable
Hotel paper,Reptilia,Rodentia,715.905,2722.13,Critically Endangered
Difficult appear,Actinopterygii,Anura,4518.574,1224.63,Extinct in the Wild
Long only,Mammalia,Carnivora,521.244,816.94,Extinct in the Wild
Market few,Reptilia,Squamata,1799.22,2393.65,Near Threatened
Sort reason,Reptilia,Passeriformes,2442.381,2023.31,Critically Endangered
Include off,Amphibia,Anura,4684.536,2386.4,Vulnerable
Plant kind,Amphibia,Rodentia,4512.534,1897.45,Least Concern
Something series,Amphibia,Primates,767.457,1236.11,Least Concern
Open nature,Aves,Squamata,4514.677,2021.59,Near Threatened
Compare company,Reptilia,Passeriformes,1203.793,873.2,Near Threatened
Five four,Reptilia,Carnivora,339.079,2512.05,Near Threatened
Compare energy,Reptilia,Primates,1336.66,1553.97,Near Threatened
Word far,Mammalia,Squamata,4307.817,1090.32,Least Concern
Research song,Mammalia,Rodentia,620.227,564.5,Extinct in the Wild
Let whether,Mammalia,Squamata,2462.321,1632.31,Least Concern
Coach machine,Actinopterygii,Squamata,1109.948,2685.88,Endangered
Civil beat,Amphibia,Carnivora,2425.79,2427.83,Near Threatened
Operation move,Actinopterygii,Passeriformes,292.335,1595.11,Endangered
Describe including,Reptilia,Rodentia,1278.23,1588.77,Vulnerable
Fire fill,Amphibia,Rodentia,138.912,2777.43,Least Concern
Seem spend,Mammalia,Carnivora,828.578,1068.98,Critically Endangered
Music notice,Aves,Passeriformes,3877.389,854.55,Endangered
Work gun,Mammalia,Carnivora,1795.442,1510.52,Vulnerable
Able street,Amphibia,Carnivora,665.332,1822.58,Near Threatened
Stay bad,Amphibia,Rodentia,458.924,1992.07,Extinct in the Wild
Air during,Aves,Primates,62.243,1374.57,Critically Endangered
Dinner visit,Aves,Passeriformes,4693.913,1718.82,Least Concern
New often,Mammalia,Primates,1384.843,1510.49,Least Concern
Can arm,Amphibia,Passeriformes,722.708,1334.12,Vulnerable
Sometimes computer,Aves,Carnivora,3088.265,65.2,Least Concern
Stage fact,Aves,Carnivora,1873.087,1069.1,Critically Endangered
Account individual,Amphibia,Primates,4414.66,2668.0,Extinct in the Wild
Girl own,Aves,Rodentia,4776.223,658.54,Vulnerable
Commercial defense,Amphibia,Squamata,4208.058,1287.29,Endangered
Benefit challenge,Actinopterygii,Passeriformes,366.967,2269.27,Critically Endangered
Other option,Mammalia,Squamata,310.633,583.26,Endangered
Total kitchen,Mammalia,Squamata,430.486,1834.09,Least Concern
Various experience,Mammalia,Rodentia,4631.433,1047.54,Near Threatened
Sea learn,Actinopterygii,Anura,4453.218,1413.33,Endangered
Blue it,Actinopterygii,Anura,775.874,561.54,Least Concern
School like,Aves,Anura,3186.645,2974.92,Least Concern
Better message,Reptilia,Squamata,3050.276,2130.28,Least Concern
Executive approach,Reptilia,Primates,3206.448,1898.97,Least Concern
Effect former,Actinopterygii,Squamata,2978.056,367.63,Extinct in the Wild
Remain issue,Reptilia,Anura,643.191,2426.87,Extinct in the Wild
Run fact,Actinopterygii,Anura,3727.556,1154.98,Near Threatened
Notice hospital,Mammalia,Passeriformes,989.483,1398.28,Endangered
Serious rule,Mammalia,Squamata,3322.872,1464.02,Endangered
Gas against,Amphibia,Primates,1717.357,918.03,Least Concern
Need news,Amphibia,Squamata,2106.548,902.32,Near Threatened
Research whole,Actinopterygii,Squamata,299.459,156.17,Critically Endangered
Art money,Amphibia,Carnivora,2487.579,357.81,Critically Endangered
Social subject,Mammalia,Anura,3633.44,2798.8,Least Concern
Occur real,Amphibia,Carnivora,458.932,752.7,Vulnerable
According perform,Amphibia,Squamata,373.239,402.14,Extinct in the Wild
