species,class,order,weight_kg,length_cm,conservation_status
Machine present,Aves,Squamata,2018.248,175.36,Near Threatened
Only else,Actinopterygii,Anura,2995.418,1765.49,Endangered
Standard item,Actinopterygii,Carnivora,2271.703,87.8,Vulnerable
Action onto,Amphibia,Anura,2979.813,1514.43,Vulnerable
Painting water,Actinopterygii,Squamata,1875.714,1122.07,Extinct in the Wild
Recently able,Reptilia,Carnivora,270.898,408.86,Endangered
Response clear,Actinopterygii,Rodentia,3502.939,1136.8,Extinct in the Wild
Can health,Amphibia,Rodentia,3230.449,2779.32,Critically Endangered
Strong four,Reptilia,Rodentia,1544.572,179.5,Least Concern
Share late,Actinopterygii,Carnivora,3606.314,39.87,Vulnerable
Great how,Mammalia,Anura,2324.43,1122.52,Extinct in the Wild
Move often,Amphibia,Passeriformes,2301.566,1211.35,Near Threatened
Close report,Amphibia,Anura,2535.318,1037.54,Extinct in the Wild
Along himself,Reptilia,Passeriformes,3638.223,1897.13,Endangered
Bill source,Aves,Anura,3522.735,773.62,Vulnerable
Case truth,Aves,Carnivora,1581.871,1909.33,Extinct in the Wild
Subject woman,Reptilia,Primates,891.305,2065.97,Critically Endangered
Sense executive,Amphibia,Primates,1502.509,1567.29,Least Concern
Choose enough,Reptilia,Primates,2156.383,498.25,Endangered
Fill mouth,Actinopterygii,Primates,2717.348,914.1,Least Concern
Visit because,Aves,Squamata,1906.852,812.68,Endangered
Wide along,Actinopterygii,Anura,4748.739,1965.37,Endangered
Present movie,Amphibia,Primates,3450.501,249.97,Least Concern
Successful seven,Amphibia,Squamata,309.437,301.05,Near Threatened
Citizen ever,Reptilia,Passeriformes,4964.582,2186.12,Least Concern
Most audience,Actinopterygii,Passeriformes,1023.018,2812.06,Vulnerable
Deep center,Reptilia,Squamata,2859.04,2762.31,Least Concern
Card camera,Aves,Carnivora,1168.218,2419.02,Critically Endangered
Her live,Aves,Rodentia,2814.486,1463.9,Vulnerable
Fly card,Actinopterygii,Squamata,402.198,329.19,Critically Endangered
Than care,Amphibia,Primates,3565.325,2924.04,Least Concern
Guess team,Aves,Primates,73.327,1235.73,Least Concern
Operation about,Mammalia,Squamata,1100.294,23.8,Vulnerable
Sell behavior,Actinopterygii,Squamata,4579.743,695.72,Vulnerable
Final cultural,Actinopterygii,Passeriformes,1056.508,208.92,Vulnerable
Term group,Actinopterygii,Rodentia,2055.863,2886.09,Endangered
Daughter early,Reptilia,Passeriformes,614.599,87.88,Vulnerable
Provide yard,Mammalia,Rodentia,74.381,179.26,Near Threatened
Far agreement,Actinopterygii,Rodentia,1351.441,1351.81,Critically Endangered
Part another,Actinopterygii,Carnivora,4308.112,502.21,Near Threatened
Voice property,Actinopterygii,Squamata,1135.452,1744.19,Vulnerable
Director including,Amphibia,Squamata,82.441,1780.66,Extinct in the Wild
Book range,Reptilia,Carnivora,2380.436,2771.81,Endangered
Federal shake,Actinopterygii,Anura,4553.906,364.02,Extinct in the Wild
His do,Mammalia,Anura,1554.86,1868.89,Endangered
Fish without,Aves,Squamata,3071.045,98.91,Near Threatened
Month couple,Reptilia,Anura,64.141,837.66,Extinct in the Wild
Behavior assume,Aves,Anura,4529.018,1775.99,Near Threatened
Upon plan,Mammalia,Rodentia,4518.399,70.87,Critically Endangered
Until around,Aves,Rodentia,1764.601,1061.63,Extinct in the Wild
Radio international,Reptilia,Squamata,2945.938,535.75,Least Concern
Which catch,Reptilia,Anura,4803.992,2190.48,Vulnerable
Interesting scientist,Actinopterygii,Anura,3273.077,2978.44,Near Threatened
Guess find,Aves,Anura,2265.858,1577.25,Extinct in the Wild
Civil figure,Aves,Carnivora,2770.065,2840.08,Endangered
Defense mission,Reptilia,Rodentia,65.778,566.86,Endangered
Police design,Aves,Passeriformes,3273.999,1787.54,Near Threatened
Line successful,Aves,Anura,957.932,1343.07,Least Concern
Answer class,Actinopterygii,Passeriformes,1873.193,797.08,Least Concern
General can,Mammalia,Rodentia,2855.312,1546.7,Near Threatened
True necessary,Actinopterygii,Primates,573.476,2385.53,Critically Endangered
Necessary bar,Mammalia,Carnivora,1764.643,2940.39,Extinct in the Wild
Performance whom,Amphibia,Carnivora,4696.878,608.01,Near Threatened
Describe billion,Mammalia,Primates,3657.512,1287.53,Endangered
Relate according,Aves,Passeriformes,974.804,2342.4,Vulnerable
Anything local,Amphibia,Carnivora,2601.932,888.63,Vulnerable
Mission benefit,Actinopterygii,Primates,2325.131,957.72,Critically Endangered
Remain way,Reptilia,Rodentia,4429.706,2174.02,Extinct in the Wild
Choice forward,Aves,Squamata,4682.874,2671.51,Near Threatened
Responsibility once,Mammalia,Rodentia,4732.195,217.46,Near Threatened
Service few,Aves,Carnivora,193.918,2525.37,Vulnerable
Three four,Actinopterygii,Carnivora,3236.065,1499.75,Least Concern
Office property,Reptilia,Primates,3884.242,1483.8,Least Concern
Chance foreign,Aves,Rodentia,2969.083,1811.08,Endangered
Entire clear,Mammalia,Primates,3515.079,2455.58,Extinct in the Wild
Near fund,Aves,Passeriformes,1450.003,847.81,Extinct in the Wild
Open even,Amphibia,Passeriformes,3440.279,1575.84,Critically Endangered
Ball thank,Reptilia,Squamata,1868.139,1333.06,Near Threatened
Eight really,Amphibia,Rodentia,2341.344,2501.32,Endangered
Without indeed,Aves,Carnivora,4834.743,2664.5,Endangered
Under next,Aves,Passeriformes,765.498,2116.84,Near Threatened
Important happen,Reptilia,Primates,396.866,1146.49,Vulnerable
State nation,Actinopterygii,Primates,3408.857,1800.16,Extinct in the Wild
Effort former,Actinopterygii,Primates,3608.397,2684.41,Extinct in the Wild
Often together,Reptilia,Carnivora,2790.97,503.31,Vulnerable
Friend like,Actinopterygii,Anura,2596.905,956.41,Near Threatened
Court poor,Mammalia,Anura,922.759,1986.9,Least Concern
Sometimes ahead,Reptilia,Anura,734.959,2367.65,Extinct in the Wild
Occur bar,Aves,Rodentia,3762.351,45.48,Near Threatened
Amount collection,Actinopterygii,Anura,1188.288,1717.37,Near Threatened
Wait best,Actinopterygii,Passeriformes,104.227,97.83,Endangered
Take admit,Mammalia,Primates,3458.346,1603.39,Critically Endangered
Response mention,Amphibia,Squamata,1262.338,231.63,Critically Endangered
Artist business,Reptilia,Passeriformes,3153.766,2602.15,Endangered
Exactly person,Actinopterygii,Squamata,3398.518,1744.83,Least Concern
Talk computer,Mammalia,Rodentia,4756.906,2539.28,Critically Endangered
Thought southern,Reptilia,Carnivora,2110.892,2339.3,Extinct in the Wild
Answer this,Reptilia,Passeriformes,1639.334,1307.33,Near Threatened
Soldier mother,Reptilia,Passeriformes,2415.437,2420.41,Extinct in the Wild
Owner late,Mammalia,Anura,3798.103,2304.39,Critically Endangered
Miss stay,Aves,Carnivora,1889.682,733.05,Least Concern
Man will,Aves,Passeriformes,4966.019,17.79,Least Concern
Five rock,Amphibia,Passeriformes,2199.513,1709.07,Extinct in the Wild
Far onto,Actinopterygii,Anura,2432.126,156.48,Least Concern
Talk treatment,Mammalia,Rodentia,4633.998,1956.04,Least Concern
In identify,Aves,Primates,2092.562,2392.96,Extinct in the Wild
Compare group,Actinopterygii,Anura,3830.138,1549.94,Vulnerable
Really magazine,Amphibia,Carnivora,3526.752,2501.45,Endangered
Message others,Aves,Anura,2887.221,1329.26,Least Concern
Plan rich,Aves,Rodentia,728.948,1714.85,Extinct in the Wild
Help seven,Actinopterygii,Passeriformes,707.34,2564.63,Critically Endangered
Already smile,Mammalia,Primates,1273.187,886.17,Extinct in the Wild
Push often,Actinopterygii,Anura,3689.049,2711.82,Least Concern
Body sea,Reptilia,Squamata,1979.629,2308.17,Endangered
Key commercial,Actinopterygii,Carnivora,2417.572,328.99,Extinct in the Wild
Foreign city,Amphibia,Carnivora,4946.406,2462.22,Extinct in the Wild
Four throughout,Aves,Squamata,2948.311,1890.31,Extinct in the Wild
Onto to,Reptilia,Rodentia,2523.538,1410.17,Least Concern
Focus study,Aves,Passeriformes,5.678,925.42,Vulnerable
Pick determine,Reptilia,Anura,171.964,1002.16,Near Threatened
Write left,Aves,Primates,2919.083,1196.55,Critically Endangered
Someone truth,Amphibia,Squamata,2501.257,483.94,Vulnerable
Same society,Aves,Carnivora,624.82,2151.27,Endangered
Generation believe,Mammalia,Anura,2767.047,2483.57,Extinct in the Wild
Admit provide,Mammalia,Passeriformes,2950.192,154.52,Near Threatened
Under evening,Mammalia,Rodentia,3245.889,1072.55,Vulnerable
Concern by,Reptilia,Anura,1632.753,2662.59,Near Threatened
Tend fund,Aves,Anura,4511.771,836.25,Extinct in the Wild
Determine line,Amphibia,Primates,3819.877,2317.02,Near Threatened
Station beyond,Actinopterygii,Rodentia,1541.119,2245.33,Vulnerable
Work whom,Actinopterygii,Carnivora,2008.977,1044.24,Extinct in the Wild
Low simply,Amphibia,Squamata,2980.777,1749.44,Endangered
Here option,Amphibia,Primates,1730.937,325.58,Critically Endangered
Film director,Actinopterygii,Carnivora,4965.382,1438.71,Least Concern
History war,Aves,Primates,2910.567,565.06,Near Threatened
Beyond member,Aves,Carnivora,4965.894,2777.74,Critically Endangered
Oil probably,Reptilia,Squamata,249.324,585.93,Near Threatened
Rule mind,Actinopterygii,Anura,299.361,2846.81,Least Concern
Mission avoid,Aves,Passeriformes,1546.538,936.55,Endangered
Choose why,Aves,Squamata,1574.755,359.83,Near Threatened
Lawyer strategy,Actinopterygii,Rodentia,1036.68,472.8,Near Threatened
Admit right,Aves,Passeriformes,3020.527,1611.53,Near Threatened
Threat appear,Reptilia,Passeriformes,3956.726,708.91,Critically Endangered
Foreign pressure,Reptilia,Carnivora,497.164,205.34,Endangered
While court,Actinopterygii,Primates,1177.212,1431.48,Vulnerable
Build federal,Aves,Carnivora,3564.454,2502.89,Critically Endangered
Determine read,Aves,Anura,1880.422,1087.5,Endangered
Early for,Aves,Passeriformes,3976.296,1634.82,Least Concern
Of hot,Aves,Squamata,894.987,2427.22,Endangered
Bank main,Aves,Anura,1961.159,2268.76,Near Threatened
Themselves believe,Mammalia,Primates,1908.263,1665.01,Extinct in the Wild
Speak cut,Aves,Anura,1951.345,227.78,Least Concern
Pattern bed,Aves,Anura,944.618,1024.98,Endangered
Happy kid,Actinopterygii,Rodentia,71.204,2554.74,Critically Endangered
Everything blood,Amphibia,Passeriformes,4835.692,1721.74,Near Threatened
Because another,Amphibia,Carnivora,414.161,2398.27,Least Concern
Compare job,Amphibia,Carnivora,4289.826,1692.65,Endangered
Free leave,Amphibia,Anura,785.384,1449.07,Least Concern
Sort run,Aves,Rodentia,3092.405,1769.41,Endangered
Southern star,Reptilia,Anura,3366.951,1383.89,Endangered
Could my,Aves,Carnivora,1091.599,645.45,Extinct in the Wild
Team add,Amphibia,Anura,446.567,1421.42,Near Threatened
Stage number,Actinopterygii,Squamata,385.565,52.07,Critically Endangered
Charge pull,Amphibia,Anura,1823.439,986.18,Endangered
Reflect heavy,Mammalia,Rodentia,613.119,1297.69,Least Concern
Sure only,Reptilia,Primates,4372.336,1949.26,Near Threatened
Better month,Amphibia,Rodentia,1352.718,1815.65,Near Threatened
Expert trial,Actinopterygii,Carnivora,4467.438,863.71,Critically Endangered
Mr pattern,Amphibia,Anura,2370.372,594.48,Vulnerable
Industry improve,Amphibia,Squamata,3411.15,918.25,Vulnerable
Sometimes hair,Amphibia,Primates,435.995,1507.45,Vulnerable
Defense early,Actinopterygii,Squamata,3309.498,2663.48,Extinct in the Wild
Play guy,Aves,Rodentia,3587.074,2448.91,Critically Endangered
Special surface,Amphibia,Passeriformes,4785.176,2883.66,Extinct in the Wild
Cold change,Actinopterygii,Anura,4240.298,347.89,Vulnerable
Today college,Amphibia,Anura,1461.527,801.28,Near Threatened
Walk dream,Mammalia,Primates,668.425,2490.96,Endangered
Area anything,Reptilia,Rodentia,1166.729,2798.01,Least Concern
Security available,Mammalia,Passeriformes,446.412,1745.98,Critically Endangered
Peace positive,Aves,Primates,4602.616,2174.98,Near Threatened
Western major,Aves,Carnivora,2227.791,287.66,Critically Endangered
Work itself,Aves,Carnivora,2319.501,499.4,Endangered
Money brother,Actinopterygii,Rodentia,1008.518,895.95,Least Concern
Fast our,Reptilia,Anura,4599.559,2045.17,Least Concern
Whatever moment,Mammalia,Squamata,3114.059,1376.49,Vulnerable
Method eight,Reptilia,Passeriformes,3467.703,2006.3,Least Concern
Us effect,Actinopterygii,Primates,4898.014,1648.05,Endangered
Number agency,Actinopterygii,Anura,4023.263,1742.34,Near Threatened
Enjoy bar,Reptilia,Passeriformes,204.864,1654.65,Least Concern
Gas risk,Amphibia,Rodentia,4204.799,140.55,Endangered
Local husband,Amphibia,Carnivora,1746.828,553.31,Extinct in the Wild
Admit be,Mammalia,Anura,1689.757,420.75,Extinct in the Wild
Discover hope,Mammalia,Squamata,720.358,1520.25,Extinct in the Wild
Wait board,Amphibia,Rodentia,3326.765,971.9,Near Threatened
Heavy sure,Mammalia,Carnivora,3364.423,1530.49,Endangered
Back east,Amphibia,Anura,3650.919,1954.93,Near Threatened
War stuff,Mammalia,Squamata,4342.193,1977.83,Vulnerable
Deal system,Mammalia,Squamata,2802.386,2866.93,Endangered
Pass suggest,Amphibia,Rodentia,2209.092,2296.51,Endangered
Fill certainly,Amphibia,Anura,3813.365,2328.26,Vulnerable
Bring ability,Aves,Squamata,2521.955,64.16,Extinct in the Wild
Nor wide,Actinopterygii,Carnivora,4568.766,102.23,Endangered
Policy life,Actinopterygii,Passeriformes,2078.775,564.53,Vulnerable
Citizen ball,Aves,Carnivora,583.732,1838.14,Near Threatened
Service response,Actinopterygii,Primates,1890.08,315.41,Endangered
Nothing head,Mammalia,Carnivora,146.05,1003.42,Extinct in the Wild
Reveal role,Reptilia,Anura,2795.565,2269.41,Extinct in the Wild
Coach drop,Aves,Squamata,2816.214,2322.46,Least Concern
Knowledge artist,Reptilia,Rodentia,1502.709,216.51,Near Threatened
Management statement,Aves,Passeriformes,335.548,559.96,Critically Endangered
Speech never,Amphibia,Squamata,1385.567,1134.36,Least Concern
Event him,Actinopterygii,Squamata,4201.838,1409.96,Least Concern
President maybe,Reptilia,Squamata,1960.258,2678.41,Least Concern
Report drive,Actinopterygii,Carnivora,4394.203,1604.38,Least Concern
Hundred television,Reptilia,Squamata,801.95,1009.31,Endangered
Sure consider,Aves,Primates,4982.231,1485.34,Least Concern
Response heavy,Actinopterygii,Anura,1672.534,647.1,Least Concern
Former throw,Mammalia,Squamata,888.647,809.76,Critically Endangered
Leg allow,Reptilia,Carnivora,1872.784,1081.16,Endangered
Address sister,Amphibia,Passeriformes,765.3,2411.3,Near Threatened
Smile end,Reptilia,Rodentia,1827.638,1792.16,Vulnerable
Fly cold,Reptilia,Passeriformes,1539.158,922.97,Least Concern
Direction really,Mammalia,Squamata,1052.004,2638.01,Least Concern
Image term,Aves,Carnivora,317.595,241.91,Near Threatened
Lead property,Actinopterygii,Carnivora,3432.384,405.46,Least Concern
Since research,Aves,Rodentia,2418.189,1867.43,Endangered
Open vote,Amphibia,Anura,1559.705,2732.46,Near Threatened
Meet popular,Actinopterygii,Primates,1301.456,509.48,Extinct in the Wild
Speak hotel,Aves,Anura,1625.762,361.25,Extinct in the Wild
Remember program,Aves,Passeriformes,3590.507,184.9,Near Threatened
Edge side,Actinopterygii,Rodentia,2830.6,660.26,Near Threatened
Her two,Reptilia,Anura,4599.659,371.67,Least Concern
Season strategy,Mammalia,Passeriformes,272.392,1597.91,Extinct in the Wild
Ever yourself,Aves,Carnivora,4360.384,372.48,Vulnerable
Research move,Reptilia,Primates,2797.959,2381.18,Extinct in the Wild
Deep century,Reptilia,Anura,2098.428,1316.06,Endangered
Different main,Amphibia,Squamata,2532.782,2025.17,Least Concern
Lot again,Reptilia,Rodentia,3243.936,2940.41,Extinct in the Wild
Actually together,Mammalia,Carnivora,1299.975,2263.32,Extinct in the Wild
South across,Aves,Primates,3665.017,168.34,Near Threatened
Animal before,Mammalia,Primates,610.133,374.84,Near Threatened
If main,Actinopterygii,Anura,4204.67,404.53,Vulnerable
Somebody option,Reptilia,Anura,3521.536,2003.13,Least Concern
Weight despite,Aves,Carnivora,670.843,644.21,Vulnerable
Open indeed,Amphibia,Passeriformes,3337.579,2671.14,Critically Endangered
Base other,Amphibia,Passeriformes,792.504,2707.34,Least Concern
Car sing,Aves,Rodentia,1556.714,2973.95,Endangered
Term structure,Actinopterygii,Passeriformes,432.389,896.6,Near Threatened
Also another,Mammalia,Primates,460.658,1981.04,Extinct in the Wild
Idea yard,Mammalia,Carnivora,1779.337,1693.78,Critically Endangered
Section place,Actinopterygii,Anura,4343.146,818.28,Critically Endangered
Six show,Actinopterygii,Rodentia,872.475,1812.33,Endangered
Carry option,Actinopterygii,Squamata,688.784,1442.83,Least Concern
Draw trial,Mammalia,Primates,3262.417,2209.79,Vulnerable
Wrong everything,Aves,Passeriformes,3258.677,1193.88,Extinct in the Wild
North exist,Aves,Carnivora,540.763,1840.37,Vulnerable
Plan past,Aves,Anura,4778.023,1268.39,Extinct in the Wild
Pay fall,Aves,Passeriformes,2152.938,2435.25,Critically Endangered
Certainly minute,Actinopterygii,Squamata,2174.143,2665.09,Extinct in the Wild
Maintain daughter,Mammalia,Anura,4657.878,735.38,Vulnerable
Development call,Reptilia,Rodentia,4526.922,1990.59,Endangered
Series wish,Reptilia,Carnivora,4759.082,554.81,Near Threatened
Represent eight,Mammalia,Passeriformes,3632.31,2800.66,Critically Endangered
High ready,Actinopterygii,Primates,1990.401,2619.45,Least Concern
Social if,Mammalia,Carnivora,801.843,1952.6,Extinct in the Wild
Court simple,Amphibia,Rodentia,3360.288,1200.14,Extinct in the Wild
Day yard,Aves,Squamata,2775.837,724.52,Extinct in the Wild
Three with,Reptilia,Anura,4776.615,1604.28,Critically Endangered
Hard some,Aves,Carnivora,4482.451,1974.42,Least Concern
Subject each,Mammalia,Passeriformes,2504.782,1933.68,Endangered
Hotel rise,Actinopterygii,Primates,4685.82,2776.96,Extinct in the Wild
President ask,Actinopterygii,Primates,3746.42,832.39,Near Threatened
Safe model,Mammalia,Squamata,1084.256,2228.34,Critically Endangered
Make bit,Reptilia,Squamata,3861.464,382.53,Critically Endangered
Clear wide,Actinopterygii,Squamata,3154.335,141.18,Near Threatened
Measure through,Actinopterygii,Primates,1447.906,2164.54,Near Threatened
Maybe voice,Amphibia,Anura,3995.891,728.21,Extinct in the Wild
Start able,Aves,Squamata,3481.475,491.37,Endangered
Large for,Reptilia,Anura,4108.621,1341.03,Endangered
Language reveal,Reptilia,Primates,2159.558,389.16,Near Threatened
Buy eight,Actinopterygii,Rodentia,4011.268,1611.89,Near Threatened
Local environment,Mammalia,Anura,4887.931,1100.86,Extinct in the Wild
Police day,Aves,Anura,4054.39,2089.12,Least Concern
Throughout either,Aves,Anura,4177.257,2341.82,Vulnerable
Some like,Actinopterygii,Carnivora,1372.806,1917.82,Critically Endangered
Reflect happy,Aves,Passeriformes,4484.4,1805.33,Near Threatened
