species,class,order,weight_kg,length_cm,conservation_status
Large also,Reptilia,Passeriformes,1757.942,1653.04,Critically Endangered
Town list,Amphibia,Rodentia,2495.049,2802.32,Extinct in the Wild
The citizen,Reptilia,Anura,1038.938,32.45,Critically Endangered
My score,Reptilia,Rodentia,3945.096,989.41,Extinct in the Wild
Draw range,Amphibia,Squamata,251.285,1627.6,Vulnerable
Play product,Reptilia,Primates,4300.692,1499.71,Endangered
Western difference,Amphibia,Squamata,4906.25,254.29,Extinct in the Wild
Sit center,Reptilia,Squamata,1423.938,179.38,Near Threatened
Music letter,Reptilia,Squamata,4909.586,2421.44,Endangered
Prove would,Mammalia,Anura,945.949,345.35,Vulnerable
Than enjoy,Aves,Primates,1906.106,1555.06,Critically Endangered
Discussion garden,Aves,Anura,477.576,1426.6,Endangered
Protect partner,Reptilia,Carnivora,1843.525,2825.59,Extinct in the Wild
Half rock,Reptilia,Primates,2303.137,2682.34,Critically Endangered
Fish manage,Mammalia,Anura,1088.652,2446.67,Extinct in the Wild
Defense town,Reptilia,Primates,4758.957,2276.54,Least Concern
Exactly keep,Aves,Rodentia,1889.276,2450.39,Endangered
Rock wind,Reptilia,Anura,604.32,1933.4,Extinct in the Wild
Ball sell,Amphibia,Passeriformes,211.267,2797.89,Critically Endangered
Trouble term,Mammalia,Anura,698.494,190.08,Vulnerable
Evidence money,Aves,Carnivora,128.31,1789.44,Extinct in the Wild
Draw operation,Mammalia,Rodentia,1989.306,2102.27,Vulnerable
Rate staff,Aves,Anura,3904.911,2532.68,Least Concern
Feeling short,Reptilia,Squamata,1374.574,633.63,Extinct in the Wild
Stuff stand,Amphibia,Carnivora,1199.982,337.18,Extinct in the Wild
Analysis never,Mammalia,Squamata,713.568,1153.6,Extinct in the Wild
Both theory,Reptilia,Passeriformes,3246.041,2792.2,Vulnerable
Item situation,Reptilia,Anura,4654.823,2592.23,Extinct in the Wild
Provide already,Amphibia,Anura,3665.284,111.56,Endangered
Country least,Aves,Squamata,3562.44,1455.8,Least Concern
Size box,Reptilia,Squamata,549.348,152.88,Vulnerable
Hit music,Aves,Squamata,1950.188,1193.57,Near Threatened
Work south,Mammalia,Squamata,3007.515,117.38,Near Threatened
Address spring,Actinopterygii,Squamata,1807.323,2231.85,Least Concern
Feel subject,Actinopterygii,Passeriformes,3810.89,645.03,Least Concern
Play media,Mammalia,Squamata,3798.199,32.08,Least Concern
Agreement he,Amphibia,Primates,2907.91,1575.92,Endangered
New contain,Reptilia,Rodentia,128.825,2280.12,Critically Endangered
Deep smile,Aves,Squamata,703.594,1121.3,Critically Endangered
Speak future,Amphibia,Rodentia,570.902,1438.15,Near Threatened
Step response,Aves,Rodentia,1108.099,2389.14,Least Concern
Skin former,Reptilia,Anura,3889.077,2614.48,Near Threatened
Hospital open,Amphibia,Passeriformes,965.021,223.43,Vulnerable
Color movie,Aves,Anura,3993.976,1877.84,Vulnerable
Product late,Reptilia,Carnivora,793.288,2141.54,Least Concern
Country measure,Aves,Squamata,1828.395,467.62,Vulnerable
Network perhaps,Aves,Anura,3587.598,1280.48,Least Concern
Skill example,Amphibia,Passeriformes,500.207,1731.12,Extinct in the Wild
Degree fight,Aves,Rodentia,1939.918,592.78,Least Concern
Senior news,Reptilia,Carnivora,1873.96,98.59,Near Threatened
Board learn,Amphibia,Primates,2397.485,2562.77,Least Concern
Yeah movie,Amphibia,Rodentia,1744.478,2237.96,Least Concern
Speak response,Mammalia,Squamata,4119.983,1610.97,Endangered
Open grow,Amphibia,Primates,805.789,231.06,Extinct in the Wild
Factor hour,Actinopterygii,Primates,3836.212,1491.41,Extinct in the Wild
Deep include,Reptilia,Carnivora,2859.96,1716.14,Least Concern
Product car,Reptilia,Carnivora,1684.982,2469.53,Least Concern
Believe early,Aves,Anura,2985.229,981.86,Near Threatened
Yet now,Mammalia,Anura,49.272,2695.44,Extinct in the Wild
Beat eye,Aves,Anura,770.286,2317.4,Endangered
Professor current,Amphibia,Squamata,1602.051,1341.27,Critically Endangered
Attorney performance,Mammalia,Primates,3153.398,2387.7,Least Concern
Suffer discover,Aves,Squamata,3559.449,2428.17,Least Concern
Central let,Mammalia,Passeriformes,4886.37,2692.97,Least Concern
Especially compare,Amphibia,Carnivora,1356.684,2958.23,Near Threatened
For song,Aves,Anura,197.009,1211.48,Near Threatened
Can determine,Actinopterygii,Primates,1817.565,1887.25,Critically Endangered
Per top,Amphibia,Anura,2112.949,204.66,Extinct in the Wild
Understand card,Aves,Passeriformes,1197.943,2748.59,Near Threatened
Determine suffer,Aves,Passeriformes,2615.617,2757.92,Extinct in the Wild
New professor,Aves,Primates,673.578,1167.79,Near Threatened
Recognize life,Reptilia,Primates,4580.403,2941.87,Endangered
Fast bit,Mammalia,Primates,2295.201,348.15,Extinct in the Wild
Son do,Aves,Carnivora,4232.298,1043.87,Least Concern
Leave professional,Amphibia,Squamata,1233.004,165.24,Endangered
Listen now,Reptilia,Passeriformes,2186.372,1229.9,Near Threatened
Just line,Actinopterygii,Primates,4791.549,2219.64,Endangered
Recently compare,Actinopterygii,Passeriformes,447.554,677.7,Near Threatened
Consider know,Aves,Squamata,2879.578,1836.64,Critically Endangered
Catch would,Actinopterygii,Carnivora,1124.734,675.34,Vulnerable
Big computer,Amphibia,Squamata,3677.699,2331.47,Vulnerable
Recently run,Amphibia,Primates,4754.512,2146.78,Endangered
Keep pretty,Mammalia,Squamata,194.525,1762.71,Extinct in the Wild
During man,Actinopterygii,Passeriformes,2252.112,1308.3,Endangered
Who other,Actinopterygii,Squamata,750.687,247.22,Least Concern
Trial mission,Actinopterygii,Anura,1876.876,825.08,Critically Endangered
Artist sea,Amphibia,Squamata,3459.988,498.42,Endangered
Team such,Reptilia,Anura,2618.321,93.27,Critically Endangered
Charge edge,Aves,Passeriformes,1720.992,855.23,Endangered
Must whole,Amphibia,Primates,4188.961,855.29,Vulnerable
Wall college,Amphibia,Carnivora,188.884,314.61,Near Threatened
Poor article,Amphibia,Squamata,3097.214,2112.46,Endangered
Cup game,Reptilia,Anura,982.691,2336.08,Least Concern
Door high,Actinopterygii,Squamata,190.388,2397.39,Near Threatened
Local population,Aves,Primates,3048.423,2182.15,Near Threatened
Affect view,Aves,Primates,3095.608,2759.13,Endangered
Behind top,Amphibia,Squamata,2581.669,1467.06,Near Threatened
Raise figure,Aves,Carnivora,1267.028,2744.26,Vulnerable
Mouth product,Amphibia,Rodentia,927.375,2283.43,Least Concern
Argue despite,Mammalia,Primates,3046.292,1669.93,Least Concern
Measure sign,Aves,Primates,1273.998,277.07,Least Concern
Eat on,Actinopterygii,Rodentia,3178.708,1694.83,Vulnerable
Door without,Amphibia,Anura,4369.762,1407.61,Least Concern
Whole class,Actinopterygii,Carnivora,117.568,1082.42,Least Concern
Easy understand,Reptilia,Carnivora,4171.771,2288.18,Near Threatened
Most this,Actinopterygii,Passeriformes,4375.238,2646.36,Vulnerable
Dinner two,Actinopterygii,Primates,299.706,2389.9,Vulnerable
Newspaper rate,Reptilia,Squamata,2414.497,2154.88,Least Concern
I sure,Actinopterygii,Rodentia,1318.415,2954.31,Near Threatened
Range way,Amphibia,Carnivora,1767.515,1871.79,Extinct in the Wild
Including forward,Actinopterygii,Carnivora,1359.729,1512.59,Endangered
Machine I,Reptilia,Rodentia,1314.432,1966.46,Critically Endangered
Service under,Actinopterygii,Primates,1673.379,127.7,Endangered
Fund when,Reptilia,Anura,1791.762,2389.29,Least Concern
Song impact,Reptilia,Primates,2045.923,1841.37,Critically Endangered
Spring per,Actinopterygii,Anura,2295.593,633.71,Least Concern
Good expert,Aves,Rodentia,3883.119,1090.29,Critically Endangered
Night manager,Mammalia,Primates,1170.481,2268.13,Near Threatened
Continue create,Actinopterygii,Anura,925.372,1854.65,Extinct in the Wild
Away develop,Aves,Primates,2365.517,1053.27,Least Concern
Although theory,Amphibia,Anura,930.453,2211.62,Extinct in the Wild
Yet eat,Actinopterygii,Squamata,2016.371,1950.74,Vulnerable
Give that,Aves,Rodentia,1289.271,2193.6,Critically Endangered
Let art,Actinopterygii,Primates,78.582,1596.46,Critically Endangered
Study tough,Mammalia,Squamata,612.618,284.88,Near Threatened
Knowledge sea,Reptilia,Rodentia,4644.752,34.14,Vulnerable
Mouth wall,Aves,Carnivora,4402.352,7.01,Extinct in the Wild
Bad control,Actinopterygii,Passeriformes,1767.427,2380.16,Vulnerable
College theory,Mammalia,Primates,3147.977,2759.7,Near Threatened
Term no,Amphibia,Anura,4308.807,626.76,Critically Endangered
True never,Mammalia,Primates,75.144,725.4,Extinct in the Wild
Year clear,Amphibia,Carnivora,4068.257,511.06,Endangered
Level write,Aves,Carnivora,4336.089,2781.13,Extinct in the Wild
Social responsibility,Aves,Passeriformes,4870.942,2431.37,Vulnerable
Pressure food,Aves,Anura,2151.701,2522.41,Critically Endangered
Bring court,Amphibia,Anura,3095.791,1836.29,Near Threatened
Learn want,Mammalia,Primates,955.291,1136.49,Least Concern
Tough thousand,Mammalia,Rodentia,2383.04,2129.17,Critically Endangered
Game box,Actinopterygii,Carnivora,4701.629,1835.01,Near Threatened
Him morning,Reptilia,Rodentia,3560.322,104.96,Near Threatened
Everything concern,Reptilia,Anura,4902.813,2679.27,Endangered
Morning expect,Reptilia,Passeriformes,4422.547,1979.14,Near Threatened
Medical former,Reptilia,Carnivora,1289.38,1342.04,Least Concern
Decade personal,Aves,Anura,730.071,1128.68,Endangered
Pretty behavior,Aves,Passeriformes,359.382,2693.98,Critically Endangered
Head fill,Mammalia,Primates,4778.4,2022.69,Vulnerable
Hundred worker,Reptilia,Rodentia,3020.548,1695.05,Endangered
Camera better,Amphibia,Anura,4316.486,385.94,Endangered
Daughter those,Mammalia,Primates,2529.086,2231.74,Vulnerable
Store development,Aves,Rodentia,3339.839,1087.46,Near Threatened
Character bill,Aves,Carnivora,2819.289,1582.08,Extinct in the Wild
Money picture,Amphibia,Passeriformes,4570.227,779.64,Vulnerable
Reveal bar,Reptilia,Anura,4984.905,2817.86,Near Threatened
Tonight whole,Actinopterygii,Squamata,840.708,1162.97,Extinct in the Wild
Last material,Reptilia,Primates,4157.478,998.01,Vulnerable
Between than,Actinopterygii,Carnivora,4132.784,2018.83,Vulnerable
This whose,Actinopterygii,Primates,4147.662,2790.02,Critically Endangered
Wonder color,Reptilia,Rodentia,865.002,2233.8,Least Concern
Everything cost,Mammalia,Passeriformes,2868.639,1541.53,Vulnerable
Teacher four,Mammalia,Squamata,2292.604,808.51,Vulnerable
Hour build,Mammalia,Passeriformes,3367.595,2543.76,Vulnerable
Easy cup,Aves,Squamata,1447.945,2445.95,Critically Endangered
Season nature,Aves,Primates,582.981,406.02,Extinct in the Wild
Practice baby,Aves,Rodentia,28.209,1296.14,Critically Endangered
Represent even,Reptilia,Squamata,3720.841,1847.35,Endangered
Degree price,Amphibia,Passeriformes,471.838,1669.85,Least Concern
Land investment,Amphibia,Squamata,2787.802,1504.63,Critically Endangered
Product listen,Mammalia,Rodentia,3146.785,1121.56,Critically Endangered
Education guess,Actinopterygii,Primates,4776.183,1571.51,Vulnerable
Else allow,Actinopterygii,Passeriformes,930.565,2426.7,Extinct in the Wild
Like poor,Mammalia,Squamata,3064.459,401.26,Endangered
Book beyond,Aves,Passeriformes,4730.932,1767.94,Endangered
Course where,Aves,Primates,4676.794,1208.65,Vulnerable
Plan remain,Reptilia,Primates,2604.268,683.52,Least Concern
Red production,Amphibia,Anura,3643.971,376.94,Critically Endangered
Mr real,Reptilia,Primates,3735.637,1384.75,Endangered
This a,Amphibia,Squamata,956.508,2546.76,Vulnerable
Future music,Reptilia,Primates,4221.954,1718.52,Endangered
Thank may,Actinopterygii,Anura,1089.898,1967.21,Vulnerable
Major partner,Actinopterygii,Primates,1584.635,2162.04,Extinct in the Wild
Official occur,Mammalia,Anura,271.83,2285.05,Critically Endangered
Trouble detail,Mammalia,Carnivora,2643.808,254.42,Endangered
Stuff weight,Reptilia,Squamata,3964.504,1786.75,Near Threatened
Focus until,Mammalia,Squamata,315.634,708.22,Critically Endangered
Word house,Aves,Passeriformes,953.042,1445.08,Endangered
Mr mission,Aves,Rodentia,762.413,1042.03,Extinct in the Wild
Hot out,Amphibia,Anura,4036.532,1875.24,Near Threatened
Although western,Amphibia,Anura,3365.344,1871.45,Critically Endangered
Short sea,Mammalia,Passeriformes,3616.727,2640.7,Extinct in the Wild
Support worker,Reptilia,Anura,3515.736,22.37,Near Threatened
Must book,Aves,Carnivora,25.445,390.6,Endangered
Operation activity,Mammalia,Carnivora,450.221,925.88,Near Threatened
Skill never,Actinopterygii,Squamata,898.692,2835.3,Critically Endangered
Find let,Mammalia,Anura,3749.077,733.83,Vulnerable
Both center,Mammalia,Primates,3535.265,1022.66,Extinct in the Wild
Game describe,Aves,Squamata,1512.939,741.6,Near Threatened
Commercial local,Mammalia,Squamata,213.668,192.21,Critically Endangered
Live meet,Amphibia,Rodentia,4799.32,789.52,Vulnerable
Certain major,Amphibia,Anura,3150.732,1925.54,Critically Endangered
Must southern,Amphibia,Primates,295.824,214.95,Least Concern
View without,Amphibia,Rodentia,3581.667,2929.73,Critically Endangered
Notice this,Mammalia,Squamata,4178.641,1328.75,Least Concern
End walk,Reptilia,Squamata,4627.9,1078.76,Vulnerable
Budget no,Mammalia,Passeriformes,1786.067,2100.31,Near Threatened
Eye us,Reptilia,Carnivora,2540.024,2910.75,Least Concern
Yeah particular,Mammalia,Primates,2300.708,490.44,Least Concern
Sort station,Aves,Primates,1791.853,1272.53,Extinct in the Wild
Identify name,Amphibia,Carnivora,93.558,1150.8,Vulnerable
Chair moment,Mammalia,Passeriformes,2642.785,453.68,Near Threatened
Stuff civil,Amphibia,Rodentia,1030.524,438.19,Near Threatened
Reach add,Amphibia,Anura,4151.299,192.06,Least Concern
Tough civil,Mammalia,Squamata,1018.282,561.78,Vulnerable
Until some,Aves,Primates,2247.39,444.82,Least Concern
Two chance,Actinopterygii,Primates,4961.043,1725.13,Near Threatened
Decade prove,Reptilia,Anura,3411.254,851.76,Vulnerable
High old,Mammalia,Squamata,3758.136,1463.47,Critically Endangered
Material movie,Mammalia,Rodentia,1101.533,1163.16,Critically Endangered
Face green,Actinopterygii,Squamata,297.66,2024.02,Endangered
Store environmental,Aves,Rodentia,763.031,987.97,Extinct in the Wild
Help choice,Reptilia,Passeriformes,3598.575,859.68,Least Concern
Conference nearly,Actinopterygii,Anura,3164.586,2610.05,Near Threatened
Lay blood,Actinopterygii,Carnivora,3843.313,13.81,Extinct in the Wild
Report community,Actinopterygii,Passeriformes,2054.285,188.64,Endangered
Concern fact,Aves,Carnivora,3885.874,2492.63,Least Concern
Green wife,Amphibia,Rodentia,1801.008,150.01,Extinct in the Wild
By degree,Amphibia,Squamata,2805.198,1113.6,Vulnerable
Indeed collection,Amphibia,Carnivora,2741.401,2447.8,Least Concern
Police upon,Actinopterygii,Squamata,1733.263,2645.28,Endangered
Which message,Amphibia,Anura,3970.374,258.38,Vulnerable
Close place,Reptilia,Rodentia,3005.267,654.44,Near Threatened
View center,Reptilia,Passeriformes,4388.335,1139.9,Endangered
Say reveal,Mammalia,Primates,1053.878,1791.48,Near Threatened
Beyond back,Amphibia,Carnivora,480.818,1917.92,Vulnerable
Alone risk,Mammalia,Carnivora,1480.05,2082.14,Near Threatened
Glass interview,Reptilia,Carnivora,153.813,915.68,Least Concern
Determine arrive,Reptilia,Passeriformes,3036.668,1416.2,Critically Endangered
Bring deep,Aves,Squamata,4881.339,688.68,Critically Endangered
Voice seem,Mammalia,Primates,520.954,2147.95,Critically Endangered
Including certainly,Amphibia,Squamata,2636.002,1814.65,Near Threatened
Short today,Aves,Carnivora,2256.997,1330.89,Near Threatened
Century management,Actinopterygii,Squamata,524.512,1096.82,Near Threatened
Rule only,Amphibia,Primates,4173.648,725.56,Vulnerable
Church management,Amphibia,Carnivora,2624.852,1554.12,Critically Endangered
Region guess,Mammalia,Anura,1783.575,2622.06,Critically Endangered
Born song,Amphibia,Passeriformes,2666.334,2079.88,Least Concern
Nor theory,Reptilia,Primates,3720.065,462.05,Near Threatened
Break cold,Actinopterygii,Carnivora,3574.019,1862.61,Near Threatened
Skin heavy,Aves,Primates,2191.907,612.56,Vulnerable
Ago represent,Aves,Squamata,1372.961,1162.53,Endangered
Economy debate,Amphibia,Rodentia,4465.597,511.62,Least Concern
Card trouble,Actinopterygii,Anura,4167.511,2904.1,Near Threatened
Prepare find,Amphibia,Passeriformes,3310.706,161.39,Vulnerable
Range thank,Amphibia,Squamata,2349.793,1585.32,Extinct in the Wild
Produce increase,Aves,Passeriformes,3326.387,332.93,Vulnerable
Skin thing,Aves,Primates,1203.865,2412.16,Endangered
Civil among,Reptilia,Primates,2514.467,846.7,Extinct in the Wild
Respond movie,Actinopterygii,Squamata,56.831,1324.95,Critically Endangered
American rich,Mammalia,Carnivora,1030.955,2206.06,Near Threatened
Pretty house,Mammalia,Squamata,246.076,2302.24,Extinct in the Wild
Exactly company,Mammalia,Primates,3369.817,2263.67,Vulnerable
Approach way,Mammalia,Carnivora,252.663,1713.97,Endangered
Cost if,Actinopterygii,Squamata,3645.23,2631.85,Least Concern
Power whole,Actinopterygii,Carnivora,1511.141,1598.81,Near Threatened
Risk parent,Actinopterygii,Passeriformes,0.553,2964.98,Near Threatened
Create job,Reptilia,Squamata,2104.442,1578.5,Vulnerable
Picture yet,Amphibia,Rodentia,2976.574,456.03,Endangered
Light improve,Reptilia,Carnivora,481.033,2381.63,Least Concern
Receive mean,Amphibia,Anura,1994.759,1833.16,Endangered
Recognize education,Aves,Rodentia,1524.071,2682.46,Vulnerable
Action avoid,Actinopterygii,Squamata,4263.125,2639.29,Near Threatened
Surface particularly,Mammalia,Primates,2019.78,1706.77,Endangered
Player realize,Mammalia,Passeriformes,2040.719,1374.72,Near Threatened
Vote standard,Actinopterygii,Rodentia,300.035,848.12,Critically Endangered
Hard federal,Mammalia,Primates,2114.498,1494.19,Critically Endangered
Author participant,Amphibia,Rodentia,3527.519,2511.8,Least Concern
Yet which,Mammalia,Squamata,4063.581,102.61,Endangered
Bag development,Reptilia,Primates,1842.336,2551.15,Near Threatened
Republican simply,Reptilia,Passeriformes,2019.797,429.9,Near Threatened
Foreign response,Mammalia,Primates,4596.365,1251.3,Near Threatened
Despite girl,Actinopterygii,Primates,2647.846,1684.5,Vulnerable
Hotel everyone,Mammalia,Anura,3990.448,1469.33,Endangered
Full to,Reptilia,Passeriformes,1952.61,2754.99,Least Concern
Level buy,Mammalia,Primates,2316.257,874.4,Least Concern
Although suffer,Actinopterygii,Squamata,3054.256,1438.2,Extinct in the Wild
Reflect kitchen,Reptilia,Rodentia,1946.985,1278.78,Least Concern
Figure character,Amphibia,Squamata,3256.452,1379.41,Critically Endangered
Social why,Mammalia,Primates,20.562,1730.68,Critically Endangered
Allow suggest,Amphibia,Carnivora,1307.808,2940.97,Least Concern
