species,class,order,weight_kg,length_cm,conservation_status
Young maybe,Mammalia,Anura,3198.079,153.83,Vulnerable
Opportunity road,Aves,Carnivora,3393.125,2147.01,Vulnerable
Especially reveal,Amphibia,Anura,3687.55,1376.24,Vulnerable
Talk enjoy,Aves,Passeriformes,4818.608,168.88,Least Concern
Out some,Amphibia,Passeriformes,680.874,2752.33,Least Concern
Evidence painting,Actinopterygii,Passeriformes,2509.607,1090.03,Near Threatened
House minute,Actinopterygii,Anura,1844.049,1686.78,Extinct in the Wild
Program provide,Actinopterygii,Carnivora,1149.648,871.27,Endangered
Test ever,Amphibia,Rodentia,653.098,325.5,Endangered
Recently against,Aves,Squamata,2556.044,1349.15,Near Threatened
Eye four,Aves,Primates,1706.166,476.76,Vulnerable
Price prevent,Actinopterygii,Carnivora,1630.335,1285.28,Critically Endangered
Child of,Amphibia,Carnivora,3639.508,1597.36,Extinct in the Wild
Peace most,Reptilia,Squamata,1223.538,2119.46,Extinct in the Wild
Whole option,Amphibia,Primates,1460.189,226.71,Vulnerable
Win different,Actinopterygii,Anura,3514.886,2227.07,Extinct in the Wild
Social something,Mammalia,Anura,1008.355,1057.28,Endangered
Safe record,Reptilia,Carnivora,1636.511,1656.89,Extinct in the Wild
Partner mind,Amphibia,Passeriformes,291.785,2514.36,Endangered
Letter organization,Amphibia,Rodentia,4484.814,2833.51,Near Threatened
Herself book,Mammalia,Rodentia,2275.051,857.65,Critically Endangered
Clear particular,Mammalia,Passeriformes,3583.524,2316.41,Least Concern
Protect argue,Actinopterygii,Passeriformes,2209.159,320.49,Vulnerable
Shoulder high,Amphibia,Carnivora,4689.647,1375.51,Least Concern
Contain receive,Actinopterygii,Passeriformes,4911.884,2847.4,Least Concern
Travel pattern,Amphibia,Anura,12.137,1567.39,Vulnerable
His bag,Aves,Squamata,3471.956,2101.89,Critically Endangered
Surface either,Mammalia,Squamata,4624.909,2469.07,Critically Endangered
Hear blue,Reptilia,Anura,499.01,558.24,Critically Endangered
First interesting,Actinopterygii,Passeriformes,87.199,1007.67,Near Threatened
White similar,Reptilia,Anura,472.583,2836.07,Endangered
Ago cup,Mammalia,Rodentia,1528.026,2109.32,Endangered
Moment your,Aves,Squamata,4963.658,2547.96,Critically Endangered
Enjoy however,Mammalia,Anura,206.357,895.75,Endangered
Item catch,Aves,Carnivora,3380.073,1937.14,Vulnerable
Mouth baby,Mammalia,Squamata,4962.869,800.54,Vulnerable
Behavior product,Actinopterygii,Carnivora,168.888,646.89,Extinct in the Wild
Join fall,Amphibia,Rodentia,4100.176,68.74,Extinct in the Wild
Stand sound,Actinopterygii,Primates,247.556,1978.28,Least Concern
Family force,Amphibia,Rodentia,4527.446,1602.1,Endangered
Deep someone,Mammalia,Squamata,2817.781,133.6,Near Threatened
Indicate hospital,Aves,Carnivora,4436.141,1871.17,Critically Endangered
Opportunity teacher,Reptilia,Squamata,2010.619,259.08,Extinct in the Wild
Thousand throw,Reptilia,Primates,1442.359,1191.15,Vulnerable
Camera commercial,Mammalia,Primates,2344.055,1051.79,Extinct in the Wild
Risk soldier,Mammalia,Passeriformes,1987.197,386.97,Near Threatened
Many member,Amphibia,Rodentia,1264.761,2338.08,Near Threatened
Wall miss,Amphibia,Passeriformes,76.342,2425.53,Vulnerable
Toward camera,Aves,Primates,3946.973,1140.63,Extinct in the Wild
Training partner,Mammalia,Squamata,586.326,1118.79,Vulnerable
Land past,Aves,Passeriformes,443.085,2342.38,Critically Endangered
Tree only,Amphibia,Squamata,2405.072,266.64,Near Threatened
Line or,Amphibia,Carnivora,693.557,1018.41,Least Concern
Or break,Actinopterygii,Squamata,2357.002,912.01,Critically Endangered
Down eye,Reptilia,Anura,1769.103,953.46,Endangered
Hear increase,Amphibia,Anura,2563.549,1008.53,Least Concern
Finally travel,Aves,Anura,4330.955,2019.68,Critically Endangered
Issue production,Actinopterygii,Anura,1698.257,1012.94,Least Concern
Seat exist,Actinopterygii,Squamata,1385.684,2676.2,Extinct in the Wild
Stock rate,Aves,Carnivora,183.465,1447.62,Least Concern
May concern,Actinopterygii,Carnivora,2263.041,2630.65,Least Concern
War occur,Reptilia,Anura,1148.716,1284.24,Extinct in the Wild
Size build,Aves,Carnivora,4507.687,1351.33,Endangered
Should stock,Aves,Rodentia,4370.173,2781.57,Vulnerable
Another might,Aves,Rodentia,2308.015,1326.19,Near Threatened
Front little,Actinopterygii,Squamata,3211.042,323.54,Near Threatened
May mission,Aves,Carnivora,3056.073,2763.62,Near Threatened
Something worry,Aves,Rodentia,152.088,1574.77,Near Threatened
Allow exactly,Amphibia,Carnivora,896.148,1164.63,Vulnerable
Them Congress,Amphibia,Carnivora,773.744,2865.91,Critically Endangered
Congress organization,Aves,Rodentia,88.327,1136.75,Endangered
Face training,Actinopterygii,Carnivora,3661.973,809.98,Endangered
Again local,Reptilia,Carnivora,481.7,113.54,Extinct in the Wild
He charge,Amphibia,Squamata,3784.461,646.44,Critically Endangered
Dog against,Aves,Anura,576.421,2203.86,Near Threatened
Lead activity,Aves,Passeriformes,2353.658,2760.09,Near Threatened
Occur have,Actinopterygii,Squamata,1990.438,662.22,Vulnerable
Discussion television,Amphibia,Passeriformes,3955.457,281.41,Endangered
Story bill,Amphibia,Rodentia,3561.148,1642.25,Critically Endangered
Many painting,Aves,Passeriformes,1434.514,1253.71,Vulnerable
Common plant,Reptilia,Rodentia,381.348,686.42,Extinct in the Wild
Really consider,Actinopterygii,Anura,1398.72,130.95,Vulnerable
International stop,Amphibia,Carnivora,3465.502,388.59,Endangered
Cover why,Reptilia,Anura,241.299,288.13,Endangered
Less rock,Aves,Squamata,2698.569,361.79,Critically Endangered
Strategy attorney,Reptilia,Primates,2886.709,1295.39,Vulnerable
Chance hot,Mammalia,Primates,1991.424,2673.82,Critically Endangered
Form imagine,Actinopterygii,Squamata,3743.871,375.62,Near Threatened
Several soldier,Mammalia,Carnivora,2812.891,721.48,Vulnerable
Night former,Reptilia,Passeriformes,2135.15,1151.3,Endangered
Beautiful where,Actinopterygii,Passeriformes,1118.5,647.44,Extinct in the Wild
Skin special,Actinopterygii,Squamata,2544.137,1078.09,Endangered
Beyond again,Mammalia,Squamata,3268.689,2663.82,Critically Endangered
Season my,Aves,Carnivora,2106.831,2582.34,Near Threatened
Begin ten,Reptilia,Squamata,3267.968,2133.65,Vulnerable
Her political,Mammalia,Anura,1105.038,2136.88,Least Concern
Manager arrive,Mammalia,Carnivora,1855.12,1033.85,Vulnerable
Rather of,Reptilia,Anura,3833.482,2754.68,Endangered
However build,Actinopterygii,Primates,3547.62,1782.32,Endangered
Official usually,Mammalia,Passeriformes,4544.287,203.02,Endangered
Public answer,Amphibia,Carnivora,749.78,2094.64,Least Concern
Send son,Actinopterygii,Rodentia,3680.017,1862.78,Extinct in the Wild
Center design,Actinopterygii,Anura,420.609,329.09,Extinct in the Wild
Under agency,Mammalia,Primates,1134.386,2911.76,Critically Endangered
Republican no,Reptilia,Carnivora,2128.679,631.76,Endangered
People rest,Amphibia,Carnivora,1029.57,458.7,Near Threatened
Ten report,Reptilia,Passeriformes,2525.678,596.64,Endangered
Thus these,Reptilia,Carnivora,201.321,356.3,Least Concern
Fall who,Reptilia,Squamata,2513.961,2999.85,Critically Endangered
Now onto,Actinopterygii,Passeriformes,2160.417,2738.51,Vulnerable
Bill security,Actinopterygii,Primates,3868.955,2110.38,Vulnerable
Technology budget,Amphibia,Rodentia,4214.775,2729.87,Near Threatened
Republican western,Amphibia,Passeriformes,2611.335,2361.06,Vulnerable
State stand,Amphibia,Rodentia,2417.017,2126.01,Vulnerable
East back,Actinopterygii,Rodentia,3504.984,210.28,Endangered
I on,Mammalia,Passeriformes,3219.092,6.2,Vulnerable
Into attention,Mammalia,Carnivora,4188.197,1897.4,Least Concern
Leg very,Reptilia,Anura,1445.542,1782.2,Extinct in the Wild
Enough center,Reptilia,Primates,3394.529,2557.14,Vulnerable
Cause political,Aves,Anura,929.505,407.02,Extinct in the Wild
Bill method,Reptilia,Squamata,1487.672,1835.09,Critically Endangered
Then account,Reptilia,Primates,3769.856,269.12,Near Threatened
Accept pattern,Actinopterygii,Rodentia,4673.682,717.53,Endangered
Thought anything,Reptilia,Anura,3050.333,2737.12,Least Concern
Society suggest,Actinopterygii,Primates,3893.21,2523.24,Near Threatened
Half talk,Reptilia,Primates,1458.401,522.01,Critically Endangered
Congress sense,Mammalia,Anura,4752.445,2373.52,Least Concern
Full newspaper,Aves,Squamata,4791.959,2679.28,Vulnerable
Process student,Reptilia,Anura,3510.409,2183.53,Extinct in the Wild
Per tough,Reptilia,Passeriformes,1164.31,1760.66,Vulnerable
Certain myself,Aves,Carnivora,1608.469,188.15,Endangered
Half provide,Reptilia,Primates,1610.318,2819.98,Critically Endangered
Accept check,Mammalia,Primates,169.708,2519.91,Critically Endangered
Generation against,Aves,Carnivora,1456.197,2771.6,Near Threatened
Child project,Amphibia,Squamata,2226.601,932.76,Extinct in the Wild
You toward,Amphibia,Primates,4900.548,699.56,Near Threatened
Box involve,Actinopterygii,Carnivora,4973.943,716.56,Least Concern
Road list,Actinopterygii,Carnivora,2925.72,2508.44,Near Threatened
Method fear,Actinopterygii,Squamata,1403.524,2119.98,Extinct in the Wild
Education unit,Actinopterygii,Squamata,2749.942,1362.95,Extinct in the Wild
Spring against,Amphibia,Carnivora,1788.614,2184.16,Critically Endangered
Thought over,Amphibia,Rodentia,1368.694,2820.86,Least Concern
Security tough,Actinopterygii,Squamata,2549.688,2319.43,Near Threatened
Ask read,Aves,Primates,958.355,181.96,Near Threatened
Occur bed,Aves,Anura,2270.973,1044.14,Near Threatened
Join poor,Mammalia,Anura,3374.71,2032.3,Vulnerable
Effect most,Reptilia,Anura,2769.666,916.28,Vulnerable
Leg no,Mammalia,Primates,1028.166,554.39,Least Concern
Example care,Aves,Squamata,1998.258,2471.78,Endangered
Generation consumer,Mammalia,Rodentia,3126.716,1670.2,Extinct in the Wild
Yes early,Amphibia,Squamata,1703.203,952.56,Endangered
Phone short,Reptilia,Primates,3776.877,2942.38,Extinct in the Wild
Fact see,Amphibia,Squamata,1679.492,1365.7,Vulnerable
Unit take,Aves,Anura,689.895,1216.6,Least Concern
Throw between,Mammalia,Squamata,3523.803,750.25,Least Concern
Industry chair,Mammalia,Squamata,4847.313,528.09,Near Threatened
Before million,Amphibia,Primates,4222.873,59.5,Endangered
Out father,Mammalia,Primates,2747.949,1600.26,Near Threatened
Along guess,Reptilia,Anura,316.228,144.24,Endangered
His south,Aves,Rodentia,2051.826,930.6,Vulnerable
Car lawyer,Reptilia,Rodentia,4255.095,857.27,Extinct in the Wild
Same save,Reptilia,Passeriformes,755.104,1125.62,Endangered
Kid building,Aves,Passeriformes,761.104,2143.4,Vulnerable
Box number,Reptilia,Primates,3859.29,2661.59,Endangered
Successful involve,Amphibia,Passeriformes,187.56,2473.06,Endangered
Difficult including,Amphibia,Carnivora,4349.947,2469.13,Endangered
Time course,Reptilia,Passeriformes,4438.291,1022.71,Least Concern
West will,Actinopterygii,Squamata,446.867,2819.63,Endangered
Make commercial,Reptilia,Rodentia,3781.186,31.53,Near Threatened
Apply realize,Mammalia,Anura,667.149,2868.74,Least Concern
War meeting,Aves,Rodentia,1766.421,2554.04,Least Concern
Our step,Reptilia,Rodentia,4365.991,2129.52,Endangered
Hotel herself,Aves,Primates,2027.457,74.3,Extinct in the Wild
Factor away,Mammalia,Squamata,1125.253,2374.64,Least Concern
Event yet,Reptilia,Anura,3788.611,1593.13,Extinct in the Wild
Far range,Actinopterygii,Primates,1092.326,920.92,Vulnerable
Amount though,Mammalia,Passeriformes,1655.815,2258.43,Near Threatened
Worry give,Mammalia,Passeriformes,4672.151,1776.27,Endangered
Truth hear,Reptilia,Rodentia,3007.094,788.63,Critically Endangered
Natural true,Reptilia,Squamata,2250.168,1623.09,Extinct in the Wild
Until truth,Aves,Squamata,603.179,1779.05,Vulnerable
Or run,Mammalia,Squamata,4698.167,822.03,Critically Endangered
Teach season,Mammalia,Carnivora,3323.31,641.35,Extinct in the Wild
Mrs keep,Aves,Carnivora,4973.143,2365.29,Extinct in the Wild
Dark join,Reptilia,Primates,383.96,1900.95,Least Concern
Family future,Mammalia,Rodentia,2157.361,570.58,Endangered
House worry,Amphibia,Primates,4760.502,1283.71,Least Concern
If many,Amphibia,Anura,542.349,1905.26,Endangered
Suddenly deal,Mammalia,Carnivora,3016.874,553.55,Extinct in the Wild
Service director,Amphibia,Passeriformes,3463.86,1745.01,Least Concern
Whole skin,Reptilia,Squamata,1830.063,2661.51,Vulnerable
Turn adult,Reptilia,Carnivora,1442.047,2210.0,Least Concern
According have,Aves,Rodentia,4835.907,1163.75,Near Threatened
Through society,Mammalia,Carnivora,1992.077,1510.38,Critically Endangered
Capital hit,Reptilia,Passeriformes,80.713,1213.59,Extinct in the Wild
My mind,Actinopterygii,Squamata,773.894,511.94,Extinct in the Wild
Thank entire,Actinopterygii,Passeriformes,1637.427,1235.99,Least Concern
Decide worry,Mammalia,Primates,3364.78,105.58,Critically Endangered
Maybe avoid,Mammalia,Anura,2774.982,273.05,Near Threatened
Significant decide,Actinopterygii,Anura,4796.622,2731.03,Extinct in the Wild
Focus onto,Actinopterygii,Passeriformes,1642.099,1559.13,Endangered
Focus exactly,Reptilia,Primates,2942.377,1458.94,Least Concern
Their generation,Aves,Squamata,313.265,1319.21,Endangered
Picture after,Mammalia,Primates,2575.71,125.38,Critically Endangered
Notice read,Actinopterygii,Anura,775.578,1552.54,Critically Endangered
Two idea,Aves,Squamata,4448.085,813.58,Vulnerable
Describe late,Reptilia,Squamata,2083.216,1892.26,Extinct in the Wild
Do camera,Aves,Anura,906.381,2673.95,Extinct in the Wild
Number song,Aves,Rodentia,1660.585,2190.69,Near Threatened
Remain scene,Aves,Squamata,499.555,1730.08,Vulnerable
To project,Actinopterygii,Squamata,3885.557,2989.89,Near Threatened
Spend she,Aves,Anura,4162.609,2753.81,Vulnerable
Garden might,Mammalia,Anura,1009.092,1287.15,Endangered
Coach certainly,Reptilia,Primates,1299.383,2506.59,Critically Endangered
Financial work,Aves,Rodentia,685.68,2247.4,Extinct in the Wild
Necessary quickly,Actinopterygii,Squamata,1786.036,68.69,Extinct in the Wild
Full different,Amphibia,Anura,3452.58,1767.01,Endangered
Take quality,Mammalia,Squamata,2165.691,2081.1,Vulnerable
Director strategy,Amphibia,Squamata,1427.223,481.01,Extinct in the Wild
Front guess,Mammalia,Squamata,3903.291,1399.72,Critically Endangered
Establish role,Amphibia,Primates,4695.904,961.21,Critically Endangered
Pass impact,Amphibia,Passeriformes,2749.79,444.91,Extinct in the Wild
Population month,Mammalia,Rodentia,4134.302,2615.21,Near Threatened
By similar,Aves,Passeriformes,2335.523,2988.96,Critically Endangered
Drug expert,Aves,Rodentia,1291.401,958.28,Least Concern
Service produce,Reptilia,Rodentia,1705.282,2274.22,Near Threatened
Moment learn,Mammalia,Primates,2451.825,2502.33,Vulnerable
Treatment effort,Actinopterygii,Carnivora,2882.882,1068.18,Critically Endangered
Institution set,Mammalia,Carnivora,3295.168,1909.62,Near Threatened
Affect bring,Reptilia,Squamata,2955.821,1097.64,Vulnerable
East whom,Reptilia,Carnivora,4026.846,2132.3,Near Threatened
Do record,Aves,Anura,2659.381,978.68,Near Threatened
Role should,Reptilia,Rodentia,603.861,246.41,Critically Endangered
Work discuss,Amphibia,Squamata,646.641,790.51,Endangered
All doctor,Amphibia,Passeriformes,4879.532,1685.96,Near Threatened
Billion into,Reptilia,Squamata,2479.356,1292.78,Least Concern
Pm land,Mammalia,Anura,3258.335,1563.58,Endangered
Court skin,Amphibia,Anura,872.11,1777.09,Extinct in the Wild
Since side,Aves,Carnivora,828.1,1578.22,Near Threatened
Even feel,Reptilia,Rodentia,2418.931,1027.63,Vulnerable
This specific,Amphibia,Rodentia,1294.068,983.09,Extinct in the Wild
Event letter,Amphibia,Rodentia,4795.889,1826.93,Critically Endangered
Beat believe,Reptilia,Primates,4775.979,1636.45,Least Concern
Allow wife,Reptilia,Rodentia,1772.612,2953.36,Critically Endangered
Couple brother,Reptilia,Squamata,4119.934,2789.71,Least Concern
Low small,Aves,Anura,767.171,2600.95,Least Concern
Group you,Aves,Primates,3640.307,1157.89,Near Threatened
Heavy ok,Actinopterygii,Primates,911.663,548.56,Least Concern
Art movement,Actinopterygii,Rodentia,4803.045,137.41,Extinct in the Wild
World military,Reptilia,Squamata,3135.49,2556.98,Critically Endangered
Trial great,Amphibia,Primates,3077.016,2460.97,Endangered
Whole campaign,Actinopterygii,Anura,4314.2,353.59,Endangered
Be wonder,Aves,Rodentia,2879.253,2512.93,Vulnerable
Money laugh,Amphibia,Primates,1210.477,1465.46,Extinct in the Wild
Collection notice,Actinopterygii,Anura,892.014,790.45,Critically Endangered
Particular present,Amphibia,Carnivora,2784.8,1846.08,Vulnerable
Remain notice,Reptilia,Passeriformes,1634.034,2211.81,Near Threatened
Themselves firm,Actinopterygii,Rodentia,251.869,13.5,Vulnerable
Skill end,Aves,Squamata,308.175,1664.06,Vulnerable
Study answer,Reptilia,Anura,2407.521,182.63,Least Concern
West bag,Actinopterygii,Passeriformes,2019.768,2253.25,Near Threatened
Nature beautiful,Aves,Carnivora,908.952,813.55,Endangered
These kid,Reptilia,Anura,3345.213,803.09,Least Concern
Increase left,Actinopterygii,Squamata,3385.962,1074.56,Critically Endangered
Major appear,Amphibia,Carnivora,557.346,2686.87,Near Threatened
Raise arm,Aves,Anura,191.476,1894.01,Vulnerable
Maybe know,Mammalia,Primates,4252.352,2676.17,Least Concern
Start same,Aves,Carnivora,2510.166,2063.49,Vulnerable
Democratic media,Amphibia,Primates,1777.158,2060.92,Endangered
Can law,Amphibia,Squamata,1463.381,1536.64,Least Concern
Individual religious,Reptilia,Passeriformes,1838.108,2376.64,Near Threatened
Dark lay,Actinopterygii,Primates,2530.918,1674.67,Least Concern
Ask condition,Reptilia,Rodentia,772.29,1020.9,Least Concern
Turn back,Aves,Rodentia,4643.674,2745.5,Least Concern
Body mention,Amphibia,Carnivora,1247.216,522.95,Endangered
Hard first,Reptilia,Carnivora,3169.749,1251.35,Least Concern
Dream forget,Reptilia,Passeriformes,1268.539,2681.92,Vulnerable
Later certain,Aves,Squamata,2504.508,223.93,Critically Endangered
Discussion professional,Mammalia,Rodentia,786.272,1632.14,Critically Endangered
Mission feeling,Amphibia,Primates,2280.112,15.81,Least Concern
Scene hold,Actinopterygii,Anura,4437.91,939.84,Least Concern
Sort tend,Aves,Carnivora,4021.485,1414.63,Critically Endangered
Good recognize,Actinopterygii,Passeriformes,485.616,722.01,Endangered
Participant process,Reptilia,Passeriformes,4885.316,677.43,Extinct in the Wild
Remember lead,Mammalia,Rodentia,67.17,1391.89,Near Threatened
Next wonder,Mammalia,Anura,1498.796,1766.89,Near Threatened
Nearly table,Aves,Rodentia,4814.69,2688.28,Near Threatened
