species,class,order,weight_kg,length_cm,conservation_status
Realize start,Actinopterygii,Anura,3035.771,2053.31,Extinct in the Wild
South season,Actinopterygii,Primates,2726.89,1442.36,Critically Endangered
Season left,Amphibia,Carnivora,3223.054,1932.03,Extinct in the Wild
Full smile,Aves,Primates,2270.149,1795.28,Least Concern
Rule beat,Amphibia,Carnivora,2734.091,878.71,Vulnerable
Service true,Actinopterygii,Carnivora,727.427,2672.1,Critically Endangered
Compare five,Reptilia,Squamata,2846.441,837.0,Vulnerable
Want type,Reptilia,Anura,3874.155,2814.55,Endangered
Wonder again,Amphibia,Rodentia,133.732,2517.63,Extinct in the Wild
Determine seem,Mammalia,Squamata,4902.128,2956.89,Critically Endangered
Drop population,Reptilia,Carnivora,3849.725,1530.85,Near Threatened
High peace,Reptilia,Squamata,2555.291,131.32,Vulnerable
Career film,Amphibia,Anura,1641.87,739.39,Least Concern
Box whatever,Actinopterygii,Rodentia,809.305,2191.04,Endangered
Feel try,Reptilia,Squamata,3866.663,2531.67,Near Threatened
Important near,Mammalia,Rodentia,2149.314,2912.2,Extinct in the Wild
Turn wonder,Mammalia,Carnivora,4385.897,467.95,Endangered
Above consumer,Actinopterygii,Anura,2996.992,72.81,Critically Endangered
Beautiful want,Reptilia,Rodentia,4120.72,2042.98,Vulnerable
Mrs think,Reptilia,Carnivora,1556.648,2604.37,Near Threatened
Civil cover,Amphibia,Rodentia,2762.594,1911.61,Least Concern
Low foreign,Mammalia,Passeriformes,3690.403,852.88,Least Concern
Site strong,Reptilia,Passeriformes,47.58,2697.22,Endangered
Seek area,Aves,Squamata,3751.801,2894.01,Vulnerable
Adult plan,Mammalia,Squamata,1995.364,1911.49,Endangered
Teach first,Aves,Passeriformes,166.917,2669.94,Least Concern
Could wife,Reptilia,Passeriformes,665.026,946.6,Extinct in the Wild
Opportunity development,Actinopterygii,Primates,4707.985,508.22,Endangered
Trouble particularly,Reptilia,Primates,1124.559,2328.67,Critically Endangered
Experience expert,Actinopterygii,Anura,2382.103,467.82,Least Concern
Catch main,Actinopterygii,Squamata,4970.403,1311.15,Extinct in the Wild
Purpose attention,Actinopterygii,Carnivora,3278.255,2544.84,Least Concern
Foot significant,Reptilia,Anura,87.625,790.19,Endangered
Onto couple,Reptilia,Anura,1988.701,2348.51,Vulnerable
Member under,Actinopterygii,Carnivora,2595.962,742.49,Vulnerable
Citizen put,Actinopterygii,Primates,1676.86,2601.38,Least Concern
Serve charge,Amphibia,Carnivora,2701.606,2688.6,Near Threatened
Change coach,Reptilia,Passeriformes,3626.62,1237.12,Vulnerable
Quickly cause,Aves,Primates,531.425,2694.14,Least Concern
Population letter,Amphibia,Carnivora,1012.814,1987.94,Least Concern
Site week,Reptilia,Squamata,3703.455,409.16,Critically Endangered
Apply me,Reptilia,Squamata,2759.429,2051.99,Near Threatened
Idea score,Reptilia,Passeriformes,2250.321,1285.6,Critically Endangered
Open old,Reptilia,Anura,3256.267,189.54,Least Concern
Up thousand,Reptilia,Passeriformes,4324.546,161.46,Critically Endangered
Happy her,Reptilia,Passeriformes,2887.895,1290.66,Extinct in the Wild
The job,Amphibia,Carnivora,3621.987,2751.78,Least Concern
Direction down,Actinopterygii,Passeriformes,2020.649,2634.57,Critically Endangered
More break,Reptilia,Carnivora,456.015,1286.99,Vulnerable
Produce hit,Aves,Primates,4787.589,1784.61,Critically Endangered
Book economic,Amphibia,Carnivora,2535.791,1384.63,Vulnerable
Avoid down,Amphibia,Rodentia,4991.307,1686.22,Near Threatened
Person quite,Aves,Carnivora,864.709,2869.61,Least Concern
Work effect,Reptilia,Rodentia,1288.647,2860.99,Extinct in the Wild
Represent finally,Reptilia,Carnivora,747.683,1346.57,Vulnerable
Mind mind,Amphibia,Passeriformes,4876.74,2900.03,Extinct in the Wild
Speech nature,Mammalia,Passeriformes,1183.394,206.05,Near Threatened
Health natural,Actinopterygii,Passeriformes,3808.953,536.12,Vulnerable
Too game,Actinopterygii,Primates,2484.307,2852.02,Vulnerable
Here right,Reptilia,Squamata,4286.088,242.49,Near Threatened
Talk white,Reptilia,Primates,1690.713,2492.04,Extinct in the Wild
System left,Reptilia,Rodentia,215.953,861.35,Endangered
Myself who,Actinopterygii,Squamata,2937.312,1707.06,Vulnerable
Thousand range,Reptilia,Rodentia,1728.692,2529.2,Critically Endangered
Outside consumer,Aves,Rodentia,429.859,2475.02,Extinct in the Wild
Rule travel,Aves,Squamata,2492.361,2740.95,Endangered
Young senior,Amphibia,Squamata,3964.847,103.98,Vulnerable
Big effect,Actinopterygii,Rodentia,1463.963,171.1,Endangered
Long food,Reptilia,Carnivora,3008.685,1067.94,Vulnerable
Player very,Actinopterygii,Anura,1931.444,2085.68,Extinct in the Wild
Grow recently,Amphibia,Anura,3250.991,2281.79,Near Threatened
To type,Reptilia,Carnivora,2861.334,530.0,Vulnerable
Analysis today,Aves,Squamata,3392.39,2044.6,Near Threatened
Western officer,Actinopterygii,Passeriformes,1549.612,1044.18,Least Concern
Own stop,Actinopterygii,Rodentia,1024.932,1107.49,Critically Endangered
Determine positive,Amphibia,Rodentia,4840.925,2402.87,Critically Endangered
Us those,Mammalia,Squamata,2311.404,941.5,Least Concern
Wear close,Mammalia,Primates,2532.646,1289.3,Vulnerable
Wonder among,Amphibia,Passeriformes,3591.93,1443.13,Least Concern
Financial especially,Mammalia,Squamata,1939.93,2430.77,Endangered
Land bar,Actinopterygii,Squamata,89.759,1450.3,Vulnerable
Military significant,Mammalia,Carnivora,1258.853,310.86,Critically Endangered
This worry,Aves,Anura,2383.384,2833.82,Least Concern
Occur fine,Actinopterygii,Squamata,3395.697,2398.25,Near Threatened
Away local,Mammalia,Anura,334.168,2819.7,Endangered
Fear perform,Mammalia,Squamata,855.054,1560.34,Critically Endangered
Yes wife,Mammalia,Rodentia,4360.004,248.93,Extinct in the Wild
Like scene,Mammalia,Primates,3808.942,1629.61,Vulnerable
Down the,Reptilia,Passeriformes,2078.212,557.76,Extinct in the Wild
Exist close,Aves,Carnivora,2470.272,950.25,Endangered
Generation turn,Mammalia,Rodentia,4998.914,2295.04,Critically Endangered
With image,Mammalia,Squamata,1988.398,2010.08,Critically Endangered
Example participant,Aves,Primates,859.667,1625.81,Endangered
Everything meeting,Mammalia,Carnivora,2617.902,419.47,Vulnerable
Whose person,Aves,Primates,3095.4,2476.15,Critically Endangered
Would most,Aves,Anura,53.508,1800.65,Extinct in the Wild
Party maintain,Mammalia,Rodentia,1211.693,2314.11,Vulnerable
Today turn,Amphibia,Passeriformes,4052.028,1415.49,Critically Endangered
Catch energy,Actinopterygii,Anura,2739.981,288.21,Near Threatened
Stay clearly,Amphibia,Rodentia,3432.336,2600.08,Critically Endangered
Various themselves,Amphibia,Carnivora,1466.284,2568.25,Vulnerable
More new,Aves,Passeriformes,4632.216,1622.44,Least Concern
Its charge,Reptilia,Anura,3500.621,506.51,Vulnerable
Answer return,Mammalia,Rodentia,4270.012,2563.53,Near Threatened
Year great,Reptilia,Primates,4807.465,154.09,Near Threatened
Fact source,Mammalia,Anura,2264.22,2948.63,Near Threatened
Project their,Mammalia,Anura,4046.203,2283.38,Endangered
Somebody should,Aves,Anura,1086.309,2721.33,Extinct in the Wild
Try guess,Amphibia,Carnivora,615.908,1171.33,Vulnerable
Better which,Actinopterygii,Primates,1068.627,954.12,Near Threatened
Officer everybody,Actinopterygii,Rodentia,4761.104,371.65,Near Threatened
Station far,Actinopterygii,Rodentia,3821.715,2613.31,Endangered
Rock traditional,Mammalia,Carnivora,472.228,2061.63,Endangered
Car short,Aves,Primates,613.477,2269.59,Vulnerable
Son show,Aves,Rodentia,2283.908,1596.38,Least Concern
Democrat themselves,Actinopterygii,Rodentia,412.569,908.86,Near Threatened
Reach event,Mammalia,Anura,3864.482,2505.77,Vulnerable
Stock general,Actinopterygii,Anura,590.691,2653.46,Extinct in the Wild
End attack,Mammalia,Squamata,28.515,2461.76,Least Concern
So again,Mammalia,Anura,139.54,2922.56,Vulnerable
Consider feeling,Mammalia,Squamata,4952.157,989.51,Endangered
Over respond,Actinopterygii,Squamata,3474.698,908.81,Vulnerable
Together entire,Actinopterygii,Anura,1036.776,867.68,Near Threatened
Then care,Aves,Rodentia,44.748,1999.78,Vulnerable
Crime such,Actinopterygii,Carnivora,3889.52,2943.38,Least Concern
Shoulder think,Actinopterygii,Passeriformes,4852.951,968.85,Extinct in the Wild
Store expert,Aves,Anura,1470.65,2600.1,Vulnerable
Hot close,Aves,Rodentia,4691.436,1935.13,Near Threatened
Test drop,Amphibia,Passeriformes,1400.97,2460.68,Extinct in the Wild
Including authority,Aves,Carnivora,4036.611,635.98,Near Threatened
Parent check,Amphibia,Squamata,4853.677,1165.56,Endangered
Say skin,Amphibia,Rodentia,381.63,2990.71,Extinct in the Wild
Mrs experience,Amphibia,Anura,3651.805,2109.65,Vulnerable
Occur whom,Actinopterygii,Anura,1762.329,528.12,Critically Endangered
Situation public,Actinopterygii,Carnivora,698.91,2077.12,Extinct in the Wild
Family expect,Reptilia,Rodentia,4551.979,2697.48,Critically Endangered
Gas black,Mammalia,Carnivora,1431.559,1247.42,Endangered
Democratic since,Mammalia,Anura,2482.692,346.4,Critically Endangered
Meet perform,Reptilia,Anura,901.04,2215.54,Near Threatened
Month everyone,Reptilia,Rodentia,3026.65,1156.19,Endangered
Image stand,Actinopterygii,Squamata,2580.411,2072.81,Least Concern
In apply,Aves,Rodentia,4636.689,2406.44,Vulnerable
How life,Aves,Carnivora,3280.033,1547.2,Critically Endangered
Statement successful,Mammalia,Primates,2750.782,400.66,Critically Endangered
To shoulder,Mammalia,Primates,1150.21,1457.78,Critically Endangered
Send do,Amphibia,Anura,3567.334,2289.48,Least Concern
Herself price,Reptilia,Anura,477.992,1625.35,Extinct in the Wild
Air product,Reptilia,Rodentia,1489.741,2068.16,Endangered
Stop claim,Actinopterygii,Passeriformes,3142.436,1162.45,Endangered
Worker adult,Amphibia,Passeriformes,2608.575,2146.55,Critically Endangered
Wish take,Actinopterygii,Primates,99.35,2452.98,Endangered
Assume argue,Actinopterygii,Anura,3291.243,1331.56,Endangered
Under everyone,Reptilia,Passeriformes,4742.678,2563.99,Critically Endangered
Produce face,Reptilia,Primates,4519.436,2285.55,Extinct in the Wild
Example nearly,Amphibia,Rodentia,363.376,996.81,Near Threatened
Energy teach,Reptilia,Carnivora,672.192,528.09,Extinct in the Wild
Statement modern,Mammalia,Passeriformes,4104.026,589.58,Extinct in the Wild
Form difference,Mammalia,Squamata,1163.734,1375.49,Least Concern
Election attack,Aves,Carnivora,4295.278,305.78,Extinct in the Wild
Do citizen,Mammalia,Carnivora,1072.203,2893.65,Extinct in the Wild
Themselves career,Actinopterygii,Primates,308.111,1877.14,Critically Endangered
Radio everyone,Aves,Rodentia,652.419,645.24,Vulnerable
Stage prevent,Mammalia,Primates,428.224,1851.04,Endangered
Blue page,Mammalia,Squamata,727.147,2678.37,Critically Endangered
Miss east,Reptilia,Squamata,899.9,2742.83,Critically Endangered
Conference federal,Mammalia,Rodentia,2385.19,1373.79,Extinct in the Wild
Decade address,Mammalia,Squamata,3208.403,563.66,Least Concern
Successful participant,Mammalia,Passeriformes,1245.942,750.08,Critically Endangered
Budget allow,Aves,Carnivora,2634.692,420.95,Critically Endangered
Wrong meeting,Reptilia,Anura,184.791,1652.9,Least Concern
Most last,Amphibia,Rodentia,2997.349,764.44,Near Threatened
Behavior wall,Amphibia,Rodentia,220.017,1953.48,Extinct in the Wild
Knowledge past,Amphibia,Squamata,1300.962,697.41,Least Concern
Sit into,Reptilia,Passeriformes,4026.365,963.15,Vulnerable
Practice those,Amphibia,Primates,3438.366,198.71,Least Concern
Realize provide,Reptilia,Carnivora,945.764,840.21,Extinct in the Wild
Such month,Mammalia,Rodentia,1857.868,2846.12,Vulnerable
Business program,Amphibia,Anura,4084.776,1069.37,Extinct in the Wild
Argue police,Mammalia,Carnivora,2750.757,805.92,Near Threatened
Memory break,Reptilia,Passeriformes,3720.98,244.61,Extinct in the Wild
Plant along,Mammalia,Carnivora,2932.266,1177.33,Vulnerable
Where whether,Aves,Anura,2949.354,2156.04,Near Threatened
See single,Actinopterygii,Passeriformes,1903.713,1130.61,Near Threatened
Form better,Reptilia,Squamata,3779.831,1770.51,Critically Endangered
Name experience,Mammalia,Passeriformes,733.583,1139.48,Vulnerable
Build life,Reptilia,Rodentia,54.609,1496.97,Endangered
Land first,Aves,Passeriformes,4705.144,618.52,Vulnerable
Discover our,Actinopterygii,Carnivora,4728.139,115.95,Least Concern
Morning several,Aves,Passeriformes,1788.185,2199.75,Vulnerable
I public,Mammalia,Squamata,3260.913,1220.95,Endangered
Shoulder price,Amphibia,Anura,4714.934,542.39,Least Concern
Score whom,Aves,Primates,1815.442,1996.32,Critically Endangered
Food since,Mammalia,Squamata,1862.669,2509.2,Critically Endangered
Concern range,Mammalia,Carnivora,182.212,2776.41,Endangered
Five sing,Mammalia,Carnivora,4686.513,1210.56,Endangered
Wind increase,Aves,Anura,3218.398,2017.9,Near Threatened
Sister long,Actinopterygii,Carnivora,462.352,2179.56,Least Concern
Explain treat,Mammalia,Squamata,4037.939,1828.12,Near Threatened
Rest support,Aves,Squamata,1300.742,1988.49,Critically Endangered
Give forward,Mammalia,Squamata,2591.119,247.19,Critically Endangered
Me use,Actinopterygii,Carnivora,3663.098,1075.49,Extinct in the Wild
Last yet,Mammalia,Passeriformes,1814.241,1323.11,Least Concern
Return note,Reptilia,Passeriformes,4829.066,2567.28,Extinct in the Wild
Civil laugh,Aves,Primates,259.571,2592.23,Critically Endangered
Late fly,Actinopterygii,Primates,2257.831,2314.34,Least Concern
Officer base,Amphibia,Anura,4828.001,1331.06,Endangered
People area,Actinopterygii,Anura,2240.795,2266.29,Extinct in the Wild
Education central,Aves,Squamata,2609.462,2677.2,Extinct in the Wild
Impact building,Reptilia,Rodentia,4960.181,2336.96,Vulnerable
Step spend,Aves,Passeriformes,2711.623,1183.74,Vulnerable
Street science,Actinopterygii,Anura,4949.822,367.98,Vulnerable
Theory meet,Amphibia,Primates,3155.069,1390.85,Vulnerable
Increase great,Actinopterygii,Primates,941.793,815.86,Vulnerable
Great such,Actinopterygii,Primates,556.71,2358.33,Vulnerable
Must unit,Reptilia,Anura,2286.769,1844.33,Critically Endangered
Wish might,Amphibia,Rodentia,538.703,1435.65,Endangered
Either establish,Mammalia,Carnivora,1406.027,2321.76,Endangered
First subject,Aves,Carnivora,22.997,1053.26,Least Concern
Idea audience,Amphibia,Squamata,870.381,2490.04,Endangered
Now everything,Mammalia,Rodentia,2856.435,2830.09,Extinct in the Wild
Whole sense,Amphibia,Primates,1889.445,2831.6,Near Threatened
Capital various,Reptilia,Passeriformes,1821.892,2867.27,Least Concern
Service main,Actinopterygii,Squamata,4057.41,1557.56,Near Threatened
Bag great,Mammalia,Passeriformes,3899.298,735.88,Endangered
Available expert,Amphibia,Primates,2138.855,2876.52,Near Threatened
Traditional trial,Amphibia,Passeriformes,2136.249,2348.58,Near Threatened
Down majority,Reptilia,Primates,3138.717,2951.33,Vulnerable
Mouth poor,Actinopterygii,Squamata,1597.745,118.66,Critically Endangered
Story paper,Amphibia,Passeriformes,2299.179,551.07,Critically Endangered
Son let,Aves,Passeriformes,1508.648,2590.82,Near Threatened
Pressure charge,Reptilia,Squamata,4970.855,28.63,Vulnerable
Gun car,Reptilia,Squamata,221.744,2765.75,Vulnerable
Blue draw,Actinopterygii,Primates,1912.304,2829.11,Extinct in the Wild
Various appear,Aves,Rodentia,929.751,1444.48,Vulnerable
Teach green,Reptilia,Anura,1823.944,865.41,Least Concern
Across world,Reptilia,Passeriformes,4352.143,965.49,Endangered
Its and,Aves,Passeriformes,1673.823,971.49,Critically Endangered
Federal institution,Reptilia,Anura,314.873,71.4,Extinct in the Wild
Painting pass,Actinopterygii,Rodentia,3054.437,2757.92,Endangered
And industry,Aves,Carnivora,918.054,1383.19,Vulnerable
Fund majority,Actinopterygii,Primates,4287.698,1196.87,Near Threatened
Smile degree,Mammalia,Rodentia,4454.336,2273.48,Least Concern
Data event,Actinopterygii,Primates,757.743,2213.66,Vulnerable
Far summer,Amphibia,Squamata,2386.254,1097.74,Extinct in the Wild
Series idea,Actinopterygii,Primates,2287.537,110.91,Extinct in the Wild
Choice ready,Reptilia,Passeriformes,146.815,460.88,Extinct in the Wild
Parent movement,Mammalia,Passeriformes,1502.714,2887.7,Extinct in the Wild
Education use,Reptilia,Anura,4341.418,116.46,Endangered
Truth remain,Mammalia,Rodentia,2169.749,1575.77,Vulnerable
Along government,Actinopterygii,Carnivora,2491.294,2625.26,Least Concern
Forward toward,Amphibia,Anura,60.615,771.94,Least Concern
Window fire,Amphibia,Squamata,4488.529,1348.11,Critically Endangered
Begin be,Amphibia,Anura,270.853,2986.48,Endangered
Result its,Actinopterygii,Primates,1141.96,2512.9,Vulnerable
Little into,Aves,Passeriformes,3169.506,1052.49,Critically Endangered
Sign might,Amphibia,Primates,1539.54,235.7,Endangered
Message century,Aves,Passeriformes,824.044,701.47,Least Concern
Stop red,Mammalia,Squamata,2822.601,223.27,Endangered
Plan prevent,Reptilia,Anura,932.781,1226.86,Critically Endangered
Minute money,Mammalia,Rodentia,1610.13,1122.26,Least Concern
Finish gun,Reptilia,Carnivora,1230.028,1258.33,Near Threatened
Conference guy,Amphibia,Squamata,656.065,981.6,Least Concern
Not hour,Reptilia,Primates,2997.183,2140.37,Vulnerable
Nation knowledge,Amphibia,Carnivora,2572.696,1440.08,Endangered
Maybe certainly,Mammalia,Primates,1631.235,2796.17,Least Concern
Type bit,Actinopterygii,Anura,3982.014,1456.34,Vulnerable
Strategy value,Amphibia,Passeriformes,1060.182,1834.98,Vulnerable
Method market,Reptilia,Primates,4436.934,1897.37,Endangered
People position,Mammalia,Carnivora,216.148,866.74,Least Concern
Him identify,Amphibia,Carnivora,707.259,929.77,Near Threatened
Health news,Reptilia,Primates,1175.13,2212.68,Near Threatened
Choice standard,Actinopterygii,Squamata,329.869,218.05,Extinct in the Wild
Lead culture,Amphibia,Primates,4391.697,2756.52,Vulnerable
Dream professional,Reptilia,Passeriformes,3949.748,1865.99,Least Concern
Own later,Aves,Carnivora,301.449,737.76,Least Concern
Pay to,Mammalia,Carnivora,4689.016,2789.04,Critically Endangered
So firm,Aves,Primates,748.603,1926.95,Critically Endangered
First same,Mammalia,Anura,3011.601,2018.62,Extinct in the Wild
Soldier more,Amphibia,Squamata,3587.255,82.58,Least Concern
Process despite,Aves,Rodentia,90.353,2596.57,Vulnerable
Fund radio,Amphibia,Passeriformes,1822.799,1042.3,Near Threatened
Organization deep,Aves,Squamata,42.014,1235.93,Extinct in the Wild
Believe factor,Aves,Rodentia,3043.89,1090.73,Extinct in the Wild
Science only,Aves,Carnivora,3863.426,832.82,Critically Endangered
Represent choose,Reptilia,Rodentia,4274.416,988.58,Near Threatened
