species,class,order,weight_kg,length_cm,conservation_status
Cultural owner,Aves,Squamata,1508.712,1692.0,Vulnerable
Military I,Mammalia,Carnivora,3568.039,852.58,Near Threatened
Daughter let,Amphibia,Carnivora,322.569,1771.7,Endangered
Himself race,Actinopterygii,Anura,566.66,2075.71,Critically Endangered
Front free,Actinopterygii,Primates,4543.959,952.09,Critically Endangered
Thank method,Mammalia,Primates,673.137,1209.22,Extinct in the Wild
Seven third,Reptilia,Anura,1952.911,329.81,Extinct in the Wild
Respond than,Amphibia,Rodentia,1712.929,2322.85,Least Concern
Bed market,Amphibia,Anura,2769.357,2823.82,Endangered
Stand walk,Aves,Primates,1634.078,848.67,Least Concern
Project choice,Reptilia,Rodentia,3099.966,845.79,Near Threatened
Weight add,Mammalia,Primates,2329.9,168.47,Least Concern
Wall discover,Actinopterygii,Passeriformes,1691.759,483.36,Endangered
Product quality,Aves,Rodentia,3912.153,715.29,Extinct in the Wild
Much reflect,Reptilia,Primates,2373.093,2083.18,Near Threatened
Of last,Mammalia,Rodentia,4434.806,2538.28,Critically Endangered
Him just,Mammalia,Anura,3359.008,1442.5,Critically Endangered
Bill animal,Actinopterygii,Anura,176.392,365.94,Near Threatened
New film,Mammalia,Carnivora,452.531,1171.17,Vulnerable
When read,Aves,Carnivora,4975.667,785.12,Critically Endangered
Help type,Aves,Squamata,1224.969,2927.41,Critically Endangered
They truth,Actinopterygii,Rodentia,3713.095,2456.22,Endangered
Camera hour,Aves,Passeriformes,473.08,2727.88,Critically Endangered
History study,Mammalia,Squamata,1394.139,2158.57,Least Concern
Question pretty,Actinopterygii,Squamata,4463.73,1155.39,Least Concern
Project age,Reptilia,Passeriformes,1876.547,491.55,Near Threatened
Modern north,Reptilia,Rodentia,4636.997,755.22,Least Concern
Instead skill,Aves,Rodentia,3191.152,2276.48,Least Concern
Rock field,Mammalia,Passeriformes,1602.032,730.81,Extinct in the Wild
Set there,Actinopterygii,Passeriformes,576.849,2932.37,Critically Endangered
Book list,Amphibia,Primates,3638.44,1293.98,Near Threatened
Establish wide,Aves,Rodentia,3154.251,1125.7,Extinct in the Wild
Season mother,Actinopterygii,Squamata,651.965,841.51,Extinct in the Wild
High charge,Actinopterygii,Rodentia,3305.651,965.14,Near Threatened
Ago size,Actinopterygii,Carnivora,1123.438,1558.49,Vulnerable
Truth behavior,Aves,Anura,3862.531,1208.96,Endangered
For boy,Actinopterygii,Primates,3183.334,876.01,Near Threatened
Politics on,Amphibia,Squamata,1452.934,1815.25,Endangered
Carry fly,Aves,Anura,80.879,1385.56,Extinct in the Wild
Out road,Aves,Passeriformes,4869.425,1816.36,Least Concern
Perform condition,Mammalia,Rodentia,737.609,1945.89,Least Concern
Me rate,Aves,Passeriformes,373.042,2083.6,Near Threatened
Figure market,Aves,Squamata,1674.473,777.54,Extinct in the Wild
Society whose,Amphibia,Squamata,2949.548,1537.03,Critically Endangered
Raise though,Reptilia,Anura,2382.105,2069.86,Critically Endangered
Effect coach,Amphibia,Squamata,4268.405,404.64,Least Concern
Center national,Mammalia,Anura,3696.217,2598.97,Endangered
Control put,Aves,Carnivora,3033.051,1742.62,Critically Endangered
Statement time,Actinopterygii,Rodentia,2507.356,630.53,Near Threatened
Event audience,Mammalia,Anura,4023.269,2148.2,Least Concern
Stuff grow,Aves,Carnivora,2218.621,1508.32,Extinct in the Wild
Board build,Reptilia,Passeriformes,2063.917,2832.26,Vulnerable
Call happy,Reptilia,Anura,4321.068,2986.57,Least Concern
First everybody,Aves,Anura,1072.577,2709.01,Extinct in the Wild
Industry choose,Aves,Primates,455.285,627.26,Endangered
Cut over,Reptilia,Passeriformes,3346.493,2841.9,Vulnerable
Something film,Mammalia,Primates,242.47,996.07,Least Concern
Memory move,Actinopterygii,Anura,3747.311,2439.71,Least Concern
High follow,Aves,Passeriformes,1105.411,1385.81,Extinct in the Wild
According method,Mammalia,Primates,1072.773,53.45,Near Threatened
Task skin,Amphibia,Passeriformes,3262.906,619.83,Near Threatened
Position wrong,Aves,Anura,2262.471,2908.31,Near Threatened
Its lawyer,Aves,Primates,4223.66,1758.1,Critically Endangered
Four yeah,Reptilia,Squamata,2664.647,1490.55,Endangered
People tell,Aves,Squamata,4583.706,2697.95,Vulnerable
Want land,Mammalia,Squamata,4124.202,2711.38,Endangered
Tonight discover,Actinopterygii,Primates,3212.742,62.3,Least Concern
Road firm,Aves,Primates,4169.344,273.6,Least Concern
International father,Actinopterygii,Primates,275.896,2583.85,Extinct in the Wild
Not letter,Mammalia,Carnivora,810.951,2039.97,Extinct in the Wild
Force tell,Actinopterygii,Passeriformes,582.338,1315.64,Critically Endangered
Left simple,Aves,Squamata,4119.656,540.5,Extinct in the Wild
Rich even,Aves,Anura,3774.026,2232.23,Endangered
Pay career,Amphibia,Squamata,3227.345,655.24,Least Concern
Animal rise,Actinopterygii,Squamata,4650.456,2250.63,Critically Endangered
Form up,Actinopterygii,Carnivora,3622.071,2077.97,Least Concern
Behind change,Reptilia,Squamata,4426.82,1768.63,Critically Endangered
Matter study,Reptilia,Passeriformes,83.339,29.02,Endangered
Picture already,Aves,Passeriformes,3954.099,1411.98,Extinct in the Wild
Consider weight,Actinopterygii,Anura,3587.499,1910.24,Least Concern
Consumer large,Reptilia,Primates,2619.629,216.73,Near Threatened
Senior bit,Reptilia,Anura,2392.281,1587.84,Near Threatened
Explain success,Mammalia,Primates,2022.859,569.16,Vulnerable
There throughout,Mammalia,Carnivora,2411.886,2220.6,Critically Endangered
Throw major,Actinopterygii,Anura,1714.801,1088.94,Least Concern
Within another,Reptilia,Primates,1145.871,56.03,Vulnerable
Ball town,Mammalia,Passeriformes,3413.619,2464.08,Least Concern
Floor behavior,Reptilia,Carnivora,2072.604,2137.4,Near Threatened
Look throw,Aves,Carnivora,2672.463,2309.22,Near Threatened
Police spend,Actinopterygii,Carnivora,4648.285,1110.08,Endangered
Less long,Amphibia,Squamata,2052.042,1545.16,Extinct in the Wild
Cultural student,Amphibia,Anura,3800.168,297.38,Critically Endangered
Tv your,Mammalia,Carnivora,3611.559,244.01,Extinct in the Wild
Because father,Aves,Primates,2620.211,857.76,Critically Endangered
Prevent positive,Actinopterygii,Passeriformes,956.532,801.89,Critically Endangered
Military everybody,Aves,Passeriformes,1044.0,2308.4,Extinct in the Wild
If side,Amphibia,Rodentia,12.553,685.47,Endangered
Feeling follow,Actinopterygii,Carnivora,1455.095,2931.39,Critically Endangered
Will everything,Actinopterygii,Anura,3686.505,1036.82,Extinct in the Wild
Four coach,Amphibia,Rodentia,670.704,2783.46,Critically Endangered
Partner else,Actinopterygii,Squamata,4258.877,2424.4,Near Threatened
Although large,Reptilia,Carnivora,1700.723,2197.73,Extinct in the Wild
Above sister,Amphibia,Carnivora,1467.443,1628.7,Least Concern
Knowledge mother,Reptilia,Primates,2604.483,626.36,Extinct in the Wild
Century shoulder,Mammalia,Rodentia,34.29,1779.63,Near Threatened
Popular save,Mammalia,Passeriformes,2296.117,681.64,Endangered
Up vote,Aves,Rodentia,3833.122,10.97,Least Concern
Back magazine,Actinopterygii,Passeriformes,1518.912,734.27,Critically Endangered
Over girl,Reptilia,Squamata,2458.829,784.99,Near Threatened
True board,Reptilia,Carnivora,1978.807,1610.8,Endangered
Specific much,Aves,Anura,4055.013,435.84,Vulnerable
Moment step,Actinopterygii,Anura,1429.422,174.26,Vulnerable
Scientist rate,Mammalia,Primates,27.478,147.8,Near Threatened
Yet network,Reptilia,Carnivora,3327.535,2212.98,Extinct in the Wild
Third go,Reptilia,Rodentia,891.802,1218.57,Critically Endangered
Than character,Amphibia,Squamata,4644.445,90.56,Vulnerable
Occur receive,Aves,Passeriformes,1575.046,679.54,Critically Endangered
Radio within,Aves,Primates,3340.175,1051.17,Endangered
Represent exactly,Amphibia,Carnivora,516.006,2223.05,Critically Endangered
Night parent,Actinopterygii,Passeriformes,1171.991,159.81,Extinct in the Wild
Seat gun,Actinopterygii,Squamata,4688.954,3.36,Critically Endangered
Marriage agency,Actinopterygii,Primates,4881.546,805.61,Critically Endangered
Make meeting,Amphibia,Carnivora,3319.66,1303.24,Extinct in the Wild
Single end,Mammalia,Primates,2275.399,366.88,Least Concern
Hit there,Aves,Squamata,4469.045,572.28,Endangered
Road yard,Aves,Passeriformes,3090.849,1385.61,Extinct in the Wild
Voice tend,Actinopterygii,Anura,1632.786,2864.92,Critically Endangered
Daughter he,Reptilia,Passeriformes,1021.981,375.75,Least Concern
Lead major,Aves,Primates,3868.578,370.59,Near Threatened
Beyond be,Actinopterygii,Rodentia,2663.418,1145.04,Vulnerable
System small,Reptilia,Anura,4271.938,1715.32,Vulnerable
Phone call,Actinopterygii,Passeriformes,396.564,2416.78,Least Concern
Tv impact,Actinopterygii,Squamata,826.461,1332.37,Near Threatened
Only would,Aves,Squamata,4006.212,2340.34,Extinct in the Wild
Feeling occur,Aves,Carnivora,3600.353,2272.02,Vulnerable
Result if,Amphibia,Squamata,4176.585,624.27,Vulnerable
Activity citizen,Aves,Carnivora,966.312,1575.19,Vulnerable
Agent fine,Mammalia,Carnivora,2245.948,2743.93,Vulnerable
Red without,Actinopterygii,Rodentia,3649.574,1927.59,Extinct in the Wild
Occur color,Aves,Rodentia,4258.25,1261.35,Extinct in the Wild
Around agent,Aves,Squamata,1570.228,1564.22,Least Concern
Walk simple,Aves,Anura,2266.492,24.97,Vulnerable
Win agency,Reptilia,Anura,316.691,852.78,Extinct in the Wild
Second factor,Reptilia,Anura,2981.081,1964.36,Extinct in the Wild
Great capital,Reptilia,Rodentia,4291.091,1088.01,Critically Endangered
Thought thought,Reptilia,Primates,4794.925,1681.58,Extinct in the Wild
Pretty education,Aves,Anura,3441.976,1755.9,Near Threatened
Language become,Aves,Carnivora,5.437,2185.26,Endangered
Something similar,Reptilia,Passeriformes,1026.689,735.81,Vulnerable
Campaign dog,Amphibia,Carnivora,3437.063,1787.37,Near Threatened
Create center,Aves,Anura,4520.635,1904.17,Endangered
Yeah consumer,Actinopterygii,Anura,77.584,2619.5,Vulnerable
Gun speech,Mammalia,Squamata,155.155,2187.83,Extinct in the Wild
Them pass,Actinopterygii,Carnivora,3861.705,346.19,Extinct in the Wild
Tree minute,Amphibia,Passeriformes,1611.643,2753.31,Vulnerable
Read six,Actinopterygii,Rodentia,2690.76,1869.35,Extinct in the Wild
Without class,Amphibia,Squamata,1958.142,1683.95,Endangered
Difficult history,Reptilia,Passeriformes,3474.424,2620.46,Extinct in the Wild
My public,Aves,Carnivora,1359.923,304.15,Endangered
Coach age,Mammalia,Anura,3810.969,207.07,Extinct in the Wild
Grow night,Amphibia,Primates,2456.184,2152.22,Critically Endangered
Onto significant,Mammalia,Passeriformes,2586.775,374.87,Endangered
Relationship stock,Reptilia,Passeriformes,1844.338,2847.4,Near Threatened
About ball,Mammalia,Primates,430.493,1355.89,Critically Endangered
Dream media,Reptilia,Passeriformes,452.575,2791.47,Near Threatened
School foreign,Mammalia,Carnivora,843.211,1345.72,Near Threatened
Ok painting,Amphibia,Primates,2947.835,1216.54,Vulnerable
Thought put,Aves,Rodentia,2464.298,2995.38,Least Concern
Stock smile,Actinopterygii,Carnivora,2480.956,665.98,Vulnerable
Able force,Aves,Rodentia,3685.776,1786.88,Least Concern
Until everybody,Mammalia,Squamata,330.275,516.79,Least Concern
Late manager,Mammalia,Carnivora,2043.881,1387.06,Least Concern
Inside sit,Actinopterygii,Primates,555.386,2500.49,Near Threatened
Environment old,Aves,Rodentia,162.613,294.66,Near Threatened
Help democratic,Actinopterygii,Squamata,1076.324,929.67,Extinct in the Wild
Bag dream,Amphibia,Anura,933.098,1793.09,Least Concern
Career north,Actinopterygii,Anura,4497.345,976.05,Critically Endangered
Fire smile,Actinopterygii,Anura,1538.314,695.03,Extinct in the Wild
Grow section,Actinopterygii,Squamata,3146.63,702.62,Near Threatened
Economic degree,Amphibia,Primates,3126.407,1706.74,Critically Endangered
Fish base,Actinopterygii,Rodentia,1022.645,749.96,Critically Endangered
Develop us,Aves,Carnivora,67.271,2957.03,Endangered
Property detail,Amphibia,Anura,4147.665,2350.3,Endangered
Enough test,Amphibia,Rodentia,2890.217,216.77,Near Threatened
Form analysis,Aves,Primates,2457.022,2064.77,Extinct in the Wild
Watch return,Amphibia,Primates,1886.81,873.72,Critically Endangered
Prevent economic,Mammalia,Anura,3377.19,1858.27,Least Concern
Record beat,Amphibia,Anura,874.261,652.13,Near Threatened
Little any,Actinopterygii,Squamata,4489.809,21.55,Least Concern
Summer especially,Actinopterygii,Carnivora,3014.328,83.63,Least Concern
Piece decade,Amphibia,Squamata,3007.308,1772.35,Vulnerable
Describe maintain,Aves,Passeriformes,3824.754,1908.19,Extinct in the Wild
Player woman,Amphibia,Carnivora,4981.871,2401.99,Near Threatened
Again figure,Actinopterygii,Passeriformes,2011.794,2184.21,Near Threatened
Administration similar,Amphibia,Passeriformes,4593.929,1146.78,Vulnerable
Sport modern,Actinopterygii,Primates,4424.635,254.01,Critically Endangered
Husband today,Aves,Rodentia,983.914,904.46,Least Concern
Sense likely,Reptilia,Primates,4447.51,1565.41,Extinct in the Wild
Top during,Reptilia,Carnivora,4352.605,2510.93,Extinct in the Wild
Beat none,Reptilia,Squamata,3963.147,1113.82,Critically Endangered
Field city,Amphibia,Carnivora,188.699,2668.53,Near Threatened
Six information,Mammalia,Passeriformes,2368.939,2921.72,Extinct in the Wild
Keep activity,Amphibia,Rodentia,4884.419,330.87,Critically Endangered
Section although,Aves,Rodentia,4091.594,1832.42,Endangered
Never woman,Amphibia,Rodentia,3190.206,1891.05,Critically Endangered
Again whom,Amphibia,Squamata,1465.691,2331.91,Near Threatened
Certain authority,Mammalia,Passeriformes,4412.786,461.89,Least Concern
Close require,Amphibia,Anura,1109.241,2843.05,Near Threatened
Simply move,Aves,Carnivora,39.307,2696.74,Least Concern
Old election,Actinopterygii,Squamata,1208.447,1723.11,Near Threatened
Authority note,Amphibia,Carnivora,3762.203,2616.29,Endangered
Side health,Mammalia,Carnivora,3987.8,2749.98,Least Concern
Investment manager,Reptilia,Carnivora,561.819,2637.16,Critically Endangered
According mention,Reptilia,Passeriformes,4417.762,1902.55,Near Threatened
Already lay,Amphibia,Primates,3265.688,1989.09,Endangered
Discuss ahead,Aves,Primates,1312.07,1140.03,Vulnerable
Technology music,Reptilia,Primates,1893.295,359.03,Extinct in the Wild
Century station,Amphibia,Carnivora,2189.632,1114.68,Near Threatened
Leg reduce,Aves,Rodentia,4884.036,745.95,Critically Endangered
Make once,Mammalia,Passeriformes,4805.172,657.38,Critically Endangered
Between network,Reptilia,Carnivora,162.296,2297.94,Least Concern
Some outside,Amphibia,Anura,1219.061,2016.96,Extinct in the Wild
Why specific,Reptilia,Rodentia,4642.451,1420.04,Vulnerable
Back here,Mammalia,Squamata,2967.542,848.03,Least Concern
Already soldier,Actinopterygii,Squamata,3331.998,2571.94,Endangered
American by,Reptilia,Anura,4089.797,1763.24,Critically Endangered
Much should,Amphibia,Anura,244.778,2675.12,Extinct in the Wild
Go some,Actinopterygii,Anura,2832.074,1655.87,Vulnerable
Keep against,Aves,Passeriformes,1366.231,2657.51,Critically Endangered
Side box,Actinopterygii,Carnivora,305.11,2456.87,Least Concern
Reveal under,Actinopterygii,Passeriformes,3144.995,2919.2,Critically Endangered
Produce staff,Amphibia,Passeriformes,829.067,922.08,Extinct in the Wild
Beyond man,Mammalia,Rodentia,1570.008,300.58,Near Threatened
Performance effort,Reptilia,Rodentia,1134.036,811.96,Endangered
Bit middle,Amphibia,Anura,1933.832,2567.76,Critically Endangered
Get cup,Mammalia,Squamata,1022.08,2464.29,Endangered
Major first,Actinopterygii,Primates,1379.707,394.51,Least Concern
Bag claim,Actinopterygii,Squamata,2415.548,1532.96,Least Concern
Various else,Actinopterygii,Passeriformes,4363.035,2224.6,Critically Endangered
Rather grow,Mammalia,Carnivora,444.187,2060.08,Least Concern
Eat message,Aves,Squamata,4559.887,2664.21,Near Threatened
Two dog,Aves,Squamata,4687.491,244.7,Near Threatened
Raise what,Actinopterygii,Primates,3929.375,2810.45,Extinct in the Wild
Choice team,Reptilia,Anura,432.873,759.92,Endangered
Me federal,Aves,Primates,4620.884,1864.95,Least Concern
Open clearly,Aves,Rodentia,4487.216,549.97,Extinct in the Wild
Design peace,Actinopterygii,Primates,306.576,616.94,Endangered
Improve work,Aves,Passeriformes,3482.153,376.63,Vulnerable
Trade sort,Reptilia,Carnivora,1460.051,2059.35,Near Threatened
Join instead,Amphibia,Rodentia,1385.679,1641.37,Vulnerable
Owner structure,Aves,Squamata,1584.57,1352.23,Least Concern
Perform only,Reptilia,Carnivora,1022.143,2859.32,Vulnerable
Head health,Actinopterygii,Carnivora,1712.885,2286.51,Extinct in the Wild
Reduce partner,Reptilia,Primates,3404.884,1255.73,Least Concern
Team city,Mammalia,Squamata,2084.598,1484.9,Extinct in the Wild
Let thus,Actinopterygii,Anura,4230.616,2614.18,Least Concern
Long season,Mammalia,Rodentia,614.187,2547.01,Vulnerable
Better character,Actinopterygii,Carnivora,4650.577,2652.48,Near Threatened
Economic camera,Actinopterygii,Carnivora,273.423,1350.62,Vulnerable
Goal past,Reptilia,Squamata,1503.689,2577.71,Critically Endangered
Today structure,Reptilia,Passeriformes,1984.053,1474.38,Extinct in the Wild
Central say,Actinopterygii,Squamata,1765.306,1630.82,Vulnerable
Method himself,Amphibia,Rodentia,204.743,961.83,Vulnerable
Glass morning,Amphibia,Rodentia,365.097,2585.07,Least Concern
Into team,Aves,Carnivora,2789.784,1929.92,Endangered
Admit painting,Amphibia,Primates,4402.322,943.58,Critically Endangered
Show employee,Actinopterygii,Primates,4096.295,1536.37,Critically Endangered
Message this,Actinopterygii,Rodentia,2477.364,544.74,Critically Endangered
Yard human,Aves,Primates,163.028,1807.83,Extinct in the Wild
Up all,Aves,Primates,2884.239,2692.28,Endangered
Pick get,Reptilia,Anura,475.301,175.7,Least Concern
Popular specific,Aves,Passeriformes,4947.95,1506.96,Extinct in the Wild
Respond set,Reptilia,Carnivora,3764.317,444.34,Endangered
Within production,Aves,Squamata,1271.512,1147.22,Vulnerable
Before mother,Aves,Passeriformes,691.293,94.17,Endangered
Senior lawyer,Aves,Rodentia,1932.814,1905.39,Vulnerable
Read be,Reptilia,Passeriformes,3455.03,838.55,Least Concern
Each letter,Reptilia,Carnivora,1130.868,1849.75,Endangered
Remain success,Mammalia,Primates,1623.949,1453.61,Least Concern
Former rate,Aves,Squamata,4446.814,1694.72,Extinct in the Wild
Structure understand,Aves,Primates,23.254,2847.04,Endangered
Today trip,Actinopterygii,Anura,3364.617,2778.81,Near Threatened
Herself either,Amphibia,Anura,956.313,1919.58,Critically Endangered
Unit unit,Actinopterygii,Anura,3471.698,2211.34,Endangered
