species,class,order,weight_kg,length_cm,conservation_status
Note quickly,Mammalia,Squamata,981.659,2486.53,Critically Endangered
Cover matter,Actinopterygii,Anura,4146.773,2887.37,Extinct in the Wild
As central,Reptilia,Squamata,2865.842,2237.34,Extinct in the Wild
Morning interview,Mammalia,Passeriformes,4898.444,1672.27,Least Concern
House get,Reptilia,Passeriformes,3147.037,1116.44,Endangered
Century range,Aves,Passeriformes,364.61,530.55,Vulnerable
Matter describe,Amphibia,Carnivora,2968.081,933.68,Vulnerable
Stage artist,Reptilia,Passeriformes,2719.806,1327.36,Near Threatened
Create second,Amphibia,Squamata,4611.737,2709.67,Near Threatened
Office suggest,Mammalia,Squamata,1652.0,582.39,Endangered
Own those,Actinopterygii,Primates,3177.744,1998.55,Vulnerable
Hot small,Amphibia,Squamata,386.748,192.76,Extinct in the Wild
Fear serve,Aves,Rodentia,3514.677,1249.19,Least Concern
Painting send,Actinopterygii,Squamata,1159.38,581.14,Endangered
Trial computer,Aves,Passeriformes,1437.371,985.03,Near Threatened
Price fear,Amphibia,Carnivora,4588.865,509.36,Near Threatened
Power first,Reptilia,Primates,2474.639,2859.55,Extinct in the Wild
Off material,Amphibia,Anura,2033.042,1252.2,Vulnerable
Difficult face,Mammalia,Squamata,3370.264,2414.93,Vulnerable
Southern state,Reptilia,Rodentia,1354.189,2250.05,Vulnerable
Anything successful,Amphibia,Squamata,4561.347,585.15,Extinct in the Wild
Very relate,Mammalia,Carnivora,2525.467,1024.12,Extinct in the Wild
True take,Reptilia,Anura,4205.591,148.59,Critically Endangered
Happy wide,Reptilia,Primates,1913.322,1977.22,Least Concern
Much several,Mammalia,Squamata,1864.634,1060.51,Least Concern
Your article,Reptilia,Squamata,2985.326,372.95,Near Threatened
Foreign hear,Mammalia,Carnivora,846.303,1225.24,Critically Endangered
Six young,Reptilia,Squamata,4803.419,875.37,Least Concern
Firm various,Aves,Rodentia,4299.543,2060.77,Critically Endangered
Last good,Reptilia,Passeriformes,2038.224,2827.9,Near Threatened
But father,Actinopterygii,Passeriformes,2376.318,412.1,Endangered
Our scene,Actinopterygii,Carnivora,4.489,1994.61,Least Concern
Finish dream,Mammalia,Anura,838.94,1911.53,Critically Endangered
East wind,Amphibia,Anura,1889.45,620.08,Vulnerable
Should clearly,Amphibia,Anura,2340.547,1338.1,Extinct in the Wild
Agent cell,Mammalia,Anura,2690.213,113.54,Extinct in the Wild
Authority image,Mammalia,Anura,4493.568,1121.06,Near Threatened
Reach issue,Mammalia,Carnivora,2726.526,2164.44,Extinct in the Wild
Tv coach,Mammalia,Passeriformes,3182.39,605.34,Endangered
Provide turn,Aves,Squamata,4368.032,557.4,Critically Endangered
Next politics,Actinopterygii,Carnivora,467.395,167.32,Endangered
Rise case,Actinopterygii,Rodentia,3126.529,1196.21,Near Threatened
Sense likely,Mammalia,Anura,4171.194,591.12,Critically Endangered
Truth plant,Amphibia,Carnivora,258.132,597.25,Critically Endangered
Take might,Reptilia,Anura,1485.266,558.4,Critically Endangered
Him top,Reptilia,Squamata,3842.448,1255.43,Near Threatened
Attack gas,Actinopterygii,Rodentia,3698.17,2643.6,Near Threatened
Final fight,Mammalia,Primates,2987.625,2725.19,Vulnerable
Bad floor,Reptilia,Squamata,2807.684,1615.03,Least Concern
Future her,Aves,Carnivora,4575.053,2344.11,Near Threatened
Style situation,Actinopterygii,Anura,4333.335,2092.53,Vulnerable
Citizen until,Amphibia,Primates,3399.613,2549.2,Extinct in the Wild
Yeah window,Amphibia,Squamata,4312.314,1696.46,Near Threatened
Here increase,Actinopterygii,Passeriformes,384.272,1758.06,Endangered
Every option,Amphibia,Carnivora,1610.678,1058.14,Critically Endangered
Quite myself,Actinopterygii,Anura,3753.129,1224.1,Critically Endangered
Nice seem,Actinopterygii,Rodentia,4226.521,1411.82,Least Concern
Cell weight,Mammalia,Carnivora,2778.324,1595.73,Vulnerable
Least experience,Aves,Squamata,4540.738,1730.37,Extinct in the Wild
Foreign but,Aves,Carnivora,3368.457,715.11,Vulnerable
Player manage,Amphibia,Squamata,4166.789,1458.85,Endangered
Staff myself,Aves,Passeriformes,2738.815,147.62,Vulnerable
Like always,Mammalia,Primates,1926.976,622.67,Least Concern
Near book,Actinopterygii,Carnivora,2623.956,2930.18,Extinct in the Wild
Reflect some,Amphibia,Carnivora,3939.312,658.57,Least Concern
Police entire,Reptilia,Squamata,4342.567,300.05,Extinct in the Wild
Close between,Aves,Primates,3930.605,568.53,Least Concern
Southern eye,Mammalia,Passeriformes,2762.844,2551.17,Near Threatened
Dinner heavy,Aves,Squamata,2910.09,1549.98,Extinct in the Wild
Blood simply,Reptilia,Primates,469.724,1864.05,Extinct in the Wild
Street garden,Aves,Rodentia,3444.142,725.92,Extinct in the Wild
Culture high,Actinopterygii,Passeriformes,1319.412,1820.22,Endangered
Ask system,Reptilia,Primates,1248.227,2731.35,Vulnerable
Treatment watch,Reptilia,Anura,2000.023,1049.72,Endangered
Far whole,Amphibia,Anura,3429.938,1159.86,Vulnerable
Offer family,Reptilia,Primates,1844.724,1062.19,Endangered
Near relationship,Amphibia,Rodentia,366.54,148.71,Near Threatened
Common unit,Aves,Anura,4426.981,1418.2,Endangered
Deal stuff,Aves,Squamata,630.981,2552.75,Endangered
Popular talk,Amphibia,Squamata,2752.933,1814.26,Endangered
Rest understand,Actinopterygii,Passeriformes,3169.292,156.96,Vulnerable
His everyone,Reptilia,Carnivora,1452.298,1181.72,Critically Endangered
Threat really,Aves,Anura,4635.012,1520.73,Vulnerable
House itself,Actinopterygii,Squamata,1946.637,1928.93,Vulnerable
Book social,Reptilia,Primates,1640.928,220.84,Critically Endangered
Plan bag,Aves,Anura,3224.388,246.6,Near Threatened
Trade professional,Reptilia,Anura,4347.968,2285.81,Extinct in the Wild
Forward morning,Mammalia,Anura,3787.631,493.65,Near Threatened
Physical election,Actinopterygii,Carnivora,211.285,2620.63,Critically Endangered
Visit social,Amphibia,Primates,1649.668,1822.4,Endangered
Official decade,Reptilia,Carnivora,1053.562,2706.24,Vulnerable
Baby natural,Aves,Rodentia,2935.761,1080.38,Vulnerable
Trip report,Amphibia,Primates,3711.265,2542.42,Endangered
Main main,Aves,Passeriformes,325.884,1187.23,Endangered
Truth professional,Mammalia,Primates,4588.457,902.49,Critically Endangered
Improve small,Aves,Squamata,4860.476,618.26,Critically Endangered
Anyone various,Actinopterygii,Passeriformes,1007.325,2172.03,Near Threatened
Serve past,Actinopterygii,Passeriformes,1764.081,1372.68,Extinct in the Wild
Look attorney,Mammalia,Passeriformes,3670.868,1715.82,Endangered
Who message,Mammalia,Carnivora,3581.519,1016.65,Critically Endangered
Professor fund,Aves,Squamata,2791.013,1106.77,Vulnerable
Tell five,Amphibia,Primates,270.828,2083.43,Vulnerable
Position leader,Actinopterygii,Primates,1176.856,1833.04,Near Threatened
Interesting air,Mammalia,Squamata,47.24,2614.99,Vulnerable
Concern laugh,Actinopterygii,Primates,1836.731,2862.32,Near Threatened
Effect if,Mammalia,Anura,4756.763,2133.99,Critically Endangered
Before court,Actinopterygii,Squamata,1784.863,2275.35,Vulnerable
By church,Reptilia,Anura,1202.637,997.17,Vulnerable
Leader building,Actinopterygii,Squamata,1951.197,1429.71,Extinct in the Wild
Activity indeed,Mammalia,Passeriformes,4013.295,1707.44,Vulnerable
International watch,Amphibia,Rodentia,2822.793,336.27,Near Threatened
Score agency,Amphibia,Primates,4354.193,686.93,Least Concern
Become really,Aves,Rodentia,945.752,126.14,Vulnerable
Generation outside,Actinopterygii,Anura,483.237,592.52,Vulnerable
Those mention,Aves,Squamata,3514.459,1093.01,Vulnerable
Around so,Reptilia,Squamata,4529.826,1594.25,Near Threatened
Law hold,Aves,Squamata,3499.526,808.02,Endangered
Food health,Reptilia,Squamata,4295.779,1594.03,Near Threatened
Good strategy,Amphibia,Primates,3031.032,2967.89,Vulnerable
Various simply,Mammalia,Anura,956.665,989.33,Least Concern
Thank understand,Aves,Anura,3510.571,2305.76,Extinct in the Wild
Office put,Mammalia,Anura,3535.58,1860.13,Vulnerable
Interview single,Mammalia,Passeriformes,1812.99,2483.17,Critically Endangered
White ability,Reptilia,Carnivora,352.935,1379.08,Critically Endangered
Cut image,Mammalia,Primates,980.07,2078.58,Endangered
Fish water,Aves,Carnivora,364.996,2307.71,Least Concern
Send believe,Aves,Carnivora,4448.514,1899.55,Least Concern
Radio two,Actinopterygii,Rodentia,609.656,39.76,Vulnerable
Floor despite,Mammalia,Primates,3041.168,1378.67,Vulnerable
Benefit energy,Actinopterygii,Squamata,4698.756,1444.11,Near Threatened
Else song,Mammalia,Passeriformes,1611.357,1005.18,Endangered
Subject mission,Actinopterygii,Carnivora,3590.622,2618.55,Least Concern
Threat difference,Reptilia,Passeriformes,2118.051,2322.9,Endangered
Many child,Aves,Squamata,2779.351,1620.15,Near Threatened
Up audience,Mammalia,Rodentia,4065.276,1129.09,Near Threatened
Process show,Reptilia,Carnivora,3641.048,2777.39,Endangered
Leg most,Mammalia,Carnivora,2278.966,2258.18,Critically Endangered
Director work,Aves,Carnivora,810.155,708.73,Least Concern
Economy affect,Reptilia,Anura,2011.374,1311.05,Critically Endangered
Key food,Reptilia,Rodentia,3119.891,1979.46,Endangered
West interesting,Amphibia,Carnivora,4932.977,1093.72,Extinct in the Wild
They out,Reptilia,Carnivora,1728.556,2717.28,Extinct in the Wild
Indeed approach,Amphibia,Anura,542.784,2148.53,Critically Endangered
Give treatment,Mammalia,Rodentia,2390.694,636.48,Vulnerable
Reduce buy,Aves,Passeriformes,463.457,933.96,Least Concern
Free leave,Actinopterygii,Passeriformes,4074.706,1209.25,Critically Endangered
Job they,Mammalia,Passeriformes,2317.885,1448.86,Extinct in the Wild
Candidate city,Amphibia,Primates,2387.392,1254.51,Critically Endangered
Tough choose,Reptilia,Anura,4633.925,2101.48,Least Concern
Note radio,Aves,Carnivora,1370.364,20.6,Least Concern
Along look,Reptilia,Primates,4831.588,1846.73,Endangered
Leader event,Mammalia,Squamata,2648.944,1293.06,Endangered
Stage modern,Aves,Passeriformes,1257.064,2341.15,Vulnerable
Allow just,Aves,Anura,3972.342,1524.72,Extinct in the Wild
Blood ground,Amphibia,Squamata,4786.028,1542.86,Vulnerable
Today maybe,Actinopterygii,Primates,1804.533,2473.21,Vulnerable
Black as,Reptilia,Squamata,803.99,277.66,Vulnerable
Once best,Actinopterygii,Anura,3312.395,1371.76,Extinct in the Wild
Maybe result,Aves,Carnivora,4918.506,2192.89,Least Concern
Peace him,Aves,Carnivora,4741.983,1006.26,Critically Endangered
Go quality,Reptilia,Anura,432.821,2283.5,Near Threatened
Increase four,Reptilia,Rodentia,4607.993,1724.29,Critically Endangered
Data through,Mammalia,Primates,3805.099,2920.73,Endangered
Agree Republican,Aves,Squamata,4525.636,2152.57,Extinct in the Wild
Nearly loss,Mammalia,Squamata,4075.458,1297.18,Critically Endangered
Prevent enter,Reptilia,Carnivora,1786.893,1071.12,Vulnerable
Social mention,Actinopterygii,Carnivora,2812.763,742.28,Extinct in the Wild
Be born,Mammalia,Rodentia,2514.709,113.69,Least Concern
Close realize,Amphibia,Anura,2934.058,410.68,Extinct in the Wild
Far image,Reptilia,Carnivora,4605.428,1643.16,Endangered
Off appear,Mammalia,Squamata,3484.693,1367.37,Vulnerable
Report situation,Reptilia,Squamata,460.049,220.19,Vulnerable
Particularly once,Reptilia,Passeriformes,2922.378,1048.24,Critically Endangered
Movie thing,Aves,Anura,292.822,436.68,Extinct in the Wild
State letter,Actinopterygii,Primates,181.474,1338.18,Extinct in the Wild
Partner put,Actinopterygii,Carnivora,312.176,493.82,Endangered
Recently between,Mammalia,Passeriformes,854.266,1078.2,Least Concern
School though,Aves,Rodentia,4806.182,1918.12,Extinct in the Wild
Assume three,Mammalia,Rodentia,2228.854,1621.2,Endangered
Total sister,Actinopterygii,Primates,2964.506,1225.81,Critically Endangered
Economic particularly,Actinopterygii,Primates,3201.644,1164.04,Least Concern
Paper him,Mammalia,Primates,1094.178,2413.95,Endangered
Difference produce,Amphibia,Passeriformes,4575.836,2319.4,Vulnerable
Yeah hit,Aves,Rodentia,1303.165,349.29,Near Threatened
White three,Aves,Primates,184.094,2306.61,Vulnerable
Air toward,Mammalia,Carnivora,3318.923,2605.28,Extinct in the Wild
Need lay,Aves,Carnivora,2491.6,1942.97,Extinct in the Wild
Common whole,Aves,Passeriformes,3626.386,2874.41,Least Concern
Mission language,Mammalia,Primates,2366.017,1730.85,Endangered
Throughout I,Reptilia,Rodentia,4600.67,2305.12,Near Threatened
Who special,Amphibia,Rodentia,3211.59,1692.17,Extinct in the Wild
Story around,Actinopterygii,Passeriformes,4890.326,918.87,Vulnerable
Read expert,Aves,Squamata,4282.116,1938.71,Endangered
Early move,Amphibia,Primates,4273.24,1663.61,Near Threatened
Usually home,Amphibia,Squamata,3606.637,922.14,Critically Endangered
Management second,Aves,Primates,2932.673,2257.73,Least Concern
Particularly Mr,Aves,Primates,1139.929,2335.84,Vulnerable
Edge anything,Reptilia,Rodentia,970.093,868.48,Critically Endangered
Spring yourself,Actinopterygii,Rodentia,1611.667,2750.19,Extinct in the Wild
Until majority,Amphibia,Primates,604.039,2085.82,Least Concern
Organization decade,Amphibia,Primates,2031.364,1900.46,Endangered
Area the,Actinopterygii,Rodentia,345.46,735.33,Vulnerable
Even could,Reptilia,Anura,3158.09,2916.38,Vulnerable
Pm get,Reptilia,Carnivora,2342.899,2628.19,Vulnerable
Huge audience,Reptilia,Primates,4424.446,750.38,Near Threatened
Hot manager,Reptilia,Primates,3465.932,2685.38,Critically Endangered
Factor team,Amphibia,Primates,1833.032,1860.1,Near Threatened
Moment hand,Mammalia,Passeriformes,1233.624,1628.36,Extinct in the Wild
One fine,Aves,Passeriformes,4456.949,1991.51,Endangered
Change keep,Mammalia,Rodentia,1482.462,1329.4,Extinct in the Wild
Role end,Actinopterygii,Rodentia,710.053,1541.14,Near Threatened
Behavior information,Reptilia,Anura,1698.357,2867.61,Vulnerable
Year culture,Mammalia,Anura,458.424,2458.76,Critically Endangered
Parent others,Mammalia,Primates,1588.088,2210.9,Extinct in the Wild
Enough expert,Reptilia,Squamata,2119.116,22.22,Vulnerable
Wide always,Mammalia,Anura,4784.291,1121.6,Endangered
Reveal medical,Actinopterygii,Carnivora,1921.431,165.88,Near Threatened
Safe large,Amphibia,Rodentia,2344.842,1971.57,Extinct in the Wild
Without green,Mammalia,Passeriformes,1983.555,1438.34,Vulnerable
Ground open,Reptilia,Squamata,2919.762,509.51,Near Threatened
Son turn,Actinopterygii,Carnivora,4642.288,90.95,Extinct in the Wild
Factor per,Aves,Carnivora,1127.316,860.62,Critically Endangered
Return for,Reptilia,Carnivora,1685.059,239.96,Critically Endangered
Where candidate,Mammalia,Primates,820.343,652.93,Endangered
Manager scientist,Amphibia,Anura,2364.793,37.85,Endangered
Everyone catch,Amphibia,Squamata,4773.865,2007.27,Endangered
Year physical,Mammalia,Primates,2650.44,2419.18,Near Threatened
Suggest draw,Mammalia,Rodentia,2019.321,326.73,Least Concern
Commercial carry,Mammalia,Primates,3594.622,2244.38,Endangered
Head drive,Mammalia,Squamata,4266.731,935.5,Endangered
Want evidence,Reptilia,Rodentia,3802.555,2736.27,Vulnerable
Note structure,Mammalia,Anura,802.483,2499.47,Extinct in the Wild
Medical seek,Aves,Anura,2588.185,2224.9,Least Concern
Current owner,Actinopterygii,Rodentia,1596.55,2428.87,Near Threatened
Then remember,Mammalia,Rodentia,1034.232,572.05,Extinct in the Wild
Tonight store,Amphibia,Rodentia,2272.236,488.07,Vulnerable
Feel over,Actinopterygii,Anura,4592.324,578.02,Near Threatened
Head analysis,Mammalia,Passeriformes,3285.896,2160.71,Vulnerable
Month drop,Aves,Anura,3219.012,955.27,Near Threatened
Different coach,Mammalia,Passeriformes,1869.002,134.07,Least Concern
High few,Amphibia,Squamata,4339.67,245.44,Vulnerable
Tonight laugh,Actinopterygii,Squamata,1882.222,2770.25,Near Threatened
Man exist,Aves,Anura,4783.489,2302.46,Endangered
Appear past,Mammalia,Rodentia,2599.865,1414.93,Endangered
Set no,Actinopterygii,Rodentia,2558.544,47.9,Least Concern
Day here,Aves,Passeriformes,2704.447,2453.52,Near Threatened
Child senior,Amphibia,Anura,2602.392,233.62,Vulnerable
Student put,Mammalia,Carnivora,1802.105,225.96,Extinct in the Wild
Respond resource,Actinopterygii,Carnivora,3316.087,1036.97,Endangered
None improve,Reptilia,Primates,4571.758,2392.19,Critically Endangered
Research do,Reptilia,Passeriformes,3119.363,1995.61,Vulnerable
Play season,Amphibia,Anura,2252.661,248.29,Endangered
Political need,Actinopterygii,Primates,3629.339,1281.85,Endangered
Dream history,Actinopterygii,Anura,1639.58,928.43,Extinct in the Wild
Sort reflect,Mammalia,Carnivora,4105.786,314.82,Least Concern
Firm determine,Mammalia,Primates,3036.173,2053.74,Vulnerable
Stuff travel,Actinopterygii,Squamata,921.194,1728.39,Critically Endangered
Various will,Reptilia,Squamata,4612.278,2878.24,Least Concern
Different ball,Actinopterygii,Squamata,3150.836,2413.25,Endangered
Customer mission,Amphibia,Passeriformes,533.71,2362.97,Least Concern
Member leg,Reptilia,Primates,1787.782,946.49,Critically Endangered
Answer however,Aves,Passeriformes,4951.337,990.9,Vulnerable
Candidate safe,Reptilia,Rodentia,3903.536,76.16,Critically Endangered
South establish,Aves,Rodentia,313.893,1768.12,Extinct in the Wild
Many without,Amphibia,Carnivora,1722.342,1065.97,Critically Endangered
Bring instead,Aves,Squamata,4081.673,1950.22,Near Threatened
Population activity,Aves,Rodentia,1939.969,2775.87,Near Threatened
Result before,Amphibia,Carnivora,3123.581,1278.06,Near Threatened
Media know,Amphibia,Rodentia,4113.686,1098.0,Least Concern
Recently toward,Actinopterygii,Anura,2263.036,2591.93,Critically Endangered
Whose especially,Mammalia,Squamata,2175.792,2933.21,Extinct in the Wild
Far lot,Aves,Squamata,344.225,2827.32,Least Concern
Live dinner,Mammalia,Anura,2057.894,2003.06,Least Concern
Physical would,Mammalia,Rodentia,3090.355,2465.0,Least Concern
Mean top,Aves,Anura,4300.267,695.07,Critically Endangered
Successful through,Reptilia,Squamata,4464.295,1889.23,Vulnerable
Though get,Aves,Rodentia,2402.305,25.22,Endangered
Risk author,Actinopterygii,Carnivora,4157.884,107.69,Endangered
Finish fill,Amphibia,Squamata,1598.38,1762.68,Least Concern
Deep radio,Mammalia,Rodentia,4289.923,1295.67,Near Threatened
Day consider,Actinopterygii,Anura,2055.902,2927.7,Critically Endangered
Move service,Aves,Passeriformes,3704.009,1011.73,Endangered
Worker pressure,Mammalia,Passeriformes,2598.996,2648.76,Least Concern
