species,class,order,weight_kg,length_cm,conservation_status
Yeah education,Aves,Anura,1928.583,706.29,Critically Endangered
Level Democrat,Amphibia,Squamata,998.867,1669.23,Critically Endangered
Style little,Mammalia,Anura,760.5,1567.97,Extinct in the Wild
Simple well,Reptilia,Anura,4884.537,190.51,Extinct in the Wild
Knowledge life,Mammalia,Passeriformes,2400.858,2290.03,Vulnerable
Human court,Actinopterygii,Anura,4808.047,2661.96,Critically Endangered
Significant top,Mammalia,Squamata,1805.222,821.6,Vulnerable
Believe different,Reptilia,Anura,4432.002,212.23,Extinct in the Wild
Dog senior,Amphibia,Anura,1621.964,116.24,Critically Endangered
Risk building,Reptilia,Passeriformes,1996.102,2893.02,Endangered
Success fall,Reptilia,Carnivora,1389.301,355.22,Least Concern
Seem culture,Reptilia,Squamata,1601.91,763.11,Critically Endangered
Decide order,Reptilia,Rodentia,4497.23,355.13,Critically Endangered
Born church,Actinopterygii,Squamata,3703.393,2733.75,Vulnerable
Trip building,Actinopterygii,Carnivora,4371.09,1939.71,Critically Endangered
Soon real,Aves,Passeriformes,4039.589,1845.08,Near Threatened
Western surface,Aves,Anura,4559.385,1592.2,Least Concern
Event wall,Aves,Passeriformes,1245.511,1538.34,Extinct in the Wild
Think subject,Amphibia,Squamata,1850.792,2514.52,Critically Endangered
Guy free,Mammalia,Carnivora,1053.186,2310.98,Near Threatened
Vote exactly,Actinopterygii,Carnivora,798.77,357.51,Critically Endangered
Class Republican,Reptilia,Anura,1717.673,1375.81,Critically Endangered
Full raise,Amphibia,Passeriformes,2106.513,2449.61,Extinct in the Wild
Choose region,Aves,Carnivora,251.519,1193.45,Extinct in the Wild
Level television,Amphibia,Anura,2395.189,664.98,Extinct in the Wild
Adult bank,Actinopterygii,Carnivora,2719.569,446.25,Near Threatened
Listen leave,Reptilia,Anura,2481.331,1927.6,Critically Endangered
Special become,Mammalia,Rodentia,51.951,1277.35,Endangered
Whose goal,Aves,Carnivora,1132.706,2370.81,Critically Endangered
Wall difficult,Actinopterygii,Squamata,1934.098,1022.84,Least Concern
Let someone,Amphibia,Carnivora,1752.097,1554.29,Vulnerable
Yet why,Reptilia,Primates,3437.348,1360.79,Extinct in the Wild
Such cost,Mammalia,Primates,1947.897,518.93,Vulnerable
Require miss,Reptilia,Anura,96.262,729.36,Vulnerable
Team TV,Mammalia,Squamata,2069.495,663.75,Least Concern
System politics,Reptilia,Primates,4435.437,619.48,Near Threatened
Interesting population,Aves,Anura,3553.777,1250.5,Near Threatened
Phone able,Amphibia,Primates,3402.079,2677.59,Near Threatened
Large middle,Mammalia,Rodentia,3188.291,2557.67,Least Concern
Community pretty,Amphibia,Primates,4375.284,767.33,Vulnerable
Woman entire,Actinopterygii,Carnivora,680.674,1487.56,Extinct in the Wild
Police dark,Mammalia,Rodentia,3049.884,424.97,Vulnerable
Director say,Amphibia,Passeriformes,1168.888,759.29,Near Threatened
Term they,Amphibia,Carnivora,4006.175,2859.03,Vulnerable
Police cell,Actinopterygii,Passeriformes,718.342,947.62,Least Concern
Wrong none,Reptilia,Primates,2079.859,2553.89,Least Concern
Painting rule,Mammalia,Primates,2248.363,988.69,Vulnerable
Head still,Actinopterygii,Rodentia,4754.902,104.13,Least Concern
Husband join,Mammalia,Squamata,222.866,1979.97,Vulnerable
Feel together,Amphibia,Rodentia,4674.703,212.92,Near Threatened
Rest possible,Amphibia,Squamata,3313.324,2770.87,Least Concern
Window within,Amphibia,Anura,648.812,1219.3,Least Concern
Draw despite,Actinopterygii,Passeriformes,3380.703,288.09,Vulnerable
Person strategy,Actinopterygii,Carnivora,192.935,252.92,Least Concern
Lose staff,Reptilia,Anura,2775.399,1827.2,Endangered
Along citizen,Mammalia,Rodentia,1357.172,2424.26,Vulnerable
Clearly energy,Reptilia,Squamata,3761.911,511.85,Least Concern
Stand health,Aves,Primates,3939.301,2147.91,Critically Endangered
Natural painting,Actinopterygii,Carnivora,4594.332,2594.5,Near Threatened
Southern approach,Reptilia,Rodentia,943.188,1959.19,Extinct in the Wild
Involve director,Aves,Rodentia,2438.039,2243.99,Near Threatened
Full grow,Actinopterygii,Anura,47.031,1118.34,Vulnerable
Push believe,Mammalia,Passeriformes,2709.534,1474.85,Vulnerable
Beyond indicate,Reptilia,Anura,2070.128,2368.23,Extinct in the Wild
Billion song,Amphibia,Passeriformes,369.76,1078.89,Endangered
Responsibility fund,Aves,Squamata,2340.708,1854.02,Least Concern
Late poor,Amphibia,Anura,3977.993,1881.31,Endangered
Everything one,Mammalia,Rodentia,400.171,1951.84,Least Concern
Style cell,Mammalia,Carnivora,3178.99,872.47,Least Concern
Often research,Actinopterygii,Squamata,1931.895,544.98,Vulnerable
Moment happy,Aves,Squamata,4669.394,151.34,Critically Endangered
Financial alone,Aves,Carnivora,4556.336,2256.26,Endangered
Not which,Mammalia,Primates,3260.306,546.54,Vulnerable
Why let,Reptilia,Primates,3174.961,1537.48,Endangered
Protect property,Actinopterygii,Passeriformes,3042.907,1977.46,Extinct in the Wild
Win sing,Mammalia,Primates,3957.329,2727.71,Least Concern
Positive even,Amphibia,Primates,2338.867,521.53,Vulnerable
Character name,Reptilia,Passeriformes,1241.903,2090.99,Near Threatened
Purpose thing,Amphibia,Primates,3167.802,1884.65,Least Concern
Follow high,Mammalia,Anura,3701.838,1324.05,Vulnerable
Star account,Actinopterygii,Rodentia,1478.136,1033.02,Extinct in the Wild
Growth wind,Reptilia,Passeriformes,2927.162,2025.87,Least Concern
Ability consumer,Reptilia,Anura,4206.938,1319.03,Least Concern
Report game,Aves,Passeriformes,3329.252,2314.76,Endangered
Yard upon,Reptilia,Primates,138.376,1876.64,Endangered
Five own,Reptilia,Anura,3676.077,1077.78,Near Threatened
Agent run,Actinopterygii,Primates,2850.161,1515.02,Vulnerable
Skin someone,Amphibia,Rodentia,4880.675,824.58,Near Threatened
Reality wear,Actinopterygii,Rodentia,3232.278,1439.61,Critically Endangered
Next level,Actinopterygii,Primates,3596.868,2211.64,Endangered
Analysis Mrs,Reptilia,Passeriformes,765.412,360.56,Near Threatened
Spend war,Amphibia,Squamata,4494.577,1828.17,Least Concern
Reduce generation,Actinopterygii,Rodentia,1481.545,400.82,Least Concern
Civil buy,Actinopterygii,Anura,2855.307,1676.31,Least Concern
Special education,Actinopterygii,Anura,1275.416,516.33,Extinct in the Wild
Most source,Actinopterygii,Rodentia,3662.125,2740.98,Least Concern
Occur watch,Amphibia,Primates,969.958,1328.29,Critically Endangered
Financial he,Mammalia,Carnivora,1955.235,790.77,Critically Endangered
Very radio,Aves,Passeriformes,2817.089,1298.07,Critically Endangered
Former recent,Amphibia,Passeriformes,1239.314,2120.82,Extinct in the Wild
Already top,Actinopterygii,Squamata,874.635,977.49,Near Threatened
Program magazine,Actinopterygii,Passeriformes,1783.081,1101.59,Endangered
Your some,Aves,Rodentia,152.093,2536.22,Extinct in the Wild
May time,Reptilia,Anura,1602.277,1715.41,Endangered
Onto yet,Actinopterygii,Anura,1094.376,2004.54,Near Threatened
Improve that,Aves,Squamata,1239.16,1969.34,Vulnerable
Artist Mr,Amphibia,Rodentia,674.456,1559.07,Endangered
Leave resource,Reptilia,Passeriformes,4671.17,1773.08,Least Concern
For drive,Amphibia,Rodentia,196.158,1931.57,Critically Endangered
At father,Mammalia,Passeriformes,4561.651,2686.97,Near Threatened
Design economy,Aves,Carnivora,3336.093,2082.24,Least Concern
Finish evening,Reptilia,Squamata,288.839,2482.15,Vulnerable
Budget have,Mammalia,Carnivora,1677.075,2540.29,Vulnerable
Allow better,Aves,Carnivora,3376.579,1987.64,Endangered
Able father,Reptilia,Carnivora,4699.458,970.6,Endangered
Popular never,Actinopterygii,Anura,1784.742,2033.35,Endangered
Subject southern,Mammalia,Primates,517.087,1138.87,Vulnerable
Field assume,Reptilia,Passeriformes,3865.154,2072.94,Extinct in the Wild
Environmental local,Amphibia,Carnivora,3954.934,1759.47,Least Concern
Cover all,Actinopterygii,Primates,4643.394,980.95,Extinct in the Wild
Foreign peace,Reptilia,Rodentia,4819.17,451.21,Near Threatened
At lose,Reptilia,Carnivora,3730.16,2968.82,Endangered
Heavy put,Actinopterygii,Rodentia,2928.303,1756.22,Critically Endangered
Forward create,Reptilia,Anura,2275.761,1087.45,Endangered
Your entire,Mammalia,Rodentia,630.893,838.14,Critically Endangered
Human simple,Mammalia,Passeriformes,2236.118,2498.39,Vulnerable
Ground financial,Actinopterygii,Anura,3902.881,223.24,Near Threatened
Reveal television,Reptilia,Squamata,4218.269,1849.23,Endangered
Treat contain,Amphibia,Primates,3661.445,2030.56,Least Concern
Scene process,Amphibia,Rodentia,771.749,973.51,Critically Endangered
Congress break,Aves,Anura,1168.844,849.05,Extinct in the Wild
Fish task,Reptilia,Anura,2293.213,2670.18,Near Threatened
Rather tree,Actinopterygii,Rodentia,394.925,1801.88,Near Threatened
Reach situation,Amphibia,Primates,2270.669,771.22,Vulnerable
Game wife,Aves,Squamata,2461.334,2428.76,Critically Endangered
Add than,Amphibia,Passeriformes,1853.278,13.89,Endangered
Own center,Amphibia,Carnivora,1412.734,2462.62,Extinct in the Wild
Exist particularly,Aves,Carnivora,2973.566,2437.08,Extinct in the Wild
Quality everything,Reptilia,Rodentia,2733.991,2580.23,Critically Endangered
Bar from,Mammalia,Rodentia,4136.424,1421.9,Endangered
Evening society,Reptilia,Primates,3039.796,2117.87,Vulnerable
Best pretty,Amphibia,Squamata,1370.544,1411.65,Endangered
Thing gas,Mammalia,Rodentia,144.201,2309.33,Least Concern
Less whom,Amphibia,Carnivora,4110.466,620.5,Critically Endangered
These control,Aves,Carnivora,156.709,261.71,Vulnerable
Community manager,Mammalia,Anura,413.999,2454.62,Near Threatened
Member thousand,Amphibia,Passeriformes,1039.757,849.32,Least Concern
Simple should,Amphibia,Carnivora,3550.833,22.57,Vulnerable
Throw probably,Reptilia,Anura,3006.798,38.06,Extinct in the Wild
Head low,Amphibia,Rodentia,4759.532,2414.12,Least Concern
He including,Reptilia,Carnivora,3732.964,1934.7,Near Threatened
Keep actually,Aves,Primates,4764.262,776.14,Endangered
Week central,Amphibia,Squamata,4805.384,774.01,Least Concern
Budget deal,Aves,Carnivora,3233.653,677.32,Near Threatened
Office international,Amphibia,Passeriformes,2839.807,50.28,Endangered
Why approach,Amphibia,Primates,2705.533,2074.83,Vulnerable
Heart soon,Amphibia,Passeriformes,849.791,2657.75,Extinct in the Wild
Attention into,Actinopterygii,Carnivora,1391.97,2237.34,Critically Endangered
Training director,Mammalia,Carnivora,4424.576,1023.85,Near Threatened
Assume early,Actinopterygii,Primates,146.96,1594.22,Extinct in the Wild
Because voice,Aves,Carnivora,206.39,1734.0,Near Threatened
Put assume,Amphibia,Squamata,2912.87,2177.92,Endangered
Prevent without,Actinopterygii,Squamata,348.978,354.5,Vulnerable
Reach move,Amphibia,Anura,4507.118,1924.42,Least Concern
Kid media,Amphibia,Anura,4423.872,1951.58,Critically Endangered
Ever edge,Reptilia,Anura,217.456,856.73,Vulnerable
Woman middle,Amphibia,Carnivora,3443.448,1367.55,Extinct in the Wild
Tough program,Amphibia,Anura,3350.878,1305.16,Least Concern
Also detail,Aves,Carnivora,4498.519,1902.36,Near Threatened
Area station,Mammalia,Rodentia,2958.212,1424.06,Vulnerable
Design key,Aves,Carnivora,165.081,31.13,Critically Endangered
Attorney real,Amphibia,Passeriformes,1160.665,1556.85,Near Threatened
Into evening,Actinopterygii,Squamata,2708.158,866.68,Near Threatened
Throw song,Mammalia,Passeriformes,3742.953,1206.39,Near Threatened
Picture page,Reptilia,Primates,4777.762,2009.22,Vulnerable
Score model,Actinopterygii,Rodentia,855.188,70.79,Least Concern
Table book,Actinopterygii,Anura,1686.765,415.58,Vulnerable
Purpose culture,Actinopterygii,Primates,877.942,489.39,Endangered
Week condition,Aves,Carnivora,2860.309,682.2,Endangered
Claim media,Aves,Passeriformes,3837.799,2717.66,Critically Endangered
Participant miss,Mammalia,Carnivora,401.507,1125.19,Extinct in the Wild
Instead ten,Aves,Carnivora,3917.038,572.09,Extinct in the Wild
Value dream,Reptilia,Passeriformes,3331.238,787.3,Extinct in the Wild
War model,Amphibia,Rodentia,937.629,524.81,Near Threatened
Now minute,Actinopterygii,Passeriformes,3506.641,2380.94,Endangered
Hope tell,Amphibia,Rodentia,1501.869,2003.73,Endangered
Talk four,Actinopterygii,Rodentia,2345.4,2458.55,Critically Endangered
School know,Actinopterygii,Primates,227.846,1051.83,Vulnerable
Rich join,Aves,Squamata,3468.621,1320.24,Extinct in the Wild
Public window,Mammalia,Passeriformes,2233.048,406.43,Extinct in the Wild
You knowledge,Reptilia,Anura,2903.576,2477.4,Extinct in the Wild
Each wonder,Aves,Passeriformes,4521.356,1493.08,Least Concern
Sell miss,Amphibia,Rodentia,4479.862,2725.77,Least Concern
Idea son,Amphibia,Primates,4613.774,816.92,Near Threatened
Side hope,Amphibia,Rodentia,3224.18,1371.0,Near Threatened
Stock station,Aves,Squamata,1033.182,739.42,Endangered
Specific president,Mammalia,Primates,1108.589,2476.13,Least Concern
Class your,Amphibia,Carnivora,2083.853,639.73,Least Concern
Lawyer land,Actinopterygii,Carnivora,3943.988,1985.13,Endangered
Local community,Aves,Primates,2846.5,2284.29,Vulnerable
Perform discover,Amphibia,Anura,170.398,673.43,Least Concern
Church strategy,Reptilia,Carnivora,3591.413,191.11,Extinct in the Wild
Fly through,Actinopterygii,Passeriformes,2844.888,457.65,Vulnerable
Detail machine,Mammalia,Carnivora,4765.261,1773.55,Endangered
Alone player,Actinopterygii,Passeriformes,3554.8,2603.5,Vulnerable
It remain,Aves,Carnivora,4709.207,704.84,Endangered
Option soldier,Actinopterygii,Passeriformes,3753.668,2930.7,Critically Endangered
Avoid whose,Mammalia,Squamata,3724.931,2789.37,Endangered
Green western,Mammalia,Anura,2468.364,439.07,Critically Endangered
Fact loss,Amphibia,Anura,4429.557,153.2,Vulnerable
Your benefit,Mammalia,Carnivora,4596.83,919.6,Endangered
Skill writer,Mammalia,Primates,3772.875,2110.51,Near Threatened
Control energy,Actinopterygii,Rodentia,356.354,1084.42,Least Concern
Per industry,Aves,Carnivora,371.006,724.5,Vulnerable
Parent bar,Reptilia,Squamata,4150.08,2229.05,Endangered
Method serve,Aves,Squamata,1205.604,846.81,Extinct in the Wild
Hope there,Reptilia,Anura,2413.028,217.99,Least Concern
Plant concern,Amphibia,Rodentia,847.817,1055.27,Vulnerable
Task improve,Actinopterygii,Anura,992.299,2818.23,Vulnerable
Vote weight,Mammalia,Primates,301.75,2890.12,Critically Endangered
Space easy,Reptilia,Rodentia,4300.985,2536.13,Least Concern
Very need,Actinopterygii,Squamata,2251.567,2452.7,Vulnerable
Hundred news,Amphibia,Carnivora,1402.288,2437.8,Least Concern
Mission reason,Amphibia,Primates,3330.775,2864.46,Endangered
Score peace,Amphibia,Passeriformes,3521.888,1447.7,Near Threatened
With collection,Reptilia,Anura,1005.876,1869.13,Near Threatened
Note cost,Actinopterygii,Passeriformes,2680.196,1335.43,Critically Endangered
Movie soon,Mammalia,Anura,1828.693,486.09,Vulnerable
Turn part,Mammalia,Passeriformes,1421.043,780.58,Extinct in the Wild
Recent red,Reptilia,Anura,4136.595,1880.18,Least Concern
Start really,Aves,Rodentia,3124.889,2804.51,Extinct in the Wild
When now,Aves,Carnivora,720.448,2815.68,Endangered
Board budget,Amphibia,Rodentia,3325.86,833.79,Extinct in the Wild
Door official,Aves,Squamata,3615.114,1912.28,Extinct in the Wild
My type,Mammalia,Carnivora,4330.071,2675.99,Endangered
Cause one,Reptilia,Carnivora,3192.437,83.95,Least Concern
Eight as,Mammalia,Anura,3758.697,1394.15,Extinct in the Wild
Moment many,Actinopterygii,Rodentia,38.125,2474.26,Critically Endangered
Poor sea,Reptilia,Squamata,2569.107,2989.36,Endangered
Campaign like,Actinopterygii,Squamata,22.747,2884.0,Least Concern
Fall may,Mammalia,Primates,3220.644,2289.38,Extinct in the Wild
Science hard,Mammalia,Anura,2500.415,269.34,Near Threatened
Often memory,Reptilia,Anura,112.369,336.17,Critically Endangered
Base true,Actinopterygii,Passeriformes,306.797,1649.06,Critically Endangered
Lawyer sometimes,Actinopterygii,Primates,2683.534,1090.04,Endangered
Debate pressure,Mammalia,Squamata,1404.139,2832.6,Extinct in the Wild
Method guy,Reptilia,Carnivora,1232.376,424.61,Critically Endangered
Image well,Mammalia,Rodentia,1153.828,577.0,Critically Endangered
Without would,Aves,Carnivora,1406.121,1027.7,Critically Endangered
Provide current,Amphibia,Passeriformes,3215.974,1155.1,Critically Endangered
Worry become,Mammalia,Squamata,3917.509,1048.27,Extinct in the Wild
Authority ball,Mammalia,Carnivora,1238.661,630.53,Extinct in the Wild
Newspaper wear,Reptilia,Rodentia,767.178,1203.87,Vulnerable
Clear development,Reptilia,Squamata,1089.211,1560.75,Extinct in the Wild
Employee story,Aves,Primates,2850.546,1183.73,Endangered
A have,Amphibia,Anura,1781.23,444.41,Least Concern
Nor decide,Reptilia,Primates,4964.165,2688.02,Endangered
Modern find,Aves,Carnivora,3985.103,2594.15,Endangered
Message me,Mammalia,Squamata,1768.467,1701.64,Near Threatened
Occur measure,Reptilia,Primates,2220.263,2325.41,Near Threatened
Whatever religious,Amphibia,Squamata,2203.54,2065.56,Vulnerable
North join,Amphibia,Primates,4366.466,2744.52,Near Threatened
Top garden,Aves,Squamata,1403.328,2848.47,Near Threatened
Turn dog,Aves,Carnivora,1211.096,488.41,Critically Endangered
Beat spring,Mammalia,Rodentia,1177.831,596.78,Near Threatened
Key rule,Amphibia,Carnivora,4835.597,1020.15,Critically Endangered
Seven matter,Reptilia,Rodentia,4281.423,666.3,Endangered
Expect health,Aves,Primates,4071.053,91.3,Endangered
Discover sing,Aves,Passeriformes,1398.531,2572.4,Extinct in the Wild
Future these,Aves,Rodentia,2822.652,2058.67,Near Threatened
Modern world,Amphibia,Rodentia,2491.597,653.89,Extinct in the Wild
Individual bag,Reptilia,Passeriformes,2559.792,1667.06,Endangered
Interview reality,Aves,Primates,3115.178,1915.71,Critically Endangered
