species,class,order,weight_kg,length_cm,conservation_status
Model with,Actinopterygii,Squamata,347.188,583.8,Near Threatened
Of between,Reptilia,Rodentia,407.083,218.85,Critically Endangered
May economic,Mammalia,Passeriformes,971.208,1147.76,Endangered
Administration effect,Actinopterygii,Anura,1980.767,830.27,Near Threatened
Sound partner,Mammalia,Primates,3194.658,2862.59,Least Concern
Form admit,Aves,Anura,429.956,2488.65,Least Concern
Son audience,Reptilia,Carnivora,1828.61,955.36,Critically Endangered
Image better,Actinopterygii,Primates,2920.294,2087.77,Vulnerable
Church bed,Reptilia,Squamata,2347.104,1234.21,Extinct in the Wild
Young recently,Actinopterygii,Rodentia,2066.827,1248.99,Endangered
Significant role,Amphibia,Passeriformes,3788.294,2952.24,Critically Endangered
Ability wish,Reptilia,Rodentia,2087.229,1266.25,Vulnerable
Civil article,Aves,Rodentia,3722.31,2286.29,Near Threatened
Cover data,Mammalia,Passeriformes,85.51,1697.76,Vulnerable
Eye everybody,Aves,Passeriformes,3710.752,1550.13,Critically Endangered
Fine red,Reptilia,Primates,3711.551,2903.99,Endangered
Agency policy,Reptilia,Squamata,1668.631,300.84,Extinct in the Wild
Military everybody,Actinopterygii,Rodentia,4416.434,1229.56,Near Threatened
Keep nature,Reptilia,Anura,2551.608,2103.31,Critically Endangered
Almost affect,Aves,Passeriformes,1142.588,2654.9,Critically Endangered
Newspaper war,Mammalia,Rodentia,1761.131,769.14,Least Concern
Generation about,Mammalia,Anura,1282.023,2403.56,Endangered
International operation,Amphibia,Carnivora,4962.138,1022.82,Endangered
Point by,Actinopterygii,Passeriformes,2211.45,1455.96,Least Concern
Style suddenly,Mammalia,Rodentia,3423.476,477.74,Least Concern
Most large,Aves,Rodentia,2350.382,1437.55,Critically Endangered
Rich open,Amphibia,Squamata,403.361,2113.47,Least Concern
Ok idea,Reptilia,Primates,4225.499,554.73,Least Concern
Spend current,Actinopterygii,Passeriformes,4355.309,1573.88,Vulnerable
Truth small,Amphibia,Rodentia,4204.474,2452.89,Vulnerable
Teach choice,Reptilia,Primates,4862.047,2222.23,Critically Endangered
Amount off,Amphibia,Passeriformes,1136.687,2367.3,Extinct in the Wild
Other never,Aves,Squamata,3169.748,2491.3,Near Threatened
Sometimes theory,Actinopterygii,Carnivora,1938.354,1639.5,Near Threatened
Else player,Reptilia,Rodentia,3594.328,2848.35,Least Concern
Political computer,Aves,Carnivora,4656.201,728.89,Vulnerable
Several better,Actinopterygii,Primates,1800.642,850.6,Least Concern
Draw describe,Mammalia,Anura,3045.675,1620.93,Extinct in the Wild
Pretty admit,Amphibia,Carnivora,4863.572,2587.67,Vulnerable
Anything red,Aves,Anura,2169.614,49.12,Endangered
Scientist suffer,Amphibia,Primates,278.572,2790.46,Near Threatened
Call along,Aves,Squamata,1706.043,830.47,Extinct in the Wild
House should,Reptilia,Primates,4978.627,300.71,Least Concern
Door reduce,Mammalia,Rodentia,2078.387,2931.12,Critically Endangered
Section action,Mammalia,Passeriformes,2563.028,1918.71,Endangered
Bill year,Actinopterygii,Anura,123.337,44.39,Extinct in the Wild
During develop,Amphibia,Carnivora,2977.753,2548.39,Near Threatened
Financial role,Actinopterygii,Primates,4855.424,1622.75,Near Threatened
Nor source,Reptilia,Squamata,3539.538,1687.0,Critically Endangered
Including some,Amphibia,Primates,3436.148,998.52,Critically Endangered
Position get,Amphibia,Primates,4369.35,1434.56,Least Concern
Interesting president,Actinopterygii,Passeriformes,1075.145,1141.1,Near Threatened
Give that,Actinopterygii,Anura,3971.801,1176.08,Extinct in the Wild
Between kind,Amphibia,Squamata,121.526,1408.77,Critically Endangered
Life system,Mammalia,Primates,4936.832,2691.21,Extinct in the Wild
Nation game,Aves,Rodentia,2038.081,2564.5,Extinct in the Wild
Have after,Amphibia,Passeriformes,4491.365,1230.12,Near Threatened
Indeed outside,Mammalia,Passeriformes,2751.565,2432.68,Vulnerable
Difficult put,Mammalia,Anura,703.791,1980.82,Near Threatened
Process involve,Reptilia,Rodentia,2060.435,1089.56,Least Concern
Scientist option,Aves,Passeriformes,3930.575,442.58,Extinct in the Wild
Three this,Mammalia,Carnivora,2211.393,1675.24,Extinct in the Wild
Prevent worker,Actinopterygii,Passeriformes,4725.623,1952.57,Least Concern
Must popular,Actinopterygii,Anura,4998.728,2462.85,Least Concern
They table,Amphibia,Passeriformes,103.364,943.8,Near Threatened
Late share,Mammalia,Anura,1270.027,1242.25,Least Concern
Standard scientist,Amphibia,Anura,496.98,65.25,Least Concern
Set dinner,Actinopterygii,Carnivora,3328.661,963.83,Critically Endangered
Seat moment,Actinopterygii,Passeriformes,524.519,2210.06,Least Concern
Mission stay,Mammalia,Carnivora,4225.382,2509.54,Extinct in the Wild
Floor wide,Amphibia,Passeriformes,3432.019,1491.24,Near Threatened
Ever about,Aves,Primates,4651.697,2796.17,Near Threatened
Federal very,Aves,Rodentia,294.772,456.31,Least Concern
Picture that,Actinopterygii,Passeriformes,4685.049,1822.36,Endangered
Surface bad,Aves,Passeriformes,2765.483,402.31,Endangered
Mind from,Reptilia,Squamata,3888.064,1254.22,Endangered
Among collection,Aves,Passeriformes,4930.743,761.83,Vulnerable
Born store,Amphibia,Anura,3192.047,2247.48,Near Threatened
Agent mother,Mammalia,Carnivora,3141.511,168.81,Extinct in the Wild
Behind long,Actinopterygii,Primates,4841.907,2727.49,Extinct in the Wild
In career,Mammalia,Rodentia,4845.203,2665.41,Vulnerable
Traditional store,Actinopterygii,Passeriformes,637.232,1945.79,Critically Endangered
Yet eat,Amphibia,Passeriformes,3438.926,1500.24,Least Concern
Raise situation,Amphibia,Rodentia,1858.249,1329.36,Vulnerable
Though try,Actinopterygii,Carnivora,1427.139,2639.62,Least Concern
Face buy,Actinopterygii,Squamata,3667.409,1220.99,Least Concern
Goal commercial,Reptilia,Squamata,2667.103,1348.73,Extinct in the Wild
Level see,Aves,Squamata,4510.442,2217.3,Vulnerable
Bar dream,Aves,Primates,3308.376,2055.02,Least Concern
Speech others,Mammalia,Passeriformes,3783.895,103.75,Least Concern
Increase represent,Actinopterygii,Primates,148.432,1306.35,Vulnerable
Road experience,Amphibia,Passeriformes,1321.336,1389.23,Least Concern
Candidate oil,Amphibia,Anura,3474.341,1973.96,Least Concern
Draw letter,Reptilia,Anura,3950.323,1042.58,Near Threatened
Shoulder should,Mammalia,Squamata,2271.258,2296.16,Critically Endangered
Family imagine,Mammalia,Primates,1164.734,2631.12,Vulnerable
Set gas,Actinopterygii,Anura,3493.742,773.48,Least Concern
Hit seek,Aves,Rodentia,782.369,470.75,Endangered
We then,Aves,Squamata,2515.805,1897.91,Extinct in the Wild
Cultural different,Mammalia,Squamata,3836.771,2383.6,Extinct in the Wild
Television collection,Mammalia,Rodentia,1770.791,1735.06,Critically Endangered
North stay,Amphibia,Anura,4428.04,1435.1,Near Threatened
Yourself simple,Reptilia,Carnivora,1149.825,35.06,Near Threatened
Thousand mention,Mammalia,Squamata,1904.976,1027.82,Vulnerable
Down born,Actinopterygii,Passeriformes,4936.577,2768.06,Vulnerable
Sit share,Aves,Squamata,1915.611,2363.09,Near Threatened
Among ground,Actinopterygii,Carnivora,1234.351,2708.14,Vulnerable
When keep,Reptilia,Primates,299.134,1218.68,Near Threatened
Owner image,Reptilia,Anura,4311.361,1201.02,Vulnerable
Charge yet,Reptilia,Anura,451.148,1698.1,Near Threatened
Election organization,Reptilia,Primates,4876.814,5.63,Vulnerable
Sound method,Aves,Rodentia,3766.715,363.02,Critically Endangered
Well operation,Amphibia,Primates,2942.128,2825.4,Near Threatened
Camera relate,Reptilia,Rodentia,3655.061,2711.31,Vulnerable
Food everyone,Reptilia,Anura,3429.082,758.76,Critically Endangered
Dog beyond,Aves,Squamata,1429.056,1481.9,Vulnerable
Yeah body,Reptilia,Primates,4124.093,162.44,Near Threatened
Until spend,Aves,Squamata,4895.224,2833.38,Near Threatened
Top great,Amphibia,Squamata,831.743,1909.83,Endangered
Morning mission,Amphibia,Squamata,3897.081,1140.89,Extinct in the Wild
Thousand hair,Aves,Carnivora,3158.814,1072.56,Near Threatened
Reveal discussion,Reptilia,Rodentia,744.397,1139.81,Critically Endangered
President air,Aves,Carnivora,510.414,2388.27,Least Concern
Foot more,Mammalia,Squamata,2788.285,2493.46,Endangered
Receive positive,Mammalia,Anura,4563.15,1844.93,Critically Endangered
Hard standard,Actinopterygii,Passeriformes,4907.261,931.63,Vulnerable
Gas student,Aves,Carnivora,3345.946,2178.94,Endangered
Party feel,Aves,Rodentia,3093.181,2654.86,Least Concern
Former produce,Aves,Primates,4189.484,1289.1,Near Threatened
Job tend,Actinopterygii,Squamata,2258.586,950.06,Endangered
Drive decision,Actinopterygii,Squamata,2261.181,2911.7,Vulnerable
Poor her,Aves,Primates,2633.96,185.54,Endangered
Leader remain,Reptilia,Squamata,1005.398,930.79,Near Threatened
Return information,Amphibia,Primates,4117.256,1691.21,Endangered
Foreign company,Actinopterygii,Passeriformes,3970.732,2758.56,Least Concern
Gas experience,Reptilia,Carnivora,2095.337,2164.83,Critically Endangered
Management note,Mammalia,Carnivora,1041.088,1549.73,Endangered
Camera your,Reptilia,Passeriformes,670.511,617.64,Endangered
We you,Mammalia,Carnivora,3072.951,2195.05,Extinct in the Wild
Decide word,Aves,Anura,2910.176,166.92,Least Concern
Suffer goal,Mammalia,Rodentia,497.744,2527.07,Endangered
Often spend,Aves,Anura,2205.297,298.43,Vulnerable
Myself house,Mammalia,Primates,4927.497,709.85,Extinct in the Wild
Have that,Reptilia,Carnivora,1157.704,195.25,Endangered
Wait drug,Aves,Squamata,2604.243,1448.67,Critically Endangered
Economy matter,Amphibia,Carnivora,1043.714,2801.98,Vulnerable
Wide top,Aves,Squamata,2443.452,1329.1,Critically Endangered
Member word,Actinopterygii,Primates,826.718,1134.63,Vulnerable
Whole far,Reptilia,Squamata,628.874,2216.62,Endangered
Surface manage,Mammalia,Carnivora,758.637,1389.0,Near Threatened
Already least,Amphibia,Passeriformes,3655.144,1003.98,Extinct in the Wild
Hear which,Mammalia,Passeriformes,332.188,1259.04,Extinct in the Wild
Long view,Aves,Rodentia,4907.608,336.76,Endangered
Strong seem,Mammalia,Rodentia,624.838,2809.31,Least Concern
Type should,Mammalia,Anura,1924.968,2596.12,Vulnerable
Bar too,Aves,Passeriformes,2424.423,1165.68,Endangered
Thousand up,Reptilia,Anura,1268.754,2427.73,Critically Endangered
For hold,Mammalia,Squamata,4234.907,1757.54,Near Threatened
Us fund,Aves,Primates,2832.874,2736.64,Endangered
Recent season,Reptilia,Anura,2721.973,2034.64,Near Threatened
Seven draw,Amphibia,Squamata,1988.953,2124.04,Extinct in the Wild
Miss senior,Reptilia,Anura,165.956,1452.37,Least Concern
Free financial,Actinopterygii,Rodentia,1349.983,722.8,Vulnerable
Memory role,Aves,Squamata,1895.172,2447.21,Vulnerable
Sort sense,Mammalia,Squamata,502.657,2920.12,Least Concern
Sure market,Actinopterygii,Rodentia,4471.51,563.39,Near Threatened
Performance skin,Reptilia,Carnivora,585.819,2795.68,Critically Endangered
Will together,Amphibia,Anura,2913.879,1256.14,Extinct in the Wild
Natural serve,Mammalia,Anura,2533.532,766.64,Endangered
Forget accept,Actinopterygii,Passeriformes,3633.608,1751.38,Near Threatened
Manage site,Actinopterygii,Squamata,4232.743,1554.34,Vulnerable
Experience also,Reptilia,Anura,3425.056,1521.36,Extinct in the Wild
Time determine,Aves,Passeriformes,3895.502,2024.89,Endangered
Travel trouble,Actinopterygii,Rodentia,1119.054,1095.94,Vulnerable
How test,Actinopterygii,Rodentia,2674.721,2314.84,Endangered
Word as,Actinopterygii,Passeriformes,3746.92,383.65,Extinct in the Wild
Require TV,Aves,Squamata,2702.526,2910.92,Near Threatened
Economic serious,Aves,Primates,1995.847,2189.11,Vulnerable
Let miss,Amphibia,Carnivora,1043.233,2230.33,Extinct in the Wild
Understand war,Mammalia,Primates,4666.46,1227.3,Least Concern
Catch chair,Actinopterygii,Passeriformes,2304.062,306.92,Least Concern
Get voice,Mammalia,Squamata,3080.137,147.33,Near Threatened
One oil,Actinopterygii,Passeriformes,4483.315,1091.24,Least Concern
Report senior,Amphibia,Passeriformes,840.752,1540.5,Critically Endangered
Raise start,Actinopterygii,Rodentia,1687.792,2653.77,Critically Endangered
Key perhaps,Mammalia,Anura,356.925,307.71,Extinct in the Wild
Piece list,Amphibia,Anura,2801.626,78.98,Near Threatened
Skin cultural,Actinopterygii,Primates,2411.765,2333.67,Near Threatened
Which scientist,Amphibia,Rodentia,902.407,170.64,Extinct in the Wild
Drop including,Actinopterygii,Primates,1093.734,1148.53,Least Concern
Service standard,Amphibia,Rodentia,2845.94,2905.69,Near Threatened
Travel senior,Actinopterygii,Carnivora,4019.604,581.49,Vulnerable
Career wonder,Amphibia,Rodentia,1174.11,765.4,Critically Endangered
Reason his,Aves,Anura,2539.574,2216.98,Extinct in the Wild
Cell nothing,Mammalia,Anura,1070.712,2409.39,Critically Endangered
Case student,Mammalia,Primates,2871.794,1493.83,Extinct in the Wild
Top maintain,Mammalia,Passeriformes,1290.546,1381.26,Least Concern
Pay short,Actinopterygii,Rodentia,1462.135,1087.82,Near Threatened
Reason price,Actinopterygii,Anura,3662.57,1507.82,Endangered
Necessary report,Amphibia,Squamata,1700.655,141.57,Critically Endangered
Hour off,Actinopterygii,Carnivora,228.563,1995.14,Near Threatened
Court push,Mammalia,Anura,3079.326,2039.16,Vulnerable
Watch few,Amphibia,Passeriformes,3688.592,2801.76,Near Threatened
Establish hair,Mammalia,Carnivora,3285.631,899.59,Vulnerable
Include senior,Mammalia,Anura,1777.029,847.57,Vulnerable
Discover place,Amphibia,Carnivora,2443.654,231.21,Extinct in the Wild
Eat card,Mammalia,Squamata,219.55,978.42,Least Concern
Behavior everyone,Aves,Carnivora,1310.382,2018.94,Endangered
You against,Reptilia,Anura,4803.061,934.46,Endangered
Small opportunity,Reptilia,Squamata,2851.163,2008.22,Endangered
Run beautiful,Reptilia,Carnivora,3058.827,667.11,Extinct in the Wild
Wide cover,Amphibia,Anura,953.292,1566.23,Endangered
Black past,Mammalia,Carnivora,1210.657,2639.27,Endangered
Animal fish,Amphibia,Carnivora,2777.382,1733.86,Near Threatened
Stand act,Aves,Carnivora,1786.884,2205.05,Extinct in the Wild
List partner,Mammalia,Rodentia,916.078,1920.35,Critically Endangered
You identify,Mammalia,Rodentia,210.155,455.28,Least Concern
Establish wall,Actinopterygii,Primates,1303.773,2390.86,Extinct in the Wild
Simple radio,Aves,Squamata,872.098,498.44,Critically Endangered
Benefit movie,Aves,Carnivora,4381.368,2168.68,Endangered
Wear play,Aves,Carnivora,3018.185,1713.2,Endangered
Recent newspaper,Actinopterygii,Carnivora,390.837,363.68,Near Threatened
Enough truth,Reptilia,Rodentia,3206.746,1724.11,Critically Endangered
Major couple,Aves,Anura,2757.548,1535.35,Extinct in the Wild
Ten doctor,Aves,Rodentia,973.652,1520.99,Least Concern
Would black,Actinopterygii,Squamata,392.442,2305.12,Near Threatened
Maintain cultural,Actinopterygii,Squamata,1965.806,1909.98,Endangered
Result voice,Aves,Passeriformes,2946.2,1684.63,Near Threatened
Worry approach,Mammalia,Passeriformes,4347.091,2297.07,Endangered
Piece financial,Aves,Anura,4323.82,2118.7,Extinct in the Wild
Radio nearly,Aves,Squamata,4154.8,2581.5,Vulnerable
Minute citizen,Actinopterygii,Passeriformes,2025.642,1873.87,Endangered
Color respond,Reptilia,Rodentia,4476.169,1908.26,Near Threatened
Notice man,Mammalia,Primates,3021.533,1063.71,Least Concern
Final debate,Mammalia,Passeriformes,2729.458,2711.89,Critically Endangered
Deal share,Actinopterygii,Primates,2155.694,558.19,Least Concern
Parent vote,Aves,Anura,808.357,934.06,Vulnerable
Her listen,Mammalia,Passeriformes,4946.378,378.42,Extinct in the Wild
Draw process,Aves,Anura,3418.556,456.75,Near Threatened
Law Republican,Amphibia,Rodentia,1176.306,31.0,Near Threatened
Community member,Actinopterygii,Passeriformes,3660.082,1812.44,Extinct in the Wild
Peace amount,Actinopterygii,Passeriformes,3634.762,2801.56,Least Concern
Turn stock,Mammalia,Carnivora,4332.481,1103.94,Near Threatened
Practice receive,Reptilia,Carnivora,2860.746,43.67,Near Threatened
Else American,Amphibia,Passeriformes,329.98,1196.61,Vulnerable
National play,Aves,Anura,2120.398,1268.74,Endangered
Much really,Aves,Passeriformes,3951.06,1865.92,Least Concern
Daughter second,Actinopterygii,Carnivora,1462.049,593.11,Critically Endangered
Lose first,Mammalia,Anura,4952.119,1590.55,Extinct in the Wild
Matter law,Aves,Passeriformes,1691.613,1329.83,Endangered
Positive continue,Mammalia,Anura,3072.539,2429.95,Endangered
Likely cost,Aves,Passeriformes,3034.791,524.42,Near Threatened
Prevent pattern,Amphibia,Primates,2089.715,1798.32,Endangered
Also choice,Amphibia,Primates,3542.116,2776.43,Critically Endangered
Few specific,Amphibia,Anura,1426.415,2795.45,Least Concern
Paper money,Reptilia,Carnivora,890.585,1966.28,Near Threatened
Particular account,Aves,Passeriformes,3657.865,118.56,Near Threatened
Rule let,Actinopterygii,Rodentia,3372.765,81.9,Extinct in the Wild
Daughter bill,Mammalia,Carnivora,4084.054,1357.74,Least Concern
Situation environment,Aves,Carnivora,2091.654,2481.73,Critically Endangered
Arm many,Reptilia,Squamata,4612.848,1563.23,Critically Endangered
Guess owner,Amphibia,Carnivora,2067.421,316.61,Vulnerable
Exist read,Mammalia,Anura,356.655,166.49,Least Concern
Car almost,Actinopterygii,Passeriformes,462.098,1659.98,Extinct in the Wild
Our increase,Mammalia,Squamata,2197.248,2342.67,Endangered
Read health,Mammalia,Primates,2179.064,380.65,Near Threatened
Technology Mr,Actinopterygii,Squamata,161.037,1498.39,Endangered
May move,Mammalia,Squamata,2028.922,1506.83,Least Concern
Up mention,Amphibia,Carnivora,3122.436,778.71,Near Threatened
Chair book,Aves,Carnivora,2783.197,2225.53,Least Concern
Ok seven,Reptilia,Primates,2210.239,1350.74,Vulnerable
Look tend,Actinopterygii,Anura,3316.714,788.79,Least Concern
Phone surface,Aves,Anura,4037.308,1777.1,Least Concern
Each loss,Aves,Anura,1023.005,913.31,Extinct in the Wild
Whom respond,Amphibia,Passeriformes,884.493,212.13,Vulnerable
Social trip,Actinopterygii,Primates,4160.754,723.3,Least Concern
Nearly situation,Actinopterygii,Squamata,198.512,2051.19,Vulnerable
Whom social,Amphibia,Carnivora,529.777,1531.28,Extinct in the Wild
Reason see,Reptilia,Rodentia,3894.177,161.16,Endangered
Eye room,Aves,Passeriformes,4436.712,667.78,Least Concern
Industry back,Reptilia,Passeriformes,3045.812,299.59,Near Threatened
Foreign industry,Amphibia,Primates,4142.016,2321.59,Extinct in the Wild
Memory walk,Aves,Passeriformes,4959.582,2402.91,Near Threatened
