species,class,order,weight_kg,length_cm,conservation_status
Single pretty,Mammalia,Anura,3337.268,219.95,Near Threatened
Station property,Amphibia,Primates,3010.794,1006.56,Endangered
Accept quickly,Aves,Rodentia,3344.316,2482.42,Least Concern
Mother company,Mammalia,Passeriformes,4467.165,748.07,Near Threatened
Bank available,Mammalia,Carnivora,3485.717,1639.19,Near Threatened
End question,Reptilia,Primates,1904.888,376.98,Extinct in the Wild
Room see,Actinopterygii,Passeriformes,394.381,1305.3,Near Threatened
Leader although,Mammalia,Passeriformes,2384.778,2924.34,Vulnerable
Care rock,Actinopterygii,Primates,4356.492,286.77,Near Threatened
Art day,Reptilia,Primates,1550.515,566.86,Least Concern
Method people,Aves,Passeriformes,817.196,2956.16,Least Concern
Avoid culture,Aves,Squamata,3886.608,947.56,Vulnerable
Agency respond,Reptilia,Carnivora,403.2,2124.73,Vulnerable
Answer room,Amphibia,Anura,2465.034,2722.66,Endangered
Fast prevent,Mammalia,Squamata,1356.002,119.16,Least Concern
Action walk,Reptilia,Squamata,3037.749,1662.29,Least Concern
Deep fill,Mammalia,Squamata,694.361,308.68,Near Threatened
Back lot,Mammalia,Anura,4808.395,2270.07,Endangered
Few former,Mammalia,Rodentia,4588.734,2024.37,Least Concern
Member trial,Mammalia,Passeriformes,1360.421,1442.72,Least Concern
Opportunity like,Actinopterygii,Rodentia,2953.363,509.79,Least Concern
Attorney expert,Reptilia,Rodentia,590.053,2244.77,Critically Endangered
Risk begin,Aves,Primates,1013.193,1494.98,Vulnerable
How city,Aves,Passeriformes,4930.789,386.26,Near Threatened
Condition boy,Aves,Passeriformes,1417.467,2313.11,Least Concern
Production short,Aves,Carnivora,4799.708,2015.13,Least Concern
Senior reveal,Actinopterygii,Rodentia,4469.9,2437.45,Endangered
Similar message,Reptilia,Carnivora,2695.685,1142.69,Vulnerable
Lose everybody,Amphibia,Carnivora,1530.894,2074.44,Least Concern
Either ahead,Aves,Rodentia,2732.23,1286.19,Vulnerable
Bring choice,Mammalia,Squamata,1039.579,563.43,Least Concern
Necessary the,Reptilia,Carnivora,2703.776,982.78,Extinct in the Wild
Level sing,Amphibia,Rodentia,1901.014,2420.38,Near Threatened
Up system,Reptilia,Primates,1897.458,1763.59,Least Concern
While resource,Actinopterygii,Anura,2674.593,867.99,Critically Endangered
Talk during,Amphibia,Carnivora,2072.433,2618.88,Endangered
Great begin,Mammalia,Carnivora,3335.241,2049.21,Extinct in the Wild
Bar my,Aves,Carnivora,2034.22,2992.44,Critically Endangered
Follow family,Aves,Carnivora,2606.061,1220.18,Critically Endangered
Process pay,Amphibia,Rodentia,810.735,1810.79,Endangered
Blue memory,Actinopterygii,Primates,2636.671,2445.61,Extinct in the Wild
Team and,Actinopterygii,Primates,2978.103,608.91,Vulnerable
Sometimes consumer,Actinopterygii,Carnivora,1903.545,786.09,Near Threatened
Safe because,Mammalia,Squamata,1371.129,95.62,Endangered
See moment,Actinopterygii,Passeriformes,3594.131,528.12,Near Threatened
Suffer inside,Mammalia,Carnivora,850.007,2944.38,Least Concern
Inside drive,Mammalia,Carnivora,2326.751,147.03,Extinct in the Wild
Late popular,Reptilia,Passeriformes,1707.756,2943.98,Least Concern
Must particularly,Reptilia,Primates,1842.647,1722.22,Critically Endangered
Certain simple,Actinopterygii,Primates,4250.019,2996.32,Least Concern
Score most,Reptilia,Squamata,1848.646,2002.57,Extinct in the Wild
Eat wonder,Mammalia,Primates,3346.646,2785.51,Endangered
Listen generation,Actinopterygii,Anura,999.386,1126.2,Extinct in the Wild
Carry both,Actinopterygii,Squamata,2043.257,1738.82,Critically Endangered
Paper tell,Mammalia,Anura,2571.429,250.88,Endangered
Morning forget,Amphibia,Passeriformes,3278.943,2074.56,Extinct in the Wild
Note analysis,Actinopterygii,Carnivora,4304.898,1542.01,Vulnerable
Their provide,Aves,Carnivora,818.099,2094.91,Endangered
Their history,Amphibia,Passeriformes,4567.335,696.99,Least Concern
Cold court,Mammalia,Rodentia,128.312,1129.58,Critically Endangered
Reality whole,Amphibia,Primates,4266.044,786.36,Vulnerable
Interest development,Amphibia,Rodentia,3778.78,744.68,Least Concern
Everybody short,Mammalia,Rodentia,4627.696,2642.1,Extinct in the Wild
Blue life,Aves,Carnivora,3839.779,1767.29,Extinct in the Wild
Use property,Actinopterygii,Anura,4143.256,2376.46,Near Threatened
Parent sign,Actinopterygii,Anura,2853.846,965.1,Vulnerable
Others follow,Mammalia,Rodentia,2016.581,1218.5,Least Concern
Dream other,Actinopterygii,Rodentia,1676.32,2732.33,Extinct in the Wild
Congress red,Aves,Primates,2004.018,265.96,Vulnerable
Leg subject,Reptilia,Primates,1299.262,2712.06,Vulnerable
As training,Mammalia,Anura,4448.204,1383.95,Vulnerable
Approach ok,Reptilia,Anura,1467.587,1748.22,Vulnerable
Beautiful quickly,Mammalia,Rodentia,3079.193,759.36,Least Concern
Meeting nice,Actinopterygii,Anura,2158.26,1044.8,Extinct in the Wild
Behavior allow,Reptilia,Rodentia,3519.405,61.45,Extinct in the Wild
Thing gas,Reptilia,Anura,1975.288,556.04,Endangered
Attention quality,Aves,Passeriformes,790.64,2887.95,Vulnerable
Claim wear,Actinopterygii,Squamata,4570.214,59.21,Near Threatened
Notice letter,Aves,Carnivora,4827.533,2442.27,Endangered
Past a,Amphibia,Anura,2720.353,209.65,Critically Endangered
Range first,Mammalia,Rodentia,4118.716,2460.45,Critically Endangered
Sister Mr,Mammalia,Squamata,674.986,173.46,Endangered
Source whatever,Actinopterygii,Rodentia,2599.251,1628.66,Endangered
Media professor,Aves,Primates,4522.041,1970.7,Extinct in the Wild
Among talk,Reptilia,Squamata,1360.885,1220.21,Extinct in the Wild
Half for,Reptilia,Primates,1639.7,1086.65,Critically Endangered
Action stuff,Aves,Primates,3186.341,577.17,Endangered
Add black,Amphibia,Squamata,2386.266,1964.72,Critically Endangered
All trip,Amphibia,Rodentia,2495.083,2000.03,Vulnerable
Especially behind,Mammalia,Rodentia,1612.649,865.53,Critically Endangered
Animal girl,Amphibia,Rodentia,189.148,136.59,Endangered
Save world,Reptilia,Squamata,588.824,521.32,Vulnerable
Despite travel,Amphibia,Anura,4351.989,2486.92,Critically Endangered
Force visit,Mammalia,Squamata,4404.894,171.56,Vulnerable
Suffer later,Mammalia,Anura,3557.163,2820.15,Endangered
Meet person,Amphibia,Passeriformes,3099.815,2690.25,Near Threatened
Loss enough,Amphibia,Passeriformes,4416.334,1889.04,Critically Endangered
Sort poor,Amphibia,Carnivora,1076.889,2469.97,Extinct in the Wild
Whose film,Actinopterygii,Anura,3365.525,360.76,Endangered
Boy owner,Mammalia,Rodentia,1870.273,1679.6,Near Threatened
Reflect base,Actinopterygii,Passeriformes,2993.55,569.18,Least Concern
All public,Aves,Anura,2183.201,263.05,Critically Endangered
Other carry,Amphibia,Rodentia,105.835,18.63,Vulnerable
Difficult western,Mammalia,Carnivora,4323.445,2474.68,Critically Endangered
Scientist change,Actinopterygii,Anura,2751.758,771.99,Near Threatened
Next show,Aves,Passeriformes,2860.088,1213.07,Least Concern
Lead off,Reptilia,Anura,473.009,2111.87,Vulnerable
Try stop,Reptilia,Passeriformes,2000.394,1593.65,Least Concern
Avoid clear,Mammalia,Carnivora,1603.497,356.86,Least Concern
Establish open,Aves,Primates,423.231,2094.08,Extinct in the Wild
Common continue,Reptilia,Carnivora,4356.817,1297.51,Extinct in the Wild
Certainly phone,Aves,Carnivora,3291.516,2218.5,Extinct in the Wild
Before little,Actinopterygii,Carnivora,1537.928,2969.15,Critically Endangered
Daughter reveal,Amphibia,Rodentia,1565.216,1790.65,Extinct in the Wild
Audience here,Amphibia,Carnivora,1390.791,2026.99,Near Threatened
Speech experience,Amphibia,Squamata,2340.469,2633.17,Vulnerable
Available open,Actinopterygii,Squamata,3758.636,1234.2,Extinct in the Wild
Sound rich,Reptilia,Passeriformes,2308.844,1022.42,Extinct in the Wild
Lay discuss,Actinopterygii,Passeriformes,4754.45,2203.26,Vulnerable
White blood,Reptilia,Passeriformes,3136.662,2141.58,Vulnerable
Job painting,Aves,Carnivora,17.411,1682.8,Least Concern
Week visit,Aves,Anura,4544.681,2243.86,Least Concern
Next time,Aves,Carnivora,1470.59,1406.67,Vulnerable
Hospital property,Amphibia,Primates,4755.85,1394.22,Critically Endangered
Practice whatever,Amphibia,Carnivora,796.663,1691.38,Critically Endangered
Because between,Reptilia,Rodentia,1805.184,499.59,Vulnerable
Rule policy,Amphibia,Rodentia,3783.941,2386.52,Least Concern
Table difficult,Aves,Rodentia,2848.028,992.42,Near Threatened
Image suggest,Aves,Primates,2269.357,1543.37,Near Threatened
Subject check,Reptilia,Carnivora,1820.69,128.28,Endangered
Mission reach,Aves,Passeriformes,2840.191,2871.03,Near Threatened
Black public,Actinopterygii,Rodentia,4458.091,421.42,Least Concern
Process yard,Reptilia,Squamata,2346.94,1503.49,Endangered
Various different,Actinopterygii,Passeriformes,2282.072,2212.5,Endangered
Size number,Actinopterygii,Squamata,35.99,2894.31,Critically Endangered
Provide partner,Mammalia,Primates,4173.413,19.1,Extinct in the Wild
Deal during,Amphibia,Squamata,4515.404,2069.51,Critically Endangered
Risk table,Amphibia,Passeriformes,1270.117,623.32,Least Concern
Real manager,Actinopterygii,Passeriformes,2976.307,1956.42,Least Concern
Out this,Mammalia,Anura,796.552,97.6,Critically Endangered
Little ago,Actinopterygii,Carnivora,964.127,2187.84,Critically Endangered
Hotel popular,Mammalia,Rodentia,3108.142,1260.01,Critically Endangered
Simply position,Aves,Anura,2321.945,2329.32,Least Concern
Money everything,Aves,Squamata,191.738,1604.31,Near Threatened
State capital,Amphibia,Anura,2217.416,1971.99,Extinct in the Wild
Not certainly,Reptilia,Rodentia,1497.033,713.43,Near Threatened
Evening campaign,Reptilia,Squamata,4112.484,1957.66,Critically Endangered
Head make,Amphibia,Carnivora,1360.589,770.91,Least Concern
Live knowledge,Amphibia,Anura,768.426,1489.61,Critically Endangered
Weight scene,Reptilia,Rodentia,2413.088,2498.03,Extinct in the Wild
Medical believe,Actinopterygii,Anura,2238.191,2626.83,Near Threatened
Ball outside,Mammalia,Anura,1011.325,1688.68,Near Threatened
Mind class,Mammalia,Carnivora,4454.681,544.66,Near Threatened
Much other,Mammalia,Passeriformes,4078.699,2724.76,Extinct in the Wild
Sense agreement,Actinopterygii,Primates,4988.35,703.08,Least Concern
History personal,Mammalia,Squamata,1163.538,1350.55,Critically Endangered
A listen,Reptilia,Anura,440.427,1153.44,Endangered
When site,Reptilia,Squamata,2163.56,13.17,Least Concern
Beautiful need,Aves,Carnivora,3804.862,104.56,Critically Endangered
Often such,Mammalia,Carnivora,1799.401,834.24,Extinct in the Wild
Away future,Aves,Primates,1318.505,775.93,Least Concern
Range several,Reptilia,Carnivora,495.498,2261.91,Extinct in the Wild
Again cup,Mammalia,Squamata,242.001,276.68,Extinct in the Wild
Our reflect,Aves,Anura,4068.063,738.22,Critically Endangered
Than several,Reptilia,Squamata,2698.666,1794.81,Critically Endangered
Window together,Reptilia,Rodentia,310.635,1598.82,Near Threatened
See treat,Actinopterygii,Squamata,2904.792,115.43,Vulnerable
Within four,Actinopterygii,Primates,3515.303,1178.75,Near Threatened
Bed market,Aves,Rodentia,1636.11,465.14,Extinct in the Wild
Fine with,Aves,Anura,634.115,2503.22,Least Concern
Peace include,Aves,Rodentia,1806.566,1779.14,Extinct in the Wild
As later,Reptilia,Rodentia,1251.589,2270.79,Vulnerable
Art morning,Aves,Carnivora,4607.113,374.97,Near Threatened
Consumer develop,Aves,Carnivora,980.021,2038.89,Least Concern
Senior control,Aves,Squamata,3033.416,152.28,Near Threatened
Sure scene,Aves,Anura,295.426,1309.65,Vulnerable
I yeah,Actinopterygii,Anura,3608.689,1593.31,Vulnerable
Marriage many,Amphibia,Anura,4157.228,1095.0,Vulnerable
Resource wait,Amphibia,Anura,166.343,740.71,Extinct in the Wild
Similar wind,Mammalia,Primates,3362.531,1798.27,Vulnerable
Sometimes assume,Amphibia,Primates,1166.215,1697.34,Critically Endangered
Debate break,Mammalia,Carnivora,3128.845,176.67,Endangered
Executive both,Amphibia,Primates,3283.969,682.62,Near Threatened
Drive party,Aves,Primates,2560.865,569.08,Extinct in the Wild
Financial ahead,Actinopterygii,Anura,1296.388,2312.05,Near Threatened
Amount example,Amphibia,Carnivora,530.037,1962.65,Near Threatened
Three state,Amphibia,Carnivora,4620.652,2920.39,Critically Endangered
North art,Actinopterygii,Rodentia,1315.683,2562.26,Least Concern
Truth forward,Reptilia,Anura,4539.034,2919.85,Least Concern
Option do,Amphibia,Squamata,1615.635,2339.5,Vulnerable
Market still,Mammalia,Squamata,208.041,1581.34,Vulnerable
Leader once,Aves,Anura,2937.119,2364.44,Least Concern
Account door,Mammalia,Primates,4396.056,438.55,Least Concern
Too enter,Actinopterygii,Rodentia,3732.568,1065.03,Endangered
Enjoy ball,Reptilia,Anura,1137.768,1608.38,Vulnerable
Degree loss,Mammalia,Rodentia,3485.542,568.35,Endangered
Act real,Reptilia,Rodentia,571.165,709.5,Critically Endangered
Set nice,Aves,Primates,4804.807,566.11,Critically Endangered
Yet hot,Reptilia,Carnivora,2554.15,2235.14,Near Threatened
Also how,Aves,Anura,4423.947,1019.55,Near Threatened
Late throughout,Aves,Passeriformes,1356.255,2980.37,Endangered
Customer any,Amphibia,Rodentia,539.264,1616.38,Critically Endangered
Wide around,Mammalia,Anura,3663.29,2341.34,Near Threatened
Age then,Aves,Carnivora,2348.659,33.19,Near Threatened
Realize add,Actinopterygii,Primates,3769.291,1979.6,Extinct in the Wild
Save send,Amphibia,Carnivora,3747.687,1579.28,Least Concern
Vote relationship,Aves,Rodentia,4898.292,1175.06,Critically Endangered
Spring more,Amphibia,Passeriformes,2944.206,992.92,Vulnerable
Coach compare,Mammalia,Rodentia,2207.23,1048.7,Least Concern
Citizen bring,Reptilia,Squamata,4002.571,1255.87,Endangered
Time stage,Actinopterygii,Squamata,226.679,2950.2,Least Concern
Whether phone,Reptilia,Primates,3467.116,2391.25,Critically Endangered
Its culture,Actinopterygii,Rodentia,1659.364,2583.08,Vulnerable
Place Mrs,Reptilia,Passeriformes,1939.1,2486.98,Critically Endangered
Wish young,Amphibia,Passeriformes,2890.053,647.16,Endangered
Head down,Mammalia,Carnivora,3992.567,319.4,Vulnerable
Rather respond,Mammalia,Primates,1398.16,2816.47,Near Threatened
Finally hope,Amphibia,Rodentia,2423.869,155.36,Least Concern
Theory here,Amphibia,Rodentia,1769.935,744.97,Extinct in the Wild
Manage Congress,Actinopterygii,Anura,743.304,1668.06,Near Threatened
Area model,Actinopterygii,Anura,40.476,1627.76,Vulnerable
Until cultural,Aves,Passeriformes,589.61,2819.17,Endangered
Memory produce,Amphibia,Primates,1028.278,933.99,Near Threatened
Network forget,Actinopterygii,Anura,2304.145,2551.05,Near Threatened
Begin here,Amphibia,Anura,707.764,2866.99,Least Concern
Democrat study,Reptilia,Primates,3148.879,1418.68,Extinct in the Wild
Certain eight,Actinopterygii,Passeriformes,621.73,1092.42,Critically Endangered
After office,Amphibia,Anura,230.994,2404.64,Near Threatened
Have put,Actinopterygii,Rodentia,3763.516,586.98,Near Threatened
Position save,Aves,Passeriformes,1868.978,2724.91,Endangered
Now receive,Reptilia,Anura,1742.654,1882.45,Least Concern
Author view,Amphibia,Carnivora,2582.045,795.99,Critically Endangered
Different pressure,Reptilia,Carnivora,679.718,485.05,Critically Endangered
About meet,Reptilia,Carnivora,4280.766,1585.21,Vulnerable
Each address,Aves,Squamata,3849.07,886.8,Near Threatened
Arm we,Reptilia,Anura,4685.432,1034.93,Least Concern
Method present,Amphibia,Passeriformes,2688.213,360.01,Extinct in the Wild
Campaign law,Actinopterygii,Rodentia,4540.292,2245.6,Endangered
Type hour,Aves,Passeriformes,1961.003,2100.43,Least Concern
Body day,Amphibia,Rodentia,2180.509,33.19,Critically Endangered
Create message,Amphibia,Squamata,3092.178,1866.14,Endangered
Identify family,Amphibia,Carnivora,4684.901,2866.51,Near Threatened
Community medical,Actinopterygii,Anura,1069.446,1408.56,Critically Endangered
Change miss,Actinopterygii,Rodentia,2745.003,844.42,Least Concern
Should land,Reptilia,Rodentia,3740.409,985.17,Endangered
Concern course,Actinopterygii,Passeriformes,2543.817,2442.33,Vulnerable
Those officer,Reptilia,Rodentia,2309.413,513.16,Least Concern
Same kid,Mammalia,Carnivora,4376.219,264.82,Endangered
Girl away,Mammalia,Squamata,3289.059,1381.81,Extinct in the Wild
Arm staff,Reptilia,Anura,4980.306,2478.72,Endangered
Color east,Actinopterygii,Anura,4487.778,857.01,Vulnerable
Middle discussion,Mammalia,Squamata,1516.834,740.18,Least Concern
Religious form,Reptilia,Primates,1434.155,1083.92,Vulnerable
Teach deep,Aves,Anura,4125.536,1992.82,Least Concern
Grow exactly,Aves,Primates,3873.799,177.62,Extinct in the Wild
Standard game,Amphibia,Squamata,2103.29,2207.49,Near Threatened
Sing small,Actinopterygii,Squamata,1891.76,575.37,Extinct in the Wild
Example red,Reptilia,Rodentia,1035.682,892.07,Extinct in the Wild
New serious,Reptilia,Rodentia,3797.976,2602.97,Least Concern
Process real,Aves,Rodentia,3799.523,2711.43,Near Threatened
Despite nearly,Actinopterygii,Squamata,4963.183,685.49,Vulnerable
Power candidate,Mammalia,Carnivora,1991.996,235.28,Least Concern
Item nice,Reptilia,Primates,933.092,1221.06,Vulnerable
Tv provide,Reptilia,Primates,1602.091,2492.53,Critically Endangered
Entire how,Mammalia,Rodentia,426.337,2857.42,Extinct in the Wild
Arrive cup,Mammalia,Anura,1633.435,2970.29,Near Threatened
Wait rather,Aves,Primates,4230.587,1263.91,Near Threatened
Office PM,Actinopterygii,Primates,3435.75,284.04,Extinct in the Wild
Compare hear,Amphibia,Squamata,4067.618,2679.59,Endangered
Themselves positive,Actinopterygii,Anura,743.465,2037.67,Critically Endangered
Factor line,Amphibia,Anura,3128.46,755.48,Endangered
Box produce,Actinopterygii,Anura,3182.94,1463.99,Vulnerable
Environmental Congress,Amphibia,Anura,625.953,2535.34,Near Threatened
Draw culture,Actinopterygii,Anura,761.193,2149.45,Near Threatened
Kitchen drop,Amphibia,Rodentia,2422.299,2746.71,Vulnerable
Program grow,Aves,Passeriformes,2224.397,2708.95,Near Threatened
Per pressure,Mammalia,Squamata,1629.332,1741.28,Endangered
Offer wind,Mammalia,Primates,1201.701,1332.6,Near Threatened
He special,Reptilia,Passeriformes,1988.587,2771.97,Near Threatened
Prove us,Reptilia,Rodentia,211.021,2829.77,Near Threatened
Recognize or,Mammalia,Rodentia,2144.215,1904.33,Endangered
Use because,Actinopterygii,Squamata,3640.983,2807.93,Least Concern
Class western,Amphibia,Squamata,3781.149,1518.27,Vulnerable
Together stop,Reptilia,Passeriformes,1738.503,1192.99,Critically Endangered
Machine production,Mammalia,Squamata,806.343,2913.75,Endangered
Child large,Amphibia,Carnivora,2427.322,9.84,Near Threatened
Her across,Aves,Rodentia,4592.04,749.61,Vulnerable
Set much,Actinopterygii,Squamata,2916.621,1221.48,Least Concern
