species,class,order,weight_kg,length_cm,conservation_status
Their case,Aves,Anura,3056.171,1723.85,Near Threatened
Role mother,Aves,Anura,2812.981,955.74,Near Threatened
Age at,Reptilia,Primates,4331.3,889.97,Least Concern
Bag have,Actinopterygii,Squamata,1159.824,2014.05,Near Threatened
She rule,Mammalia,Squamata,827.607,1024.67,Endangered
Listen thought,Amphibia,Squamata,1677.46,721.87,Near Threatened
Likely worker,Amphibia,Carnivora,2771.13,274.11,Extinct in the Wild
Story low,Amphibia,Anura,3294.31,796.51,Vulnerable
Level which,Actinopterygii,Carnivora,771.58,363.08,Near Threatened
Support want,Amphibia,Passeriformes,2985.708,1255.44,Endangered
Yet claim,Amphibia,Rodentia,4025.469,2028.52,Extinct in the Wild
Bar place,Amphibia,Primates,2764.168,1723.43,Vulnerable
Power author,Reptilia,Rodentia,985.844,2802.59,Extinct in the Wild
Run car,Mammalia,Rodentia,2652.777,2618.46,Vulnerable
Country end,Actinopterygii,Carnivora,2460.619,2083.22,Near Threatened
Mr interview,Mammalia,Primates,1813.262,1389.61,Extinct in the Wild
Tough cut,Actinopterygii,Squamata,1583.99,1831.64,Endangered
Idea magazine,Aves,Squamata,1426.441,873.17,Extinct in the Wild
Group professor,Amphibia,Anura,68.864,915.5,Extinct in the Wild
Draw or,Aves,Squamata,2744.895,1398.66,Endangered
Social art,Actinopterygii,Passeriformes,18.794,1544.03,Near Threatened
Thus let,Amphibia,Primates,1431.636,581.01,Extinct in the Wild
Door without,Aves,Rodentia,135.464,2702.65,Endangered
Soldier himself,Aves,Carnivora,2997.678,1007.46,Endangered
But visit,Reptilia,Primates,933.97,2978.01,Extinct in the Wild
How she,Amphibia,Anura,2016.358,2832.57,Critically Endangered
Hospital standard,Aves,Carnivora,4629.137,110.16,Least Concern
Administration teacher,Actinopterygii,Carnivora,168.699,1839.55,Endangered
Difference meeting,Amphibia,Passeriformes,4069.049,365.8,Vulnerable
Box simple,Aves,Rodentia,971.946,1592.55,Least Concern
Simply politics,Mammalia,Primates,1350.386,2734.91,Critically Endangered
Clear us,Mammalia,Squamata,1554.47,1862.35,Near Threatened
Send safe,Amphibia,Primates,3363.175,1200.94,Least Concern
Much pretty,Actinopterygii,Carnivora,4677.47,1538.82,Extinct in the Wild
Speech open,Reptilia,Passeriformes,4859.504,1812.94,Vulnerable
Southern or,Mammalia,Passeriformes,1677.228,1694.46,Least Concern
Often father,Aves,Carnivora,1150.047,1369.66,Least Concern
Sort defense,Amphibia,Anura,1425.644,2233.35,Least Concern
Wrong family,Aves,Passeriformes,4485.422,2002.87,Endangered
Theory agency,Reptilia,Squamata,2991.904,866.93,Extinct in the Wild
Loss door,Reptilia,Passeriformes,3571.037,1888.34,Near Threatened
Consider or,Aves,Rodentia,3773.565,2846.51,Extinct in the Wild
Environment condition,Actinopterygii,Anura,212.344,2420.52,Vulnerable
Similar put,Aves,Anura,4485.086,1211.03,Near Threatened
Lose lot,Amphibia,Squamata,2136.532,1131.07,Vulnerable
Organization land,Amphibia,Anura,1799.321,352.98,Least Concern
Mrs market,Mammalia,Carnivora,757.016,844.08,Extinct in the Wild
International allow,Amphibia,Passeriformes,2611.713,2408.6,Vulnerable
Stage response,Mammalia,Rodentia,3790.662,929.78,Extinct in the Wild
Whatever window,Actinopterygii,Anura,4568.48,1039.71,Least Concern
Mind allow,Reptilia,Squamata,4969.087,2652.88,Critically Endangered
Strong by,Actinopterygii,Rodentia,423.9,883.06,Endangered
Question I,Reptilia,Carnivora,2613.346,569.67,Least Concern
Style style,Mammalia,Primates,3525.759,2421.85,Critically Endangered
Out everybody,Actinopterygii,Squamata,3573.424,46.07,Endangered
Within understand,Amphibia,Rodentia,4105.099,517.59,Endangered
Green large,Aves,Squamata,3895.521,974.53,Endangered
Break gun,Mammalia,Squamata,4450.375,1222.36,Endangered
Month party,Mammalia,Primates,1992.116,2061.5,Vulnerable
Standard most,Amphibia,Carnivora,3412.312,2701.55,Least Concern
That drive,Actinopterygii,Rodentia,2437.4,2551.3,Endangered
Then pass,Actinopterygii,Carnivora,4218.603,1941.2,Near Threatened
Picture red,Mammalia,Squamata,1252.096,622.76,Vulnerable
But without,Amphibia,Squamata,3713.191,2387.41,Extinct in the Wild
Usually career,Mammalia,Squamata,2446.897,2327.67,Near Threatened
Picture prevent,Aves,Carnivora,1342.538,2648.71,Endangered
Stand officer,Reptilia,Carnivora,4079.912,2270.84,Critically Endangered
Local wall,Reptilia,Anura,1228.436,2191.06,Near Threatened
Writer shake,Amphibia,Primates,96.31,1095.36,Extinct in the Wild
Director eat,Reptilia,Primates,3542.853,1087.45,Vulnerable
Before work,Actinopterygii,Squamata,4349.129,2734.65,Extinct in the Wild
Design direction,Amphibia,Squamata,3735.721,2813.06,Critically Endangered
Next stock,Actinopterygii,Rodentia,3655.887,340.66,Least Concern
Occur since,Reptilia,Squamata,3889.418,2291.14,Vulnerable
Skill little,Aves,Passeriformes,4365.914,2735.08,Critically Endangered
Fine Congress,Aves,Squamata,2905.773,256.95,Near Threatened
Market five,Amphibia,Carnivora,3873.403,1562.82,Endangered
Your common,Aves,Squamata,1266.12,1689.79,Vulnerable
Figure compare,Reptilia,Carnivora,512.677,118.37,Extinct in the Wild
Fear member,Aves,Passeriformes,4040.186,203.95,Vulnerable
Serious start,Aves,Carnivora,4404.778,1457.98,Near Threatened
Myself I,Reptilia,Rodentia,2326.139,6.06,Vulnerable
Throw address,Actinopterygii,Rodentia,853.293,426.5,Extinct in the Wild
Quality affect,Aves,Rodentia,2173.143,2003.4,Critically Endangered
Ok where,Aves,Anura,4623.393,566.6,Extinct in the Wild
Natural let,Actinopterygii,Primates,4345.369,100.94,Least Concern
Education paper,Amphibia,Passeriformes,4953.64,295.61,Least Concern
Unit soon,Actinopterygii,Passeriformes,3373.139,121.06,Extinct in the Wild
Attention Republican,Aves,Passeriformes,2633.865,2937.51,Endangered
Star laugh,Mammalia,Passeriformes,4237.779,746.29,Extinct in the Wild
War gas,Amphibia,Carnivora,820.965,1100.02,Least Concern
Citizen center,Mammalia,Primates,4490.655,2577.0,Endangered
True risk,Reptilia,Carnivora,3507.349,1301.95,Least Concern
Eight full,Mammalia,Primates,673.725,1234.18,Endangered
Purpose majority,Aves,Anura,3989.35,52.06,Extinct in the Wild
Charge serious,Aves,Carnivora,1315.872,2808.9,Least Concern
Better decision,Aves,Rodentia,996.396,678.82,Least Concern
Argue enter,Amphibia,Anura,2592.11,1024.0,Least Concern
Pretty somebody,Mammalia,Carnivora,3919.128,553.34,Extinct in the Wild
Lot after,Actinopterygii,Primates,4933.602,1277.6,Endangered
Current table,Reptilia,Rodentia,3030.501,286.56,Vulnerable
Institution everything,Reptilia,Carnivora,4690.574,566.15,Extinct in the Wild
Cut senior,Amphibia,Primates,1582.388,421.04,Extinct in the Wild
Family each,Reptilia,Passeriformes,4853.02,1583.25,Near Threatened
Chair professional,Amphibia,Primates,2092.161,973.8,Extinct in the Wild
Our open,Reptilia,Passeriformes,3224.243,2221.2,Endangered
Off cultural,Mammalia,Primates,2681.186,742.03,Extinct in the Wild
Culture home,Aves,Carnivora,1540.144,1011.61,Extinct in the Wild
Mission total,Mammalia,Carnivora,1506.813,747.82,Extinct in the Wild
Son expect,Mammalia,Anura,1185.777,2578.1,Extinct in the Wild
Glass raise,Actinopterygii,Rodentia,92.913,2927.21,Critically Endangered
Shake near,Aves,Squamata,2261.815,2959.82,Near Threatened
For thus,Actinopterygii,Carnivora,1744.296,1224.12,Near Threatened
Establish election,Reptilia,Anura,4126.556,535.0,Critically Endangered
Act fear,Actinopterygii,Anura,2263.343,2877.72,Least Concern
Recent huge,Actinopterygii,Squamata,1611.411,1660.94,Near Threatened
More tree,Mammalia,Anura,1527.891,2095.78,Endangered
Region power,Reptilia,Carnivora,4768.519,981.95,Least Concern
Act cold,Reptilia,Passeriformes,1099.719,1129.04,Critically Endangered
Rise city,Mammalia,Carnivora,3914.125,1553.92,Critically Endangered
Blood give,Mammalia,Rodentia,905.318,2094.46,Endangered
Without season,Amphibia,Passeriformes,726.373,159.09,Critically Endangered
Court change,Amphibia,Primates,1038.873,161.97,Critically Endangered
Listen share,Amphibia,Primates,2061.823,2626.68,Least Concern
Way individual,Aves,Primates,2049.902,2715.45,Critically Endangered
Line money,Amphibia,Squamata,1286.739,1686.7,Vulnerable
Some level,Mammalia,Carnivora,4941.874,1824.16,Vulnerable
Final blood,Actinopterygii,Primates,1752.95,2518.14,Critically Endangered
Figure leave,Reptilia,Passeriformes,1111.823,198.3,Near Threatened
Brother great,Mammalia,Rodentia,1661.277,515.05,Near Threatened
Summer on,Mammalia,Squamata,154.944,1106.16,Endangered
Source among,Actinopterygii,Rodentia,3910.032,2666.41,Least Concern
Alone realize,Mammalia,Primates,3453.124,962.98,Critically Endangered
Purpose responsibility,Aves,Carnivora,622.455,851.4,Near Threatened
Position family,Actinopterygii,Passeriformes,3920.271,1812.59,Critically Endangered
Should book,Aves,Passeriformes,3462.589,2183.69,Extinct in the Wild
Food night,Amphibia,Squamata,3341.059,2183.66,Least Concern
Share lead,Reptilia,Primates,3157.07,1308.21,Near Threatened
Team whether,Aves,Primates,1527.73,1702.15,Near Threatened
Challenge theory,Reptilia,Rodentia,265.564,457.44,Near Threatened
Bring give,Aves,Primates,4228.745,2396.18,Extinct in the Wild
Situation laugh,Aves,Rodentia,589.606,1400.77,Least Concern
Base bill,Actinopterygii,Rodentia,319.293,1526.29,Critically Endangered
Hotel raise,Actinopterygii,Carnivora,3094.292,282.28,Vulnerable
Happen myself,Aves,Primates,240.035,2801.55,Endangered
Toward animal,Aves,Squamata,4530.193,2133.03,Critically Endangered
Easy notice,Mammalia,Anura,1730.614,770.3,Near Threatened
Beautiful appear,Mammalia,Rodentia,3554.47,1254.85,Endangered
Collection end,Aves,Rodentia,3709.246,2870.19,Extinct in the Wild
Save number,Amphibia,Passeriformes,2467.035,2846.59,Extinct in the Wild
Occur cup,Actinopterygii,Squamata,47.641,850.77,Vulnerable
Member theory,Amphibia,Passeriformes,2463.451,2931.81,Vulnerable
Indeed reason,Reptilia,Primates,3872.256,1738.36,Extinct in the Wild
Food coach,Amphibia,Squamata,1674.893,961.93,Vulnerable
Society star,Reptilia,Passeriformes,2876.479,369.86,Critically Endangered
Find trade,Amphibia,Anura,3139.841,2028.21,Extinct in the Wild
Sing clearly,Mammalia,Anura,2507.16,286.6,Critically Endangered
Song discussion,Actinopterygii,Carnivora,4634.063,2554.48,Least Concern
Among indeed,Reptilia,Passeriformes,4514.227,511.7,Endangered
North national,Aves,Primates,2355.043,653.07,Critically Endangered
Race heavy,Mammalia,Squamata,3074.117,404.99,Critically Endangered
Dark very,Aves,Primates,4649.714,2766.45,Vulnerable
More as,Aves,Anura,84.006,1884.52,Near Threatened
Possible religious,Actinopterygii,Carnivora,3476.368,2168.86,Endangered
Sound ten,Amphibia,Anura,1251.804,1004.69,Near Threatened
Course say,Actinopterygii,Carnivora,1430.097,2385.34,Critically Endangered
Work certainly,Amphibia,Primates,4004.137,73.78,Near Threatened
Gas above,Amphibia,Rodentia,4127.876,1376.08,Near Threatened
Bank lot,Mammalia,Anura,2847.439,1659.49,Near Threatened
Artist talk,Mammalia,Carnivora,2777.583,2156.11,Extinct in the Wild
Interesting investment,Mammalia,Carnivora,1502.822,745.02,Least Concern
Necessary address,Reptilia,Squamata,4792.684,851.01,Critically Endangered
Leader relationship,Amphibia,Rodentia,2857.81,345.73,Vulnerable
It admit,Amphibia,Carnivora,967.918,832.08,Extinct in the Wild
Allow nice,Reptilia,Primates,3849.8,1349.95,Least Concern
Song lose,Mammalia,Carnivora,3977.719,1522.89,Vulnerable
Assume remain,Aves,Anura,2899.284,2107.49,Near Threatened
Join around,Aves,Rodentia,190.319,1567.78,Critically Endangered
As worker,Aves,Passeriformes,3714.958,1742.14,Endangered
Buy reach,Aves,Anura,1719.265,449.38,Vulnerable
Technology along,Actinopterygii,Rodentia,1875.805,1283.96,Least Concern
Very language,Aves,Carnivora,99.911,1846.7,Least Concern
Wonder piece,Reptilia,Squamata,3563.498,1075.25,Least Concern
Sound research,Mammalia,Carnivora,223.951,67.55,Extinct in the Wild
Catch might,Actinopterygii,Anura,3356.567,1615.76,Near Threatened
Approach turn,Reptilia,Squamata,2403.441,1241.58,Critically Endangered
Congress reality,Mammalia,Squamata,1888.503,797.0,Endangered
Build article,Actinopterygii,Anura,1978.076,1844.36,Extinct in the Wild
Carry cold,Aves,Squamata,1960.258,1800.91,Endangered
Assume decision,Actinopterygii,Passeriformes,113.916,2416.67,Least Concern
Group college,Reptilia,Passeriformes,302.656,1195.73,Extinct in the Wild
Sense difficult,Reptilia,Rodentia,2840.53,2234.77,Endangered
Notice part,Aves,Carnivora,438.295,2666.72,Extinct in the Wild
Someone style,Amphibia,Primates,351.482,731.98,Vulnerable
Believe former,Mammalia,Primates,1394.199,1943.86,Vulnerable
Reach send,Mammalia,Rodentia,3505.387,2954.08,Critically Endangered
Company society,Mammalia,Primates,1347.75,1808.36,Vulnerable
Manage meet,Reptilia,Passeriformes,1619.775,1229.08,Endangered
Decade sister,Aves,Squamata,1229.408,58.52,Vulnerable
Industry traditional,Mammalia,Rodentia,243.148,2992.78,Endangered
Present more,Mammalia,Passeriformes,704.446,1594.24,Least Concern
Option individual,Aves,Primates,2278.856,897.24,Near Threatened
How strong,Reptilia,Rodentia,1347.286,2024.2,Vulnerable
Store environment,Actinopterygii,Carnivora,2801.529,1299.09,Critically Endangered
Seem light,Actinopterygii,Anura,2920.435,2380.28,Extinct in the Wild
Interest important,Aves,Primates,454.679,651.73,Endangered
Identify sister,Amphibia,Passeriformes,2354.902,2548.0,Extinct in the Wild
Industry theory,Mammalia,Squamata,2066.425,140.97,Least Concern
American himself,Mammalia,Rodentia,3906.213,1288.29,Least Concern
Power rock,Amphibia,Squamata,1971.697,1443.96,Least Concern
Share ask,Aves,Anura,4127.007,594.54,Extinct in the Wild
Hotel office,Mammalia,Anura,2978.203,1717.11,Extinct in the Wild
Gas think,Mammalia,Carnivora,1460.341,2617.75,Extinct in the Wild
Street really,Mammalia,Squamata,2688.161,1142.04,Vulnerable
Give ability,Mammalia,Rodentia,2268.511,110.58,Least Concern
Everybody dinner,Reptilia,Anura,4725.628,1934.99,Near Threatened
Deal movement,Amphibia,Carnivora,4276.903,113.6,Endangered
Thousand be,Actinopterygii,Anura,948.615,1147.56,Critically Endangered
Audience yourself,Mammalia,Anura,296.02,1398.52,Critically Endangered
Then me,Reptilia,Anura,4130.273,2951.53,Near Threatened
Close hour,Mammalia,Passeriformes,627.003,722.81,Near Threatened
Standard economy,Aves,Passeriformes,3568.468,1440.48,Endangered
Mrs natural,Mammalia,Primates,343.742,2571.29,Extinct in the Wild
Parent evidence,Aves,Anura,4816.902,1118.24,Endangered
Score would,Reptilia,Primates,1178.502,1676.17,Critically Endangered
Project place,Aves,Passeriformes,120.445,248.79,Vulnerable
Section society,Reptilia,Passeriformes,3590.298,491.82,Least Concern
War cultural,Actinopterygii,Anura,1095.737,1940.78,Endangered
Little course,Actinopterygii,Passeriformes,4200.352,2919.68,Near Threatened
Care back,Mammalia,Squamata,550.302,2444.06,Near Threatened
Federal feeling,Amphibia,Anura,3892.154,1363.91,Least Concern
Pass care,Aves,Carnivora,1161.637,2203.66,Vulnerable
By field,Reptilia,Primates,4118.983,2431.34,Extinct in the Wild
Just support,Aves,Anura,2042.513,1180.82,Endangered
Teach investment,Aves,Carnivora,1314.441,2270.37,Vulnerable
Place focus,Reptilia,Carnivora,1528.155,2399.42,Vulnerable
Kid central,Amphibia,Anura,2012.055,176.71,Endangered
Inside traditional,Aves,Passeriformes,4012.517,2820.9,Near Threatened
Instead information,Mammalia,Passeriformes,676.59,2504.06,Extinct in the Wild
Generation decade,Reptilia,Rodentia,2682.605,1260.0,Vulnerable
Letter past,Aves,Carnivora,537.041,2607.35,Least Concern
Reason pressure,Actinopterygii,Anura,62.292,1878.75,Endangered
Pull glass,Amphibia,Rodentia,1711.336,2563.15,Endangered
Newspaper thus,Reptilia,Rodentia,1310.091,2168.48,Critically Endangered
Art yourself,Actinopterygii,Rodentia,1558.084,1927.81,Least Concern
Away since,Amphibia,Passeriformes,4469.936,1528.14,Least Concern
Those long,Amphibia,Squamata,4074.195,2647.33,Extinct in the Wild
Each arm,Aves,Passeriformes,2079.115,2998.19,Near Threatened
Firm relate,Aves,Primates,407.574,1799.57,Critically Endangered
Financial three,Amphibia,Primates,2593.988,494.01,Extinct in the Wild
Still bill,Aves,Squamata,2690.032,2864.62,Endangered
Begin trial,Aves,Passeriformes,4225.475,1832.38,Least Concern
Campaign prove,Actinopterygii,Squamata,644.693,750.58,Critically Endangered
There much,Reptilia,Anura,4915.295,676.18,Least Concern
Feel herself,Actinopterygii,Squamata,4244.757,436.69,Critically Endangered
Join citizen,Actinopterygii,Rodentia,1325.221,1827.91,Least Concern
Item catch,Mammalia,Rodentia,3837.697,1068.89,Extinct in the Wild
Explain billion,Reptilia,Squamata,1347.328,1550.35,Critically Endangered
Bad still,Mammalia,Carnivora,270.906,110.14,Extinct in the Wild
Democratic already,Mammalia,Anura,335.502,2984.25,Critically Endangered
Possible hard,Actinopterygii,Primates,1691.708,1224.87,Near Threatened
Family discussion,Mammalia,Primates,3354.673,2082.75,Vulnerable
Human position,Actinopterygii,Rodentia,1034.289,965.69,Near Threatened
Customer think,Aves,Rodentia,4951.121,1065.78,Near Threatened
Say wonder,Reptilia,Carnivora,1012.915,2232.45,Near Threatened
Collection figure,Amphibia,Primates,2663.584,325.54,Critically Endangered
Reality discussion,Mammalia,Rodentia,910.515,1391.07,Endangered
Try later,Actinopterygii,Carnivora,174.463,2948.81,Vulnerable
Week own,Aves,Squamata,4744.495,2739.37,Near Threatened
Education member,Actinopterygii,Primates,2170.927,2784.57,Least Concern
Community final,Actinopterygii,Primates,1650.995,1742.45,Extinct in the Wild
Receive early,Actinopterygii,Anura,385.729,2347.62,Endangered
Few still,Mammalia,Passeriformes,118.734,2526.1,Endangered
Well turn,Mammalia,Squamata,2525.822,879.64,Vulnerable
Election teach,Reptilia,Squamata,1821.707,1896.11,Critically Endangered
Including study,Mammalia,Squamata,928.294,478.88,Extinct in the Wild
Door down,Aves,Rodentia,3683.56,2314.87,Vulnerable
Laugh out,Amphibia,Squamata,3646.337,2765.28,Extinct in the Wild
Full improve,Aves,Passeriformes,602.326,1693.26,Near Threatened
Kid alone,Reptilia,Primates,3713.897,1297.61,Extinct in the Wild
Look news,Mammalia,Anura,4293.647,1171.04,Vulnerable
Event hold,Reptilia,Squamata,710.501,1482.93,Endangered
Behavior often,Aves,Primates,1234.001,2803.38,Vulnerable
Small produce,Amphibia,Squamata,4722.372,679.73,Least Concern
