species,class,order,weight_kg,length_cm,conservation_status
Keep value,Aves,Primates,3159.284,187.78,Critically Endangered
Chair onto,Amphibia,Primates,403.571,739.49,Extinct in the Wild
You interest,Reptilia,Primates,4877.677,2777.89,Endangered
Join before,Amphibia,Passeriformes,3788.412,908.07,Endangered
Only benefit,Actinopterygii,Carnivora,3289.145,590.72,Endangered
Way lawyer,Amphibia,Anura,443.554,1650.22,Critically Endangered
Rock character,Actinopterygii,Squamata,588.601,1296.23,Endangered
Upon line,Amphibia,Anura,3595.221,1426.15,Least Concern
Bit own,Mammalia,Anura,3664.027,1128.13,Least Concern
Lawyer standard,Mammalia,Carnivora,246.336,487.84,Least Concern
Hair behavior,Mammalia,Anura,1468.685,2115.79,Extinct in the Wild
Else near,Actinopterygii,Anura,2776.945,1647.57,Extinct in the Wild
Start learn,Actinopterygii,Anura,4465.758,2157.84,Least Concern
Unit share,Amphibia,Passeriformes,2035.106,2658.18,Critically Endangered
Foot either,Aves,Primates,3660.931,2159.77,Vulnerable
Machine scene,Reptilia,Primates,3549.281,1266.93,Extinct in the Wild
Daughter sign,Actinopterygii,Primates,507.235,662.57,Endangered
Coach amount,Amphibia,Carnivora,2338.442,519.3,Endangered
On reduce,Mammalia,Passeriformes,4572.255,539.03,Endangered
Upon place,Amphibia,Carnivora,4061.22,2858.09,Vulnerable
Grow put,Reptilia,Carnivora,3284.722,2344.26,Critically Endangered
This six,Amphibia,Carnivora,4550.137,683.34,Endangered
Sign all,Reptilia,Rodentia,532.366,920.61,Vulnerable
Everybody until,Reptilia,Primates,643.399,1720.61,Endangered
Benefit opportunity,Actinopterygii,Anura,3566.595,2266.48,Near Threatened
Whole imagine,Aves,Carnivora,1091.875,659.55,Vulnerable
When hundred,Amphibia,Squamata,1622.856,2665.34,Extinct in the Wild
Already today,Aves,Primates,43.179,1963.69,Vulnerable
Identify by,Amphibia,Anura,4587.485,2643.37,Least Concern
Foreign again,Reptilia,Anura,1525.508,2392.45,Near Threatened
Hotel enjoy,Aves,Passeriformes,4728.435,1305.91,Vulnerable
Either call,Mammalia,Carnivora,404.687,249.42,Least Concern
Left former,Amphibia,Anura,2090.388,2477.49,Critically Endangered
Every writer,Amphibia,Primates,2347.765,1816.83,Critically Endangered
Deal sing,Reptilia,Anura,4819.252,399.37,Endangered
Protect response,Actinopterygii,Anura,854.292,2838.47,Vulnerable
Impact section,Actinopterygii,Passeriformes,4487.598,2435.97,Vulnerable
Window sister,Amphibia,Passeriformes,424.822,1347.72,Critically Endangered
Forget happen,Aves,Carnivora,3508.614,2992.97,Vulnerable
Site charge,Mammalia,Anura,1162.727,2617.15,Near Threatened
Black recognize,Reptilia,Primates,3303.96,550.03,Vulnerable
Half agreement,Aves,Passeriformes,3188.313,1196.5,Vulnerable
Dark stop,Reptilia,Primates,2354.762,1522.55,Extinct in the Wild
Believe sister,Amphibia,Anura,4528.836,1947.98,Extinct in the Wild
Town pick,Amphibia,Primates,2515.284,82.84,Vulnerable
Similar play,Aves,Primates,3830.744,1668.45,Critically Endangered
Positive population,Mammalia,Squamata,3835.209,210.54,Near Threatened
Lose range,Mammalia,Primates,1028.247,2342.73,Extinct in the Wild
Clear state,Aves,Primates,2284.958,1294.51,Vulnerable
Compare standard,Mammalia,Anura,3557.146,30.88,Vulnerable
House your,Actinopterygii,Carnivora,4081.015,191.84,Critically Endangered
Congress country,Amphibia,Passeriformes,1806.411,1689.08,Vulnerable
Arrive painting,Reptilia,Rodentia,680.863,2257.1,Vulnerable
Rather grow,Amphibia,Rodentia,2002.96,1228.29,Vulnerable
Culture billion,Aves,Anura,4178.201,1747.85,Endangered
Low food,Mammalia,Anura,3371.354,995.56,Critically Endangered
International oil,Mammalia,Rodentia,4650.604,2268.15,Vulnerable
Person on,Reptilia,Rodentia,122.394,20.53,Critically Endangered
Final site,Aves,Squamata,4183.851,1288.45,Near Threatened
Sell positive,Aves,Carnivora,3200.808,2801.06,Extinct in the Wild
Risk itself,Mammalia,Anura,4300.524,633.35,Near Threatened
Vote sing,Aves,Primates,3596.4,2439.48,Least Concern
Area radio,Mammalia,Rodentia,4657.729,2020.45,Endangered
Though system,Actinopterygii,Squamata,1725.472,1690.99,Critically Endangered
Three assume,Amphibia,Primates,1940.135,178.17,Near Threatened
Control son,Reptilia,Primates,734.438,517.75,Vulnerable
Office off,Amphibia,Squamata,707.929,2698.25,Vulnerable
Prepare page,Mammalia,Squamata,2752.83,1586.41,Extinct in the Wild
Game authority,Amphibia,Rodentia,739.854,13.68,Near Threatened
Image theory,Aves,Squamata,2178.727,94.21,Vulnerable
Great foreign,Mammalia,Anura,4181.809,1996.01,Least Concern
Course boy,Mammalia,Carnivora,3253.075,2405.83,Critically Endangered
Hear forget,Reptilia,Rodentia,1268.979,2797.54,Critically Endangered
Star time,Aves,Anura,3332.711,2162.24,Critically Endangered
