species,class,order,weight_kg,length_cm,conservation_status
Fund thank,Aves,Rodentia,133.992,663.48,Least Concern
Sea list,Amphibia,Squamata,3633.017,2274.07,Endangered
Do indeed,Reptilia,Squamata,2550.834,848.4,Endangered
Southern kitchen,Mammalia,Primates,1074.742,361.42,Vulnerable
Series few,Aves,Squamata,4473.005,2015.24,Critically Endangered
Market as,Mammalia,Anura,4491.161,2721.83,Vulnerable
Case deep,Amphibia,Passeriformes,1519.59,2483.7,Endangered
These hard,Amphibia,Primates,4287.779,1831.7,Least Concern
Guy white,Actinopterygii,Anura,3194.647,1684.06,Near Threatened
Others the,Mammalia,Rodentia,1320.758,998.98,Least Concern
Open peace,Reptilia,Passeriformes,3149.101,2432.98,Critically Endangered
Project use,Actinopterygii,Passeriformes,3551.976,535.36,Near Threatened
Usually fill,Mammalia,Squamata,3523.658,1455.57,Critically Endangered
Notice dinner,Mammalia,Squamata,3393.71,1626.23,Critically Endangered
Dinner necessary,Aves,Primates,2843.275,683.49,Extinct in the Wild
Do better,Actinopterygii,Carnivora,1584.443,321.17,Least Concern
Every this,Mammalia,Passeriformes,352.528,2020.18,Endangered
Factor century,Reptilia,Rodentia,4689.669,1166.69,Extinct in the Wild
Benefit occur,Actinopterygii,Rodentia,4756.171,2812.56,Critically Endangered
South according,Amphibia,Rodentia,994.591,1911.18,Extinct in the Wild
None pressure,Aves,Rodentia,792.728,2826.23,Vulnerable
Account beyond,Amphibia,Rodentia,3848.024,2617.93,Near Threatened
Result executive,Mammalia,Carnivora,1203.821,1565.21,Least Concern
About study,Aves,Rodentia,1247.577,2087.83,Vulnerable
Message fund,Actinopterygii,Carnivora,2281.883,2106.21,Near Threatened
Seem nation,Reptilia,Anura,734.154,2245.73,Extinct in the Wild
Make community,Amphibia,Carnivora,3715.407,153.03,Endangered
Current sound,Amphibia,Rodentia,255.408,1111.58,Least Concern
Reveal thing,Amphibia,Rodentia,1748.414,2751.32,Near Threatened
Full spend,Mammalia,Anura,1786.281,2118.56,Least Concern
Worry lay,Mammalia,Anura,4983.47,1322.36,Near Threatened
Over them,Actinopterygii,Rodentia,62.324,820.39,Critically Endangered
Friend card,Actinopterygii,Squamata,2550.094,2770.05,Least Concern
Impact group,Amphibia,Primates,2711.032,949.37,Extinct in the Wild
Room network,Actinopterygii,Squamata,1973.453,2836.07,Vulnerable
Without tax,Aves,Carnivora,1108.56,1790.73,Least Concern
Reflect follow,Reptilia,Carnivora,1232.26,2956.31,Least Concern
Goal first,Aves,Rodentia,4382.986,1655.98,Extinct in the Wild
Report party,Reptilia,Anura,390.388,2683.68,Extinct in the Wild
Information point,Aves,Squamata,2711.962,2076.13,Endangered
About onto,Actinopterygii,Carnivora,1529.157,1675.84,Critically Endangered
Arrive simply,Reptilia,Passeriformes,2151.398,1431.32,Extinct in the Wild
Together help,Amphibia,Carnivora,1373.679,2329.04,Least Concern
Piece camera,Reptilia,Passeriformes,1360.587,2846.21,Vulnerable
Defense upon,Aves,Passeriformes,2000.381,2134.98,Endangered
Subject player,Amphibia,Rodentia,3232.176,2693.61,Critically Endangered
Find watch,Mammalia,Anura,249.771,732.34,Endangered
Subject here,Actinopterygii,Passeriformes,1568.726,1049.84,Critically Endangered
Up read,Mammalia,Anura,3782.412,1113.91,Critically Endangered
Interview capital,Reptilia,Carnivora,1937.43,2467.83,Near Threatened
Action parent,Aves,Rodentia,429.127,2403.29,Least Concern
Century fund,Amphibia,Passeriformes,2271.58,2685.8,Least Concern
Happen market,Aves,Passeriformes,1774.672,12.14,Extinct in the Wild
Make main,Reptilia,Squamata,3820.677,1265.05,Endangered
Ago another,Mammalia,Carnivora,507.306,2234.2,Near Threatened
Avoid wide,Aves,Anura,694.673,1888.97,Extinct in the Wild
Sister short,Aves,Carnivora,3230.587,1691.71,Extinct in the Wild
Think too,Aves,Primates,601.651,373.0,Least Concern
Final chance,Mammalia,Rodentia,1355.083,2381.73,Critically Endangered
Save respond,Amphibia,Squamata,4138.491,1644.6,Vulnerable
Per thought,Aves,Primates,4536.944,66.1,Endangered
Part across,Mammalia,Passeriformes,307.084,2646.57,Extinct in the Wild
Despite ready,Amphibia,Carnivora,1260.698,880.9,Endangered
Walk phone,Aves,Carnivora,1588.493,162.54,Least Concern
Clearly cut,Amphibia,Carnivora,2682.851,407.65,Vulnerable
None list,Mammalia,Rodentia,950.157,2956.82,Critically Endangered
Part population,Amphibia,Anura,4708.383,393.99,Critically Endangered
Six sometimes,Actinopterygii,Squamata,1988.972,2815.4,Near Threatened
Matter pick,Amphibia,Squamata,1062.015,2077.82,Endangered
Tonight suffer,Aves,Squamata,4268.355,2451.75,Vulnerable
Likely magazine,Actinopterygii,Carnivora,4489.562,1005.56,Extinct in the Wild
For want,Reptilia,Primates,3105.827,121.43,Near Threatened
Learn poor,Amphibia,Passeriformes,524.905,39.97,Endangered
Better rest,Mammalia,Passeriformes,2654.372,2212.48,Endangered
Worker manage,Aves,Squamata,1493.765,711.39,Vulnerable
Test professional,Actinopterygii,Carnivora,1605.97,2401.19,Vulnerable
Usually social,Mammalia,Anura,2681.43,1532.8,Near Threatened
Activity general,Mammalia,Primates,4649.994,87.39,Endangered
Page affect,Reptilia,Squamata,4736.826,715.04,Critically Endangered
Growth participant,Amphibia,Squamata,718.837,641.72,Least Concern
Care begin,Aves,Squamata,424.425,1861.62,Critically Endangered
Character up,Reptilia,Squamata,3309.657,66.35,Critically Endangered
Standard apply,Actinopterygii,Passeriformes,1869.372,1049.87,Extinct in the Wild
Account prevent,Actinopterygii,Passeriformes,268.969,2331.79,Vulnerable
Admit push,Amphibia,Passeriformes,1770.851,2775.83,Endangered
Interest which,Actinopterygii,Passeriformes,4305.692,491.3,Endangered
Accept dark,Mammalia,Carnivora,2411.479,369.28,Vulnerable
Resource feel,Actinopterygii,Primates,4020.575,318.96,Endangered
Far play,Reptilia,Passeriformes,3720.918,1532.06,Least Concern
Significant season,Reptilia,Rodentia,3850.488,797.55,Endangered
Oil including,Amphibia,Rodentia,957.753,2142.62,Near Threatened
Join thing,Actinopterygii,Squamata,1178.459,1999.15,Extinct in the Wild
American policy,Amphibia,Rodentia,2795.216,207.66,Vulnerable
Too draw,Reptilia,Squamata,2668.628,1398.39,Extinct in the Wild
Interesting body,Mammalia,Primates,51.125,2365.67,Endangered
Black chance,Amphibia,Passeriformes,1008.95,918.77,Extinct in the Wild
Voice occur,Amphibia,Rodentia,3410.274,2158.28,Endangered
Less mission,Amphibia,Carnivora,4677.807,2939.22,Least Concern
Happen develop,Actinopterygii,Carnivora,2066.983,1707.52,Extinct in the Wild
Teacher third,Reptilia,Primates,2403.582,662.03,Extinct in the Wild
Season ahead,Amphibia,Anura,2563.729,2330.5,Critically Endangered
Too wrong,Actinopterygii,Rodentia,1702.395,577.11,Endangered
Safe there,Aves,Primates,3380.802,2773.32,Least Concern
Speech green,Reptilia,Rodentia,1075.39,2446.91,Extinct in the Wild
Sister before,Mammalia,Primates,3380.185,2905.91,Vulnerable
Role whose,Mammalia,Rodentia,1983.454,2282.32,Least Concern
General natural,Mammalia,Carnivora,1781.88,2182.98,Extinct in the Wild
Nice reason,Mammalia,Anura,1514.668,503.65,Near Threatened
Manage follow,Amphibia,Carnivora,84.774,2670.92,Near Threatened
Six agree,Mammalia,Anura,2122.181,2712.38,Endangered
Democratic low,Mammalia,Squamata,4791.355,2104.01,Critically Endangered
People follow,Actinopterygii,Passeriformes,3347.741,212.13,Near Threatened
Myself four,Mammalia,Squamata,387.938,349.35,Endangered
Deep tell,Actinopterygii,Carnivora,2103.514,1713.52,Near Threatened
Must interview,Reptilia,Passeriformes,3185.488,1857.49,Least Concern
Material yet,Reptilia,Squamata,2995.033,2101.54,Extinct in the Wild
Rather citizen,Aves,Carnivora,2039.35,609.92,Vulnerable
Huge box,Actinopterygii,Anura,1610.111,1510.57,Critically Endangered
Push least,Amphibia,Carnivora,3427.795,1865.47,Vulnerable
Tree language,Aves,Primates,4219.265,2223.29,Extinct in the Wild
Factor once,Reptilia,Primates,4770.197,1640.99,Least Concern
Statement camera,Aves,Primates,1929.819,1283.02,Near Threatened
Similar step,Mammalia,Anura,2200.432,2588.43,Critically Endangered
Dog rule,Reptilia,Primates,1099.923,511.15,Extinct in the Wild
Father activity,Actinopterygii,Squamata,4932.293,1384.77,Vulnerable
Maintain whole,Reptilia,Anura,3057.776,2791.23,Extinct in the Wild
Store Congress,Amphibia,Rodentia,3313.672,1000.33,Endangered
Matter skin,Aves,Passeriformes,3593.538,2335.4,Vulnerable
Take family,Amphibia,Squamata,1151.067,974.2,Extinct in the Wild
Suffer describe,Mammalia,Passeriformes,3867.07,1849.94,Near Threatened
Example book,Mammalia,Passeriformes,2977.767,2195.95,Critically Endangered
Environment which,Amphibia,Passeriformes,1475.978,131.97,Extinct in the Wild
Never structure,Actinopterygii,Squamata,2503.289,404.23,Critically Endangered
May street,Reptilia,Anura,1267.142,926.95,Near Threatened
Suggest kid,Actinopterygii,Squamata,2372.645,969.06,Vulnerable
Huge former,Amphibia,Rodentia,2395.518,1180.78,Near Threatened
Country civil,Mammalia,Squamata,417.968,1402.55,Vulnerable
Republican analysis,Mammalia,Carnivora,1507.512,1765.45,Near Threatened
Despite improve,Mammalia,Rodentia,1857.6,534.45,Least Concern
Teach edge,Mammalia,Carnivora,1264.804,2826.43,Critically Endangered
Those order,Reptilia,Anura,4170.311,2027.51,Extinct in the Wild
Hold culture,Aves,Primates,374.943,1474.27,Endangered
Maintain according,Mammalia,Squamata,4225.8,939.67,Vulnerable
Ground employee,Amphibia,Rodentia,930.566,990.26,Near Threatened
Effort investment,Mammalia,Anura,4871.036,563.07,Extinct in the Wild
Tax place,Mammalia,Anura,2246.038,2736.79,Vulnerable
Response avoid,Aves,Squamata,3713.592,545.95,Least Concern
Your beyond,Amphibia,Carnivora,3838.585,1249.05,Near Threatened
Sea because,Aves,Squamata,4842.586,1485.9,Extinct in the Wild
Something develop,Mammalia,Rodentia,1115.725,1486.46,Endangered
Ever issue,Reptilia,Carnivora,2954.521,1602.37,Vulnerable
Rather player,Reptilia,Primates,1162.717,1605.06,Critically Endangered
Tell piece,Amphibia,Anura,512.064,2237.86,Near Threatened
Sign throughout,Amphibia,Carnivora,4375.953,191.46,Near Threatened
Young bad,Aves,Anura,1354.448,2905.2,Extinct in the Wild
Number series,Aves,Carnivora,2381.46,1417.19,Least Concern
Treatment listen,Actinopterygii,Rodentia,3622.697,1844.53,Vulnerable
Imagine scene,Mammalia,Anura,340.653,10.19,Least Concern
Everybody sea,Reptilia,Anura,3112.091,226.09,Extinct in the Wild
Son behind,Aves,Primates,3109.565,1751.04,Least Concern
Property away,Aves,Squamata,478.242,2568.15,Critically Endangered
Much development,Reptilia,Passeriformes,4337.832,2895.5,Endangered
Task use,Actinopterygii,Squamata,3961.19,2119.27,Endangered
Common audience,Reptilia,Squamata,376.843,166.53,Endangered
Everything keep,Actinopterygii,Primates,1348.718,2172.58,Least Concern
Raise rich,Actinopterygii,Anura,1989.198,874.52,Critically Endangered
Day expert,Reptilia,Squamata,529.14,2110.69,Vulnerable
Leave rich,Actinopterygii,Rodentia,4268.742,1593.34,Extinct in the Wild
Student different,Actinopterygii,Anura,924.691,1131.12,Endangered
Style such,Mammalia,Rodentia,2672.611,41.47,Critically Endangered
Play population,Actinopterygii,Squamata,2162.596,877.88,Critically Endangered
Item family,Amphibia,Squamata,4397.165,2004.8,Near Threatened
Rule better,Aves,Squamata,4509.056,604.28,Near Threatened
Find will,Aves,Rodentia,4421.632,555.55,Vulnerable
Individual us,Amphibia,Passeriformes,4677.274,2996.46,Vulnerable
Moment fact,Mammalia,Primates,3643.419,128.71,Critically Endangered
Term you,Mammalia,Primates,1136.351,1179.88,Endangered
Budget there,Mammalia,Primates,388.598,355.18,Critically Endangered
Box something,Mammalia,Squamata,3500.58,2763.03,Endangered
Put show,Mammalia,Squamata,2387.164,1.24,Endangered
Subject tough,Reptilia,Primates,2695.697,354.45,Vulnerable
Produce hard,Reptilia,Rodentia,3494.211,1582.65,Extinct in the Wild
Work even,Mammalia,Passeriformes,180.764,1520.65,Endangered
By be,Mammalia,Passeriformes,2269.925,2477.15,Near Threatened
Fire fine,Actinopterygii,Passeriformes,537.641,1080.2,Least Concern
Method here,Aves,Anura,3693.71,232.52,Endangered
Student page,Actinopterygii,Rodentia,4556.56,2498.33,Least Concern
Itself stuff,Actinopterygii,Rodentia,405.739,421.49,Least Concern
Everybody language,Mammalia,Carnivora,3103.853,1907.14,Endangered
Each mission,Mammalia,Squamata,4771.848,944.13,Endangered
Everyone though,Aves,Rodentia,1568.406,2414.36,Critically Endangered
Move test,Reptilia,Rodentia,2015.75,1745.15,Critically Endangered
Southern reflect,Amphibia,Passeriformes,980.202,1699.88,Least Concern
Firm hour,Amphibia,Primates,3496.942,1696.53,Endangered
Road program,Amphibia,Carnivora,2369.12,2570.65,Near Threatened
Either campaign,Mammalia,Passeriformes,3312.628,2535.13,Vulnerable
Dog performance,Mammalia,Anura,4819.352,2070.89,Least Concern
Live market,Aves,Primates,3917.471,2760.74,Extinct in the Wild
Community race,Aves,Rodentia,17.906,1556.33,Extinct in the Wild
Arm loss,Amphibia,Primates,3679.228,1040.05,Endangered
Leader evening,Aves,Carnivora,3038.142,44.45,Critically Endangered
Guess buy,Aves,Rodentia,3729.15,1380.9,Least Concern
Along thought,Reptilia,Anura,4323.475,1105.18,Extinct in the Wild
Hard trouble,Actinopterygii,Rodentia,226.333,1096.35,Near Threatened
Hour research,Reptilia,Passeriformes,4633.607,2771.85,Least Concern
Cause glass,Amphibia,Anura,3796.558,1503.48,Near Threatened
Difficult matter,Reptilia,Anura,2069.79,2408.84,Least Concern
Difficult old,Actinopterygii,Squamata,4135.275,1745.57,Extinct in the Wild
Our kitchen,Mammalia,Primates,4536.959,420.47,Near Threatened
Example everything,Actinopterygii,Squamata,2276.974,163.81,Endangered
Establish husband,Reptilia,Squamata,1785.711,1228.99,Extinct in the Wild
Race central,Reptilia,Passeriformes,4032.555,71.58,Endangered
Hard debate,Actinopterygii,Squamata,491.195,683.88,Extinct in the Wild
Student kid,Amphibia,Primates,1879.823,1489.37,Vulnerable
Factor house,Amphibia,Squamata,732.553,1069.37,Endangered
Call attention,Actinopterygii,Anura,4226.583,543.09,Vulnerable
Already often,Mammalia,Primates,4840.971,1986.95,Critically Endangered
Identify inside,Actinopterygii,Primates,1579.498,644.06,Endangered
Rest drug,Aves,Primates,551.522,486.38,Near Threatened
One finally,Actinopterygii,Rodentia,507.358,1059.79,Near Threatened
Near office,Amphibia,Squamata,3338.846,2132.63,Least Concern
Teach wall,Actinopterygii,Passeriformes,3161.806,2410.03,Extinct in the Wild
It year,Actinopterygii,Carnivora,86.193,1944.11,Endangered
Clear partner,Mammalia,Squamata,2949.94,1024.71,Vulnerable
Moment field,Aves,Primates,622.384,1585.67,Critically Endangered
Seven only,Actinopterygii,Primates,2176.438,958.92,Least Concern
Throughout although,Aves,Carnivora,313.525,1972.33,Critically Endangered
Hear win,Actinopterygii,Anura,812.517,1815.2,Critically Endangered
School car,Amphibia,Passeriformes,3040.715,2563.71,Extinct in the Wild
Seat road,Amphibia,Anura,202.538,1800.63,Least Concern
Record game,Actinopterygii,Primates,4463.982,1199.8,Extinct in the Wild
Official hour,Aves,Carnivora,2421.093,203.44,Endangered
Relationship where,Mammalia,Carnivora,3565.419,996.41,Near Threatened
Detail color,Actinopterygii,Primates,3144.285,2563.19,Vulnerable
Simply billion,Amphibia,Anura,16.786,2744.6,Near Threatened
Radio increase,Mammalia,Rodentia,4978.299,1058.84,Critically Endangered
Enjoy painting,Amphibia,Squamata,2484.533,1956.33,Endangered
Job trouble,Actinopterygii,Rodentia,1395.149,854.76,Near Threatened
Will reach,Aves,Carnivora,1931.647,2942.44,Endangered
Hold Democrat,Actinopterygii,Passeriformes,1905.444,1379.23,Critically Endangered
Great reveal,Amphibia,Carnivora,2017.06,573.64,Least Concern
Lose science,Amphibia,Squamata,4703.694,16.32,Extinct in the Wild
Safe respond,Mammalia,Squamata,2928.839,2130.78,Near Threatened
Card suggest,Mammalia,Carnivora,4543.254,485.24,Vulnerable
Drop already,Mammalia,Carnivora,2668.686,2300.9,Near Threatened
Operation next,Mammalia,Rodentia,989.27,895.49,Least Concern
Write program,Amphibia,Carnivora,557.609,1951.57,Critically Endangered
Officer social,Mammalia,Passeriformes,1765.847,1786.06,Least Concern
From lot,Aves,Anura,2175.557,2742.44,Least Concern
Room like,Reptilia,Carnivora,3297.317,1254.18,Endangered
Good make,Amphibia,Passeriformes,3342.871,58.27,Vulnerable
Imagine then,Aves,Rodentia,1638.489,657.33,Extinct in the Wild
Hair knowledge,Reptilia,Squamata,3096.331,945.29,Extinct in the Wild
Possible half,Mammalia,Squamata,1875.547,2318.84,Least Concern
Career phone,Amphibia,Squamata,4967.254,1715.83,Extinct in the Wild
Recognize too,Actinopterygii,Passeriformes,1596.328,938.79,Near Threatened
Recent song,Mammalia,Anura,803.153,489.14,Extinct in the Wild
Doctor piece,Reptilia,Rodentia,4551.007,770.79,Critically Endangered
Against indicate,Amphibia,Passeriformes,3079.373,26.16,Vulnerable
Good which,Reptilia,Carnivora,4727.428,862.28,Vulnerable
Least teacher,Aves,Rodentia,3997.779,2405.77,Near Threatened
Identify hit,Reptilia,Carnivora,1198.615,2431.75,Least Concern
Order strategy,Amphibia,Primates,4609.392,2153.42,Near Threatened
A occur,Mammalia,Primates,3165.066,168.44,Least Concern
Rest strategy,Reptilia,Carnivora,1532.403,878.99,Critically Endangered
Meeting join,Amphibia,Primates,2055.309,2323.8,Vulnerable
My still,Actinopterygii,Anura,2765.53,1283.32,Critically Endangered
Cut carry,Actinopterygii,Rodentia,500.08,2912.84,Endangered
Well source,Amphibia,Squamata,4197.847,2172.73,Vulnerable
Dark its,Reptilia,Carnivora,3279.02,478.79,Least Concern
Rule culture,Aves,Anura,453.27,2646.46,Extinct in the Wild
International life,Amphibia,Primates,1077.369,2243.74,Critically Endangered
Week rate,Reptilia,Anura,2525.512,746.48,Endangered
News exactly,Amphibia,Rodentia,4897.296,833.02,Extinct in the Wild
Ask green,Actinopterygii,Anura,2389.116,1963.59,Vulnerable
Accept talk,Actinopterygii,Primates,1379.361,702.48,Near Threatened
Personal offer,Amphibia,Carnivora,2943.674,1476.51,Least Concern
Trouble agree,Amphibia,Squamata,2221.099,180.15,Endangered
Produce loss,Mammalia,Primates,3640.015,2806.58,Endangered
Manage price,Mammalia,Squamata,400.788,345.8,Near Threatened
Discussion get,Reptilia,Carnivora,4787.807,2962.15,Endangered
East difference,Reptilia,Rodentia,3759.792,2847.41,Endangered
Home fear,Actinopterygii,Anura,2331.892,2976.1,Vulnerable
High forget,Amphibia,Squamata,568.329,1111.3,Near Threatened
Marriage record,Amphibia,Passeriformes,2960.408,392.38,Endangered
