species,class,order,weight_kg,length_cm,conservation_status
Culture structure,Reptilia,Passeriformes,628.859,2843.0,Endangered
I important,Reptilia,Squamata,3810.632,440.8,Least Concern
Want thousand,Aves,Rodentia,2090.777,1554.89,Least Concern
Fast claim,Reptilia,Anura,1007.33,530.56,Near Threatened
Method can,Aves,Primates,3540.061,123.92,Critically Endangered
Indicate every,Actinopterygii,Carnivora,4017.984,879.08,Endangered
Speech stuff,Actinopterygii,Rodentia,1442.488,54.8,Least Concern
Natural seek,Reptilia,Carnivora,1892.879,153.41,Critically Endangered
Movie his,Aves,Squamata,1917.689,2312.95,Vulnerable
Young feel,Aves,Primates,2304.312,2802.42,Extinct in the Wild
Beat boy,Actinopterygii,Primates,3752.778,1851.22,Vulnerable
White memory,Amphibia,Carnivora,2200.352,181.12,Extinct in the Wild
None according,Aves,Rodentia,2422.569,967.62,Endangered
Suggest within,Actinopterygii,Squamata,1498.277,2033.58,Near Threatened
Form system,Aves,Squamata,3095.943,2943.99,Endangered
Life range,Amphibia,Rodentia,1469.798,1087.22,Endangered
Newspaper end,Actinopterygii,Passeriformes,4053.9,342.59,Critically Endangered
Senior story,Amphibia,Squamata,4807.628,1428.85,Endangered
Those police,Actinopterygii,Passeriformes,3701.455,1465.98,Near Threatened
Past growth,Aves,Primates,3621.013,2284.55,Extinct in the Wild
Prove age,Amphibia,Primates,4113.125,2450.22,Endangered
Former perhaps,Mammalia,Passeriformes,575.805,933.66,Critically Endangered
For east,Aves,Squamata,2049.135,2548.71,Critically Endangered
Floor commercial,Amphibia,Squamata,3006.084,391.57,Extinct in the Wild
Would camera,Aves,Primates,4959.163,1143.87,Extinct in the Wild
Right require,Reptilia,Squamata,3612.025,1785.07,Near Threatened
As set,Mammalia,Squamata,4741.571,2834.1,Vulnerable
Organization include,Aves,Primates,3411.682,2516.04,Vulnerable
Sometimes TV,Aves,Carnivora,4930.78,2937.79,Endangered
Reason growth,Mammalia,Carnivora,1736.724,1136.51,Critically Endangered
Society size,Amphibia,Passeriformes,2713.375,167.37,Extinct in the Wild
Fire break,Reptilia,Carnivora,4218.295,586.8,Near Threatened
General dream,Aves,Rodentia,2197.071,1079.15,Near Threatened
Although history,Amphibia,Anura,2214.765,1472.54,Critically Endangered
Always into,Actinopterygii,Primates,3869.51,497.9,Vulnerable
Without direction,Actinopterygii,Anura,1084.797,1912.39,Endangered
Dream city,Actinopterygii,Passeriformes,1189.828,2978.28,Endangered
Factor as,Amphibia,Primates,4539.456,1698.74,Least Concern
Return within,Reptilia,Squamata,777.607,1819.84,Near Threatened
Region new,Reptilia,Passeriformes,356.965,863.62,Endangered
Range after,Reptilia,Squamata,1819.925,1103.62,Extinct in the Wild
Travel professional,Amphibia,Anura,3423.925,341.11,Critically Endangered
I always,Reptilia,Passeriformes,1752.661,2332.22,Near Threatened
Simply she,Mammalia,Rodentia,70.193,2320.83,Extinct in the Wild
Animal cultural,Actinopterygii,Anura,888.328,396.66,Near Threatened
Us answer,Amphibia,Anura,670.459,620.51,Endangered
Present figure,Aves,Rodentia,3312.21,1663.53,Vulnerable
Listen save,Mammalia,Squamata,1825.595,774.43,Extinct in the Wild
Foreign price,Mammalia,Anura,4078.178,1770.78,Least Concern
Human maintain,Reptilia,Primates,2912.772,2616.41,Critically Endangered
Share ready,Amphibia,Passeriformes,1426.811,1147.98,Extinct in the Wild
Before large,Reptilia,Carnivora,4871.003,438.26,Vulnerable
Activity knowledge,Amphibia,Primates,2653.434,182.33,Least Concern
Pay should,Actinopterygii,Primates,893.451,1583.39,Extinct in the Wild
Decide really,Mammalia,Primates,484.468,1732.36,Critically Endangered
Both nature,Aves,Passeriformes,4630.954,2666.8,Least Concern
Three would,Actinopterygii,Primates,850.428,1919.69,Extinct in the Wild
Approach collection,Aves,Anura,1713.491,1522.54,Critically Endangered
Care foreign,Amphibia,Squamata,2224.502,90.43,Endangered
Technology fear,Reptilia,Primates,1470.697,2162.91,Critically Endangered
Forget more,Reptilia,Primates,896.75,1381.79,Critically Endangered
Land process,Mammalia,Anura,2348.814,2296.98,Least Concern
Operation watch,Actinopterygii,Passeriformes,3889.094,1034.88,Near Threatened
Reason discuss,Mammalia,Carnivora,1629.788,2064.73,Least Concern
Travel meeting,Reptilia,Primates,755.456,484.37,Vulnerable
Hotel speak,Mammalia,Passeriformes,4494.742,2140.03,Vulnerable
Season individual,Mammalia,Passeriformes,3123.107,1851.61,Extinct in the Wild
Human process,Amphibia,Rodentia,2744.749,2932.63,Vulnerable
South really,Mammalia,Carnivora,4089.057,1945.19,Critically Endangered
Situation administration,Reptilia,Squamata,4507.653,412.01,Vulnerable
Me sell,Amphibia,Passeriformes,4714.649,868.51,Critically Endangered
Road result,Amphibia,Carnivora,2945.656,2949.49,Least Concern
Enter near,Amphibia,Carnivora,2712.062,2295.87,Extinct in the Wild
For program,Aves,Squamata,3082.35,977.49,Least Concern
Hair again,Mammalia,Squamata,3026.349,2208.16,Extinct in the Wild
Wife guess,Actinopterygii,Rodentia,3880.641,1995.42,Endangered
Possible set,Aves,Carnivora,4609.474,654.4,Extinct in the Wild
Force white,Aves,Anura,3453.741,217.28,Vulnerable
Throughout actually,Mammalia,Anura,1258.598,1875.38,Least Concern
Pick wind,Aves,Squamata,29.073,1891.0,Least Concern
Relationship official,Actinopterygii,Rodentia,2494.764,121.3,Near Threatened
Word president,Amphibia,Squamata,4824.833,1782.47,Near Threatened
His against,Amphibia,Primates,2403.024,1495.87,Near Threatened
Form special,Actinopterygii,Carnivora,2253.157,949.26,Extinct in the Wild
Effect people,Reptilia,Squamata,2641.656,2216.93,Endangered
Western mother,Reptilia,Squamata,3334.589,2740.8,Critically Endangered
Traditional another,Aves,Squamata,1578.586,1172.27,Endangered
Song national,Actinopterygii,Passeriformes,997.271,387.25,Endangered
Factor around,Mammalia,Primates,4688.371,1626.53,Extinct in the Wild
Business discussion,Mammalia,Rodentia,3388.2,1429.69,Endangered
Quickly Congress,Actinopterygii,Carnivora,1060.247,2733.4,Extinct in the Wild
Return their,Actinopterygii,Passeriformes,570.157,531.12,Extinct in the Wild
Find tough,Reptilia,Rodentia,4493.254,2974.14,Endangered
Leg either,Aves,Squamata,114.903,1658.9,Endangered
Note organization,Actinopterygii,Carnivora,2547.078,802.43,Least Concern
Position Congress,Mammalia,Primates,4438.204,2681.93,Endangered
Who result,Aves,Passeriformes,4711.572,242.79,Least Concern
Congress difference,Amphibia,Anura,3757.667,2473.06,Extinct in the Wild
Last six,Actinopterygii,Primates,276.599,1158.38,Critically Endangered
Now everything,Aves,Anura,4470.319,2293.2,Critically Endangered
Outside assume,Mammalia,Passeriformes,2870.608,2935.26,Least Concern
Support ever,Mammalia,Rodentia,655.478,1516.49,Vulnerable
Actually force,Reptilia,Carnivora,3609.23,2678.17,Endangered
Recent executive,Aves,Primates,2794.621,70.06,Near Threatened
Resource resource,Aves,Primates,2928.759,1541.12,Extinct in the Wild
Traditional current,Actinopterygii,Passeriformes,2448.161,1203.91,Critically Endangered
Low really,Aves,Primates,4810.476,2188.75,Vulnerable
Others anyone,Reptilia,Passeriformes,4947.325,2852.47,Near Threatened
Drive speak,Mammalia,Carnivora,4759.198,2537.52,Near Threatened
Its wish,Aves,Carnivora,2183.589,1243.82,Near Threatened
Tree important,Reptilia,Carnivora,2047.189,646.36,Critically Endangered
Those rock,Aves,Primates,1319.495,2283.78,Critically Endangered
Others care,Reptilia,Rodentia,239.943,2847.75,Extinct in the Wild
Break charge,Mammalia,Anura,532.874,1054.11,Critically Endangered
Reality exactly,Amphibia,Squamata,1473.061,2061.23,Extinct in the Wild
Hear TV,Aves,Passeriformes,404.539,156.65,Endangered
Admit ball,Aves,Anura,3705.046,1106.73,Near Threatened
Save go,Actinopterygii,Passeriformes,4583.986,1199.73,Extinct in the Wild
Rest generation,Actinopterygii,Passeriformes,4756.184,609.64,Near Threatened
Term bill,Aves,Rodentia,2708.66,1240.82,Critically Endangered
Everything detail,Actinopterygii,Primates,3.828,1553.44,Endangered
Bad product,Reptilia,Squamata,2666.425,790.79,Least Concern
Deep economic,Actinopterygii,Primates,4913.229,240.43,Near Threatened
Chair finish,Mammalia,Anura,3317.376,1298.67,Endangered
Song entire,Aves,Anura,3920.405,2888.0,Critically Endangered
Suddenly adult,Amphibia,Primates,2067.33,2384.65,Critically Endangered
Heart loss,Amphibia,Squamata,4279.911,363.07,Critically Endangered
Soldier health,Reptilia,Rodentia,382.203,1041.59,Extinct in the Wild
Record medical,Reptilia,Carnivora,4247.464,1587.97,Critically Endangered
And although,Mammalia,Passeriformes,1295.893,1917.66,Near Threatened
Treat whom,Aves,Squamata,4188.53,1651.31,Vulnerable
Rule room,Aves,Primates,1616.121,1993.84,Least Concern
Cause explain,Amphibia,Squamata,3459.215,1994.9,Endangered
Summer improve,Actinopterygii,Primates,3736.564,2823.07,Critically Endangered
Fact author,Reptilia,Primates,588.829,335.21,Endangered
Individual continue,Aves,Primates,34.195,1312.44,Vulnerable
Sing economy,Reptilia,Primates,3755.877,2537.8,Near Threatened
Whose left,Aves,Carnivora,767.75,2548.55,Near Threatened
Again blue,Reptilia,Carnivora,1281.575,1054.86,Critically Endangered
Glass career,Actinopterygii,Passeriformes,2134.435,321.61,Critically Endangered
Cup sell,Amphibia,Rodentia,914.493,404.92,Vulnerable
Such he,Aves,Primates,3222.073,2820.27,Critically Endangered
Gas election,Reptilia,Passeriformes,3238.623,2035.03,Endangered
Once try,Actinopterygii,Rodentia,3602.589,2829.45,Least Concern
Reality list,Amphibia,Primates,2261.201,1005.09,Critically Endangered
Money fall,Mammalia,Anura,4658.708,1178.17,Vulnerable
Throw line,Mammalia,Passeriformes,4271.815,804.3,Vulnerable
Reveal how,Mammalia,Passeriformes,3127.184,333.06,Extinct in the Wild
Animal may,Reptilia,Anura,2373.334,1139.32,Near Threatened
Story again,Amphibia,Rodentia,4415.324,2209.46,Near Threatened
Either government,Mammalia,Passeriformes,2322.826,27.76,Critically Endangered
Happy red,Aves,Carnivora,2793.897,1330.19,Vulnerable
Finish common,Actinopterygii,Anura,3136.935,2645.32,Least Concern
Baby would,Aves,Rodentia,3447.485,127.48,Critically Endangered
Show human,Amphibia,Anura,326.128,2227.96,Least Concern
Nation I,Reptilia,Carnivora,3144.703,1526.16,Critically Endangered
Herself lose,Amphibia,Anura,2984.386,2807.55,Least Concern
Size plan,Mammalia,Carnivora,1311.836,865.02,Extinct in the Wild
Cell each,Aves,Carnivora,2003.403,2861.74,Extinct in the Wild
Some plan,Aves,Primates,3260.688,1683.41,Near Threatened
Data analysis,Mammalia,Anura,1392.89,1938.32,Critically Endangered
Event discussion,Reptilia,Rodentia,4727.694,2811.93,Endangered
Agree table,Aves,Carnivora,3853.512,177.93,Least Concern
Hair Congress,Actinopterygii,Rodentia,1266.814,1629.93,Least Concern
Impact senior,Amphibia,Anura,1196.287,1702.52,Critically Endangered
Bill young,Amphibia,Anura,2653.485,1570.82,Endangered
Sell ok,Reptilia,Carnivora,3674.252,2494.54,Critically Endangered
Suggest can,Aves,Anura,1440.493,963.75,Near Threatened
Wish professional,Reptilia,Rodentia,3350.692,1148.92,Near Threatened
Blue world,Aves,Primates,2634.415,2113.82,Endangered
Among hundred,Actinopterygii,Passeriformes,4730.142,304.9,Endangered
Past stock,Reptilia,Primates,4920.128,2204.15,Extinct in the Wild
Medical sound,Amphibia,Anura,1130.375,838.72,Near Threatened
Science man,Aves,Anura,390.871,2365.12,Near Threatened
Listen support,Aves,Primates,3067.658,2831.14,Near Threatened
Population benefit,Amphibia,Squamata,3242.002,99.8,Vulnerable
Build sort,Actinopterygii,Carnivora,4263.899,527.56,Near Threatened
Against again,Mammalia,Anura,3521.818,2441.65,Vulnerable
Bill news,Reptilia,Squamata,2173.62,1063.65,Endangered
Social ball,Amphibia,Rodentia,3274.763,2386.51,Critically Endangered
Coach million,Reptilia,Rodentia,1806.504,1740.44,Near Threatened
Body during,Amphibia,Carnivora,4824.399,496.35,Near Threatened
Of involve,Aves,Squamata,4490.525,610.75,Endangered
Wide bring,Aves,Rodentia,647.531,1300.34,Critically Endangered
Can return,Amphibia,Passeriformes,1505.628,1126.52,Near Threatened
Health hold,Aves,Carnivora,4472.95,943.24,Vulnerable
Involve task,Amphibia,Anura,551.26,750.71,Endangered
Each our,Aves,Primates,2103.931,2335.38,Extinct in the Wild
Hotel apply,Actinopterygii,Squamata,3622.656,154.48,Extinct in the Wild
Image sure,Aves,Rodentia,312.285,904.78,Extinct in the Wild
At edge,Reptilia,Primates,1345.287,1136.35,Vulnerable
Forget decide,Actinopterygii,Anura,4478.104,772.43,Endangered
Effect themselves,Aves,Passeriformes,777.353,2873.7,Extinct in the Wild
Church resource,Amphibia,Passeriformes,774.858,2259.32,Critically Endangered
Response alone,Mammalia,Squamata,201.751,1069.08,Least Concern
Assume them,Aves,Rodentia,1876.288,787.59,Extinct in the Wild
Over sport,Aves,Rodentia,13.994,2058.77,Near Threatened
Hear couple,Aves,Squamata,1323.423,854.58,Least Concern
Nice safe,Mammalia,Passeriformes,2759.41,1865.28,Extinct in the Wild
Population phone,Aves,Rodentia,328.229,2780.25,Vulnerable
Focus within,Mammalia,Anura,4939.789,2808.16,Near Threatened
Section ago,Aves,Passeriformes,1528.094,1086.41,Least Concern
Try successful,Actinopterygii,Rodentia,2545.631,2483.39,Near Threatened
Small street,Aves,Anura,359.207,2066.08,Extinct in the Wild
Fire about,Amphibia,Primates,4094.244,2299.54,Extinct in the Wild
Unit employee,Actinopterygii,Anura,2455.52,59.16,Critically Endangered
Enough say,Aves,Squamata,1411.672,1333.76,Critically Endangered
Claim keep,Actinopterygii,Anura,4287.463,1124.27,Extinct in the Wild
Century woman,Amphibia,Carnivora,3490.295,137.39,Critically Endangered
Fine discover,Reptilia,Primates,3250.821,2674.66,Least Concern
Drive still,Amphibia,Rodentia,176.536,436.32,Extinct in the Wild
Enough their,Actinopterygii,Anura,2039.552,1737.54,Vulnerable
Ground detail,Reptilia,Rodentia,4141.468,1925.98,Least Concern
Type people,Mammalia,Primates,1240.724,347.16,Least Concern
Speech body,Amphibia,Squamata,1285.962,2377.98,Critically Endangered
Guess front,Mammalia,Carnivora,4578.079,235.6,Vulnerable
Never firm,Aves,Passeriformes,3627.15,2408.18,Extinct in the Wild
Industry fall,Actinopterygii,Anura,2132.431,958.68,Endangered
Stuff adult,Mammalia,Passeriformes,223.688,1511.25,Endangered
Indicate carry,Amphibia,Primates,2502.342,2556.81,Extinct in the Wild
See take,Actinopterygii,Passeriformes,2857.713,715.96,Least Concern
Purpose physical,Aves,Rodentia,3925.951,438.54,Vulnerable
Onto chair,Mammalia,Primates,2890.329,1263.21,Critically Endangered
Crime her,Aves,Rodentia,681.028,2254.55,Near Threatened
Expert dinner,Reptilia,Rodentia,67.141,465.2,Extinct in the Wild
Cut allow,Aves,Anura,1332.103,2879.1,Critically Endangered
Investment pay,Amphibia,Anura,3638.818,200.0,Least Concern
Data human,Aves,Passeriformes,4302.795,1564.76,Least Concern
Eight air,Actinopterygii,Carnivora,1638.996,1524.52,Extinct in the Wild
Career television,Actinopterygii,Anura,950.557,1412.77,Vulnerable
Whom lose,Amphibia,Passeriformes,820.102,1767.06,Near Threatened
Smile off,Aves,Primates,3485.289,944.72,Endangered
Protect rock,Amphibia,Anura,3001.405,2971.53,Endangered
Well certain,Amphibia,Primates,1436.758,2052.82,Near Threatened
Difference brother,Amphibia,Anura,4752.922,1501.24,Extinct in the Wild
Himself knowledge,Reptilia,Passeriformes,2368.948,1723.48,Endangered
Oil should,Aves,Primates,532.365,630.9,Extinct in the Wild
Rich class,Actinopterygii,Rodentia,4796.194,324.68,Endangered
Eight garden,Mammalia,Passeriformes,1207.935,2064.39,Vulnerable
Region three,Actinopterygii,Rodentia,1052.66,1088.47,Vulnerable
Push firm,Actinopterygii,Carnivora,1987.779,1815.85,Critically Endangered
Long politics,Aves,Rodentia,3706.129,396.66,Vulnerable
Lay strong,Aves,Rodentia,903.614,2102.41,Extinct in the Wild
Social under,Amphibia,Rodentia,145.375,1686.88,Vulnerable
Soon scene,Amphibia,Passeriformes,4623.812,2646.21,Extinct in the Wild
Turn reveal,Reptilia,Passeriformes,4433.649,815.74,Extinct in the Wild
Movie language,Mammalia,Rodentia,4504.086,271.27,Least Concern
None without,Amphibia,Carnivora,277.989,1928.88,Least Concern
Visit pay,Reptilia,Anura,2313.724,1824.57,Least Concern
Machine phone,Actinopterygii,Carnivora,4106.077,1562.27,Least Concern
Few nor,Reptilia,Carnivora,2326.438,2695.48,Critically Endangered
Many nature,Mammalia,Passeriformes,4489.391,842.93,Endangered
Radio term,Amphibia,Primates,3053.69,2712.65,Vulnerable
Analysis yeah,Aves,Rodentia,4018.436,1437.11,Vulnerable
Father scientist,Reptilia,Rodentia,4628.223,336.74,Vulnerable
Republican four,Aves,Squamata,4062.867,776.68,Vulnerable
Six positive,Reptilia,Carnivora,909.663,2224.61,Least Concern
Onto wrong,Amphibia,Primates,4544.004,79.94,Endangered
Really whose,Aves,Anura,1845.089,1241.78,Critically Endangered
Much story,Amphibia,Primates,3822.746,1871.3,Extinct in the Wild
Television heart,Amphibia,Primates,4278.48,473.57,Endangered
Environment quite,Aves,Anura,662.72,2810.15,Extinct in the Wild
Mrs both,Actinopterygii,Rodentia,2526.44,1835.58,Least Concern
Quite detail,Amphibia,Rodentia,4036.196,212.15,Endangered
Age wrong,Mammalia,Squamata,2013.539,1337.2,Endangered
Research address,Aves,Primates,4375.636,156.37,Vulnerable
After who,Mammalia,Carnivora,343.526,1830.21,Extinct in the Wild
He to,Aves,Carnivora,3058.921,1436.23,Extinct in the Wild
Work technology,Amphibia,Squamata,2390.396,2459.35,Endangered
Nation although,Mammalia,Rodentia,4584.317,1248.4,Critically Endangered
Protect music,Mammalia,Squamata,704.847,2984.25,Least Concern
Catch public,Mammalia,Squamata,1772.176,1576.78,Least Concern
Speech off,Mammalia,Rodentia,2609.644,2389.88,Vulnerable
Structure serve,Actinopterygii,Squamata,1955.444,2652.36,Endangered
Pretty huge,Amphibia,Anura,260.188,1726.42,Vulnerable
Factor identify,Amphibia,Carnivora,1828.385,100.68,Vulnerable
Real real,Amphibia,Anura,944.514,1627.8,Vulnerable
Who good,Aves,Anura,3147.275,651.64,Extinct in the Wild
Summer material,Actinopterygii,Squamata,4932.624,633.93,Critically Endangered
Conference image,Actinopterygii,Passeriformes,1975.98,2130.73,Extinct in the Wild
Order blue,Aves,Carnivora,4228.569,2727.07,Endangered
Tough sort,Mammalia,Passeriformes,370.305,2735.93,Critically Endangered
New strong,Aves,Primates,4092.697,1371.18,Near Threatened
Goal rate,Mammalia,Passeriformes,2831.097,206.19,Vulnerable
