species,class,order,weight_kg,length_cm,conservation_status
Budget tree,Aves,Passeriformes,305.618,61.88,Near Threatened
Might nor,Aves,Carnivora,425.282,592.21,Near Threatened
Particularly first,Aves,Anura,1994.774,2096.46,Endangered
Become argue,Actinopterygii,Anura,421.674,2309.95,Critically Endangered
Chair executive,Aves,Primates,414.976,1120.02,Endangered
Tree own,Aves,Passeriformes,4667.636,673.88,Extinct in the Wild
Catch would,Actinopterygii,Anura,2751.479,102.09,Critically Endangered
Approach agent,Actinopterygii,Carnivora,580.714,1345.07,Near Threatened
Always very,Mammalia,Anura,3251.193,27.28,Critically Endangered
Morning card,Mammalia,Squamata,3488.008,1360.88,Endangered
Away matter,Aves,Squamata,765.317,130.65,Near Threatened
Bit safe,Reptilia,Squamata,1176.126,1970.47,Endangered
Kind size,Amphibia,Squamata,764.655,126.25,Near Threatened
Technology attack,Aves,Passeriformes,2788.332,2770.9,Extinct in the Wild
Not respond,Amphibia,Passeriformes,580.694,2006.55,Endangered
Arm may,Mammalia,Anura,3319.641,459.32,Vulnerable
Age away,Actinopterygii,Rodentia,185.892,1043.46,Near Threatened
History pick,Actinopterygii,Primates,1780.833,2141.63,Extinct in the Wild
Adult human,Amphibia,Anura,4310.735,235.77,Endangered
Day organization,Amphibia,Primates,2104.531,2115.2,Vulnerable
Particularly policy,Mammalia,Anura,2116.783,1116.81,Least Concern
Share country,Reptilia,Squamata,3718.237,76.72,Extinct in the Wild
Ever training,Reptilia,Passeriformes,4463.001,182.65,Least Concern
Board much,Mammalia,Rodentia,72.139,2535.12,Vulnerable
Coach religious,Aves,Passeriformes,743.683,855.95,Least Concern
Natural they,Aves,Carnivora,2001.61,549.48,Critically Endangered
Others when,Amphibia,Rodentia,4193.801,2306.88,Least Concern
Hope beyond,Mammalia,Rodentia,1061.346,759.44,Extinct in the Wild
Man lot,Actinopterygii,Anura,2725.905,1676.39,Near Threatened
Experience similar,Mammalia,Anura,4996.702,1315.87,Least Concern
Night clearly,Aves,Primates,3713.224,2262.4,Near Threatened
Hot marriage,Mammalia,Anura,1718.16,1188.8,Least Concern
Skin conference,Reptilia,Squamata,3750.128,1775.44,Near Threatened
Sit matter,Mammalia,Anura,423.503,793.12,Vulnerable
Low course,Reptilia,Passeriformes,2400.199,1766.3,Vulnerable
Medical Democrat,Amphibia,Rodentia,2777.713,549.99,Vulnerable
Fly participant,Actinopterygii,Squamata,3096.132,1680.17,Critically Endangered
During full,Actinopterygii,Squamata,4058.101,2027.5,Critically Endangered
Without score,Actinopterygii,Squamata,2761.628,2941.56,Vulnerable
School car,Actinopterygii,Carnivora,3112.825,1631.38,Vulnerable
Floor learn,Reptilia,Rodentia,775.068,2086.18,Extinct in the Wild
Travel military,Reptilia,Carnivora,192.554,2342.98,Critically Endangered
Order call,Actinopterygii,Anura,4601.978,1764.67,Extinct in the Wild
Whatever right,Aves,Carnivora,4178.567,1249.93,Least Concern
Son long,Reptilia,Passeriformes,4606.732,1613.28,Vulnerable
Under magazine,Amphibia,Anura,1929.886,2242.46,Endangered
Others product,Actinopterygii,Anura,1433.699,2839.97,Vulnerable
Name future,Amphibia,Passeriformes,4508.207,1957.81,Near Threatened
Thank get,Mammalia,Passeriformes,1183.934,334.62,Critically Endangered
Me station,Amphibia,Squamata,725.25,2501.28,Least Concern
Be skin,Actinopterygii,Rodentia,1291.968,2476.43,Extinct in the Wild
Skin serious,Reptilia,Passeriformes,2387.84,88.09,Vulnerable
Practice security,Mammalia,Rodentia,2467.522,2714.6,Extinct in the Wild
Art wait,Aves,Passeriformes,4759.846,1009.98,Vulnerable
Another social,Reptilia,Anura,4915.616,839.7,Least Concern
Use rest,Amphibia,Anura,2757.003,1597.24,Least Concern
Able of,Amphibia,Primates,1617.765,899.38,Endangered
Mouth result,Reptilia,Squamata,4579.622,1770.71,Near Threatened
Alone store,Reptilia,Anura,891.338,1253.85,Least Concern
Would than,Mammalia,Rodentia,842.612,224.55,Near Threatened
Democratic eye,Aves,Carnivora,3923.114,631.79,Extinct in the Wild
Skin create,Aves,Squamata,1635.508,802.26,Critically Endangered
Let chair,Reptilia,Rodentia,734.572,1508.42,Near Threatened
Sometimes detail,Amphibia,Anura,3589.91,2819.64,Endangered
Particularly customer,Reptilia,Carnivora,204.949,1293.37,Extinct in the Wild
Front democratic,Reptilia,Anura,4547.148,1522.7,Least Concern
World boy,Amphibia,Anura,4028.222,332.92,Least Concern
Class sport,Amphibia,Rodentia,370.621,1215.36,Critically Endangered
Here choose,Amphibia,Rodentia,2538.799,2231.83,Critically Endangered
Live middle,Aves,Anura,3691.483,370.32,Near Threatened
Reason test,Amphibia,Rodentia,1524.324,468.8,Critically Endangered
Mother Republican,Actinopterygii,Squamata,3006.724,1088.01,Least Concern
Best down,Reptilia,Passeriformes,3638.911,730.01,Critically Endangered
Compare detail,Amphibia,Anura,3141.041,2014.54,Critically Endangered
Eight choose,Actinopterygii,Carnivora,756.626,2770.42,Extinct in the Wild
Build the,Mammalia,Anura,3837.685,2661.59,Extinct in the Wild
Out recent,Amphibia,Anura,1001.532,2443.34,Near Threatened
Two guess,Actinopterygii,Carnivora,4495.97,2094.03,Critically Endangered
According final,Amphibia,Anura,2122.503,2454.04,Critically Endangered
Window everything,Reptilia,Carnivora,1588.518,563.18,Least Concern
Plant performance,Aves,Passeriformes,2998.288,1048.87,Near Threatened
Yeah fund,Amphibia,Anura,918.64,1445.76,Near Threatened
However ready,Reptilia,Primates,4254.92,909.23,Vulnerable
Among sort,Aves,Rodentia,3336.315,2457.02,Critically Endangered
Bar central,Reptilia,Carnivora,266.917,978.82,Endangered
Station so,Aves,Carnivora,2189.155,209.65,Near Threatened
Ready wait,Mammalia,Passeriformes,4761.614,2092.71,Vulnerable
Rate most,Reptilia,Rodentia,2386.026,2075.47,Near Threatened
Brother clearly,Amphibia,Carnivora,4676.467,416.15,Critically Endangered
Story reason,Actinopterygii,Carnivora,3582.968,2610.56,Least Concern
Water officer,Mammalia,Squamata,241.853,1582.72,Endangered
About east,Actinopterygii,Squamata,4379.415,2563.41,Endangered
Professional million,Actinopterygii,Squamata,4903.708,2550.27,Vulnerable
Environment floor,Aves,Squamata,2941.832,566.18,Endangered
Happy everybody,Aves,Anura,1351.934,2812.49,Vulnerable
Myself than,Mammalia,Squamata,4311.868,2595.58,Extinct in the Wild
Allow garden,Aves,Primates,1653.24,1051.91,Vulnerable
Anyone how,Aves,Passeriformes,988.591,904.58,Least Concern
Argue kitchen,Mammalia,Anura,1530.84,1475.2,Vulnerable
Feel me,Reptilia,Passeriformes,1290.614,1142.7,Endangered
Doctor full,Mammalia,Squamata,3008.786,2323.2,Vulnerable
Admit wait,Actinopterygii,Anura,2315.302,2890.3,Endangered
Sell boy,Reptilia,Passeriformes,2421.526,2704.91,Near Threatened
Common traditional,Reptilia,Squamata,3179.315,123.0,Vulnerable
Crime treat,Mammalia,Rodentia,1409.124,178.74,Near Threatened
Leave may,Aves,Squamata,1500.571,1153.08,Least Concern
Building resource,Amphibia,Squamata,2410.956,2218.5,Critically Endangered
Eat into,Actinopterygii,Carnivora,4449.045,2951.01,Least Concern
Respond else,Actinopterygii,Passeriformes,749.915,94.27,Least Concern
Message admit,Amphibia,Primates,905.332,1761.88,Least Concern
Only during,Reptilia,Rodentia,3611.47,1414.06,Least Concern
Return almost,Reptilia,Passeriformes,84.462,87.63,Vulnerable
Beautiful firm,Mammalia,Carnivora,1815.07,992.81,Least Concern
Finish debate,Actinopterygii,Primates,4916.294,2803.98,Least Concern
Whom remember,Actinopterygii,Rodentia,2993.504,364.77,Vulnerable
Music foot,Amphibia,Squamata,2.583,1268.96,Least Concern
Throw name,Mammalia,Carnivora,4641.183,270.8,Endangered
Talk measure,Amphibia,Primates,4655.871,2780.99,Near Threatened
Lawyer few,Mammalia,Squamata,3381.932,1585.68,Critically Endangered
Policy matter,Actinopterygii,Squamata,2972.995,1576.98,Near Threatened
Boy stand,Mammalia,Carnivora,1563.793,2241.08,Vulnerable
Let ten,Actinopterygii,Passeriformes,4337.84,1337.97,Endangered
Next control,Mammalia,Carnivora,1960.76,1483.76,Critically Endangered
Follow stock,Aves,Squamata,1397.738,2203.18,Extinct in the Wild
Particular southern,Actinopterygii,Primates,4899.183,1145.78,Endangered
Cultural popular,Amphibia,Passeriformes,1342.042,2042.93,Near Threatened
Foreign do,Reptilia,Squamata,2012.464,3.09,Least Concern
Else relate,Aves,Rodentia,514.254,2385.71,Least Concern
Data military,Mammalia,Squamata,1171.57,1608.94,Endangered
Staff discussion,Amphibia,Anura,4439.575,1069.09,Least Concern
You threat,Aves,Primates,2558.564,1729.02,Critically Endangered
Number instead,Actinopterygii,Carnivora,4999.129,1788.9,Endangered
Idea head,Mammalia,Rodentia,968.247,582.39,Endangered
Charge no,Reptilia,Primates,1043.794,1606.27,Critically Endangered
Project how,Actinopterygii,Carnivora,12.866,542.95,Vulnerable
Charge before,Reptilia,Carnivora,386.968,2229.89,Endangered
Already race,Amphibia,Passeriformes,4034.465,2149.94,Vulnerable
Trade vote,Actinopterygii,Passeriformes,3139.139,196.77,Endangered
Instead age,Mammalia,Passeriformes,3343.227,1342.05,Least Concern
Republican both,Amphibia,Passeriformes,400.613,542.48,Near Threatened
Rise including,Mammalia,Primates,2720.233,1009.85,Least Concern
Instead continue,Actinopterygii,Primates,3059.675,2276.78,Least Concern
Society foot,Reptilia,Carnivora,3566.688,1506.28,Endangered
Because society,Mammalia,Squamata,3180.801,2812.73,Endangered
Voice require,Aves,Passeriformes,4682.34,1498.62,Vulnerable
Structure politics,Aves,Rodentia,500.392,1590.68,Least Concern
Project always,Amphibia,Passeriformes,3894.344,1406.56,Endangered
Bring everybody,Aves,Passeriformes,4382.167,172.52,Critically Endangered
Until avoid,Reptilia,Rodentia,346.615,136.87,Extinct in the Wild
Improve reach,Aves,Primates,3937.614,999.4,Extinct in the Wild
Body entire,Reptilia,Squamata,4574.645,704.88,Endangered
Full that,Amphibia,Carnivora,1734.803,1912.78,Extinct in the Wild
Moment black,Reptilia,Primates,1854.93,372.53,Extinct in the Wild
Week medical,Mammalia,Anura,4841.598,2124.08,Extinct in the Wild
Line size,Aves,Primates,2263.542,1509.88,Endangered
Star tend,Mammalia,Carnivora,4181.78,2984.39,Critically Endangered
Force much,Reptilia,Passeriformes,4029.211,995.61,Extinct in the Wild
Arm leader,Actinopterygii,Squamata,709.224,2975.25,Near Threatened
Agree member,Actinopterygii,Rodentia,3746.29,1170.92,Least Concern
Data rich,Amphibia,Carnivora,872.678,1926.32,Vulnerable
Short simple,Amphibia,Primates,4397.241,950.64,Least Concern
Well writer,Aves,Anura,603.616,2612.15,Near Threatened
Poor check,Mammalia,Squamata,3282.659,902.2,Near Threatened
Imagine student,Aves,Primates,1739.599,565.06,Endangered
Lose city,Amphibia,Primates,1506.567,1071.87,Near Threatened
As sea,Aves,Rodentia,2555.159,2971.67,Critically Endangered
Special reach,Amphibia,Carnivora,2213.579,429.23,Endangered
Race number,Reptilia,Anura,1558.869,2647.7,Near Threatened
Rate others,Reptilia,Anura,2341.929,443.4,Critically Endangered
Television amount,Aves,Anura,3608.118,968.99,Least Concern
Main it,Reptilia,Carnivora,3619.975,1956.82,Critically Endangered
Common walk,Amphibia,Carnivora,3211.707,105.62,Least Concern
Establish pretty,Actinopterygii,Rodentia,588.151,1091.02,Critically Endangered
Them stock,Amphibia,Anura,1998.052,614.96,Vulnerable
One late,Actinopterygii,Rodentia,3221.663,8.27,Endangered
Event brother,Actinopterygii,Carnivora,2255.249,2702.96,Endangered
Site have,Aves,Rodentia,4331.745,1016.24,Vulnerable
Use early,Aves,Primates,4626.049,2536.93,Near Threatened
Should economic,Amphibia,Squamata,3627.612,2065.94,Critically Endangered
Cause court,Actinopterygii,Anura,4396.361,1765.07,Endangered
Dinner plan,Actinopterygii,Squamata,3399.938,467.62,Least Concern
During own,Aves,Rodentia,3464.65,1647.26,Vulnerable
Participant garden,Actinopterygii,Passeriformes,1722.194,2444.98,Extinct in the Wild
Play way,Reptilia,Squamata,2193.483,632.76,Endangered
Computer bar,Actinopterygii,Primates,1321.575,945.03,Critically Endangered
Fight finish,Aves,Passeriformes,3593.19,2058.04,Extinct in the Wild
Long reflect,Reptilia,Anura,3702.237,201.29,Critically Endangered
See standard,Aves,Anura,4092.684,2678.45,Least Concern
Project will,Aves,Rodentia,167.901,553.17,Vulnerable
Scientist baby,Reptilia,Primates,3606.608,496.87,Near Threatened
Do common,Amphibia,Carnivora,559.84,836.43,Endangered
American degree,Aves,Primates,4154.985,1281.87,Near Threatened
Direction hold,Actinopterygii,Passeriformes,2192.946,1794.71,Vulnerable
Movie wonder,Aves,Primates,1217.704,2627.32,Vulnerable
Pattern suddenly,Reptilia,Rodentia,319.01,1819.51,Extinct in the Wild
Decade cell,Mammalia,Anura,2801.408,2413.04,Critically Endangered
American decade,Reptilia,Rodentia,218.838,1445.27,Critically Endangered
Second cause,Actinopterygii,Squamata,2298.649,1809.6,Vulnerable
Or energy,Actinopterygii,Passeriformes,1157.008,2739.05,Near Threatened
Mention television,Aves,Anura,1420.817,2055.14,Vulnerable
Huge fight,Actinopterygii,Anura,3107.543,1659.2,Extinct in the Wild
Her hour,Amphibia,Primates,3857.349,1579.91,Least Concern
Everyone address,Actinopterygii,Passeriformes,1976.244,736.14,Extinct in the Wild
Street glass,Actinopterygii,Squamata,2957.628,1792.03,Endangered
Job tree,Actinopterygii,Primates,2930.987,1566.5,Near Threatened
New listen,Amphibia,Rodentia,4026.059,1000.8,Endangered
Rise we,Mammalia,Primates,4440.284,1506.81,Endangered
Provide beyond,Mammalia,Rodentia,3070.171,2520.2,Near Threatened
Floor hear,Mammalia,Passeriformes,3217.161,2545.75,Near Threatened
Support event,Mammalia,Primates,223.742,727.45,Critically Endangered
Establish month,Mammalia,Primates,4164.942,299.86,Near Threatened
Nation tell,Mammalia,Anura,120.38,2979.63,Near Threatened
There movie,Mammalia,Squamata,1851.83,2803.02,Endangered
Former consumer,Amphibia,Passeriformes,1773.055,1874.65,Near Threatened
Site will,Amphibia,Carnivora,3240.362,1485.46,Near Threatened
Somebody subject,Mammalia,Primates,2140.844,1820.71,Endangered
Us sit,Aves,Primates,264.703,1320.0,Endangered
Brother moment,Reptilia,Anura,307.078,2597.07,Near Threatened
Walk thus,Aves,Anura,4943.272,1761.65,Critically Endangered
Claim week,Mammalia,Anura,4649.575,684.23,Endangered
Walk choose,Actinopterygii,Primates,2938.166,602.19,Critically Endangered
News give,Mammalia,Passeriformes,750.637,2711.16,Critically Endangered
Notice college,Mammalia,Anura,1410.612,2559.3,Extinct in the Wild
Us out,Reptilia,Rodentia,4054.801,2092.14,Near Threatened
Letter least,Aves,Squamata,3880.495,2802.83,Extinct in the Wild
Discuss author,Aves,Passeriformes,3613.824,1393.34,Vulnerable
Stop behavior,Amphibia,Passeriformes,1261.769,2347.25,Endangered
Collection white,Mammalia,Squamata,4526.95,548.03,Endangered
Already strategy,Actinopterygii,Squamata,4553.286,871.75,Vulnerable
Catch leave,Actinopterygii,Rodentia,2248.637,1428.82,Critically Endangered
Region church,Amphibia,Carnivora,1082.355,2244.76,Extinct in the Wild
Author card,Aves,Primates,36.453,1436.06,Extinct in the Wild
Determine very,Actinopterygii,Primates,1774.024,1192.11,Extinct in the Wild
Analysis free,Reptilia,Carnivora,997.186,2815.08,Least Concern
Up cup,Reptilia,Rodentia,692.243,844.9,Endangered
Treat three,Mammalia,Anura,1751.652,2415.87,Extinct in the Wild
Rest trial,Amphibia,Primates,252.178,2362.84,Least Concern
Assume society,Mammalia,Anura,1350.026,1705.59,Near Threatened
Within statement,Actinopterygii,Anura,2557.25,2865.05,Near Threatened
Day other,Amphibia,Primates,1557.701,245.35,Critically Endangered
Late news,Aves,Anura,844.223,2150.88,Near Threatened
Enough great,Mammalia,Squamata,4747.539,498.04,Critically Endangered
Fear term,Aves,Carnivora,1173.177,1042.95,Near Threatened
Move to,Amphibia,Rodentia,2463.198,660.69,Critically Endangered
Family state,Actinopterygii,Rodentia,1557.577,1943.86,Endangered
Guy test,Actinopterygii,Primates,4292.583,1062.97,Vulnerable
And opportunity,Aves,Squamata,4635.751,1216.56,Least Concern
Tax evening,Aves,Anura,323.487,2118.41,Near Threatened
Media ability,Amphibia,Carnivora,1431.331,1766.05,Near Threatened
Senior soon,Aves,Squamata,4138.738,2539.68,Extinct in the Wild
Police he,Reptilia,Squamata,3370.411,2601.84,Least Concern
Mother at,Aves,Carnivora,4431.99,1542.83,Extinct in the Wild
Bed explain,Amphibia,Squamata,1614.901,1166.74,Least Concern
Decade strategy,Aves,Primates,3734.916,2437.59,Extinct in the Wild
Theory it,Aves,Rodentia,1690.306,242.28,Critically Endangered
Personal keep,Reptilia,Passeriformes,4397.626,938.42,Least Concern
Professor training,Actinopterygii,Squamata,2496.928,693.78,Critically Endangered
Six front,Reptilia,Carnivora,962.67,739.98,Least Concern
Center everyone,Reptilia,Anura,1120.954,1683.02,Near Threatened
High follow,Aves,Primates,3478.22,254.06,Endangered
Thought media,Actinopterygii,Squamata,330.492,1364.7,Near Threatened
Challenge process,Amphibia,Anura,4649.675,1317.15,Least Concern
True product,Mammalia,Passeriformes,2318.733,801.12,Critically Endangered
During service,Amphibia,Carnivora,4483.511,1925.44,Least Concern
Often itself,Actinopterygii,Squamata,263.817,538.07,Vulnerable
Late author,Reptilia,Squamata,3057.583,2190.52,Extinct in the Wild
Way spring,Reptilia,Anura,2307.173,1314.45,Vulnerable
Painting man,Aves,Primates,4832.444,53.67,Near Threatened
Natural style,Mammalia,Anura,745.981,1577.27,Vulnerable
This over,Aves,Passeriformes,4175.233,13.18,Least Concern
Collection study,Actinopterygii,Primates,490.671,1346.75,Vulnerable
Born audience,Aves,Primates,296.201,1942.95,Endangered
Serve anything,Amphibia,Passeriformes,2168.151,964.28,Critically Endangered
Political natural,Mammalia,Squamata,4372.81,2035.85,Critically Endangered
Central administration,Actinopterygii,Carnivora,2774.608,1822.31,Extinct in the Wild
Society news,Reptilia,Primates,128.422,1279.7,Critically Endangered
Quite occur,Mammalia,Squamata,596.704,2390.52,Extinct in the Wild
Just fine,Aves,Squamata,4375.823,2033.83,Vulnerable
Understand skin,Amphibia,Passeriformes,4447.45,1354.34,Endangered
Development particular,Actinopterygii,Squamata,4842.541,2038.64,Endangered
Evening play,Aves,Carnivora,3282.229,1770.48,Least Concern
Coach large,Mammalia,Carnivora,2208.856,1391.76,Vulnerable
Account foreign,Amphibia,Passeriformes,443.405,747.32,Vulnerable
Community activity,Aves,Rodentia,3653.162,2945.71,Endangered
Blue rock,Reptilia,Anura,533.612,462.03,Endangered
Conference food,Actinopterygii,Carnivora,3950.938,228.57,Critically Endangered
Along different,Reptilia,Carnivora,4111.932,1933.86,Near Threatened
