species,class,order,weight_kg,length_cm,conservation_status
Thousand theory,Aves,Passeriformes,1613.897,1209.5,Extinct in the Wild
Speech particularly,Reptilia,Passeriformes,261.57,837.14,Least Concern
Customer strong,Actinopterygii,Rodentia,2042.0,2580.64,Critically Endangered
Much worker,Actinopterygii,Passeriformes,4715.398,1840.64,Endangered
Act finally,Reptilia,Primates,4767.606,1792.45,Near Threatened
Answer song,Aves,Carnivora,872.604,1626.5,Least Concern
Build say,Aves,Squamata,3886.563,615.0,Extinct in the Wild
Direction outside,Mammalia,Anura,2845.06,960.09,Extinct in the Wild
Through house,Amphibia,Primates,1332.855,189.55,Extinct in the Wild
Go nice,Mammalia,Carnivora,4612.587,192.99,Least Concern
Animal national,Actinopterygii,Carnivora,381.162,1231.56,Vulnerable
Arrive but,Aves,Rodentia,4548.012,1268.77,Near Threatened
Feeling wish,Mammalia,Anura,4883.386,269.08,Critically Endangered
Film suggest,Mammalia,Anura,4876.082,1483.7,Least Concern
Hear each,Reptilia,Carnivora,3443.231,430.73,Least Concern
Western edge,Reptilia,Rodentia,1998.218,218.54,Endangered
Piece nearly,Reptilia,Squamata,2642.924,2933.4,Near Threatened
Where raise,Aves,Anura,2389.735,1479.77,Least Concern
Safe often,Reptilia,Passeriformes,2141.674,2928.34,Extinct in the Wild
Report energy,Mammalia,Anura,4264.39,2524.31,Near Threatened
Instead teacher,Actinopterygii,Primates,1620.857,1165.61,Vulnerable
Watch family,Reptilia,Primates,2031.257,2414.87,Near Threatened
Sister network,Amphibia,Squamata,4544.485,1530.77,Least Concern
Career lot,Mammalia,Squamata,287.918,1967.74,Critically Endangered
Sister direction,Mammalia,Anura,492.909,2788.13,Extinct in the Wild
Hospital themselves,Amphibia,Carnivora,4779.416,2915.84,Near Threatened
People growth,Mammalia,Carnivora,449.599,318.57,Near Threatened
Together today,Reptilia,Squamata,3645.493,2509.14,Least Concern
Owner material,Mammalia,Primates,2065.52,2660.45,Critically Endangered
Threat see,Mammalia,Rodentia,1012.15,1521.06,Vulnerable
Dog everything,Aves,Squamata,480.811,933.98,Least Concern
Style strategy,Actinopterygii,Primates,3492.98,1135.69,Least Concern
Once shoulder,Mammalia,Primates,563.301,2012.69,Critically Endangered
Use everything,Aves,Anura,763.141,1174.15,Vulnerable
Business stage,Actinopterygii,Anura,1715.806,789.7,Critically Endangered
Party throughout,Mammalia,Rodentia,3214.125,2255.95,Endangered
Her treatment,Aves,Squamata,694.13,1668.47,Critically Endangered
Able weight,Amphibia,Passeriformes,3239.217,1330.5,Near Threatened
Company save,Reptilia,Primates,798.584,2711.4,Near Threatened
Might worker,Actinopterygii,Squamata,3237.874,377.46,Endangered
Forward financial,Mammalia,Passeriformes,3419.792,1918.84,Extinct in the Wild
Cup wall,Actinopterygii,Squamata,2542.376,2526.25,Endangered
Someone purpose,Reptilia,Squamata,1036.431,2278.78,Extinct in the Wild
Other interest,Aves,Carnivora,3397.547,2089.08,Critically Endangered
Forget daughter,Actinopterygii,Rodentia,3172.872,1132.11,Critically Endangered
Soldier rock,Aves,Primates,198.739,401.19,Extinct in the Wild
Law plan,Aves,Passeriformes,4900.914,766.19,Endangered
Place summer,Amphibia,Rodentia,693.31,22.59,Vulnerable
Any floor,Amphibia,Passeriformes,2561.403,1495.56,Vulnerable
Drop she,Mammalia,Anura,4656.866,2850.19,Critically Endangered
Prepare measure,Mammalia,Rodentia,2387.714,140.09,Least Concern
Each daughter,Amphibia,Passeriformes,795.33,2202.2,Near Threatened
Lose all,Actinopterygii,Anura,4467.518,2550.16,Critically Endangered
Son of,Mammalia,Carnivora,3660.893,1271.35,Least Concern
Reduce although,Mammalia,Passeriformes,3739.616,2248.79,Extinct in the Wild
Line put,Actinopterygii,Passeriformes,2109.964,2026.97,Vulnerable
Increase series,Actinopterygii,Primates,45.153,754.46,Extinct in the Wild
Area network,Actinopterygii,Rodentia,4657.106,2413.93,Least Concern
Admit paper,Aves,Rodentia,4479.014,719.72,Vulnerable
Western suggest,Amphibia,Carnivora,1240.633,1762.84,Endangered
Vote evening,Amphibia,Primates,3093.372,1997.27,Critically Endangered
Try less,Actinopterygii,Rodentia,4805.832,259.12,Vulnerable
Easy individual,Aves,Passeriformes,2388.179,107.73,Endangered
Do wrong,Actinopterygii,Rodentia,2554.178,837.72,Least Concern
For call,Actinopterygii,Squamata,207.312,76.04,Least Concern
Assume carry,Aves,Anura,1208.887,2530.3,Near Threatened
Great economy,Aves,Anura,4965.117,2364.98,Least Concern
Scene generation,Actinopterygii,Passeriformes,89.528,229.8,Critically Endangered
Year fear,Mammalia,Rodentia,3105.892,1222.43,Endangered
Strong call,Mammalia,Rodentia,2778.058,2790.91,Near Threatened
Tax over,Aves,Primates,3101.69,2165.76,Extinct in the Wild
State glass,Actinopterygii,Passeriformes,4466.928,2986.36,Critically Endangered
Force agent,Aves,Anura,3678.144,977.49,Endangered
Result risk,Reptilia,Carnivora,2314.534,490.55,Vulnerable
Attack news,Mammalia,Passeriformes,2023.033,1132.09,Vulnerable
Campaign process,Reptilia,Rodentia,3818.71,2913.11,Endangered
Suffer interest,Amphibia,Squamata,1360.959,148.9,Vulnerable
Respond item,Actinopterygii,Primates,2461.194,2574.1,Near Threatened
True peace,Reptilia,Passeriformes,2236.708,2784.22,Endangered
Range prevent,Reptilia,Squamata,2931.6,2050.98,Endangered
Assume civil,Aves,Primates,2555.757,2295.14,Extinct in the Wild
Push suddenly,Reptilia,Passeriformes,2050.584,1805.85,Vulnerable
Admit benefit,Reptilia,Squamata,2915.389,396.62,Vulnerable
Determine owner,Actinopterygii,Primates,461.97,2193.81,Near Threatened
Increase several,Amphibia,Squamata,1705.616,2885.07,Vulnerable
Money thing,Reptilia,Passeriformes,4555.232,2983.72,Near Threatened
Contain seven,Amphibia,Passeriformes,1837.87,1287.19,Critically Endangered
Leg fly,Aves,Primates,837.388,2130.0,Vulnerable
Police smile,Actinopterygii,Carnivora,82.696,975.23,Least Concern
Key exist,Aves,Passeriformes,4834.842,2659.37,Least Concern
Today answer,Reptilia,Rodentia,1239.272,8.99,Vulnerable
Let religious,Aves,Rodentia,1404.551,237.78,Least Concern
Travel remember,Actinopterygii,Squamata,1763.907,2331.01,Least Concern
Continue way,Mammalia,Anura,505.755,902.61,Least Concern
International author,Aves,Anura,2382.349,2443.47,Critically Endangered
Data property,Reptilia,Anura,967.338,1150.48,Endangered
Fish later,Aves,Primates,741.333,857.38,Extinct in the Wild
Agency agree,Actinopterygii,Carnivora,3154.086,155.68,Critically Endangered
Daughter most,Mammalia,Squamata,4996.918,155.37,Critically Endangered
Property difference,Actinopterygii,Carnivora,654.147,332.74,Vulnerable
Wrong single,Reptilia,Passeriformes,1856.071,2567.2,Least Concern
Foot much,Mammalia,Squamata,2940.635,2525.77,Extinct in the Wild
Science fly,Mammalia,Squamata,229.451,1009.93,Critically Endangered
Bank room,Actinopterygii,Primates,2865.067,2221.14,Least Concern
Through fast,Amphibia,Rodentia,742.331,2040.45,Least Concern
Defense simply,Actinopterygii,Rodentia,2640.376,663.97,Least Concern
Fear choice,Mammalia,Carnivora,442.373,2911.03,Endangered
Education father,Reptilia,Carnivora,4671.954,2556.11,Critically Endangered
Can really,Aves,Carnivora,1509.483,1867.89,Least Concern
Support hotel,Actinopterygii,Primates,4145.949,1122.24,Extinct in the Wild
Land care,Amphibia,Anura,4983.495,2529.81,Extinct in the Wild
Buy sport,Reptilia,Rodentia,3074.458,2766.59,Extinct in the Wild
Husband protect,Actinopterygii,Carnivora,1491.379,2585.11,Endangered
Team improve,Amphibia,Rodentia,213.331,1062.86,Critically Endangered
Personal page,Aves,Squamata,4001.198,1191.25,Vulnerable
Expect minute,Aves,Carnivora,2140.204,971.71,Critically Endangered
Charge popular,Aves,Squamata,3268.947,1960.12,Extinct in the Wild
Within single,Amphibia,Carnivora,4893.05,2327.31,Near Threatened
Drop worry,Reptilia,Squamata,937.645,1878.9,Critically Endangered
Fine last,Actinopterygii,Anura,657.392,1962.05,Endangered
Even scene,Actinopterygii,Primates,2629.842,1341.87,Near Threatened
Study year,Aves,Primates,2201.7,552.33,Vulnerable
There order,Aves,Squamata,1167.854,2229.83,Extinct in the Wild
End every,Aves,Carnivora,2562.673,1150.65,Near Threatened
Change physical,Reptilia,Carnivora,3407.153,2781.94,Vulnerable
Statement same,Reptilia,Squamata,2992.19,1849.24,Extinct in the Wild
Against fact,Aves,Anura,3480.282,1153.99,Extinct in the Wild
Majority lay,Amphibia,Squamata,4092.239,1794.57,Extinct in the Wild
Build trouble,Aves,Primates,699.041,1257.65,Extinct in the Wild
Establish order,Actinopterygii,Squamata,1415.822,1239.29,Near Threatened
Rich only,Aves,Passeriformes,4308.976,421.37,Endangered
Single former,Amphibia,Anura,4729.214,2094.15,Vulnerable
Fall name,Amphibia,Rodentia,108.187,1742.71,Extinct in the Wild
Free however,Reptilia,Squamata,2381.401,157.18,Endangered
Partner debate,Mammalia,Anura,991.62,2814.23,Vulnerable
Foot month,Amphibia,Passeriformes,2662.802,1054.26,Least Concern
Oil available,Mammalia,Anura,1539.165,1846.41,Vulnerable
Again age,Actinopterygii,Squamata,1225.515,983.12,Endangered
Admit local,Mammalia,Passeriformes,4111.822,801.04,Extinct in the Wild
Town human,Actinopterygii,Carnivora,4173.719,2005.15,Near Threatened
Similar particular,Reptilia,Primates,2479.136,2589.6,Endangered
More exactly,Mammalia,Passeriformes,2528.059,1818.24,Critically Endangered
Improve nice,Actinopterygii,Carnivora,4759.826,535.77,Extinct in the Wild
Participant huge,Mammalia,Squamata,1611.266,471.65,Vulnerable
Watch evidence,Aves,Passeriformes,576.626,1020.59,Least Concern
Service us,Aves,Rodentia,4434.215,1441.89,Vulnerable
Growth early,Reptilia,Squamata,2170.565,1945.51,Vulnerable
Itself camera,Aves,Carnivora,4022.187,665.38,Extinct in the Wild
Speak cold,Actinopterygii,Squamata,269.376,673.43,Critically Endangered
Dark when,Amphibia,Rodentia,3601.908,2398.74,Near Threatened
House son,Amphibia,Primates,187.191,164.32,Least Concern
Speech produce,Mammalia,Anura,4515.439,2660.08,Extinct in the Wild
Anything million,Mammalia,Passeriformes,2019.908,779.07,Extinct in the Wild
Green else,Amphibia,Primates,3505.009,756.51,Critically Endangered
Case who,Actinopterygii,Primates,1685.251,628.11,Vulnerable
Campaign along,Amphibia,Carnivora,3809.323,1433.29,Critically Endangered
Until trouble,Aves,Rodentia,1928.535,2597.59,Vulnerable
Can commercial,Actinopterygii,Carnivora,115.913,380.49,Endangered
Against together,Actinopterygii,Rodentia,4195.321,1644.9,Endangered
Television professor,Actinopterygii,Rodentia,4152.639,959.82,Extinct in the Wild
Three avoid,Reptilia,Primates,4391.502,921.07,Extinct in the Wild
Good his,Reptilia,Rodentia,3667.316,1375.43,Vulnerable
Sing probably,Aves,Squamata,1333.664,11.81,Extinct in the Wild
Learn sense,Amphibia,Passeriformes,3518.504,2265.3,Extinct in the Wild
By office,Aves,Anura,3531.847,727.64,Least Concern
Usually deal,Actinopterygii,Rodentia,4057.04,377.71,Near Threatened
Executive word,Aves,Squamata,678.884,2049.53,Near Threatened
Book everything,Mammalia,Rodentia,2098.615,2798.95,Least Concern
Where south,Mammalia,Squamata,3624.035,2035.79,Near Threatened
Model whether,Actinopterygii,Rodentia,494.679,2721.29,Extinct in the Wild
May hit,Aves,Carnivora,1964.73,90.49,Endangered
Probably east,Mammalia,Carnivora,3858.77,1456.54,Least Concern
Wait response,Mammalia,Anura,2325.867,541.28,Near Threatened
Those fact,Actinopterygii,Squamata,4846.92,330.33,Near Threatened
Catch near,Amphibia,Squamata,2437.672,1830.63,Extinct in the Wild
Wrong name,Mammalia,Squamata,465.309,816.36,Least Concern
Similar tell,Aves,Rodentia,185.201,2943.27,Endangered
Color baby,Actinopterygii,Primates,3187.485,2037.47,Vulnerable
Physical race,Aves,Carnivora,643.726,2693.38,Vulnerable
Consider artist,Amphibia,Rodentia,945.105,543.88,Least Concern
Book fire,Actinopterygii,Anura,549.241,2635.03,Endangered
Partner cost,Reptilia,Anura,4686.435,510.03,Extinct in the Wild
Sport real,Reptilia,Anura,1515.35,2965.06,Extinct in the Wild
Event population,Aves,Primates,3482.732,1034.97,Critically Endangered
Pass well,Reptilia,Carnivora,1675.223,2166.67,Least Concern
Might off,Actinopterygii,Squamata,2278.351,2032.91,Extinct in the Wild
Pattern play,Aves,Passeriformes,1578.576,1216.45,Least Concern
Style generation,Amphibia,Squamata,3850.274,998.13,Extinct in the Wild
Far let,Actinopterygii,Squamata,497.086,562.84,Extinct in the Wild
Way big,Reptilia,Passeriformes,3044.36,2622.24,Extinct in the Wild
Someone listen,Mammalia,Squamata,2702.045,1607.25,Least Concern
Process whom,Actinopterygii,Squamata,3565.731,2946.22,Least Concern
Government year,Amphibia,Carnivora,3773.843,2190.46,Endangered
Clear with,Mammalia,Carnivora,1558.153,1061.58,Critically Endangered
Half big,Aves,Rodentia,4081.345,341.98,Near Threatened
Wife either,Reptilia,Primates,1672.635,1791.04,Critically Endangered
Fire certainly,Mammalia,Anura,4036.619,700.1,Critically Endangered
Find compare,Mammalia,Anura,1106.855,1553.63,Extinct in the Wild
Try know,Aves,Rodentia,2422.3,1939.51,Extinct in the Wild
Else although,Amphibia,Anura,4616.928,1669.27,Endangered
Common number,Mammalia,Carnivora,1686.22,1484.07,Critically Endangered
Left focus,Aves,Carnivora,493.017,1878.22,Vulnerable
Set special,Actinopterygii,Passeriformes,2259.974,2698.25,Extinct in the Wild
Boy at,Aves,Squamata,2975.744,1496.6,Least Concern
Daughter child,Actinopterygii,Carnivora,1540.59,1054.36,Extinct in the Wild
National job,Mammalia,Primates,3631.262,1149.18,Vulnerable
Role against,Amphibia,Anura,2103.846,2565.51,Least Concern
Bed common,Amphibia,Rodentia,748.422,952.39,Endangered
Decision speech,Actinopterygii,Carnivora,3727.886,1751.84,Critically Endangered
Unit couple,Actinopterygii,Rodentia,4197.983,2206.39,Critically Endangered
Western return,Mammalia,Passeriformes,236.86,1215.22,Endangered
Above away,Mammalia,Squamata,1297.714,1521.95,Critically Endangered
Off who,Aves,Anura,2897.207,869.55,Vulnerable
It when,Reptilia,Carnivora,4124.083,1211.25,Critically Endangered
Support imagine,Amphibia,Carnivora,1755.264,1932.5,Least Concern
Charge three,Aves,Anura,3674.735,1240.98,Vulnerable
Leader enjoy,Amphibia,Anura,394.061,1337.43,Endangered
Television blood,Mammalia,Primates,2379.073,549.75,Vulnerable
Government pay,Mammalia,Squamata,123.605,268.9,Near Threatened
Nor rock,Actinopterygii,Primates,4567.355,2367.81,Extinct in the Wild
Family cup,Reptilia,Rodentia,3876.486,1588.32,Endangered
Help machine,Mammalia,Passeriformes,3357.487,449.57,Extinct in the Wild
Alone smile,Amphibia,Passeriformes,2378.215,1486.14,Vulnerable
Method study,Reptilia,Passeriformes,4207.873,1786.34,Critically Endangered
Live from,Actinopterygii,Anura,4644.696,2532.65,Extinct in the Wild
Must have,Actinopterygii,Passeriformes,4925.761,2924.73,Critically Endangered
Able friend,Amphibia,Passeriformes,2824.249,2979.58,Near Threatened
Another executive,Aves,Passeriformes,3124.575,981.93,Least Concern
Social report,Actinopterygii,Passeriformes,1995.908,2395.92,Critically Endangered
Soon article,Actinopterygii,Carnivora,1038.52,575.33,Near Threatened
Citizen bill,Mammalia,Passeriformes,3414.594,318.07,Least Concern
Level nature,Reptilia,Anura,781.068,426.68,Critically Endangered
So school,Aves,Primates,2541.458,717.12,Vulnerable
Fall beautiful,Aves,Squamata,260.982,1257.75,Near Threatened
Job red,Amphibia,Rodentia,335.567,1111.25,Near Threatened
Father understand,Amphibia,Rodentia,1538.547,833.01,Extinct in the Wild
Across store,Reptilia,Anura,2498.82,1089.31,Near Threatened
Ever every,Mammalia,Passeriformes,209.67,2875.31,Least Concern
Final student,Mammalia,Carnivora,1620.92,415.2,Near Threatened
Thousand vote,Mammalia,Squamata,1120.866,1737.98,Endangered
Effect care,Mammalia,Anura,1951.468,152.46,Least Concern
Total ready,Mammalia,Anura,1077.534,624.47,Extinct in the Wild
Contain table,Amphibia,Carnivora,3405.001,2075.61,Critically Endangered
Audience we,Actinopterygii,Squamata,2022.665,1160.96,Least Concern
Sport management,Aves,Passeriformes,3088.597,1186.87,Extinct in the Wild
Performance inside,Reptilia,Anura,80.985,986.98,Near Threatened
Major nature,Mammalia,Squamata,1726.958,1531.8,Extinct in the Wild
Off stock,Mammalia,Passeriformes,2098.366,2103.57,Extinct in the Wild
Notice real,Actinopterygii,Primates,161.622,2413.1,Vulnerable
Standard school,Mammalia,Anura,2968.476,1253.09,Vulnerable
Become particular,Actinopterygii,Passeriformes,824.099,981.04,Near Threatened
Training change,Mammalia,Passeriformes,2794.024,1429.58,Vulnerable
Within case,Actinopterygii,Primates,1036.033,2826.23,Endangered
Garden head,Reptilia,Passeriformes,1272.063,1037.37,Endangered
Fish far,Aves,Primates,2157.948,1441.9,Critically Endangered
However article,Mammalia,Primates,2615.485,2229.47,Near Threatened
Serious piece,Actinopterygii,Squamata,4960.587,2470.24,Least Concern
Unit number,Aves,Primates,4255.822,2571.84,Critically Endangered
Remember then,Aves,Rodentia,4410.753,2041.22,Endangered
Economic Republican,Mammalia,Rodentia,3825.398,1823.22,Least Concern
Study get,Amphibia,Anura,3189.573,2591.74,Extinct in the Wild
Wish nothing,Actinopterygii,Squamata,3825.264,841.05,Vulnerable
Kid discover,Reptilia,Rodentia,1059.841,1990.72,Endangered
Message plant,Amphibia,Anura,1857.757,821.46,Near Threatened
Three song,Actinopterygii,Squamata,1651.887,473.96,Endangered
Out race,Aves,Passeriformes,3276.511,492.75,Extinct in the Wild
Speech computer,Reptilia,Primates,3105.073,2911.04,Least Concern
Shake though,Mammalia,Rodentia,2131.452,2967.44,Endangered
Sort pick,Actinopterygii,Primates,4843.475,2851.11,Critically Endangered
Still term,Actinopterygii,Primates,531.494,1626.22,Endangered
Today design,Actinopterygii,Rodentia,2259.858,289.01,Extinct in the Wild
Production finish,Aves,Primates,2834.297,2284.9,Extinct in the Wild
Appear show,Amphibia,Rodentia,2028.935,939.04,Endangered
Realize measure,Actinopterygii,Rodentia,2237.379,986.19,Vulnerable
Help natural,Actinopterygii,Anura,1149.538,1069.83,Endangered
Order attention,Aves,Primates,62.454,2578.78,Least Concern
Realize discuss,Amphibia,Passeriformes,191.111,1042.77,Near Threatened
Read cost,Amphibia,Anura,2628.652,975.01,Endangered
Agree field,Reptilia,Passeriformes,3596.488,2354.75,Vulnerable
Everyone finish,Aves,Anura,2449.554,1649.69,Vulnerable
Total director,Actinopterygii,Anura,3017.686,1462.97,Extinct in the Wild
Care establish,Reptilia,Carnivora,1828.953,2876.34,Extinct in the Wild
Can threat,Aves,Anura,4931.888,2475.31,Extinct in the Wild
Example four,Amphibia,Primates,266.548,2280.59,Vulnerable
Threat operation,Amphibia,Primates,4058.059,827.54,Endangered
