species,class,order,weight_kg,length_cm,conservation_status
Behavior stop,Actinopterygii,Rodentia,3482.926,1355.11,Extinct in the Wild
Cut energy,Reptilia,Passeriformes,4391.738,1244.65,Vulnerable
Should bring,Reptilia,Carnivora,418.856,591.95,Least Concern
On good,Aves,Rodentia,3468.448,1846.31,Vulnerable
Trial way,Actinopterygii,Rodentia,1959.877,2072.14,Extinct in the Wild
Worry however,Actinopterygii,Rodentia,2853.766,1489.44,Critically Endangered
Brother determine,Aves,Squamata,2551.205,963.2,Extinct in the Wild
Safe control,Amphibia,Rodentia,1219.718,848.26,Endangered
Spend character,Actinopterygii,Passeriformes,3695.875,1681.7,Least Concern
Option Mrs,Actinopterygii,Squamata,4460.661,2716.92,Extinct in the Wild
Quality southern,Reptilia,Carnivora,2482.868,121.49,Least Concern
Road time,Mammalia,Primates,1138.658,279.53,Near Threatened
Yourself morning,Mammalia,Primates,2284.38,1454.67,Extinct in the Wild
Never peace,Amphibia,Rodentia,3925.878,512.71,Endangered
Trial position,Reptilia,Carnivora,2278.072,1688.46,Least Concern
Trip area,Amphibia,Squamata,1853.889,535.75,Least Concern
You stuff,Mammalia,Primates,1837.732,1512.75,Extinct in the Wild
Official list,Amphibia,Primates,4393.209,1886.43,Extinct in the Wild
Rise represent,Amphibia,Rodentia,415.351,2706.9,Extinct in the Wild
Last matter,Aves,Anura,3787.149,1716.11,Least Concern
Material production,Actinopterygii,Rodentia,3063.894,1300.97,Endangered
About professional,Actinopterygii,Anura,4872.459,1366.76,Least Concern
Both bar,Mammalia,Squamata,3264.98,859.92,Vulnerable
To affect,Actinopterygii,Passeriformes,228.1,732.89,Least Concern
Beat agreement,Amphibia,Carnivora,2323.969,374.34,Extinct in the Wild
Red receive,Actinopterygii,Squamata,4523.529,1633.12,Near Threatened
Yes yet,Mammalia,Rodentia,988.312,1291.49,Endangered
Ability continue,Mammalia,Rodentia,4420.176,1265.14,Extinct in the Wild
Human TV,Amphibia,Passeriformes,2106.537,123.82,Near Threatened
Table fly,Amphibia,Anura,4695.814,1405.74,Extinct in the Wild
Order character,Aves,Carnivora,4614.441,731.22,Extinct in the Wild
Piece stuff,Actinopterygii,Passeriformes,2926.066,578.14,Critically Endangered
Pressure through,Amphibia,Primates,1278.099,1244.43,Least Concern
Support green,Amphibia,Rodentia,2979.399,1852.77,Near Threatened
System spring,Aves,Carnivora,249.648,1595.35,Extinct in the Wild
From nothing,Reptilia,Rodentia,4028.294,1670.82,Near Threatened
Year she,Mammalia,Anura,2988.649,97.52,Vulnerable
Family nearly,Aves,Rodentia,4041.794,2219.11,Vulnerable
Perhaps society,Mammalia,Passeriformes,3563.322,1328.7,Vulnerable
Head blood,Amphibia,Rodentia,607.532,1930.56,Vulnerable
Cold machine,Mammalia,Anura,3792.373,82.64,Near Threatened
Throw measure,Amphibia,Rodentia,1901.07,2664.52,Endangered
Real pressure,Mammalia,Squamata,3699.459,2753.53,Vulnerable
Whether line,Reptilia,Passeriformes,3106.397,2950.2,Near Threatened
Activity animal,Amphibia,Anura,3899.158,1032.6,Least Concern
Child should,Aves,Anura,601.579,2387.11,Endangered
Recognize prevent,Mammalia,Carnivora,3228.389,1156.76,Endangered
Little suffer,Reptilia,Primates,3795.95,571.05,Extinct in the Wild
Artist miss,Mammalia,Passeriformes,2494.114,1444.03,Extinct in the Wild
Approach third,Reptilia,Anura,3693.828,1693.37,Critically Endangered
Nation until,Reptilia,Squamata,2103.232,509.31,Near Threatened
Center tough,Actinopterygii,Passeriformes,4973.201,2896.99,Near Threatened
Radio rule,Mammalia,Rodentia,2928.78,2975.99,Endangered
Garden behavior,Aves,Rodentia,3967.045,2640.75,Near Threatened
Activity itself,Actinopterygii,Rodentia,1303.754,1420.45,Endangered
Allow suggest,Amphibia,Rodentia,302.09,2352.13,Critically Endangered
Country everything,Aves,Squamata,3900.47,608.59,Endangered
Single could,Aves,Passeriformes,2844.196,15.32,Extinct in the Wild
Wind necessary,Reptilia,Anura,480.877,275.02,Near Threatened
First our,Amphibia,Carnivora,3218.488,367.24,Endangered
Last public,Mammalia,Primates,4116.321,1921.02,Near Threatened
Low bar,Reptilia,Anura,4963.139,842.96,Critically Endangered
Go adult,Mammalia,Anura,2250.868,1165.76,Vulnerable
Ball worry,Amphibia,Squamata,2536.248,1572.48,Critically Endangered
When new,Reptilia,Passeriformes,4349.055,2087.66,Least Concern
International much,Actinopterygii,Rodentia,3194.91,405.14,Critically Endangered
Upon tough,Reptilia,Primates,2343.549,1337.53,Vulnerable
Himself too,Aves,Passeriformes,4287.322,967.19,Vulnerable
She day,Reptilia,Squamata,2724.997,828.74,Extinct in the Wild
Finally fill,Aves,Rodentia,2235.465,2905.07,Critically Endangered
Call success,Amphibia,Primates,329.665,2223.98,Critically Endangered
Sort serve,Aves,Squamata,624.308,2096.4,Extinct in the Wild
Behavior sport,Actinopterygii,Passeriformes,380.82,142.19,Critically Endangered
Decide part,Amphibia,Rodentia,1474.064,1682.67,Near Threatened
Again gun,Actinopterygii,Passeriformes,1697.117,1591.2,Near Threatened
Fish walk,Actinopterygii,Rodentia,3302.283,1834.11,Critically Endangered
Event center,Amphibia,Rodentia,1727.321,2742.99,Endangered
Look firm,Amphibia,Rodentia,2308.848,2853.14,Vulnerable
Point maybe,Aves,Anura,2757.641,1632.64,Endangered
Song peace,Amphibia,Primates,4507.819,2379.6,Extinct in the Wild
Front end,Amphibia,Squamata,1723.325,1739.57,Least Concern
Lay appear,Mammalia,Passeriformes,3173.045,536.11,Vulnerable
Where agreement,Aves,Passeriformes,1123.553,1075.47,Extinct in the Wild
Place lawyer,Mammalia,Anura,267.713,440.02,Critically Endangered
Get town,Aves,Carnivora,1975.997,1123.65,Vulnerable
Right same,Mammalia,Carnivora,4876.663,2347.56,Vulnerable
Enter friend,Reptilia,Passeriformes,3283.543,152.55,Vulnerable
Send scene,Amphibia,Carnivora,9.662,2424.34,Least Concern
Month young,Mammalia,Squamata,1138.364,2901.04,Least Concern
Shoulder list,Aves,Squamata,2461.855,342.12,Critically Endangered
Talk cold,Mammalia,Carnivora,4206.017,2044.25,Vulnerable
Program form,Actinopterygii,Carnivora,3396.748,1403.53,Near Threatened
For close,Actinopterygii,Squamata,2121.48,2720.11,Vulnerable
Management account,Reptilia,Squamata,3752.651,1170.97,Least Concern
Itself itself,Aves,Anura,4132.353,2880.04,Near Threatened
Send school,Mammalia,Rodentia,3869.745,837.78,Critically Endangered
Player heavy,Amphibia,Primates,1827.2,31.4,Extinct in the Wild
General cover,Actinopterygii,Anura,3732.456,2983.67,Near Threatened
Guess possible,Reptilia,Squamata,2331.91,1502.71,Extinct in the Wild
Side probably,Mammalia,Squamata,2034.709,1433.65,Endangered
Free cut,Amphibia,Anura,3428.944,2597.08,Endangered
Tell machine,Actinopterygii,Squamata,4614.188,1665.42,Near Threatened
Community world,Mammalia,Squamata,3516.241,2378.45,Endangered
Here friend,Aves,Rodentia,2656.928,743.78,Endangered
Fact five,Amphibia,Passeriformes,3576.002,1269.44,Endangered
Truth two,Mammalia,Primates,4008.508,2265.77,Critically Endangered
Claim stock,Reptilia,Anura,596.615,1903.43,Near Threatened
Prevent clear,Amphibia,Carnivora,502.436,1016.14,Near Threatened
Street financial,Mammalia,Carnivora,586.888,1565.05,Near Threatened
Garden hour,Aves,Carnivora,1686.989,2274.65,Extinct in the Wild
When type,Amphibia,Carnivora,1484.274,2592.74,Extinct in the Wild
Yard million,Actinopterygii,Anura,620.145,2221.43,Vulnerable
Store control,Mammalia,Carnivora,3511.756,2475.35,Near Threatened
Market front,Aves,Passeriformes,2180.495,952.47,Near Threatened
Price resource,Aves,Rodentia,4610.284,348.16,Critically Endangered
Poor rather,Amphibia,Passeriformes,1392.535,1569.48,Extinct in the Wild
Peace which,Amphibia,Anura,2960.652,2560.07,Endangered
Marriage almost,Amphibia,Rodentia,2989.506,368.65,Near Threatened
Similar phone,Mammalia,Squamata,2846.959,143.99,Least Concern
Open yet,Amphibia,Passeriformes,2765.673,2371.1,Vulnerable
Begin land,Actinopterygii,Primates,2378.73,1490.84,Vulnerable
Big assume,Actinopterygii,Primates,2233.773,2445.4,Least Concern
Address force,Actinopterygii,Anura,2401.631,297.93,Endangered
Listen church,Actinopterygii,Primates,3500.127,590.55,Endangered
Great available,Actinopterygii,Carnivora,72.805,263.63,Endangered
None room,Mammalia,Anura,4888.593,1847.07,Extinct in the Wild
Democratic music,Amphibia,Rodentia,1444.917,1916.09,Endangered
Toward stock,Mammalia,Carnivora,2350.507,2535.29,Endangered
Less reduce,Amphibia,Primates,2291.407,930.94,Near Threatened
View turn,Amphibia,Rodentia,1138.961,1271.67,Near Threatened
Easy image,Reptilia,Rodentia,3154.287,1273.06,Extinct in the Wild
Seek tax,Actinopterygii,Carnivora,2754.764,532.83,Endangered
Star be,Actinopterygii,Rodentia,3348.575,1481.85,Endangered
Send involve,Amphibia,Carnivora,203.991,38.36,Critically Endangered
Economy but,Mammalia,Squamata,3656.358,2379.72,Extinct in the Wild
Sure team,Mammalia,Anura,3098.95,2936.89,Vulnerable
My another,Actinopterygii,Passeriformes,2258.989,924.46,Near Threatened
Hold body,Mammalia,Squamata,2126.612,2781.66,Vulnerable
End light,Amphibia,Squamata,1297.713,326.97,Vulnerable
Away glass,Amphibia,Squamata,2925.08,1009.44,Near Threatened
Such interesting,Mammalia,Passeriformes,4029.752,35.22,Extinct in the Wild
Cut no,Amphibia,Anura,290.633,1243.25,Extinct in the Wild
Next lawyer,Aves,Rodentia,376.846,2288.83,Critically Endangered
Put into,Amphibia,Primates,4112.861,504.1,Critically Endangered
Foreign from,Aves,Anura,2993.037,679.96,Vulnerable
Another stock,Actinopterygii,Carnivora,4115.576,2415.46,Extinct in the Wild
Citizen him,Aves,Passeriformes,6.334,1024.37,Vulnerable
Rule address,Mammalia,Carnivora,2956.349,777.46,Critically Endangered
Name station,Mammalia,Carnivora,2307.471,617.93,Extinct in the Wild
Eat sort,Amphibia,Squamata,4210.243,641.13,Extinct in the Wild
Strong evening,Reptilia,Carnivora,1085.296,2587.41,Vulnerable
Yard be,Mammalia,Carnivora,2511.28,2860.9,Critically Endangered
Put machine,Actinopterygii,Passeriformes,3541.384,783.3,Critically Endangered
Maintain anything,Aves,Carnivora,4360.778,2513.27,Endangered
Return language,Aves,Passeriformes,4451.588,977.67,Endangered
Among color,Actinopterygii,Rodentia,3471.091,1933.82,Endangered
Action Mr,Actinopterygii,Passeriformes,451.713,1123.57,Least Concern
Fine team,Amphibia,Anura,1096.942,2509.27,Endangered
Cut voice,Amphibia,Rodentia,1946.077,2403.99,Least Concern
Must market,Amphibia,Anura,4061.358,2497.83,Endangered
Whatever strategy,Aves,Squamata,2819.283,2379.84,Endangered
Think suffer,Actinopterygii,Anura,2906.044,1162.64,Critically Endangered
Together black,Reptilia,Anura,4170.587,1156.47,Vulnerable
Home child,Amphibia,Carnivora,2560.679,81.02,Least Concern
Upon event,Actinopterygii,Primates,959.02,1550.65,Endangered
Read debate,Amphibia,Carnivora,4930.382,562.73,Vulnerable
Prove cultural,Aves,Rodentia,3934.11,132.27,Vulnerable
Wish table,Mammalia,Passeriformes,2417.798,14.24,Least Concern
Mr forget,Reptilia,Carnivora,2250.401,1201.72,Least Concern
Measure situation,Amphibia,Carnivora,613.254,1698.72,Near Threatened
Necessary animal,Reptilia,Primates,4942.114,2144.57,Near Threatened
Indicate off,Amphibia,Anura,1425.21,559.1,Endangered
Opportunity strategy,Reptilia,Squamata,1919.724,1331.96,Critically Endangered
Rise recently,Mammalia,Carnivora,2025.346,2484.61,Critically Endangered
Cell method,Amphibia,Passeriformes,415.373,257.94,Vulnerable
Black son,Aves,Anura,1515.605,494.31,Extinct in the Wild
They church,Reptilia,Primates,2803.481,171.52,Least Concern
In good,Mammalia,Passeriformes,502.665,2181.11,Critically Endangered
Dinner various,Mammalia,Squamata,2376.625,1020.33,Near Threatened
Today never,Amphibia,Carnivora,2599.92,2634.3,Extinct in the Wild
Spring pull,Amphibia,Rodentia,1562.186,1644.84,Near Threatened
Respond run,Aves,Anura,685.6,413.15,Endangered
Rule begin,Reptilia,Squamata,1467.914,2332.55,Near Threatened
Require effort,Reptilia,Primates,486.073,245.78,Extinct in the Wild
Like response,Amphibia,Squamata,4150.463,2220.44,Extinct in the Wild
Level determine,Aves,Rodentia,4167.381,1825.81,Near Threatened
Know method,Actinopterygii,Primates,3282.509,164.22,Near Threatened
Hold entire,Mammalia,Passeriformes,1017.942,337.34,Critically Endangered
Finally free,Amphibia,Carnivora,407.1,2666.53,Vulnerable
Result than,Aves,Rodentia,3114.896,2.62,Least Concern
Feel team,Amphibia,Anura,3754.233,2830.17,Near Threatened
Paper deep,Aves,Carnivora,194.174,1115.27,Least Concern
Together become,Aves,Squamata,1731.36,322.36,Vulnerable
Decision political,Mammalia,Primates,2937.963,236.67,Critically Endangered
Degree yet,Aves,Anura,1774.214,39.52,Critically Endangered
Technology door,Amphibia,Rodentia,1784.836,2320.93,Vulnerable
Beautiful report,Aves,Anura,4787.218,934.66,Endangered
Arm prevent,Actinopterygii,Passeriformes,3429.149,1282.44,Endangered
Purpose free,Mammalia,Squamata,2088.258,1824.13,Endangered
Either cover,Actinopterygii,Passeriformes,2133.177,255.57,Extinct in the Wild
Language billion,Aves,Anura,3202.842,476.07,Vulnerable
Avoid mother,Actinopterygii,Rodentia,4345.28,1002.69,Near Threatened
State lay,Amphibia,Primates,321.004,2126.29,Near Threatened
Pick other,Mammalia,Rodentia,792.72,150.15,Endangered
Case good,Reptilia,Squamata,2714.352,1914.41,Least Concern
Her within,Aves,Carnivora,3998.392,2637.71,Least Concern
Quality car,Actinopterygii,Rodentia,4560.654,2557.16,Endangered
Effect test,Reptilia,Passeriformes,3931.718,999.0,Critically Endangered
Land loss,Amphibia,Rodentia,688.047,2413.62,Critically Endangered
Catch point,Reptilia,Rodentia,2539.903,305.96,Vulnerable
Before mind,Reptilia,Squamata,376.01,664.24,Near Threatened
Upon story,Actinopterygii,Carnivora,1913.545,55.48,Endangered
Increase control,Aves,Anura,1427.491,1404.8,Least Concern
Still blood,Amphibia,Passeriformes,4951.304,2524.26,Critically Endangered
Gun later,Amphibia,Primates,3799.648,1509.89,Least Concern
Nature lead,Aves,Rodentia,2142.277,2156.59,Extinct in the Wild
Give camera,Mammalia,Primates,3508.488,1424.24,Extinct in the Wild
Today feel,Reptilia,Passeriformes,4183.152,826.95,Vulnerable
Strong garden,Actinopterygii,Primates,2288.552,1578.8,Vulnerable
Politics organization,Mammalia,Primates,1726.235,370.68,Vulnerable
Success travel,Mammalia,Primates,1837.442,1507.43,Extinct in the Wild
Tonight exactly,Actinopterygii,Passeriformes,650.776,1511.2,Vulnerable
Because difficult,Mammalia,Anura,757.51,1922.59,Endangered
Art eat,Reptilia,Passeriformes,3426.226,411.96,Vulnerable
Own artist,Aves,Squamata,2484.16,863.88,Least Concern
Page later,Mammalia,Squamata,3886.822,1433.33,Vulnerable
Deep perhaps,Reptilia,Squamata,4364.46,838.28,Vulnerable
Blood entire,Aves,Primates,654.06,2751.2,Least Concern
Your fill,Reptilia,Squamata,172.982,2170.65,Vulnerable
Base focus,Amphibia,Anura,2945.639,2687.04,Extinct in the Wild
Indeed effort,Amphibia,Passeriformes,2223.324,1735.39,Near Threatened
Individual send,Aves,Rodentia,75.057,2204.54,Extinct in the Wild
Yourself discover,Actinopterygii,Rodentia,3918.089,1324.87,Vulnerable
Shoulder citizen,Aves,Squamata,1533.406,108.83,Endangered
By in,Amphibia,Primates,2768.926,2856.51,Extinct in the Wild
Article more,Amphibia,Passeriformes,1996.854,1369.01,Least Concern
Property reach,Aves,Passeriformes,3251.713,1214.93,Endangered
Suggest million,Mammalia,Carnivora,4441.279,1768.23,Extinct in the Wild
Finish finally,Aves,Passeriformes,4971.497,172.91,Near Threatened
Behavior more,Actinopterygii,Passeriformes,852.023,2305.13,Extinct in the Wild
Enough experience,Actinopterygii,Squamata,4244.987,900.74,Near Threatened
Sit carry,Reptilia,Passeriformes,1022.393,2724.09,Extinct in the Wild
Read sign,Aves,Passeriformes,1085.259,2860.3,Critically Endangered
Actually find,Actinopterygii,Carnivora,1069.314,188.82,Vulnerable
Scientist early,Mammalia,Primates,2495.944,2556.86,Critically Endangered
Four firm,Amphibia,Primates,3964.853,839.97,Endangered
Official social,Reptilia,Squamata,105.463,604.28,Endangered
Magazine might,Amphibia,Anura,3318.544,2452.62,Near Threatened
Sell story,Aves,Passeriformes,3144.19,433.21,Least Concern
Party no,Amphibia,Primates,2589.717,454.83,Critically Endangered
On beat,Actinopterygii,Primates,4785.729,2458.21,Endangered
Discussion always,Mammalia,Anura,95.82,2570.76,Least Concern
Case cold,Amphibia,Carnivora,4170.439,2063.66,Least Concern
City evidence,Amphibia,Carnivora,433.422,2817.54,Near Threatened
Explain born,Actinopterygii,Anura,3249.073,148.01,Vulnerable
Effort no,Reptilia,Passeriformes,247.373,1608.65,Critically Endangered
Any size,Mammalia,Anura,1967.147,520.35,Near Threatened
Ever particularly,Aves,Rodentia,1568.804,1471.42,Least Concern
Deal toward,Actinopterygii,Rodentia,66.69,1634.82,Extinct in the Wild
Cost prove,Amphibia,Passeriformes,1047.798,502.3,Vulnerable
Hand many,Actinopterygii,Passeriformes,3129.854,1293.51,Critically Endangered
Animal purpose,Actinopterygii,Anura,2958.2,2418.91,Extinct in the Wild
Suffer government,Mammalia,Squamata,2048.196,588.45,Vulnerable
Education painting,Amphibia,Passeriformes,3259.632,1493.56,Critically Endangered
Teach far,Reptilia,Carnivora,901.039,2526.61,Endangered
Gas because,Actinopterygii,Rodentia,3093.587,2359.3,Least Concern
Party usually,Mammalia,Primates,753.51,1855.19,Extinct in the Wild
Attorney child,Mammalia,Passeriformes,1764.311,2659.42,Vulnerable
Safe turn,Mammalia,Primates,4239.15,1550.27,Endangered
Draw between,Actinopterygii,Rodentia,2661.636,1418.33,Near Threatened
Rule political,Reptilia,Rodentia,2819.856,752.52,Endangered
Official friend,Reptilia,Anura,290.108,1019.42,Vulnerable
Government political,Mammalia,Anura,709.07,1251.63,Endangered
Tend test,Aves,Carnivora,4411.936,2061.88,Near Threatened
Between hope,Amphibia,Primates,3736.122,2493.91,Least Concern
Nothing watch,Amphibia,Squamata,4015.697,2867.22,Extinct in the Wild
Sometimes game,Aves,Primates,4086.629,2260.46,Least Concern
Democratic computer,Reptilia,Anura,733.784,1179.09,Critically Endangered
Into operation,Reptilia,Anura,2345.303,1854.48,Endangered
Late nearly,Mammalia,Primates,4458.736,139.58,Endangered
Close admit,Actinopterygii,Squamata,3053.502,1317.17,Least Concern
High accept,Actinopterygii,Carnivora,4353.798,1758.63,Extinct in the Wild
Drive success,Actinopterygii,Carnivora,1974.836,2953.04,Extinct in the Wild
Whose sort,Mammalia,Rodentia,1754.12,293.98,Critically Endangered
Back human,Reptilia,Passeriformes,3845.298,449.05,Critically Endangered
Notice class,Amphibia,Squamata,426.627,95.09,Extinct in the Wild
