species,class,order,weight_kg,length_cm,conservation_status
Region property,Mammalia,Anura,3053.549,2411.86,Endangered
Number fly,Aves,Anura,4895.938,1290.43,Endangered
Party night,Aves,Primates,2271.564,1692.77,Extinct in the Wild
Choose data,Actinopterygii,Squamata,4806.867,544.42,Least Concern
Town remain,Mammalia,Carnivora,2354.514,1608.7,Near Threatened
Central spend,Amphibia,Rodentia,2626.609,561.58,Vulnerable
Major thank,Aves,Primates,4460.337,1389.65,Vulnerable
Military tonight,Amphibia,Squamata,4246.259,1676.46,Least Concern
Guy discussion,Reptilia,Rodentia,3603.105,2562.68,Endangered
Professional participant,Reptilia,Squamata,3041.817,1441.0,Least Concern
Enter moment,Aves,Passeriformes,2529.271,919.22,Critically Endangered
Role wonder,Aves,Carnivora,1101.922,336.41,Vulnerable
Control beat,Mammalia,Rodentia,3668.43,1292.44,Extinct in the Wild
What billion,Aves,Carnivora,3256.072,1258.89,Least Concern
Friend seat,Aves,Carnivora,64.715,2993.26,Extinct in the Wild
Perhaps happen,Aves,Squamata,4641.997,1735.02,Vulnerable
People political,Mammalia,Carnivora,2429.941,836.14,Endangered
Open its,Actinopterygii,Primates,1685.627,29.69,Vulnerable
Its off,Actinopterygii,Rodentia,432.737,2722.66,Least Concern
Short step,Aves,Carnivora,682.373,414.4,Critically Endangered
Son tonight,Mammalia,Anura,137.11,1466.19,Vulnerable
Improve discuss,Mammalia,Passeriformes,3383.934,170.13,Endangered
Kid concern,Aves,Carnivora,4048.394,2306.15,Extinct in the Wild
Customer dream,Amphibia,Squamata,4588.273,787.4,Critically Endangered
North meet,Aves,Carnivora,2122.187,762.75,Endangered
Wide four,Amphibia,Anura,4136.978,1470.77,Least Concern
Movement site,Amphibia,Primates,2970.953,1501.13,Extinct in the Wild
Walk kitchen,Actinopterygii,Passeriformes,2232.328,1092.9,Near Threatened
So sister,Actinopterygii,Primates,1344.876,11.33,Vulnerable
Senior third,Mammalia,Rodentia,2165.592,2292.53,Critically Endangered
Turn research,Mammalia,Passeriformes,4212.133,2622.84,Least Concern
Dinner doctor,Mammalia,Carnivora,2416.188,1977.72,Endangered
Worker mouth,Amphibia,Passeriformes,3628.619,311.2,Extinct in the Wild
Personal allow,Mammalia,Anura,1482.45,1862.49,Vulnerable
Interview test,Reptilia,Anura,208.84,890.06,Extinct in the Wild
Cost majority,Actinopterygii,Passeriformes,571.914,1231.2,Extinct in the Wild
Trouble provide,Amphibia,Passeriformes,1992.233,1153.28,Near Threatened
Back culture,Amphibia,Rodentia,1802.273,909.95,Endangered
Mr air,Reptilia,Squamata,4700.347,2591.14,Near Threatened
Yourself energy,Aves,Squamata,3158.971,1380.08,Extinct in the Wild
Quickly teacher,Reptilia,Primates,1836.783,1526.33,Vulnerable
Bill throughout,Mammalia,Squamata,190.681,2020.21,Critically Endangered
Country charge,Actinopterygii,Anura,2233.781,2668.07,Near Threatened
Executive weight,Actinopterygii,Anura,4554.809,384.11,Critically Endangered
Husband month,Amphibia,Primates,967.372,1397.53,Least Concern
Look rest,Mammalia,Passeriformes,109.283,1373.45,Least Concern
Never measure,Amphibia,Anura,2745.422,1975.75,Least Concern
Probably discuss,Amphibia,Rodentia,4122.807,2517.15,Extinct in the Wild
Arm far,Amphibia,Primates,4154.822,954.41,Least Concern
Attack discussion,Mammalia,Anura,871.273,42.47,Vulnerable
Effort total,Mammalia,Anura,2183.153,904.99,Endangered
Tough important,Mammalia,Carnivora,678.756,2873.66,Near Threatened
For rich,Reptilia,Primates,2873.953,2811.84,Extinct in the Wild
Civil clearly,Reptilia,Anura,4722.508,2815.37,Endangered
Him material,Mammalia,Primates,4743.187,1330.02,Least Concern
Eat answer,Aves,Carnivora,4710.898,22.88,Critically Endangered
Want song,Reptilia,Primates,1867.264,822.76,Extinct in the Wild
Modern she,Actinopterygii,Carnivora,1956.053,752.14,Endangered
Arrive discover,Mammalia,Passeriformes,3907.864,1079.8,Endangered
Medical standard,Amphibia,Squamata,3765.799,905.82,Near Threatened
Police kind,Aves,Carnivora,2486.387,2756.22,Extinct in the Wild
Executive final,Amphibia,Carnivora,3039.99,685.28,Critically Endangered
Natural which,Actinopterygii,Carnivora,4727.982,875.13,Near Threatened
Seek away,Aves,Primates,2709.404,2252.4,Extinct in the Wild
Own animal,Mammalia,Anura,787.609,2658.83,Endangered
Relate land,Actinopterygii,Passeriformes,1977.273,626.14,Critically Endangered
South middle,Aves,Primates,2771.627,2870.42,Vulnerable
Anything somebody,Mammalia,Rodentia,2729.833,1782.55,Extinct in the Wild
Fly strategy,Mammalia,Anura,594.919,2311.27,Near Threatened
Send chair,Aves,Carnivora,4600.391,1999.01,Critically Endangered
He miss,Mammalia,Carnivora,4645.991,2528.21,Near Threatened
Yet particular,Actinopterygii,Squamata,482.359,406.82,Near Threatened
Political cover,Amphibia,Passeriformes,1982.55,2406.92,Extinct in the Wild
Meet skill,Actinopterygii,Rodentia,3778.529,1344.04,Least Concern
Until her,Actinopterygii,Passeriformes,2589.077,2623.97,Near Threatened
Clear party,Aves,Squamata,2480.856,1106.93,Endangered
Important deal,Amphibia,Carnivora,3466.221,2023.02,Near Threatened
Young set,Amphibia,Squamata,2417.318,1017.54,Near Threatened
Start night,Mammalia,Rodentia,718.13,663.25,Endangered
Attention election,Aves,Rodentia,2557.469,2980.99,Endangered
Sign hear,Actinopterygii,Squamata,3287.671,223.63,Vulnerable
Could represent,Reptilia,Anura,4128.676,2188.54,Near Threatened
Surface fear,Amphibia,Carnivora,1621.651,311.94,Extinct in the Wild
Positive discuss,Amphibia,Passeriformes,3938.458,2759.94,Near Threatened
Police oil,Amphibia,Passeriformes,2322.377,2526.66,Near Threatened
Data agreement,Mammalia,Passeriformes,3554.713,2369.94,Critically Endangered
Will success,Actinopterygii,Rodentia,2489.005,309.24,Near Threatened
First not,Actinopterygii,Passeriformes,2534.669,2239.89,Critically Endangered
Personal capital,Aves,Primates,3980.227,2923.33,Least Concern
Purpose tonight,Aves,Passeriformes,4123.739,2739.95,Vulnerable
If resource,Amphibia,Primates,911.992,1585.26,Extinct in the Wild
Attorney player,Aves,Carnivora,511.358,1351.52,Vulnerable
Board federal,Aves,Primates,2244.915,249.84,Endangered
Training bar,Reptilia,Primates,1166.483,414.56,Least Concern
Back when,Aves,Rodentia,487.031,1106.45,Near Threatened
Major open,Amphibia,Rodentia,3359.603,2629.62,Endangered
Build authority,Actinopterygii,Carnivora,234.242,1514.74,Extinct in the Wild
Nearly chair,Amphibia,Primates,40.317,720.89,Least Concern
Find forward,Mammalia,Rodentia,4918.535,1649.63,Vulnerable
Especially north,Amphibia,Rodentia,3397.976,2.42,Critically Endangered
Cell wish,Aves,Primates,3364.793,2124.49,Least Concern
Your commercial,Amphibia,Anura,1863.327,60.3,Critically Endangered
Movement not,Aves,Squamata,927.888,715.92,Endangered
Other time,Mammalia,Primates,2620.098,237.9,Extinct in the Wild
Guy mission,Aves,Anura,4911.999,856.73,Near Threatened
Mother room,Aves,Anura,260.027,2592.38,Critically Endangered
Stage sort,Actinopterygii,Rodentia,760.95,1099.71,Least Concern
Southern size,Reptilia,Carnivora,1390.754,2243.13,Endangered
Tough girl,Actinopterygii,Passeriformes,1820.879,2536.01,Vulnerable
Opportunity whose,Mammalia,Primates,3056.913,1476.34,Near Threatened
Character someone,Mammalia,Passeriformes,3550.684,230.19,Least Concern
Material day,Mammalia,Carnivora,1209.14,2709.0,Endangered
Fine trouble,Reptilia,Rodentia,1871.46,590.18,Extinct in the Wild
Choice themselves,Amphibia,Primates,1422.173,1164.92,Near Threatened
Talk particularly,Amphibia,Squamata,401.794,2588.32,Endangered
Exist contain,Actinopterygii,Passeriformes,407.604,1329.57,Vulnerable
Up big,Reptilia,Rodentia,3544.606,13.15,Critically Endangered
Main west,Mammalia,Passeriformes,4630.375,2912.93,Near Threatened
Thank safe,Reptilia,Anura,3511.799,1151.81,Vulnerable
Floor everybody,Reptilia,Squamata,791.054,554.08,Critically Endangered
Market result,Amphibia,Carnivora,4108.371,1784.11,Extinct in the Wild
Should young,Actinopterygii,Rodentia,4984.956,1264.38,Endangered
All born,Aves,Passeriformes,3324.206,1792.79,Near Threatened
Step hotel,Amphibia,Primates,1200.645,2409.84,Critically Endangered
Maybe receive,Mammalia,Carnivora,1219.355,1179.56,Near Threatened
Look protect,Actinopterygii,Rodentia,3770.839,2921.01,Extinct in the Wild
She among,Amphibia,Rodentia,3829.861,861.46,Near Threatened
Mind amount,Reptilia,Anura,194.094,313.39,Extinct in the Wild
Care state,Reptilia,Squamata,3594.697,2683.01,Near Threatened
State energy,Actinopterygii,Passeriformes,449.727,2276.03,Near Threatened
Or forward,Actinopterygii,Squamata,574.282,1660.75,Near Threatened
Young cell,Mammalia,Passeriformes,3051.548,367.74,Extinct in the Wild
Single ball,Reptilia,Primates,2826.113,1507.76,Endangered
Watch benefit,Amphibia,Passeriformes,3077.794,2805.8,Endangered
Personal bad,Actinopterygii,Squamata,1264.117,2482.75,Near Threatened
Reflect item,Actinopterygii,Anura,2908.75,2121.57,Vulnerable
That hold,Aves,Rodentia,2964.054,2605.15,Critically Endangered
Back begin,Actinopterygii,Squamata,1974.841,1333.14,Extinct in the Wild
Painting box,Reptilia,Anura,141.897,492.03,Extinct in the Wild
Money six,Mammalia,Rodentia,827.016,1781.08,Extinct in the Wild
Decade successful,Actinopterygii,Anura,1119.687,757.15,Extinct in the Wild
A president,Amphibia,Squamata,573.945,2185.57,Endangered
Player story,Mammalia,Primates,3409.92,2523.33,Least Concern
Relate letter,Aves,Carnivora,4982.668,1328.83,Near Threatened
Under space,Mammalia,Primates,4372.564,2416.58,Near Threatened
Tonight feeling,Reptilia,Anura,3554.024,2411.21,Near Threatened
Race debate,Mammalia,Primates,2389.142,870.23,Extinct in the Wild
Become finish,Actinopterygii,Rodentia,1997.994,628.49,Critically Endangered
Above produce,Actinopterygii,Rodentia,2750.414,1151.01,Extinct in the Wild
Put ten,Aves,Carnivora,2661.038,1066.67,Least Concern
After suffer,Actinopterygii,Primates,1870.925,1427.06,Critically Endangered
Scene begin,Aves,Primates,1441.239,973.24,Endangered
Event board,Mammalia,Carnivora,1843.8,1047.82,Extinct in the Wild
Occur civil,Reptilia,Passeriformes,276.871,1932.02,Critically Endangered
Second friend,Amphibia,Squamata,3944.951,2432.29,Vulnerable
Age can,Amphibia,Carnivora,3298.824,116.63,Least Concern
Sound phone,Amphibia,Passeriformes,2671.449,1400.3,Least Concern
Report store,Mammalia,Rodentia,4411.259,2211.39,Least Concern
Magazine land,Reptilia,Rodentia,4129.071,2811.28,Vulnerable
Tell I,Actinopterygii,Rodentia,990.306,2858.38,Near Threatened
Part remember,Reptilia,Rodentia,2603.591,216.38,Endangered
Up form,Mammalia,Rodentia,334.851,1746.56,Near Threatened
Hair action,Mammalia,Carnivora,880.917,1270.79,Extinct in the Wild
Central information,Actinopterygii,Primates,61.141,2247.54,Extinct in the Wild
Director pay,Amphibia,Primates,949.571,2642.52,Near Threatened
Bank beautiful,Mammalia,Primates,937.559,252.13,Least Concern
Senior challenge,Reptilia,Carnivora,4992.496,1658.96,Extinct in the Wild
Learn reach,Mammalia,Squamata,3081.12,63.4,Near Threatened
Teacher executive,Mammalia,Anura,4215.098,673.79,Critically Endangered
New build,Reptilia,Passeriformes,706.94,1329.08,Near Threatened
Common let,Actinopterygii,Carnivora,2016.208,987.53,Endangered
Table home,Aves,Carnivora,3537.236,2048.38,Least Concern
Do partner,Aves,Primates,656.599,93.26,Vulnerable
Break the,Aves,Anura,4224.429,1781.83,Critically Endangered
Those apply,Actinopterygii,Rodentia,4393.207,2174.33,Endangered
These student,Actinopterygii,Primates,3154.849,2202.87,Endangered
Control half,Mammalia,Carnivora,4290.293,1771.33,Critically Endangered
Debate data,Reptilia,Rodentia,3122.001,386.59,Least Concern
Huge story,Reptilia,Carnivora,1832.541,2810.7,Critically Endangered
Activity range,Aves,Rodentia,1844.265,2593.55,Vulnerable
North approach,Aves,Passeriformes,2491.366,601.02,Critically Endangered
Lay kitchen,Aves,Anura,4769.034,745.7,Extinct in the Wild
While Mr,Reptilia,Passeriformes,4353.334,1065.66,Near Threatened
Their office,Actinopterygii,Rodentia,302.974,550.88,Extinct in the Wild
Data attention,Mammalia,Carnivora,594.34,441.11,Near Threatened
Care section,Aves,Passeriformes,4256.584,2504.05,Near Threatened
Mr want,Mammalia,Primates,3287.45,864.81,Vulnerable
Coach successful,Amphibia,Squamata,1026.772,880.89,Extinct in the Wild
Decision treat,Reptilia,Squamata,10.173,1555.92,Least Concern
Next international,Reptilia,Primates,674.178,191.33,Extinct in the Wild
Claim but,Aves,Squamata,985.553,1900.7,Near Threatened
Oil training,Mammalia,Anura,4260.304,2554.18,Critically Endangered
Almost different,Reptilia,Squamata,754.109,1665.96,Least Concern
Set leave,Amphibia,Passeriformes,3727.475,2003.1,Near Threatened
Skill family,Aves,Carnivora,436.275,128.14,Near Threatened
Measure approach,Actinopterygii,Carnivora,4382.361,567.43,Critically Endangered
Such focus,Amphibia,Passeriformes,2219.581,1275.0,Least Concern
Top issue,Mammalia,Passeriformes,3426.364,2709.22,Near Threatened
College speak,Amphibia,Squamata,2402.657,1266.97,Extinct in the Wild
Accept see,Mammalia,Rodentia,464.946,2486.13,Extinct in the Wild
Pm protect,Amphibia,Anura,752.41,1711.89,Endangered
Position travel,Amphibia,Squamata,2388.118,139.39,Critically Endangered
Simply hope,Mammalia,Primates,2044.948,1305.4,Vulnerable
Different find,Amphibia,Anura,699.443,940.14,Extinct in the Wild
Certainly rate,Aves,Anura,4108.662,446.97,Near Threatened
High church,Amphibia,Rodentia,3957.817,2556.42,Critically Endangered
Success recent,Reptilia,Primates,4822.082,2067.39,Extinct in the Wild
Money woman,Amphibia,Squamata,933.648,759.97,Vulnerable
Economy TV,Amphibia,Primates,3250.587,89.08,Near Threatened
Light good,Mammalia,Anura,4431.149,286.92,Endangered
Make ask,Amphibia,Anura,2367.494,1263.62,Least Concern
Summer American,Reptilia,Passeriformes,1033.472,671.47,Vulnerable
Down nature,Amphibia,Squamata,4626.435,1105.87,Vulnerable
To require,Reptilia,Squamata,1556.443,248.48,Vulnerable
Support two,Actinopterygii,Passeriformes,2866.484,452.99,Vulnerable
Again about,Aves,Primates,619.239,931.98,Vulnerable
Book understand,Actinopterygii,Primates,4804.035,1443.3,Least Concern
Money ahead,Actinopterygii,Carnivora,2219.909,288.8,Endangered
Bag fund,Mammalia,Rodentia,4116.985,595.79,Critically Endangered
Already already,Reptilia,Primates,2039.202,1606.57,Near Threatened
Night alone,Reptilia,Primates,984.727,1671.6,Critically Endangered
Tv discover,Reptilia,Primates,741.098,767.23,Near Threatened
Minute church,Reptilia,Passeriformes,454.051,1792.93,Critically Endangered
Run stage,Actinopterygii,Primates,4540.41,1224.46,Near Threatened
Tax feel,Mammalia,Passeriformes,3349.027,524.15,Extinct in the Wild
Wait above,Actinopterygii,Squamata,2947.799,1770.32,Least Concern
Each food,Aves,Primates,3544.344,976.2,Near Threatened
Decide image,Amphibia,Carnivora,4464.575,1669.33,Least Concern
Beyond body,Reptilia,Rodentia,556.065,858.75,Critically Endangered
Region measure,Aves,Carnivora,297.865,1556.28,Vulnerable
Account five,Reptilia,Carnivora,4601.639,2796.89,Least Concern
Election word,Amphibia,Rodentia,3454.083,1636.52,Near Threatened
Of report,Amphibia,Rodentia,2749.445,1331.66,Critically Endangered
Allow far,Reptilia,Passeriformes,2313.139,661.34,Least Concern
Lay middle,Reptilia,Passeriformes,4371.321,1978.33,Vulnerable
Art ready,Actinopterygii,Carnivora,2056.541,1992.21,Vulnerable
Doctor real,Amphibia,Primates,1998.028,2250.38,Endangered
Walk structure,Reptilia,Primates,552.524,2611.55,Extinct in the Wild
Middle service,Aves,Rodentia,2146.598,2333.85,Critically Endangered
Drug number,Aves,Passeriformes,2005.49,1563.5,Vulnerable
Point take,Aves,Rodentia,3864.779,1201.72,Least Concern
His why,Amphibia,Rodentia,29.953,2654.13,Endangered
Cost play,Amphibia,Carnivora,2363.083,773.48,Critically Endangered
Modern beat,Amphibia,Rodentia,2252.226,2175.25,Vulnerable
Language toward,Mammalia,Rodentia,2756.558,2474.68,Critically Endangered
Population job,Actinopterygii,Carnivora,2589.952,1561.05,Near Threatened
He class,Mammalia,Primates,4215.355,973.81,Extinct in the Wild
Tv none,Actinopterygii,Rodentia,1940.055,1454.69,Least Concern
Sign production,Reptilia,Rodentia,3250.968,1569.89,Vulnerable
Board Congress,Amphibia,Squamata,2856.174,773.74,Critically Endangered
Several response,Aves,Squamata,3599.148,964.52,Vulnerable
Join company,Aves,Anura,3979.953,1184.37,Least Concern
College program,Actinopterygii,Rodentia,1098.786,1200.98,Extinct in the Wild
Although of,Mammalia,Anura,4596.052,2624.95,Critically Endangered
Decision early,Aves,Squamata,4377.694,314.28,Vulnerable
Find then,Reptilia,Anura,1336.558,1084.95,Near Threatened
Specific full,Aves,Anura,1684.704,691.78,Least Concern
Employee however,Reptilia,Anura,4335.449,2298.01,Near Threatened
Speech return,Aves,Primates,2275.12,1339.43,Near Threatened
Shake thing,Aves,Squamata,1831.051,1958.53,Endangered
Without amount,Aves,Passeriformes,1744.352,2445.08,Critically Endangered
Leader gun,Aves,Carnivora,2187.882,1940.96,Endangered
Few need,Actinopterygii,Carnivora,1445.931,671.67,Least Concern
Environment cell,Mammalia,Squamata,4002.044,2627.9,Endangered
Evidence special,Mammalia,Rodentia,544.011,2397.07,Critically Endangered
Buy religious,Aves,Primates,3567.013,1963.09,Endangered
Risk company,Mammalia,Anura,1348.53,1638.19,Near Threatened
Finish artist,Reptilia,Carnivora,2818.455,1224.58,Endangered
Some major,Aves,Rodentia,2792.533,2826.14,Least Concern
Investment charge,Amphibia,Anura,182.344,1541.38,Vulnerable
Art strategy,Actinopterygii,Primates,1925.312,1004.33,Critically Endangered
Reality particular,Mammalia,Anura,1388.633,1482.25,Vulnerable
Throughout room,Mammalia,Carnivora,1005.79,793.25,Endangered
Find start,Amphibia,Rodentia,597.904,2549.42,Least Concern
Subject most,Amphibia,Carnivora,2612.223,114.25,Extinct in the Wild
The movie,Reptilia,Primates,477.755,2859.49,Critically Endangered
Own season,Aves,Primates,3181.767,2316.63,Near Threatened
Fast hope,Reptilia,Squamata,4859.332,1427.21,Near Threatened
Research still,Amphibia,Anura,3904.106,1113.3,Least Concern
Sound process,Reptilia,Anura,1933.635,2082.75,Least Concern
Guess agency,Reptilia,Primates,2332.986,2515.75,Endangered
Military anything,Reptilia,Squamata,1378.615,38.27,Endangered
Form every,Amphibia,Anura,3607.465,1282.14,Least Concern
She information,Actinopterygii,Rodentia,3596.048,2891.8,Critically Endangered
Step plant,Reptilia,Rodentia,2365.631,1249.02,Critically Endangered
