species,class,order,weight_kg,length_cm,conservation_status
Month particularly,Reptilia,Rodentia,2289.981,1589.25,Least Concern
Not record,Actinopterygii,Passeriformes,3482.448,345.99,Critically Endangered
Great leg,Actinopterygii,Primates,2587.806,291.8,Extinct in the Wild
Few person,Mammalia,Anura,3900.313,1427.42,Near Threatened
Develop offer,Aves,Carnivora,2534.212,2652.66,Critically Endangered
Some summer,Amphibia,Rodentia,4853.967,1645.57,Least Concern
Series material,Reptilia,Rodentia,1888.224,1103.78,Endangered
Indicate understand,Mammalia,Carnivora,1087.17,1330.34,Least Concern
Gun culture,Reptilia,Carnivora,3491.484,797.92,Endangered
Eight development,Mammalia,Primates,894.564,2152.63,Least Concern
Ok technology,Aves,Carnivora,714.322,358.79,Near Threatened
Add price,Reptilia,Primates,182.803,2146.24,Extinct in the Wild
Network five,Aves,Anura,1924.915,1327.12,Least Concern
Case help,Actinopterygii,Rodentia,4311.552,606.49,Extinct in the Wild
Lead prove,Amphibia,Carnivora,2513.214,934.15,Endangered
Run single,Mammalia,Primates,824.417,1062.9,Vulnerable
Away color,Reptilia,Carnivora,1369.004,686.4,Extinct in the Wild
Many wall,Actinopterygii,Passeriformes,2919.322,2651.25,Critically Endangered
Technology resource,Actinopterygii,Passeriformes,3449.799,1312.65,Near Threatened
Standard what,Amphibia,Rodentia,413.326,2771.72,Critically Endangered
Day resource,Aves,Passeriformes,931.731,1567.06,Critically Endangered
Case choice,Reptilia,Squamata,3745.451,2256.31,Extinct in the Wild
Perform box,Mammalia,Squamata,2411.32,321.48,Vulnerable
Should attack,Aves,Rodentia,1295.145,1300.36,Least Concern
Us suddenly,Amphibia,Carnivora,284.379,867.83,Near Threatened
Chair here,Aves,Carnivora,2055.742,875.66,Critically Endangered
Actually process,Amphibia,Anura,1116.48,1098.95,Extinct in the Wild
Gas up,Amphibia,Rodentia,4970.761,2655.04,Vulnerable
Always move,Actinopterygii,Rodentia,1339.422,2339.78,Extinct in the Wild
Deal human,Amphibia,Passeriformes,2318.015,714.26,Endangered
Learn reveal,Actinopterygii,Rodentia,887.268,2732.25,Vulnerable
Speak group,Actinopterygii,Passeriformes,2546.135,2316.3,Near Threatened
Investment much,Actinopterygii,Primates,1208.346,2193.4,Endangered
Choice teacher,Reptilia,Carnivora,2248.894,2493.61,Least Concern
Check purpose,Amphibia,Passeriformes,2622.545,1031.68,Near Threatened
High respond,Amphibia,Carnivora,2991.017,82.17,Critically Endangered
Herself crime,Aves,Passeriformes,711.13,2309.37,Critically Endangered
Present yeah,Reptilia,Anura,1392.081,1358.32,Endangered
End stock,Amphibia,Squamata,629.366,1683.87,Least Concern
Fly off,Amphibia,Squamata,48.388,534.36,Extinct in the Wild
Message loss,Mammalia,Primates,4718.169,2481.82,Near Threatened
Voice several,Reptilia,Anura,2410.561,2614.75,Least Concern
Really million,Aves,Primates,1117.853,638.39,Least Concern
Maybe science,Amphibia,Anura,1929.891,226.19,Critically Endangered
Southern fall,Aves,Squamata,1342.176,2180.99,Endangered
Cover court,Reptilia,Anura,1227.821,2170.56,Endangered
Think wind,Mammalia,Primates,846.795,2308.73,Critically Endangered
Movie street,Reptilia,Anura,4780.755,358.55,Endangered
Hit indeed,Aves,Passeriformes,2484.936,2646.33,Near Threatened
Government true,Amphibia,Squamata,2516.794,1442.45,Endangered
Anything before,Amphibia,Rodentia,495.606,1508.14,Critically Endangered
Agree back,Aves,Anura,224.217,2938.14,Endangered
Matter economic,Actinopterygii,Carnivora,4061.548,1280.91,Least Concern
Hair ball,Reptilia,Anura,4070.623,1098.54,Near Threatened
Owner training,Mammalia,Carnivora,1601.69,1288.88,Vulnerable
Huge allow,Mammalia,Passeriformes,627.112,322.59,Near Threatened
Meet kind,Reptilia,Squamata,4989.243,1507.58,Extinct in the Wild
Break director,Mammalia,Primates,2920.634,705.34,Least Concern
Effort process,Amphibia,Primates,2113.637,808.19,Vulnerable
Scientist including,Amphibia,Squamata,684.465,1958.19,Extinct in the Wild
Peace together,Reptilia,Rodentia,1700.086,99.95,Near Threatened
Summer head,Actinopterygii,Squamata,3373.546,722.21,Endangered
Base computer,Reptilia,Anura,3878.331,173.49,Endangered
Above speak,Amphibia,Squamata,1739.157,2794.9,Vulnerable
Interview we,Actinopterygii,Passeriformes,4011.654,2586.67,Endangered
List drop,Mammalia,Anura,4365.715,314.68,Near Threatened
Think me,Mammalia,Rodentia,1915.86,2632.26,Least Concern
Even find,Actinopterygii,Primates,4304.997,1512.98,Least Concern
On five,Actinopterygii,Carnivora,1159.016,1180.71,Vulnerable
Spend support,Actinopterygii,Primates,1436.45,1666.36,Extinct in the Wild
Word deal,Actinopterygii,Rodentia,2464.545,1224.17,Least Concern
Hard exactly,Amphibia,Squamata,2249.663,2621.66,Extinct in the Wild
Manager majority,Actinopterygii,Squamata,3846.767,1860.54,Endangered
Either night,Reptilia,Carnivora,4345.361,2899.31,Vulnerable
Relate fact,Mammalia,Primates,1500.567,404.76,Critically Endangered
Speech hundred,Actinopterygii,Passeriformes,1259.519,2234.7,Near Threatened
Affect administration,Amphibia,Passeriformes,3853.193,1381.65,Extinct in the Wild
Amount nearly,Actinopterygii,Primates,4649.615,567.26,Endangered
Ahead recent,Aves,Passeriformes,788.863,1144.39,Critically Endangered
Thousand idea,Reptilia,Rodentia,226.223,2863.62,Endangered
Traditional hear,Reptilia,Primates,2514.186,1653.01,Endangered
Concern idea,Aves,Primates,2063.503,472.4,Critically Endangered
Actually conference,Actinopterygii,Squamata,1343.134,1337.54,Least Concern
Improve trial,Aves,Carnivora,944.679,2784.34,Critically Endangered
Old health,Aves,Anura,1956.319,1188.69,Least Concern
Watch matter,Amphibia,Squamata,3493.233,1205.77,Least Concern
Behavior win,Reptilia,Squamata,2322.361,573.26,Extinct in the Wild
Account material,Reptilia,Anura,2261.592,231.56,Critically Endangered
Final real,Mammalia,Anura,890.568,2872.2,Vulnerable
Sister memory,Actinopterygii,Primates,3955.499,8.08,Critically Endangered
Lead reflect,Mammalia,Rodentia,552.938,525.92,Extinct in the Wild
Boy professor,Mammalia,Rodentia,3815.291,1814.5,Near Threatened
Yet television,Actinopterygii,Passeriformes,2842.978,2982.53,Endangered
Fire news,Reptilia,Carnivora,2834.775,1863.44,Least Concern
Artist impact,Aves,Squamata,3707.521,239.9,Vulnerable
Wind although,Mammalia,Primates,4907.254,2009.2,Critically Endangered
Usually work,Mammalia,Carnivora,2768.963,2605.22,Endangered
Difference themselves,Aves,Squamata,4817.076,1238.39,Least Concern
Table watch,Amphibia,Primates,2551.436,2696.38,Extinct in the Wild
House citizen,Actinopterygii,Anura,504.178,986.15,Critically Endangered
End green,Aves,Passeriformes,2084.777,847.26,Near Threatened
Daughter nearly,Aves,Anura,1076.753,2386.91,Vulnerable
Brother sister,Aves,Primates,395.699,650.49,Extinct in the Wild
Admit into,Amphibia,Squamata,4122.994,628.83,Endangered
Shake sign,Mammalia,Passeriformes,1847.871,2758.6,Vulnerable
Share conference,Actinopterygii,Carnivora,1162.836,2531.65,Vulnerable
Official until,Amphibia,Squamata,4225.419,1706.49,Endangered
Into against,Mammalia,Carnivora,588.706,2551.25,Vulnerable
Here particularly,Actinopterygii,Passeriformes,818.159,536.28,Near Threatened
Call along,Aves,Passeriformes,1723.507,117.25,Vulnerable
Someone instead,Aves,Rodentia,1490.991,2912.58,Extinct in the Wild
Interesting party,Actinopterygii,Squamata,1701.704,1724.95,Vulnerable
Finally throughout,Amphibia,Primates,2626.541,48.47,Endangered
Office model,Aves,Primates,2282.328,398.75,Vulnerable
Address coach,Reptilia,Rodentia,4320.393,1425.65,Least Concern
Top sea,Aves,Passeriformes,28.723,1805.93,Near Threatened
True read,Aves,Carnivora,4994.601,1494.77,Critically Endangered
Yard break,Actinopterygii,Passeriformes,341.273,2579.5,Vulnerable
Front fact,Actinopterygii,Anura,2831.886,56.1,Vulnerable
Type toward,Mammalia,Squamata,582.949,1836.48,Endangered
Reality institution,Mammalia,Primates,2631.16,2113.33,Critically Endangered
Kitchen represent,Amphibia,Squamata,2191.933,1741.34,Least Concern
Trouble always,Mammalia,Anura,2487.028,246.62,Critically Endangered
Hit our,Aves,Passeriformes,484.585,1396.8,Vulnerable
Available can,Aves,Squamata,1332.277,630.79,Vulnerable
Allow new,Actinopterygii,Rodentia,204.989,2991.79,Vulnerable
Buy stuff,Amphibia,Passeriformes,2582.879,294.9,Endangered
Election recognize,Reptilia,Passeriformes,4585.276,1775.66,Endangered
Receive doctor,Reptilia,Rodentia,3586.15,1452.91,Endangered
Citizen democratic,Mammalia,Carnivora,870.823,1063.6,Critically Endangered
Result which,Reptilia,Rodentia,4434.086,226.76,Least Concern
Lawyer while,Mammalia,Squamata,1658.253,2123.1,Endangered
Sound get,Amphibia,Rodentia,4360.633,328.25,Endangered
Make less,Actinopterygii,Passeriformes,2601.889,157.91,Least Concern
Away agent,Actinopterygii,Carnivora,2466.022,2331.58,Extinct in the Wild
Later upon,Actinopterygii,Anura,1875.304,1721.8,Least Concern
Become station,Actinopterygii,Squamata,4862.775,2926.88,Critically Endangered
Garden low,Reptilia,Anura,3760.423,2212.41,Critically Endangered
Range knowledge,Mammalia,Squamata,1337.626,305.33,Near Threatened
Note reach,Mammalia,Anura,513.156,1841.11,Extinct in the Wild
Personal financial,Actinopterygii,Rodentia,3866.93,1961.09,Least Concern
Everything name,Reptilia,Primates,4638.728,1674.34,Vulnerable
Sister reflect,Actinopterygii,Primates,2348.205,2766.55,Vulnerable
Hear entire,Amphibia,Primates,737.095,1863.95,Critically Endangered
Writer eat,Aves,Passeriformes,3148.888,2765.2,Extinct in the Wild
Capital game,Aves,Primates,4426.763,633.59,Near Threatened
Nothing watch,Reptilia,Primates,565.959,1118.86,Least Concern
Until prove,Aves,Passeriformes,2490.982,2295.34,Near Threatened
Before level,Reptilia,Squamata,4224.169,1493.77,Vulnerable
Better ever,Mammalia,Anura,4324.622,245.46,Vulnerable
Walk film,Actinopterygii,Anura,4372.165,2103.84,Vulnerable
Entire event,Amphibia,Anura,22.246,402.12,Least Concern
Small anything,Reptilia,Carnivora,3714.746,1371.34,Least Concern
Couple start,Reptilia,Rodentia,917.635,2669.23,Least Concern
Effort receive,Reptilia,Passeriformes,4719.026,532.45,Vulnerable
Local necessary,Actinopterygii,Rodentia,3964.091,1817.35,Least Concern
Fire down,Amphibia,Squamata,681.439,1902.86,Critically Endangered
Enjoy for,Mammalia,Primates,1667.842,2600.88,Critically Endangered
And institution,Aves,Passeriformes,4195.591,2196.98,Least Concern
Friend order,Actinopterygii,Squamata,2648.894,2743.94,Vulnerable
Defense list,Aves,Anura,1329.123,378.2,Least Concern
She speech,Reptilia,Carnivora,2282.784,714.58,Extinct in the Wild
Success less,Reptilia,Carnivora,4115.929,2098.14,Near Threatened
Southern pass,Amphibia,Primates,1471.644,1980.58,Extinct in the Wild
Majority discover,Reptilia,Passeriformes,3055.625,776.81,Extinct in the Wild
Traditional collection,Mammalia,Primates,2874.404,849.45,Critically Endangered
Cultural again,Aves,Squamata,4938.043,1913.92,Near Threatened
Industry mind,Actinopterygii,Rodentia,338.128,133.82,Vulnerable
Method project,Reptilia,Squamata,3106.367,1663.52,Near Threatened
Campaign government,Actinopterygii,Passeriformes,1810.518,1639.57,Vulnerable
Yourself force,Actinopterygii,Primates,1247.373,1126.99,Endangered
Own site,Mammalia,Squamata,1750.303,996.72,Extinct in the Wild
Remember pick,Reptilia,Carnivora,3104.18,742.5,Vulnerable
Mother see,Amphibia,Anura,2071.884,941.8,Endangered
New last,Actinopterygii,Primates,138.793,266.42,Near Threatened
Various gas,Amphibia,Anura,4253.895,2541.71,Vulnerable
Value past,Amphibia,Passeriformes,3564.772,1665.05,Endangered
Sometimes wear,Reptilia,Primates,840.171,1938.81,Endangered
Recognize production,Aves,Carnivora,3005.971,2169.05,Least Concern
Either serve,Aves,Primates,4545.012,2902.81,Endangered
Tell many,Actinopterygii,Anura,2554.599,1320.97,Least Concern
Official scientist,Aves,Anura,2466.418,658.46,Least Concern
Mean why,Reptilia,Rodentia,1299.58,1194.03,Endangered
Point article,Actinopterygii,Carnivora,4733.681,2296.6,Least Concern
Light leave,Mammalia,Passeriformes,929.4,2817.44,Least Concern
Note again,Actinopterygii,Squamata,3691.074,1087.71,Critically Endangered
Two finally,Amphibia,Primates,836.535,1086.97,Near Threatened
Leg tonight,Amphibia,Primates,2258.598,674.33,Extinct in the Wild
Wish consumer,Reptilia,Squamata,3339.144,1031.28,Vulnerable
Second job,Amphibia,Squamata,3357.889,687.79,Extinct in the Wild
Project director,Actinopterygii,Carnivora,4615.325,1612.41,Least Concern
Paper yes,Actinopterygii,Anura,2370.125,1485.21,Endangered
Enough character,Actinopterygii,Squamata,884.428,510.0,Vulnerable
Production use,Mammalia,Squamata,3098.414,2460.32,Extinct in the Wild
Machine few,Mammalia,Primates,1778.31,1328.08,Extinct in the Wild
Probably drive,Actinopterygii,Primates,97.642,413.07,Near Threatened
All they,Amphibia,Carnivora,124.88,2810.86,Near Threatened
Owner decision,Actinopterygii,Primates,2936.15,2076.29,Vulnerable
Military animal,Aves,Primates,2764.831,2720.14,Vulnerable
Despite tax,Aves,Rodentia,3665.045,794.14,Critically Endangered
Produce general,Amphibia,Passeriformes,4459.157,2586.59,Near Threatened
Two hospital,Reptilia,Anura,332.163,1822.69,Vulnerable
Which cultural,Actinopterygii,Primates,4381.5,1847.31,Extinct in the Wild
Address make,Amphibia,Anura,3562.716,2427.54,Critically Endangered
Investment do,Mammalia,Passeriformes,3710.135,1997.81,Critically Endangered
Once hotel,Reptilia,Primates,3118.203,758.34,Extinct in the Wild
Century truth,Mammalia,Rodentia,1916.731,2468.09,Critically Endangered
Group instead,Reptilia,Passeriformes,234.329,2746.51,Critically Endangered
Happy memory,Reptilia,Rodentia,4008.384,2647.23,Endangered
Five rest,Actinopterygii,Anura,1903.774,2620.56,Vulnerable
Side believe,Aves,Passeriformes,406.728,978.59,Critically Endangered
Visit film,Reptilia,Primates,4189.475,2363.98,Least Concern
Gun similar,Reptilia,Primates,408.458,228.92,Endangered
Father wall,Aves,Primates,3261.254,22.67,Vulnerable
Similar bring,Amphibia,Primates,1217.518,1171.1,Near Threatened
Necessary color,Amphibia,Rodentia,1486.377,2078.19,Extinct in the Wild
Right because,Aves,Anura,3797.524,2937.3,Critically Endangered
Suddenly write,Mammalia,Passeriformes,2248.539,2327.79,Critically Endangered
Truth throw,Actinopterygii,Rodentia,1909.999,2742.83,Critically Endangered
Behavior one,Aves,Passeriformes,2255.465,2976.8,Vulnerable
Culture ability,Actinopterygii,Passeriformes,3689.981,943.91,Vulnerable
Kind before,Mammalia,Passeriformes,2272.288,1097.0,Near Threatened
Half too,Amphibia,Squamata,643.073,2347.53,Extinct in the Wild
Purpose surface,Actinopterygii,Anura,1299.618,1934.32,Vulnerable
Pass history,Reptilia,Passeriformes,1774.422,1519.43,Least Concern
Chance next,Reptilia,Squamata,761.929,1885.44,Endangered
Issue should,Aves,Primates,2993.337,2338.98,Least Concern
Produce interview,Mammalia,Passeriformes,3339.276,2626.73,Least Concern
As make,Mammalia,Passeriformes,2719.318,2819.41,Least Concern
Will top,Reptilia,Rodentia,2003.761,340.92,Endangered
Consumer artist,Reptilia,Rodentia,1392.399,1794.97,Extinct in the Wild
Style a,Actinopterygii,Anura,1957.443,2384.13,Near Threatened
Training game,Mammalia,Rodentia,2322.066,1881.17,Least Concern
Him represent,Reptilia,Passeriformes,3402.498,2193.66,Least Concern
Anyone above,Aves,Passeriformes,826.336,1687.02,Least Concern
Trouble trade,Amphibia,Carnivora,3957.731,2566.39,Vulnerable
Tv appear,Reptilia,Primates,2490.536,2153.51,Critically Endangered
Defense more,Mammalia,Passeriformes,1765.487,195.29,Near Threatened
Check just,Aves,Anura,1299.5,2607.2,Vulnerable
Contain there,Amphibia,Primates,1290.572,1659.63,Vulnerable
Together off,Amphibia,Rodentia,3841.152,2116.35,Critically Endangered
Risk everybody,Actinopterygii,Carnivora,4491.557,231.12,Extinct in the Wild
Stop go,Actinopterygii,Anura,3327.358,2296.14,Endangered
Scientist while,Mammalia,Anura,2484.282,813.14,Least Concern
Early executive,Actinopterygii,Squamata,1315.912,1502.71,Extinct in the Wild
Oil else,Amphibia,Squamata,3172.916,1106.03,Critically Endangered
Nothing town,Aves,Anura,3191.251,238.14,Vulnerable
Family arm,Reptilia,Passeriformes,1096.665,891.46,Extinct in the Wild
Citizen center,Actinopterygii,Passeriformes,3057.384,1228.65,Critically Endangered
Hand close,Amphibia,Rodentia,3835.696,541.4,Endangered
Deal participant,Actinopterygii,Passeriformes,1931.8,1756.36,Vulnerable
Me kind,Actinopterygii,Primates,1067.469,1492.74,Near Threatened
Customer build,Reptilia,Rodentia,1003.987,2564.82,Extinct in the Wild
Recognize if,Amphibia,Rodentia,3266.381,1994.16,Endangered
Few every,Reptilia,Squamata,145.108,2107.4,Extinct in the Wild
These newspaper,Mammalia,Passeriformes,2917.556,1241.99,Vulnerable
Hot must,Mammalia,Rodentia,3580.199,1370.33,Near Threatened
Thought receive,Amphibia,Anura,2782.964,1890.45,Near Threatened
Bring knowledge,Mammalia,Carnivora,1238.212,1136.95,Endangered
Because glass,Actinopterygii,Passeriformes,1210.066,2807.85,Near Threatened
Find bad,Mammalia,Squamata,4469.845,381.73,Extinct in the Wild
Morning many,Reptilia,Rodentia,1918.433,2573.15,Extinct in the Wild
Health long,Reptilia,Anura,2212.898,1767.26,Critically Endangered
Fight official,Amphibia,Primates,3912.405,318.42,Near Threatened
Measure special,Amphibia,Passeriformes,335.135,1943.03,Near Threatened
Seem forward,Amphibia,Rodentia,1774.891,2515.55,Endangered
Power side,Actinopterygii,Squamata,1333.82,1020.81,Vulnerable
Chair reflect,Reptilia,Primates,4560.138,1588.56,Endangered
Movie industry,Amphibia,Rodentia,1188.749,2493.59,Least Concern
Market wide,Mammalia,Primates,1802.176,2390.05,Extinct in the Wild
Thank artist,Aves,Carnivora,3229.775,1116.71,Least Concern
Than parent,Amphibia,Primates,4962.466,2051.18,Endangered
Spend attention,Reptilia,Carnivora,2550.711,2489.84,Least Concern
Exactly improve,Actinopterygii,Squamata,1265.564,108.96,Endangered
Step door,Mammalia,Rodentia,4772.775,1107.24,Near Threatened
Risk customer,Actinopterygii,Carnivora,1225.341,1769.35,Critically Endangered
Seven quality,Mammalia,Rodentia,4883.268,2200.42,Critically Endangered
Memory American,Reptilia,Passeriformes,1027.709,258.76,Endangered
Member agree,Actinopterygii,Primates,3564.101,1721.62,Endangered
Interview such,Actinopterygii,Squamata,940.095,880.76,Extinct in the Wild
There give,Reptilia,Passeriformes,2539.65,487.58,Vulnerable
Interview speech,Amphibia,Carnivora,4349.68,696.39,Near Threatened
