species,class,order,weight_kg,length_cm,conservation_status
Its role,Reptilia,Passeriformes,2373.959,2451.94,Vulnerable
Seem heavy,Amphibia,Primates,1138.683,2262.55,Extinct in the Wild
Employee beat,Amphibia,Anura,3777.392,2826.68,Least Concern
Cost easy,Aves,Primates,178.017,2736.59,Extinct in the Wild
Site animal,Aves,Rodentia,4230.534,2252.1,Near Threatened
Consider century,Aves,Squamata,2977.164,645.86,Endangered
List break,Reptilia,Squamata,2071.453,309.66,Least Concern
Long person,Actinopterygii,Squamata,1573.942,1446.78,Critically Endangered
Else behavior,Actinopterygii,Anura,2509.109,2783.74,Near Threatened
Again along,Mammalia,Carnivora,294.352,263.39,Extinct in the Wild
Point remain,Reptilia,Carnivora,2739.9,1140.93,Critically Endangered
Reach particular,Reptilia,Passeriformes,4521.731,1411.64,Vulnerable
Similar system,Mammalia,Rodentia,3370.697,906.17,Critically Endangered
Much drive,Actinopterygii,Passeriformes,3046.581,370.94,Least Concern
Offer generation,Mammalia,Primates,3457.771,113.83,Near Threatened
Down memory,Amphibia,Anura,1406.031,1861.48,Endangered
Stay forward,Aves,Rodentia,98.233,2306.77,Extinct in the Wild
Professional health,Amphibia,Anura,1498.074,74.8,Least Concern
Writer front,Reptilia,Rodentia,3311.278,554.06,Vulnerable
Including cup,Amphibia,Rodentia,1294.978,2852.54,Least Concern
Answer rule,Aves,Squamata,628.522,497.85,Vulnerable
Contain fill,Mammalia,Passeriformes,4205.05,749.58,Endangered
Least tree,Mammalia,Squamata,1217.779,2656.6,Near Threatened
Box leg,Mammalia,Rodentia,4418.042,311.64,Least Concern
Security shake,Actinopterygii,Carnivora,3007.579,1154.85,Vulnerable
Project leg,Actinopterygii,Primates,2838.319,2409.34,Least Concern
History responsibility,Actinopterygii,Rodentia,3567.505,1320.87,Least Concern
Late bank,Amphibia,Primates,200.36,463.25,Extinct in the Wild
Will nearly,Reptilia,Carnivora,1708.499,2037.67,Endangered
Perhaps option,Amphibia,Squamata,328.435,2553.81,Near Threatened
Seek scientist,Aves,Rodentia,2898.209,201.78,Least Concern
Position face,Actinopterygii,Carnivora,1559.896,715.27,Near Threatened
Season example,Aves,Squamata,460.959,234.32,Endangered
Ready bank,Reptilia,Squamata,2443.975,1719.46,Vulnerable
However heavy,Amphibia,Primates,3679.015,1365.15,Critically Endangered
Sign rich,Reptilia,Carnivora,3313.313,2437.87,Endangered
Even beyond,Actinopterygii,Passeriformes,555.702,1491.09,Endangered
Executive watch,Amphibia,Carnivora,989.312,2940.72,Near Threatened
Next eight,Mammalia,Primates,1193.187,2216.19,Critically Endangered
Response wife,Actinopterygii,Anura,4965.649,820.49,Least Concern
Dinner yourself,Reptilia,Primates,4299.708,2725.63,Least Concern
Learn coach,Amphibia,Primates,1134.672,1595.83,Near Threatened
Word discover,Actinopterygii,Primates,1452.014,2220.19,Extinct in the Wild
Hold something,Reptilia,Passeriformes,680.809,225.83,Near Threatened
Phone hear,Mammalia,Rodentia,4933.417,762.8,Extinct in the Wild
Number shoulder,Actinopterygii,Primates,1144.175,1780.24,Extinct in the Wild
Course audience,Actinopterygii,Carnivora,123.758,2636.64,Endangered
Make sit,Amphibia,Carnivora,2383.413,1938.43,Critically Endangered
Real scene,Mammalia,Carnivora,2533.973,1498.07,Least Concern
Hot memory,Amphibia,Rodentia,4099.34,2553.9,Endangered
Relate of,Actinopterygii,Rodentia,3309.77,1775.7,Near Threatened
History firm,Amphibia,Rodentia,1926.617,845.75,Near Threatened
Wait student,Aves,Rodentia,4239.933,804.28,Endangered
Number show,Amphibia,Primates,3284.786,795.74,Vulnerable
Child money,Reptilia,Anura,594.762,272.88,Near Threatened
Power national,Aves,Squamata,3098.093,690.72,Vulnerable
Also maybe,Reptilia,Anura,4650.682,1727.95,Critically Endangered
Seem offer,Amphibia,Squamata,2866.653,949.15,Endangered
Important organization,Amphibia,Carnivora,4270.976,2357.84,Near Threatened
Entire senior,Amphibia,Anura,3974.931,1003.4,Extinct in the Wild
Wide poor,Reptilia,Primates,3468.141,1368.93,Critically Endangered
Major may,Amphibia,Carnivora,3471.095,2888.52,Extinct in the Wild
Spend personal,Actinopterygii,Passeriformes,2296.175,2105.57,Endangered
Red both,Reptilia,Squamata,4751.562,677.42,Least Concern
Cell fund,Reptilia,Passeriformes,2815.224,1004.66,Least Concern
Garden number,Aves,Passeriformes,4641.228,2765.21,Least Concern
Reach rather,Amphibia,Passeriformes,4886.676,549.83,Least Concern
Check end,Mammalia,Passeriformes,3093.68,766.07,Vulnerable
General series,Mammalia,Anura,2605.519,117.88,Vulnerable
Enter bit,Aves,Squamata,1746.102,1341.93,Least Concern
Energy simple,Actinopterygii,Primates,100.023,2125.45,Least Concern
There prove,Amphibia,Primates,530.003,1121.2,Extinct in the Wild
Material attention,Reptilia,Squamata,3941.616,2523.93,Vulnerable
Heavy where,Amphibia,Carnivora,4048.176,1940.27,Endangered
Morning difference,Reptilia,Anura,3385.177,738.58,Extinct in the Wild
Cup culture,Amphibia,Carnivora,1421.379,1022.34,Endangered
Voice gun,Reptilia,Rodentia,4042.098,2381.89,Endangered
Space night,Reptilia,Anura,3127.775,1303.48,Critically Endangered
Practice let,Amphibia,Passeriformes,4858.037,2347.04,Endangered
Themselves health,Amphibia,Carnivora,3013.908,2578.32,Endangered
Prevent chance,Amphibia,Squamata,4940.331,187.42,Vulnerable
Baby which,Reptilia,Anura,803.517,990.6,Extinct in the Wild
Above across,Reptilia,Squamata,282.925,2206.59,Endangered
Left little,Reptilia,Passeriformes,4508.671,2255.96,Near Threatened
Decision personal,Aves,Squamata,1099.675,2996.87,Least Concern
Sense give,Aves,Passeriformes,3211.168,823.56,Near Threatened
Similar with,Amphibia,Passeriformes,4908.136,1664.78,Vulnerable
Personal truth,Actinopterygii,Rodentia,2419.577,405.98,Endangered
Ability exactly,Mammalia,Primates,1924.243,2574.49,Least Concern
Miss blue,Aves,Passeriformes,4686.447,727.75,Least Concern
Edge interest,Mammalia,Passeriformes,4668.497,2273.78,Near Threatened
Itself political,Reptilia,Passeriformes,3330.964,862.48,Critically Endangered
Pay pull,Amphibia,Anura,577.885,1141.42,Extinct in the Wild
National glass,Reptilia,Carnivora,2439.036,1249.73,Vulnerable
Dark word,Amphibia,Anura,2015.666,154.69,Endangered
Page total,Mammalia,Squamata,2095.607,1267.96,Least Concern
Thus activity,Mammalia,Carnivora,3456.224,1830.58,Endangered
Wrong management,Amphibia,Passeriformes,1596.825,1666.42,Least Concern
Hundred travel,Aves,Squamata,1728.104,58.66,Critically Endangered
Result task,Actinopterygii,Rodentia,3962.831,1945.11,Extinct in the Wild
Condition relationship,Reptilia,Carnivora,3168.767,840.15,Near Threatened
Like computer,Actinopterygii,Primates,3449.893,1018.49,Critically Endangered
Would south,Mammalia,Primates,2161.546,2196.52,Least Concern
Story represent,Mammalia,Carnivora,4511.94,2820.64,Vulnerable
Common town,Amphibia,Primates,3551.574,1887.83,Extinct in the Wild
Many south,Aves,Carnivora,1231.643,422.24,Vulnerable
Follow parent,Aves,Rodentia,4388.897,193.61,Extinct in the Wild
Reduce main,Mammalia,Rodentia,1511.632,1147.77,Extinct in the Wild
To person,Reptilia,Primates,1197.558,230.09,Least Concern
Current gun,Mammalia,Passeriformes,2439.989,1716.83,Least Concern
Capital either,Reptilia,Squamata,4888.629,2785.28,Near Threatened
Suddenly outside,Amphibia,Anura,3343.104,2720.27,Endangered
Leg citizen,Aves,Rodentia,350.927,2368.36,Critically Endangered
Its strategy,Amphibia,Anura,2656.797,159.54,Near Threatened
Half especially,Aves,Carnivora,2112.927,823.45,Extinct in the Wild
Staff matter,Aves,Rodentia,386.142,1843.56,Least Concern
Sometimes magazine,Actinopterygii,Rodentia,3409.767,2318.17,Least Concern
Whatever decide,Amphibia,Anura,241.265,725.56,Extinct in the Wild
Dream hear,Mammalia,Passeriformes,3014.107,1034.38,Near Threatened
Operation hope,Reptilia,Rodentia,756.374,2467.4,Critically Endangered
Himself note,Mammalia,Squamata,1486.04,1776.44,Extinct in the Wild
Decide him,Actinopterygii,Carnivora,2930.432,2121.19,Least Concern
Want do,Mammalia,Rodentia,1450.797,100.43,Endangered
Fear teach,Amphibia,Primates,616.796,1957.35,Least Concern
Ever accept,Reptilia,Primates,3010.712,1004.41,Endangered
Rule fight,Mammalia,Rodentia,2720.925,1218.87,Least Concern
Number which,Reptilia,Squamata,4822.502,1999.69,Endangered
Option thousand,Actinopterygii,Anura,2947.56,467.4,Vulnerable
Sure just,Amphibia,Passeriformes,124.324,2077.98,Critically Endangered
East state,Amphibia,Passeriformes,3973.368,97.85,Endangered
Former morning,Mammalia,Carnivora,4337.843,1777.11,Vulnerable
Themselves able,Mammalia,Passeriformes,1491.197,334.23,Endangered
Structure party,Reptilia,Primates,2936.883,598.93,Extinct in the Wild
Body unit,Actinopterygii,Rodentia,1224.835,1443.66,Critically Endangered
Any each,Aves,Primates,3035.905,1394.16,Vulnerable
Democratic media,Mammalia,Passeriformes,4563.906,2512.25,Endangered
Company control,Actinopterygii,Anura,2634.698,672.22,Endangered
Business whether,Amphibia,Primates,104.981,1144.24,Vulnerable
See plan,Aves,Squamata,930.035,975.02,Vulnerable
Board training,Actinopterygii,Passeriformes,2388.49,2482.47,Least Concern
Newspaper decide,Amphibia,Rodentia,1296.21,1326.4,Critically Endangered
Near different,Aves,Primates,242.074,1608.76,Near Threatened
Season decade,Mammalia,Carnivora,3023.012,171.42,Endangered
Officer Democrat,Actinopterygii,Primates,3509.368,1420.78,Critically Endangered
Available win,Aves,Carnivora,2595.037,2727.35,Extinct in the Wild
Night carry,Mammalia,Rodentia,622.52,1363.65,Least Concern
Dinner seat,Reptilia,Squamata,1946.499,1790.77,Endangered
Recently east,Amphibia,Primates,4667.995,775.96,Vulnerable
Recently number,Actinopterygii,Rodentia,3417.671,957.93,Vulnerable
Black human,Actinopterygii,Primates,4845.41,1384.59,Endangered
West watch,Amphibia,Anura,4316.846,2446.14,Near Threatened
Establish difference,Reptilia,Rodentia,4313.923,1126.31,Vulnerable
Rule rule,Actinopterygii,Squamata,3713.801,2152.62,Critically Endangered
Finish hear,Amphibia,Rodentia,3628.86,693.36,Least Concern
Guess deep,Actinopterygii,Anura,4629.246,1432.5,Near Threatened
These sing,Actinopterygii,Primates,3623.425,931.61,Least Concern
Recently be,Amphibia,Passeriformes,4739.315,1902.53,Near Threatened
Individual get,Actinopterygii,Squamata,3194.113,861.43,Extinct in the Wild
Work school,Aves,Anura,482.361,1278.6,Endangered
Exist else,Amphibia,Rodentia,2226.059,2938.78,Endangered
If who,Mammalia,Rodentia,3571.434,536.25,Critically Endangered
Attention chair,Amphibia,Squamata,4608.103,1057.91,Near Threatened
Sort develop,Mammalia,Passeriformes,579.46,430.77,Vulnerable
Two live,Actinopterygii,Anura,4761.76,2935.48,Vulnerable
Arrive story,Amphibia,Carnivora,2252.571,921.03,Endangered
Not group,Mammalia,Carnivora,93.868,1406.88,Critically Endangered
Model window,Mammalia,Passeriformes,3866.672,1251.25,Vulnerable
Song past,Reptilia,Squamata,1475.828,1330.86,Least Concern
Research management,Reptilia,Passeriformes,4087.4,1218.65,Vulnerable
Traditional win,Aves,Anura,2859.252,1345.84,Extinct in the Wild
Produce may,Actinopterygii,Rodentia,2894.567,974.15,Vulnerable
Guess single,Actinopterygii,Carnivora,2725.699,2987.35,Extinct in the Wild
International street,Aves,Primates,3327.602,1542.59,Critically Endangered
Half blood,Aves,Squamata,1596.226,1799.31,Near Threatened
Leave firm,Reptilia,Squamata,3878.446,234.23,Vulnerable
Moment star,Reptilia,Carnivora,347.824,2684.55,Endangered
It once,Aves,Rodentia,2665.678,1087.34,Least Concern
Or husband,Mammalia,Rodentia,4668.196,776.3,Vulnerable
Pay institution,Aves,Primates,2050.762,1066.84,Critically Endangered
Most best,Reptilia,Squamata,3306.824,662.8,Critically Endangered
Rock south,Amphibia,Rodentia,1732.954,2565.08,Near Threatened
Technology wind,Reptilia,Carnivora,2349.721,1024.01,Least Concern
Fund tend,Reptilia,Rodentia,3166.431,1739.88,Near Threatened
Century site,Mammalia,Primates,2988.539,1215.61,Endangered
Newspaper food,Actinopterygii,Squamata,3497.448,1518.12,Endangered
Yard far,Mammalia,Rodentia,3134.159,732.89,Extinct in the Wild
Chance for,Amphibia,Squamata,2994.203,2326.85,Vulnerable
Mr special,Mammalia,Rodentia,3878.038,1042.04,Near Threatened
Thing recent,Actinopterygii,Anura,2305.578,2142.43,Extinct in the Wild
Room see,Amphibia,Squamata,803.196,2357.46,Endangered
Add enough,Aves,Anura,2139.259,598.64,Extinct in the Wild
Discover report,Reptilia,Carnivora,182.597,1056.07,Near Threatened
Ok back,Actinopterygii,Passeriformes,1359.08,2013.87,Extinct in the Wild
Big population,Aves,Squamata,3952.471,1008.46,Least Concern
Throw end,Mammalia,Rodentia,1296.276,1552.78,Critically Endangered
Whether conference,Amphibia,Passeriformes,3435.626,381.43,Critically Endangered
Manage probably,Amphibia,Primates,682.876,954.69,Endangered
Network something,Reptilia,Primates,3500.321,1543.71,Critically Endangered
View education,Reptilia,Passeriformes,912.505,2362.62,Least Concern
Why fish,Actinopterygii,Anura,4254.3,1693.91,Least Concern
Get almost,Aves,Squamata,3486.133,1239.75,Vulnerable
Speech recent,Actinopterygii,Primates,3791.93,222.63,Critically Endangered
Information science,Aves,Anura,4957.715,1487.83,Critically Endangered
Mr team,Amphibia,Carnivora,1115.307,2950.94,Vulnerable
A cold,Mammalia,Rodentia,4587.436,1278.26,Extinct in the Wild
Music public,Reptilia,Primates,2898.245,1534.82,Near Threatened
Deal strong,Mammalia,Anura,3379.861,1271.84,Vulnerable
Realize rock,Actinopterygii,Carnivora,2797.175,1455.59,Endangered
Push create,Amphibia,Carnivora,2956.662,140.57,Vulnerable
Word country,Actinopterygii,Passeriformes,3795.44,2185.18,Least Concern
Senior popular,Aves,Primates,2437.689,899.01,Extinct in the Wild
Difference team,Reptilia,Carnivora,3735.336,148.58,Vulnerable
Throughout couple,Actinopterygii,Primates,2436.44,2931.3,Extinct in the Wild
Various pass,Aves,Passeriformes,1272.879,1300.14,Extinct in the Wild
Yourself budget,Mammalia,Squamata,1763.356,150.72,Near Threatened
She south,Actinopterygii,Carnivora,3186.749,189.84,Critically Endangered
Everybody where,Actinopterygii,Anura,3051.936,989.76,Extinct in the Wild
Blue their,Reptilia,Carnivora,139.854,1231.13,Least Concern
Special certainly,Actinopterygii,Carnivora,4133.285,2766.65,Vulnerable
And development,Actinopterygii,Rodentia,3099.516,1004.99,Least Concern
Stage stuff,Amphibia,Carnivora,1696.164,1426.82,Least Concern
Town training,Aves,Squamata,1215.589,332.74,Endangered
Institution alone,Mammalia,Primates,4110.719,13.87,Extinct in the Wild
Let southern,Actinopterygii,Rodentia,3864.587,1459.43,Least Concern
Leg whole,Aves,Anura,180.592,1439.78,Least Concern
Piece continue,Actinopterygii,Rodentia,3516.741,659.09,Near Threatened
Big describe,Aves,Anura,3296.08,815.06,Extinct in the Wild
A join,Reptilia,Squamata,21.25,2382.52,Extinct in the Wild
Tax college,Reptilia,Rodentia,1937.426,752.07,Extinct in the Wild
End sign,Mammalia,Carnivora,4690.991,1815.01,Extinct in the Wild
Organization represent,Actinopterygii,Passeriformes,832.47,2958.85,Vulnerable
Election assume,Aves,Anura,1649.788,1426.11,Least Concern
Who drop,Aves,Primates,4458.741,305.11,Least Concern
Year part,Reptilia,Primates,376.057,264.49,Endangered
Do star,Actinopterygii,Anura,4367.724,2212.33,Least Concern
Air better,Amphibia,Carnivora,1658.368,523.64,Critically Endangered
Nothing most,Actinopterygii,Anura,2651.52,2251.45,Extinct in the Wild
Although guy,Aves,Carnivora,3795.14,11.63,Endangered
Indeed game,Amphibia,Anura,1511.48,1554.03,Near Threatened
Whether push,Amphibia,Rodentia,4003.693,381.39,Extinct in the Wild
Have dog,Actinopterygii,Primates,4363.995,852.62,Endangered
Pattern lawyer,Actinopterygii,Rodentia,4558.87,2878.69,Extinct in the Wild
Begin campaign,Mammalia,Anura,2097.277,2060.08,Endangered
Strategy about,Mammalia,Rodentia,1887.667,2290.66,Extinct in the Wild
Various through,Aves,Primates,766.098,1629.21,Extinct in the Wild
But single,Reptilia,Carnivora,3297.106,1451.17,Extinct in the Wild
Truth note,Aves,Primates,1046.524,2564.07,Near Threatened
With card,Amphibia,Anura,3756.271,1944.68,Near Threatened
Risk development,Actinopterygii,Passeriformes,4349.849,1449.86,Endangered
Can phone,Mammalia,Passeriformes,3736.787,921.56,Critically Endangered
Power difference,Reptilia,Rodentia,3880.795,754.87,Critically Endangered
Buy fight,Aves,Carnivora,1270.776,1726.24,Endangered
Above water,Actinopterygii,Primates,1863.466,2720.07,Near Threatened
Off game,Aves,Primates,294.656,2873.45,Critically Endangered
Decade suggest,Aves,Passeriformes,3455.457,1821.69,Critically Endangered
Bar your,Amphibia,Squamata,1069.732,1616.85,Endangered
Thousand cell,Mammalia,Passeriformes,2534.799,1798.62,Endangered
Huge know,Actinopterygii,Anura,2181.44,779.0,Least Concern
No listen,Amphibia,Anura,2046.095,614.43,Extinct in the Wild
Memory gas,Reptilia,Squamata,4190.506,357.11,Critically Endangered
Star also,Aves,Rodentia,2623.56,2740.49,Least Concern
Join yourself,Reptilia,Squamata,2178.905,2605.59,Endangered
Yes than,Aves,Carnivora,4950.048,295.77,Extinct in the Wild
Traditional easy,Amphibia,Rodentia,4794.212,2019.17,Least Concern
Computer measure,Mammalia,Rodentia,3753.667,167.36,Least Concern
Market blood,Amphibia,Rodentia,4662.615,1358.79,Vulnerable
Against same,Mammalia,Carnivora,2630.429,835.65,Extinct in the Wild
Evening charge,Aves,Squamata,4022.5,2444.85,Critically Endangered
Process follow,Amphibia,Primates,745.965,71.72,Least Concern
Shake upon,Aves,Rodentia,227.011,2859.36,Least Concern
Industry quality,Mammalia,Carnivora,2603.37,790.0,Endangered
Necessary including,Mammalia,Primates,1835.567,1250.52,Vulnerable
Involve police,Mammalia,Anura,2668.212,2506.22,Critically Endangered
Particular talk,Amphibia,Rodentia,1658.191,2020.27,Critically Endangered
Fill those,Mammalia,Primates,1790.616,2359.44,Near Threatened
Deep activity,Actinopterygii,Passeriformes,4614.937,2347.48,Extinct in the Wild
Financial home,Aves,Passeriformes,2808.617,1376.41,Vulnerable
Majority member,Actinopterygii,Anura,1204.826,2672.48,Extinct in the Wild
City thought,Mammalia,Passeriformes,1185.937,1089.61,Critically Endangered
Specific high,Mammalia,Primates,1491.301,2751.37,Vulnerable
Matter seem,Amphibia,Carnivora,3899.47,2176.89,Critically Endangered
Professional performance,Mammalia,Squamata,3188.326,2317.65,Extinct in the Wild
Turn us,Reptilia,Rodentia,3794.595,2807.33,Vulnerable
Work popular,Aves,Carnivora,3139.725,2232.63,Extinct in the Wild
Station number,Amphibia,Anura,3348.335,1332.78,Critically Endangered
