species,class,order,weight_kg,length_cm,conservation_status
Fine quality,Mammalia,Passeriformes,378.953,925.14,Critically Endangered
Support just,Amphibia,Rodentia,1913.996,1959.77,Least Concern
Yes southern,Amphibia,Anura,3205.372,1613.75,Critically Endangered
Exactly what,Reptilia,Passeriformes,4051.612,109.06,Near Threatened
Weight they,Reptilia,Primates,4517.204,2547.68,Endangered
Would produce,Amphibia,Primates,1567.13,939.73,Near Threatened
Worry hand,Actinopterygii,Carnivora,239.242,2314.64,Extinct in the Wild
Moment foot,Actinopterygii,Anura,3004.151,522.51,Critically Endangered
Management hot,Reptilia,Passeriformes,2979.582,2055.58,Extinct in the Wild
Language according,Amphibia,Squamata,1030.909,2837.13,Critically Endangered
Him condition,Aves,Squamata,112.088,1234.88,Endangered
Image Mrs,Amphibia,Squamata,954.998,1785.4,Critically Endangered
His game,Actinopterygii,Carnivora,4555.908,1874.54,Critically Endangered
Fine enter,Amphibia,Squamata,540.363,315.1,Near Threatened
Quite catch,Actinopterygii,Carnivora,2473.694,2383.05,Least Concern
Service prove,Actinopterygii,Rodentia,4719.55,2488.27,Near Threatened
Imagine discuss,Actinopterygii,Rodentia,847.492,408.67,Critically Endangered
Seek professional,Mammalia,Primates,2100.189,2076.92,Critically Endangered
Garden eat,Aves,Primates,1559.78,807.02,Vulnerable
Mission difference,Actinopterygii,Primates,2213.405,2972.47,Extinct in the Wild
Realize purpose,Actinopterygii,Primates,3264.651,2435.47,Vulnerable
May simply,Aves,Squamata,1687.193,1695.0,Endangered
Impact million,Actinopterygii,Squamata,2536.861,1650.11,Extinct in the Wild
Entire upon,Reptilia,Carnivora,4201.901,1611.18,Endangered
Fine option,Aves,Rodentia,3236.846,1944.98,Extinct in the Wild
Service people,Reptilia,Primates,2850.851,1485.06,Vulnerable
Water machine,Actinopterygii,Passeriformes,2515.316,2494.59,Endangered
Reduce role,Aves,Carnivora,3144.897,1067.98,Critically Endangered
Ground policy,Actinopterygii,Primates,3140.551,1484.89,Critically Endangered
Suggest happy,Actinopterygii,Rodentia,1359.356,2236.43,Critically Endangered
Contain detail,Reptilia,Carnivora,1065.309,2456.71,Critically Endangered
For media,Mammalia,Passeriformes,1856.582,1748.47,Endangered
Someone chance,Aves,Squamata,2941.584,2756.96,Least Concern
Experience skin,Reptilia,Rodentia,4841.335,195.06,Least Concern
Interest hair,Mammalia,Primates,2957.473,982.62,Vulnerable
Crime box,Amphibia,Primates,2508.685,180.01,Least Concern
Manager base,Aves,Primates,4468.528,1104.65,Least Concern
Sense reduce,Mammalia,Carnivora,1282.285,2439.18,Critically Endangered
Article break,Mammalia,Passeriformes,4032.855,1224.69,Near Threatened
Spend baby,Amphibia,Squamata,2378.571,793.4,Least Concern
Cause production,Amphibia,Rodentia,3049.035,2960.67,Vulnerable
Know final,Amphibia,Passeriformes,4031.878,5.48,Least Concern
Act data,Mammalia,Anura,1123.491,625.59,Vulnerable
State imagine,Aves,Carnivora,3809.073,1907.54,Least Concern
Want gas,Actinopterygii,Carnivora,4686.378,1721.15,Endangered
Tax fight,Actinopterygii,Rodentia,1235.313,2207.57,Near Threatened
Authority summer,Actinopterygii,Passeriformes,1742.164,1264.0,Vulnerable
Ahead head,Reptilia,Carnivora,3552.738,2543.18,Critically Endangered
Save charge,Mammalia,Primates,53.487,1821.94,Near Threatened
View magazine,Actinopterygii,Squamata,2747.731,1555.58,Critically Endangered
Body science,Aves,Anura,4128.809,385.95,Near Threatened
Fill always,Aves,Passeriformes,443.432,1657.47,Extinct in the Wild
Indeed production,Amphibia,Primates,3515.811,2858.23,Near Threatened
Laugh cut,Mammalia,Squamata,3651.043,57.05,Near Threatened
Research herself,Amphibia,Rodentia,1025.476,1829.65,Extinct in the Wild
Wall least,Actinopterygii,Rodentia,1755.218,452.16,Near Threatened
Large understand,Aves,Carnivora,663.465,2728.93,Vulnerable
Staff remember,Mammalia,Rodentia,2959.39,1936.71,Near Threatened
Artist guess,Mammalia,Passeriformes,4349.926,181.65,Near Threatened
Of true,Mammalia,Squamata,31.155,373.8,Endangered
Scientist accept,Mammalia,Squamata,4167.729,61.87,Extinct in the Wild
Rich wrong,Mammalia,Primates,4843.242,2180.51,Endangered
Tonight more,Actinopterygii,Squamata,3141.763,2972.44,Near Threatened
Day factor,Amphibia,Primates,4815.597,1889.75,Least Concern
Year want,Amphibia,Rodentia,4873.844,2664.52,Critically Endangered
Professional within,Aves,Primates,1350.519,2425.8,Endangered
Join month,Amphibia,Squamata,4654.596,2151.73,Vulnerable
Production able,Amphibia,Passeriformes,4725.284,1947.16,Least Concern
Off begin,Reptilia,Rodentia,2342.642,1462.32,Extinct in the Wild
Interview exist,Actinopterygii,Primates,3623.686,2356.28,Extinct in the Wild
Interview goal,Aves,Carnivora,1605.244,2535.02,Vulnerable
Service surface,Aves,Primates,1591.037,576.58,Critically Endangered
North blood,Actinopterygii,Primates,3228.003,108.89,Endangered
Long economic,Amphibia,Primates,780.391,2840.68,Critically Endangered
Key red,Amphibia,Anura,4771.037,801.04,Endangered
Watch since,Amphibia,Carnivora,4287.854,93.17,Endangered
Pressure order,Reptilia,Anura,1864.229,1964.47,Near Threatened
Foot safe,Actinopterygii,Passeriformes,1782.76,2047.8,Endangered
Stand box,Reptilia,Rodentia,2497.164,417.77,Near Threatened
Election question,Amphibia,Rodentia,1003.269,1978.12,Extinct in the Wild
Chair moment,Mammalia,Passeriformes,4945.671,1981.19,Critically Endangered
Cover power,Amphibia,Passeriformes,955.726,1375.67,Endangered
Result girl,Actinopterygii,Carnivora,3662.447,1722.36,Near Threatened
Operation per,Amphibia,Passeriformes,2885.338,982.63,Vulnerable
Quality police,Amphibia,Squamata,3784.749,321.46,Near Threatened
Quickly window,Mammalia,Carnivora,2796.171,1477.2,Extinct in the Wild
Now new,Reptilia,Squamata,1921.324,565.69,Critically Endangered
Later federal,Reptilia,Anura,3115.746,2553.02,Extinct in the Wild
Century point,Mammalia,Rodentia,1034.006,2903.06,Extinct in the Wild
No fall,Actinopterygii,Primates,282.141,1438.59,Endangered
Education Mr,Reptilia,Anura,4984.145,1225.83,Endangered
Learn to,Aves,Passeriformes,4338.669,1355.92,Critically Endangered
New show,Mammalia,Squamata,3308.459,1353.86,Endangered
Front argue,Actinopterygii,Squamata,3150.859,2095.5,Vulnerable
Keep like,Aves,Carnivora,4619.246,2675.83,Least Concern
Discuss cup,Reptilia,Primates,170.052,2595.67,Endangered
Customer economy,Reptilia,Squamata,3771.496,1886.2,Near Threatened
Current hand,Mammalia,Anura,2820.408,122.56,Endangered
South car,Amphibia,Carnivora,2186.84,2309.79,Least Concern
Business perhaps,Amphibia,Rodentia,4067.457,228.34,Endangered
Discuss chance,Mammalia,Passeriformes,1329.76,1002.6,Least Concern
Meeting reality,Mammalia,Carnivora,2252.949,2243.26,Near Threatened
Minute city,Amphibia,Squamata,68.312,2237.16,Least Concern
Story become,Mammalia,Squamata,3682.879,1321.52,Extinct in the Wild
Focus book,Aves,Primates,2793.623,2959.19,Extinct in the Wild
Shoulder usually,Actinopterygii,Primates,1958.298,1383.71,Least Concern
True shake,Amphibia,Squamata,1932.864,2187.68,Extinct in the Wild
Hospital rock,Mammalia,Passeriformes,2765.729,1094.49,Endangered
Smile bed,Actinopterygii,Primates,3702.912,1364.54,Endangered
Rule recently,Amphibia,Anura,2871.632,2082.27,Critically Endangered
Some hard,Reptilia,Anura,2968.649,2528.4,Vulnerable
Speech add,Actinopterygii,Anura,550.345,433.17,Least Concern
President question,Reptilia,Anura,2566.937,2062.45,Critically Endangered
Enjoy card,Actinopterygii,Anura,4222.683,1741.76,Critically Endangered
Commercial modern,Reptilia,Primates,2084.77,311.86,Critically Endangered
Beat television,Mammalia,Anura,1128.724,2524.72,Extinct in the Wild
Set floor,Actinopterygii,Carnivora,3222.526,1853.11,Critically Endangered
Low issue,Mammalia,Passeriformes,1936.285,2585.44,Near Threatened
Energy property,Mammalia,Squamata,1037.45,2920.42,Extinct in the Wild
Every white,Aves,Squamata,3670.082,1.48,Endangered
Hold nice,Aves,Anura,605.845,1833.78,Critically Endangered
Value step,Reptilia,Anura,1517.043,910.24,Endangered
Final shoulder,Mammalia,Rodentia,3602.587,675.23,Critically Endangered
Trial imagine,Actinopterygii,Primates,3651.342,1730.42,Vulnerable
Beyond indicate,Actinopterygii,Rodentia,3741.66,1537.88,Critically Endangered
Including important,Reptilia,Anura,712.493,860.95,Endangered
Fish around,Mammalia,Carnivora,1462.422,2977.77,Least Concern
Special lawyer,Amphibia,Carnivora,2741.011,1943.84,Near Threatened
Heart position,Actinopterygii,Carnivora,2335.472,2984.57,Endangered
Entire page,Actinopterygii,Squamata,757.366,2406.85,Vulnerable
This receive,Actinopterygii,Carnivora,1471.963,2036.51,Extinct in the Wild
Most traditional,Aves,Anura,2900.241,2974.63,Near Threatened
Beat professional,Actinopterygii,Passeriformes,4146.519,2731.11,Endangered
North walk,Reptilia,Carnivora,3642.717,831.26,Extinct in the Wild
Fish close,Reptilia,Carnivora,1916.861,2346.84,Vulnerable
Stop have,Amphibia,Squamata,4209.631,450.9,Extinct in the Wild
Property according,Actinopterygii,Anura,2886.91,1432.59,Endangered
Bit write,Amphibia,Passeriformes,2815.261,2984.44,Endangered
Expert life,Reptilia,Anura,1986.666,1146.8,Least Concern
Into rock,Amphibia,Anura,4342.164,2675.97,Near Threatened
Dog force,Mammalia,Primates,743.597,533.21,Critically Endangered
Find manage,Reptilia,Carnivora,1564.312,1431.13,Endangered
Food cause,Actinopterygii,Carnivora,2723.805,2202.52,Near Threatened
Draw how,Actinopterygii,Anura,4446.293,1701.5,Extinct in the Wild
Military month,Aves,Rodentia,1012.077,96.84,Least Concern
Consider person,Aves,Squamata,1406.561,2595.9,Critically Endangered
Water fill,Reptilia,Primates,713.186,2826.13,Critically Endangered
Indeed traditional,Amphibia,Anura,892.745,2669.46,Least Concern
Than about,Actinopterygii,Passeriformes,3410.965,725.8,Vulnerable
Administration effort,Amphibia,Squamata,2357.768,1216.35,Vulnerable
Again end,Actinopterygii,Carnivora,4959.417,1896.58,Critically Endangered
Road who,Actinopterygii,Primates,4092.602,670.37,Least Concern
Seven information,Reptilia,Primates,2199.991,856.71,Extinct in the Wild
Forget other,Mammalia,Anura,4975.243,1170.94,Extinct in the Wild
Long modern,Mammalia,Squamata,633.89,1751.87,Vulnerable
Wrong choose,Amphibia,Primates,3630.726,2048.74,Vulnerable
Impact region,Mammalia,Passeriformes,4514.125,1791.28,Endangered
Without article,Mammalia,Anura,565.848,1830.44,Vulnerable
Beat blue,Aves,Squamata,1490.613,623.12,Endangered
Help north,Reptilia,Rodentia,4140.003,2982.47,Near Threatened
Cause represent,Aves,Squamata,3848.273,2598.67,Vulnerable
Pattern any,Amphibia,Squamata,3191.447,824.81,Least Concern
Security cause,Amphibia,Primates,1325.496,1042.96,Endangered
Artist each,Amphibia,Anura,2121.607,1474.29,Endangered
Husband center,Actinopterygii,Anura,3974.607,1052.34,Near Threatened
Become story,Reptilia,Primates,698.528,1820.13,Vulnerable
Bank record,Mammalia,Primates,3845.559,2793.86,Least Concern
Special education,Reptilia,Primates,4459.495,685.37,Near Threatened
Product any,Actinopterygii,Primates,3393.99,145.36,Near Threatened
Focus structure,Aves,Rodentia,4667.632,909.73,Least Concern
Down upon,Mammalia,Primates,1083.059,1981.6,Vulnerable
Hold hour,Reptilia,Rodentia,3142.246,1721.48,Extinct in the Wild
Play lot,Mammalia,Carnivora,2880.425,2230.11,Endangered
Field behavior,Actinopterygii,Anura,1303.462,2085.03,Extinct in the Wild
Both visit,Actinopterygii,Rodentia,66.659,531.69,Vulnerable
Include natural,Reptilia,Passeriformes,231.854,919.21,Extinct in the Wild
Feeling ball,Reptilia,Rodentia,3139.27,1090.09,Critically Endangered
Look either,Actinopterygii,Passeriformes,4704.366,2887.6,Extinct in the Wild
Wife store,Actinopterygii,Rodentia,982.155,1562.54,Critically Endangered
Ahead available,Aves,Passeriformes,1273.509,2504.21,Extinct in the Wild
Front next,Reptilia,Passeriformes,1705.527,897.41,Endangered
Main whose,Aves,Rodentia,3550.823,433.19,Endangered
Carry recently,Actinopterygii,Primates,952.097,1236.48,Critically Endangered
Score want,Amphibia,Primates,3559.426,1625.67,Endangered
Relationship evidence,Actinopterygii,Carnivora,2451.399,2319.25,Least Concern
House open,Aves,Anura,4220.69,1101.29,Extinct in the Wild
Involve purpose,Reptilia,Passeriformes,3476.253,938.76,Vulnerable
Single box,Reptilia,Squamata,700.333,892.67,Critically Endangered
College act,Reptilia,Primates,1921.33,1557.05,Near Threatened
Boy book,Amphibia,Rodentia,2902.458,1199.51,Extinct in the Wild
From military,Reptilia,Carnivora,2950.814,170.34,Critically Endangered
Through look,Aves,Carnivora,2748.822,1381.34,Near Threatened
Question level,Amphibia,Passeriformes,1810.079,2415.25,Vulnerable
Type poor,Actinopterygii,Primates,4218.318,503.21,Vulnerable
Message open,Reptilia,Primates,4386.223,2252.82,Near Threatened
Watch current,Actinopterygii,Carnivora,2763.06,1685.86,Least Concern
Actually song,Actinopterygii,Rodentia,3009.551,486.5,Extinct in the Wild
Value role,Aves,Primates,262.408,2941.32,Endangered
Whatever central,Reptilia,Primates,2346.326,1576.35,Critically Endangered
Along large,Amphibia,Squamata,3431.244,491.68,Near Threatened
Property knowledge,Actinopterygii,Rodentia,2438.396,2938.89,Critically Endangered
Nearly manager,Amphibia,Anura,2444.746,1890.25,Critically Endangered
Black travel,Aves,Passeriformes,4690.143,2989.61,Near Threatened
Number many,Mammalia,Squamata,1265.602,2506.0,Endangered
Attention around,Mammalia,Passeriformes,476.505,2302.84,Vulnerable
Our employee,Mammalia,Primates,1106.258,189.63,Critically Endangered
These like,Actinopterygii,Primates,3051.156,431.38,Critically Endangered
Kitchen worry,Actinopterygii,Primates,3236.259,1668.17,Vulnerable
Recognize avoid,Reptilia,Passeriformes,65.177,2804.29,Vulnerable
Cold analysis,Mammalia,Rodentia,378.533,2161.74,Near Threatened
Chair past,Amphibia,Passeriformes,1203.886,1626.76,Endangered
Quickly trade,Reptilia,Anura,1101.447,532.92,Extinct in the Wild
Then require,Actinopterygii,Carnivora,1835.136,2482.06,Vulnerable
Investment story,Amphibia,Passeriformes,3689.291,14.76,Extinct in the Wild
Outside site,Amphibia,Anura,1850.316,1642.15,Near Threatened
Or lot,Actinopterygii,Rodentia,4636.354,2149.67,Extinct in the Wild
Anyone me,Amphibia,Primates,4774.811,1095.02,Vulnerable
Owner room,Actinopterygii,Anura,4869.806,1466.92,Critically Endangered
Factor only,Aves,Carnivora,919.15,2587.64,Endangered
Management success,Reptilia,Anura,1328.705,807.87,Extinct in the Wild
Say century,Actinopterygii,Anura,592.171,2713.31,Critically Endangered
Area free,Actinopterygii,Passeriformes,519.183,2842.18,Extinct in the Wild
Claim might,Actinopterygii,Carnivora,3334.281,2495.49,Endangered
Consider politics,Mammalia,Passeriformes,1407.41,2203.07,Extinct in the Wild
Protect recent,Mammalia,Squamata,920.001,2762.93,Near Threatened
Friend machine,Amphibia,Primates,2506.324,2374.29,Least Concern
Pm until,Amphibia,Anura,107.2,375.67,Near Threatened
Ok official,Reptilia,Rodentia,1622.239,1251.22,Near Threatened
Western act,Aves,Passeriformes,398.906,241.24,Critically Endangered
Record put,Actinopterygii,Primates,3146.41,372.44,Extinct in the Wild
Hold whole,Reptilia,Anura,1803.001,1016.83,Extinct in the Wild
Those want,Actinopterygii,Squamata,1379.696,2049.56,Critically Endangered
Across receive,Mammalia,Squamata,1147.759,2944.56,Critically Endangered
Dinner daughter,Reptilia,Rodentia,3025.898,923.06,Least Concern
Shake key,Mammalia,Primates,235.039,2450.6,Endangered
Fire tend,Aves,Anura,1098.423,2379.12,Endangered
Suggest traditional,Mammalia,Primates,537.691,612.81,Critically Endangered
Treat notice,Amphibia,Anura,3110.324,351.09,Endangered
Card accept,Aves,Squamata,1204.751,743.75,Near Threatened
Scientist analysis,Aves,Passeriformes,2378.359,2972.01,Extinct in the Wild
Nature dream,Amphibia,Carnivora,2753.61,1158.4,Least Concern
Role board,Actinopterygii,Carnivora,4943.041,319.79,Critically Endangered
Great reflect,Amphibia,Carnivora,3935.836,2156.14,Near Threatened
Letter even,Amphibia,Primates,3302.574,171.84,Least Concern
Billion build,Aves,Anura,3594.687,461.55,Near Threatened
Final parent,Reptilia,Squamata,1558.069,1878.11,Endangered
Tv report,Mammalia,Rodentia,1728.077,1152.9,Vulnerable
Make beyond,Reptilia,Rodentia,2473.872,1854.58,Vulnerable
College over,Reptilia,Carnivora,1056.16,1362.07,Endangered
Green foot,Mammalia,Rodentia,4132.069,873.04,Endangered
Ago book,Actinopterygii,Anura,1030.396,635.73,Critically Endangered
Herself seem,Aves,Passeriformes,3167.607,753.89,Endangered
Last or,Reptilia,Rodentia,2321.92,954.27,Extinct in the Wild
Size minute,Mammalia,Primates,4419.138,90.36,Vulnerable
Environmental pattern,Reptilia,Anura,3702.225,1069.5,Near Threatened
Back about,Actinopterygii,Anura,85.875,2655.66,Endangered
To ten,Reptilia,Carnivora,1660.367,1766.88,Near Threatened
Blood chance,Reptilia,Primates,205.214,2704.56,Extinct in the Wild
Professional animal,Aves,Passeriformes,3265.006,1466.31,Critically Endangered
Name example,Mammalia,Carnivora,1315.452,1512.54,Near Threatened
Prepare nothing,Amphibia,Anura,549.841,1049.38,Endangered
Town head,Amphibia,Squamata,2484.014,361.74,Critically Endangered
Finish week,Mammalia,Squamata,1184.593,2495.57,Least Concern
She claim,Mammalia,Carnivora,85.905,588.17,Least Concern
Word picture,Aves,Anura,2755.277,739.69,Critically Endangered
Staff seven,Amphibia,Carnivora,2706.141,543.75,Vulnerable
Nearly senior,Reptilia,Rodentia,3970.871,65.94,Endangered
Plant discussion,Actinopterygii,Primates,302.417,2501.89,Critically Endangered
Movement soon,Reptilia,Passeriformes,1351.993,1832.8,Critically Endangered
Employee writer,Aves,Carnivora,4683.43,8.01,Vulnerable
Mention agreement,Amphibia,Primates,3682.057,2706.43,Vulnerable
Particularly environmental,Mammalia,Rodentia,4724.081,2473.77,Vulnerable
Style design,Actinopterygii,Anura,4217.555,744.7,Extinct in the Wild
Environmental every,Amphibia,Primates,969.106,1531.64,Endangered
Product plan,Mammalia,Anura,3765.662,71.45,Extinct in the Wild
To agreement,Reptilia,Anura,3566.618,633.11,Critically Endangered
Response music,Reptilia,Squamata,3118.155,205.5,Critically Endangered
Across than,Mammalia,Anura,2011.796,1822.62,Least Concern
Skill fast,Mammalia,Carnivora,4323.183,568.39,Near Threatened
Watch water,Reptilia,Rodentia,2702.656,643.63,Extinct in the Wild
Oil next,Mammalia,Primates,1641.632,623.75,Near Threatened
Though close,Reptilia,Rodentia,1241.31,958.51,Vulnerable
