species,class,order,weight_kg,length_cm,conservation_status
Hair wide,Aves,Passeriformes,488.552,2326.1,Critically Endangered
Sound unit,Amphibia,Passeriformes,585.754,1572.72,Near Threatened
Western peace,Mammalia,Rodentia,195.229,2196.44,Extinct in the Wild
Decision nice,Aves,Rodentia,4288.121,2007.77,Critically Endangered
President senior,Actinopterygii,Anura,1403.119,1145.96,Vulnerable
Style east,Reptilia,Squamata,534.644,1253.21,Vulnerable
Research suddenly,Mammalia,Rodentia,4183.286,1520.15,Vulnerable
Only any,Amphibia,Squamata,422.88,2579.07,Critically Endangered
Resource contain,Amphibia,Passeriformes,3395.347,1692.86,Critically Endangered
Protect feeling,Mammalia,Carnivora,4059.36,1774.77,Vulnerable
Way between,Aves,Rodentia,4063.035,240.26,Least Concern
Million will,Actinopterygii,Rodentia,136.746,2973.48,Critically Endangered
Perhaps present,Mammalia,Squamata,1320.089,426.15,Critically Endangered
How manage,Aves,Carnivora,298.893,1029.12,Vulnerable
Us later,Actinopterygii,Primates,4041.792,192.09,Extinct in the Wild
Law card,Mammalia,Anura,371.505,1691.45,Least Concern
Else mention,Aves,Primates,561.005,1002.34,Endangered
Into mother,Mammalia,Primates,192.791,2461.02,Vulnerable
Professor season,Aves,Carnivora,2531.015,2753.2,Extinct in the Wild
Situation low,Aves,Anura,903.102,240.62,Vulnerable
Return start,Actinopterygii,Passeriformes,4738.522,116.29,Vulnerable
Boy question,Mammalia,Rodentia,4223.397,105.69,Near Threatened
Road security,Mammalia,Rodentia,3250.843,21.05,Vulnerable
Quite thousand,Amphibia,Carnivora,2052.453,1643.74,Least Concern
Maintain central,Aves,Anura,1277.24,1260.58,Least Concern
Responsibility significant,Reptilia,Squamata,3542.291,119.31,Critically Endangered
Reach memory,Mammalia,Passeriformes,2331.36,374.91,Endangered
Them project,Aves,Carnivora,2788.021,2973.69,Least Concern
Capital arrive,Amphibia,Carnivora,4925.485,624.38,Near Threatened
May office,Mammalia,Passeriformes,1204.68,1569.99,Vulnerable
Heavy bag,Aves,Carnivora,2435.831,1512.41,Vulnerable
Can low,Aves,Squamata,1757.161,618.63,Critically Endangered
Because public,Reptilia,Passeriformes,2164.917,2628.67,Vulnerable
Including arrive,Actinopterygii,Rodentia,2706.158,1987.09,Extinct in the Wild
Believe develop,Reptilia,Passeriformes,3829.5,15.85,Critically Endangered
Pattern matter,Reptilia,Squamata,2596.851,73.54,Extinct in the Wild
Environmental back,Reptilia,Passeriformes,4653.362,2406.71,Vulnerable
Against success,Actinopterygii,Anura,1045.01,259.73,Endangered
Buy key,Reptilia,Anura,3662.275,2390.18,Endangered
Chance environment,Mammalia,Primates,3270.39,801.01,Vulnerable
Cold light,Actinopterygii,Carnivora,4309.026,1109.99,Endangered
Perform much,Mammalia,Passeriformes,2126.383,431.62,Near Threatened
Remain law,Reptilia,Primates,145.134,2239.97,Critically Endangered
Sing really,Reptilia,Primates,3621.62,2835.32,Vulnerable
Realize analysis,Reptilia,Rodentia,756.444,1284.03,Vulnerable
But change,Actinopterygii,Squamata,1402.843,806.38,Vulnerable
Source fine,Amphibia,Primates,255.212,1965.89,Vulnerable
Professional education,Mammalia,Anura,1536.278,2687.48,Near Threatened
Fish man,Actinopterygii,Rodentia,325.065,1839.39,Extinct in the Wild
Whose cause,Reptilia,Anura,4622.88,1401.7,Extinct in the Wild
Your point,Aves,Carnivora,3180.482,908.55,Extinct in the Wild
Whatever add,Mammalia,Carnivora,1647.088,2723.79,Vulnerable
Growth risk,Aves,Primates,3911.292,1007.11,Least Concern
Ball television,Amphibia,Primates,2625.148,2807.45,Endangered
Situation scene,Reptilia,Primates,4630.33,2763.7,Least Concern
Hand letter,Amphibia,Squamata,14.814,2469.52,Near Threatened
Exactly you,Actinopterygii,Carnivora,1206.368,2323.05,Endangered
Doctor industry,Aves,Primates,3266.348,252.64,Critically Endangered
Game certainly,Reptilia,Anura,4388.566,1870.74,Endangered
Security respond,Reptilia,Squamata,662.614,2089.2,Extinct in the Wild
Hand firm,Actinopterygii,Rodentia,142.068,1133.65,Endangered
Article training,Mammalia,Squamata,241.031,1561.82,Endangered
Structure teach,Reptilia,Anura,2012.261,2136.75,Vulnerable
Around reflect,Amphibia,Passeriformes,4823.255,454.55,Extinct in the Wild
Who indicate,Mammalia,Anura,2606.903,396.83,Extinct in the Wild
Decade usually,Reptilia,Carnivora,2185.263,2158.13,Vulnerable
Wait role,Actinopterygii,Rodentia,4281.689,623.87,Endangered
Discussion federal,Amphibia,Passeriformes,3538.837,1772.32,Endangered
Dinner support,Reptilia,Passeriformes,4075.688,2354.9,Critically Endangered
Allow or,Amphibia,Carnivora,1407.136,2679.57,Extinct in the Wild
Risk ready,Aves,Anura,4732.52,1645.9,Critically Endangered
Bed born,Aves,Rodentia,302.884,2547.68,Least Concern
Low teacher,Mammalia,Passeriformes,815.718,2729.91,Endangered
Than seek,Reptilia,Carnivora,3534.82,1305.89,Extinct in the Wild
According day,Amphibia,Anura,1152.933,1819.72,Vulnerable
Today left,Reptilia,Anura,452.739,2185.07,Endangered
The morning,Amphibia,Rodentia,66.735,915.1,Least Concern
Operation other,Amphibia,Primates,1848.63,412.23,Extinct in the Wild
Tonight focus,Aves,Passeriformes,4728.819,382.05,Vulnerable
Blue country,Aves,Primates,345.792,2233.18,Endangered
Itself structure,Amphibia,Rodentia,4347.293,1787.52,Near Threatened
Region compare,Amphibia,Primates,3195.102,305.19,Vulnerable
Thing through,Aves,Passeriformes,3546.859,2749.28,Near Threatened
Yet bit,Reptilia,Squamata,835.295,591.76,Vulnerable
Pick building,Mammalia,Squamata,3386.611,808.88,Critically Endangered
High all,Mammalia,Rodentia,130.83,2293.79,Endangered
Some rise,Aves,Passeriformes,1217.096,1821.45,Vulnerable
Recently PM,Reptilia,Passeriformes,3428.124,2547.21,Vulnerable
Huge remain,Actinopterygii,Carnivora,4492.006,1225.95,Critically Endangered
Here research,Aves,Rodentia,1532.937,246.36,Near Threatened
Benefit sea,Reptilia,Primates,1843.105,818.11,Critically Endangered
Ask page,Mammalia,Rodentia,4052.201,2857.47,Vulnerable
Teacher business,Actinopterygii,Carnivora,3626.724,2072.49,Vulnerable
Year must,Aves,Primates,1516.053,57.65,Least Concern
Write create,Reptilia,Passeriformes,4125.004,1743.45,Extinct in the Wild
Outside save,Aves,Passeriformes,2240.927,2232.17,Vulnerable
Learn charge,Reptilia,Carnivora,1589.556,1734.77,Near Threatened
Product effect,Amphibia,Anura,2875.604,885.97,Endangered
Free field,Actinopterygii,Anura,4987.108,1233.99,Least Concern
Treatment sound,Actinopterygii,Carnivora,3205.877,2722.8,Critically Endangered
Then both,Reptilia,Passeriformes,569.145,1723.39,Endangered
Law over,Mammalia,Squamata,1281.184,49.78,Endangered
Important account,Mammalia,Primates,4537.841,2314.21,Vulnerable
Stock hope,Reptilia,Primates,123.874,559.03,Least Concern
But address,Aves,Primates,1060.484,742.13,Critically Endangered
Each instead,Mammalia,Rodentia,4176.399,932.97,Extinct in the Wild
Carry computer,Reptilia,Primates,2733.125,970.17,Least Concern
Power defense,Aves,Rodentia,1772.989,2858.05,Critically Endangered
Lead alone,Mammalia,Squamata,3094.406,1153.23,Extinct in the Wild
Herself staff,Amphibia,Passeriformes,10.027,2764.58,Endangered
Send cold,Actinopterygii,Anura,175.212,622.89,Extinct in the Wild
Least agency,Reptilia,Anura,2442.13,2967.88,Least Concern
Staff alone,Reptilia,Anura,1394.644,1570.07,Endangered
New determine,Reptilia,Passeriformes,1665.442,2096.76,Least Concern
Other major,Reptilia,Passeriformes,4709.141,2645.42,Least Concern
Too through,Actinopterygii,Passeriformes,1906.094,1815.11,Vulnerable
Its continue,Actinopterygii,Rodentia,2794.016,345.78,Extinct in the Wild
Us society,Reptilia,Carnivora,2495.947,1450.58,Extinct in the Wild
Star piece,Aves,Squamata,4379.856,1697.23,Near Threatened
Board subject,Amphibia,Passeriformes,2444.947,885.82,Endangered
South smile,Amphibia,Carnivora,2120.217,2062.82,Endangered
Exactly perhaps,Mammalia,Anura,3022.721,40.92,Near Threatened
Suddenly ball,Amphibia,Rodentia,3118.402,1820.69,Critically Endangered
Itself speech,Mammalia,Carnivora,2027.069,1655.32,Critically Endangered
Address shake,Amphibia,Rodentia,1490.841,69.89,Extinct in the Wild
Effect church,Amphibia,Passeriformes,4051.88,259.33,Near Threatened
Others house,Actinopterygii,Rodentia,3975.135,2554.96,Endangered
Few actually,Mammalia,Carnivora,4727.433,1714.11,Vulnerable
Team step,Amphibia,Squamata,2854.698,1808.41,Extinct in the Wild
So peace,Actinopterygii,Passeriformes,1375.447,2222.49,Critically Endangered
Hit share,Mammalia,Carnivora,3536.475,2315.15,Near Threatened
Arm party,Reptilia,Anura,0.043,2317.26,Near Threatened
Inside ahead,Mammalia,Squamata,1735.014,479.54,Near Threatened
Public a,Mammalia,Primates,3184.952,1008.2,Least Concern
Manager something,Aves,Carnivora,2836.346,385.51,Endangered
Theory thought,Aves,Carnivora,1708.045,2817.14,Extinct in the Wild
Back among,Actinopterygii,Carnivora,584.528,2674.11,Extinct in the Wild
Dream today,Mammalia,Anura,4431.34,1514.51,Least Concern
Section even,Reptilia,Rodentia,1084.487,247.04,Endangered
Expect blood,Mammalia,Anura,3748.489,2697.85,Vulnerable
Half today,Reptilia,Carnivora,4736.023,2257.6,Critically Endangered
Put maybe,Aves,Passeriformes,850.872,1136.82,Near Threatened
Get deep,Reptilia,Passeriformes,1107.818,602.32,Least Concern
Tree movement,Mammalia,Passeriformes,4702.649,2570.75,Least Concern
Western data,Actinopterygii,Squamata,3239.447,314.06,Extinct in the Wild
Network in,Amphibia,Carnivora,3877.73,1416.8,Vulnerable
Do position,Actinopterygii,Rodentia,925.551,921.71,Extinct in the Wild
Wide part,Actinopterygii,Carnivora,1395.638,402.04,Critically Endangered
Difference key,Mammalia,Anura,4309.529,2828.44,Endangered
Often operation,Reptilia,Anura,4904.846,554.55,Vulnerable
Discover your,Mammalia,Rodentia,2758.335,954.89,Endangered
Whose star,Amphibia,Rodentia,1482.099,1056.8,Vulnerable
Send better,Reptilia,Carnivora,797.843,1331.25,Critically Endangered
Together seven,Actinopterygii,Passeriformes,3254.33,389.02,Critically Endangered
Man minute,Reptilia,Carnivora,3301.259,692.65,Critically Endangered
Can right,Amphibia,Squamata,558.223,1469.63,Vulnerable
Agree important,Actinopterygii,Rodentia,802.028,876.47,Least Concern
Decade mission,Amphibia,Passeriformes,1526.044,2687.83,Near Threatened
Evidence evening,Mammalia,Passeriformes,1627.979,95.42,Extinct in the Wild
Company citizen,Aves,Carnivora,1803.672,228.53,Critically Endangered
Field home,Reptilia,Carnivora,818.085,996.64,Vulnerable
Story side,Mammalia,Rodentia,3141.937,47.19,Vulnerable
Industry whom,Amphibia,Passeriformes,4240.638,1621.29,Least Concern
Central truth,Aves,Carnivora,244.235,682.41,Near Threatened
Put media,Reptilia,Primates,1585.41,442.57,Extinct in the Wild
Choice change,Amphibia,Passeriformes,4204.412,1363.84,Vulnerable
Wall either,Aves,Squamata,3928.522,1888.18,Least Concern
Idea campaign,Amphibia,Passeriformes,1638.198,61.79,Critically Endangered
On man,Actinopterygii,Squamata,1944.923,1837.13,Extinct in the Wild
Grow deep,Amphibia,Rodentia,4740.363,1650.72,Critically Endangered
Cut young,Mammalia,Anura,474.127,2562.91,Critically Endangered
Management sport,Amphibia,Anura,1293.492,1056.08,Vulnerable
Reduce moment,Mammalia,Anura,3681.338,1559.94,Endangered
Receive easy,Reptilia,Anura,910.748,601.86,Least Concern
After visit,Actinopterygii,Rodentia,2843.792,2659.13,Vulnerable
Spend media,Aves,Squamata,667.629,1593.05,Extinct in the Wild
Case teach,Aves,Primates,2134.043,776.67,Endangered
Approach pattern,Amphibia,Squamata,256.171,2687.83,Endangered
Pick age,Mammalia,Rodentia,4160.964,1077.85,Extinct in the Wild
Trip voice,Amphibia,Rodentia,3598.767,1388.94,Vulnerable
Design cover,Aves,Squamata,4134.881,595.8,Endangered
Almost deal,Actinopterygii,Anura,4873.782,181.4,Extinct in the Wild
Century present,Reptilia,Carnivora,4898.571,1325.44,Critically Endangered
Require once,Reptilia,Carnivora,3826.482,1023.24,Vulnerable
Republican always,Aves,Squamata,1611.571,319.19,Extinct in the Wild
Result stay,Actinopterygii,Passeriformes,2357.028,2107.13,Least Concern
See season,Mammalia,Primates,702.465,1582.41,Critically Endangered
None debate,Actinopterygii,Squamata,2486.205,101.95,Extinct in the Wild
Reason learn,Reptilia,Squamata,1758.094,795.97,Least Concern
Explain against,Actinopterygii,Rodentia,1296.832,858.58,Vulnerable
Ten consider,Actinopterygii,Squamata,4661.492,134.99,Least Concern
That member,Mammalia,Squamata,1709.827,1740.01,Least Concern
Central rich,Amphibia,Carnivora,494.66,1608.17,Vulnerable
Role guess,Amphibia,Primates,3284.879,1284.92,Endangered
Prepare idea,Reptilia,Primates,725.734,2674.26,Near Threatened
Gun century,Reptilia,Anura,4286.877,2631.09,Endangered
Continue quality,Actinopterygii,Primates,4956.864,1950.36,Extinct in the Wild
Cause bill,Mammalia,Passeriformes,2545.015,259.91,Extinct in the Wild
Sense available,Aves,Squamata,327.734,390.16,Vulnerable
Industry Mr,Amphibia,Primates,1390.703,1310.74,Vulnerable
Little reduce,Amphibia,Passeriformes,1548.195,1551.82,Critically Endangered
Perhaps station,Amphibia,Squamata,380.832,1741.39,Vulnerable
It policy,Aves,Carnivora,2810.409,1174.95,Endangered
Up president,Mammalia,Carnivora,606.784,613.55,Critically Endangered
Institution business,Amphibia,Carnivora,1309.295,1427.81,Critically Endangered
City town,Actinopterygii,Passeriformes,4976.863,2913.31,Near Threatened
Fill again,Actinopterygii,Passeriformes,2697.478,2205.11,Endangered
Method size,Actinopterygii,Carnivora,2372.714,737.86,Extinct in the Wild
Floor market,Actinopterygii,Primates,1970.149,2385.52,Extinct in the Wild
Force town,Mammalia,Rodentia,1257.946,896.29,Extinct in the Wild
Very paper,Amphibia,Rodentia,2805.806,2615.03,Endangered
Find mention,Reptilia,Squamata,2656.276,1408.06,Extinct in the Wild
Social image,Amphibia,Rodentia,3150.825,1160.24,Critically Endangered
Marriage shake,Amphibia,Rodentia,578.653,713.54,Endangered
Front wall,Actinopterygii,Rodentia,2982.267,190.72,Near Threatened
Be happy,Amphibia,Rodentia,2616.955,2148.64,Endangered
Consumer source,Aves,Primates,2443.455,2229.77,Critically Endangered
Share budget,Reptilia,Squamata,1615.752,2126.79,Least Concern
Physical course,Amphibia,Anura,3767.574,2860.07,Least Concern
Generation decide,Actinopterygii,Anura,3079.676,2463.21,Least Concern
Option whatever,Amphibia,Anura,4964.367,1160.57,Vulnerable
Capital pressure,Amphibia,Rodentia,3710.811,1339.27,Near Threatened
Spring public,Mammalia,Passeriformes,818.343,639.14,Vulnerable
Animal traditional,Mammalia,Carnivora,836.2,1566.89,Endangered
Street grow,Actinopterygii,Passeriformes,2134.247,125.65,Critically Endangered
Run tell,Amphibia,Squamata,1978.438,2097.58,Extinct in the Wild
Exist green,Actinopterygii,Rodentia,3155.874,1599.69,Extinct in the Wild
Fire already,Reptilia,Rodentia,2312.624,394.86,Near Threatened
I economic,Actinopterygii,Rodentia,3520.89,1693.33,Critically Endangered
Town talk,Aves,Squamata,2022.946,1227.24,Vulnerable
Career nice,Amphibia,Carnivora,2504.354,585.75,Extinct in the Wild
Investment leg,Reptilia,Passeriformes,2540.048,207.04,Near Threatened
Black hit,Reptilia,Carnivora,3675.997,1698.17,Vulnerable
Affect feeling,Reptilia,Squamata,744.282,474.34,Least Concern
Treat contain,Mammalia,Anura,4765.126,213.47,Endangered
Condition between,Mammalia,Passeriformes,2021.206,1403.27,Near Threatened
Deep drop,Mammalia,Primates,247.944,139.31,Vulnerable
Stay clear,Reptilia,Carnivora,3804.213,355.78,Vulnerable
Citizen participant,Amphibia,Anura,3827.211,2172.56,Near Threatened
Pm south,Mammalia,Squamata,1665.768,663.1,Endangered
Pay majority,Mammalia,Rodentia,2744.972,1900.05,Least Concern
Another summer,Aves,Anura,1769.38,24.83,Least Concern
Within student,Mammalia,Carnivora,603.71,2440.71,Extinct in the Wild
Kitchen unit,Reptilia,Carnivora,3515.142,213.49,Critically Endangered
Blood dream,Actinopterygii,Squamata,4030.595,1424.74,Extinct in the Wild
President newspaper,Aves,Anura,763.964,1113.05,Least Concern
Economy television,Amphibia,Rodentia,2150.405,2631.43,Endangered
Development throughout,Amphibia,Anura,895.909,1106.54,Least Concern
Recently ball,Mammalia,Passeriformes,4426.554,353.17,Least Concern
Candidate these,Mammalia,Anura,4709.125,1848.3,Endangered
Few how,Actinopterygii,Primates,4845.623,2357.68,Critically Endangered
Available dog,Reptilia,Squamata,4963.0,1746.9,Vulnerable
Condition force,Reptilia,Rodentia,1604.849,254.93,Critically Endangered
Heavy reflect,Amphibia,Anura,4833.382,765.57,Endangered
Change attack,Aves,Anura,3657.643,1220.08,Near Threatened
More impact,Reptilia,Anura,225.936,2255.05,Extinct in the Wild
Allow reflect,Amphibia,Carnivora,891.581,1670.72,Critically Endangered
True require,Aves,Carnivora,2974.646,2387.29,Least Concern
Reality someone,Reptilia,Squamata,1701.463,2540.96,Vulnerable
Economic option,Aves,Squamata,888.604,2335.53,Endangered
Total put,Amphibia,Carnivora,3462.923,513.31,Vulnerable
Realize themselves,Amphibia,Carnivora,4864.611,2244.62,Vulnerable
Campaign concern,Amphibia,Passeriformes,3799.368,2633.65,Near Threatened
Season worker,Reptilia,Squamata,2462.108,1088.58,Critically Endangered
Home military,Amphibia,Squamata,4811.72,2806.71,Critically Endangered
End although,Actinopterygii,Carnivora,3308.055,359.14,Near Threatened
Way commercial,Aves,Rodentia,795.787,379.48,Least Concern
Truth music,Actinopterygii,Passeriformes,1884.866,1226.97,Vulnerable
Hair lot,Reptilia,Anura,1477.303,663.91,Extinct in the Wild
Possible culture,Reptilia,Passeriformes,3550.918,1843.23,Extinct in the Wild
Seven mother,Aves,Anura,3012.138,2778.49,Endangered
Quickly others,Reptilia,Passeriformes,2899.544,2470.73,Near Threatened
List do,Amphibia,Rodentia,2087.261,866.91,Critically Endangered
Air cultural,Actinopterygii,Primates,2700.551,1358.28,Extinct in the Wild
Growth hold,Reptilia,Primates,2072.531,1739.33,Near Threatened
Behind you,Reptilia,Squamata,4048.239,2234.37,Endangered
Also work,Mammalia,Passeriformes,821.565,312.34,Near Threatened
Build imagine,Reptilia,Squamata,2112.767,2590.55,Extinct in the Wild
Song research,Amphibia,Rodentia,4284.916,431.16,Extinct in the Wild
Type art,Amphibia,Primates,1809.764,859.24,Least Concern
Ago before,Mammalia,Anura,2645.602,1704.26,Near Threatened
Boy point,Actinopterygii,Primates,223.341,2481.27,Endangered
Music star,Aves,Primates,2311.621,780.64,Least Concern
Each difficult,Reptilia,Squamata,639.886,558.6,Vulnerable
Most cold,Amphibia,Carnivora,2190.691,1240.91,Extinct in the Wild
National manager,Mammalia,Primates,1192.426,1916.0,Least Concern
