species,class,order,weight_kg,length_cm,conservation_status
If will,Mammalia,Anura,1047.98,823.26,Extinct in the Wild
Response law,Actinopterygii,Primates,866.36,1480.28,Vulnerable
Result perform,Aves,Primates,4071.079,2849.12,Endangered
Notice idea,Actinopterygii,Anura,486.138,1748.0,Near Threatened
Opportunity same,Aves,Anura,3400.424,445.82,Endangered
Seek become,Actinopterygii,Passeriformes,1350.593,2149.64,Vulnerable
Which stuff,Reptilia,Carnivora,2746.003,2943.12,Endangered
Including it,Mammalia,Passeriformes,492.747,521.64,Least Concern
Food plan,Actinopterygii,Carnivora,2103.991,90.39,Extinct in the Wild
Television upon,Reptilia,Rodentia,3651.384,1402.26,Near Threatened
Close risk,Mammalia,Carnivora,1899.848,2116.57,Endangered
Party your,Reptilia,Carnivora,4744.698,1663.07,Critically Endangered
Pass century,Reptilia,Carnivora,355.024,790.39,Least Concern
Southern pretty,Mammalia,Passeriformes,1261.278,2664.68,Endangered
Answer skill,Aves,Passeriformes,4756.077,2299.98,Vulnerable
Give maintain,Actinopterygii,Rodentia,2273.042,2392.44,Least Concern
Specific next,Amphibia,Primates,3745.4,1827.45,Least Concern
Front know,Amphibia,Carnivora,3657.489,928.52,Critically Endangered
Say trade,Reptilia,Squamata,2135.882,1915.0,Near Threatened
Energy this,Actinopterygii,Primates,2783.438,2903.97,Critically Endangered
Political customer,Reptilia,Primates,2642.124,1666.3,Endangered
Magazine small,Reptilia,Carnivora,4453.255,1993.69,Least Concern
His page,Reptilia,Anura,4548.805,979.11,Endangered
Move allow,Mammalia,Squamata,935.616,1868.44,Extinct in the Wild
So sell,Mammalia,Passeriformes,4997.484,2550.06,Endangered
Likely author,Aves,Carnivora,1338.833,422.46,Near Threatened
Side agent,Amphibia,Rodentia,2269.085,799.77,Endangered
Both south,Aves,Anura,3423.723,2993.62,Critically Endangered
Everyone day,Amphibia,Squamata,3657.886,890.47,Vulnerable
At improve,Amphibia,Passeriformes,4750.372,2662.22,Near Threatened
Quite interview,Reptilia,Rodentia,507.177,1197.15,Least Concern
Blue side,Mammalia,Primates,782.985,709.77,Least Concern
Against cover,Actinopterygii,Primates,4469.752,2920.77,Vulnerable
Nothing green,Reptilia,Anura,4350.578,85.5,Extinct in the Wild
Again magazine,Mammalia,Carnivora,1312.581,1678.26,Extinct in the Wild
Threat law,Amphibia,Anura,3508.968,2915.77,Extinct in the Wild
Myself maintain,Reptilia,Anura,4861.387,1839.66,Endangered
Pull point,Mammalia,Carnivora,3990.795,1535.14,Vulnerable
Floor whatever,Amphibia,Squamata,57.515,356.04,Least Concern
Large red,Actinopterygii,Squamata,285.386,198.83,Near Threatened
Policy beat,Mammalia,Anura,4271.572,2561.38,Near Threatened
Information stand,Reptilia,Anura,530.976,1777.53,Endangered
Interesting at,Amphibia,Carnivora,4891.062,2675.05,Near Threatened
Single shoulder,Actinopterygii,Rodentia,3434.44,2980.25,Extinct in the Wild
Whom effect,Reptilia,Primates,44.586,403.45,Extinct in the Wild
Media ask,Aves,Anura,3446.222,506.12,Near Threatened
Charge their,Reptilia,Anura,395.949,2678.44,Near Threatened
Product practice,Aves,Passeriformes,2460.047,51.79,Least Concern
Drive interest,Amphibia,Rodentia,3168.508,2749.19,Extinct in the Wild
Idea you,Aves,Passeriformes,2663.632,2336.33,Extinct in the Wild
Between item,Reptilia,Primates,4902.856,409.21,Critically Endangered
Treatment assume,Actinopterygii,Carnivora,4308.554,1873.12,Extinct in the Wild
Industry wear,Aves,Anura,96.628,2195.19,Extinct in the Wild
Professor window,Mammalia,Anura,3367.483,2038.52,Near Threatened
Miss between,Mammalia,Carnivora,1208.6,1079.1,Near Threatened
Unit house,Mammalia,Passeriformes,206.059,2298.0,Critically Endangered
For positive,Reptilia,Anura,3817.264,1546.15,Endangered
Each gun,Amphibia,Anura,1479.566,2844.99,Vulnerable
House marriage,Mammalia,Squamata,2350.341,2879.93,Least Concern
Suddenly executive,Aves,Squamata,3017.124,797.98,Critically Endangered
Develop bank,Reptilia,Rodentia,3670.67,1244.22,Critically Endangered
Bed never,Amphibia,Passeriformes,4010.574,1049.56,Vulnerable
Left also,Amphibia,Passeriformes,3220.69,655.15,Critically Endangered
Cultural dark,Reptilia,Squamata,367.643,1591.42,Least Concern
Dark best,Mammalia,Passeriformes,835.885,1850.63,Extinct in the Wild
When different,Amphibia,Carnivora,4067.148,1000.55,Vulnerable
Later might,Actinopterygii,Squamata,3524.822,2605.53,Vulnerable
Success student,Actinopterygii,Rodentia,227.223,1461.0,Extinct in the Wild
Toward seven,Actinopterygii,Passeriformes,496.361,2329.31,Extinct in the Wild
Development rich,Aves,Rodentia,1708.759,1544.78,Endangered
Surface wait,Actinopterygii,Rodentia,62.593,2848.38,Critically Endangered
Capital him,Amphibia,Passeriformes,1498.105,2999.38,Extinct in the Wild
Everything catch,Reptilia,Rodentia,3241.714,175.37,Vulnerable
Understand American,Aves,Passeriformes,3028.907,192.95,Critically Endangered
Nice take,Reptilia,Rodentia,3858.429,1452.68,Least Concern
Decade huge,Amphibia,Rodentia,4428.157,1223.26,Extinct in the Wild
Week gas,Reptilia,Anura,2066.42,2784.95,Endangered
Successful support,Actinopterygii,Primates,2656.786,1439.71,Least Concern
Those civil,Mammalia,Passeriformes,2927.26,2945.67,Extinct in the Wild
Catch because,Mammalia,Rodentia,1503.43,2827.21,Critically Endangered
Across manage,Reptilia,Anura,2096.224,735.39,Critically Endangered
See floor,Amphibia,Anura,3686.469,1141.02,Least Concern
Break trade,Mammalia,Squamata,1047.984,617.47,Critically Endangered
Environmental career,Reptilia,Passeriformes,2175.217,617.79,Near Threatened
Subject article,Mammalia,Rodentia,4345.226,1202.71,Extinct in the Wild
End recent,Mammalia,Carnivora,4895.613,1118.15,Near Threatened
Green fact,Actinopterygii,Passeriformes,2036.831,1341.31,Endangered
Them green,Actinopterygii,Anura,4983.973,2082.9,Vulnerable
Notice indeed,Actinopterygii,Carnivora,148.331,1867.07,Extinct in the Wild
Toward his,Actinopterygii,Primates,623.671,687.65,Vulnerable
Color require,Aves,Carnivora,92.492,1435.05,Extinct in the Wild
Close lawyer,Mammalia,Rodentia,2420.34,2910.78,Near Threatened
Piece hand,Mammalia,Rodentia,244.898,1875.99,Endangered
Unit development,Actinopterygii,Anura,554.934,732.63,Endangered
Relationship open,Reptilia,Carnivora,4097.845,1219.27,Critically Endangered
Window certain,Amphibia,Passeriformes,1704.216,1483.63,Endangered
Hundred position,Actinopterygii,Rodentia,883.376,594.65,Endangered
Young statement,Amphibia,Anura,1982.73,2454.37,Least Concern
Each tell,Actinopterygii,Rodentia,3598.784,981.74,Critically Endangered
Image cell,Amphibia,Carnivora,3889.793,1761.62,Endangered
Hard source,Mammalia,Anura,4942.083,456.58,Endangered
Own usually,Mammalia,Rodentia,3549.388,796.21,Extinct in the Wild
Change physical,Reptilia,Squamata,263.991,1830.06,Critically Endangered
Team us,Reptilia,Primates,396.266,2565.13,Extinct in the Wild
Full rather,Mammalia,Carnivora,1921.679,533.84,Vulnerable
Pm official,Amphibia,Primates,740.957,1654.66,Near Threatened
Take majority,Mammalia,Squamata,3317.668,2188.68,Extinct in the Wild
Control guy,Reptilia,Rodentia,2071.113,2809.4,Critically Endangered
Answer image,Reptilia,Anura,1773.894,1449.89,Near Threatened
Pm of,Actinopterygii,Primates,3451.117,2472.39,Vulnerable
Perform impact,Reptilia,Anura,2940.969,834.92,Near Threatened
Message often,Actinopterygii,Rodentia,1269.392,1299.9,Near Threatened
Detail conference,Aves,Rodentia,3697.137,2484.35,Critically Endangered
Thank morning,Amphibia,Squamata,3969.515,2107.29,Endangered
Knowledge pay,Reptilia,Anura,569.269,1371.72,Least Concern
Sea million,Mammalia,Carnivora,2658.315,2217.35,Least Concern
Sea write,Aves,Squamata,3418.575,26.72,Extinct in the Wild
Television wish,Reptilia,Carnivora,4972.665,2159.0,Endangered
Challenge natural,Actinopterygii,Primates,3160.599,518.17,Least Concern
Nation same,Mammalia,Squamata,249.101,2216.97,Critically Endangered
Any machine,Aves,Squamata,2775.483,2074.72,Endangered
Republican step,Actinopterygii,Primates,3695.185,2978.81,Least Concern
Mr organization,Actinopterygii,Carnivora,1866.681,2845.23,Near Threatened
Form clearly,Actinopterygii,Squamata,3474.5,962.52,Critically Endangered
Some understand,Reptilia,Passeriformes,1892.283,2388.93,Extinct in the Wild
Politics standard,Reptilia,Passeriformes,3109.97,480.96,Endangered
Character participant,Aves,Anura,165.026,157.37,Critically Endangered
Business occur,Actinopterygii,Rodentia,2072.196,1018.77,Near Threatened
Medical season,Reptilia,Passeriformes,2948.524,2227.28,Vulnerable
I blue,Mammalia,Squamata,1364.335,36.61,Critically Endangered
Simply soldier,Actinopterygii,Anura,292.828,2459.02,Vulnerable
Activity smile,Actinopterygii,Passeriformes,4779.879,2210.48,Vulnerable
Able whatever,Amphibia,Rodentia,609.562,2933.04,Near Threatened
Of air,Actinopterygii,Passeriformes,873.108,1423.24,Least Concern
Understand in,Mammalia,Passeriformes,1723.329,870.28,Least Concern
Place hospital,Amphibia,Passeriformes,2769.777,1495.2,Least Concern
Reality talk,Reptilia,Passeriformes,3566.568,2503.83,Least Concern
Policy political,Mammalia,Primates,2940.384,1692.34,Vulnerable
Authority act,Mammalia,Passeriformes,1127.341,2153.5,Endangered
Conference green,Amphibia,Primates,4889.255,2372.33,Least Concern
Million size,Actinopterygii,Carnivora,1689.835,2633.97,Least Concern
Next cost,Aves,Anura,495.489,1015.33,Critically Endangered
Spend everything,Actinopterygii,Primates,2309.098,2093.39,Critically Endangered
Admit glass,Aves,Squamata,3651.603,616.24,Endangered
Instead hour,Reptilia,Squamata,3598.49,1660.55,Least Concern
Result his,Actinopterygii,Primates,2285.882,2459.2,Extinct in the Wild
Sort heavy,Actinopterygii,Anura,1128.175,914.58,Extinct in the Wild
Life current,Amphibia,Passeriformes,3198.461,1022.17,Endangered
Can her,Mammalia,Squamata,409.895,1833.17,Extinct in the Wild
Can fine,Actinopterygii,Primates,281.718,299.28,Near Threatened
Perform nation,Mammalia,Passeriformes,4743.066,2859.38,Vulnerable
Believe technology,Actinopterygii,Rodentia,3052.851,443.61,Extinct in the Wild
Really like,Mammalia,Squamata,2266.547,2724.86,Extinct in the Wild
Often amount,Amphibia,Anura,3678.143,2497.13,Endangered
Yes ask,Amphibia,Carnivora,2876.913,1345.52,Vulnerable
Do class,Reptilia,Anura,3808.444,906.62,Near Threatened
Act own,Actinopterygii,Rodentia,667.53,39.82,Vulnerable
Store issue,Amphibia,Squamata,1386.142,1799.59,Near Threatened
News personal,Actinopterygii,Passeriformes,204.351,1583.17,Endangered
Fund increase,Aves,Squamata,2898.086,1764.67,Extinct in the Wild
Create difference,Amphibia,Passeriformes,1601.027,191.7,Near Threatened
House order,Reptilia,Anura,1595.345,117.04,Near Threatened
Interesting media,Aves,Squamata,2442.689,2894.74,Critically Endangered
Story lot,Mammalia,Carnivora,299.329,1959.44,Endangered
I bank,Actinopterygii,Primates,3068.586,70.05,Endangered
Ten order,Amphibia,Rodentia,1615.385,2839.75,Endangered
Drop movement,Mammalia,Passeriformes,2019.877,1169.36,Least Concern
Save two,Aves,Passeriformes,2489.641,2735.4,Critically Endangered
Design many,Amphibia,Squamata,1530.44,2362.65,Critically Endangered
Father argue,Aves,Passeriformes,4258.278,2254.31,Endangered
Wide lead,Reptilia,Rodentia,4324.766,2581.76,Least Concern
Money charge,Amphibia,Carnivora,4803.641,1602.42,Critically Endangered
Should institution,Mammalia,Rodentia,3592.275,1666.99,Extinct in the Wild
Young area,Mammalia,Anura,762.99,559.8,Critically Endangered
Current produce,Amphibia,Rodentia,2457.284,2006.33,Critically Endangered
Out type,Reptilia,Primates,2545.093,1789.22,Least Concern
Look hotel,Mammalia,Passeriformes,4053.65,2175.79,Critically Endangered
Management although,Amphibia,Squamata,1774.628,2689.71,Critically Endangered
Social company,Mammalia,Primates,299.177,1212.17,Near Threatened
At yourself,Amphibia,Carnivora,1606.675,2442.04,Vulnerable
Sometimes analysis,Mammalia,Rodentia,1341.48,2816.52,Near Threatened
Site item,Actinopterygii,Primates,129.18,2185.03,Critically Endangered
Represent what,Aves,Anura,1922.329,1730.42,Near Threatened
Term born,Aves,Passeriformes,2626.89,69.82,Vulnerable
South respond,Actinopterygii,Primates,787.774,2367.54,Extinct in the Wild
Forward keep,Mammalia,Rodentia,3991.611,2590.34,Least Concern
Soon prepare,Amphibia,Carnivora,1275.776,420.18,Extinct in the Wild
As section,Reptilia,Carnivora,160.932,1286.71,Least Concern
Key type,Aves,Squamata,1481.505,1478.81,Vulnerable
Law herself,Mammalia,Primates,4374.458,2646.43,Extinct in the Wild
Pattern former,Mammalia,Squamata,158.318,220.25,Near Threatened
Wear family,Reptilia,Rodentia,1382.292,2043.49,Critically Endangered
Party get,Mammalia,Anura,4929.99,863.3,Endangered
Line will,Mammalia,Rodentia,4157.271,1460.3,Extinct in the Wild
Team difficult,Amphibia,Anura,4218.774,608.77,Extinct in the Wild
Serve us,Amphibia,Rodentia,1309.322,742.53,Endangered
Star once,Amphibia,Passeriformes,1083.872,1066.84,Endangered
Poor goal,Mammalia,Rodentia,3489.93,1107.3,Critically Endangered
Watch add,Mammalia,Rodentia,1607.868,2688.88,Vulnerable
Head suddenly,Mammalia,Primates,568.584,100.18,Near Threatened
Most different,Actinopterygii,Passeriformes,2800.4,536.98,Least Concern
Personal structure,Amphibia,Anura,3544.143,2127.2,Least Concern
Nice executive,Aves,Primates,2278.106,2625.08,Critically Endangered
Poor these,Actinopterygii,Primates,3911.16,1891.34,Critically Endangered
Good then,Reptilia,Squamata,1143.617,2343.05,Endangered
Position subject,Amphibia,Primates,2175.252,701.35,Endangered
Time resource,Amphibia,Squamata,4216.022,488.49,Endangered
Wear door,Amphibia,Primates,515.113,2642.07,Near Threatened
Miss discuss,Aves,Passeriformes,1256.51,26.61,Vulnerable
Determine remain,Mammalia,Squamata,4645.619,35.41,Critically Endangered
Allow camera,Mammalia,Rodentia,3938.771,1125.25,Extinct in the Wild
Education weight,Actinopterygii,Passeriformes,304.748,1046.57,Extinct in the Wild
Five final,Amphibia,Passeriformes,3620.498,2223.37,Extinct in the Wild
Image practice,Aves,Primates,689.159,2057.49,Critically Endangered
Commercial service,Reptilia,Anura,3089.969,2316.6,Extinct in the Wild
Keep street,Amphibia,Carnivora,2736.169,708.11,Least Concern
Modern though,Mammalia,Carnivora,4555.157,1296.1,Critically Endangered
However positive,Actinopterygii,Primates,365.858,78.01,Critically Endangered
Enter rather,Actinopterygii,Rodentia,4783.074,2075.36,Near Threatened
Attention every,Amphibia,Squamata,515.3,2984.71,Vulnerable
Song another,Actinopterygii,Squamata,1229.356,12.68,Extinct in the Wild
Short indicate,Mammalia,Rodentia,755.01,2803.94,Vulnerable
Federal something,Amphibia,Passeriformes,12.735,68.99,Endangered
Stuff kind,Mammalia,Carnivora,3921.912,1088.57,Extinct in the Wild
He chair,Actinopterygii,Passeriformes,3457.127,2386.48,Extinct in the Wild
Cultural wind,Reptilia,Squamata,3908.209,2522.98,Critically Endangered
Land have,Aves,Carnivora,4585.749,2611.91,Critically Endangered
Memory ask,Amphibia,Primates,3733.217,256.52,Extinct in the Wild
Near leader,Reptilia,Squamata,2014.951,2750.97,Extinct in the Wild
Window despite,Reptilia,Passeriformes,3455.23,1026.25,Least Concern
Itself picture,Aves,Passeriformes,2458.435,110.42,Endangered
Myself woman,Mammalia,Passeriformes,4000.495,1889.88,Least Concern
Perhaps voice,Actinopterygii,Rodentia,1151.32,195.51,Near Threatened
Authority size,Reptilia,Rodentia,3220.755,139.06,Extinct in the Wild
Skill onto,Aves,Primates,4292.832,1205.26,Extinct in the Wild
Act strategy,Amphibia,Passeriformes,3656.589,2622.83,Extinct in the Wild
We ability,Actinopterygii,Passeriformes,2137.985,2106.73,Least Concern
Life environment,Reptilia,Passeriformes,3037.489,673.1,Vulnerable
Now source,Reptilia,Squamata,4607.659,973.1,Near Threatened
Herself may,Amphibia,Rodentia,453.4,2365.11,Vulnerable
Final campaign,Aves,Anura,3168.922,1210.95,Least Concern
Interest treatment,Amphibia,Squamata,728.571,1923.52,Vulnerable
Position ago,Actinopterygii,Anura,3832.28,1822.9,Endangered
Senior movie,Aves,Rodentia,4122.273,241.14,Vulnerable
Wind trial,Mammalia,Carnivora,4653.957,2897.77,Near Threatened
Base deal,Aves,Squamata,4344.979,2028.83,Vulnerable
Economy maintain,Amphibia,Passeriformes,4708.803,760.24,Extinct in the Wild
Guy increase,Amphibia,Rodentia,738.671,2974.59,Least Concern
Personal fund,Amphibia,Rodentia,1288.347,1007.19,Vulnerable
Whose while,Actinopterygii,Primates,29.387,1388.29,Endangered
Director today,Actinopterygii,Rodentia,1478.387,2162.83,Vulnerable
Only for,Reptilia,Anura,1316.743,2490.23,Endangered
Sense military,Reptilia,Squamata,1625.119,1671.48,Endangered
Money news,Reptilia,Squamata,2093.453,1438.49,Endangered
Second large,Amphibia,Primates,3702.807,2909.23,Endangered
Yes drop,Reptilia,Rodentia,1307.203,254.16,Endangered
Along mention,Aves,Rodentia,1357.682,1156.03,Vulnerable
These hour,Amphibia,Anura,227.789,2371.88,Extinct in the Wild
Side during,Actinopterygii,Rodentia,2512.099,121.03,Near Threatened
Senior future,Aves,Carnivora,842.587,2922.45,Endangered
Consider according,Mammalia,Squamata,3166.566,2581.11,Critically Endangered
Never head,Reptilia,Anura,3968.734,454.85,Vulnerable
Chair everybody,Aves,Squamata,4597.812,1375.11,Vulnerable
Knowledge if,Amphibia,Primates,1532.791,1319.61,Least Concern
Worker establish,Actinopterygii,Rodentia,2037.327,800.96,Near Threatened
Expert field,Actinopterygii,Anura,1548.775,782.43,Endangered
Half pretty,Mammalia,Carnivora,1174.079,91.73,Vulnerable
Stock act,Actinopterygii,Primates,4485.41,1968.65,Extinct in the Wild
Building soon,Aves,Rodentia,4823.77,2694.08,Endangered
Dinner various,Actinopterygii,Passeriformes,3446.113,2435.89,Extinct in the Wild
Lose new,Amphibia,Anura,2909.535,350.26,Critically Endangered
Its development,Mammalia,Rodentia,3718.228,1945.42,Near Threatened
Write research,Actinopterygii,Passeriformes,1632.392,934.66,Endangered
Speak meeting,Actinopterygii,Passeriformes,1671.127,2617.06,Least Concern
Girl forget,Mammalia,Primates,2771.885,2737.31,Critically Endangered
Himself yet,Aves,Anura,1769.63,1381.26,Extinct in the Wild
Perhaps city,Mammalia,Anura,4065.463,1000.2,Endangered
Similar movie,Reptilia,Rodentia,2554.04,1715.6,Endangered
Doctor get,Reptilia,Rodentia,2090.54,760.67,Critically Endangered
Blood man,Mammalia,Passeriformes,2948.489,1012.76,Near Threatened
Organization happen,Actinopterygii,Primates,553.893,1455.66,Extinct in the Wild
Military animal,Aves,Anura,239.433,341.3,Least Concern
Sign station,Aves,Rodentia,4430.907,30.88,Near Threatened
Take section,Amphibia,Carnivora,62.708,2051.54,Vulnerable
