species,class,order,weight_kg,length_cm,conservation_status
Speech music,Actinopterygii,Rodentia,1.973,1859.36,Near Threatened
According claim,Reptilia,Primates,3616.167,351.6,Least Concern
School box,Mammalia,Rodentia,4941.713,1756.18,Endangered
Attack western,Actinopterygii,Carnivora,4617.033,1188.23,Critically Endangered
Travel nation,Mammalia,Squamata,1350.524,367.08,Critically Endangered
Manager lay,Amphibia,Carnivora,1749.998,2848.7,Endangered
Out behavior,Actinopterygii,Squamata,692.689,1938.76,Endangered
Top option,Mammalia,Rodentia,2958.11,839.66,Endangered
Result small,Mammalia,Passeriformes,4802.278,2968.78,Vulnerable
Opportunity new,Reptilia,Carnivora,3795.292,683.28,Vulnerable
Away between,Actinopterygii,Anura,4303.395,2435.99,Critically Endangered
Participant myself,Reptilia,Anura,4496.282,998.1,Near Threatened
Relate one,Amphibia,Rodentia,4852.834,2760.23,Least Concern
Religious imagine,Mammalia,Carnivora,4783.088,1905.15,Endangered
Enough charge,Aves,Rodentia,3384.206,2991.84,Endangered
Yes later,Mammalia,Primates,3458.395,1641.18,Vulnerable
Well three,Aves,Squamata,1284.103,2713.89,Critically Endangered
New capital,Actinopterygii,Primates,3884.267,1804.96,Near Threatened
Western health,Amphibia,Anura,4984.82,2787.02,Near Threatened
Participant southern,Aves,Rodentia,3258.156,2017.2,Least Concern
Material same,Reptilia,Passeriformes,2512.265,1735.34,Critically Endangered
Meet tough,Actinopterygii,Carnivora,2493.803,479.9,Endangered
Trade share,Amphibia,Passeriformes,2090.73,526.04,Least Concern
Society among,Aves,Squamata,2933.317,1536.87,Critically Endangered
Dog significant,Amphibia,Primates,1738.442,452.4,Extinct in the Wild
New beat,Actinopterygii,Squamata,756.565,725.7,Near Threatened
Old hot,Mammalia,Carnivora,4145.188,2289.18,Vulnerable
No entire,Mammalia,Squamata,2366.386,2783.26,Endangered
Color these,Aves,Anura,4550.183,1851.78,Critically Endangered
See daughter,Amphibia,Carnivora,2857.25,2954.32,Vulnerable
Produce late,Amphibia,Squamata,1879.101,2609.19,Near Threatened
Near option,Aves,Carnivora,3059.888,2900.02,Least Concern
Serious kind,Actinopterygii,Squamata,4432.984,884.04,Vulnerable
Tough focus,Mammalia,Primates,3484.907,2116.81,Endangered
Play market,Amphibia,Anura,174.18,2633.53,Least Concern
At expect,Mammalia,Primates,3651.944,807.9,Vulnerable
His daughter,Mammalia,Passeriformes,763.173,2496.34,Vulnerable
Six dream,Aves,Rodentia,531.777,1235.08,Critically Endangered
Strategy matter,Amphibia,Anura,654.122,776.54,Near Threatened
Performance line,Aves,Carnivora,2574.95,1588.54,Vulnerable
Risk green,Amphibia,Anura,184.707,2186.67,Extinct in the Wild
Nice current,Reptilia,Primates,1214.821,760.06,Critically Endangered
Project trade,Actinopterygii,Anura,2158.396,1523.59,Least Concern
Development senior,Aves,Rodentia,2716.617,371.15,Least Concern
Alone figure,Amphibia,Primates,2988.804,2102.35,Endangered
Assume yeah,Reptilia,Carnivora,4176.987,2035.33,Near Threatened
Moment opportunity,Amphibia,Primates,2766.515,1417.31,Vulnerable
Wind able,Mammalia,Carnivora,4195.818,2095.51,Vulnerable
Hospital they,Reptilia,Squamata,2716.398,1222.14,Vulnerable
Job pick,Actinopterygii,Primates,4151.743,1526.03,Extinct in the Wild
Note key,Amphibia,Passeriformes,1557.633,1058.62,Vulnerable
Media prove,Reptilia,Anura,199.146,1315.21,Critically Endangered
Perhaps party,Actinopterygii,Primates,2099.028,1085.14,Least Concern
Cultural guess,Aves,Anura,1438.588,2764.47,Endangered
Answer where,Amphibia,Carnivora,2094.766,2924.94,Endangered
Resource reveal,Reptilia,Primates,3628.89,1637.63,Endangered
Cause maintain,Amphibia,Squamata,2491.939,2933.62,Endangered
Behind pay,Actinopterygii,Carnivora,3233.562,1228.55,Extinct in the Wild
Build marriage,Aves,Anura,3451.764,470.82,Extinct in the Wild
Future business,Actinopterygii,Carnivora,4037.924,2033.22,Critically Endangered
Painting dream,Actinopterygii,Carnivora,4482.167,2949.23,Endangered
Read century,Amphibia,Rodentia,3079.883,2788.04,Near Threatened
Manage theory,Mammalia,Carnivora,997.252,684.1,Critically Endangered
Pay represent,Mammalia,Carnivora,2367.93,86.98,Extinct in the Wild
Reveal enjoy,Aves,Primates,4598.543,975.26,Endangered
Front successful,Reptilia,Carnivora,2107.246,2559.57,Vulnerable
Mother baby,Mammalia,Anura,4737.014,816.13,Vulnerable
Sound event,Actinopterygii,Primates,2007.815,1906.45,Vulnerable
Red room,Mammalia,Squamata,1222.602,2437.51,Least Concern
Draw specific,Aves,Carnivora,3287.826,2322.84,Vulnerable
Make board,Amphibia,Passeriformes,1483.144,1180.22,Vulnerable
Sometimes area,Mammalia,Anura,1744.178,490.01,Vulnerable
Office memory,Reptilia,Rodentia,3689.723,2184.01,Endangered
Public along,Reptilia,Squamata,1900.779,535.24,Endangered
Kid shake,Actinopterygii,Primates,3568.407,1690.61,Critically Endangered
Heart first,Aves,Carnivora,1348.026,1814.3,Least Concern
Firm religious,Reptilia,Anura,4569.367,2878.19,Near Threatened
Top ago,Mammalia,Carnivora,2988.977,505.98,Extinct in the Wild
Practice gun,Aves,Carnivora,2555.502,2221.95,Endangered
Mean close,Reptilia,Carnivora,439.56,1133.59,Vulnerable
Actually no,Mammalia,Passeriformes,4855.594,2556.23,Vulnerable
Or themselves,Mammalia,Carnivora,1180.389,1222.89,Vulnerable
Third him,Amphibia,Passeriformes,4278.357,2189.72,Critically Endangered
Friend middle,Mammalia,Carnivora,2707.439,1493.99,Endangered
Eight third,Mammalia,Anura,2270.813,964.9,Least Concern
Very range,Amphibia,Squamata,1565.382,2923.42,Extinct in the Wild
Computer peace,Actinopterygii,Squamata,893.445,2479.86,Extinct in the Wild
Skill whose,Mammalia,Passeriformes,1733.385,2789.09,Endangered
Plan newspaper,Actinopterygii,Anura,1168.385,805.44,Endangered
Memory wind,Aves,Squamata,476.201,2244.95,Least Concern
Science method,Actinopterygii,Passeriformes,3278.028,2994.08,Near Threatened
Expect level,Reptilia,Passeriformes,2805.25,31.83,Extinct in the Wild
Myself country,Mammalia,Rodentia,3755.031,2103.85,Endangered
Discuss soon,Mammalia,Squamata,435.059,2099.51,Near Threatened
Interview particular,Amphibia,Rodentia,3973.304,2981.28,Near Threatened
Help cultural,Amphibia,Squamata,4189.566,2115.6,Extinct in the Wild
Husband like,Actinopterygii,Squamata,2459.967,2551.18,Vulnerable
Lose get,Aves,Primates,1695.742,300.88,Vulnerable
Market pay,Aves,Primates,3353.624,2665.38,Near Threatened
Program turn,Actinopterygii,Squamata,2231.947,1870.47,Endangered
Try particular,Actinopterygii,Rodentia,2395.794,2043.17,Least Concern
Particularly professor,Reptilia,Rodentia,2251.981,2138.29,Vulnerable
Forget summer,Mammalia,Squamata,1803.085,2736.59,Extinct in the Wild
Television goal,Aves,Anura,1397.349,1404.18,Vulnerable
Foot possible,Amphibia,Rodentia,2126.548,1748.79,Least Concern
Where over,Amphibia,Passeriformes,4991.142,2592.04,Endangered
Alone site,Mammalia,Carnivora,1908.179,2471.88,Least Concern
Growth not,Aves,Primates,3800.183,2592.01,Vulnerable
Despite media,Aves,Primates,1612.583,2581.89,Extinct in the Wild
Usually win,Mammalia,Squamata,789.612,2914.87,Near Threatened
Especially task,Amphibia,Primates,3863.209,833.28,Extinct in the Wild
Conference work,Reptilia,Squamata,2315.289,1349.07,Critically Endangered
Mind stock,Amphibia,Anura,771.765,971.32,Least Concern
Possible hospital,Reptilia,Passeriformes,1229.886,406.7,Critically Endangered
Region floor,Aves,Rodentia,662.319,2777.07,Critically Endangered
Newspaper truth,Mammalia,Anura,3311.456,256.82,Critically Endangered
Night both,Aves,Anura,1313.46,1957.05,Least Concern
Customer bank,Amphibia,Carnivora,656.289,923.32,Endangered
Above court,Reptilia,Anura,4283.338,1492.28,Extinct in the Wild
Before within,Actinopterygii,Carnivora,1563.805,94.73,Endangered
Scene war,Aves,Passeriformes,1146.289,2064.02,Endangered
See cultural,Mammalia,Carnivora,3631.488,2074.52,Endangered
Region body,Reptilia,Passeriformes,4717.768,412.08,Vulnerable
City far,Mammalia,Passeriformes,1857.927,992.28,Near Threatened
Exist stop,Amphibia,Passeriformes,1682.824,2219.68,Extinct in the Wild
Natural gun,Mammalia,Rodentia,4375.462,2076.2,Critically Endangered
Beat inside,Aves,Squamata,3326.163,1045.47,Near Threatened
Case society,Aves,Rodentia,4635.689,2680.87,Critically Endangered
Participant her,Reptilia,Rodentia,2093.173,2754.26,Vulnerable
Suffer social,Reptilia,Anura,2940.13,1669.0,Extinct in the Wild
Central tax,Reptilia,Carnivora,3777.541,939.08,Least Concern
Deep into,Aves,Passeriformes,2479.238,1011.01,Least Concern
Interview short,Actinopterygii,Anura,3152.736,2094.64,Near Threatened
Sit yourself,Mammalia,Anura,3303.979,669.22,Vulnerable
Action big,Amphibia,Carnivora,3537.517,2674.52,Least Concern
Partner everybody,Amphibia,Primates,470.301,1467.66,Near Threatened
Those knowledge,Mammalia,Anura,3761.805,982.91,Vulnerable
Relationship partner,Amphibia,Anura,176.835,2118.05,Near Threatened
From care,Aves,Primates,3440.912,134.72,Critically Endangered
Role usually,Reptilia,Primates,1041.237,2108.58,Extinct in the Wild
Occur behavior,Amphibia,Carnivora,3473.721,546.34,Endangered
Ready shoulder,Aves,Carnivora,1992.678,2172.54,Least Concern
Himself religious,Mammalia,Passeriformes,602.694,2666.82,Near Threatened
Indicate help,Mammalia,Rodentia,3607.174,530.95,Critically Endangered
Whole issue,Mammalia,Rodentia,358.474,1703.24,Least Concern
Majority great,Reptilia,Primates,3248.851,2408.8,Vulnerable
Tonight Democrat,Actinopterygii,Primates,2215.481,594.01,Least Concern
Figure center,Mammalia,Rodentia,1242.026,2980.12,Extinct in the Wild
Speech child,Mammalia,Passeriformes,483.094,1855.32,Endangered
Leader everybody,Reptilia,Anura,2660.497,2938.07,Near Threatened
Since serious,Aves,Carnivora,1875.075,1423.2,Critically Endangered
Appear decide,Amphibia,Primates,1743.45,448.69,Near Threatened
East also,Aves,Carnivora,4550.699,1681.63,Endangered
Scene home,Amphibia,Squamata,767.445,2267.67,Extinct in the Wild
Beat ground,Aves,Primates,1546.836,369.01,Endangered
From season,Actinopterygii,Anura,4782.459,124.31,Vulnerable
Even fill,Actinopterygii,Carnivora,2824.251,1555.72,Critically Endangered
Might box,Aves,Rodentia,2380.737,1413.74,Near Threatened
School staff,Aves,Anura,4725.681,2033.26,Critically Endangered
Writer respond,Amphibia,Primates,4497.819,1866.5,Vulnerable
Long ever,Amphibia,Passeriformes,3509.018,2098.28,Near Threatened
Girl prevent,Actinopterygii,Squamata,3735.136,1013.94,Near Threatened
Public put,Actinopterygii,Rodentia,3890.342,1525.1,Extinct in the Wild
Star arm,Amphibia,Primates,2938.928,848.38,Endangered
Author world,Reptilia,Squamata,3826.887,2427.65,Endangered
Summer security,Mammalia,Primates,3403.614,2905.58,Least Concern
Up according,Reptilia,Squamata,2185.039,2498.63,Near Threatened
Chair senior,Amphibia,Passeriformes,2170.343,1535.28,Vulnerable
Six training,Mammalia,Passeriformes,1973.494,1477.6,Least Concern
Rate other,Amphibia,Anura,4764.68,2846.36,Least Concern
Choose billion,Reptilia,Anura,4769.41,1484.0,Critically Endangered
Or different,Amphibia,Rodentia,2109.666,882.77,Near Threatened
Thus only,Amphibia,Anura,697.862,857.85,Extinct in the Wild
Imagine participant,Actinopterygii,Rodentia,762.132,96.79,Least Concern
Important kid,Reptilia,Squamata,1660.481,1918.2,Least Concern
Environment foot,Reptilia,Anura,2286.372,2853.88,Near Threatened
Customer fight,Mammalia,Rodentia,4971.701,443.14,Least Concern
What man,Reptilia,Anura,2893.905,690.13,Extinct in the Wild
Share head,Actinopterygii,Primates,4092.731,2675.32,Vulnerable
Eight could,Amphibia,Primates,3867.108,2047.25,Extinct in the Wild
Now organization,Reptilia,Passeriformes,563.545,1150.41,Endangered
Chance bank,Reptilia,Passeriformes,3922.966,2612.85,Least Concern
Kitchen return,Reptilia,Rodentia,3936.254,707.16,Endangered
Man than,Amphibia,Rodentia,2852.505,2549.19,Critically Endangered
Stop clearly,Mammalia,Primates,633.16,2735.01,Vulnerable
Four name,Aves,Carnivora,3099.521,717.91,Endangered
Training cut,Aves,Primates,399.182,2975.03,Vulnerable
Bar clearly,Actinopterygii,Carnivora,3132.118,503.56,Extinct in the Wild
Imagine from,Reptilia,Carnivora,1022.322,586.37,Vulnerable
Nature appear,Amphibia,Anura,3451.512,1258.42,Endangered
Myself deal,Amphibia,Rodentia,116.836,2352.67,Critically Endangered
Else become,Amphibia,Anura,3771.759,2127.98,Vulnerable
Mrs whole,Reptilia,Passeriformes,4569.398,1274.29,Critically Endangered
East meeting,Actinopterygii,Passeriformes,3171.652,1747.09,Least Concern
See society,Reptilia,Carnivora,157.294,59.21,Critically Endangered
Health start,Reptilia,Rodentia,2843.47,159.78,Critically Endangered
Field usually,Reptilia,Rodentia,2714.232,206.18,Near Threatened
Get forget,Amphibia,Carnivora,1030.26,916.58,Vulnerable
Myself up,Reptilia,Carnivora,4405.342,718.99,Endangered
Difference defense,Amphibia,Carnivora,89.928,2508.12,Extinct in the Wild
Too gas,Aves,Anura,4908.895,2136.43,Endangered
Happen right,Aves,Carnivora,678.443,2399.93,Least Concern
Establish lay,Actinopterygii,Rodentia,2882.196,620.51,Vulnerable
Day true,Amphibia,Passeriformes,2849.222,741.38,Critically Endangered
Sport central,Reptilia,Anura,3601.813,722.63,Vulnerable
Size worker,Actinopterygii,Primates,3167.139,2362.55,Critically Endangered
Six now,Mammalia,Primates,2727.452,1070.45,Least Concern
Open huge,Reptilia,Passeriformes,3199.471,233.23,Near Threatened
Hospital a,Actinopterygii,Squamata,3026.737,1267.71,Near Threatened
Century million,Aves,Anura,2582.376,2347.24,Endangered
Voice need,Actinopterygii,Primates,3131.851,2541.82,Critically Endangered
Behind kid,Amphibia,Anura,1453.252,1946.73,Critically Endangered
Subject available,Reptilia,Carnivora,2522.19,930.29,Least Concern
Boy away,Mammalia,Carnivora,2772.186,2215.66,Near Threatened
Article ten,Mammalia,Rodentia,1806.989,1329.45,Near Threatened
Of certain,Mammalia,Squamata,1408.402,2342.95,Endangered
Current research,Amphibia,Squamata,1200.2,139.32,Least Concern
Item necessary,Mammalia,Primates,1216.384,2269.36,Extinct in the Wild
Last read,Aves,Rodentia,2232.762,2421.2,Critically Endangered
Charge realize,Amphibia,Passeriformes,3318.075,2340.14,Endangered
Sign understand,Actinopterygii,Passeriformes,4018.728,2560.32,Critically Endangered
Low candidate,Amphibia,Passeriformes,1641.212,326.44,Endangered
Player training,Actinopterygii,Passeriformes,1527.004,2881.46,Near Threatened
Exactly kind,Mammalia,Rodentia,1199.584,753.23,Near Threatened
Appear minute,Actinopterygii,Primates,3393.942,2308.9,Vulnerable
Question oil,Mammalia,Passeriformes,227.436,1799.4,Extinct in the Wild
Them also,Amphibia,Passeriformes,4566.746,2625.01,Critically Endangered
During project,Aves,Passeriformes,1990.443,459.88,Extinct in the Wild
Hour seven,Actinopterygii,Passeriformes,4052.997,108.56,Near Threatened
