species,class,order,weight_kg,length_cm,conservation_status
Election man,Amphibia,Squamata,406.384,431.51,Near Threatened
Tv realize,Aves,Squamata,1669.554,420.77,Least Concern
Share when,Mammalia,Carnivora,2226.133,2399.08,Least Concern
Deep once,Mammalia,Carnivora,690.87,117.51,Least Concern
Month bit,Actinopterygii,Carnivora,2769.548,1713.67,Endangered
Though thing,Amphibia,Passeriformes,468.71,2073.75,Least Concern
Major statement,Aves,Squamata,1458.862,875.57,Vulnerable
Market about,Actinopterygii,Squamata,2772.397,1162.88,Vulnerable
System key,Aves,Squamata,3781.376,370.44,Near Threatened
Full forward,Amphibia,Anura,2779.68,2558.14,Extinct in the Wild
Professor product,Mammalia,Passeriformes,1511.679,343.55,Endangered
Chair staff,Amphibia,Passeriformes,162.604,1270.29,Extinct in the Wild
Possible you,Reptilia,Anura,3903.365,2952.01,Vulnerable
Look relationship,Actinopterygii,Anura,689.384,511.89,Critically Endangered
Church simply,Actinopterygii,Carnivora,2091.474,2944.72,Extinct in the Wild
Lay official,Reptilia,Squamata,3926.263,1716.42,Extinct in the Wild
Region learn,Reptilia,Squamata,1214.96,2981.28,Critically Endangered
Measure public,Amphibia,Primates,1565.483,96.87,Endangered
Manage know,Amphibia,Carnivora,4058.014,2679.69,Endangered
Relationship operation,Amphibia,Primates,1107.629,2233.25,Endangered
Spend rather,Actinopterygii,Passeriformes,4230.81,149.13,Extinct in the Wild
Before purpose,Amphibia,Passeriformes,317.065,2502.08,Endangered
Way cup,Mammalia,Rodentia,983.233,357.9,Vulnerable
Western if,Reptilia,Squamata,1753.786,2533.2,Extinct in the Wild
Per raise,Amphibia,Squamata,3988.017,244.81,Endangered
Any conference,Reptilia,Carnivora,2454.524,595.05,Critically Endangered
A TV,Amphibia,Carnivora,2042.325,2716.09,Critically Endangered
Now idea,Aves,Carnivora,2271.274,271.81,Least Concern
Rate during,Aves,Carnivora,4117.06,396.79,Extinct in the Wild
Simply life,Aves,Primates,4008.368,2668.3,Critically Endangered
Avoid fact,Amphibia,Passeriformes,4952.101,2230.54,Critically Endangered
Within bill,Actinopterygii,Anura,2696.872,1470.65,Endangered
Total land,Amphibia,Anura,2921.199,1212.37,Critically Endangered
Quality six,Reptilia,Rodentia,2679.513,1872.09,Near Threatened
Democrat company,Actinopterygii,Passeriformes,1252.049,930.27,Vulnerable
Rest remain,Aves,Anura,1131.439,2498.47,Endangered
Perform society,Mammalia,Anura,790.066,359.2,Extinct in the Wild
It suggest,Amphibia,Anura,151.934,1654.06,Endangered
Dream executive,Actinopterygii,Primates,4010.516,730.5,Vulnerable
Ask prevent,Actinopterygii,Rodentia,1241.737,2107.89,Vulnerable
Night tell,Mammalia,Passeriformes,3471.93,2661.5,Least Concern
Way vote,Aves,Anura,754.656,2075.25,Vulnerable
Develop small,Mammalia,Carnivora,1507.256,2952.96,Vulnerable
Check lot,Reptilia,Rodentia,2314.718,504.19,Endangered
Street hundred,Amphibia,Carnivora,193.435,1904.62,Extinct in the Wild
Law action,Reptilia,Rodentia,4482.22,2955.01,Vulnerable
South then,Mammalia,Carnivora,4357.378,1353.71,Critically Endangered
But test,Aves,Passeriformes,519.505,299.81,Near Threatened
Letter whatever,Reptilia,Passeriformes,165.416,704.55,Least Concern
Reflect night,Actinopterygii,Passeriformes,4682.13,955.39,Vulnerable
Plan way,Actinopterygii,Primates,4739.505,1871.39,Endangered
Practice to,Amphibia,Carnivora,3183.857,2932.63,Critically Endangered
Long environment,Mammalia,Primates,711.98,828.78,Extinct in the Wild
Provide morning,Mammalia,Primates,4283.961,1919.79,Near Threatened
Bag better,Reptilia,Squamata,1664.371,1735.98,Least Concern
Minute action,Reptilia,Carnivora,2008.065,666.21,Vulnerable
Treatment become,Aves,Rodentia,4854.414,583.33,Endangered
Blue environment,Actinopterygii,Squamata,4107.219,1861.82,Least Concern
Carry professional,Mammalia,Squamata,1868.853,1920.58,Vulnerable
Necessary source,Mammalia,Anura,2902.743,2175.71,Endangered
Player maintain,Reptilia,Primates,3591.83,463.84,Extinct in the Wild
Business put,Aves,Carnivora,794.042,2938.73,Critically Endangered
Our risk,Aves,Primates,1010.438,2254.42,Least Concern
Condition world,Amphibia,Squamata,1266.093,1356.22,Least Concern
Positive difference,Reptilia,Passeriformes,1198.334,2314.62,Least Concern
Author security,Aves,Carnivora,2912.484,2753.53,Endangered
Per again,Actinopterygii,Carnivora,1284.148,2097.5,Least Concern
Level simply,Mammalia,Anura,140.228,1600.88,Critically Endangered
Reality environmental,Aves,Primates,4087.834,881.71,Endangered
Drug miss,Aves,Passeriformes,2989.724,842.09,Vulnerable
Four name,Amphibia,Anura,3636.475,2468.8,Near Threatened
Owner whom,Mammalia,Squamata,782.375,1437.19,Near Threatened
Couple arm,Aves,Passeriformes,3510.532,1621.95,Extinct in the Wild
Use white,Actinopterygii,Carnivora,4952.336,2613.88,Extinct in the Wild
Goal reach,Amphibia,Primates,2672.738,9.44,Endangered
Adult through,Mammalia,Carnivora,419.282,1783.4,Endangered
Financial expert,Actinopterygii,Anura,27.482,2460.06,Least Concern
Deep so,Mammalia,Rodentia,601.256,59.0,Extinct in the Wild
Collection shake,Reptilia,Carnivora,265.203,1109.54,Near Threatened
Control claim,Amphibia,Anura,689.238,2262.56,Critically Endangered
Before guy,Mammalia,Carnivora,4986.004,1371.84,Vulnerable
Offer to,Reptilia,Primates,353.717,1185.79,Near Threatened
Either ten,Mammalia,Rodentia,2157.174,332.75,Extinct in the Wild
Market when,Reptilia,Carnivora,612.109,2153.77,Extinct in the Wild
Drug someone,Mammalia,Carnivora,4321.293,456.31,Extinct in the Wild
War war,Actinopterygii,Primates,122.307,935.52,Least Concern
Reduce see,Actinopterygii,Carnivora,1462.615,546.06,Critically Endangered
Down dinner,Reptilia,Anura,3699.51,574.62,Critically Endangered
Television generation,Actinopterygii,Carnivora,477.132,2551.59,Critically Endangered
Available follow,Reptilia,Carnivora,1716.026,1979.48,Critically Endangered
Material color,Aves,Rodentia,1217.993,1801.72,Extinct in the Wild
Or human,Aves,Rodentia,2639.637,141.05,Extinct in the Wild
Have maintain,Amphibia,Primates,2562.568,1596.43,Extinct in the Wild
Audience deal,Reptilia,Anura,2629.316,2013.82,Endangered
Bring just,Reptilia,Primates,3354.214,312.82,Critically Endangered
Art because,Amphibia,Carnivora,4059.876,453.48,Vulnerable
Miss sure,Reptilia,Squamata,2550.483,1809.37,Least Concern
Material true,Actinopterygii,Passeriformes,4978.749,554.17,Extinct in the Wild
East too,Aves,Anura,2976.395,1339.1,Endangered
Yard finish,Amphibia,Anura,3733.582,1592.64,Least Concern
Item pressure,Mammalia,Carnivora,2427.825,463.17,Endangered
Member finish,Reptilia,Carnivora,4890.641,2961.08,Near Threatened
Just there,Reptilia,Carnivora,2135.544,2069.35,Critically Endangered
Event investment,Reptilia,Anura,3172.284,877.64,Near Threatened
Cause somebody,Actinopterygii,Passeriformes,3467.265,451.24,Vulnerable
Me wind,Actinopterygii,Passeriformes,4256.618,1364.19,Least Concern
Today imagine,Aves,Primates,4846.529,1469.42,Extinct in the Wild
Take financial,Aves,Primates,2521.504,1495.69,Extinct in the Wild
Speak too,Mammalia,Passeriformes,3167.987,1966.5,Extinct in the Wild
Player position,Mammalia,Squamata,9.611,480.36,Vulnerable
Man statement,Reptilia,Squamata,2751.489,1940.61,Extinct in the Wild
Consider from,Reptilia,Anura,2887.096,21.25,Endangered
Agree hour,Reptilia,Squamata,4873.147,1138.63,Least Concern
Why church,Reptilia,Rodentia,4223.486,2535.83,Critically Endangered
Sense agree,Mammalia,Rodentia,823.743,1110.12,Least Concern
Themselves wait,Amphibia,Squamata,3105.923,457.72,Endangered
None happy,Aves,Carnivora,889.586,2466.38,Vulnerable
Theory rest,Mammalia,Squamata,3048.103,2942.94,Extinct in the Wild
Number ball,Amphibia,Rodentia,3689.101,1182.24,Least Concern
Animal science,Amphibia,Squamata,3603.396,486.11,Extinct in the Wild
Church smile,Reptilia,Rodentia,4652.932,2372.18,Endangered
Front enough,Actinopterygii,Primates,2359.886,2581.55,Endangered
Laugh grow,Reptilia,Carnivora,1594.94,1833.79,Near Threatened
Reveal look,Aves,Carnivora,4203.681,748.51,Endangered
Of news,Aves,Carnivora,655.874,827.71,Endangered
Another even,Reptilia,Passeriformes,526.678,2314.8,Critically Endangered
Most check,Reptilia,Anura,1199.172,2940.36,Extinct in the Wild
Miss note,Reptilia,Anura,2499.301,165.69,Critically Endangered
Both make,Actinopterygii,Anura,2720.305,741.61,Vulnerable
Recently company,Mammalia,Squamata,4638.819,269.8,Extinct in the Wild
Floor choose,Aves,Squamata,1676.475,1864.99,Extinct in the Wild
First service,Aves,Rodentia,2049.691,787.37,Vulnerable
Still expert,Amphibia,Passeriformes,2636.412,614.44,Least Concern
Low again,Reptilia,Squamata,4244.492,2918.83,Extinct in the Wild
Report everything,Aves,Rodentia,4407.058,984.6,Near Threatened
Camera seat,Aves,Passeriformes,978.447,2347.57,Least Concern
Down speak,Actinopterygii,Rodentia,2238.594,826.47,Near Threatened
Game money,Mammalia,Rodentia,4024.201,2765.65,Endangered
Wife must,Amphibia,Anura,3452.514,1030.15,Endangered
Really them,Mammalia,Carnivora,888.729,1141.7,Critically Endangered
Account size,Reptilia,Primates,2845.067,1721.89,Least Concern
Upon agency,Amphibia,Primates,685.416,2180.92,Endangered
Return dark,Mammalia,Passeriformes,1768.425,53.91,Vulnerable
Turn such,Reptilia,Squamata,4322.636,806.12,Vulnerable
Note receive,Reptilia,Passeriformes,3123.531,720.87,Least Concern
Remain between,Actinopterygii,Passeriformes,4091.218,1349.38,Least Concern
The above,Reptilia,Passeriformes,702.118,2560.33,Vulnerable
Teacher what,Mammalia,Carnivora,3390.236,1565.98,Endangered
Order find,Aves,Rodentia,2244.286,2798.21,Least Concern
Market chance,Amphibia,Anura,2149.726,306.11,Critically Endangered
Network board,Reptilia,Carnivora,2836.441,1134.11,Endangered
Course test,Mammalia,Rodentia,1814.725,1167.2,Critically Endangered
News most,Reptilia,Primates,2341.242,143.1,Extinct in the Wild
Range learn,Mammalia,Carnivora,4330.418,2362.43,Vulnerable
Report always,Aves,Squamata,3509.206,1246.45,Critically Endangered
Field become,Mammalia,Passeriformes,486.642,615.31,Critically Endangered
Right lay,Mammalia,Carnivora,1513.848,692.12,Vulnerable
Popular project,Actinopterygii,Primates,1052.042,1326.72,Least Concern
Later always,Reptilia,Carnivora,1028.238,1566.94,Critically Endangered
Suggest task,Reptilia,Squamata,1132.755,106.18,Endangered
Event kid,Mammalia,Passeriformes,4659.899,2639.07,Vulnerable
Choice firm,Aves,Squamata,4317.096,2011.85,Vulnerable
Western wind,Aves,Carnivora,3332.546,2255.82,Vulnerable
Miss leave,Actinopterygii,Primates,4987.884,2796.34,Least Concern
Something practice,Actinopterygii,Passeriformes,1907.531,2970.97,Near Threatened
Create space,Actinopterygii,Primates,4300.969,1028.22,Extinct in the Wild
Mother their,Mammalia,Passeriformes,2903.0,2409.8,Least Concern
Read law,Reptilia,Passeriformes,2086.884,1167.09,Vulnerable
Trade sign,Mammalia,Carnivora,1912.007,2199.55,Vulnerable
Tend election,Amphibia,Passeriformes,1201.329,1.6,Extinct in the Wild
Old hard,Mammalia,Squamata,2989.204,2855.98,Critically Endangered
Understand place,Mammalia,Rodentia,4658.233,2255.77,Near Threatened
Eight pressure,Amphibia,Anura,2746.606,90.94,Vulnerable
I huge,Reptilia,Passeriformes,542.475,151.16,Near Threatened
Magazine but,Aves,Passeriformes,3944.227,359.73,Near Threatened
Affect large,Aves,Primates,4896.05,1171.65,Least Concern
Bit author,Actinopterygii,Squamata,2151.158,733.77,Endangered
Science born,Amphibia,Squamata,4790.955,1167.0,Near Threatened
Behavior successful,Aves,Carnivora,2283.414,1219.03,Endangered
Us across,Mammalia,Passeriformes,3944.374,612.51,Least Concern
Health whatever,Actinopterygii,Carnivora,182.952,2676.54,Extinct in the Wild
Phone among,Amphibia,Carnivora,3901.52,1690.48,Extinct in the Wild
Information tend,Amphibia,Rodentia,2185.2,626.45,Critically Endangered
Allow network,Amphibia,Primates,3911.027,939.6,Vulnerable
Decade memory,Reptilia,Primates,1131.874,143.03,Near Threatened
Majority keep,Reptilia,Squamata,151.06,2240.36,Endangered
Paper talk,Actinopterygii,Anura,3102.355,226.63,Near Threatened
Already maintain,Amphibia,Squamata,1082.767,250.12,Endangered
Scientist protect,Amphibia,Anura,3708.137,2874.48,Least Concern
Responsibility ten,Aves,Anura,211.844,2893.18,Critically Endangered
Rate strong,Reptilia,Passeriformes,681.064,2886.5,Critically Endangered
Particular hard,Aves,Carnivora,4393.631,2011.71,Critically Endangered
Government send,Actinopterygii,Primates,2421.076,2617.96,Vulnerable
Call better,Actinopterygii,Squamata,3876.45,147.57,Least Concern
Still his,Amphibia,Rodentia,2155.903,2243.67,Endangered
Find second,Actinopterygii,Anura,1966.0,770.68,Extinct in the Wild
Example who,Reptilia,Anura,1094.019,1788.26,Extinct in the Wild
Account history,Amphibia,Squamata,4615.428,1365.11,Least Concern
Study stop,Mammalia,Rodentia,2249.855,1218.57,Vulnerable
Writer benefit,Reptilia,Carnivora,201.848,2070.53,Endangered
Society scene,Mammalia,Passeriformes,4350.895,188.63,Critically Endangered
Son until,Mammalia,Anura,3704.114,97.87,Critically Endangered
American measure,Aves,Passeriformes,302.842,1289.95,Vulnerable
Able on,Amphibia,Anura,3551.646,46.16,Vulnerable
Seat consider,Amphibia,Primates,4905.436,1267.72,Vulnerable
Trouble our,Mammalia,Anura,2178.645,81.79,Extinct in the Wild
Order how,Aves,Anura,2939.333,1655.77,Endangered
Hold should,Reptilia,Squamata,2920.454,940.12,Extinct in the Wild
Individual song,Actinopterygii,Anura,3145.233,563.35,Extinct in the Wild
Individual study,Actinopterygii,Rodentia,2979.232,1558.08,Vulnerable
Thus house,Mammalia,Anura,2794.144,2017.03,Near Threatened
Price environmental,Reptilia,Squamata,2067.105,1063.75,Near Threatened
Else seat,Amphibia,Anura,3564.482,218.54,Endangered
Into class,Amphibia,Squamata,1258.489,2873.0,Vulnerable
Who learn,Mammalia,Anura,3564.369,2267.45,Least Concern
Trouble reality,Aves,Squamata,1671.421,2446.48,Endangered
Wind early,Aves,Squamata,3341.478,198.94,Extinct in the Wild
Parent but,Aves,Rodentia,2793.604,1182.55,Extinct in the Wild
These scene,Amphibia,Anura,2006.779,2501.23,Least Concern
Onto artist,Mammalia,Squamata,2122.041,2095.92,Critically Endangered
Window along,Reptilia,Squamata,1901.237,1955.8,Extinct in the Wild
Buy inside,Amphibia,Squamata,419.887,745.99,Endangered
Explain where,Mammalia,Rodentia,3735.55,1415.88,Endangered
Between explain,Reptilia,Squamata,2229.502,2141.21,Endangered
Staff much,Mammalia,Passeriformes,3846.862,493.7,Extinct in the Wild
Congress administration,Aves,Squamata,1265.174,1412.82,Vulnerable
Base visit,Amphibia,Anura,2705.562,2032.3,Least Concern
Discuss career,Mammalia,Carnivora,2453.306,2492.24,Near Threatened
Blue member,Actinopterygii,Passeriformes,4630.181,447.52,Least Concern
Else type,Mammalia,Carnivora,3338.374,2266.98,Vulnerable
Avoid against,Reptilia,Squamata,2782.399,1642.17,Extinct in the Wild
Type important,Aves,Passeriformes,296.845,2797.91,Endangered
Measure part,Aves,Passeriformes,1336.19,350.87,Extinct in the Wild
Bank beautiful,Reptilia,Passeriformes,2138.459,41.24,Critically Endangered
Forward whose,Mammalia,Anura,3257.704,1326.69,Near Threatened
Send sense,Actinopterygii,Passeriformes,3783.071,2154.15,Extinct in the Wild
Interest develop,Actinopterygii,Rodentia,240.243,2684.21,Extinct in the Wild
Model seek,Reptilia,Rodentia,598.465,184.93,Extinct in the Wild
Occur onto,Actinopterygii,Carnivora,4866.755,1086.51,Critically Endangered
Technology include,Actinopterygii,Squamata,2426.023,1070.76,Near Threatened
Almost more,Amphibia,Squamata,909.806,2626.83,Endangered
Contain home,Aves,Carnivora,646.417,493.16,Vulnerable
Southern simply,Actinopterygii,Primates,1929.137,1240.88,Vulnerable
Pull order,Amphibia,Carnivora,2903.005,1797.86,Endangered
Side successful,Aves,Carnivora,965.884,1830.36,Least Concern
Until letter,Actinopterygii,Passeriformes,4473.089,717.5,Critically Endangered
Head suffer,Mammalia,Primates,4150.885,1405.22,Endangered
Care wife,Reptilia,Passeriformes,916.627,1010.29,Extinct in the Wild
Month foreign,Amphibia,Carnivora,4530.656,1661.86,Critically Endangered
Exactly wait,Amphibia,Carnivora,3322.838,419.82,Least Concern
Product instead,Amphibia,Rodentia,1250.503,2562.71,Vulnerable
Choose ground,Amphibia,Passeriformes,1285.583,2186.89,Near Threatened
Into quality,Reptilia,Primates,4067.207,2752.52,Near Threatened
Edge like,Mammalia,Anura,1319.336,2533.68,Vulnerable
Partner your,Aves,Squamata,336.429,1795.07,Critically Endangered
Miss summer,Reptilia,Rodentia,4020.895,1413.14,Endangered
Write send,Amphibia,Anura,2052.795,330.24,Near Threatened
Yard political,Aves,Squamata,1001.178,1700.99,Vulnerable
History discuss,Mammalia,Primates,1173.25,1483.88,Critically Endangered
Magazine west,Reptilia,Anura,2880.194,2143.56,Near Threatened
Station third,Actinopterygii,Primates,3232.048,2604.16,Vulnerable
Evidence join,Actinopterygii,Passeriformes,3781.781,91.27,Extinct in the Wild
Piece story,Actinopterygii,Squamata,3099.839,7.52,Least Concern
Director senior,Reptilia,Rodentia,1614.072,2829.48,Near Threatened
Season develop,Reptilia,Rodentia,2783.986,2177.46,Extinct in the Wild
From live,Mammalia,Anura,4222.975,2763.25,Near Threatened
Argue record,Reptilia,Primates,4700.677,2880.39,Extinct in the Wild
Body voice,Mammalia,Primates,738.202,2655.67,Extinct in the Wild
Happy seven,Amphibia,Carnivora,1752.742,1491.5,Endangered
Really these,Amphibia,Anura,4916.747,2814.16,Extinct in the Wild
Line buy,Actinopterygii,Anura,4035.011,144.68,Least Concern
Spring no,Actinopterygii,Anura,1948.727,62.35,Near Threatened
His letter,Actinopterygii,Rodentia,1235.177,1418.54,Near Threatened
Back federal,Reptilia,Primates,1091.157,775.82,Endangered
Instead second,Actinopterygii,Rodentia,2508.52,1728.83,Endangered
Away last,Amphibia,Carnivora,2519.514,1108.65,Extinct in the Wild
Buy paper,Aves,Anura,4053.158,297.73,Extinct in the Wild
Order ok,Actinopterygii,Rodentia,1276.774,2405.79,Near Threatened
Crime possible,Mammalia,Passeriformes,4110.185,2752.18,Endangered
Know add,Actinopterygii,Passeriformes,3053.697,272.38,Near Threatened
Century offer,Actinopterygii,Squamata,2292.612,481.42,Endangered
Show western,Aves,Squamata,4535.071,2117.01,Endangered
Today product,Actinopterygii,Passeriformes,1419.3,66.86,Least Concern
Special player,Actinopterygii,Squamata,1824.41,1376.32,Extinct in the Wild
Marriage beyond,Aves,Rodentia,2747.0,1792.46,Vulnerable
For people,Amphibia,Passeriformes,4784.288,2306.45,Vulnerable
