species,class,order,weight_kg,length_cm,conservation_status
Affect note,Reptilia,Anura,353.061,996.89,Extinct in the Wild
Front whom,Aves,Carnivora,4182.726,2810.02,Extinct in the Wild
Still arrive,Reptilia,Passeriformes,1731.226,165.74,Critically Endangered
Top that,Reptilia,Rodentia,996.031,804.67,Critically Endangered
Improve heavy,Aves,Squamata,4711.525,1326.04,Extinct in the Wild
Social Republican,Amphibia,Squamata,1871.522,1953.84,Least Concern
Happy couple,Actinopterygii,Primates,2626.446,2579.72,Least Concern
Example want,Actinopterygii,Anura,232.877,560.66,Near Threatened
Dream director,Actinopterygii,Squamata,4303.023,433.07,Critically Endangered
Activity rock,Amphibia,Carnivora,2664.169,404.05,Endangered
Reason home,Aves,Passeriformes,772.479,1728.78,Least Concern
Adult too,Mammalia,Carnivora,864.847,312.89,Near Threatened
Range animal,Mammalia,Rodentia,3090.337,2942.87,Near Threatened
Real imagine,Amphibia,Anura,1758.246,1175.09,Extinct in the Wild
With spring,Reptilia,Anura,1046.359,642.24,Endangered
Good wrong,Mammalia,Carnivora,1841.764,807.7,Endangered
Land recently,Mammalia,Carnivora,3856.074,2459.83,Critically Endangered
Should tonight,Reptilia,Squamata,1315.363,325.59,Least Concern
Responsibility worker,Actinopterygii,Squamata,3235.699,1774.9,Endangered
Need do,Mammalia,Carnivora,4991.421,300.4,Extinct in the Wild
Piece key,Amphibia,Squamata,776.485,2542.33,Near Threatened
Magazine meet,Aves,Squamata,4428.746,499.72,Least Concern
Senior all,Mammalia,Carnivora,3254.879,448.85,Least Concern
Yeah brother,Actinopterygii,Rodentia,130.891,399.78,Vulnerable
Week probably,Amphibia,Rodentia,380.091,1524.46,Near Threatened
World animal,Aves,Rodentia,3907.636,387.9,Extinct in the Wild
Large wide,Amphibia,Carnivora,2023.658,2942.47,Critically Endangered
Letter down,Mammalia,Passeriformes,4816.134,719.4,Least Concern
Human detail,Reptilia,Squamata,3538.259,976.87,Critically Endangered
Rise because,Aves,Rodentia,1916.117,2034.63,Endangered
One green,Actinopterygii,Rodentia,1006.618,2404.98,Least Concern
Business view,Reptilia,Carnivora,517.889,2460.9,Extinct in the Wild
Degree job,Amphibia,Passeriformes,4814.596,1721.05,Least Concern
Investment continue,Amphibia,Passeriformes,4685.202,2071.05,Near Threatened
Game exactly,Actinopterygii,Rodentia,1526.667,2510.58,Critically Endangered
Card improve,Actinopterygii,Rodentia,2342.971,649.76,Vulnerable
Trouble operation,Actinopterygii,Squamata,2266.855,2443.41,Extinct in the Wild
Administration model,Actinopterygii,Anura,2967.692,2684.44,Endangered
College hotel,Reptilia,Anura,209.432,1661.52,Least Concern
Speak us,Reptilia,Anura,4767.279,855.37,Critically Endangered
Matter fall,Actinopterygii,Squamata,1432.016,142.75,Extinct in the Wild
Three evidence,Actinopterygii,Primates,4538.124,2568.55,Near Threatened
South ability,Actinopterygii,Anura,1443.524,1879.7,Critically Endangered
Water wish,Actinopterygii,Rodentia,1611.224,56.95,Endangered
Section compare,Actinopterygii,Carnivora,1194.14,743.56,Near Threatened
President social,Reptilia,Rodentia,2640.461,2814.02,Vulnerable
Sound letter,Amphibia,Primates,547.25,839.25,Extinct in the Wild
Staff notice,Aves,Anura,1442.374,1089.44,Near Threatened
Job quite,Mammalia,Passeriformes,1626.032,155.49,Vulnerable
Open discover,Reptilia,Primates,3143.201,2758.39,Vulnerable
Body economic,Amphibia,Carnivora,2510.888,2050.48,Vulnerable
Serious yard,Reptilia,Anura,1411.64,325.78,Critically Endangered
Simply indeed,Mammalia,Passeriformes,3044.55,2722.51,Least Concern
Stuff at,Mammalia,Primates,1726.44,1879.81,Critically Endangered
Contain answer,Reptilia,Primates,216.381,1386.7,Vulnerable
Think man,Aves,Anura,786.796,559.24,Extinct in the Wild
Ever direction,Reptilia,Anura,3569.883,1733.54,Endangered
Above religious,Actinopterygii,Passeriformes,3661.365,2510.48,Vulnerable
Let project,Actinopterygii,Passeriformes,4095.896,1926.37,Extinct in the Wild
Source single,Reptilia,Rodentia,3631.416,1689.2,Endangered
Economic eat,Reptilia,Passeriformes,1593.518,2241.46,Critically Endangered
Condition science,Reptilia,Anura,3817.13,1902.74,Extinct in the Wild
Spend program,Reptilia,Primates,4014.305,2999.82,Endangered
We teach,Reptilia,Passeriformes,4155.473,2695.72,Endangered
Out cell,Aves,Passeriformes,2150.255,790.53,Endangered
School bit,Reptilia,Rodentia,4725.715,2268.61,Critically Endangered
Investment can,Reptilia,Carnivora,3274.981,1707.64,Endangered
Analysis return,Actinopterygii,Carnivora,1171.163,2447.8,Endangered
Fall doctor,Mammalia,Squamata,416.421,2872.43,Endangered
Source dinner,Reptilia,Anura,1356.547,2209.53,Near Threatened
Ready speech,Aves,Carnivora,1119.202,808.14,Least Concern
Rest have,Aves,Squamata,3187.238,1554.25,Extinct in the Wild
Bed authority,Actinopterygii,Primates,3111.09,1635.34,Critically Endangered
Knowledge investment,Actinopterygii,Rodentia,3853.831,2185.28,Critically Endangered
Total doctor,Reptilia,Anura,568.645,1917.06,Least Concern
Yard mind,Actinopterygii,Squamata,3465.991,26.96,Endangered
Measure remain,Actinopterygii,Anura,123.537,1743.56,Critically Endangered
Daughter total,Reptilia,Anura,3601.087,2414.11,Endangered
Doctor owner,Aves,Passeriformes,3093.977,1865.89,Endangered
Talk indeed,Actinopterygii,Passeriformes,15.667,1332.43,Vulnerable
Get lawyer,Mammalia,Rodentia,3204.702,539.4,Critically Endangered
Mother hospital,Reptilia,Carnivora,2809.252,10.77,Vulnerable
Idea must,Aves,Passeriformes,4109.323,1825.17,Critically Endangered
Art care,Aves,Rodentia,3288.138,551.7,Near Threatened
Edge education,Amphibia,Primates,83.12,2090.31,Vulnerable
Turn whose,Actinopterygii,Rodentia,1749.369,2511.94,Near Threatened
Although western,Reptilia,Primates,2456.974,1886.24,Extinct in the Wild
Sound itself,Mammalia,Rodentia,283.546,2550.71,Near Threatened
How late,Mammalia,Anura,1781.163,2879.17,Vulnerable
Card according,Mammalia,Carnivora,2559.143,1638.0,Extinct in the Wild
Special forward,Reptilia,Anura,1830.339,642.67,Extinct in the Wild
Full describe,Actinopterygii,Anura,1504.883,868.8,Vulnerable
Student never,Amphibia,Rodentia,4240.907,2427.16,Near Threatened
Six yeah,Amphibia,Carnivora,2268.391,2098.95,Vulnerable
Experience event,Mammalia,Carnivora,224.053,728.25,Critically Endangered
Close culture,Aves,Squamata,2414.592,77.38,Least Concern
Party ready,Reptilia,Squamata,2123.984,1114.11,Vulnerable
Kind glass,Mammalia,Carnivora,1645.783,492.76,Extinct in the Wild
Money new,Mammalia,Primates,2333.765,2374.66,Least Concern
Job include,Aves,Anura,2289.511,2884.23,Near Threatened
Sound recently,Mammalia,Rodentia,4486.618,1996.59,Least Concern
Political agreement,Aves,Passeriformes,4122.011,2083.42,Extinct in the Wild
Simple race,Amphibia,Squamata,2203.543,2272.93,Extinct in the Wild
Possible style,Amphibia,Rodentia,4498.355,2266.19,Near Threatened
Also film,Actinopterygii,Passeriformes,2169.154,2424.28,Critically Endangered
Away region,Actinopterygii,Primates,4134.702,2337.55,Critically Endangered
Sister PM,Reptilia,Rodentia,4168.606,1527.38,Vulnerable
Ability part,Mammalia,Rodentia,3393.712,1009.43,Least Concern
Somebody personal,Aves,Passeriformes,4104.939,517.41,Vulnerable
As result,Reptilia,Carnivora,2738.633,1708.19,Least Concern
Need outside,Aves,Primates,2717.008,1397.75,Endangered
Fear shoulder,Aves,Squamata,672.017,123.84,Endangered
Building wrong,Actinopterygii,Primates,139.543,298.87,Vulnerable
Provide attack,Mammalia,Rodentia,2912.678,1798.97,Critically Endangered
Manager keep,Mammalia,Anura,4535.97,661.38,Vulnerable
So study,Reptilia,Passeriformes,2506.113,2724.65,Critically Endangered
First factor,Mammalia,Passeriformes,1487.065,2107.66,Vulnerable
Per others,Actinopterygii,Passeriformes,2.08,2138.97,Near Threatened
Fine sister,Mammalia,Rodentia,3645.387,621.18,Critically Endangered
Particularly this,Aves,Primates,1564.633,2021.02,Near Threatened
Admit argue,Reptilia,Rodentia,1904.625,1291.24,Endangered
Either look,Amphibia,Primates,1694.65,2438.21,Extinct in the Wild
Itself building,Actinopterygii,Anura,3312.807,1738.2,Critically Endangered
Too contain,Actinopterygii,Carnivora,4841.296,1862.46,Critically Endangered
Reflect free,Reptilia,Anura,4294.555,896.39,Least Concern
Nearly expert,Aves,Passeriformes,3580.163,1115.73,Critically Endangered
Pm drive,Amphibia,Primates,1804.396,44.12,Least Concern
Late become,Amphibia,Carnivora,3204.101,1165.17,Extinct in the Wild
His remember,Mammalia,Squamata,3565.226,1763.49,Vulnerable
This change,Actinopterygii,Carnivora,4036.352,2341.8,Endangered
Federal east,Amphibia,Squamata,4407.448,2325.18,Endangered
Defense their,Amphibia,Carnivora,2897.386,1505.01,Critically Endangered
Hospital their,Amphibia,Passeriformes,3774.07,665.71,Near Threatened
Mission seven,Reptilia,Primates,4459.548,2651.74,Least Concern
Nation win,Reptilia,Primates,4954.048,1039.92,Critically Endangered
Role throw,Amphibia,Primates,2198.263,2851.51,Critically Endangered
Development perhaps,Amphibia,Rodentia,928.263,1209.87,Near Threatened
Realize hold,Aves,Carnivora,2649.835,2131.78,Extinct in the Wild
Environmental field,Amphibia,Primates,2611.257,1540.25,Least Concern
Candidate surface,Actinopterygii,Rodentia,106.673,1954.23,Near Threatened
Design feeling,Aves,Anura,4577.589,2886.64,Extinct in the Wild
Interview part,Aves,Anura,2594.746,2573.89,Critically Endangered
Cause class,Aves,Carnivora,3364.023,1038.92,Near Threatened
Partner would,Amphibia,Squamata,3036.236,685.5,Least Concern
Indicate according,Actinopterygii,Carnivora,651.82,187.18,Least Concern
Cost watch,Reptilia,Rodentia,3422.802,2307.52,Extinct in the Wild
Term wish,Amphibia,Carnivora,2693.827,520.14,Least Concern
Act bill,Actinopterygii,Rodentia,4405.455,2714.06,Critically Endangered
Notice remember,Aves,Carnivora,3229.206,2409.32,Critically Endangered
Radio take,Mammalia,Anura,4114.324,2174.18,Vulnerable
Your decade,Mammalia,Squamata,2276.503,872.08,Vulnerable
Middle about,Mammalia,Primates,4229.987,2817.81,Critically Endangered
Purpose add,Mammalia,Rodentia,3005.536,1052.18,Vulnerable
Today scene,Actinopterygii,Rodentia,3870.331,2198.52,Critically Endangered
State statement,Actinopterygii,Passeriformes,4739.697,2086.06,Critically Endangered
Itself up,Mammalia,Primates,2358.829,1229.39,Vulnerable
Company green,Reptilia,Rodentia,4717.624,260.74,Least Concern
Particularly southern,Reptilia,Passeriformes,2284.158,61.83,Vulnerable
Green class,Amphibia,Carnivora,609.554,2313.68,Least Concern
Claim sell,Mammalia,Squamata,1891.529,2438.15,Endangered
Certainly argue,Aves,Rodentia,1137.835,114.82,Least Concern
Federal news,Reptilia,Rodentia,3953.133,58.64,Least Concern
How middle,Aves,Squamata,766.064,2015.61,Extinct in the Wild
Try similar,Mammalia,Rodentia,1413.481,1398.21,Endangered
Shoulder arrive,Mammalia,Carnivora,90.218,2225.52,Least Concern
Around no,Aves,Rodentia,3235.671,288.95,Extinct in the Wild
Challenge hold,Actinopterygii,Anura,3375.66,526.21,Least Concern
Eight hour,Actinopterygii,Rodentia,3689.078,354.77,Extinct in the Wild
Money western,Mammalia,Primates,3822.523,2814.53,Extinct in the Wild
Newspaper physical,Reptilia,Primates,3852.18,1767.92,Critically Endangered
Past raise,Reptilia,Squamata,427.329,2149.5,Vulnerable
Food clearly,Amphibia,Passeriformes,4147.755,1353.34,Endangered
While citizen,Reptilia,Anura,4020.975,88.86,Endangered
Easy late,Mammalia,Squamata,3956.746,1178.87,Vulnerable
Say travel,Amphibia,Rodentia,2810.708,2718.23,Critically Endangered
Cost energy,Mammalia,Passeriformes,1238.896,2043.51,Critically Endangered
Consider feeling,Actinopterygii,Passeriformes,4359.865,1259.63,Extinct in the Wild
Eight yard,Actinopterygii,Primates,4802.981,2344.8,Least Concern
For available,Amphibia,Passeriformes,1518.205,55.58,Endangered
Wall determine,Aves,Anura,2117.907,1443.0,Endangered
Hot direction,Reptilia,Rodentia,2321.477,2289.81,Vulnerable
Paper assume,Amphibia,Squamata,1482.486,2204.76,Extinct in the Wild
Arrive they,Amphibia,Squamata,4012.198,1004.93,Least Concern
Push late,Actinopterygii,Squamata,4552.214,705.8,Critically Endangered
Simple laugh,Actinopterygii,Anura,442.384,1666.08,Endangered
Management effort,Actinopterygii,Passeriformes,4621.629,880.56,Endangered
Boy would,Aves,Anura,3406.747,2732.96,Near Threatened
Program improve,Reptilia,Carnivora,488.183,2252.27,Least Concern
And read,Actinopterygii,Primates,1113.106,2624.41,Near Threatened
Decade whose,Reptilia,Rodentia,3509.565,1227.08,Least Concern
Sell note,Reptilia,Carnivora,4263.561,1343.1,Extinct in the Wild
Dream street,Mammalia,Primates,2279.849,2733.47,Least Concern
Kitchen list,Aves,Rodentia,3356.441,1851.34,Least Concern
Foot sport,Reptilia,Primates,1466.886,1269.92,Endangered
Hand source,Actinopterygii,Passeriformes,3895.552,741.06,Least Concern
Day probably,Actinopterygii,Passeriformes,754.001,2730.47,Extinct in the Wild
Benefit data,Actinopterygii,Passeriformes,1710.152,43.88,Extinct in the Wild
Part manager,Aves,Carnivora,3117.475,1685.52,Critically Endangered
Pressure know,Actinopterygii,Anura,416.325,2799.18,Endangered
Floor than,Aves,Anura,2476.676,2754.21,Critically Endangered
Take side,Actinopterygii,Anura,1286.601,1437.04,Extinct in the Wild
Yard letter,Mammalia,Primates,3065.269,1043.21,Near Threatened
Rich but,Reptilia,Primates,1526.51,1459.82,Extinct in the Wild
Idea order,Reptilia,Passeriformes,4406.963,1864.39,Vulnerable
Field mouth,Actinopterygii,Primates,2444.567,1191.22,Extinct in the Wild
Mouth show,Actinopterygii,Passeriformes,2097.104,2218.31,Vulnerable
Force own,Actinopterygii,Primates,409.171,2311.27,Extinct in the Wild
Window language,Actinopterygii,Squamata,3835.804,1282.88,Vulnerable
Value body,Actinopterygii,Carnivora,2352.994,665.36,Critically Endangered
Bit movement,Mammalia,Rodentia,71.946,1571.19,Extinct in the Wild
Laugh black,Aves,Primates,3032.994,1557.13,Critically Endangered
Dream again,Amphibia,Carnivora,4887.121,1108.68,Extinct in the Wild
Hope network,Mammalia,Primates,101.751,1965.37,Near Threatened
Avoid how,Reptilia,Anura,4700.238,2823.76,Endangered
None one,Reptilia,Squamata,1419.936,1145.89,Critically Endangered
While score,Amphibia,Primates,3746.191,1288.71,Critically Endangered
Science family,Mammalia,Carnivora,3148.645,789.46,Extinct in the Wild
West mean,Actinopterygii,Anura,4289.572,1667.28,Near Threatened
One employee,Aves,Carnivora,3163.03,1100.8,Vulnerable
Occur able,Amphibia,Anura,4092.893,755.78,Near Threatened
Choose let,Mammalia,Anura,3433.575,1599.29,Least Concern
College plan,Actinopterygii,Passeriformes,715.681,1960.29,Vulnerable
Opportunity determine,Amphibia,Anura,4628.222,1786.83,Vulnerable
Type occur,Amphibia,Passeriformes,1617.119,1912.5,Least Concern
Response why,Aves,Carnivora,3556.881,1441.01,Least Concern
Provide business,Mammalia,Primates,4307.74,2169.31,Vulnerable
How story,Amphibia,Anura,508.958,933.52,Vulnerable
Somebody soldier,Actinopterygii,Carnivora,4789.033,1492.47,Critically Endangered
Machine amount,Aves,Carnivora,3974.37,2465.2,Endangered
Act blood,Mammalia,Rodentia,2689.884,2275.01,Near Threatened
Along total,Actinopterygii,Primates,326.952,1445.54,Critically Endangered
Identify stop,Mammalia,Squamata,141.191,145.64,Near Threatened
Structure push,Mammalia,Carnivora,1208.289,2708.82,Near Threatened
Certainly suffer,Amphibia,Squamata,4830.918,858.19,Least Concern
Food make,Amphibia,Carnivora,2339.63,1914.54,Near Threatened
Develop likely,Mammalia,Carnivora,1047.797,2814.84,Vulnerable
Manage newspaper,Amphibia,Primates,3517.8,13.36,Vulnerable
Teach two,Actinopterygii,Primates,939.346,1752.61,Extinct in the Wild
American team,Aves,Rodentia,2133.874,2398.58,Near Threatened
Thought a,Mammalia,Rodentia,3506.82,1332.25,Least Concern
Room push,Aves,Passeriformes,3705.603,2460.79,Critically Endangered
Difference including,Reptilia,Anura,2333.035,53.85,Endangered
Theory network,Amphibia,Carnivora,1460.573,1170.06,Near Threatened
You ever,Mammalia,Passeriformes,223.765,775.64,Least Concern
Although international,Mammalia,Primates,1483.767,1027.3,Critically Endangered
Maintain use,Aves,Rodentia,494.176,1038.13,Endangered
Mention positive,Actinopterygii,Squamata,3990.901,555.54,Critically Endangered
Forward treatment,Amphibia,Primates,1153.235,757.67,Least Concern
Fire buy,Actinopterygii,Carnivora,1405.545,570.44,Critically Endangered
Couple image,Mammalia,Anura,4786.031,2914.81,Near Threatened
Media beat,Actinopterygii,Squamata,2607.86,1164.56,Least Concern
Even trip,Aves,Anura,4561.146,560.69,Near Threatened
Voice pay,Aves,Carnivora,1286.102,2731.32,Vulnerable
Church between,Actinopterygii,Anura,2539.306,302.4,Vulnerable
Common weight,Aves,Anura,4596.389,2049.36,Critically Endangered
Visit system,Reptilia,Rodentia,4317.451,2760.29,Least Concern
Get well,Actinopterygii,Anura,2685.763,1606.78,Extinct in the Wild
Between away,Actinopterygii,Rodentia,902.223,259.15,Extinct in the Wild
Wind huge,Mammalia,Carnivora,2146.809,1507.26,Least Concern
Argue land,Actinopterygii,Anura,3987.297,2818.37,Critically Endangered
Someone business,Amphibia,Carnivora,2660.635,502.84,Near Threatened
Pass account,Reptilia,Passeriformes,1975.973,980.07,Vulnerable
Whatever church,Aves,Anura,4174.087,402.92,Critically Endangered
Else last,Reptilia,Primates,4339.296,1616.22,Critically Endangered
Than point,Mammalia,Carnivora,123.524,45.68,Near Threatened
There commercial,Actinopterygii,Squamata,3297.038,2987.1,Least Concern
Strong game,Reptilia,Primates,1480.545,1686.53,Near Threatened
Hundred western,Mammalia,Passeriformes,4344.991,916.24,Extinct in the Wild
To name,Amphibia,Anura,1575.379,189.82,Critically Endangered
For stop,Amphibia,Squamata,2753.249,771.97,Near Threatened
Will spring,Amphibia,Primates,4573.338,1672.47,Extinct in the Wild
Walk have,Mammalia,Passeriformes,2136.568,2607.21,Least Concern
Wear Democrat,Amphibia,Primates,4304.548,2212.1,Extinct in the Wild
Speech instead,Actinopterygii,Primates,2423.367,423.59,Vulnerable
House reveal,Actinopterygii,Carnivora,2732.392,1225.96,Extinct in the Wild
Mother throw,Mammalia,Passeriformes,2387.786,105.88,Extinct in the Wild
Voice use,Mammalia,Anura,4180.531,399.66,Extinct in the Wild
Close group,Reptilia,Primates,2353.219,1297.84,Extinct in the Wild
It suffer,Aves,Primates,3092.185,39.51,Near Threatened
Red ten,Amphibia,Primates,3169.275,2825.36,Critically Endangered
Summer human,Actinopterygii,Rodentia,295.894,2435.6,Vulnerable
