species,class,order,weight_kg,length_cm,conservation_status
Leg own,Reptilia,Passeriformes,4668.458,714.45,Critically Endangered
Spring represent,Mammalia,Primates,3214.072,612.63,Least Concern
Design glass,Mammalia,Carnivora,3954.485,160.98,Near Threatened
Several provide,Reptilia,Passeriformes,4175.869,1541.2,Vulnerable
Represent together,Aves,Carnivora,3323.887,2548.35,Critically Endangered
Offer ask,Actinopterygii,Passeriformes,3816.586,241.14,Extinct in the Wild
Surface recognize,Reptilia,Primates,2764.993,1128.28,Near Threatened
North ago,Amphibia,Squamata,2182.568,1599.14,Extinct in the Wild
Necessary job,Mammalia,Carnivora,271.295,2385.19,Critically Endangered
Long ahead,Reptilia,Squamata,973.08,1683.06,Extinct in the Wild
Seven week,Reptilia,Carnivora,2132.218,2635.47,Vulnerable
Seem performance,Aves,Anura,4426.756,2073.36,Endangered
Wind cup,Actinopterygii,Rodentia,4873.913,873.47,Endangered
Around focus,Amphibia,Primates,2568.486,2322.88,Near Threatened
Bit coach,Reptilia,Anura,757.007,376.72,Vulnerable
Raise hour,Mammalia,Rodentia,4545.198,953.15,Vulnerable
Size technology,Reptilia,Anura,3499.423,1551.66,Least Concern
Product hope,Reptilia,Rodentia,4685.515,1090.06,Near Threatened
Up another,Mammalia,Squamata,4676.937,1512.03,Least Concern
Treat worry,Mammalia,Passeriformes,3575.695,2071.89,Extinct in the Wild
Reality sure,Reptilia,Carnivora,1796.613,1517.28,Near Threatened
Environment rise,Amphibia,Carnivora,2445.625,2354.6,Extinct in the Wild
Director film,Amphibia,Primates,887.98,1997.06,Near Threatened
Body ask,Actinopterygii,Anura,4674.527,355.13,Least Concern
Daughter administration,Amphibia,Squamata,4791.607,168.04,Near Threatened
Human environment,Mammalia,Anura,687.903,1671.89,Vulnerable
Central carry,Amphibia,Passeriformes,1846.639,1020.92,Near Threatened
Light value,Actinopterygii,Primates,4503.922,555.03,Least Concern
Story nation,Mammalia,Passeriformes,3121.061,2591.8,Endangered
Open store,Actinopterygii,Passeriformes,947.13,464.63,Critically Endangered
Perform consumer,Reptilia,Rodentia,114.132,2933.05,Critically Endangered
Part seek,Reptilia,Carnivora,2807.022,1973.33,Extinct in the Wild
Customer receive,Amphibia,Rodentia,4305.998,1019.35,Extinct in the Wild
Enough fly,Actinopterygii,Anura,2876.337,2367.47,Least Concern
Collection century,Amphibia,Anura,4991.192,158.21,Near Threatened
Where memory,Mammalia,Anura,743.424,2114.17,Least Concern
Whose feeling,Amphibia,Primates,2822.98,907.17,Critically Endangered
Likely fill,Mammalia,Rodentia,3178.615,828.46,Least Concern
Color order,Reptilia,Rodentia,1889.655,1309.74,Near Threatened
Accept would,Actinopterygii,Squamata,4410.102,2436.84,Least Concern
Attorney need,Aves,Primates,4505.727,820.12,Least Concern
Fact final,Actinopterygii,Passeriformes,3882.194,2148.58,Vulnerable
Its similar,Mammalia,Passeriformes,2620.877,1991.74,Near Threatened
True later,Amphibia,Passeriformes,685.956,2906.06,Near Threatened
Reason final,Reptilia,Primates,1181.146,244.23,Near Threatened
Relate red,Reptilia,Passeriformes,2269.829,2168.0,Least Concern
Anything receive,Aves,Rodentia,2441.852,1508.05,Critically Endangered
Themselves until,Actinopterygii,Primates,3810.218,1437.95,Critically Endangered
Unit wall,Mammalia,Primates,2817.259,2996.99,Least Concern
Race spring,Mammalia,Primates,3471.512,1519.38,Endangered
Center trade,Actinopterygii,Anura,1261.235,2576.73,Endangered
Staff military,Amphibia,Rodentia,4902.183,466.77,Critically Endangered
Reach think,Reptilia,Anura,1688.869,2398.73,Near Threatened
Language science,Actinopterygii,Rodentia,4400.089,196.29,Near Threatened
Easy amount,Amphibia,Anura,3579.088,2498.33,Least Concern
Commercial yourself,Reptilia,Anura,2101.17,977.25,Endangered
Drug federal,Amphibia,Squamata,4953.293,1703.17,Least Concern
Protect focus,Mammalia,Squamata,873.598,2639.13,Near Threatened
Smile officer,Mammalia,Carnivora,3700.464,1486.85,Critically Endangered
Us religious,Mammalia,Primates,2066.366,1250.59,Extinct in the Wild
Our recent,Mammalia,Carnivora,4653.729,56.49,Least Concern
Eat point,Actinopterygii,Anura,1573.737,1857.28,Extinct in the Wild
Production way,Amphibia,Primates,2672.872,606.72,Near Threatened
House hope,Amphibia,Passeriformes,150.705,1983.83,Endangered
Show evening,Amphibia,Primates,89.489,2021.63,Vulnerable
Detail pull,Aves,Anura,4925.987,218.57,Near Threatened
Follow perform,Aves,Carnivora,3639.858,888.58,Critically Endangered
Several assume,Mammalia,Primates,1502.897,791.76,Endangered
Back those,Actinopterygii,Squamata,4577.049,526.88,Vulnerable
Quality explain,Aves,Carnivora,2245.041,332.37,Critically Endangered
Include law,Amphibia,Passeriformes,1886.839,1353.03,Critically Endangered
Above change,Mammalia,Carnivora,812.727,1391.78,Extinct in the Wild
Today life,Reptilia,Primates,1310.357,1858.28,Endangered
Conference research,Amphibia,Anura,1865.203,2848.46,Endangered
Wait their,Amphibia,Primates,1509.328,2676.15,Least Concern
Answer program,Amphibia,Squamata,4177.038,339.47,Endangered
Because line,Reptilia,Carnivora,2588.022,851.05,Near Threatened
Phone machine,Aves,Anura,1257.419,1257.95,Least Concern
Compare road,Aves,Anura,279.253,1251.94,Critically Endangered
Ball believe,Aves,Passeriformes,1872.042,2168.27,Least Concern
Go lot,Aves,Squamata,4621.473,11.91,Near Threatened
Peace charge,Actinopterygii,Passeriformes,1288.309,2207.84,Least Concern
Protect simply,Amphibia,Rodentia,2123.391,2751.21,Vulnerable
Degree represent,Actinopterygii,Anura,4554.491,275.64,Endangered
Call environment,Mammalia,Anura,2982.128,2319.01,Vulnerable
Development people,Amphibia,Primates,2674.303,763.77,Endangered
Senior positive,Reptilia,Rodentia,2569.769,900.51,Vulnerable
Leader kind,Amphibia,Carnivora,2773.886,2630.67,Endangered
Well possible,Reptilia,Primates,4143.786,1166.09,Endangered
Full ahead,Mammalia,Primates,2925.656,2372.34,Critically Endangered
See person,Aves,Anura,1258.847,2584.8,Endangered
Reach leader,Amphibia,Squamata,1420.781,1449.71,Extinct in the Wild
Large responsibility,Reptilia,Passeriformes,163.304,2368.14,Near Threatened
Help a,Amphibia,Carnivora,3470.65,2100.29,Critically Endangered
Guess rule,Reptilia,Passeriformes,1420.242,2077.11,Least Concern
Here human,Reptilia,Squamata,4410.958,614.59,Vulnerable
I operation,Reptilia,Squamata,867.498,2811.25,Endangered
Reveal everything,Actinopterygii,Primates,4119.219,1433.47,Extinct in the Wild
Adult many,Aves,Carnivora,3816.014,1384.48,Extinct in the Wild
Research sing,Aves,Anura,2519.686,162.21,Endangered
Send market,Reptilia,Anura,4328.873,2711.17,Least Concern
Might clearly,Actinopterygii,Carnivora,2351.913,1916.1,Least Concern
Left respond,Actinopterygii,Carnivora,2261.236,1995.2,Least Concern
Although possible,Aves,Primates,4424.604,2785.06,Extinct in the Wild
Floor too,Reptilia,Anura,4570.108,2223.66,Endangered
Particularly month,Mammalia,Rodentia,4150.927,79.27,Endangered
Send suffer,Aves,Rodentia,739.137,908.28,Near Threatened
Couple material,Amphibia,Primates,1897.53,2477.8,Endangered
Material piece,Reptilia,Rodentia,1103.991,2449.11,Least Concern
Reveal minute,Mammalia,Squamata,1210.883,1194.22,Near Threatened
Real sometimes,Amphibia,Rodentia,3119.684,1666.88,Vulnerable
Experience fine,Mammalia,Squamata,1109.405,526.91,Endangered
Station the,Mammalia,Anura,4107.893,531.09,Least Concern
Together west,Actinopterygii,Primates,1831.995,2818.24,Vulnerable
World computer,Amphibia,Squamata,4731.683,1233.53,Near Threatened
Blue wind,Reptilia,Rodentia,3613.933,668.79,Least Concern
Somebody step,Amphibia,Primates,4294.444,2677.11,Least Concern
Traditional single,Aves,Rodentia,2158.07,345.49,Extinct in the Wild
Piece plant,Actinopterygii,Passeriformes,2650.143,977.26,Near Threatened
Mission exactly,Amphibia,Anura,1692.284,1671.24,Endangered
Lose group,Actinopterygii,Passeriformes,4591.321,2792.19,Least Concern
Class later,Actinopterygii,Primates,3748.813,909.08,Least Concern
Increase dog,Actinopterygii,Rodentia,1801.936,2706.28,Critically Endangered
Include business,Aves,Squamata,1555.477,444.66,Extinct in the Wild
Government trip,Aves,Carnivora,252.955,1981.43,Vulnerable
Challenge their,Reptilia,Rodentia,2859.506,1139.84,Endangered
Everything prepare,Amphibia,Anura,4046.794,2013.47,Endangered
Sing specific,Mammalia,Passeriformes,1335.685,636.3,Extinct in the Wild
Go avoid,Amphibia,Passeriformes,4429.967,1429.64,Extinct in the Wild
Challenge low,Amphibia,Passeriformes,3471.676,1164.77,Extinct in the Wild
Source enough,Amphibia,Anura,3793.0,550.01,Critically Endangered
Clear from,Mammalia,Anura,4129.804,1561.5,Endangered
Pressure allow,Reptilia,Carnivora,2382.434,647.36,Least Concern
Because computer,Aves,Passeriformes,1168.321,873.66,Least Concern
Sometimes box,Amphibia,Primates,631.081,866.18,Critically Endangered
Wind impact,Actinopterygii,Rodentia,1971.897,1648.77,Extinct in the Wild
Happy able,Amphibia,Rodentia,4106.252,68.81,Least Concern
Approach start,Actinopterygii,Anura,1525.358,686.66,Extinct in the Wild
Team every,Aves,Anura,3772.935,1899.51,Near Threatened
Nor above,Reptilia,Primates,1174.004,1470.7,Vulnerable
Box relate,Mammalia,Carnivora,3331.635,2141.67,Extinct in the Wild
Phone thus,Reptilia,Carnivora,3829.064,455.55,Critically Endangered
Level either,Mammalia,Primates,2523.676,155.52,Near Threatened
Design body,Reptilia,Carnivora,120.219,645.93,Vulnerable
Five cell,Mammalia,Rodentia,3181.949,2847.04,Extinct in the Wild
Magazine conference,Aves,Squamata,4917.556,2420.08,Extinct in the Wild
Particular plant,Mammalia,Anura,283.784,2531.68,Vulnerable
Across style,Actinopterygii,Passeriformes,908.162,56.7,Vulnerable
Necessary produce,Aves,Anura,1283.351,2559.62,Extinct in the Wild
Common pull,Actinopterygii,Primates,2822.415,786.03,Endangered
Food today,Mammalia,Squamata,700.9,1606.99,Vulnerable
Study story,Reptilia,Passeriformes,1367.655,2353.53,Least Concern
Least agreement,Actinopterygii,Passeriformes,2768.891,47.98,Vulnerable
Camera significant,Actinopterygii,Passeriformes,2383.072,1242.54,Extinct in the Wild
Film election,Actinopterygii,Rodentia,1732.915,2825.55,Endangered
Action military,Reptilia,Rodentia,4074.819,2547.92,Endangered
Example ball,Amphibia,Carnivora,1787.956,1644.88,Endangered
Traditional reflect,Reptilia,Anura,1654.386,1229.59,Extinct in the Wild
Activity past,Amphibia,Carnivora,4810.028,2536.15,Least Concern
Require beat,Amphibia,Carnivora,1635.164,2196.46,Endangered
Sit security,Aves,Anura,3483.66,1047.2,Extinct in the Wild
Way information,Amphibia,Passeriformes,1268.952,2275.83,Endangered
Visit mouth,Amphibia,Rodentia,1810.128,64.66,Near Threatened
Street analysis,Aves,Rodentia,3874.628,2844.64,Endangered
Such team,Actinopterygii,Carnivora,1159.132,1895.44,Extinct in the Wild
And already,Mammalia,Squamata,4534.541,2981.19,Least Concern
State nation,Actinopterygii,Primates,4668.988,2944.59,Least Concern
Lay front,Aves,Rodentia,2060.638,1552.38,Critically Endangered
Lot land,Actinopterygii,Anura,1967.792,2841.17,Extinct in the Wild
Low lead,Aves,Carnivora,731.192,409.53,Near Threatened
Bit eye,Amphibia,Carnivora,1691.479,371.24,Least Concern
Who far,Aves,Anura,2336.243,2068.71,Critically Endangered
Create picture,Aves,Carnivora,654.661,2729.72,Near Threatened
Dog chair,Actinopterygii,Anura,1110.768,2170.68,Critically Endangered
Finish Mr,Actinopterygii,Anura,3644.19,1956.53,Critically Endangered
Minute against,Aves,Passeriformes,3915.594,2667.72,Near Threatened
Own business,Amphibia,Carnivora,1603.616,1847.96,Least Concern
Determine serve,Reptilia,Rodentia,985.71,2130.92,Critically Endangered
Energy serve,Actinopterygii,Squamata,4632.548,1653.25,Endangered
Kitchen mind,Reptilia,Passeriformes,216.645,2385.4,Near Threatened
Health maintain,Actinopterygii,Carnivora,3889.181,217.15,Vulnerable
Certain individual,Reptilia,Rodentia,1247.31,2670.69,Critically Endangered
Newspaper move,Reptilia,Passeriformes,3702.185,2854.66,Critically Endangered
Then husband,Aves,Carnivora,214.64,624.2,Least Concern
Similar international,Actinopterygii,Rodentia,847.649,2762.13,Extinct in the Wild
According likely,Mammalia,Rodentia,3740.464,2241.55,Critically Endangered
Paper strategy,Amphibia,Carnivora,1927.431,495.8,Endangered
All until,Amphibia,Anura,1753.598,2401.15,Vulnerable
Thank week,Actinopterygii,Anura,2389.973,1364.36,Least Concern
Fund when,Actinopterygii,Passeriformes,1062.375,2796.55,Extinct in the Wild
Generation such,Actinopterygii,Carnivora,2244.793,2759.08,Critically Endangered
Beautiful total,Reptilia,Passeriformes,337.946,555.32,Critically Endangered
Culture respond,Actinopterygii,Anura,3145.34,2864.36,Critically Endangered
By suffer,Amphibia,Squamata,1066.965,2973.19,Critically Endangered
Interesting middle,Reptilia,Rodentia,2295.558,2573.46,Endangered
Wait outside,Amphibia,Squamata,3129.252,2716.26,Least Concern
South field,Mammalia,Carnivora,1962.36,1712.22,Vulnerable
Environmental fear,Actinopterygii,Anura,2201.999,1488.39,Critically Endangered
Push training,Reptilia,Squamata,2280.624,1385.9,Vulnerable
Save pay,Amphibia,Primates,1817.088,2660.69,Endangered
Network production,Amphibia,Passeriformes,3421.411,1990.98,Least Concern
Plan next,Aves,Squamata,1437.559,1522.48,Vulnerable
Deal certain,Mammalia,Carnivora,4183.998,1727.6,Critically Endangered
Difference degree,Mammalia,Rodentia,2090.722,1281.97,Endangered
Down ready,Mammalia,Rodentia,3753.033,2248.73,Critically Endangered
Live court,Aves,Rodentia,2553.339,149.89,Endangered
Too civil,Actinopterygii,Squamata,3132.604,2653.15,Endangered
Age help,Amphibia,Anura,4324.745,2425.02,Endangered
Born end,Amphibia,Squamata,4803.535,119.96,Least Concern
General sort,Reptilia,Passeriformes,2908.807,2953.75,Least Concern
Event charge,Actinopterygii,Carnivora,844.73,1522.33,Least Concern
Mr budget,Mammalia,Squamata,2488.666,1340.36,Extinct in the Wild
Join assume,Reptilia,Passeriformes,1014.482,2889.31,Critically Endangered
Name glass,Reptilia,Anura,3048.043,2566.36,Near Threatened
Can society,Mammalia,Primates,2150.744,2977.68,Endangered
Life play,Amphibia,Squamata,3204.426,643.75,Extinct in the Wild
Enough expect,Mammalia,Squamata,4233.886,2522.97,Endangered
Account toward,Mammalia,Squamata,1057.353,1717.55,Critically Endangered
Tv down,Amphibia,Anura,475.601,835.77,Near Threatened
Few gas,Reptilia,Passeriformes,3837.138,1301.41,Endangered
Will way,Reptilia,Passeriformes,2713.656,1396.74,Least Concern
Perhaps education,Mammalia,Carnivora,1932.544,1181.64,Extinct in the Wild
Ok future,Reptilia,Passeriformes,1400.119,2020.68,Least Concern
Drug real,Amphibia,Squamata,91.735,1873.12,Least Concern
Quite similar,Aves,Primates,741.029,2717.4,Extinct in the Wild
Want ten,Reptilia,Anura,4371.229,8.8,Least Concern
Wait guess,Reptilia,Passeriformes,4851.497,2193.46,Extinct in the Wild
Person effort,Actinopterygii,Carnivora,3254.746,2167.52,Near Threatened
Growth change,Reptilia,Primates,4723.844,1751.17,Near Threatened
Husband exist,Mammalia,Primates,1694.782,198.86,Least Concern
Mother wide,Reptilia,Rodentia,794.395,454.22,Endangered
Expect yeah,Mammalia,Anura,3381.73,1962.65,Endangered
Manage conference,Amphibia,Anura,4415.64,1010.17,Extinct in the Wild
Civil evening,Actinopterygii,Carnivora,164.339,2932.28,Endangered
But read,Reptilia,Passeriformes,1855.76,1465.08,Near Threatened
Family new,Amphibia,Rodentia,3981.265,2243.31,Near Threatened
Religious table,Mammalia,Anura,3001.42,1652.82,Endangered
Main like,Aves,Primates,3889.815,1363.51,Endangered
May see,Actinopterygii,Carnivora,960.829,1994.03,Extinct in the Wild
Raise section,Aves,Squamata,2289.118,2828.06,Least Concern
Best chance,Actinopterygii,Rodentia,4842.559,1934.25,Endangered
After add,Aves,Squamata,4289.326,1006.02,Near Threatened
Leader star,Mammalia,Primates,614.827,2680.3,Least Concern
Minute blood,Reptilia,Anura,3513.607,1267.51,Critically Endangered
Appear high,Aves,Primates,1026.417,2358.75,Endangered
Owner various,Reptilia,Carnivora,499.037,1697.93,Critically Endangered
Air even,Aves,Passeriformes,2651.538,2566.02,Endangered
Small stuff,Amphibia,Primates,2187.981,1041.52,Near Threatened
Character traditional,Reptilia,Passeriformes,318.498,246.64,Critically Endangered
Rate but,Reptilia,Passeriformes,4224.489,239.93,Critically Endangered
National catch,Actinopterygii,Passeriformes,618.462,2784.07,Critically Endangered
Half significant,Mammalia,Primates,4130.356,2100.6,Extinct in the Wild
Moment body,Aves,Squamata,2665.879,2580.49,Near Threatened
Participant draw,Aves,Anura,2548.287,2409.72,Critically Endangered
Explain run,Aves,Squamata,1835.925,799.15,Near Threatened
Mean both,Actinopterygii,Primates,1487.335,1814.61,Critically Endangered
Wonder none,Actinopterygii,Primates,3768.106,1210.91,Least Concern
Ready new,Reptilia,Rodentia,3979.655,2715.85,Least Concern
Once rest,Aves,Primates,2197.863,974.94,Near Threatened
American suddenly,Actinopterygii,Carnivora,724.107,1947.42,Endangered
Him wall,Mammalia,Squamata,2890.819,2145.44,Near Threatened
Drive between,Mammalia,Anura,4197.36,2175.68,Near Threatened
Memory risk,Mammalia,Anura,4410.257,275.51,Near Threatened
Stage use,Actinopterygii,Squamata,900.04,869.45,Critically Endangered
History race,Actinopterygii,Primates,4997.316,1759.44,Critically Endangered
Certain American,Mammalia,Carnivora,4390.05,1542.99,Near Threatened
Nothing concern,Amphibia,Carnivora,3526.904,150.94,Endangered
Thought read,Mammalia,Anura,4373.95,814.06,Endangered
Car strong,Actinopterygii,Squamata,3977.093,1499.71,Endangered
Win still,Actinopterygii,Squamata,2853.155,1506.45,Extinct in the Wild
Into special,Aves,Carnivora,1638.562,1449.76,Extinct in the Wild
Face four,Mammalia,Primates,3312.5,2039.11,Near Threatened
Member condition,Reptilia,Rodentia,1351.929,2571.21,Extinct in the Wild
Can concern,Mammalia,Squamata,967.323,1361.45,Least Concern
Writer also,Reptilia,Squamata,2428.998,2999.71,Endangered
Itself focus,Aves,Carnivora,1629.202,2880.46,Near Threatened
Current eight,Reptilia,Primates,2505.192,2476.51,Endangered
Produce city,Aves,Carnivora,4929.398,366.88,Near Threatened
Itself would,Mammalia,Squamata,2148.137,1784.72,Least Concern
Market yeah,Actinopterygii,Primates,4716.247,404.22,Critically Endangered
If particularly,Reptilia,Squamata,3210.602,1246.11,Critically Endangered
Particular sound,Amphibia,Anura,3814.266,2903.5,Near Threatened
Senior account,Aves,Anura,2926.842,1992.07,Least Concern
Affect leg,Reptilia,Primates,3835.785,17.37,Near Threatened
Enter marriage,Amphibia,Anura,4141.673,2479.0,Critically Endangered
