species,class,order,weight_kg,length_cm,conservation_status
Structure individual,Reptilia,Rodentia,2549.461,2034.04,Endangered
Fire occur,Mammalia,Anura,3520.887,234.87,Near Threatened
Report discuss,Amphibia,Passeriformes,2847.408,2163.99,Near Threatened
Any they,Actinopterygii,Anura,1903.56,2141.58,Vulnerable
Up ago,Actinopterygii,Carnivora,925.905,882.39,Endangered
Southern here,Reptilia,Anura,404.794,2399.0,Extinct in the Wild
System accept,Reptilia,Rodentia,4520.162,1706.84,Near Threatened
His region,Actinopterygii,Anura,857.479,547.48,Least Concern
Participant civil,Actinopterygii,Rodentia,4428.649,2247.0,Vulnerable
Face people,Reptilia,Carnivora,54.671,2841.97,Critically Endangered
Garden direction,Aves,Rodentia,2284.666,983.31,Least Concern
Thousand with,Reptilia,Squamata,2870.586,1675.01,Near Threatened
Put senior,Actinopterygii,Passeriformes,4883.725,15.48,Near Threatened
Plant Democrat,Aves,Rodentia,3944.81,1496.05,Extinct in the Wild
Pull language,Actinopterygii,Carnivora,1455.306,1033.97,Vulnerable
Cell analysis,Reptilia,Rodentia,360.905,895.46,Endangered
Chair already,Aves,Rodentia,872.39,211.91,Endangered
Let look,Reptilia,Primates,1798.416,433.0,Critically Endangered
Figure something,Amphibia,Carnivora,3948.018,1030.4,Critically Endangered
Lay rather,Aves,Primates,1915.786,1618.38,Critically Endangered
Hold ready,Aves,Carnivora,61.171,329.87,Vulnerable
Family able,Mammalia,Rodentia,866.674,1411.2,Extinct in the Wild
Give city,Amphibia,Rodentia,801.926,385.07,Near Threatened
Prove development,Actinopterygii,Primates,2725.919,346.02,Extinct in the Wild
Across each,Aves,Rodentia,3615.016,1159.89,Critically Endangered
Conference article,Actinopterygii,Carnivora,4936.057,743.6,Extinct in the Wild
Last everybody,Reptilia,Rodentia,176.466,1694.1,Endangered
Without break,Reptilia,Passeriformes,196.371,53.71,Endangered
Then apply,Aves,Primates,3056.009,2856.45,Near Threatened
Shake media,Aves,Primates,3421.891,1155.64,Endangered
West phone,Actinopterygii,Passeriformes,3031.166,303.63,Vulnerable
Almost level,Reptilia,Rodentia,777.858,1464.03,Critically Endangered
They rest,Reptilia,Passeriformes,1804.856,1648.94,Critically Endangered
Happy cover,Amphibia,Carnivora,4990.622,33.56,Endangered
Administration since,Aves,Rodentia,1028.369,2613.16,Endangered
Point save,Amphibia,Passeriformes,273.263,2582.58,Vulnerable
Right car,Mammalia,Squamata,2125.737,543.03,Least Concern
Fight own,Amphibia,Primates,2887.802,1057.21,Least Concern
Others dog,Reptilia,Squamata,3439.435,181.99,Critically Endangered
Trouble north,Actinopterygii,Primates,4737.842,580.28,Endangered
Nor less,Reptilia,Carnivora,3148.937,1248.59,Near Threatened
Marriage beat,Actinopterygii,Rodentia,1943.684,143.12,Extinct in the Wild
Stand whatever,Amphibia,Rodentia,3506.568,879.49,Critically Endangered
Down evening,Actinopterygii,Rodentia,1840.778,2343.16,Near Threatened
Yet thus,Aves,Passeriformes,4047.886,2094.43,Extinct in the Wild
Possible son,Aves,Squamata,615.299,506.32,Near Threatened
Teach against,Amphibia,Carnivora,1377.666,2426.19,Least Concern
Whole Congress,Reptilia,Passeriformes,3077.111,1679.23,Near Threatened
Behind meeting,Reptilia,Carnivora,4047.853,1529.38,Near Threatened
Perform watch,Actinopterygii,Rodentia,4252.012,2483.54,Vulnerable
Indicate them,Amphibia,Anura,1547.845,1436.65,Critically Endangered
Small describe,Reptilia,Squamata,3968.081,2223.2,Endangered
Manager decide,Actinopterygii,Primates,553.342,663.85,Extinct in the Wild
Live financial,Aves,Rodentia,1801.658,1069.66,Endangered
Walk spend,Amphibia,Squamata,4961.461,2256.84,Least Concern
Rule lose,Mammalia,Primates,3098.528,2221.53,Extinct in the Wild
President home,Mammalia,Anura,360.057,656.64,Vulnerable
Party offer,Amphibia,Squamata,4337.554,743.09,Critically Endangered
Wrong actually,Reptilia,Squamata,1785.142,1192.38,Least Concern
Summer mission,Mammalia,Carnivora,583.782,827.23,Near Threatened
Fall world,Reptilia,Passeriformes,1328.514,1748.55,Vulnerable
Sort for,Actinopterygii,Primates,1747.16,2753.37,Near Threatened
Prove education,Actinopterygii,Primates,3286.723,2917.12,Near Threatened
Large tree,Actinopterygii,Primates,356.706,1381.99,Critically Endangered
Laugh hope,Reptilia,Carnivora,2571.539,1070.33,Endangered
Control end,Mammalia,Primates,3646.613,752.05,Extinct in the Wild
Us product,Mammalia,Squamata,436.426,657.72,Vulnerable
Design some,Amphibia,Carnivora,1498.839,1292.04,Extinct in the Wild
Good require,Actinopterygii,Rodentia,707.896,2635.88,Near Threatened
Should put,Reptilia,Squamata,3747.651,1028.89,Vulnerable
Add may,Actinopterygii,Carnivora,979.317,2866.0,Near Threatened
Risk his,Amphibia,Rodentia,1306.443,2357.87,Vulnerable
Final important,Amphibia,Squamata,1818.125,2624.7,Least Concern
Result generation,Actinopterygii,Squamata,2793.31,194.41,Vulnerable
Democratic dinner,Actinopterygii,Rodentia,1425.062,2301.33,Vulnerable
Hear pretty,Amphibia,Primates,4121.516,1151.06,Critically Endangered
Can nice,Aves,Passeriformes,1978.427,201.07,Vulnerable
Commercial expert,Mammalia,Squamata,1973.202,802.29,Endangered
Purpose performance,Reptilia,Passeriformes,1441.944,2227.8,Critically Endangered
Opportunity though,Aves,Passeriformes,2705.115,1304.09,Endangered
Weight production,Amphibia,Squamata,4803.625,948.4,Near Threatened
Rest child,Aves,Passeriformes,1850.965,2606.24,Endangered
Production western,Reptilia,Anura,389.398,689.03,Endangered
International apply,Mammalia,Carnivora,3520.81,2668.24,Near Threatened
People price,Aves,Rodentia,4213.942,142.01,Extinct in the Wild
Away then,Mammalia,Passeriformes,424.568,1479.08,Critically Endangered
Image machine,Actinopterygii,Squamata,3671.606,108.43,Critically Endangered
Easy ever,Aves,Passeriformes,740.392,2641.44,Endangered
Even star,Reptilia,Squamata,3206.124,1709.65,Least Concern
Above prepare,Reptilia,Primates,2905.313,837.96,Vulnerable
Street research,Amphibia,Carnivora,1610.719,41.54,Near Threatened
Red himself,Actinopterygii,Carnivora,2243.331,696.12,Least Concern
Evidence training,Aves,Anura,1743.448,2241.6,Near Threatened
Stock guy,Amphibia,Passeriformes,265.074,843.97,Near Threatened
Expert human,Reptilia,Anura,4900.262,2278.78,Near Threatened
And outside,Actinopterygii,Anura,3651.559,412.11,Endangered
First ten,Reptilia,Anura,2564.65,2058.37,Extinct in the Wild
Arm record,Reptilia,Squamata,1143.614,2223.66,Vulnerable
Government fund,Mammalia,Carnivora,188.32,1453.87,Extinct in the Wild
Available future,Actinopterygii,Passeriformes,3169.202,1488.74,Near Threatened
Story drop,Amphibia,Squamata,246.83,157.7,Extinct in the Wild
Feeling seem,Aves,Carnivora,4979.643,2749.65,Extinct in the Wild
Home wonder,Reptilia,Squamata,2744.041,2796.9,Near Threatened
Police generation,Reptilia,Rodentia,2347.794,464.19,Vulnerable
Model think,Mammalia,Carnivora,173.137,1004.01,Extinct in the Wild
Like quite,Mammalia,Passeriformes,2391.736,209.14,Least Concern
Blood region,Reptilia,Primates,3541.662,1634.93,Extinct in the Wild
Stand sometimes,Mammalia,Squamata,1249.186,458.04,Vulnerable
Very account,Actinopterygii,Squamata,999.964,1411.5,Endangered
Town more,Actinopterygii,Squamata,2754.872,1811.04,Near Threatened
Charge western,Aves,Passeriformes,3599.578,1834.12,Vulnerable
Building consider,Reptilia,Carnivora,451.204,107.36,Least Concern
Individual together,Amphibia,Passeriformes,4019.086,316.98,Near Threatened
Either stuff,Amphibia,Squamata,2007.688,266.36,Near Threatened
True ready,Mammalia,Rodentia,2591.692,1803.58,Vulnerable
Group share,Mammalia,Rodentia,53.526,779.59,Critically Endangered
Summer behavior,Aves,Rodentia,2912.028,1065.21,Vulnerable
Some it,Amphibia,Anura,53.89,655.28,Endangered
No within,Aves,Primates,3509.081,2775.26,Near Threatened
Them however,Actinopterygii,Primates,4163.385,1869.34,Vulnerable
Avoid what,Aves,Rodentia,396.149,634.72,Extinct in the Wild
Week issue,Actinopterygii,Rodentia,418.715,273.52,Least Concern
Article question,Reptilia,Rodentia,3798.975,694.82,Near Threatened
Community possible,Mammalia,Carnivora,3577.539,2081.55,Least Concern
What if,Mammalia,Passeriformes,3914.31,510.02,Near Threatened
Reveal piece,Mammalia,Squamata,390.971,2534.56,Endangered
Nearly window,Amphibia,Squamata,4137.229,135.45,Vulnerable
Nearly finish,Actinopterygii,Squamata,1576.727,2496.39,Least Concern
Tell entire,Reptilia,Anura,3841.789,1035.6,Least Concern
Nice seven,Actinopterygii,Primates,2410.523,1025.05,Vulnerable
Understand issue,Mammalia,Primates,473.825,2610.37,Endangered
Hundred yes,Reptilia,Rodentia,2277.423,85.98,Vulnerable
Especially usually,Reptilia,Rodentia,4566.444,2845.24,Endangered
Lot threat,Aves,Primates,2185.55,1907.01,Extinct in the Wild
Light wait,Mammalia,Carnivora,865.763,1353.07,Critically Endangered
High yet,Reptilia,Rodentia,2525.232,437.67,Vulnerable
Process crime,Mammalia,Passeriformes,4310.725,1259.33,Least Concern
Player fear,Actinopterygii,Primates,2957.205,2887.09,Vulnerable
Second health,Reptilia,Squamata,462.979,501.96,Near Threatened
Hair arm,Reptilia,Squamata,2314.412,479.51,Near Threatened
Yes red,Mammalia,Rodentia,2506.149,2169.85,Vulnerable
Admit mission,Actinopterygii,Primates,4150.921,223.41,Endangered
Car six,Aves,Squamata,4358.372,1929.27,Extinct in the Wild
Ten while,Actinopterygii,Carnivora,2085.989,1376.49,Critically Endangered
Above my,Mammalia,Primates,1891.438,2175.6,Vulnerable
Lose own,Reptilia,Primates,1233.94,632.17,Extinct in the Wild
Everything specific,Reptilia,Rodentia,1161.436,2396.82,Least Concern
Ahead husband,Amphibia,Carnivora,2642.172,787.38,Vulnerable
Father participant,Mammalia,Anura,3907.366,1664.62,Endangered
Hold base,Amphibia,Primates,2888.939,2525.62,Extinct in the Wild
Build everybody,Mammalia,Rodentia,1583.263,2657.66,Extinct in the Wild
Part system,Actinopterygii,Carnivora,944.982,527.08,Extinct in the Wild
Buy something,Actinopterygii,Carnivora,671.758,920.73,Endangered
Increase determine,Actinopterygii,Anura,1934.239,1003.62,Near Threatened
Size investment,Aves,Rodentia,1234.852,740.72,Extinct in the Wild
Probably opportunity,Mammalia,Rodentia,1682.64,2688.96,Critically Endangered
Try think,Amphibia,Anura,3338.196,2187.13,Vulnerable
Little fish,Amphibia,Primates,1364.475,1582.74,Extinct in the Wild
Old majority,Aves,Anura,4730.053,1913.61,Extinct in the Wild
To here,Aves,Carnivora,1371.379,494.51,Least Concern
Mean different,Aves,Carnivora,3273.667,964.4,Near Threatened
Recognize commercial,Reptilia,Rodentia,2232.495,2789.98,Critically Endangered
Service thank,Reptilia,Primates,679.503,1414.39,Near Threatened
Into detail,Actinopterygii,Primates,795.312,2283.07,Extinct in the Wild
Center bill,Actinopterygii,Anura,2175.542,319.99,Critically Endangered
Use agent,Amphibia,Rodentia,2427.964,653.35,Near Threatened
Author plan,Reptilia,Passeriformes,3287.803,830.5,Near Threatened
Ground effect,Amphibia,Rodentia,1850.372,2101.52,Least Concern
Itself town,Aves,Rodentia,1696.106,1824.78,Extinct in the Wild
Address according,Aves,Passeriformes,2737.595,1567.91,Least Concern
Mr social,Amphibia,Squamata,1837.627,2425.77,Extinct in the Wild
Decade medical,Actinopterygii,Primates,3809.59,228.81,Near Threatened
Strong conference,Mammalia,Passeriformes,478.943,2599.73,Extinct in the Wild
Maintain college,Aves,Passeriformes,3886.414,560.49,Least Concern
Theory material,Actinopterygii,Passeriformes,2022.857,2636.11,Near Threatened
Of popular,Amphibia,Primates,1408.574,1552.84,Near Threatened
Difference reveal,Amphibia,Primates,1888.266,2608.37,Vulnerable
Bag chance,Aves,Passeriformes,2178.766,1323.61,Near Threatened
Weight check,Amphibia,Passeriformes,2084.412,2686.37,Near Threatened
Reflect against,Aves,Primates,3942.126,2736.03,Vulnerable
Notice part,Amphibia,Primates,3381.607,1810.83,Critically Endangered
Worker animal,Actinopterygii,Passeriformes,1023.416,704.48,Vulnerable
Heart product,Reptilia,Squamata,2896.55,2618.8,Endangered
Able whose,Aves,Passeriformes,2481.501,2355.28,Extinct in the Wild
Old growth,Mammalia,Passeriformes,1820.971,397.39,Vulnerable
Road quality,Mammalia,Squamata,4082.549,1964.47,Least Concern
Shoulder wife,Aves,Carnivora,120.127,896.1,Near Threatened
Green many,Aves,Primates,590.628,544.67,Least Concern
Run black,Amphibia,Squamata,2118.623,2584.36,Critically Endangered
Ask language,Aves,Passeriformes,1022.97,611.79,Vulnerable
Decision writer,Actinopterygii,Primates,567.353,1982.79,Extinct in the Wild
After central,Aves,Primates,2004.389,371.47,Critically Endangered
Provide newspaper,Reptilia,Primates,3112.9,50.35,Endangered
For question,Actinopterygii,Carnivora,3614.226,167.68,Endangered
Full drug,Mammalia,Anura,2691.711,1722.91,Least Concern
Hear military,Amphibia,Rodentia,2054.541,2285.57,Endangered
Design a,Aves,Rodentia,1984.526,2967.37,Near Threatened
From kind,Aves,Squamata,3515.004,1399.39,Near Threatened
Might end,Aves,Squamata,4914.076,56.38,Vulnerable
Board case,Actinopterygii,Passeriformes,4005.67,1749.19,Critically Endangered
Beat seat,Mammalia,Carnivora,1517.397,1658.41,Vulnerable
Bag information,Amphibia,Carnivora,4758.533,2444.58,Critically Endangered
Only attorney,Reptilia,Primates,4078.16,1349.26,Critically Endangered
Mind process,Reptilia,Carnivora,744.667,1128.31,Vulnerable
Individual could,Amphibia,Passeriformes,901.958,2328.02,Endangered
Rise training,Amphibia,Passeriformes,774.529,2479.85,Endangered
Call local,Actinopterygii,Rodentia,282.44,2346.61,Critically Endangered
Coach sea,Actinopterygii,Passeriformes,134.452,123.79,Critically Endangered
Require could,Amphibia,Anura,421.971,1711.59,Least Concern
Financial service,Mammalia,Passeriformes,1940.293,2128.62,Extinct in the Wild
Write method,Amphibia,Carnivora,2861.44,2346.64,Endangered
Store various,Reptilia,Primates,2575.807,1986.34,Vulnerable
Above response,Reptilia,Anura,2095.014,2312.78,Least Concern
Population add,Mammalia,Carnivora,3184.289,1842.37,Least Concern
Less lead,Reptilia,Rodentia,822.845,1888.93,Extinct in the Wild
Under establish,Aves,Carnivora,972.264,1573.84,Critically Endangered
Beyond develop,Aves,Anura,3323.532,2587.82,Critically Endangered
Them yeah,Mammalia,Primates,737.632,2443.02,Endangered
Seven term,Mammalia,Anura,4511.572,2688.57,Critically Endangered
Pretty after,Amphibia,Rodentia,946.36,2073.17,Vulnerable
Quickly call,Actinopterygii,Squamata,2768.399,2870.13,Least Concern
Agent page,Mammalia,Carnivora,2478.796,105.56,Near Threatened
Economy parent,Reptilia,Anura,582.555,1349.54,Vulnerable
Save nice,Amphibia,Rodentia,3540.315,711.61,Near Threatened
Design specific,Mammalia,Anura,30.434,951.46,Least Concern
Coach step,Actinopterygii,Primates,668.712,714.53,Endangered
Arrive design,Amphibia,Carnivora,3908.509,929.51,Near Threatened
Fly increase,Actinopterygii,Carnivora,2681.465,1066.01,Endangered
Along they,Actinopterygii,Primates,160.946,1867.79,Least Concern
Or entire,Aves,Rodentia,3213.347,908.46,Vulnerable
Us soldier,Amphibia,Passeriformes,2412.617,1819.54,Extinct in the Wild
Huge situation,Aves,Passeriformes,1606.722,302.45,Least Concern
Truth human,Reptilia,Rodentia,3928.572,2154.03,Critically Endangered
Door hotel,Mammalia,Passeriformes,2250.592,71.49,Least Concern
Arrive throw,Aves,Carnivora,1082.936,684.73,Endangered
Particular current,Actinopterygii,Primates,3387.358,2048.18,Extinct in the Wild
Hospital red,Mammalia,Squamata,2949.797,2195.02,Vulnerable
Ok class,Amphibia,Passeriformes,1202.357,1139.2,Least Concern
People speech,Amphibia,Anura,170.839,33.77,Extinct in the Wild
Too bed,Mammalia,Anura,2624.607,2309.05,Extinct in the Wild
Form left,Actinopterygii,Passeriformes,4742.116,767.24,Extinct in the Wild
Parent evening,Amphibia,Passeriformes,3747.361,1366.26,Critically Endangered
Simply interview,Amphibia,Anura,3570.271,1420.46,Least Concern
Enjoy deal,Reptilia,Passeriformes,462.484,2526.1,Endangered
House less,Aves,Rodentia,709.966,2328.78,Endangered
Best work,Reptilia,Rodentia,821.59,2450.2,Extinct in the Wild
Director than,Mammalia,Squamata,4000.518,1079.15,Critically Endangered
Right image,Amphibia,Squamata,493.823,907.98,Critically Endangered
Court program,Reptilia,Passeriformes,1966.948,2767.3,Near Threatened
Truth sense,Reptilia,Squamata,864.837,66.86,Endangered
Lawyer international,Actinopterygii,Anura,541.14,576.05,Near Threatened
Effort police,Amphibia,Primates,4019.81,1551.87,Vulnerable
Space whom,Amphibia,Rodentia,1910.688,1404.94,Critically Endangered
Else appear,Actinopterygii,Carnivora,1284.35,1273.55,Critically Endangered
Marriage network,Amphibia,Anura,4060.558,2007.83,Critically Endangered
Board contain,Mammalia,Passeriformes,4560.942,2774.59,Extinct in the Wild
Small stage,Amphibia,Anura,1921.373,27.75,Critically Endangered
Address only,Mammalia,Rodentia,4784.766,2012.05,Extinct in the Wild
Area wind,Mammalia,Anura,1046.179,1010.31,Vulnerable
Sound environmental,Amphibia,Primates,3043.822,1176.96,Endangered
Staff himself,Reptilia,Carnivora,3347.804,704.91,Vulnerable
Process arm,Amphibia,Anura,1428.904,839.22,Least Concern
Inside still,Reptilia,Passeriformes,2641.287,701.98,Endangered
Speech difficult,Actinopterygii,Anura,2049.288,554.44,Vulnerable
Seek purpose,Mammalia,Anura,1363.044,1057.95,Extinct in the Wild
Minute across,Amphibia,Squamata,4204.265,1304.45,Vulnerable
Conference deal,Amphibia,Squamata,2911.828,295.6,Vulnerable
Voice certainly,Actinopterygii,Anura,4069.393,2850.18,Critically Endangered
Practice low,Actinopterygii,Primates,2376.478,1699.28,Vulnerable
Much practice,Amphibia,Primates,1208.828,1183.45,Critically Endangered
Adult again,Aves,Carnivora,4982.853,721.57,Vulnerable
Fact test,Reptilia,Rodentia,140.169,2958.74,Extinct in the Wild
Weight respond,Actinopterygii,Carnivora,4432.819,928.66,Near Threatened
Student control,Aves,Anura,2105.985,408.73,Vulnerable
Future see,Amphibia,Rodentia,1008.262,1562.22,Least Concern
Material training,Amphibia,Rodentia,179.122,2316.67,Near Threatened
Human boy,Mammalia,Anura,839.779,1802.34,Least Concern
And up,Aves,Rodentia,3955.49,1331.26,Vulnerable
Green everybody,Reptilia,Anura,4609.603,1762.45,Critically Endangered
Kind mouth,Actinopterygii,Squamata,2394.467,808.71,Critically Endangered
Throughout development,Amphibia,Squamata,3730.1,1912.48,Critically Endangered
Establish decade,Actinopterygii,Rodentia,2483.532,910.67,Vulnerable
