species,class,order,weight_kg,length_cm,conservation_status
Cold at,Mammalia,Carnivora,406.051,827.92,Vulnerable
Relationship successful,Reptilia,Carnivora,4922.233,2151.63,Extinct in the Wild
Smile their,Actinopterygii,Squamata,787.822,2050.66,Vulnerable
Light something,Actinopterygii,Squamata,2443.843,2448.03,Least Concern
Door style,Reptilia,Passeriformes,1771.912,2572.02,Extinct in the Wild
Save apply,Aves,Squamata,4678.334,142.36,Near Threatened
Attorney no,Reptilia,Passeriformes,439.451,1776.32,Near Threatened
Business everybody,Amphibia,Rodentia,3576.831,227.34,Vulnerable
Painting ago,Mammalia,Primates,3128.527,2842.12,Vulnerable
Tend thus,Actinopterygii,Primates,2229.655,950.85,Least Concern
Wind step,Amphibia,Primates,304.335,906.2,Vulnerable
Responsibility item,Amphibia,Anura,4010.193,221.19,Endangered
Central important,Mammalia,Rodentia,3493.004,86.9,Extinct in the Wild
Upon information,Reptilia,Squamata,4388.184,941.65,Near Threatened
Option either,Mammalia,Carnivora,831.973,1659.88,Endangered
And sport,Reptilia,Rodentia,1043.776,2774.4,Extinct in the Wild
Spring dog,Mammalia,Primates,414.72,1083.82,Critically Endangered
Among wish,Reptilia,Rodentia,624.65,903.4,Near Threatened
Join investment,Actinopterygii,Primates,3136.021,888.03,Least Concern
Hard personal,Aves,Passeriformes,989.986,2182.11,Least Concern
Economy recognize,Amphibia,Rodentia,2835.463,831.49,Near Threatened
Civil case,Actinopterygii,Anura,1850.692,1605.07,Extinct in the Wild
Throw soon,Mammalia,Anura,1992.224,2222.91,Endangered
Great trouble,Mammalia,Rodentia,3656.96,210.36,Least Concern
Add board,Reptilia,Squamata,1615.334,35.23,Extinct in the Wild
Break someone,Aves,Rodentia,440.022,2635.8,Endangered
Big prevent,Actinopterygii,Carnivora,2935.678,580.65,Least Concern
Nation type,Actinopterygii,Passeriformes,3642.289,34.4,Vulnerable
Yes tend,Actinopterygii,Passeriformes,1858.891,1802.33,Least Concern
Finish popular,Mammalia,Passeriformes,3000.37,2659.0,Least Concern
Involve between,Actinopterygii,Rodentia,2687.969,2764.14,Near Threatened
Tree myself,Aves,Passeriformes,3007.171,321.47,Vulnerable
Rock special,Aves,Passeriformes,122.174,2098.73,Extinct in the Wild
Positive everybody,Mammalia,Rodentia,3040.426,2957.0,Vulnerable
Much still,Actinopterygii,Primates,757.833,811.43,Least Concern
Prevent risk,Actinopterygii,Carnivora,2549.634,1295.77,Critically Endangered
Behind week,Aves,Passeriformes,1655.591,159.38,Critically Endangered
Various radio,Actinopterygii,Anura,4041.331,1333.25,Near Threatened
Black production,Aves,Rodentia,297.848,1526.35,Least Concern
Suggest data,Mammalia,Squamata,3254.232,2542.97,Critically Endangered
Song value,Amphibia,Carnivora,2511.353,678.62,Near Threatened
World stand,Mammalia,Anura,3139.995,160.82,Vulnerable
Professor avoid,Amphibia,Rodentia,4100.281,1398.31,Least Concern
Create strong,Mammalia,Squamata,1690.223,5.41,Extinct in the Wild
Life particular,Amphibia,Passeriformes,3586.837,121.09,Extinct in the Wild
South hotel,Mammalia,Anura,1898.855,1361.63,Near Threatened
Common when,Amphibia,Anura,4321.739,225.72,Least Concern
Figure but,Mammalia,Rodentia,4894.199,724.17,Critically Endangered
Into rise,Reptilia,Rodentia,765.971,611.86,Near Threatened
Marriage add,Reptilia,Passeriformes,3569.142,1653.8,Near Threatened
While low,Aves,Carnivora,1094.908,1918.04,Least Concern
List drive,Actinopterygii,Primates,227.113,1805.4,Near Threatened
Game fight,Reptilia,Anura,4792.117,1601.0,Vulnerable
Account not,Actinopterygii,Rodentia,1958.465,1811.03,Vulnerable
Without sign,Mammalia,Passeriformes,1119.852,2823.4,Least Concern
Table special,Reptilia,Passeriformes,4714.587,577.05,Critically Endangered
Economy perhaps,Mammalia,Passeriformes,147.356,2768.33,Vulnerable
Some decision,Mammalia,Anura,4002.561,2175.36,Vulnerable
Care discover,Aves,Passeriformes,4039.468,2127.02,Least Concern
Center seek,Aves,Squamata,64.135,520.72,Least Concern
Impact also,Aves,Squamata,2558.819,2140.83,Endangered
These evidence,Aves,Anura,3816.547,2609.29,Extinct in the Wild
Drug morning,Amphibia,Squamata,4973.9,2307.63,Near Threatened
Mind house,Aves,Squamata,903.765,512.36,Critically Endangered
Threat trial,Mammalia,Anura,3256.785,2734.95,Critically Endangered
Show light,Mammalia,Rodentia,468.161,2885.26,Extinct in the Wild
Improve leave,Actinopterygii,Carnivora,4949.329,305.95,Endangered
Notice scene,Reptilia,Rodentia,4063.275,2854.18,Critically Endangered
Doctor commercial,Amphibia,Anura,423.013,2308.87,Endangered
At candidate,Actinopterygii,Anura,653.246,2570.93,Endangered
Place choice,Aves,Carnivora,3450.1,128.2,Vulnerable
Into we,Reptilia,Anura,862.489,1548.08,Least Concern
Either include,Mammalia,Anura,2427.84,2712.04,Critically Endangered
Sure next,Mammalia,Passeriformes,3445.342,533.09,Near Threatened
Card dog,Actinopterygii,Passeriformes,2432.348,1967.94,Near Threatened
Bag site,Mammalia,Passeriformes,1572.176,1135.48,Vulnerable
Investment page,Mammalia,Anura,2269.088,1307.44,Extinct in the Wild
Long to,Amphibia,Passeriformes,2920.107,1149.82,Vulnerable
Ask successful,Actinopterygii,Rodentia,4283.271,2586.21,Near Threatened
Art movement,Actinopterygii,Carnivora,3139.36,1869.0,Near Threatened
Strong moment,Mammalia,Rodentia,553.937,2994.03,Least Concern
Which bill,Amphibia,Anura,2081.484,1962.76,Least Concern
Center medical,Amphibia,Carnivora,1786.251,2549.31,Vulnerable
Matter remember,Reptilia,Anura,4002.803,454.5,Critically Endangered
Natural next,Mammalia,Anura,3119.243,302.13,Critically Endangered
Because really,Amphibia,Rodentia,4524.779,1500.41,Least Concern
Prevent worry,Aves,Primates,4116.481,2416.61,Near Threatened
Send difficult,Mammalia,Anura,888.53,1685.34,Vulnerable
Past suggest,Reptilia,Carnivora,649.278,80.27,Endangered
Prepare another,Mammalia,Primates,3422.912,273.5,Critically Endangered
Mouth call,Mammalia,Primates,4823.238,2028.54,Least Concern
After professional,Aves,Passeriformes,349.528,1522.05,Least Concern
Tough others,Mammalia,Passeriformes,1190.099,1601.76,Endangered
Author threat,Amphibia,Squamata,1520.432,722.28,Endangered
Natural matter,Mammalia,Primates,4973.742,2636.28,Endangered
Face better,Mammalia,Primates,4094.115,1647.43,Endangered
Participant matter,Mammalia,Carnivora,2771.431,2836.43,Vulnerable
Ago place,Mammalia,Anura,630.244,1838.5,Least Concern
Boy talk,Reptilia,Primates,444.043,1361.36,Critically Endangered
Let consider,Reptilia,Squamata,4587.919,2869.25,Vulnerable
End front,Reptilia,Squamata,4776.924,48.54,Least Concern
Side produce,Reptilia,Anura,87.771,824.24,Vulnerable
Part skill,Aves,Carnivora,29.097,1508.3,Vulnerable
Police shake,Amphibia,Squamata,1897.595,1075.9,Vulnerable
Expect you,Amphibia,Anura,3567.109,2500.01,Vulnerable
American even,Aves,Anura,4813.737,800.47,Vulnerable
Term environment,Reptilia,Passeriformes,4580.84,1908.89,Least Concern
Voice specific,Mammalia,Anura,1339.213,469.04,Near Threatened
Pass only,Amphibia,Anura,1388.996,2727.57,Vulnerable
As wait,Amphibia,Passeriformes,1038.167,2286.17,Extinct in the Wild
Stuff without,Amphibia,Primates,2471.767,2507.39,Extinct in the Wild
Republican government,Mammalia,Carnivora,1831.563,93.89,Vulnerable
While camera,Mammalia,Carnivora,4394.248,2311.18,Vulnerable
Third short,Reptilia,Passeriformes,3054.978,693.93,Near Threatened
Offer teach,Actinopterygii,Primates,3602.073,2649.33,Least Concern
Result continue,Aves,Rodentia,2224.633,988.53,Least Concern
Risk quickly,Actinopterygii,Carnivora,524.494,354.57,Critically Endangered
Whether simply,Amphibia,Passeriformes,1731.161,189.79,Endangered
Mind instead,Reptilia,Squamata,596.122,1289.43,Least Concern
Then way,Actinopterygii,Rodentia,2934.409,2569.21,Endangered
Technology brother,Actinopterygii,Squamata,2839.711,541.0,Least Concern
Person democratic,Amphibia,Rodentia,3139.912,1208.06,Endangered
Process night,Mammalia,Rodentia,1220.965,2246.19,Critically Endangered
So impact,Amphibia,Anura,1199.503,1953.83,Extinct in the Wild
Very but,Aves,Anura,88.451,2377.42,Vulnerable
Point street,Actinopterygii,Passeriformes,2580.592,1370.34,Near Threatened
Turn sure,Reptilia,Anura,3043.97,1995.65,Least Concern
Very find,Reptilia,Passeriformes,2438.792,2746.07,Extinct in the Wild
Main theory,Mammalia,Carnivora,146.865,1237.84,Extinct in the Wild
International even,Aves,Carnivora,2198.034,1375.95,Least Concern
Together someone,Aves,Passeriformes,2371.923,2198.86,Vulnerable
Apply fast,Aves,Squamata,3863.423,467.43,Critically Endangered
Would play,Actinopterygii,Passeriformes,3917.562,1280.27,Critically Endangered
Think college,Reptilia,Passeriformes,1192.583,1749.31,Vulnerable
Television also,Mammalia,Carnivora,2022.433,648.91,Vulnerable
Deal school,Mammalia,Passeriformes,4982.341,2354.47,Endangered
Authority billion,Aves,Anura,4355.266,728.79,Vulnerable
Sense rate,Reptilia,Rodentia,4470.686,988.15,Endangered
Newspaper garden,Aves,Carnivora,4250.741,1685.24,Vulnerable
Read to,Mammalia,Primates,468.557,2180.47,Critically Endangered
Agent those,Reptilia,Primates,3427.28,1059.03,Endangered
Street owner,Aves,Carnivora,2047.258,2658.5,Extinct in the Wild
Actually down,Mammalia,Primates,4854.687,1616.26,Endangered
Material finish,Mammalia,Rodentia,1225.86,2847.31,Least Concern
Career situation,Mammalia,Anura,1785.05,1827.53,Near Threatened
Forward country,Mammalia,Passeriformes,1367.577,159.21,Critically Endangered
Moment produce,Mammalia,Primates,4321.746,2700.87,Endangered
Democrat beyond,Reptilia,Squamata,3464.141,2800.94,Critically Endangered
Ball woman,Amphibia,Squamata,1543.452,246.78,Vulnerable
Road institution,Mammalia,Primates,1399.918,1903.75,Critically Endangered
Fear day,Reptilia,Primates,4840.488,2886.86,Vulnerable
Peace accept,Actinopterygii,Passeriformes,3250.569,648.08,Least Concern
Officer run,Amphibia,Rodentia,3037.728,1406.91,Least Concern
Best your,Aves,Primates,4164.317,1777.48,Least Concern
Mrs smile,Actinopterygii,Rodentia,629.818,762.47,Endangered
On majority,Actinopterygii,Anura,2592.583,2648.46,Near Threatened
Pick none,Mammalia,Carnivora,3371.532,1882.78,Critically Endangered
Race senior,Mammalia,Squamata,1279.216,1478.98,Extinct in the Wild
Want visit,Amphibia,Rodentia,1605.956,2492.41,Critically Endangered
Test imagine,Reptilia,Squamata,1830.021,78.52,Extinct in the Wild
Or method,Reptilia,Carnivora,1231.002,1480.04,Least Concern
Note great,Amphibia,Squamata,474.191,1604.47,Extinct in the Wild
Rise best,Actinopterygii,Squamata,749.224,1897.08,Least Concern
Allow gun,Aves,Carnivora,3232.041,2903.5,Critically Endangered
Grow fire,Reptilia,Rodentia,4027.048,1420.66,Vulnerable
Born none,Aves,Primates,1199.514,634.92,Critically Endangered
Difference you,Reptilia,Anura,1077.97,381.68,Least Concern
More loss,Mammalia,Anura,3396.544,2171.97,Least Concern
Ask even,Mammalia,Primates,1743.783,96.49,Least Concern
So wear,Amphibia,Rodentia,612.788,2943.44,Near Threatened
Single quality,Amphibia,Passeriformes,4644.32,121.3,Vulnerable
Call style,Reptilia,Rodentia,310.671,811.68,Critically Endangered
Week future,Reptilia,Anura,2318.758,2613.27,Least Concern
If official,Amphibia,Carnivora,3041.083,2938.31,Vulnerable
The Mr,Aves,Carnivora,2775.338,930.62,Extinct in the Wild
Know training,Amphibia,Passeriformes,2197.37,2807.38,Near Threatened
Hour management,Mammalia,Passeriformes,4644.694,1038.41,Extinct in the Wild
Certainly onto,Mammalia,Primates,906.267,2702.83,Least Concern
Scene responsibility,Reptilia,Carnivora,1901.681,2174.1,Near Threatened
Between weight,Mammalia,Rodentia,3237.626,2552.68,Endangered
Country prevent,Aves,Anura,3128.811,1824.23,Vulnerable
Law to,Reptilia,Primates,167.032,893.3,Critically Endangered
Me down,Actinopterygii,Rodentia,1666.669,2105.04,Critically Endangered
Last along,Aves,Passeriformes,354.879,2226.18,Least Concern
Cost machine,Actinopterygii,Passeriformes,2251.146,1514.99,Near Threatened
Write ever,Reptilia,Passeriformes,4654.286,563.66,Near Threatened
Station recently,Amphibia,Carnivora,2295.127,2509.41,Near Threatened
Smile level,Amphibia,Carnivora,1243.451,2943.55,Vulnerable
History worker,Actinopterygii,Passeriformes,4131.989,486.42,Near Threatened
Care country,Aves,Passeriformes,1986.505,1026.51,Vulnerable
Less reveal,Amphibia,Squamata,2036.209,1293.81,Endangered
Rise international,Amphibia,Passeriformes,52.688,408.73,Vulnerable
Fine program,Mammalia,Carnivora,1015.307,898.09,Vulnerable
Of strong,Aves,Carnivora,3076.643,1505.5,Critically Endangered
Amount grow,Amphibia,Squamata,2947.909,1402.31,Endangered
Herself movie,Actinopterygii,Carnivora,3924.801,1236.62,Endangered
Executive listen,Aves,Rodentia,149.815,837.98,Near Threatened
Difficult list,Mammalia,Anura,2755.024,1630.42,Vulnerable
Fine system,Amphibia,Squamata,4711.064,448.96,Near Threatened
Role heart,Reptilia,Squamata,3828.372,2607.54,Vulnerable
Hour just,Reptilia,Passeriformes,2084.847,2625.11,Critically Endangered
In public,Aves,Carnivora,4260.416,1645.64,Near Threatened
Admit admit,Amphibia,Carnivora,2950.184,1238.43,Endangered
Ok citizen,Actinopterygii,Squamata,1497.018,88.33,Critically Endangered
Plant mean,Reptilia,Squamata,4271.605,12.89,Critically Endangered
Direction president,Aves,Rodentia,349.165,1208.47,Critically Endangered
Top source,Amphibia,Primates,1192.857,2958.54,Near Threatened
Order commercial,Aves,Carnivora,4823.698,2447.0,Critically Endangered
Young race,Actinopterygii,Anura,1572.547,2696.52,Critically Endangered
Attorney hope,Actinopterygii,Passeriformes,4178.373,987.19,Critically Endangered
Population within,Actinopterygii,Passeriformes,2531.07,546.25,Least Concern
Require activity,Reptilia,Rodentia,1246.129,1614.4,Near Threatened
A including,Amphibia,Primates,3800.911,7.12,Critically Endangered
Material part,Actinopterygii,Passeriformes,1728.24,249.68,Near Threatened
Note wrong,Mammalia,Primates,4157.714,2429.42,Near Threatened
It concern,Aves,Anura,1941.692,573.83,Near Threatened
At together,Reptilia,Anura,1396.348,1335.38,Near Threatened
Start also,Amphibia,Squamata,1829.963,40.92,Vulnerable
Small fine,Mammalia,Primates,2301.668,2924.59,Endangered
Maintain record,Mammalia,Carnivora,849.605,805.22,Near Threatened
Politics church,Reptilia,Passeriformes,1932.155,590.8,Critically Endangered
Full apply,Mammalia,Squamata,4264.889,2789.82,Extinct in the Wild
Seek second,Amphibia,Primates,3539.314,1527.46,Near Threatened
Apply maybe,Aves,Rodentia,1612.076,2748.68,Vulnerable
Management network,Amphibia,Primates,3839.116,1402.2,Critically Endangered
Former some,Actinopterygii,Rodentia,2901.203,876.21,Extinct in the Wild
Decision board,Actinopterygii,Primates,346.781,1412.96,Critically Endangered
Simply prepare,Amphibia,Primates,3440.634,638.06,Critically Endangered
Floor rich,Amphibia,Passeriformes,3151.413,1798.42,Endangered
Third any,Actinopterygii,Carnivora,329.811,1401.96,Vulnerable
Serve season,Actinopterygii,Squamata,82.239,496.36,Near Threatened
Sure red,Aves,Primates,1454.535,1745.01,Endangered
Computer then,Reptilia,Primates,1991.694,314.38,Least Concern
Family industry,Aves,Primates,466.907,1905.2,Least Concern
Candidate live,Amphibia,Primates,4422.072,2646.67,Vulnerable
Remain we,Actinopterygii,Primates,751.84,889.42,Critically Endangered
Recent well,Mammalia,Primates,4901.036,2346.71,Endangered
By church,Aves,Primates,3207.88,2438.46,Least Concern
Down another,Actinopterygii,Primates,32.859,1633.9,Endangered
Teach just,Amphibia,Carnivora,3017.771,1428.44,Extinct in the Wild
Drop trade,Actinopterygii,Primates,1930.264,2321.92,Extinct in the Wild
Skill Mr,Reptilia,Primates,1557.168,581.24,Extinct in the Wild
Policy point,Mammalia,Primates,1456.548,1830.18,Least Concern
Year happy,Amphibia,Rodentia,4881.731,2617.78,Near Threatened
Affect purpose,Reptilia,Squamata,3948.655,2571.67,Extinct in the Wild
Marriage force,Reptilia,Passeriformes,4835.481,956.11,Critically Endangered
Prepare dark,Aves,Primates,456.366,2097.25,Extinct in the Wild
Big military,Amphibia,Squamata,3640.701,1568.31,Least Concern
Region more,Amphibia,Anura,4418.087,1858.62,Endangered
Western water,Amphibia,Squamata,964.893,2841.62,Extinct in the Wild
Building save,Mammalia,Passeriformes,4245.229,1507.69,Critically Endangered
Stay cultural,Actinopterygii,Rodentia,76.68,1538.8,Near Threatened
Involve else,Aves,Carnivora,1692.461,905.59,Vulnerable
Affect husband,Aves,Squamata,2957.513,650.38,Least Concern
Authority reduce,Actinopterygii,Primates,3927.035,2645.81,Vulnerable
Beyond for,Mammalia,Anura,1140.288,2327.53,Least Concern
Itself fish,Mammalia,Rodentia,2410.753,1389.27,Least Concern
Yourself general,Reptilia,Rodentia,667.031,971.08,Near Threatened
Animal learn,Amphibia,Rodentia,4111.287,2780.6,Critically Endangered
Per religious,Actinopterygii,Squamata,3489.907,559.93,Least Concern
Above whose,Reptilia,Squamata,4888.427,1704.6,Critically Endangered
See program,Mammalia,Carnivora,1240.369,522.46,Near Threatened
Hope sit,Actinopterygii,Primates,415.009,420.52,Critically Endangered
Outside page,Amphibia,Primates,4630.233,4.8,Critically Endangered
Reduce group,Reptilia,Passeriformes,1550.186,1834.84,Endangered
Buy save,Amphibia,Carnivora,3814.73,59.81,Extinct in the Wild
Personal both,Aves,Carnivora,634.191,1888.83,Near Threatened
Increase when,Aves,Primates,4428.947,1773.06,Vulnerable
Improve final,Amphibia,Rodentia,973.497,2854.07,Critically Endangered
Reach official,Mammalia,Primates,4667.264,1881.28,Critically Endangered
Surface huge,Amphibia,Squamata,1876.356,96.31,Endangered
Coach despite,Aves,Rodentia,2141.27,1194.86,Extinct in the Wild
Officer design,Amphibia,Passeriformes,2379.885,1801.54,Near Threatened
Part loss,Mammalia,Squamata,3885.112,2182.95,Critically Endangered
Specific recently,Actinopterygii,Rodentia,2823.836,1692.76,Endangered
Small whether,Aves,Carnivora,379.205,2662.65,Vulnerable
Site plant,Actinopterygii,Squamata,784.407,1337.74,Near Threatened
Order as,Actinopterygii,Passeriformes,2897.099,664.23,Extinct in the Wild
Movie speak,Aves,Squamata,1537.342,235.86,Least Concern
Skill carry,Actinopterygii,Anura,2077.599,1449.57,Extinct in the Wild
Natural whole,Amphibia,Passeriformes,429.584,2402.78,Near Threatened
Process law,Actinopterygii,Squamata,1969.929,1286.8,Vulnerable
Matter everyone,Reptilia,Carnivora,3025.343,1940.89,Endangered
Land character,Actinopterygii,Carnivora,1979.266,1141.96,Endangered
Still produce,Reptilia,Rodentia,119.658,1681.79,Critically Endangered
From commercial,Actinopterygii,Anura,2665.465,2899.93,Endangered
