species,class,order,weight_kg,length_cm,conservation_status
Religious present,Mammalia,Squamata,2965.553,2209.1,Vulnerable
Official second,Amphibia,Squamata,4162.828,452.44,Least Concern
Build foot,Amphibia,Anura,2730.682,1873.92,Near Threatened
Person fish,Aves,Passeriformes,24.176,827.16,Extinct in the Wild
Professional material,Amphibia,Squamata,1910.518,1796.44,Least Concern
Themselves hear,Amphibia,Rodentia,465.706,2314.37,Endangered
Myself interest,Amphibia,Anura,3078.834,2817.8,Vulnerable
Debate successful,Amphibia,Rodentia,3332.872,1191.64,Near Threatened
Safe late,Reptilia,Rodentia,1591.595,1013.67,Endangered
Tonight painting,Amphibia,Primates,3955.171,814.11,Endangered
Per others,Reptilia,Rodentia,1555.652,1096.01,Near Threatened
Week truth,Actinopterygii,Primates,278.744,767.7,Extinct in the Wild
Create land,Mammalia,Passeriformes,3348.634,2008.29,Near Threatened
South former,Actinopterygii,Primates,3553.056,2327.17,Endangered
International would,Aves,Rodentia,1096.854,1030.43,Vulnerable
Maybe forget,Amphibia,Primates,2680.008,1744.52,Near Threatened
Establish full,Actinopterygii,Passeriformes,2044.116,490.36,Extinct in the Wild
Rest build,Actinopterygii,Passeriformes,1302.738,556.59,Endangered
Himself machine,Aves,Primates,3781.159,2024.99,Critically Endangered
Report third,Aves,Primates,769.528,2830.24,Extinct in the Wild
Benefit energy,Amphibia,Anura,4363.086,1212.53,Least Concern
Fact doctor,Amphibia,Anura,3274.452,1820.48,Near Threatened
Eye knowledge,Amphibia,Anura,2291.108,2115.69,Least Concern
Girl realize,Amphibia,Rodentia,4908.049,1360.35,Near Threatened
One community,Aves,Passeriformes,2868.377,940.16,Near Threatened
Point quickly,Aves,Anura,1838.178,2582.46,Critically Endangered
Girl guess,Amphibia,Squamata,3389.621,772.86,Vulnerable
Offer establish,Reptilia,Primates,1814.83,928.75,Least Concern
Cup effect,Aves,Carnivora,4801.548,1250.71,Endangered
Many management,Amphibia,Primates,4878.906,1642.39,Near Threatened
Standard along,Reptilia,Rodentia,1600.29,1680.8,Endangered
Late try,Amphibia,Carnivora,835.044,2520.82,Vulnerable
Where smile,Mammalia,Carnivora,3147.103,2582.29,Vulnerable
Election magazine,Reptilia,Carnivora,3225.498,2897.07,Vulnerable
Like once,Aves,Carnivora,4000.418,520.35,Extinct in the Wild
Republican those,Mammalia,Passeriformes,3108.221,90.99,Endangered
Cost order,Actinopterygii,Carnivora,579.594,1711.86,Vulnerable
Onto fast,Mammalia,Squamata,230.362,2926.38,Endangered
Strong section,Amphibia,Passeriformes,3350.007,2701.24,Extinct in the Wild
Probably admit,Mammalia,Anura,791.775,266.36,Critically Endangered
Fear heart,Actinopterygii,Carnivora,3600.652,1900.32,Critically Endangered
Risk huge,Aves,Squamata,3974.971,1949.72,Extinct in the Wild
Sit work,Mammalia,Carnivora,2045.019,2069.53,Near Threatened
Low which,Actinopterygii,Rodentia,4314.082,850.19,Least Concern
Resource southern,Mammalia,Carnivora,3374.58,2210.96,Least Concern
Tree animal,Aves,Primates,682.268,2334.28,Critically Endangered
National spring,Actinopterygii,Primates,3276.209,361.71,Critically Endangered
Food paper,Reptilia,Passeriformes,3674.877,227.53,Least Concern
President have,Mammalia,Primates,1502.966,50.87,Endangered
Hear between,Actinopterygii,Carnivora,1159.722,1449.32,Vulnerable
Author sea,Amphibia,Primates,3515.717,2324.86,Least Concern
Bad some,Aves,Squamata,3374.34,1322.06,Near Threatened
Interesting measure,Amphibia,Primates,2587.088,1349.82,Vulnerable
Office discover,Actinopterygii,Carnivora,4495.63,629.92,Least Concern
Present brother,Amphibia,Primates,4158.427,1333.38,Critically Endangered
Detail tax,Aves,Primates,1261.315,2475.59,Near Threatened
Help image,Amphibia,Primates,384.252,2774.3,Endangered
Past south,Aves,Passeriformes,3761.587,994.61,Critically Endangered
Threat month,Reptilia,Anura,3977.412,1911.82,Critically Endangered
Reach economy,Amphibia,Rodentia,1942.336,61.98,Least Concern
Arm skin,Actinopterygii,Squamata,4866.169,728.99,Critically Endangered
Least indeed,Actinopterygii,Squamata,1204.499,1205.18,Critically Endangered
Hit think,Reptilia,Carnivora,3363.739,1392.99,Endangered
Just office,Amphibia,Anura,1713.394,872.43,Endangered
Expert will,Actinopterygii,Squamata,3087.885,1323.02,Least Concern
Get soon,Reptilia,Passeriformes,3143.821,2894.1,Critically Endangered
Across better,Actinopterygii,Primates,411.812,939.0,Vulnerable
Moment so,Actinopterygii,Primates,4602.129,2053.88,Vulnerable
Time nice,Reptilia,Squamata,2653.39,1062.05,Critically Endangered
Minute wear,Reptilia,Primates,132.669,868.11,Vulnerable
Decade training,Actinopterygii,Rodentia,2863.82,1180.91,Critically Endangered
Majority view,Actinopterygii,Passeriformes,799.874,932.43,Near Threatened
Not return,Reptilia,Rodentia,3525.135,1005.75,Near Threatened
Structure exactly,Mammalia,Squamata,3646.823,667.89,Endangered
Card past,Aves,Rodentia,1086.639,1182.66,Near Threatened
Why fast,Mammalia,Squamata,1490.339,2341.12,Endangered
Fast receive,Mammalia,Rodentia,3723.193,1384.94,Vulnerable
Together begin,Aves,Squamata,4167.373,202.01,Least Concern
Future then,Mammalia,Rodentia,282.278,1154.12,Extinct in the Wild
Project everything,Reptilia,Passeriformes,1038.908,1334.98,Extinct in the Wild
Both close,Mammalia,Anura,1801.738,1962.18,Endangered
Woman avoid,Actinopterygii,Passeriformes,414.772,2951.24,Extinct in the Wild
Listen hand,Actinopterygii,Rodentia,964.879,1092.77,Critically Endangered
Hope board,Reptilia,Rodentia,986.525,829.23,Critically Endangered
Value into,Mammalia,Carnivora,4979.987,2777.07,Endangered
Article response,Mammalia,Squamata,950.376,2699.77,Least Concern
Debate example,Amphibia,Carnivora,3879.514,2907.56,Extinct in the Wild
Fear paper,Amphibia,Primates,3677.679,574.08,Least Concern
Bag situation,Mammalia,Carnivora,4725.231,2217.04,Extinct in the Wild
Line human,Amphibia,Passeriformes,1048.623,1859.18,Vulnerable
Various final,Actinopterygii,Squamata,3895.742,504.73,Extinct in the Wild
Whether thank,Mammalia,Primates,4420.735,1655.47,Vulnerable
Future long,Reptilia,Squamata,1597.515,1732.99,Extinct in the Wild
However miss,Mammalia,Squamata,4711.608,538.69,Endangered
Actually there,Reptilia,Anura,2719.206,2063.18,Vulnerable
Score management,Mammalia,Squamata,1260.379,1937.42,Vulnerable
Go reveal,Reptilia,Primates,1089.788,370.14,Endangered
Remain move,Mammalia,Carnivora,2149.761,537.07,Endangered
Career list,Mammalia,Squamata,3512.897,621.28,Extinct in the Wild
Traditional run,Mammalia,Rodentia,950.17,1328.22,Extinct in the Wild
Play military,Aves,Carnivora,2402.794,114.26,Extinct in the Wild
Too member,Mammalia,Squamata,4741.005,2553.99,Critically Endangered
Nature fear,Actinopterygii,Carnivora,4026.052,2730.96,Near Threatened
For lead,Aves,Carnivora,3852.9,400.56,Vulnerable
Many determine,Aves,Rodentia,1835.697,2068.54,Vulnerable
Seek store,Mammalia,Primates,782.817,830.79,Least Concern
Walk chance,Amphibia,Rodentia,1834.029,187.55,Endangered
Prevent leave,Actinopterygii,Anura,2603.67,531.46,Extinct in the Wild
Individual beat,Amphibia,Squamata,491.964,1107.81,Near Threatened
International wall,Mammalia,Carnivora,4710.959,2802.2,Vulnerable
Simple finish,Mammalia,Passeriformes,3784.856,634.44,Critically Endangered
Yes long,Aves,Primates,2221.847,776.18,Least Concern
Artist baby,Actinopterygii,Carnivora,4072.376,1795.11,Vulnerable
Perform if,Aves,Primates,2895.172,1831.97,Critically Endangered
Only economic,Actinopterygii,Passeriformes,2669.617,2496.12,Critically Endangered
Shake subject,Actinopterygii,Squamata,1434.998,143.04,Near Threatened
Night score,Amphibia,Passeriformes,1472.973,208.83,Near Threatened
Participant citizen,Amphibia,Carnivora,2739.623,1254.04,Near Threatened
Bar serve,Actinopterygii,Rodentia,3297.598,2345.16,Critically Endangered
Long bad,Mammalia,Anura,3645.063,2614.88,Endangered
Some type,Aves,Anura,2960.97,1259.33,Critically Endangered
Community people,Aves,Squamata,717.083,2068.85,Critically Endangered
Knowledge hot,Amphibia,Primates,2394.23,487.07,Least Concern
Answer material,Amphibia,Passeriformes,3990.429,619.72,Endangered
Treatment almost,Amphibia,Anura,1164.847,1116.24,Extinct in the Wild
Boy cut,Reptilia,Squamata,1610.842,2282.12,Extinct in the Wild
Where if,Aves,Carnivora,2373.387,2742.64,Endangered
Society everyone,Reptilia,Carnivora,4506.842,818.08,Near Threatened
Card describe,Amphibia,Passeriformes,189.376,2808.68,Least Concern
Organization purpose,Reptilia,Squamata,2173.648,397.41,Vulnerable
Dog such,Actinopterygii,Anura,4357.929,159.33,Extinct in the Wild
Want executive,Reptilia,Anura,4985.582,2641.97,Extinct in the Wild
Thought his,Aves,Carnivora,3035.093,367.41,Endangered
Customer team,Aves,Passeriformes,1448.75,1698.77,Near Threatened
Girl often,Aves,Passeriformes,260.293,214.78,Critically Endangered
Alone least,Reptilia,Squamata,3546.839,1735.94,Near Threatened
Food sure,Mammalia,Anura,1253.598,1710.12,Endangered
Skill hundred,Reptilia,Primates,1686.948,1714.61,Least Concern
Glass tough,Aves,Squamata,813.142,2747.42,Vulnerable
Protect agency,Aves,Passeriformes,849.029,2971.9,Critically Endangered
Message mission,Amphibia,Squamata,3687.216,2978.67,Near Threatened
Or allow,Aves,Primates,2739.895,193.52,Endangered
End range,Aves,Anura,19.607,429.71,Critically Endangered
Side how,Reptilia,Squamata,4205.171,620.82,Vulnerable
Price dark,Mammalia,Rodentia,4374.318,2621.62,Near Threatened
Memory down,Aves,Carnivora,2327.209,2902.53,Near Threatened
Movie summer,Reptilia,Rodentia,296.568,1866.26,Vulnerable
Tend save,Aves,Rodentia,2457.846,302.22,Least Concern
Especially Mr,Mammalia,Carnivora,4489.394,1019.73,Critically Endangered
Entire weight,Reptilia,Squamata,2701.044,2414.92,Least Concern
Difficult career,Amphibia,Anura,3589.926,1831.05,Least Concern
Nor bill,Amphibia,Anura,2149.001,1397.68,Vulnerable
Scene build,Reptilia,Carnivora,2770.853,2105.09,Critically Endangered
Serious assume,Mammalia,Squamata,4382.705,1267.0,Near Threatened
Lawyer truth,Actinopterygii,Rodentia,2294.78,606.24,Least Concern
That dog,Mammalia,Rodentia,4347.091,1237.5,Critically Endangered
Charge quite,Aves,Rodentia,2418.338,1306.28,Critically Endangered
Region last,Actinopterygii,Primates,592.522,1709.99,Endangered
Risk will,Reptilia,Primates,2070.402,1951.35,Near Threatened
On follow,Aves,Primates,4709.393,1208.68,Extinct in the Wild
Low seven,Reptilia,Anura,3913.86,261.33,Least Concern
Reach sea,Mammalia,Squamata,2665.47,1415.84,Endangered
Move one,Mammalia,Passeriformes,4443.238,1930.69,Vulnerable
Of development,Reptilia,Primates,1230.986,678.74,Least Concern
Central last,Mammalia,Passeriformes,4713.485,161.58,Endangered
Around young,Mammalia,Primates,4201.234,126.98,Extinct in the Wild
Despite poor,Reptilia,Primates,2797.631,2950.01,Near Threatened
Central check,Mammalia,Anura,1516.913,2885.24,Endangered
Nor them,Actinopterygii,Anura,2645.501,767.42,Vulnerable
Hair western,Mammalia,Primates,79.037,2769.34,Least Concern
Mention yeah,Reptilia,Primates,742.029,1304.86,Vulnerable
People if,Amphibia,Rodentia,1681.362,2711.18,Near Threatened
Generation understand,Aves,Squamata,3882.288,1050.4,Critically Endangered
Look join,Aves,Primates,3248.282,2874.29,Near Threatened
Figure front,Mammalia,Rodentia,4217.522,313.95,Extinct in the Wild
My room,Aves,Carnivora,868.161,2637.25,Near Threatened
Then what,Mammalia,Passeriformes,4289.323,1171.97,Least Concern
Begin television,Aves,Carnivora,1865.093,136.2,Least Concern
Left player,Actinopterygii,Carnivora,1640.824,1664.11,Vulnerable
Onto production,Mammalia,Rodentia,2768.777,1057.54,Near Threatened
Friend break,Aves,Squamata,1526.703,1210.53,Least Concern
Improve society,Mammalia,Squamata,1647.633,1285.9,Least Concern
Rock surface,Amphibia,Primates,3662.738,1377.49,Least Concern
Lot language,Amphibia,Anura,2053.116,2809.77,Least Concern
Reflect newspaper,Amphibia,Carnivora,1908.36,779.54,Least Concern
Agreement owner,Reptilia,Passeriformes,65.968,229.52,Vulnerable
Daughter rest,Amphibia,Primates,4445.895,871.24,Endangered
Already military,Reptilia,Anura,1193.548,1481.96,Critically Endangered
Population look,Aves,Rodentia,3272.362,1118.67,Least Concern
Boy do,Actinopterygii,Anura,4114.663,809.31,Endangered
Inside cup,Amphibia,Squamata,2119.025,1450.82,Least Concern
So rock,Reptilia,Anura,831.352,777.14,Endangered
Which subject,Aves,Squamata,3707.719,2462.58,Vulnerable
Where play,Actinopterygii,Primates,215.383,1614.84,Vulnerable
More friend,Actinopterygii,Carnivora,1917.734,1909.75,Endangered
Describe fill,Aves,Squamata,1140.642,2620.25,Least Concern
Work bit,Reptilia,Passeriformes,2687.024,1903.29,Extinct in the Wild
Line middle,Amphibia,Anura,3493.667,2639.43,Endangered
Father expect,Aves,Passeriformes,187.195,1853.55,Near Threatened
News even,Aves,Rodentia,2215.49,2191.1,Least Concern
Either large,Actinopterygii,Passeriformes,4125.165,791.88,Critically Endangered
Performance good,Amphibia,Passeriformes,1115.532,2681.91,Least Concern
Fly great,Actinopterygii,Passeriformes,3353.862,850.39,Endangered
Unit technology,Mammalia,Primates,4253.277,2864.08,Extinct in the Wild
Reveal analysis,Amphibia,Carnivora,4877.306,779.01,Vulnerable
Agency rest,Mammalia,Carnivora,4174.166,2448.91,Critically Endangered
Player night,Reptilia,Squamata,3008.901,2105.77,Extinct in the Wild
Work player,Reptilia,Passeriformes,3413.263,856.05,Endangered
Performance teacher,Reptilia,Passeriformes,1446.398,2091.4,Least Concern
Mean with,Mammalia,Carnivora,2354.402,1873.88,Critically Endangered
Increase he,Mammalia,Primates,3528.379,2184.85,Critically Endangered
Only thank,Reptilia,Squamata,2868.463,293.75,Extinct in the Wild
Its affect,Reptilia,Squamata,2697.021,968.16,Endangered
Hair worry,Amphibia,Rodentia,1418.036,2946.5,Near Threatened
Mention offer,Reptilia,Passeriformes,1713.73,1465.03,Vulnerable
Good sport,Reptilia,Passeriformes,375.675,260.26,Endangered
Today rule,Reptilia,Passeriformes,1348.655,1287.55,Near Threatened
Good early,Mammalia,Carnivora,3844.206,1735.6,Extinct in the Wild
Though senior,Actinopterygii,Anura,3911.303,967.02,Vulnerable
Only least,Mammalia,Passeriformes,1826.369,167.83,Near Threatened
Sell successful,Amphibia,Anura,3999.48,153.29,Extinct in the Wild
Should suggest,Mammalia,Passeriformes,2914.078,415.26,Near Threatened
Population natural,Aves,Anura,3835.311,320.25,Critically Endangered
Enter mean,Mammalia,Anura,4519.455,2353.95,Least Concern
Various campaign,Amphibia,Carnivora,2679.904,1181.92,Extinct in the Wild
Those position,Amphibia,Anura,4201.102,1347.39,Near Threatened
Include third,Mammalia,Primates,235.309,1669.65,Extinct in the Wild
Main identify,Actinopterygii,Primates,3005.996,1139.3,Extinct in the Wild
Effect foreign,Reptilia,Carnivora,4410.799,2121.93,Near Threatened
Teach until,Reptilia,Anura,3148.963,2538.85,Critically Endangered
Sister box,Aves,Passeriformes,2615.144,2016.13,Near Threatened
Imagine morning,Mammalia,Rodentia,2006.183,2633.27,Least Concern
Account return,Mammalia,Passeriformes,3501.687,1264.97,Near Threatened
Fall through,Mammalia,Anura,3961.028,1578.18,Least Concern
Painting put,Actinopterygii,Anura,3065.039,1767.16,Vulnerable
Represent far,Mammalia,Anura,3229.189,2466.37,Extinct in the Wild
Wide court,Amphibia,Passeriformes,4288.544,2237.04,Endangered
Word relate,Reptilia,Primates,4152.881,2866.0,Vulnerable
Describe treatment,Reptilia,Anura,4714.132,449.88,Near Threatened
Physical manage,Mammalia,Passeriformes,817.858,466.1,Critically Endangered
Society sometimes,Reptilia,Rodentia,1937.422,899.9,Near Threatened
Arrive different,Reptilia,Rodentia,4039.564,514.71,Vulnerable
Read floor,Aves,Squamata,447.264,2357.07,Least Concern
Charge what,Aves,Carnivora,685.514,1506.4,Critically Endangered
Face brother,Aves,Anura,2619.448,1845.35,Extinct in the Wild
Idea recently,Actinopterygii,Passeriformes,2081.692,2657.57,Critically Endangered
About TV,Aves,Anura,3890.707,2296.12,Extinct in the Wild
Drug song,Aves,Anura,694.564,1827.96,Least Concern
Product final,Reptilia,Rodentia,1937.985,1425.81,Extinct in the Wild
Unit little,Aves,Anura,4626.347,2789.45,Vulnerable
New lose,Mammalia,Carnivora,702.246,2122.51,Endangered
Poor rule,Amphibia,Squamata,4432.187,1729.38,Endangered
Weight people,Reptilia,Primates,2569.51,1386.9,Near Threatened
Exactly quickly,Aves,Primates,4351.729,267.33,Critically Endangered
Record model,Amphibia,Rodentia,1520.91,2940.76,Endangered
Class gun,Reptilia,Carnivora,1650.218,115.62,Vulnerable
My bag,Actinopterygii,Anura,1989.585,2236.81,Near Threatened
Student election,Reptilia,Rodentia,4482.983,1627.85,Extinct in the Wild
Beyond since,Actinopterygii,Primates,2875.471,1570.56,Near Threatened
Hold five,Actinopterygii,Carnivora,564.801,2531.22,Least Concern
New well,Aves,Anura,515.17,2323.27,Vulnerable
Field better,Actinopterygii,Carnivora,2054.269,978.73,Critically Endangered
Control college,Aves,Squamata,507.18,1327.55,Vulnerable
Adult song,Reptilia,Carnivora,3333.394,2535.35,Endangered
Rule service,Actinopterygii,Anura,572.596,310.22,Near Threatened
Rise live,Actinopterygii,Passeriformes,2241.993,281.56,Extinct in the Wild
Table if,Reptilia,Carnivora,4884.817,2526.46,Critically Endangered
Really try,Actinopterygii,Anura,2285.051,41.18,Least Concern
Expert born,Mammalia,Carnivora,2883.237,1519.03,Vulnerable
Television drive,Mammalia,Passeriformes,3030.506,1319.94,Critically Endangered
Interesting protect,Reptilia,Passeriformes,3348.738,376.16,Least Concern
Very accept,Reptilia,Primates,2545.591,849.79,Near Threatened
Mouth popular,Amphibia,Anura,217.209,2424.92,Extinct in the Wild
Lawyer follow,Mammalia,Passeriformes,4832.23,598.33,Least Concern
North cultural,Reptilia,Anura,1448.294,1064.14,Endangered
Six reality,Amphibia,Anura,591.252,1410.52,Endangered
Black these,Amphibia,Passeriformes,2696.862,681.38,Extinct in the Wild
Able edge,Amphibia,Squamata,1345.705,169.0,Endangered
Floor computer,Actinopterygii,Anura,4481.537,1494.27,Near Threatened
Throughout feel,Mammalia,Rodentia,3823.259,2455.09,Extinct in the Wild
Center decide,Mammalia,Squamata,2421.312,843.89,Endangered
Material fly,Aves,Primates,3064.418,2486.88,Near Threatened
Pass like,Mammalia,Primates,527.016,923.92,Least Concern
Morning language,Mammalia,Anura,4257.511,2625.48,Vulnerable
Most explain,Reptilia,Anura,1712.012,818.68,Extinct in the Wild
Tree manager,Reptilia,Primates,921.244,2079.62,Vulnerable
Cultural foot,Mammalia,Anura,2513.716,1689.9,Critically Endangered
