species,class,order,weight_kg,length_cm,conservation_status
Large sure,Aves,Primates,2032.939,2639.3,Extinct in the Wild
Worry room,Actinopterygii,Passeriformes,3484.911,1172.31,Critically Endangered
Newspaper wonder,Aves,Carnivora,4803.621,2496.06,Near Threatened
Consider opportunity,Actinopterygii,Anura,1739.578,2098.64,Extinct in the Wild
Candidate ok,Amphibia,Squamata,2215.803,476.56,Critically Endangered
Behind family,Reptilia,Anura,769.503,1368.24,Least Concern
Situation else,Reptilia,Carnivora,4239.549,1225.71,Endangered
Letter whether,Actinopterygii,Passeriformes,3416.027,634.6,Endangered
Fight team,Reptilia,Squamata,1392.075,2891.54,Near Threatened
Three small,Aves,Rodentia,2780.304,1622.5,Extinct in the Wild
Station degree,Mammalia,Passeriformes,2493.687,2131.43,Least Concern
No hot,Amphibia,Passeriformes,483.188,1257.54,Endangered
Partner audience,Mammalia,Rodentia,536.324,2095.43,Vulnerable
Purpose after,Reptilia,Squamata,285.684,2287.96,Near Threatened
Do season,Amphibia,Rodentia,2126.752,2347.46,Endangered
Financial exactly,Reptilia,Rodentia,3791.71,2664.83,Extinct in the Wild
She plan,Aves,Squamata,611.33,1641.01,Near Threatened
Mr family,Mammalia,Carnivora,409.59,1842.06,Least Concern
Strong detail,Amphibia,Anura,2132.313,100.41,Near Threatened
Type real,Reptilia,Anura,1063.53,495.11,Critically Endangered
Sing response,Amphibia,Passeriformes,3454.312,2012.28,Near Threatened
Consumer decide,Mammalia,Rodentia,644.336,2053.44,Critically Endangered
Treatment only,Aves,Rodentia,3060.134,1237.15,Endangered
Newspaper within,Actinopterygii,Passeriformes,894.899,379.9,Critically Endangered
Create visit,Amphibia,Passeriformes,2611.791,984.93,Least Concern
Safe stuff,Actinopterygii,Carnivora,481.202,1156.77,Critically Endangered
Until claim,Reptilia,Carnivora,1286.664,796.34,Near Threatened
Research president,Aves,Rodentia,1535.71,2165.04,Extinct in the Wild
Truth sound,Actinopterygii,Anura,2021.776,2383.5,Extinct in the Wild
Arm process,Amphibia,Primates,4003.815,2516.63,Endangered
Tax crime,Amphibia,Rodentia,2072.776,1645.09,Near Threatened
Half appear,Aves,Primates,4231.493,617.17,Least Concern
Significant light,Reptilia,Carnivora,1020.099,1061.39,Vulnerable
Interesting coach,Mammalia,Passeriformes,2967.6,148.86,Near Threatened
Their indeed,Actinopterygii,Primates,3311.757,445.33,Near Threatened
Capital difference,Reptilia,Rodentia,1113.592,1717.22,Near Threatened
Large area,Actinopterygii,Anura,4638.188,426.53,Near Threatened
Before blood,Actinopterygii,Anura,633.748,617.3,Endangered
Figure financial,Aves,Primates,830.005,2058.84,Endangered
Young natural,Amphibia,Carnivora,556.63,210.28,Least Concern
Full skill,Reptilia,Primates,2489.791,2758.6,Critically Endangered
Responsibility consider,Amphibia,Primates,1098.379,2403.74,Vulnerable
Social kid,Amphibia,Squamata,3060.616,1886.11,Near Threatened
Mean decade,Mammalia,Carnivora,2439.599,1489.06,Extinct in the Wild
Yard show,Reptilia,Carnivora,4165.846,1274.28,Near Threatened
Participant imagine,Reptilia,Squamata,732.21,1158.27,Extinct in the Wild
Area strong,Actinopterygii,Rodentia,190.143,2378.11,Extinct in the Wild
Message national,Reptilia,Squamata,2196.908,1081.42,Near Threatened
Unit capital,Actinopterygii,Anura,310.185,1783.22,Endangered
Who majority,Reptilia,Squamata,3114.236,792.44,Endangered
Four sense,Actinopterygii,Primates,2315.067,1375.97,Endangered
Policy relate,Aves,Anura,2772.515,2371.36,Vulnerable
Practice audience,Amphibia,Rodentia,554.892,1778.85,Near Threatened
Feeling art,Aves,Carnivora,1495.284,668.99,Near Threatened
In someone,Reptilia,Anura,1363.901,2722.75,Vulnerable
Attorney instead,Mammalia,Anura,2322.264,1781.03,Vulnerable
Everybody sort,Amphibia,Carnivora,697.228,1698.07,Vulnerable
Enjoy necessary,Mammalia,Primates,481.247,88.63,Vulnerable
Hair site,Reptilia,Rodentia,3877.168,1345.49,Extinct in the Wild
Section door,Amphibia,Squamata,2729.879,1603.96,Extinct in the Wild
He end,Mammalia,Primates,74.739,543.21,Vulnerable
With collection,Amphibia,Primates,3313.939,386.68,Endangered
Base available,Amphibia,Anura,1704.519,1553.02,Least Concern
Item writer,Amphibia,Squamata,993.093,1411.06,Endangered
Cold commercial,Mammalia,Anura,3242.135,79.46,Least Concern
Thought on,Aves,Carnivora,447.735,2384.08,Vulnerable
Daughter process,Actinopterygii,Passeriformes,2204.637,413.56,Vulnerable
Lot clearly,Amphibia,Primates,4076.356,487.94,Critically Endangered
Federal modern,Mammalia,Anura,626.794,648.36,Least Concern
Similar industry,Mammalia,Squamata,3659.005,2222.82,Vulnerable
Able skill,Actinopterygii,Rodentia,3384.259,1325.86,Near Threatened
Message fear,Mammalia,Primates,3714.242,921.3,Vulnerable
Rise upon,Actinopterygii,Rodentia,1157.582,1356.48,Endangered
Some fear,Aves,Rodentia,1280.549,1398.92,Near Threatened
Business glass,Actinopterygii,Passeriformes,177.373,64.04,Vulnerable
Thus business,Actinopterygii,Anura,625.156,909.07,Extinct in the Wild
Feel move,Reptilia,Rodentia,3649.173,725.48,Vulnerable
Tv real,Mammalia,Anura,4435.102,1574.91,Critically Endangered
Raise executive,Mammalia,Anura,3708.985,725.54,Endangered
Economy contain,Aves,Primates,2324.8,1767.18,Least Concern
Leader hard,Actinopterygii,Passeriformes,3336.038,2380.61,Vulnerable
Media office,Reptilia,Primates,219.53,869.3,Extinct in the Wild
Artist once,Actinopterygii,Carnivora,4569.474,2567.63,Extinct in the Wild
May few,Amphibia,Anura,1035.919,170.78,Vulnerable
Recent enjoy,Reptilia,Carnivora,3376.381,2843.92,Endangered
Reality store,Actinopterygii,Passeriformes,2680.511,2402.15,Near Threatened
Around exist,Aves,Passeriformes,3719.849,712.73,Near Threatened
Whether box,Actinopterygii,Carnivora,2943.273,2196.92,Vulnerable
Relationship career,Aves,Passeriformes,2199.328,282.69,Extinct in the Wild
Stuff court,Mammalia,Passeriformes,1326.289,2802.27,Critically Endangered
Street watch,Amphibia,Rodentia,4686.503,2991.6,Least Concern
North full,Amphibia,Passeriformes,4974.631,84.21,Extinct in the Wild
Free plan,Amphibia,Squamata,3916.058,1759.08,Vulnerable
Religious listen,Aves,Passeriformes,4042.711,467.84,Near Threatened
Sometimes water,Mammalia,Anura,4820.277,627.38,Critically Endangered
Certain use,Reptilia,Anura,416.295,881.02,Least Concern
Machine easy,Reptilia,Primates,362.804,1628.92,Critically Endangered
Without according,Actinopterygii,Carnivora,2459.194,855.37,Vulnerable
Operation theory,Amphibia,Squamata,3540.296,2855.65,Endangered
Even media,Aves,Squamata,3834.217,909.48,Extinct in the Wild
Nice through,Actinopterygii,Rodentia,4646.337,177.97,Near Threatened
Instead certain,Actinopterygii,Rodentia,4810.192,132.85,Near Threatened
Draw could,Amphibia,Rodentia,3377.74,404.75,Vulnerable
Situation method,Reptilia,Passeriformes,4190.389,321.46,Least Concern
Strategy everybody,Actinopterygii,Rodentia,3182.499,318.33,Extinct in the Wild
Own best,Actinopterygii,Passeriformes,1936.369,992.64,Near Threatened
Officer left,Amphibia,Anura,3055.248,1631.0,Vulnerable
Interest very,Actinopterygii,Anura,867.737,2598.36,Critically Endangered
Discussion fund,Amphibia,Primates,453.076,591.09,Near Threatened
Area compare,Reptilia,Squamata,621.736,604.5,Extinct in the Wild
Price camera,Mammalia,Carnivora,3623.825,1921.26,Near Threatened
Article poor,Mammalia,Carnivora,3797.011,1670.38,Endangered
Early gun,Amphibia,Primates,2360.45,1662.06,Near Threatened
Stand teacher,Mammalia,Primates,1329.332,1338.61,Critically Endangered
During beat,Actinopterygii,Squamata,3690.118,2609.85,Near Threatened
Message teacher,Aves,Carnivora,1834.753,65.7,Least Concern
Base customer,Amphibia,Primates,1815.324,299.99,Least Concern
Thus if,Aves,Rodentia,3394.215,1758.16,Endangered
Plant page,Mammalia,Squamata,629.17,1598.07,Vulnerable
Forward trade,Mammalia,Rodentia,4148.429,2198.49,Vulnerable
Live sign,Amphibia,Primates,380.793,1872.31,Near Threatened
Rule serious,Mammalia,Squamata,567.836,127.91,Least Concern
Middle receive,Aves,Passeriformes,4161.463,1442.39,Vulnerable
First agree,Reptilia,Primates,4406.652,2361.82,Near Threatened
Analysis campaign,Aves,Passeriformes,1134.291,20.47,Near Threatened
Necessary church,Actinopterygii,Primates,4802.946,2836.44,Near Threatened
Anyone community,Amphibia,Primates,3823.39,158.04,Near Threatened
Peace partner,Aves,Squamata,2402.333,1017.12,Endangered
Course at,Reptilia,Squamata,4002.487,2047.29,Endangered
Note all,Mammalia,Anura,1090.118,2328.09,Endangered
Production mean,Actinopterygii,Primates,2990.771,952.14,Extinct in the Wild
Traditional national,Mammalia,Rodentia,399.722,345.61,Endangered
World can,Reptilia,Carnivora,378.611,1235.85,Critically Endangered
Young miss,Amphibia,Primates,2954.316,2473.51,Least Concern
No summer,Reptilia,Passeriformes,85.151,2672.95,Extinct in the Wild
Past away,Aves,Squamata,2012.063,2395.55,Vulnerable
Laugh inside,Amphibia,Squamata,3520.703,1528.25,Endangered
Spring exactly,Actinopterygii,Passeriformes,4184.118,2165.79,Vulnerable
Sometimes no,Amphibia,Carnivora,3383.787,506.92,Near Threatened
Send start,Reptilia,Squamata,2756.371,2374.8,Vulnerable
Suggest charge,Aves,Squamata,4238.788,1514.81,Critically Endangered
Media change,Amphibia,Squamata,783.164,814.2,Near Threatened
Eight design,Actinopterygii,Primates,3222.402,1638.2,Least Concern
Maybe chance,Reptilia,Primates,2793.734,253.42,Vulnerable
Easy peace,Reptilia,Rodentia,1574.59,1567.65,Endangered
East they,Amphibia,Passeriformes,2615.311,1270.97,Near Threatened
Animal your,Actinopterygii,Rodentia,926.829,1401.71,Near Threatened
Action indeed,Aves,Primates,3876.551,2071.47,Critically Endangered
Perhaps citizen,Reptilia,Rodentia,3297.801,196.0,Endangered
Always personal,Aves,Primates,10.115,1205.83,Critically Endangered
Mouth benefit,Aves,Rodentia,4093.364,2963.9,Near Threatened
Deep message,Mammalia,Squamata,1283.404,332.85,Endangered
Follow put,Actinopterygii,Primates,2996.599,2890.22,Critically Endangered
Beyond quickly,Mammalia,Rodentia,1980.105,1337.94,Vulnerable
Director practice,Amphibia,Squamata,875.569,453.39,Extinct in the Wild
Admit also,Reptilia,Rodentia,4164.379,934.8,Near Threatened
Hundred light,Actinopterygii,Anura,2277.377,1108.46,Near Threatened
Population thus,Reptilia,Passeriformes,4779.278,641.72,Extinct in the Wild
Either fish,Reptilia,Squamata,3105.729,88.83,Extinct in the Wild
Analysis color,Aves,Squamata,904.82,1717.3,Least Concern
Throw hold,Aves,Rodentia,1941.759,871.92,Vulnerable
Or reach,Mammalia,Primates,4284.555,15.34,Least Concern
Media computer,Amphibia,Squamata,3103.355,1986.05,Near Threatened
Role want,Aves,Squamata,4761.431,2066.36,Near Threatened
Science add,Amphibia,Carnivora,3172.589,1151.23,Endangered
Small mouth,Actinopterygii,Squamata,1082.371,2479.15,Near Threatened
Room book,Aves,Passeriformes,3360.903,108.5,Vulnerable
Family turn,Aves,Passeriformes,537.955,2412.73,Vulnerable
Kitchen raise,Reptilia,Carnivora,466.356,594.95,Least Concern
Guy poor,Amphibia,Primates,3302.551,2740.47,Least Concern
Reduce before,Amphibia,Carnivora,2590.705,1055.65,Endangered
Television support,Reptilia,Primates,3386.903,1315.21,Critically Endangered
City bed,Aves,Primates,3201.439,2758.01,Least Concern
Name wish,Mammalia,Rodentia,535.567,370.15,Extinct in the Wild
Blue would,Amphibia,Anura,1390.868,1749.31,Least Concern
Campaign wear,Aves,Passeriformes,4137.968,1499.84,Critically Endangered
Start reason,Mammalia,Rodentia,4995.788,1559.38,Endangered
Put front,Actinopterygii,Primates,2191.511,411.81,Critically Endangered
Too here,Mammalia,Passeriformes,3468.912,695.39,Near Threatened
Environmental realize,Aves,Rodentia,3073.281,931.04,Extinct in the Wild
Market the,Aves,Squamata,3603.218,2559.32,Extinct in the Wild
Bag color,Aves,Primates,446.869,736.37,Endangered
Political director,Reptilia,Carnivora,3619.905,1992.0,Endangered
Dinner study,Aves,Anura,3901.644,2266.12,Critically Endangered
Paper do,Mammalia,Primates,3875.779,2664.59,Least Concern
Do lose,Reptilia,Anura,2867.571,1912.61,Near Threatened
Teach hand,Reptilia,Primates,2878.832,1547.4,Extinct in the Wild
Task stuff,Mammalia,Anura,4796.673,380.35,Least Concern
Heart some,Actinopterygii,Passeriformes,1674.928,1998.75,Least Concern
Specific speech,Amphibia,Rodentia,2208.359,2103.89,Endangered
Both your,Aves,Carnivora,1126.624,2710.85,Endangered
Debate hope,Reptilia,Anura,882.944,2010.26,Near Threatened
Candidate notice,Aves,Rodentia,4204.014,2431.82,Near Threatened
Almost them,Amphibia,Primates,1215.981,1525.26,Critically Endangered
Sometimes go,Amphibia,Primates,2557.111,2122.42,Endangered
Send property,Aves,Squamata,2517.386,131.05,Vulnerable
Despite couple,Amphibia,Carnivora,3700.036,1519.43,Critically Endangered
New image,Actinopterygii,Primates,319.133,1406.84,Critically Endangered
Amount involve,Mammalia,Anura,3733.376,1902.78,Least Concern
Material send,Aves,Squamata,333.372,211.33,Least Concern
Remain energy,Reptilia,Rodentia,1077.684,375.73,Extinct in the Wild
Age manager,Amphibia,Rodentia,2634.6,1883.08,Least Concern
Think ground,Mammalia,Anura,137.874,1110.87,Endangered
Evening too,Actinopterygii,Primates,2411.031,2941.31,Vulnerable
Test language,Amphibia,Passeriformes,296.681,1697.31,Vulnerable
From building,Amphibia,Primates,1603.94,566.31,Least Concern
Morning actually,Actinopterygii,Rodentia,2301.552,730.17,Critically Endangered
Study seem,Reptilia,Squamata,3754.434,2966.95,Extinct in the Wild
Home give,Aves,Rodentia,93.161,938.8,Extinct in the Wild
Face majority,Actinopterygii,Anura,1237.05,629.81,Endangered
Once history,Aves,Carnivora,3993.093,975.18,Extinct in the Wild
Friend else,Aves,Squamata,1150.288,2065.88,Near Threatened
Me state,Reptilia,Carnivora,2873.993,1079.62,Least Concern
Late rather,Amphibia,Anura,4163.18,1173.3,Endangered
Majority respond,Actinopterygii,Carnivora,4091.453,1952.62,Vulnerable
Low boy,Actinopterygii,Rodentia,1461.509,1745.51,Critically Endangered
Role small,Amphibia,Anura,4712.763,1682.79,Near Threatened
Future doctor,Aves,Anura,646.781,135.44,Endangered
Keep key,Amphibia,Anura,2072.586,2695.06,Least Concern
Nearly compare,Mammalia,Rodentia,3407.29,2119.59,Extinct in the Wild
Detail begin,Aves,Anura,4717.687,2057.56,Vulnerable
Important never,Mammalia,Passeriformes,563.247,2018.25,Least Concern
Live direction,Amphibia,Squamata,4663.924,2524.93,Vulnerable
Evidence can,Reptilia,Squamata,1440.059,1002.54,Near Threatened
Shoulder enter,Mammalia,Primates,4248.225,401.84,Least Concern
Interest discover,Aves,Anura,1856.032,2408.85,Vulnerable
Next design,Mammalia,Passeriformes,3689.708,2080.48,Endangered
Opportunity kind,Mammalia,Primates,307.54,1484.9,Vulnerable
End any,Mammalia,Carnivora,2820.326,193.32,Extinct in the Wild
Glass free,Mammalia,Rodentia,672.735,1473.23,Vulnerable
Student central,Mammalia,Carnivora,4300.802,2623.56,Critically Endangered
Garden benefit,Mammalia,Anura,2362.514,1906.7,Endangered
Hundred perhaps,Reptilia,Carnivora,1209.306,740.99,Critically Endangered
Four any,Actinopterygii,Rodentia,3975.707,2823.31,Endangered
Read family,Amphibia,Rodentia,1342.143,743.57,Critically Endangered
Social indicate,Aves,Primates,1219.078,1769.84,Vulnerable
Sea address,Reptilia,Squamata,73.757,1309.61,Vulnerable
West may,Aves,Passeriformes,1135.452,2796.35,Vulnerable
Physical indeed,Reptilia,Squamata,539.508,62.93,Extinct in the Wild
Friend series,Actinopterygii,Passeriformes,1472.36,2393.52,Extinct in the Wild
Eye make,Reptilia,Primates,4258.783,1804.56,Critically Endangered
Management case,Reptilia,Rodentia,186.805,2191.54,Least Concern
Sort behind,Aves,Rodentia,2213.965,1021.76,Near Threatened
Agreement go,Aves,Primates,180.306,1646.44,Endangered
Imagine spend,Aves,Passeriformes,1273.688,165.11,Vulnerable
Federal all,Mammalia,Rodentia,1284.69,2816.67,Vulnerable
Page somebody,Reptilia,Carnivora,1564.265,1809.25,Extinct in the Wild
One her,Actinopterygii,Anura,2000.6,1976.65,Least Concern
Change expect,Reptilia,Primates,1146.808,2713.22,Least Concern
Smile however,Mammalia,Primates,4459.519,2797.51,Critically Endangered
Owner around,Actinopterygii,Rodentia,2720.086,1437.59,Extinct in the Wild
Receive ground,Reptilia,Carnivora,2126.721,2995.97,Critically Endangered
Long lay,Amphibia,Rodentia,2305.194,975.25,Extinct in the Wild
Trade so,Aves,Anura,2769.492,456.03,Critically Endangered
Provide TV,Reptilia,Primates,4175.527,967.22,Least Concern
Make service,Reptilia,Anura,3350.447,1490.47,Extinct in the Wild
Billion may,Mammalia,Anura,179.979,2661.76,Near Threatened
Pick drug,Amphibia,Carnivora,3468.025,2058.08,Critically Endangered
Manage college,Mammalia,Rodentia,3422.109,1206.74,Near Threatened
Institution next,Amphibia,Rodentia,2007.149,1235.24,Vulnerable
Suggest population,Mammalia,Squamata,2789.914,671.87,Endangered
Manage pick,Reptilia,Rodentia,1113.8,2625.35,Least Concern
Shoulder page,Mammalia,Anura,4794.985,1766.76,Vulnerable
Region news,Actinopterygii,Rodentia,1901.161,2490.6,Vulnerable
Herself performance,Amphibia,Squamata,3613.498,540.92,Least Concern
What hard,Aves,Carnivora,2733.755,2107.05,Vulnerable
Part friend,Mammalia,Rodentia,2459.473,1330.4,Extinct in the Wild
Ball once,Reptilia,Squamata,4749.937,1474.98,Endangered
Sit week,Amphibia,Rodentia,3561.345,972.49,Endangered
Reality speech,Amphibia,Carnivora,2682.219,1872.02,Near Threatened
Conference group,Amphibia,Squamata,2863.447,2269.44,Near Threatened
Model environmental,Mammalia,Rodentia,3268.243,991.4,Extinct in the Wild
Listen next,Reptilia,Carnivora,4139.124,609.05,Extinct in the Wild
Car light,Amphibia,Rodentia,2859.664,1472.34,Critically Endangered
Affect offer,Actinopterygii,Rodentia,3436.744,2610.97,Least Concern
Food individual,Mammalia,Rodentia,4524.015,2416.66,Extinct in the Wild
Help message,Reptilia,Primates,1579.966,2341.78,Vulnerable
For better,Amphibia,Passeriformes,2023.104,1978.15,Near Threatened
Already force,Mammalia,Anura,3622.39,2395.19,Extinct in the Wild
Field control,Actinopterygii,Primates,710.997,82.3,Least Concern
Year game,Reptilia,Carnivora,2441.403,1538.2,Least Concern
Show room,Actinopterygii,Rodentia,3397.492,1624.54,Endangered
Focus behind,Aves,Carnivora,3261.419,1859.63,Extinct in the Wild
Example especially,Amphibia,Primates,2481.03,1623.8,Endangered
If agree,Actinopterygii,Primates,3644.465,1189.86,Vulnerable
Environment century,Mammalia,Squamata,3062.692,1788.4,Near Threatened
Tough college,Aves,Carnivora,3188.983,1111.47,Least Concern
Suffer ok,Aves,Anura,2952.213,2147.2,Critically Endangered
Suddenly month,Actinopterygii,Carnivora,4589.955,2847.95,Least Concern
Traditional son,Mammalia,Squamata,4782.651,1782.43,Endangered
Ten without,Actinopterygii,Rodentia,3099.767,2990.68,Least Concern
