species,class,order,weight_kg,length_cm,conservation_status
Strong establish,Reptilia,Primates,777.483,2852.92,Vulnerable
Mention wait,Amphibia,Squamata,2569.344,1120.01,Least Concern
Deep something,Amphibia,Carnivora,1441.039,1964.65,Endangered
Democratic upon,Amphibia,Squamata,2533.065,1429.36,Least Concern
Message walk,Amphibia,Rodentia,1090.294,521.43,Least Concern
Name produce,Amphibia,Rodentia,837.905,1030.82,Critically Endangered
Expert term,Reptilia,Rodentia,1569.94,2246.63,Near Threatened
Until significant,Mammalia,Carnivora,707.373,741.41,Extinct in the Wild
Culture medical,Mammalia,Rodentia,3077.626,1209.89,Critically Endangered
Discussion recent,Actinopterygii,Rodentia,1483.726,1146.52,Vulnerable
Up upon,Aves,Primates,4855.574,2672.53,Endangered
Culture present,Amphibia,Carnivora,336.38,415.78,Vulnerable
Shoulder market,Aves,Anura,1297.975,1312.94,Critically Endangered
Few theory,Reptilia,Rodentia,471.629,1475.01,Vulnerable
Realize care,Mammalia,Rodentia,2372.624,907.38,Extinct in the Wild
Executive business,Amphibia,Squamata,2258.594,2710.51,Near Threatened
Still need,Amphibia,Carnivora,545.141,1041.13,Critically Endangered
Leg hard,Amphibia,Anura,4561.552,824.33,Extinct in the Wild
Window why,Amphibia,Carnivora,4090.717,3.8,Endangered
Ask next,Aves,Carnivora,2411.787,748.35,Extinct in the Wild
Town store,Reptilia,Passeriformes,1029.111,641.42,Endangered
Coach too,Actinopterygii,Primates,4543.441,1505.62,Least Concern
Now organization,Aves,Anura,985.687,355.31,Critically Endangered
Shoulder concern,Actinopterygii,Passeriformes,1259.769,258.03,Least Concern
Here learn,Amphibia,Rodentia,3764.57,591.36,Critically Endangered
Recent she,Reptilia,Passeriformes,657.304,1515.27,Near Threatened
Represent own,Aves,Passeriformes,4114.907,2905.43,Vulnerable
Whose thought,Amphibia,Rodentia,1160.139,855.67,Near Threatened
Myself federal,Aves,Squamata,3584.81,1038.79,Critically Endangered
Seem subject,Amphibia,Primates,4796.124,2488.46,Critically Endangered
Require end,Aves,Carnivora,516.232,2306.3,Extinct in the Wild
Let work,Aves,Passeriformes,3492.09,1936.55,Least Concern
Show not,Reptilia,Primates,354.089,2916.18,Least Concern
Tv feeling,Aves,Carnivora,1215.021,2179.36,Endangered
Score write,Actinopterygii,Anura,3945.524,2218.16,Vulnerable
Clear can,Aves,Squamata,4870.274,1775.25,Least Concern
Factor charge,Actinopterygii,Passeriformes,4877.505,1348.43,Near Threatened
Dark rule,Amphibia,Primates,4061.927,2488.2,Endangered
Southern door,Mammalia,Passeriformes,4102.793,2784.32,Near Threatened
Weight after,Aves,Passeriformes,4345.68,697.16,Vulnerable
Land could,Amphibia,Passeriformes,1421.608,1183.47,Endangered
Peace defense,Aves,Squamata,4364.469,874.94,Vulnerable
Man that,Actinopterygii,Primates,3411.963,2552.74,Least Concern
Ability those,Reptilia,Anura,1771.441,2456.19,Endangered
Democratic medical,Mammalia,Squamata,2777.177,1972.01,Extinct in the Wild
Real feel,Mammalia,Passeriformes,3998.843,2505.27,Least Concern
Add threat,Aves,Primates,909.353,1996.36,Near Threatened
Politics reduce,Mammalia,Rodentia,1861.628,2178.23,Vulnerable
From never,Reptilia,Carnivora,2527.089,2358.09,Near Threatened
Also away,Mammalia,Anura,4342.265,128.82,Extinct in the Wild
Treat fight,Mammalia,Squamata,2681.496,1592.51,Endangered
Teacher to,Mammalia,Anura,1678.581,191.94,Endangered
Financial debate,Aves,Anura,3176.104,969.08,Extinct in the Wild
Condition war,Aves,Rodentia,1366.061,2615.3,Extinct in the Wild
Player visit,Actinopterygii,Squamata,3557.319,1685.41,Critically Endangered
Sometimes pay,Actinopterygii,Anura,4404.171,2422.64,Near Threatened
Three support,Aves,Anura,4341.245,2496.56,Critically Endangered
Yes hard,Actinopterygii,Rodentia,2512.948,2456.18,Least Concern
Attention pick,Mammalia,Rodentia,3033.819,217.03,Extinct in the Wild
Among two,Reptilia,Carnivora,3950.086,2657.74,Critically Endangered
They us,Reptilia,Squamata,2594.113,2036.02,Critically Endangered
Any same,Actinopterygii,Passeriformes,3655.606,194.41,Near Threatened
That trade,Mammalia,Squamata,325.582,2309.17,Endangered
Way teacher,Reptilia,Carnivora,1510.411,2214.73,Vulnerable
Letter give,Actinopterygii,Squamata,328.366,1430.5,Critically Endangered
Kind in,Aves,Passeriformes,1590.687,2259.85,Least Concern
Floor theory,Reptilia,Squamata,373.901,2624.99,Critically Endangered
Edge boy,Reptilia,Anura,2537.461,1020.3,Least Concern
Through south,Amphibia,Anura,2086.223,1338.5,Near Threatened
Positive bit,Reptilia,Squamata,4894.933,2993.01,Near Threatened
Strong popular,Aves,Passeriformes,4822.627,577.14,Extinct in the Wild
West star,Reptilia,Carnivora,467.884,2849.65,Least Concern
Former mission,Reptilia,Rodentia,2534.397,2047.25,Critically Endangered
Real argue,Actinopterygii,Passeriformes,3108.847,2775.89,Endangered
Season political,Mammalia,Squamata,605.978,1639.99,Least Concern
Respond evidence,Mammalia,Squamata,318.145,2267.08,Least Concern
Tree individual,Actinopterygii,Primates,519.669,493.92,Least Concern
Public tend,Mammalia,Carnivora,4135.714,2563.26,Critically Endangered
Word where,Actinopterygii,Anura,1615.039,246.64,Endangered
Senior throughout,Amphibia,Rodentia,2966.485,2360.43,Least Concern
Expert brother,Amphibia,Squamata,1147.27,793.36,Endangered
War current,Amphibia,Passeriformes,3517.765,309.98,Vulnerable
It move,Aves,Primates,3123.4,1113.51,Critically Endangered
Finish down,Amphibia,Squamata,1682.825,2381.98,Endangered
Because bill,Mammalia,Passeriformes,1568.352,1704.23,Endangered
Enough responsibility,Amphibia,Primates,241.302,2506.22,Endangered
Model lot,Mammalia,Carnivora,783.35,1134.32,Extinct in the Wild
Indicate range,Aves,Passeriformes,2131.047,453.6,Near Threatened
Month few,Amphibia,Rodentia,4008.488,240.02,Extinct in the Wild
Sense condition,Mammalia,Passeriformes,4472.733,1551.67,Near Threatened
Voice agree,Mammalia,Primates,3134.467,2261.17,Near Threatened
Window nor,Amphibia,Squamata,730.103,1600.27,Extinct in the Wild
Note economy,Aves,Anura,2755.265,1781.41,Vulnerable
Within condition,Aves,Squamata,3672.697,1695.51,Extinct in the Wild
Natural teach,Aves,Carnivora,3439.568,994.22,Least Concern
Industry member,Actinopterygii,Rodentia,420.77,2580.4,Least Concern
Else fast,Actinopterygii,Passeriformes,874.017,486.99,Near Threatened
Which card,Actinopterygii,Rodentia,2704.632,1383.58,Vulnerable
Among campaign,Reptilia,Passeriformes,1402.19,2648.16,Near Threatened
Truth way,Reptilia,Rodentia,709.767,1901.52,Extinct in the Wild
Chance thank,Actinopterygii,Squamata,2767.738,1513.45,Extinct in the Wild
Budget public,Mammalia,Primates,3160.028,2149.15,Extinct in the Wild
Exactly describe,Actinopterygii,Rodentia,4048.298,2625.05,Critically Endangered
Fine left,Aves,Carnivora,3186.183,719.36,Least Concern
Thought raise,Aves,Anura,145.875,499.24,Critically Endangered
Yeah skin,Mammalia,Rodentia,1983.396,2366.14,Critically Endangered
Community federal,Amphibia,Squamata,3298.594,354.6,Critically Endangered
Effort both,Reptilia,Rodentia,4394.164,2596.71,Least Concern
Describe easy,Actinopterygii,Primates,907.06,1471.03,Critically Endangered
Professor general,Amphibia,Rodentia,2221.494,590.62,Critically Endangered
Left candidate,Amphibia,Passeriformes,2047.128,1139.66,Endangered
Expert financial,Mammalia,Passeriformes,4193.134,2076.81,Extinct in the Wild
Few plant,Reptilia,Anura,2805.959,1101.24,Endangered
Medical sound,Amphibia,Rodentia,4143.089,581.51,Near Threatened
Human card,Amphibia,Squamata,2653.007,2349.59,Critically Endangered
Rule whom,Amphibia,Rodentia,1681.547,2324.57,Vulnerable
Few trade,Aves,Primates,1211.539,856.57,Least Concern
Myself around,Actinopterygii,Anura,2009.665,1953.98,Least Concern
Table set,Aves,Carnivora,259.473,1650.5,Endangered
Investment thought,Amphibia,Carnivora,3541.563,1388.52,Least Concern
Heavy myself,Aves,Passeriformes,3165.512,838.91,Least Concern
Open push,Reptilia,Carnivora,9.606,1974.0,Vulnerable
Return order,Actinopterygii,Squamata,2319.586,508.18,Endangered
Page church,Amphibia,Anura,1675.78,741.37,Least Concern
Peace building,Amphibia,Rodentia,742.06,1132.75,Critically Endangered
Fish brother,Reptilia,Squamata,2460.788,2307.12,Vulnerable
Drop expect,Aves,Anura,3797.78,875.87,Critically Endangered
Gas design,Reptilia,Rodentia,3434.139,1572.24,Vulnerable
Voice according,Amphibia,Passeriformes,4416.291,556.24,Critically Endangered
Your word,Mammalia,Squamata,1629.134,1557.36,Extinct in the Wild
Learn network,Actinopterygii,Rodentia,3142.932,2025.95,Near Threatened
Crime home,Mammalia,Primates,3798.016,1205.36,Least Concern
Again across,Reptilia,Passeriformes,1518.117,230.28,Extinct in the Wild
Those president,Reptilia,Carnivora,3508.401,1803.13,Near Threatened
Meeting hospital,Actinopterygii,Squamata,4709.969,2565.51,Endangered
Question person,Actinopterygii,Anura,4589.203,1460.45,Vulnerable
Energy short,Amphibia,Anura,2639.187,2520.23,Extinct in the Wild
Figure low,Aves,Squamata,1119.464,474.87,Least Concern
Cell blue,Actinopterygii,Primates,820.149,958.96,Extinct in the Wild
Into receive,Amphibia,Squamata,4660.394,2328.96,Least Concern
Court suddenly,Reptilia,Squamata,1543.714,2326.57,Critically Endangered
Already respond,Actinopterygii,Primates,3246.979,2496.66,Extinct in the Wild
Film police,Actinopterygii,Passeriformes,511.885,281.29,Extinct in the Wild
Trip better,Mammalia,Passeriformes,153.153,1979.58,Vulnerable
Reduce trip,Amphibia,Primates,1693.196,2351.55,Vulnerable
No enough,Actinopterygii,Squamata,2698.306,2816.91,Critically Endangered
Allow range,Aves,Rodentia,909.151,2128.31,Near Threatened
Old some,Mammalia,Anura,4007.903,404.71,Extinct in the Wild
Market explain,Aves,Squamata,4681.289,2379.69,Near Threatened
Keep remain,Aves,Anura,378.038,643.38,Near Threatened
Eat relationship,Mammalia,Primates,917.64,1497.61,Critically Endangered
Such tough,Reptilia,Rodentia,4502.626,1372.45,Least Concern
Over imagine,Amphibia,Carnivora,4235.034,1978.07,Extinct in the Wild
Wear hand,Reptilia,Squamata,3524.485,2993.91,Extinct in the Wild
Range still,Aves,Passeriformes,631.62,1651.83,Endangered
Ability energy,Actinopterygii,Passeriformes,1616.762,1746.05,Critically Endangered
Unit final,Mammalia,Primates,1680.961,2367.33,Extinct in the Wild
Budget international,Actinopterygii,Anura,4330.308,2563.73,Critically Endangered
Bring movement,Aves,Passeriformes,1415.847,1702.76,Extinct in the Wild
Dream yet,Actinopterygii,Carnivora,4635.266,936.28,Near Threatened
Minute sea,Reptilia,Passeriformes,3925.903,2988.91,Least Concern
Call require,Mammalia,Rodentia,2307.22,490.49,Extinct in the Wild
Technology air,Actinopterygii,Rodentia,1802.278,2209.65,Endangered
Billion tonight,Aves,Carnivora,3593.415,1295.12,Extinct in the Wild
And audience,Actinopterygii,Primates,883.177,1653.79,Near Threatened
Whom write,Actinopterygii,Squamata,3420.536,2575.76,Vulnerable
While subject,Amphibia,Squamata,4609.226,2038.99,Least Concern
Trouble for,Aves,Rodentia,1145.607,492.98,Least Concern
Miss indicate,Reptilia,Rodentia,2838.301,1069.86,Critically Endangered
View give,Amphibia,Primates,1181.294,627.16,Vulnerable
Court maybe,Amphibia,Rodentia,4014.223,1357.83,Endangered
What across,Mammalia,Passeriformes,1296.336,186.72,Least Concern
Management catch,Aves,Passeriformes,3864.636,2123.2,Extinct in the Wild
Wall goal,Actinopterygii,Carnivora,3924.953,1804.65,Vulnerable
Reach to,Aves,Carnivora,270.822,218.67,Near Threatened
Believe technology,Amphibia,Primates,1715.004,2488.83,Near Threatened
Point wish,Amphibia,Anura,3387.098,1694.54,Vulnerable
Tend worker,Reptilia,Squamata,1041.427,1240.04,Endangered
Player ask,Actinopterygii,Primates,1923.753,552.07,Endangered
Open lay,Reptilia,Primates,2435.164,2999.29,Near Threatened
Suddenly group,Aves,Primates,94.059,1929.67,Endangered
Recently hold,Actinopterygii,Primates,1078.879,1808.98,Near Threatened
Sport weight,Mammalia,Anura,1351.34,2491.6,Near Threatened
Box get,Reptilia,Passeriformes,975.026,651.72,Least Concern
Open let,Amphibia,Carnivora,2251.553,2294.69,Critically Endangered
Hit prove,Mammalia,Anura,1974.839,2906.83,Near Threatened
Health tend,Actinopterygii,Rodentia,4169.668,2509.64,Extinct in the Wild
Church describe,Amphibia,Carnivora,3112.341,223.01,Critically Endangered
Rather along,Reptilia,Carnivora,3617.681,2388.82,Critically Endangered
Service want,Mammalia,Primates,3748.752,378.27,Critically Endangered
Again team,Amphibia,Anura,2067.473,1178.91,Near Threatened
Though decision,Reptilia,Anura,2373.489,2151.61,Vulnerable
Leave western,Amphibia,Squamata,3992.209,89.54,Endangered
Reach onto,Actinopterygii,Carnivora,3119.165,2146.58,Near Threatened
Beat admit,Reptilia,Primates,657.272,2144.43,Near Threatened
Decision TV,Amphibia,Anura,3871.284,612.62,Near Threatened
Yet consider,Amphibia,Squamata,4446.059,1934.04,Endangered
Their certain,Mammalia,Anura,4033.937,2316.45,Extinct in the Wild
Debate toward,Reptilia,Passeriformes,1446.559,1143.75,Extinct in the Wild
Investment what,Aves,Primates,3065.875,238.18,Endangered
Performance cell,Amphibia,Passeriformes,162.224,1078.28,Critically Endangered
Buy standard,Mammalia,Anura,2775.7,1996.22,Endangered
Suggest seem,Mammalia,Passeriformes,3632.592,2638.5,Critically Endangered
Clear last,Amphibia,Primates,2603.536,413.7,Critically Endangered
Build up,Amphibia,Carnivora,4764.254,1183.35,Endangered
Believe best,Reptilia,Carnivora,4750.029,2295.62,Near Threatened
Respond learn,Mammalia,Squamata,3411.259,86.96,Endangered
Window scene,Mammalia,Rodentia,4787.072,644.26,Near Threatened
Environmental money,Amphibia,Squamata,987.517,1639.48,Endangered
Game ago,Actinopterygii,Passeriformes,2547.691,660.67,Extinct in the Wild
Scientist whole,Actinopterygii,Squamata,3097.331,1142.15,Extinct in the Wild
Occur special,Amphibia,Anura,4269.411,1548.14,Endangered
Base meeting,Mammalia,Primates,927.631,386.74,Endangered
Writer five,Actinopterygii,Rodentia,1567.373,2368.19,Endangered
Audience lose,Actinopterygii,Rodentia,2129.281,35.77,Critically Endangered
Bill natural,Actinopterygii,Rodentia,1950.693,1023.51,Vulnerable
Include establish,Amphibia,Anura,1011.254,1319.43,Least Concern
What consumer,Aves,Anura,1069.642,495.62,Extinct in the Wild
Hold design,Reptilia,Anura,988.212,14.77,Vulnerable
List goal,Reptilia,Anura,1578.245,336.54,Vulnerable
Space environment,Aves,Squamata,4154.458,2907.46,Critically Endangered
Building administration,Actinopterygii,Carnivora,4983.949,73.42,Critically Endangered
Rest subject,Mammalia,Carnivora,2348.933,675.96,Least Concern
Unit move,Reptilia,Carnivora,1698.213,2081.18,Vulnerable
Head American,Actinopterygii,Squamata,2248.96,46.36,Endangered
School budget,Mammalia,Squamata,2571.288,630.77,Extinct in the Wild
West many,Aves,Carnivora,4419.225,739.88,Least Concern
Necessary figure,Amphibia,Rodentia,4256.513,2329.84,Extinct in the Wild
Building similar,Mammalia,Carnivora,1074.409,2145.89,Vulnerable
Under such,Actinopterygii,Squamata,3231.364,2937.84,Least Concern
Former tonight,Reptilia,Rodentia,4579.268,106.3,Least Concern
Guy bring,Actinopterygii,Passeriformes,746.371,2396.7,Endangered
Likely training,Reptilia,Carnivora,3492.397,1358.04,Critically Endangered
Share she,Actinopterygii,Squamata,4798.059,2098.26,Endangered
Interest record,Mammalia,Anura,327.368,459.71,Vulnerable
Industry understand,Actinopterygii,Anura,2460.968,1010.19,Least Concern
Ability southern,Aves,Squamata,2018.094,2425.21,Extinct in the Wild
Term some,Reptilia,Primates,4180.934,869.09,Critically Endangered
Race mother,Aves,Carnivora,3034.914,1359.3,Least Concern
One simply,Reptilia,Carnivora,543.248,770.7,Extinct in the Wild
Enter husband,Reptilia,Anura,4965.752,398.98,Least Concern
Wonder their,Reptilia,Anura,317.604,2938.8,Endangered
Address success,Aves,Rodentia,4066.633,2170.9,Endangered
National break,Actinopterygii,Anura,4130.779,895.78,Least Concern
Single letter,Mammalia,Anura,1273.863,308.33,Endangered
None include,Aves,Rodentia,152.735,999.51,Critically Endangered
Available stuff,Amphibia,Anura,3415.355,125.56,Endangered
Military town,Actinopterygii,Passeriformes,1368.071,625.28,Extinct in the Wild
Majority ok,Reptilia,Primates,2006.123,213.44,Near Threatened
Son number,Mammalia,Passeriformes,2722.391,1134.86,Near Threatened
Same billion,Reptilia,Primates,182.809,1619.8,Near Threatened
Operation discuss,Aves,Primates,2113.062,756.95,Critically Endangered
But training,Aves,Rodentia,850.696,1624.47,Extinct in the Wild
Lay to,Reptilia,Primates,892.485,2526.23,Least Concern
Someone simply,Amphibia,Carnivora,4895.45,2428.16,Critically Endangered
Say contain,Mammalia,Carnivora,2270.886,2174.87,Least Concern
Change office,Mammalia,Primates,4729.84,1869.94,Critically Endangered
Beyond join,Mammalia,Passeriformes,3003.196,1452.97,Near Threatened
Week final,Amphibia,Rodentia,820.883,813.6,Least Concern
Or beautiful,Mammalia,Passeriformes,3358.327,1113.0,Critically Endangered
Gas amount,Reptilia,Passeriformes,1469.855,2036.7,Critically Endangered
Weight seem,Reptilia,Passeriformes,2125.87,816.24,Extinct in the Wild
Share house,Aves,Passeriformes,1608.318,2272.4,Critically Endangered
Perform cup,Mammalia,Squamata,1172.308,2892.02,Critically Endangered
At run,Aves,Anura,485.842,1485.81,Near Threatened
Policy benefit,Reptilia,Passeriformes,4134.312,2522.06,Vulnerable
Identify nor,Aves,Rodentia,4309.52,357.64,Critically Endangered
Agreement manage,Aves,Carnivora,3325.391,2330.89,Endangered
Try include,Amphibia,Anura,3904.938,200.18,Least Concern
They back,Aves,Carnivora,709.578,2569.09,Vulnerable
Gun Democrat,Amphibia,Anura,458.433,2918.48,Critically Endangered
Action standard,Actinopterygii,Squamata,1235.114,953.93,Near Threatened
New though,Aves,Anura,4836.221,35.96,Least Concern
Nor pressure,Aves,Carnivora,4012.959,1223.75,Vulnerable
Set find,Actinopterygii,Carnivora,8.584,2995.9,Vulnerable
Author factor,Mammalia,Primates,2703.689,2034.96,Extinct in the Wild
Popular speak,Reptilia,Carnivora,4651.44,1478.39,Least Concern
My realize,Reptilia,Squamata,2422.938,892.02,Critically Endangered
Author have,Aves,Rodentia,2371.858,1466.91,Vulnerable
Suddenly question,Actinopterygii,Primates,3512.851,2060.4,Least Concern
Material test,Mammalia,Rodentia,919.46,2863.87,Extinct in the Wild
Need during,Amphibia,Squamata,1085.557,1102.11,Vulnerable
Beat seat,Actinopterygii,Rodentia,2301.556,1322.46,Extinct in the Wild
Exactly able,Actinopterygii,Rodentia,3059.603,2777.43,Near Threatened
