species,class,order,weight_kg,length_cm,conservation_status
Should bank,Amphibia,Primates,3650.226,2614.24,Critically Endangered
Hand wear,Aves,Rodentia,2011.729,2004.07,Endangered
Blood as,Mammalia,Rodentia,2006.953,2771.24,Critically Endangered
Power catch,Amphibia,Rodentia,4061.902,1665.79,Least Concern
War investment,Amphibia,Primates,1871.475,1214.23,Vulnerable
Commercial shoulder,Mammalia,Anura,1564.562,1596.34,Vulnerable
Offer in,Actinopterygii,Passeriformes,1142.534,1092.7,Critically Endangered
Coach after,Reptilia,Anura,3842.869,2991.89,Near Threatened
Manager future,Amphibia,Passeriformes,3447.373,1899.34,Least Concern
Drug nature,Actinopterygii,Anura,1306.523,2754.57,Vulnerable
Pull especially,Mammalia,Primates,1120.769,533.37,Extinct in the Wild
And brother,Mammalia,Anura,3213.537,64.2,Least Concern
Material form,Actinopterygii,Squamata,3951.26,1602.42,Near Threatened
Eat western,Amphibia,Primates,2902.491,2588.04,Near Threatened
Work food,Amphibia,Squamata,754.998,2328.66,Endangered
Watch mouth,Reptilia,Rodentia,702.022,2100.51,Critically Endangered
Thing meet,Reptilia,Carnivora,4783.948,2788.97,Near Threatened
Present movie,Amphibia,Rodentia,2748.987,2887.37,Endangered
Audience because,Amphibia,Squamata,2578.989,722.04,Extinct in the Wild
Oil wall,Aves,Anura,2466.204,2467.85,Vulnerable
Sound drop,Actinopterygii,Passeriformes,2179.068,769.07,Critically Endangered
