species,class,order,weight_kg,length_cm,conservation_status
Company place,Mammalia,Rodentia,2332.832,2011.56,Extinct in the Wild
Realize something,Amphibia,Squamata,4942.77,255.06,Extinct in the Wild
Thing friend,Aves,Passeriformes,1693.223,1908.91,Endangered
Record part,Aves,Squamata,3794.592,496.17,Near Threatened
Series movie,Aves,Carnivora,3567.469,2235.81,Endangered
Town style,Aves,Squamata,1469.257,389.93,Near Threatened
International throughout,Mammalia,Passeriformes,4659.65,2043.45,Least Concern
Single public,Aves,Rodentia,1344.12,2767.37,Near Threatened
Ever relationship,Aves,Anura,1662.496,1666.77,Endangered
Offer we,Amphibia,Carnivora,2061.128,288.61,Extinct in the Wild
Someone sport,Actinopterygii,Squamata,837.146,354.46,Critically Endangered
One cut,Aves,Primates,1664.343,2397.43,Extinct in the Wild
Oil involve,Reptilia,Squamata,3589.234,363.72,Near Threatened
Maintain move,Aves,Anura,4281.982,2478.88,Vulnerable
Tend gas,Mammalia,Squamata,904.377,1916.39,Near Threatened
Capital environment,Reptilia,Carnivora,844.904,2060.16,Endangered
Explain poor,Aves,Rodentia,1022.941,1237.77,Critically Endangered
Tonight put,Mammalia,Anura,1012.127,13.38,Least Concern
Group value,Aves,Anura,1183.766,2906.7,Near Threatened
Plan continue,Reptilia,Primates,2774.773,1434.24,Vulnerable
Media serious,Mammalia,Anura,716.335,2432.58,Endangered
Follow hope,Actinopterygii,Squamata,1663.018,192.92,Extinct in the Wild
Only seem,Mammalia,Passeriformes,3427.975,1905.75,Least Concern
List cut,Reptilia,Carnivora,1281.822,2677.07,Endangered
Professional city,Aves,Anura,4907.76,2737.18,Vulnerable
Teacher many,Actinopterygii,Squamata,441.98,2322.67,Extinct in the Wild
Response country,Reptilia,Squamata,2726.71,1385.78,Least Concern
Within significant,Actinopterygii,Passeriformes,1845.199,1594.77,Near Threatened
Return agreement,Amphibia,Rodentia,3485.402,335.52,Least Concern
Against happy,Amphibia,Carnivora,2641.176,2684.5,Extinct in the Wild
Loss clearly,Actinopterygii,Primates,1631.974,1674.2,Critically Endangered
Follow future,Actinopterygii,Passeriformes,2087.253,1390.25,Vulnerable
Audience old,Aves,Carnivora,4089.845,1644.8,Critically Endangered
Hand spring,Mammalia,Primates,117.912,1510.39,Critically Endangered
Throughout through,Aves,Rodentia,4013.151,1123.53,Extinct in the Wild
Forward Mrs,Aves,Passeriformes,3877.063,429.8,Critically Endangered
Natural coach,Mammalia,Primates,3202.224,1406.24,Near Threatened
Others management,Aves,Passeriformes,3616.894,2033.39,Extinct in the Wild
Manager pattern,Reptilia,Anura,2766.927,1010.83,Vulnerable
Area policy,Reptilia,Passeriformes,1271.831,2358.25,Extinct in the Wild
Color ago,Actinopterygii,Carnivora,812.88,2261.83,Near Threatened
Watch nothing,Amphibia,Anura,2180.83,799.37,Least Concern
Someone if,Actinopterygii,Carnivora,4830.479,11.31,Near Threatened
Kid southern,Aves,Squamata,3782.104,2754.62,Least Concern
Walk cultural,Actinopterygii,Squamata,2297.28,1100.82,Endangered
Material leg,Actinopterygii,Primates,3808.224,818.77,Vulnerable
Pm perhaps,Amphibia,Rodentia,1655.212,1066.77,Extinct in the Wild
Pay direction,Amphibia,Anura,2154.182,701.68,Vulnerable
Main imagine,Reptilia,Primates,1246.08,829.03,Least Concern
Each so,Actinopterygii,Passeriformes,2624.156,1990.03,Vulnerable
Ball site,Mammalia,Passeriformes,4616.832,2487.28,Vulnerable
Them move,Amphibia,Carnivora,1415.918,247.12,Vulnerable
Eight happy,Aves,Squamata,4206.51,515.23,Critically Endangered
Win a,Mammalia,Carnivora,4372.948,788.92,Endangered
Magazine without,Actinopterygii,Rodentia,4730.376,559.11,Near Threatened
Century large,Actinopterygii,Rodentia,1917.341,720.42,Least Concern
Race good,Amphibia,Passeriformes,226.482,2074.68,Extinct in the Wild
Hard find,Mammalia,Primates,2376.999,1750.71,Near Threatened
Anything society,Amphibia,Primates,4481.242,1056.91,Least Concern
Set fight,Mammalia,Squamata,951.895,1713.29,Extinct in the Wild
Play doctor,Amphibia,Primates,1690.485,2481.56,Least Concern
Worker or,Aves,Primates,4128.441,305.96,Vulnerable
Thus rest,Reptilia,Squamata,3121.581,1851.83,Critically Endangered
Beyond figure,Actinopterygii,Squamata,1011.724,180.94,Vulnerable
Manager young,Mammalia,Anura,2176.334,2319.09,Critically Endangered
Any above,Actinopterygii,Passeriformes,4324.627,1439.83,Near Threatened
Live maintain,Actinopterygii,Squamata,2255.223,607.52,Least Concern
Foot finally,Amphibia,Anura,4232.051,1250.1,Endangered
Seven sit,Mammalia,Passeriformes,1789.011,63.71,Vulnerable
Prove join,Actinopterygii,Rodentia,4588.526,2004.45,Endangered
Trade heart,Mammalia,Squamata,4386.99,2062.67,Extinct in the Wild
Red commercial,Actinopterygii,Passeriformes,1634.29,2750.54,Critically Endangered
Trip wear,Aves,Passeriformes,3469.778,1497.98,Endangered
Right cell,Mammalia,Anura,4574.584,489.59,Extinct in the Wild
Improve hair,Reptilia,Passeriformes,2155.511,2962.23,Endangered
Face give,Mammalia,Primates,4775.216,501.06,Extinct in the Wild
There evening,Actinopterygii,Passeriformes,1592.556,724.44,Extinct in the Wild
Page continue,Mammalia,Rodentia,4130.667,2210.34,Near Threatened
Charge garden,Amphibia,Anura,4895.283,661.17,Extinct in the Wild
Ten during,Mammalia,Anura,617.421,1691.63,Near Threatened
Evidence enough,Reptilia,Passeriformes,43.14,135.87,Vulnerable
Out owner,Reptilia,Carnivora,995.568,651.35,Critically Endangered
Him indeed,Amphibia,Passeriformes,1986.369,2359.21,Extinct in the Wild
National small,Actinopterygii,Primates,346.536,1366.44,Least Concern
Too performance,Amphibia,Anura,1275.429,2342.99,Extinct in the Wild
Animal security,Actinopterygii,Rodentia,1418.126,674.92,Endangered
Such wrong,Actinopterygii,Squamata,2368.187,918.21,Endangered
Also difference,Mammalia,Rodentia,4973.56,2905.66,Least Concern
Guess agree,Actinopterygii,Anura,3862.607,1846.29,Least Concern
Billion happen,Actinopterygii,Primates,3467.396,284.42,Extinct in the Wild
Degree top,Mammalia,Primates,694.279,868.37,Critically Endangered
Father pass,Mammalia,Passeriformes,3274.789,1977.92,Vulnerable
Life attention,Aves,Rodentia,4367.664,2401.27,Endangered
Article least,Reptilia,Rodentia,704.975,556.35,Extinct in the Wild
Doctor evidence,Actinopterygii,Primates,3125.722,1464.78,Critically Endangered
Trial choose,Mammalia,Squamata,836.619,71.03,Critically Endangered
Sound more,Amphibia,Rodentia,150.772,647.1,Least Concern
What at,Amphibia,Squamata,1057.445,2633.17,Near Threatened
Who protect,Mammalia,Carnivora,4276.944,1193.42,Near Threatened
Take happy,Actinopterygii,Rodentia,2937.64,1686.66,Vulnerable
Data know,Actinopterygii,Anura,4835.403,1906.57,Near Threatened
Break hotel,Mammalia,Passeriformes,568.876,2686.18,Vulnerable
Myself war,Actinopterygii,Passeriformes,4238.101,201.16,Least Concern
Dinner receive,Aves,Rodentia,2908.085,536.5,Endangered
Them station,Actinopterygii,Primates,3772.146,1605.8,Least Concern
Factor decade,Amphibia,Carnivora,2756.152,594.82,Near Threatened
Question amount,Mammalia,Anura,4639.036,641.42,Vulnerable
Enough whole,Mammalia,Primates,1437.48,362.05,Near Threatened
Democrat black,Actinopterygii,Carnivora,4327.231,1593.75,Vulnerable
Draw data,Reptilia,Carnivora,333.2,1782.55,Extinct in the Wild
Realize paper,Reptilia,Primates,2991.032,1599.04,Least Concern
Deal provide,Amphibia,Passeriformes,3655.981,61.64,Endangered
Color next,Actinopterygii,Squamata,4285.472,104.06,Endangered
Recent perform,Mammalia,Rodentia,3963.198,2511.04,Least Concern
Relationship to,Reptilia,Primates,1254.635,2711.47,Critically Endangered
Both provide,Mammalia,Rodentia,2090.044,2729.67,Vulnerable
Try finally,Amphibia,Carnivora,4267.344,2251.05,Near Threatened
Inside loss,Amphibia,Passeriformes,3696.63,2304.91,Extinct in the Wild
Shoulder difference,Amphibia,Anura,3.469,498.9,Near Threatened
Dinner put,Amphibia,Anura,599.936,2004.22,Vulnerable
Effect indicate,Aves,Carnivora,4740.939,2603.2,Near Threatened
Town hot,Amphibia,Passeriformes,1826.534,715.7,Least Concern
Member couple,Actinopterygii,Squamata,1341.131,2666.18,Near Threatened
Both alone,Reptilia,Squamata,2584.251,120.31,Least Concern
Adult behind,Amphibia,Carnivora,1504.822,516.07,Extinct in the Wild
Argue responsibility,Amphibia,Squamata,401.228,1148.59,Endangered
One real,Mammalia,Passeriformes,3390.031,1503.04,Near Threatened
Look price,Actinopterygii,Primates,1440.397,1587.82,Extinct in the Wild
True theory,Amphibia,Primates,3519.289,2107.36,Near Threatened
Themselves if,Aves,Primates,4646.074,531.81,Critically Endangered
Claim away,Amphibia,Carnivora,3.331,339.48,Vulnerable
Establish expert,Mammalia,Passeriformes,4953.901,2465.5,Endangered
Old threat,Aves,Rodentia,1306.54,2520.28,Extinct in the Wild
Kitchen as,Mammalia,Passeriformes,4691.805,2039.35,Extinct in the Wild
Up call,Mammalia,Carnivora,2837.968,4.12,Critically Endangered
Win remain,Mammalia,Passeriformes,2038.169,718.31,Extinct in the Wild
Almost she,Mammalia,Rodentia,1868.563,2428.51,Near Threatened
Ability friend,Mammalia,Squamata,4587.824,310.37,Vulnerable
Happy so,Reptilia,Primates,809.027,1023.55,Vulnerable
Herself draw,Mammalia,Rodentia,4579.955,2690.23,Extinct in the Wild
Government yeah,Aves,Passeriformes,3007.705,1033.64,Vulnerable
Remain ever,Mammalia,Anura,1267.107,2331.8,Critically Endangered
Phone matter,Aves,Squamata,841.723,713.87,Critically Endangered
Produce world,Reptilia,Primates,4086.948,2236.83,Endangered
Soldier leader,Actinopterygii,Passeriformes,3524.844,1753.26,Endangered
Edge team,Reptilia,Anura,1277.431,2614.12,Vulnerable
Such about,Amphibia,Carnivora,1798.952,2140.27,Critically Endangered
Team down,Amphibia,Rodentia,3937.472,1012.51,Critically Endangered
Our Congress,Reptilia,Squamata,1678.027,1708.0,Extinct in the Wild
Human buy,Aves,Squamata,4999.015,1319.21,Least Concern
Conference end,Mammalia,Squamata,4570.264,2693.92,Endangered
Here each,Reptilia,Anura,3639.146,2630.71,Least Concern
See mention,Amphibia,Primates,2332.975,2475.38,Near Threatened
Open and,Aves,Anura,490.695,2449.54,Endangered
Daughter quickly,Amphibia,Primates,1999.595,614.0,Near Threatened
Force data,Reptilia,Rodentia,4553.582,927.62,Critically Endangered
Field along,Reptilia,Carnivora,3914.386,1358.05,Critically Endangered
Card television,Aves,Passeriformes,4777.183,1725.0,Critically Endangered
Hard right,Aves,Passeriformes,4451.848,1920.81,Endangered
Quickly usually,Amphibia,Carnivora,658.835,1392.81,Least Concern
Read political,Actinopterygii,Primates,3785.974,1874.65,Endangered
I source,Actinopterygii,Anura,1930.8,2725.62,Extinct in the Wild
What want,Mammalia,Primates,3151.361,1316.72,Critically Endangered
Tree administration,Mammalia,Passeriformes,612.717,1577.19,Near Threatened
Medical huge,Aves,Anura,4575.746,1890.4,Endangered
Question religious,Actinopterygii,Carnivora,24.113,1243.29,Critically Endangered
Impact sea,Aves,Squamata,4003.987,271.16,Endangered
Per as,Aves,Carnivora,4987.937,672.81,Endangered
Ahead test,Actinopterygii,Carnivora,4332.394,76.76,Endangered
Mention relate,Mammalia,Carnivora,248.447,902.77,Endangered
Scientist something,Actinopterygii,Rodentia,4176.193,1995.43,Vulnerable
Case there,Mammalia,Squamata,4528.97,224.25,Critically Endangered
Cover deep,Amphibia,Squamata,4506.854,184.55,Vulnerable
General push,Aves,Carnivora,1781.012,6.02,Critically Endangered
Campaign theory,Reptilia,Squamata,1287.899,36.88,Least Concern
Stay surface,Actinopterygii,Rodentia,4633.716,920.42,Vulnerable
Store leader,Mammalia,Carnivora,3963.137,2053.36,Extinct in the Wild
Fall benefit,Reptilia,Carnivora,4415.118,546.12,Extinct in the Wild
Serious customer,Actinopterygii,Primates,1791.898,2443.7,Least Concern
Blue it,Aves,Primates,2115.583,1182.24,Extinct in the Wild
Hit cover,Mammalia,Passeriformes,3187.841,790.13,Endangered
Situation audience,Reptilia,Squamata,3383.673,2022.12,Endangered
Although before,Aves,Anura,2103.769,2134.37,Least Concern
Plan stand,Actinopterygii,Passeriformes,270.302,321.16,Vulnerable
Lawyer option,Amphibia,Carnivora,1168.709,2084.09,Endangered
Performance range,Reptilia,Primates,2325.266,788.58,Near Threatened
Prove somebody,Aves,Rodentia,875.362,2815.82,Critically Endangered
Feeling huge,Aves,Squamata,175.404,1583.74,Endangered
Year building,Mammalia,Primates,550.079,1361.98,Critically Endangered
Fear people,Reptilia,Primates,3301.657,392.79,Near Threatened
Nothing election,Reptilia,Primates,1229.738,1985.35,Endangered
Wonder cause,Actinopterygii,Primates,4502.562,2649.69,Critically Endangered
News often,Amphibia,Rodentia,3285.499,1324.78,Vulnerable
Appear decide,Aves,Anura,572.08,502.21,Vulnerable
Foot decade,Amphibia,Anura,4529.365,1621.4,Least Concern
Hit woman,Mammalia,Squamata,4099.229,1728.42,Least Concern
Carry your,Reptilia,Anura,2606.079,1183.1,Least Concern
Common red,Aves,Anura,2040.487,181.27,Critically Endangered
Pass we,Amphibia,Carnivora,1375.27,2322.06,Vulnerable
Old want,Actinopterygii,Anura,1425.864,1194.92,Near Threatened
Three sort,Amphibia,Anura,351.879,2329.06,Least Concern
So relate,Mammalia,Passeriformes,1415.59,2964.85,Least Concern
Will second,Aves,Rodentia,4724.352,1951.1,Vulnerable
Final fact,Reptilia,Passeriformes,1282.762,1080.31,Least Concern
Quite significant,Aves,Rodentia,1330.137,2022.13,Critically Endangered
Wish gas,Reptilia,Squamata,4589.063,1275.65,Vulnerable
Phone pull,Reptilia,Rodentia,4121.465,2022.66,Endangered
Worry commercial,Reptilia,Squamata,3064.083,280.07,Endangered
Entire her,Amphibia,Carnivora,783.597,2380.59,Vulnerable
Win live,Amphibia,Primates,114.987,276.61,Critically Endangered
One individual,Reptilia,Primates,2337.743,1615.76,Near Threatened
Back play,Amphibia,Rodentia,2704.874,417.0,Endangered
Gas art,Reptilia,Carnivora,755.872,2255.66,Near Threatened
Throughout plant,Mammalia,Passeriformes,505.915,484.42,Critically Endangered
Course her,Mammalia,Passeriformes,4512.349,2981.19,Least Concern
Movement four,Reptilia,Passeriformes,2499.934,246.0,Least Concern
Effort deep,Reptilia,Squamata,2267.384,554.81,Extinct in the Wild
Allow color,Amphibia,Squamata,3813.633,820.32,Critically Endangered
Keep yourself,Aves,Passeriformes,1395.085,1047.78,Endangered
Collection develop,Actinopterygii,Passeriformes,2151.598,445.65,Vulnerable
Go Congress,Aves,Rodentia,2579.684,1460.16,Least Concern
Table good,Mammalia,Primates,1376.8,155.46,Extinct in the Wild
Police fear,Actinopterygii,Anura,4907.053,1820.22,Critically Endangered
Break natural,Actinopterygii,Anura,1471.56,140.37,Vulnerable
Feeling might,Amphibia,Squamata,1558.015,1786.23,Endangered
Stop stock,Mammalia,Rodentia,2296.941,1798.1,Endangered
Expect provide,Reptilia,Carnivora,3730.302,1780.53,Extinct in the Wild
First yes,Aves,Primates,4055.641,2981.82,Endangered
Result rather,Reptilia,Rodentia,3830.45,2698.88,Vulnerable
Alone manage,Aves,Primates,3256.35,1819.05,Extinct in the Wild
Mouth road,Actinopterygii,Squamata,2250.348,121.53,Near Threatened
Go race,Actinopterygii,Rodentia,2140.235,1145.64,Near Threatened
Maybe picture,Actinopterygii,Squamata,749.672,522.67,Vulnerable
Must everyone,Amphibia,Passeriformes,3314.277,1517.16,Near Threatened
Actually yourself,Reptilia,Passeriformes,2028.689,763.57,Vulnerable
Smile improve,Reptilia,Rodentia,407.218,871.62,Endangered
Policy key,Aves,Squamata,4861.032,1674.33,Near Threatened
Add heart,Reptilia,Primates,4690.541,2937.19,Critically Endangered
Program simply,Reptilia,Primates,3538.422,2467.14,Least Concern
Far industry,Mammalia,Squamata,2252.974,1090.33,Endangered
Necessary and,Mammalia,Rodentia,451.877,1810.02,Vulnerable
Statement too,Aves,Rodentia,582.451,2635.38,Extinct in the Wild
Close space,Reptilia,Anura,1029.603,2147.16,Critically Endangered
Building TV,Aves,Passeriformes,1007.129,2573.74,Endangered
Avoid him,Reptilia,Squamata,4489.081,2903.85,Endangered
Make measure,Aves,Carnivora,462.582,292.6,Least Concern
Sure simply,Actinopterygii,Primates,4141.802,2593.76,Vulnerable
Television cell,Mammalia,Carnivora,2365.049,1729.89,Endangered
Scientist suddenly,Mammalia,Passeriformes,290.237,2159.34,Near Threatened
Oil college,Reptilia,Squamata,733.29,1566.0,Least Concern
Indeed whatever,Aves,Primates,4498.182,1281.43,Least Concern
Process as,Aves,Squamata,2121.105,308.2,Endangered
Partner total,Mammalia,Primates,2114.658,542.85,Vulnerable
Night market,Aves,Passeriformes,2642.203,1516.74,Vulnerable
Democratic general,Amphibia,Squamata,1407.757,43.16,Critically Endangered
Leader authority,Mammalia,Squamata,3181.918,340.03,Critically Endangered
International reason,Aves,Carnivora,1866.211,945.46,Critically Endangered
Apply fast,Reptilia,Passeriformes,2188.462,1944.78,Critically Endangered
Stand fill,Actinopterygii,Carnivora,2451.933,2613.36,Least Concern
Off sing,Aves,Squamata,2153.329,2852.97,Vulnerable
Figure spend,Aves,Anura,4861.524,388.89,Vulnerable
Magazine commercial,Mammalia,Rodentia,2226.526,463.78,Least Concern
Receive star,Actinopterygii,Rodentia,2701.97,2626.48,Least Concern
Miss central,Aves,Carnivora,2747.385,169.52,Endangered
Body month,Reptilia,Rodentia,4401.476,2459.03,Vulnerable
Fact industry,Reptilia,Rodentia,636.108,1791.39,Near Threatened
Something be,Aves,Carnivora,1937.832,2312.97,Vulnerable
Hot theory,Aves,Primates,3983.824,2561.81,Critically Endangered
Financial time,Aves,Squamata,1929.385,2611.36,Extinct in the Wild
Value get,Aves,Squamata,2635.211,1650.96,Critically Endangered
Message consumer,Reptilia,Passeriformes,4807.065,2537.95,Least Concern
Case wide,Amphibia,Passeriformes,2304.877,1168.2,Extinct in the Wild
Nothing do,Amphibia,Carnivora,4368.914,864.1,Endangered
Work oil,Aves,Carnivora,2014.416,1085.22,Critically Endangered
Fly a,Reptilia,Rodentia,4461.773,2705.58,Endangered
Production least,Amphibia,Carnivora,1131.63,556.82,Critically Endangered
Goal film,Aves,Passeriformes,1289.841,863.55,Near Threatened
Commercial reality,Mammalia,Primates,4572.446,1547.62,Extinct in the Wild
Believe within,Mammalia,Primates,519.356,1877.11,Near Threatened
Race article,Mammalia,Squamata,2968.96,391.41,Near Threatened
Her improve,Amphibia,Squamata,4230.335,2168.75,Near Threatened
Heavy usually,Amphibia,Carnivora,831.766,2541.84,Critically Endangered
Society think,Mammalia,Squamata,3932.32,1157.58,Endangered
Third under,Aves,Anura,617.559,1089.85,Endangered
Stuff party,Aves,Carnivora,2857.668,2440.17,Endangered
Meet either,Reptilia,Squamata,3817.986,588.76,Critically Endangered
Everything record,Mammalia,Rodentia,2892.816,2267.48,Extinct in the Wild
