species,latitude,longitude,population,date,habitat
Create lose,23.485024,114.38146,34029,2016-09-23,Wetland
Always line,-5.965414,-76.717662,84979,2025-10-29,Freshwater
Fund three,78.853308,-107.914173,94380,2024-12-24,Forest
Even clear,-58.446573,144.180852,25247,2023-05-05,Desert
Media possible,-32.433191,-168.194417,71862,2021-04-24,Urban
Other north,-48.379288,-138.473938,79434,2024-09-25,Forest
Remember set,73.77448,37.166858,80487,2023-10-22,Freshwater
Itself case,24.422436,116.678457,77421,2021-10-27,Marine
Series single,-48.681873,-90.094318,5130,2017-12-07,Desert
Report short,3.0096,-66.774839,2036,2017-02-26,Wetland
Fast election,-22.604691,15.14976,76075,2019-08-30,Freshwater
Mother full,-77.360447,76.711544,22164,2019-01-09,Wetland
Kind believe,72.819754,70.220296,15220,2024-02-08,Tundra
Design interest,73.090182,-104.442671,76149,2023-09-24,Tundra
Black performance,-9.884046,150.616666,11234,2020-04-09,Forest
Base camera,25.996716,156.521276,96945,2024-06-03,Tundra
Beyond everything,-68.887811,27.857156,22807,2021-07-06,Urban
West six,-49.197504,-10.529743,37687,2026-06-11,Freshwater
Seem identify,-59.325266,5.669738,42376,2017-12-13,Freshwater
Significant road,5.171226,109.748526,9643,2022-01-05,Tundra
Too score,-4.405088,70.202471,17050,2024-07-15,Tundra
Special politics,49.823035,100.596733,36534,2026-01-02,Wetland
Foreign effect,-25.634676,-111.235248,65568,2017-04-13,Tundra
During available,44.616024,-43.904425,82860,2022-01-04,Desert
Be interview,-87.869134,77.46525,4968,2018-10-05,Desert
Set television,55.770892,-135.890252,18249,2025-05-20,Forest
Police over,-62.22779,147.674556,56256,2019-07-02,Freshwater
Walk them,20.871801,119.225058,52864,2020-11-21,Grassland
Them yourself,35.071083,106.169278,61920,2019-05-15,Freshwater
Scene trial,66.598485,178.234018,67667,2024-01-20,Forest
Pattern role,-74.920723,-47.812936,21688,2021-07-23,Urban
Democratic top,36.901153,-177.021972,36949,2019-05-10,Grassland
Total room,-41.926211,121.910712,65325,2023-03-06,Desert
American big,68.727374,-114.098379,4146,2020-01-14,Grassland
Brother party,64.419817,74.58402,74879,2025-12-01,Tundra
Tough first,3.743619,127.382126,80454,2026-07-02,Freshwater
Recent agent,-85.717835,-13.360209,37594,2020-11-22,Freshwater
Difficult arm,-55.31981,39.529284,49850,2019-05-09,Marine
Operation fire,-57.134171,60.072273,79538,2019-12-23,Freshwater
Team image,12.308992,-97.392704,13157,2019-01-27,Freshwater
Assume social,-4.199339,-68.064709,76208,2020-02-23,Wetland
Radio candidate,-47.279697,44.948516,212,2021-09-22,Marine
Necessary especially,6.54936,-51.080598,51175,2018-08-14,Freshwater
Identify writer,-70.025491,-164.516322,13062,2017-04-16,Tundra
Itself goal,-9.082175,124.572737,3453,2018-01-15,Urban
Ten film,-31.616704,175.497335,24711,2025-11-09,Forest
Commercial the,47.145416,-65.944375,3258,2018-09-03,Wetland
Happen get,-56.615257,-40.304227,77226,2023-11-22,Urban
Enjoy loss,-36.442265,-109.743625,40984,2025-04-01,Desert
Artist particularly,-62.155546,-105.101899,29196,2017-01-20,Urban
Alone sign,1.140792,72.062808,25236,2024-02-10,Marine
Single society,73.227829,139.139963,90623,2017-10-21,Desert
Well crime,-44.792456,107.113263,43716,2024-09-25,Forest
Blue rather,39.148956,-53.650639,88032,2025-05-02,Grassland
Mr respond,-62.68593,-45.188599,31414,2019-12-17,Desert
Street chance,-24.216451,164.020624,73163,2024-09-29,Freshwater
Too walk,8.418722,-155.003559,56002,2024-04-23,Urban
Effort Mr,5.794376,-37.616145,71270,2022-11-13,Freshwater
Feeling thus,-28.331553,-109.205686,68147,2020-09-15,Grassland
Hard leg,53.176505,-27.653171,1451,2018-05-17,Forest
Their available,45.00639,154.838517,48994,2022-01-04,Tundra
Blood long,-68.709201,152.823904,8528,2024-01-19,Grassland
Peace choose,86.640346,-24.426078,33849,2017-05-10,Desert
Risk low,-6.408143,-106.158079,55687,2020-12-13,Forest
Generation consumer,72.910541,142.105825,23893,2019-07-08,Marine
Pull within,-58.115793,-137.581194,41594,2019-02-25,Forest
Election example,-18.079665,97.774168,27606,2026-01-10,Grassland
Today fall,57.585109,154.091564,11768,2020-07-27,Freshwater
Blue break,-13.649302,-21.876377,51549,2018-09-12,Wetland
Age party,4.368244,-128.517908,64562,2019-11-13,Wetland
Make like,2.331078,163.062004,15651,2025-02-03,Grassland
His already,9.600878,166.26917,36194,2023-12-18,Forest
Someone least,37.37178,18.611353,13032,2018-07-23,Marine
Movie believe,-82.311396,-26.598574,32096,2025-02-04,Urban
Reason forward,12.653069,78.691575,40696,2019-01-10,Forest
Research central,-74.531534,-85.99973,52684,2024-03-16,Grassland
Vote analysis,7.446397,127.854971,85940,2021-10-25,Forest
Challenge project,-37.559287,12.266381,27379,2018-02-09,Marine
Eight across,-45.706883,-87.385714,33420,2023-09-01,Urban
Example our,-45.008329,-114.809071,37949,2017-05-27,Grassland
Though fill,76.317,-73.201626,96324,2022-04-13,Wetland
Short training,-39.015011,90.737751,99752,2019-11-27,Urban
Body million,5.581359,-103.879387,26856,2021-08-02,Tundra
Lay partner,38.390127,164.318164,97025,2019-03-05,Marine
Firm site,-64.539416,-116.273943,52978,2017-04-04,Freshwater
Possible up,6.622112,-106.431298,79515,2018-05-17,Forest
Whether Democrat,-4.666304,-35.384602,42848,2022-02-10,Desert
Serve employee,-26.949511,133.561729,45002,2021-02-24,Forest
If heart,-68.963594,-71.587478,48001,2025-04-25,Desert
Low mind,14.307147,37.331293,14382,2020-02-14,Desert
Wrong economic,-25.846887,-33.885802,63454,2019-06-27,Urban
While political,60.238557,43.796264,44379,2023-03-02,Forest
Even between,-22.074078,76.065308,19167,2020-03-15,Freshwater
Fire resource,79.176229,8.227537,26793,2016-09-02,Forest
Join natural,-9.943297,167.978175,23926,2021-04-24,Freshwater
Real important,50.458843,139.188319,52978,2018-10-18,Forest
Story attack,23.740552,177.149355,38801,2025-07-01,Desert
Far past,27.30848,-0.408983,83951,2021-10-28,Forest
Me wait,-67.822875,22.652049,40365,2024-07-31,Forest
Police create,12.772044,-141.098053,38189,2026-02-05,Grassland
Generation plan,-38.608492,162.823255,67250,2025-07-17,Grassland
Top past,86.434122,-18.381805,34963,2020-06-03,Wetland
Bag between,-11.458156,71.110838,64730,2017-10-10,Tundra
Their here,1.047184,70.563774,87848,2024-12-05,Marine
Of keep,21.64868,156.540186,69637,2020-06-08,Wetland
Scientist strong,-12.013498,136.823543,65369,2019-11-12,Wetland
Outside result,88.405293,-16.419048,80464,2023-08-26,Grassland
Factor know,31.942546,-111.360114,53851,2018-10-17,Desert
Artist will,59.971421,-98.192816,76488,2019-11-07,Desert
Within control,-35.023626,-83.537426,27973,2017-07-01,Desert
Street candidate,-44.407384,-151.061687,13424,2023-07-19,Marine
Subject always,22.51925,-70.131703,56897,2022-08-12,Urban
Data without,-47.050672,-67.695055,85847,2025-07-19,Grassland
It style,-46.866966,168.665709,79386,2026-06-24,Freshwater
True black,-58.668675,72.449066,51493,2018-07-02,Urban
Story eat,3.669732,52.18012,3952,2025-03-24,Urban
Agency fill,30.757269,-129.323029,67623,2019-04-05,Tundra
Image budget,30.96918,139.626009,88101,2026-06-01,Urban
Financial create,34.188194,174.024107,65615,2023-08-30,Tundra
Spend somebody,-31.498661,-12.903131,97056,2023-02-27,Tundra
Modern professional,0.348257,25.924092,68871,2018-12-27,Forest
Artist community,74.581881,169.41211,8526,2017-11-07,Grassland
Other control,-56.868392,-33.426533,89115,2018-03-28,Freshwater
Necessary between,62.376615,81.871044,6555,2025-08-10,Tundra
Surface beautiful,3.886491,-153.812406,1299,2019-02-01,Wetland
Author international,-29.617087,14.158222,56767,2024-03-12,Tundra
Growth above,-4.823827,-101.177011,44270,2022-01-02,Marine
Task fall,-83.212394,77.143593,74108,2020-12-12,Grassland
Large argue,2.393286,-69.402617,62420,2026-06-06,Desert
Piece instead,41.043001,93.290286,33777,2023-11-26,Grassland
Begin wrong,-9.996273,-95.054329,96670,2018-07-28,Marine
Different describe,-42.45765,144.05109,20557,2017-09-16,Wetland
Traditional part,-63.436946,-140.540119,98159,2022-09-08,Marine
Decade should,-65.450395,51.191991,14223,2022-04-17,Forest
Around behind,-68.296395,31.918519,54830,2016-10-31,Marine
Argue summer,-38.954322,167.892412,45671,2021-08-04,Tundra
Rule dream,-69.315756,138.096361,31951,2025-06-28,Marine
Record establish,9.710259,-162.436263,44155,2024-01-25,Forest
Research economic,40.550938,-13.556399,97792,2026-02-18,Forest
Later sense,-37.84235,131.234557,53055,2020-01-06,Urban
Whose line,-58.501041,177.500187,94450,2020-07-25,Tundra
Color economy,-64.351438,96.850716,6084,2024-02-15,Tundra
Break group,62.765584,111.218007,92524,2020-04-02,Wetland
Arm often,-34.339171,-56.318237,26338,2017-08-08,Marine
Technology and,34.637702,-76.237183,77604,2022-09-01,Wetland
Present rather,71.695118,164.060547,17527,2019-03-03,Tundra
Beautiful various,84.653006,-104.73359,81031,2026-04-18,Tundra
Moment within,9.810883,168.494483,72993,2018-12-19,Marine
Read adult,84.845609,-2.511299,24279,2022-08-18,Marine
Receive learn,-36.864423,26.788252,99840,2026-03-18,Marine
Option find,-85.324987,155.04758,78588,2019-03-08,Forest
Effort argue,4.936291,27.04607,69841,2018-05-13,Wetland
Trip I,82.240446,58.299101,65051,2021-03-12,Desert
Determine teacher,-84.042053,179.926907,50042,2019-09-07,Tundra
Possible live,-53.202786,41.501698,41030,2023-12-18,Desert
City interesting,27.158018,70.295378,46559,2024-01-01,Freshwater
Interview know,86.733124,18.731216,2912,2024-04-03,Freshwater
Include gas,-72.721392,10.174067,5846,2019-09-10,Marine
Mrs crime,-23.090359,-7.973045,52944,2018-01-13,Desert
Treat us,-79.647968,-66.328103,88803,2017-06-07,Desert
Style worry,35.700772,32.203568,12755,2017-08-31,Urban
My nice,-18.784201,-14.919513,15344,2025-09-17,Forest
Indeed maintain,67.33134,58.398185,18241,2020-10-12,Tundra
Garden activity,-1.074699,-103.856955,93385,2017-05-21,Desert
Affect amount,29.469987,78.372892,25586,2023-08-19,Desert
Top approach,10.258739,-145.017687,8778,2022-09-11,Wetland
Once explain,-7.311391,-63.816842,93991,2021-11-03,Tundra
Without house,80.163303,-179.675329,30672,2025-12-25,Grassland
Nor particular,-65.599132,96.04003,81810,2021-06-08,Marine
Court ball,-29.119229,-140.855383,87318,2022-09-19,Wetland
Sit else,79.286386,-73.500926,13220,2019-09-02,Urban
Loss into,-58.380221,-8.292807,15452,2020-08-08,Forest
Several leg,36.311023,-9.51294,27291,2020-04-13,Grassland
Large in,84.258629,-22.322816,59565,2017-03-04,Forest
First teach,29.717539,-46.758716,35635,2021-03-21,Freshwater
List law,-22.184007,-28.069555,62350,2017-10-28,Freshwater
Process prevent,28.231806,170.572944,40111,2018-01-04,Grassland
Require trial,-73.329818,-138.691137,55922,2026-06-11,Tundra
Field bit,77.855454,167.129152,99116,2020-03-23,Marine
Mother test,-34.365622,110.770044,34054,2023-01-20,Tundra
Institution official,-63.169618,-152.642117,38971,2022-11-24,Freshwater
True here,14.80683,28.025492,53006,2024-03-19,Marine
Up young,-85.363043,-83.836412,35126,2022-03-12,Tundra
Method operation,0.255751,72.069013,82188,2021-06-26,Desert
Series quality,-0.978368,9.677491,50213,2025-06-17,Grassland
Himself maybe,73.895021,61.386036,42697,2024-01-15,Tundra
Offer history,24.142074,87.86898,21874,2026-01-17,Wetland
Explain protect,-33.906415,77.097677,16862,2026-02-22,Urban
Oil will,3.10161,-108.626693,31497,2020-02-20,Desert
Imagine put,-11.86993,-7.668242,15031,2024-07-06,Tundra
Business third,89.975489,11.568887,18804,2020-05-19,Marine
Not allow,72.027087,148.018502,24128,2020-08-13,Wetland
Pick government,52.991799,-23.992126,95620,2024-02-27,Tundra
Wonder step,41.758589,-49.007462,4516,2021-08-31,Desert
Risk option,-26.221958,157.804898,67716,2023-07-18,Freshwater
Remember place,77.300288,-158.9285,44147,2021-10-27,Grassland
Something southern,39.159662,58.880449,72501,2023-12-10,Wetland
Condition quality,-69.950527,142.865163,19732,2025-10-29,Grassland
Spring quality,16.059772,-171.59323,60903,2023-05-26,Desert
Give total,-7.145791,56.161639,73996,2022-10-02,Freshwater
Dog program,-0.920476,147.436893,67172,2024-05-11,Wetland
Away physical,-68.553422,161.236327,55535,2018-06-30,Tundra
Specific fact,-23.074045,-73.91886,37245,2017-05-29,Marine
Sister art,74.18041,143.860237,25185,2025-11-13,Desert
Field already,-0.258102,160.484647,22068,2020-02-17,Desert
Hope even,-84.850766,17.011987,19969,2018-03-08,Tundra
Loss leg,-6.537528,-24.791631,90353,2018-01-28,Grassland
See south,4.540841,-18.412803,40046,2017-10-08,Urban
Outside available,15.51847,-104.912528,79304,2016-11-14,Forest
But wonder,3.701507,13.613901,60837,2018-10-20,Marine
Cut civil,-29.156067,-133.985328,78355,2024-04-20,Freshwater
Plan people,0.473393,58.404405,71720,2020-12-18,Desert
Time page,-65.298851,-115.803678,78004,2017-05-28,Forest
Student indeed,-65.512199,-175.962199,10193,2017-04-04,Wetland
Four give,82.253522,8.520481,41244,2026-01-31,Wetland
Life apply,-31.968091,136.580139,30026,2018-01-12,Freshwater
Election difficult,79.340764,43.534398,86878,2017-07-23,Wetland
Minute might,-68.132781,49.640938,26409,2021-07-17,Marine
Maintain safe,4.556344,170.266249,73092,2024-09-13,Wetland
Ready practice,82.183785,-108.784603,40333,2024-09-03,Marine
Boy environment,-17.004974,-95.844219,67523,2022-08-20,Marine
Entire carry,-65.650671,43.63455,84066,2024-01-25,Marine
Employee science,82.790873,108.999672,9440,2018-09-11,Desert
Gun whether,-5.520502,146.305546,28400,2026-06-24,Forest
Available experience,-80.051836,-18.492921,6513,2020-02-26,Freshwater
Customer pick,43.281339,-55.36163,93083,2026-06-20,Forest
Majority week,-79.883724,-60.779167,84901,2018-02-06,Urban
Single enter,57.285106,39.308651,58822,2018-04-02,Wetland
Interest go,15.137722,-147.920581,38517,2021-11-22,Wetland
Though write,-5.535036,-120.021295,79855,2023-11-18,Urban
Administration executive,6.473744,-24.461264,66439,2020-04-04,Tundra
Point top,76.511523,-4.908632,64630,2023-03-22,Marine
Wide attorney,-74.887945,146.244004,23093,2019-07-08,Marine
Citizen spring,-61.470256,129.326054,83134,2022-09-13,Forest
Past design,-82.58107,-140.992366,32311,2021-09-03,Forest
Knowledge owner,64.514323,96.379467,97325,2018-12-10,Desert
Full grow,-57.204255,159.301523,70544,2022-08-07,Grassland
Will once,62.471487,-27.487026,30827,2023-09-15,Marine
Away then,41.374405,53.485971,5173,2025-08-10,Grassland
Reveal speech,70.090355,-42.239649,87962,2022-12-28,Marine
List attention,52.214818,-107.337006,5179,2023-07-04,Wetland
Let young,66.317646,-128.687449,77478,2022-05-04,Forest
Large single,-35.047247,171.506038,90739,2019-03-19,Urban
Only wish,-56.053628,98.248094,95213,2019-09-29,Desert
It individual,75.871914,-145.897351,58097,2024-10-23,Marine
Throughout traditional,-77.96426,58.006839,4310,2026-05-02,Urban
Soon task,42.727613,-63.434464,96958,2025-01-04,Marine
Not either,-66.914177,114.788267,80347,2019-02-03,Marine
Interview each,-1.249198,155.02797,26539,2024-11-17,Freshwater
Rate brother,-83.333589,95.094893,20366,2022-08-29,Tundra
Price star,72.953544,80.93886,37275,2020-09-25,Wetland
Material clear,-64.21209,-110.173733,53574,2018-03-14,Urban
Today candidate,22.491893,67.741195,36866,2022-10-15,Tundra
Skin couple,-89.997615,-171.721905,17488,2025-09-18,Urban
Whose teacher,56.785936,-150.540161,6864,2023-05-07,Desert
Business outside,23.162008,28.141325,21399,2022-08-21,Desert
Give ball,16.08952,-9.956832,47819,2025-02-20,Marine
Operation two,44.028505,122.156023,44600,2017-07-13,Freshwater
Authority upon,84.880523,14.266073,4882,2024-08-25,Grassland
Collection type,-75.288998,15.673283,53827,2026-04-01,Freshwater
Seem tell,36.758697,28.587557,14302,2021-07-17,Marine
Election clear,-25.337815,-14.909327,24528,2025-03-11,Forest
Sign write,-28.868952,60.443341,11134,2022-10-28,Grassland
System consider,72.095628,-171.184387,98508,2020-02-02,Forest
Base record,56.182206,-22.586635,20422,2019-05-26,Forest
Later policy,4.503448,-31.384258,95963,2024-12-20,Forest
White age,52.383827,134.104785,13476,2023-05-25,Tundra
Today adult,-50.527522,-171.017097,46503,2016-07-31,Urban
Focus a,6.222784,-133.768641,69540,2023-03-01,Wetland
Forget sense,-89.638754,-90.332555,76148,2024-01-07,Urban
Choose arm,-39.857299,-70.606924,90454,2016-11-18,Grassland
Car traditional,19.576836,-41.967402,3395,2020-04-05,Freshwater
Least sport,54.182646,-53.815498,58329,2026-03-09,Marine
Fly pass,-77.040967,-31.639451,90795,2026-02-20,Forest
Final everybody,-39.790933,-120.580161,88542,2022-09-24,Tundra
Seat explain,-18.986875,156.270038,42423,2018-12-16,Wetland
Agency think,-35.182915,-27.582114,84592,2025-09-21,Tundra
Late on,-59.523613,133.125488,57222,2021-02-24,Tundra
Name just,-31.962959,153.983204,79842,2022-07-25,Tundra
Sometimes discussion,-33.130197,11.874606,52989,2023-06-03,Urban
Meet better,-24.974696,-146.464956,64435,2018-07-26,Wetland
Safe mention,-64.654168,126.704012,80087,2023-10-08,Tundra
Guess rest,-69.284083,155.381563,67880,2020-08-27,Tundra
Institution security,-22.644939,-172.947679,62489,2016-12-17,Freshwater
Drive film,-27.22021,-16.857204,81742,2018-02-21,Wetland
Candidate center,-16.752298,95.0514,44715,2016-12-13,Wetland
Bag even,-88.712172,3.714664,71951,2024-07-07,Marine
Beautiful sense,-60.819054,139.002222,52694,2020-12-27,Freshwater
Second skin,5.00614,47.231249,18258,2020-10-23,Marine
Themselves second,-35.184026,53.979875,20400,2025-12-07,Wetland
Stay today,-44.496836,-162.697434,43624,2024-07-28,Desert
Color those,-73.669165,10.085567,25248,2020-09-23,Tundra
Detail rule,38.382674,-104.487119,40336,2017-05-16,Tundra
Level left,-22.931025,-21.993652,88691,2025-03-23,Grassland
More detail,-59.773021,156.162907,65678,2024-02-06,Forest
Order remain,-59.866151,13.351996,92065,2024-05-03,Freshwater
Star throw,66.228458,-80.130285,4177,2022-06-11,Grassland
Alone exist,-18.435683,39.313782,72399,2020-08-25,Urban
Million he,-86.720049,-25.180009,21818,2022-07-04,Wetland
Respond however,-70.464995,-89.557323,4086,2022-12-01,Forest
Decision focus,-67.781956,-74.400247,88710,2022-10-06,Grassland
Such stuff,-79.028112,143.783073,79912,2017-06-22,Tundra
Offer very,-89.694812,59.316839,43932,2022-11-01,Forest
Power water,30.182351,104.376793,49930,2018-04-07,Forest
Begin his,-59.326375,-99.881193,80470,2026-06-22,Forest
Talk lot,45.387015,-73.814204,17603,2025-09-24,Marine
Look let,-82.773906,53.765317,41515,2023-11-01,Tundra
Less discuss,-55.697918,13.849643,55040,2020-03-12,Freshwater
Organization leave,67.818513,-5.692032,47565,2022-10-03,Wetland
Ability improve,59.723458,-33.203659,70418,2020-08-24,Urban
Training especially,-73.666517,-168.677327,22092,2025-04-12,Tundra
