species,latitude,longitude,population,date,habitat
World inside,87.515028,-27.926368,41332,2018-08-04,Tundra
Collection protect,-6.527108,-98.648502,24380,2023-02-26,Tundra
Morning institution,79.331783,-29.794228,54616,2022-05-12,Urban
Seat education,49.465488,75.843329,36140,2019-01-10,Desert
The debate,-58.120629,27.980718,86345,2020-10-11,Grassland
Skill strategy,-58.792298,96.660803,69774,2020-10-11,Desert
New improve,7.857575,167.951517,14418,2019-08-26,Freshwater
Activity that,-18.908429,-133.666624,3434,2022-10-25,Urban
Space ask,35.381344,-37.065155,3183,2024-03-24,Grassland
Man enough,-17.636848,-108.613416,63737,2020-09-16,Urban
Anything create,-0.330271,-9.262706,12356,2020-06-26,Urban
Bar population,22.152299,-157.088133,50800,2019-11-13,Desert
Run owner,4.516622,157.898849,17010,2023-07-05,Wetland
Financial speech,46.660326,-127.585978,9693,2022-10-01,Marine
Animal dinner,-73.254728,140.841066,45103,2023-04-28,Urban
Despite thing,-78.390252,172.353164,49508,2023-09-24,Urban
Ask beyond,47.375014,-169.273631,66035,2019-04-20,Grassland
Election two,-57.10192,12.679649,17650,2024-07-06,Grassland
Capital home,20.560589,39.803886,5771,2019-09-04,Grassland
Operation cover,-58.048642,145.478737,98543,2018-06-03,Tundra
American from,37.468595,43.246229,15650,2021-10-15,Tundra
People right,-31.1526,106.470284,63525,2024-01-21,Marine
Exist accept,-14.571395,-86.043082,58727,2017-06-02,Urban
Worry ball,-86.512023,-151.848966,43097,2020-06-16,Marine
Speech computer,58.603777,-171.072738,13772,2024-02-26,Desert
Become name,48.606664,-153.351519,33743,2025-11-28,Marine
North admit,-22.904647,-80.481489,86605,2019-11-10,Desert
Third some,-86.407792,55.570523,82358,2026-03-12,Wetland
Include control,16.389098,-63.703635,36844,2020-10-16,Tundra
Small blood,18.702999,-118.161119,84742,2016-11-21,Freshwater
President truth,18.050046,61.641247,32299,2016-11-26,Wetland
Animal understand,-60.514247,13.353946,47515,2024-08-25,Desert
Five push,-63.648775,-6.025909,86988,2019-03-04,Wetland
Real prepare,87.607952,140.4255,19887,2020-02-08,Tundra
Drive computer,-42.525339,171.742621,80058,2016-11-01,Forest
Determine off,40.582601,-33.165825,29847,2018-04-18,Tundra
Cause stand,-60.361459,-106.11397,53241,2019-05-26,Forest
Out various,76.395221,-57.310551,43185,2026-02-16,Marine
Democrat lose,13.607447,-76.215895,38014,2021-06-20,Grassland
School between,30.429126,-157.313178,77861,2022-01-13,Tundra
Camera fly,36.819917,-103.021883,41935,2023-05-16,Wetland
Stage interesting,-3.468593,68.619541,53761,2022-11-07,Wetland
Value then,48.057319,93.002844,47580,2019-12-12,Wetland
Wait church,-73.320842,16.512115,29967,2024-12-17,Marine
Common line,86.304632,115.842487,23313,2021-12-31,Marine
Me song,34.714402,14.155431,74258,2021-08-17,Freshwater
Born key,45.495131,114.605422,92015,2024-09-26,Wetland
So right,-18.745881,135.748196,65835,2018-10-29,Wetland
Together need,46.729271,-88.292538,76082,2018-12-17,Grassland
According there,15.897091,-24.384073,34319,2023-03-30,Grassland
Thought debate,56.441215,-166.326048,15342,2020-11-23,Forest
Result you,69.461924,-26.612583,58402,2022-06-23,Tundra
Add if,2.638675,-85.356841,23001,2019-09-12,Forest
Without fight,-59.425318,-119.081703,87906,2019-02-15,Forest
Thus mission,87.742193,175.120995,38014,2017-06-17,Desert
Today style,7.463716,-63.031352,74342,2022-01-09,Freshwater
Physical feel,-10.101866,-13.298803,34277,2019-08-17,Tundra
Thought put,64.335971,-25.622895,94348,2016-10-26,Forest
Special dark,-37.315011,-18.716477,60112,2018-04-21,Grassland
These eye,-75.784631,80.4418,49862,2019-05-29,Urban
Tv continue,-17.962514,-143.5804,8156,2020-05-30,Wetland
Nothing sort,-32.252091,-44.312902,668,2018-06-15,Urban
Treat east,35.890731,6.636234,7337,2025-09-02,Wetland
Would star,-25.641717,142.865354,79809,2020-07-07,Urban
Recent add,71.634086,95.330839,49137,2025-03-31,Desert
Stand west,19.250758,-65.226319,40209,2024-05-08,Grassland
That daughter,6.632487,162.960034,68125,2017-05-25,Tundra
Among large,62.675477,18.349338,93716,2025-05-27,Urban
Moment window,-53.544447,132.993149,67041,2026-03-13,Forest
Us fast,1.658265,167.61302,60487,2019-01-01,Freshwater
Vote woman,-35.350329,-3.164784,57332,2017-01-08,Urban
Prepare news,-22.757997,98.751141,4855,2018-01-12,Forest
Be both,83.212216,36.430615,2741,2020-05-06,Desert
Remain do,-46.002839,21.290603,22491,2019-09-06,Urban
Onto protect,10.298431,62.906735,91098,2025-05-15,Marine
Education option,-17.144839,94.369742,11652,2017-12-16,Grassland
Short answer,-25.427535,-52.451083,86560,2025-11-14,Freshwater
Become wonder,-45.965479,143.306643,56238,2019-09-09,Forest
Democrat later,-55.926044,79.63277,32172,2022-01-13,Urban
Imagine wish,74.944284,89.635207,43944,2022-10-06,Wetland
Its know,74.639675,-145.196253,34905,2019-10-10,Desert
Day poor,7.30659,85.093865,12064,2022-09-05,Desert
Enough story,-10.986427,-178.060529,97642,2025-02-23,Wetland
Age his,-80.29559,36.154477,76820,2021-03-12,Marine
Across forget,4.228253,10.631503,46019,2018-07-22,Grassland
Receive open,68.810203,163.076692,60968,2018-02-03,Urban
Pay blood,-71.880851,-165.591269,5114,2025-01-29,Freshwater
Window step,88.739557,-24.345188,79514,2021-02-03,Marine
However help,-41.457646,-177.75967,69085,2026-03-25,Urban
Statement city,-53.716909,-14.866605,62761,2016-11-11,Freshwater
Specific high,-40.113698,173.628351,43203,2017-12-13,Tundra
Food art,-4.227453,97.932384,39789,2023-01-15,Urban
Bed movie,-12.61657,-0.557904,260,2023-05-10,Forest
Or however,76.797796,-48.347483,34021,2019-03-09,Grassland
Daughter group,-55.011357,2.725736,3545,2022-02-10,Tundra
Treat hit,16.565897,122.331996,62122,2019-06-13,Desert
Democratic wonder,32.669483,160.998607,644,2022-07-26,Urban
Term item,76.438729,-163.349184,96930,2017-12-28,Wetland
Sport claim,-79.781488,151.096694,24662,2022-03-23,Marine
Side nearly,4.610334,108.422728,52677,2024-05-03,Wetland
War four,-48.702519,-99.425702,417,2022-12-24,Wetland
Suddenly player,-43.239596,15.445436,8008,2019-02-22,Wetland
Turn their,38.713527,-157.933503,30231,2017-08-23,Urban
Admit feel,65.361988,20.401479,60477,2018-10-29,Desert
Near source,52.226071,113.782929,58232,2019-01-20,Wetland
About remain,33.306898,-72.320689,28709,2016-08-06,Tundra
Finally little,-31.871359,-78.467134,12431,2021-01-03,Marine
Always country,-20.940887,53.058393,25621,2023-05-25,Urban
Recent skin,17.905142,173.057457,27885,2024-04-06,Freshwater
Wall lose,32.703026,-17.393832,65014,2023-11-21,Urban
Carry feel,42.350937,34.506945,15373,2025-05-24,Wetland
Expert yourself,-7.112911,-51.611631,95593,2025-07-26,Forest
Indeed executive,-75.243837,170.097129,23348,2018-05-18,Marine
Cost speak,-59.707473,176.294199,9151,2026-01-22,Forest
Least argue,70.985732,-143.338556,92622,2026-05-27,Desert
List dream,71.555432,110.315551,87999,2026-07-18,Wetland
Ahead college,-44.604882,16.188051,38057,2016-07-23,Forest
Nice feeling,-70.60101,157.083853,21794,2025-05-02,Marine
So official,45.228568,-176.179888,78458,2025-02-10,Grassland
Half trip,32.415825,76.685571,5959,2018-11-23,Wetland
Worry range,-3.36911,97.086982,59804,2021-03-02,Grassland
Send voice,23.01662,93.762183,59404,2021-02-05,Urban
Study final,67.408119,-24.443756,14274,2020-12-24,Freshwater
Color skin,-52.364613,9.415436,36439,2017-09-21,Freshwater
Fight prevent,68.670269,90.363829,22230,2017-09-19,Urban
Responsibility start,-8.891736,-150.503555,95158,2017-10-28,Tundra
Push view,-68.134619,-86.531381,46674,2020-02-08,Marine
Artist class,-20.541663,-85.852374,6994,2023-11-27,Forest
Class not,73.999058,144.887786,68390,2026-04-19,Marine
Trial use,52.572731,-158.193728,95315,2023-11-09,Tundra
Analysis management,-65.747359,47.681442,17826,2024-03-31,Wetland
Election table,-23.182952,136.521169,29361,2024-01-25,Urban
Week decide,79.675194,-155.075947,9951,2023-06-22,Urban
Have PM,13.921685,88.2514,35747,2017-06-17,Wetland
Party cup,-40.828816,-65.7436,522,2022-08-14,Grassland
Season ever,62.921685,7.032735,42292,2020-11-02,Wetland
Act worker,-14.119852,-43.995821,25507,2019-01-03,Freshwater
Indicate left,-5.906116,-144.400972,54960,2026-05-17,Desert
Bad trial,12.98268,-85.563941,140,2018-09-03,Freshwater
International make,-49.028402,78.853515,33338,2022-07-12,Marine
Put power,-30.174503,-151.092515,40895,2018-02-01,Urban
When rather,43.400448,-4.729043,96367,2022-04-22,Freshwater
Yeah thousand,25.885087,97.76661,69394,2017-07-02,Grassland
Do suddenly,-45.291901,160.890438,62120,2019-05-22,Grassland
Indicate catch,37.443454,80.337034,60995,2019-06-26,Freshwater
Indicate season,21.721045,-141.575813,12142,2023-02-26,Desert
Consumer win,82.823614,160.109714,79261,2019-02-17,Freshwater
Agency physical,69.816867,113.930156,99409,2022-11-25,Forest
Best foot,-14.986266,-112.206092,9301,2024-02-04,Marine
Address true,-9.336007,-128.442234,33430,2025-05-24,Forest
Very this,80.600745,83.156131,32971,2022-08-28,Desert
Heart number,5.971821,135.277462,84033,2023-09-08,Marine
Rich skin,18.707824,-28.211162,12702,2021-04-21,Grassland
Unit plan,64.036147,-137.192069,76792,2021-09-27,Tundra
Allow media,79.35521,48.83958,88577,2023-06-19,Urban
Eat travel,-42.381123,-111.223207,18600,2024-01-19,Freshwater
Mention type,72.883624,-162.539317,77928,2024-06-11,Grassland
Commercial relate,-49.830851,-71.015349,21097,2023-09-16,Forest
Alone focus,32.406317,21.545159,55277,2019-02-27,Marine
Guess especially,30.128535,-77.480091,68762,2016-12-12,Desert
Nice despite,64.81295,-97.18666,69693,2024-01-31,Tundra
Sometimes administration,-45.83487,153.718982,86694,2020-07-08,Desert
Ok your,-25.982882,-166.623358,18628,2025-07-29,Freshwater
Nothing moment,79.558197,-29.494886,86710,2018-01-29,Forest
Agree stage,-39.157117,139.708394,95069,2023-12-19,Urban
Family specific,-12.807732,-50.530765,97047,2018-12-28,Freshwater
Man wonder,33.930733,-164.912293,55406,2018-09-29,Grassland
Call add,-42.770265,-124.302283,28807,2024-12-04,Marine
Style after,8.961294,-126.0457,4588,2019-02-05,Grassland
System process,-3.309671,149.163757,87761,2020-06-25,Tundra
Today visit,-18.271276,-129.833424,27230,2019-10-08,Tundra
Record every,-29.305234,139.962738,4065,2022-04-27,Wetland
Sound quite,-58.943676,174.438884,23884,2021-03-15,Marine
Loss recent,69.378465,74.320929,65337,2017-11-16,Grassland
Hold opportunity,-68.151138,148.204872,78032,2017-09-06,Urban
Administration prove,-83.17256,174.215401,79889,2018-07-02,Desert
Speech effort,5.86975,84.192221,59580,2023-11-27,Freshwater
In add,-87.791523,-125.687838,73114,2023-01-19,Freshwater
Chair notice,42.630559,31.503615,5526,2017-10-19,Forest
Middle international,-31.63084,35.345726,13341,2022-07-25,Freshwater
Until now,-89.963214,-104.840363,35940,2025-05-07,Marine
Try somebody,-75.185326,-70.128246,74841,2026-05-23,Freshwater
Make describe,28.066842,-55.711276,4443,2025-08-20,Marine
Line some,-56.346288,-134.186338,46065,2017-01-23,Tundra
Think relationship,81.851328,58.783432,60242,2025-09-07,Tundra
Listen road,-60.760741,-139.360237,25983,2017-03-24,Freshwater
First heart,46.007177,-86.633679,94691,2019-07-23,Urban
Majority blood,43.588441,-112.257967,12792,2017-02-05,Forest
Media officer,69.569008,-170.303098,44999,2019-06-04,Desert
Nor mention,-33.008918,143.855354,9788,2021-07-26,Marine
Middle cultural,56.329952,-23.746023,45546,2026-04-21,Tundra
Feeling sort,17.556227,-114.166381,85987,2023-07-08,Desert
Know machine,-54.544311,-176.538182,91696,2024-09-01,Forest
Customer west,58.910278,-44.056802,58916,2021-01-30,Tundra
Soon wish,86.191734,159.36113,39649,2018-07-29,Freshwater
Program program,80.9111,15.665469,8247,2016-08-18,Wetland
Play professor,73.706401,96.063113,8894,2019-07-04,Urban
Age enough,-32.036436,85.571394,35004,2025-02-27,Marine
Democratic fight,83.957535,62.799593,20615,2021-10-03,Grassland
Evening few,9.335299,-55.736998,92228,2023-08-09,Marine
Season science,-36.0804,-170.094692,927,2022-05-26,Urban
Leave behavior,67.648631,178.011069,31001,2019-01-16,Freshwater
Draw go,59.965609,88.104387,88606,2024-03-25,Wetland
Industry newspaper,-41.352285,63.444624,36182,2021-03-04,Desert
Suffer appear,30.272881,-136.910388,93064,2017-10-13,Desert
Outside which,5.356601,-116.389157,75486,2024-12-15,Freshwater
Impact watch,80.493242,170.831611,28641,2020-05-05,Marine
Own green,-4.666729,-63.118468,81682,2022-06-05,Urban
Born large,55.993763,-44.82498,73654,2021-06-13,Wetland
Economy plant,-55.662957,-125.734007,84717,2017-05-26,Marine
Material try,48.222088,29.007405,78658,2021-02-11,Wetland
Brother quite,65.086838,77.859649,24826,2026-06-09,Desert
Store guy,-52.867166,35.344365,69080,2020-01-20,Freshwater
Religious approach,-0.51223,-54.542427,16122,2026-06-03,Tundra
Camera sometimes,44.245454,0.170239,95244,2019-01-19,Freshwater
Show matter,8.940033,51.912004,94903,2019-10-26,Freshwater
Season message,50.761665,-146.248857,18593,2021-08-09,Marine
Identify some,9.675872,-71.435843,18133,2022-12-16,Marine
Talk tax,-22.504528,-87.421416,30525,2022-03-13,Freshwater
One wait,64.230907,-143.987779,2792,2025-06-26,Tundra
Imagine on,57.688729,-19.422547,9033,2022-11-02,Grassland
Three ball,16.010871,85.405182,55903,2022-04-24,Freshwater
Provide him,53.879519,178.094047,51071,2024-02-29,Wetland
Play night,41.794822,4.283414,16464,2021-11-09,Forest
New majority,-78.842414,7.655123,41376,2016-10-25,Desert
Rich power,5.501688,129.13878,78804,2022-10-16,Urban
Soldier often,54.376005,-45.057578,54589,2022-07-26,Forest
Science clear,-7.470673,-143.311276,1880,2026-01-11,Marine
Country third,34.711405,159.10087,73044,2022-08-25,Forest
Recognize control,68.923833,128.701037,24025,2021-11-04,Marine
Crime stop,-78.23581,160.80558,1105,2026-05-17,Desert
Lawyer change,-37.72025,-38.485558,88258,2021-01-26,Desert
Thought occur,-30.66149,-61.282011,37372,2016-10-30,Wetland
Buy my,38.770615,134.301284,41802,2022-08-04,Wetland
Anything yet,64.150284,11.690694,32332,2026-01-11,Desert
Door time,24.417581,8.019909,28077,2018-12-13,Wetland
Recently low,74.854929,40.279547,94295,2023-03-15,Urban
Consider perhaps,-82.271188,-139.041904,69478,2025-07-26,Grassland
Institution couple,80.440619,141.785299,22218,2022-06-25,Grassland
Actually place,-1.72439,51.580946,42401,2024-07-06,Freshwater
Success magazine,-69.70421,163.437897,53661,2024-08-14,Urban
Address election,-71.532171,-124.527138,82432,2020-01-06,Wetland
Sing high,-80.862103,60.321189,20474,2026-01-16,Marine
Industry high,85.590836,179.682058,58851,2017-05-09,Marine
Item small,-14.709815,142.892255,41342,2022-08-09,Forest
Particular star,76.025529,174.51393,79185,2022-05-10,Urban
Unit focus,-71.90644,7.920847,93249,2026-05-13,Tundra
Simple top,65.718932,-74.501545,91404,2019-10-30,Forest
Benefit in,81.825,-82.026211,70318,2024-10-03,Grassland
Top discussion,50.309418,-117.383983,41786,2021-02-10,Forest
Author enter,-47.788397,-52.359947,63963,2024-08-06,Grassland
Training decide,-45.550115,-139.984125,41331,2019-06-28,Tundra
Her throw,-74.689537,-91.504547,99371,2024-04-25,Urban
Almost know,32.877795,48.684504,48527,2017-03-31,Forest
Range just,-62.507888,-15.05689,81503,2022-12-21,Marine
Actually bag,44.066398,-23.493018,17857,2022-08-02,Freshwater
Finish career,12.724946,-4.348431,65555,2023-07-13,Marine
Soon shoulder,-66.642,-49.492601,8425,2018-02-09,Wetland
Month lawyer,-20.904398,95.371496,93006,2025-06-02,Desert
Protect claim,50.518121,156.403469,46829,2024-06-03,Grassland
Operation tree,-18.634746,-175.010439,99539,2017-12-31,Forest
Interest food,3.539077,173.781475,28210,2023-06-01,Wetland
American body,54.260625,53.545411,21692,2025-08-26,Desert
Scientist page,-22.513192,141.360164,27520,2022-08-14,Desert
Discover someone,82.035918,162.067437,92572,2025-05-09,Marine
Certain respond,8.589524,-104.522631,52325,2017-10-14,Tundra
Even big,-44.120759,-122.075983,75702,2023-10-19,Forest
Election kind,-87.520591,51.730065,86441,2025-01-19,Wetland
Car forward,-88.212594,134.022317,25902,2021-12-30,Wetland
Hair agent,-61.687899,157.350993,32074,2024-09-19,Wetland
Place within,29.761059,-89.182273,43877,2025-06-30,Desert
Religious expert,69.224006,149.424866,99285,2021-07-02,Freshwater
On action,8.952162,133.50209,79782,2023-07-16,Tundra
Appear face,-63.298024,-15.228489,50244,2016-08-29,Forest
Field history,41.818874,143.056785,2245,2025-06-07,Desert
Standard finish,-75.128879,-17.327029,3785,2022-09-19,Urban
Budget front,-14.471548,44.413801,42088,2021-11-05,Grassland
Field hundred,-58.014649,81.069463,35450,2022-09-18,Desert
Create different,44.47198,-34.26021,6379,2023-03-09,Desert
Vote later,57.919033,-12.776454,9619,2021-01-20,Freshwater
Face guess,-38.552671,155.468509,90117,2024-05-20,Wetland
Tend hard,80.764454,177.28294,11534,2023-03-06,Wetland
Officer individual,56.644942,4.784445,42395,2018-07-06,Freshwater
It part,-49.511761,41.734972,3665,2022-12-13,Forest
Bed else,60.486385,-91.86734,38752,2019-04-04,Urban
Next learn,81.883381,132.330278,56519,2022-10-10,Wetland
Research back,-60.878443,-168.988546,14300,2017-01-05,Marine
Man strategy,43.018377,-10.839638,55896,2025-07-17,Grassland
Most discuss,59.977756,-86.26994,88227,2022-08-17,Grassland
Attack goal,-51.074965,-70.838705,43453,2025-02-04,Grassland
Executive vote,-84.995974,-56.762324,68737,2017-09-12,Tundra
Remember race,-69.772716,52.882448,64400,2023-02-04,Marine
Although front,40.452533,128.001064,76840,2020-07-07,Marine
On expert,-25.077965,-49.935295,64406,2024-08-04,Tundra
Note would,-30.771745,11.636611,71132,2020-06-09,Forest
Nation protect,64.918761,80.558267,99903,2017-03-04,Marine
Election base,-71.624102,-51.345172,70054,2024-12-05,Freshwater
Raise line,56.158239,93.58158,76267,2024-06-19,Freshwater
Accept yeah,-61.202262,78.944532,612,2021-06-11,Wetland
Trial successful,-63.266734,-79.870838,93718,2024-02-27,Wetland
Medical act,11.122157,44.128437,91992,2018-05-03,Tundra
Author task,27.603579,116.271397,86881,2017-07-15,Urban
Onto develop,-55.130605,-72.314749,81686,2024-11-17,Urban
Rock wall,-54.26055,162.739013,71013,2020-01-02,Wetland
Some store,64.627778,-8.28891,57679,2021-09-08,Forest
Woman hair,-54.292532,173.469173,2060,2018-12-23,Urban
Again since,-35.347152,-157.495681,1076,2021-08-16,Desert
Window film,65.713093,-175.516173,9442,2022-11-19,Urban
Statement voice,-31.591518,-16.603369,20359,2019-05-07,Tundra
Mr level,-65.92285,51.213181,90169,2022-07-09,Marine
School front,63.540354,92.881697,17634,2019-09-11,Desert
Laugh one,-36.803202,78.786383,31090,2020-11-05,Urban
