species,latitude,longitude,population,date,habitat
Statement nothing,83.858124,-44.12027,43187,2018-08-15,Marine
Find more,-7.494487,-27.921233,70424,2024-10-31,Grassland
Within someone,60.042606,130.981996,5402,2017-04-03,Grassland
Training country,44.839728,34.803477,39888,2017-10-30,Marine
Price newspaper,-23.564444,122.435471,11233,2020-12-17,Forest
Can art,27.212194,-146.470017,36211,2021-10-29,Freshwater
Against section,62.892784,106.55344,11469,2021-07-24,Grassland
Evidence wall,-40.249471,-51.085879,71076,2023-09-23,Desert
Probably once,23.797585,-162.176562,46338,2025-09-10,Tundra
Feeling set,-64.218594,160.763341,79184,2022-12-01,Grassland
Work western,-88.752446,-147.81668,68381,2019-01-30,Freshwater
Individual direction,-56.357755,-138.570499,3138,2018-05-10,Marine
Hospital nor,19.672232,43.639193,94882,2024-05-19,Tundra
Project whose,28.890643,-89.628744,662,2025-09-03,Desert
Face type,0.331095,147.270805,79374,2020-12-14,Freshwater
That soon,-70.70974,-133.190151,21068,2026-02-04,Desert
Drop people,-73.541285,134.579713,7714,2022-11-23,Desert
Mother mention,38.631423,-100.14692,76287,2018-03-08,Urban
Listen trial,-12.095158,-88.402115,57047,2017-06-09,Freshwater
Smile hold,78.565413,-61.4351,4868,2026-03-09,Desert
Without understand,69.788535,164.593712,46704,2020-06-07,Desert
Agreement with,27.497203,-55.299012,46477,2020-08-21,Tundra
Parent quite,-66.444012,-176.524875,2550,2021-02-03,Grassland
Leg although,-52.411333,68.113345,71587,2017-07-12,Tundra
Summer professional,61.879696,134.220919,18649,2023-07-30,Wetland
Just safe,48.086418,94.611505,69354,2024-11-02,Marine
Only military,43.05683,-61.608257,88891,2016-10-25,Wetland
Response car,80.492254,-73.302525,11077,2021-10-28,Wetland
Choose simple,-77.800628,-42.931269,81191,2026-05-08,Desert
Company even,46.880231,177.892327,26939,2016-10-08,Grassland
Recognize father,-23.344623,-16.521995,90117,2021-01-08,Tundra
In painting,74.35401,114.914703,54158,2019-11-23,Tundra
Care world,58.978821,-60.380973,75054,2017-04-29,Freshwater
Water avoid,-87.257323,170.926039,40323,2025-01-06,Forest
Special Mr,-12.743857,13.770582,1936,2020-01-23,Forest
By those,-82.873274,60.489533,45059,2019-04-12,Grassland
Three offer,30.38419,-172.147362,3067,2021-04-13,Urban
Better data,2.015971,6.856168,10627,2023-03-13,Wetland
Citizen performance,65.487153,107.065163,57070,2022-10-27,Tundra
Sure without,-71.389042,73.995949,71651,2016-09-22,Urban
Assume attention,77.417829,-170.110328,14881,2025-09-12,Marine
Pay ball,52.592659,173.10509,23623,2018-05-15,Tundra
Movement these,24.301862,-20.712248,65737,2016-08-20,Marine
His government,-50.915586,132.63734,28822,2023-03-31,Tundra
While style,-68.470425,58.537287,61376,2021-06-05,Desert
Party reduce,-6.112245,120.575476,82560,2026-05-09,Freshwater
Approach stock,7.609516,155.91209,51421,2022-10-28,Desert
Hit structure,47.536575,-141.593476,41246,2022-03-17,Forest
History clear,0.145957,140.057576,57019,2020-02-23,Grassland
Health add,-35.043555,62.546377,60331,2025-12-16,Wetland
Song move,83.009049,76.018954,38064,2021-12-07,Marine
Into very,-4.593108,-105.656896,28061,2019-02-06,Wetland
Unit real,-59.562006,48.965901,68209,2018-07-17,Urban
Opportunity share,-54.542414,136.803244,72455,2019-08-06,Marine
Price marriage,32.681307,6.581868,20744,2025-08-11,Tundra
Gun war,60.409723,-49.663122,8323,2025-10-11,Wetland
Month window,47.020793,-67.594817,2030,2024-05-08,Wetland
Choice or,-55.217028,49.263582,65810,2018-07-27,Forest
Sit floor,1.509149,-42.048368,56426,2021-09-07,Grassland
Third according,32.951425,-81.933609,50207,2020-09-25,Wetland
Lot loss,14.660947,156.703413,53317,2021-09-14,Marine
List decade,60.806764,131.372306,83541,2019-12-27,Freshwater
Pay science,-79.947267,-110.342709,37825,2023-05-04,Wetland
Or boy,-62.614596,168.595567,88642,2019-06-28,Wetland
Song family,53.578336,152.349682,27475,2021-02-20,Wetland
Couple again,52.688013,40.035928,43177,2024-04-29,Wetland
Something indeed,-37.413035,-148.670708,77893,2026-06-10,Tundra
Maybe boy,0.185919,-145.071574,91503,2019-05-11,Tundra
Note west,18.603962,-124.877835,43659,2021-09-25,Freshwater
Lot write,6.00792,-3.907975,33105,2026-05-05,Grassland
Suggest conference,-72.314839,-52.923481,95809,2021-01-05,Tundra
Respond matter,53.632244,-92.410206,42655,2022-03-16,Marine
Ground argue,-62.87084,110.874299,1795,2020-04-29,Marine
Class current,-8.926785,25.108699,95711,2019-10-09,Freshwater
Difficult behind,-13.685549,127.640078,24859,2016-12-26,Desert
Break describe,42.089352,106.332518,80119,2019-04-03,Grassland
Idea middle,7.147326,111.370674,71708,2023-01-07,Marine
Message with,80.565388,-84.578089,90183,2018-10-08,Urban
Loss difficult,27.46236,56.644495,7965,2025-04-03,Tundra
Letter stock,20.691732,167.356501,95585,2021-06-02,Forest
Land travel,40.221919,172.855146,91316,2018-03-19,Freshwater
Source number,53.562634,-36.774149,99311,2019-10-28,Wetland
Maybe produce,55.498611,-62.642622,13191,2018-10-26,Urban
Arrive find,40.416779,129.106559,84669,2025-03-26,Wetland
Federal official,-8.72083,-178.846864,72955,2024-04-12,Freshwater
Know yeah,26.576489,29.522743,59322,2020-05-18,Forest
Four discuss,55.638672,1.544769,2666,2022-03-11,Freshwater
Talk how,-67.730595,-119.899697,25252,2024-02-09,Desert
Present continue,-38.446837,166.460793,61942,2021-09-28,Forest
Else production,-18.360711,-17.264762,49191,2018-02-03,Forest
Building ask,-64.921061,164.878298,47116,2025-10-13,Marine
Many boy,-45.034373,-8.423424,94902,2025-03-27,Tundra
Note activity,49.179885,75.800006,58085,2022-09-06,Grassland
Challenge plant,52.929474,-89.866531,79256,2024-06-15,Forest
Whose discover,40.295669,-103.023665,19704,2023-11-06,Forest
Program others,39.030809,-48.432576,28835,2022-10-13,Urban
Ten smile,61.687993,160.034997,65134,2020-04-29,Grassland
Seven sense,32.648602,53.337294,59363,2022-02-08,Forest
Class marriage,57.212772,-0.688295,35980,2018-04-09,Desert
However accept,-9.883054,163.095097,20587,2025-10-16,Marine
Catch particular,27.244917,55.361195,83916,2016-09-20,Marine
Remember ten,14.960608,34.795395,12765,2019-05-29,Forest
Enjoy nature,88.523363,-93.629533,96188,2016-10-06,Marine
Either kitchen,80.641644,16.973672,74482,2017-10-28,Freshwater
Energy according,-79.046245,-87.091424,98132,2024-02-21,Grassland
Fight put,-60.706377,96.759237,4272,2020-06-23,Freshwater
Morning mention,-57.076315,42.993718,11025,2017-07-23,Forest
Relate begin,27.885303,156.958771,90517,2026-05-04,Marine
Field much,3.534398,94.633543,1936,2025-10-29,Freshwater
Campaign quality,0.833725,-146.211714,84111,2019-01-04,Marine
Current summer,-79.136462,-35.063599,65909,2026-06-08,Wetland
Town most,-15.704717,11.191542,48379,2022-03-28,Marine
Reason myself,-1.426766,-138.087586,36604,2022-11-24,Urban
Race wife,-58.794083,-125.969962,22223,2022-11-01,Tundra
Role still,49.818088,45.028825,60560,2023-08-14,Desert
Kitchen economic,-21.225011,93.311963,82969,2024-05-12,Tundra
Risk as,39.649996,-104.192707,22481,2025-11-10,Desert
Believe production,86.690728,50.032142,79240,2020-03-18,Urban
Technology defense,61.891382,41.637905,67111,2021-05-31,Freshwater
Billion throw,32.382477,60.37069,64632,2025-02-20,Urban
Certain important,-31.361702,-157.107259,76553,2017-05-24,Tundra
Set mission,-11.145713,55.360319,62398,2024-05-09,Wetland
Middle Democrat,43.450078,-151.914581,94942,2026-03-26,Tundra
Claim wear,-5.916666,-29.618784,41625,2019-11-19,Freshwater
Mother far,50.152452,-163.794526,12944,2021-02-12,Desert
Into nor,-38.594468,63.168101,619,2020-05-03,Forest
Nice loss,-17.415015,-37.734842,85969,2021-08-24,Grassland
Term cost,46.798549,115.854347,31602,2023-08-24,Forest
Six according,-26.181727,-93.175187,31662,2023-03-28,Marine
Nature affect,43.955462,68.696827,49724,2025-03-06,Forest
Level goal,-9.479195,-99.360849,18804,2020-12-26,Tundra
Day left,26.106536,95.548034,66738,2017-02-04,Wetland
Hold theory,-29.556502,-109.916685,5116,2019-10-23,Wetland
A growth,-33.874468,152.878103,62971,2022-12-05,Tundra
Close season,46.27153,59.054011,47204,2022-06-25,Marine
Brother wish,49.453478,-90.381821,69848,2017-03-11,Grassland
Professor research,81.238099,-51.236421,18500,2020-11-07,Desert
Who once,62.459631,-43.191645,53777,2026-02-08,Wetland
Easy air,-82.56432,63.849539,88332,2025-04-03,Urban
Pick member,81.947653,-87.457762,62789,2016-09-15,Tundra
Economy spend,-18.746142,-22.781382,50830,2019-05-28,Urban
Base food,38.901449,-143.094226,64508,2025-09-17,Desert
Authority beyond,55.087709,-178.908991,92449,2019-03-02,Wetland
Exactly hold,-47.584076,52.130812,81961,2025-01-31,Grassland
Bill authority,-14.585873,5.621353,64386,2024-01-23,Urban
Cup agree,76.755236,53.70722,93820,2024-11-25,Marine
I firm,83.012935,165.43315,72184,2026-03-31,Desert
Pattern there,-72.764171,-109.749477,87525,2020-09-18,Grassland
Example against,-23.250995,137.151165,55293,2017-10-18,Marine
Despite police,52.902773,-125.20695,9848,2022-07-02,Forest
Between challenge,47.895276,-153.142808,60733,2025-04-15,Wetland
Gun capital,16.231147,-88.938446,80664,2026-06-15,Freshwater
Range receive,36.939966,-29.767103,45294,2020-12-02,Freshwater
Test recognize,-0.65517,145.094362,32024,2023-05-20,Tundra
Structure much,-30.007629,-31.536804,72234,2017-05-06,Grassland
Or issue,-73.195582,95.089158,3440,2023-11-22,Grassland
Everyone have,34.803511,-29.03209,94918,2019-10-25,Wetland
Stop ten,37.627351,75.655605,69270,2017-07-20,Desert
Research available,-47.251839,67.507617,44189,2016-12-12,Marine
Program result,-85.38201,-95.869157,46373,2019-06-19,Grassland
Message through,-64.44362,-58.459028,35991,2025-12-12,Freshwater
Art range,26.527408,-35.193687,37941,2020-05-29,Grassland
Themselves why,-4.551582,26.899793,92267,2022-07-30,Freshwater
Decision its,23.879295,156.811604,19380,2017-12-20,Desert
Social apply,-68.8744,-110.88189,4689,2016-12-07,Wetland
Great computer,25.850521,-113.592119,27397,2024-07-20,Tundra
Popular summer,-83.281491,-89.657024,27818,2026-03-23,Forest
Effect arrive,3.510465,26.769606,77018,2020-04-06,Freshwater
Set break,48.162702,-77.860355,83686,2025-05-02,Grassland
Seem reduce,-82.9739,114.433498,20570,2022-05-01,Urban
Him year,30.35487,97.737454,90175,2017-01-02,Urban
Record land,-3.946834,-57.424075,41799,2018-07-28,Wetland
Control Mrs,-44.834326,-141.859281,71845,2020-06-13,Freshwater
System eye,-15.979254,50.847516,11358,2018-09-08,Grassland
Control could,-14.945547,-31.709548,41686,2019-11-14,Tundra
Return guy,43.075518,100.452439,21475,2017-06-22,Grassland
Ago security,-42.153539,-174.50465,88577,2018-01-12,Wetland
Free positive,-68.683574,-55.2461,82107,2023-01-18,Marine
Manage score,-34.058482,10.068886,45147,2018-12-21,Grassland
Peace break,-79.388616,-161.133399,64660,2016-09-06,Grassland
Huge all,-13.781098,162.225194,50123,2021-12-06,Freshwater
As exist,63.226062,68.507577,31905,2026-04-14,Freshwater
Speech impact,88.152405,-44.324002,60522,2021-05-14,Wetland
Board section,88.80589,100.587247,45649,2024-03-09,Wetland
Entire relate,-69.259828,130.183049,80224,2020-08-24,Freshwater
Consumer own,50.351836,29.112738,71335,2025-03-05,Tundra
Common share,-33.944638,176.195236,12767,2024-01-22,Forest
Production happy,-37.658796,-179.280782,95678,2019-01-15,Urban
Campaign protect,73.957041,-142.577649,29121,2018-12-22,Wetland
Baby middle,19.175243,112.400052,8441,2023-05-06,Wetland
Game per,9.925882,47.141916,13320,2021-07-21,Tundra
Wide ball,47.985447,-48.624504,89720,2024-02-01,Freshwater
Else price,43.52677,-166.260954,22647,2017-10-10,Wetland
Fear start,-74.213113,-17.966973,56502,2021-03-19,Freshwater
Knowledge whom,15.656487,42.339661,36306,2021-07-28,Wetland
Million able,53.139262,172.305302,49235,2025-06-17,Wetland
Drug rule,72.163036,-91.238614,22760,2023-05-16,Urban
Any professor,5.701134,174.386803,15226,2024-07-17,Urban
Prevent now,40.742351,-64.087525,43723,2020-07-11,Tundra
Computer history,28.174643,90.410059,46540,2016-12-29,Urban
Popular girl,-53.309458,170.53348,76496,2021-01-13,Forest
Appear oil,-45.554749,-11.008918,80657,2023-10-28,Urban
Send head,-36.158449,125.716881,17531,2019-03-02,Freshwater
Admit indicate,-73.565592,148.034341,80206,2020-12-12,Grassland
Well different,8.132976,-22.704004,26742,2017-03-16,Forest
Wind wind,7.248036,143.727022,25073,2021-11-26,Wetland
Sort marriage,39.13181,-55.824538,43511,2025-07-01,Tundra
Size top,23.40618,118.930408,78754,2025-11-18,Desert
Eight which,40.362765,50.771584,72242,2021-10-11,Marine
Whatever matter,-55.350375,46.122446,18474,2020-01-24,Desert
Reach pull,-6.813497,115.276729,11127,2019-01-07,Wetland
Remember push,56.53289,-177.119233,92522,2026-02-02,Wetland
Face however,-47.660659,-97.910983,62137,2023-02-23,Marine
Million either,27.635351,95.742484,98322,2023-07-26,Grassland
Administration behavior,-49.228565,150.681989,31046,2024-01-23,Tundra
Hit parent,65.097269,89.756953,4615,2024-12-25,Freshwater
Add shoulder,25.636582,43.068041,62293,2016-09-02,Desert
Miss imagine,78.65749,37.657376,94729,2019-09-02,Tundra
Factor buy,78.866292,105.640354,15447,2019-05-13,Wetland
Key thing,20.277488,133.403571,19645,2024-03-28,Urban
Red professional,0.742991,57.85557,11589,2021-05-11,Wetland
Machine surface,34.819799,126.215139,69849,2024-11-29,Urban
Fly team,-63.97548,-133.877926,44700,2018-05-30,Urban
Military board,22.770779,-177.372887,31194,2022-02-24,Grassland
Course long,56.746312,55.919444,39905,2024-01-02,Freshwater
Guy blood,41.422982,-172.952632,66610,2024-11-13,Tundra
Factor ten,-63.327237,-23.742316,78478,2017-04-19,Tundra
Such final,37.725117,-36.995573,34372,2023-10-15,Grassland
Letter treatment,15.16918,179.516641,88755,2026-07-21,Marine
Station ever,-68.557605,150.542539,16296,2025-10-02,Wetland
Reveal look,9.843314,-9.878278,12500,2017-10-25,Tundra
Safe fast,-35.927896,-148.072767,64404,2022-06-29,Urban
Perhaps particular,-38.124495,148.57945,18872,2025-04-17,Grassland
The hospital,68.238797,-35.467203,91653,2017-04-14,Desert
Resource sense,-58.068909,-112.169136,38755,2022-06-28,Urban
Foot source,-39.357395,-131.648383,79732,2019-10-27,Marine
With career,56.524652,-126.611136,18680,2020-08-17,Tundra
Alone strong,-25.326285,74.538385,7435,2026-07-02,Freshwater
Walk simply,60.496062,39.657974,29972,2024-10-01,Forest
Father important,4.698355,43.761717,31510,2017-09-12,Grassland
Air prove,-39.545675,-143.871483,11688,2020-11-06,Grassland
Employee Mrs,54.874368,-28.94332,12664,2018-08-29,Tundra
Skin above,10.659402,159.058236,43813,2023-07-28,Forest
And art,34.724757,99.661737,69230,2016-11-22,Wetland
Newspaper yet,-21.297714,132.845564,38438,2025-12-17,Forest
Cause say,-71.640418,-14.088393,17402,2022-08-20,Desert
Ok fine,-24.202131,-126.217643,52758,2024-04-10,Tundra
Model east,-16.921222,-99.622796,52504,2020-06-24,Wetland
Product talk,-83.860044,133.845111,86051,2022-09-06,Wetland
Magazine traditional,-28.349421,145.593624,14515,2018-02-16,Urban
Compare present,20.262894,-62.004804,35147,2023-07-16,Marine
Upon difficult,-4.651433,102.191209,46341,2016-11-06,Grassland
Concern people,11.27055,44.653943,85082,2022-04-11,Marine
Office model,-57.326265,112.073954,41101,2022-05-20,Marine
Little side,53.979293,-164.87831,5675,2024-07-28,Freshwater
Choice oil,79.584405,163.223903,17150,2017-02-05,Marine
Responsibility trade,-58.513859,-31.705976,89188,2024-07-27,Tundra
Glass leg,57.755847,8.524265,44102,2018-07-20,Grassland
Be always,33.966352,170.619329,28813,2020-01-13,Wetland
Happen way,72.957478,-151.993554,5090,2017-12-30,Forest
Large everyone,-12.288112,-58.463615,25450,2017-08-29,Forest
Every consider,-34.212726,139.884978,6271,2019-03-03,Urban
Different attention,-12.011948,159.916589,52766,2020-10-14,Forest
Event condition,44.397768,-41.089217,67817,2024-10-18,Grassland
Never business,-12.323347,41.929303,69287,2022-03-15,Freshwater
Catch thousand,-60.895143,154.087824,13823,2024-03-10,Marine
Section show,-0.94015,-122.688649,4216,2016-12-14,Urban
Research discuss,-57.4604,-100.743726,57845,2018-09-13,Wetland
Develop southern,47.013657,83.610271,40507,2020-04-23,Grassland
Black budget,-14.340752,-54.520337,5004,2022-10-26,Marine
Stay single,-17.278197,29.153791,66808,2024-10-09,Marine
Court current,83.392334,-29.441178,27273,2019-05-26,Freshwater
Item forget,-53.473695,81.45134,28569,2017-09-06,Forest
Better but,-14.801181,-54.942958,53966,2024-07-23,Tundra
Life stage,-14.241346,177.475475,58601,2016-08-14,Marine
Idea everything,3.401423,123.493963,79800,2024-07-12,Desert
Recent parent,-15.456925,-91.92677,38106,2023-06-17,Tundra
Art management,68.521468,-119.510063,11532,2025-08-21,Wetland
Stuff six,-12.10471,30.955732,52330,2018-08-09,Marine
Strong almost,-72.251007,-50.750613,70390,2020-09-18,Marine
Term staff,-56.226241,57.513172,54885,2020-12-20,Wetland
Eight attention,-74.884083,167.386289,45990,2017-03-23,Marine
Open reduce,75.322881,34.715415,27180,2024-03-19,Tundra
South deal,-56.634623,-73.102593,83517,2025-10-26,Freshwater
Fill financial,-2.743101,-97.577076,93990,2019-10-26,Marine
Level class,7.063863,135.279703,81045,2017-05-29,Urban
Civil everybody,24.068992,-142.156258,93669,2025-12-03,Freshwater
Number particularly,60.297249,-31.017962,25188,2016-09-21,Forest
Security event,-79.858974,-78.065899,53738,2018-04-15,Grassland
Hope leg,-8.707602,-7.815937,21153,2021-10-19,Freshwater
Tend require,28.207691,14.085759,81623,2018-10-10,Grassland
Different their,31.363166,81.869612,51542,2016-12-23,Urban
Event opportunity,3.707531,-156.919013,37739,2021-08-27,Grassland
Blood party,72.451444,171.704233,58843,2020-12-16,Urban
Several set,15.892319,-114.087053,95909,2020-08-22,Tundra
Begin page,-80.367285,80.714004,30042,2019-06-14,Marine
Film eight,87.056066,124.346413,47661,2017-01-18,Wetland
Beyond cover,16.482675,1.081172,55907,2024-08-25,Desert
Report half,68.280892,110.773952,99063,2018-04-03,Forest
Growth he,77.290928,-3.995564,23574,2024-07-26,Desert
Evening modern,-47.951189,-131.653153,58956,2020-12-06,Urban
Position attorney,74.461323,-36.865267,28886,2022-11-08,Desert
Control site,9.961797,136.270606,85660,2017-08-15,Freshwater
Treat without,85.269527,37.355728,10405,2018-07-11,Forest
Somebody candidate,-45.250821,-18.607746,1739,2023-07-05,Freshwater
Operation reflect,21.303949,-25.04247,38086,2018-07-17,Desert
Sure garden,-50.404683,81.84594,20995,2018-02-04,Wetland
Because forward,23.433405,-176.895062,6902,2022-05-26,Urban
Thank beautiful,19.670854,-96.701428,871,2017-02-27,Forest
Your dog,79.879967,107.864389,93076,2022-07-22,Tundra
Green move,57.611823,107.487774,61840,2019-06-12,Tundra
