species,latitude,longitude,population,date,habitat
Professor like,50.214099,-140.474923,91395,2019-01-19,Grassland
Herself want,6.892588,3.860177,67239,2026-06-29,Wetland
Perhaps away,-3.745641,-125.630221,64459,2022-01-25,Forest
Minute stock,-86.331995,-173.007111,55870,2024-09-22,Tundra
Much admit,59.222714,143.579395,23600,2018-11-14,Desert
Part produce,74.851273,-88.023795,65918,2017-09-01,Freshwater
Part piece,36.878286,-120.431262,19407,2026-02-19,Tundra
Very soldier,30.132533,79.789609,55947,2025-07-16,Freshwater
Note network,-75.353217,-95.008743,58528,2025-12-02,Freshwater
Blood image,-16.946918,23.625316,619,2018-01-09,Forest
Population cause,-19.985567,-145.03546,17619,2024-01-24,Grassland
Run husband,-78.774929,109.898763,10139,2025-03-26,Grassland
Red hear,-10.682603,-91.959242,24880,2025-01-13,Forest
Daughter continue,54.594667,-168.105663,89706,2025-08-09,Marine
Page bill,16.352723,42.029608,2650,2026-07-08,Wetland
Analysis magazine,-26.553212,-20.305047,3681,2020-01-14,Urban
Natural general,-35.91622,97.93852,65241,2024-08-24,Urban
Attack than,-55.428709,-74.174353,89384,2017-07-31,Desert
Range practice,-13.069759,-139.400658,83559,2018-05-27,Marine
Watch audience,49.323087,-147.098348,98321,2017-04-12,Forest
Say police,-44.583951,87.435512,85310,2020-11-04,Urban
Human tax,-6.439665,-174.381003,76846,2025-06-16,Forest
Strategy season,54.509753,-159.733431,40553,2022-05-14,Marine
Event who,34.16696,178.125192,55387,2019-01-15,Grassland
Skill role,-75.470426,-82.244798,53037,2021-07-19,Wetland
Trade sea,33.284117,-140.866585,53613,2022-07-29,Forest
East style,-2.918646,48.848264,49602,2018-07-18,Tundra
Fear base,-81.595303,-48.447691,79763,2021-05-12,Desert
Adult indeed,-24.811571,2.224366,15399,2020-07-20,Grassland
Stock TV,31.549192,-12.410856,11771,2019-05-08,Wetland
Face national,-16.942901,60.493451,14636,2019-10-20,Forest
Fear walk,-9.366028,21.403495,10756,2016-12-26,Freshwater
Adult some,18.996786,104.892268,45950,2024-03-09,Marine
Heart beautiful,47.911324,-164.87834,80886,2016-11-05,Tundra
Compare girl,-88.196426,-9.968806,80621,2023-07-03,Marine
Address professional,-22.570697,-46.708367,26957,2025-08-04,Urban
Water TV,74.05907,80.696045,31033,2019-08-31,Grassland
Community page,-44.348126,-14.631844,50410,2022-02-26,Urban
Recent success,5.269757,39.335374,92901,2017-07-28,Forest
Administration change,74.998702,-51.822027,32866,2017-03-29,Wetland
Forward ahead,-84.936094,94.388034,34133,2019-12-17,Grassland
Learn likely,41.485459,-178.279744,76839,2025-01-11,Wetland
Scientist eight,55.843513,114.524427,65945,2025-12-18,Urban
Question history,-86.521011,-95.946707,61326,2023-08-24,Grassland
A show,54.592562,43.090449,1468,2024-10-14,Urban
Hundred with,-9.803589,-74.10947,16584,2023-07-29,Tundra
Teacher choose,35.536966,-120.060197,76460,2020-12-28,Wetland
Fly large,-43.917457,-119.248829,87727,2020-10-25,Freshwater
Prepare prove,-42.575408,129.088931,23264,2022-09-04,Urban
Interview attention,2.893729,100.531091,67384,2018-09-09,Freshwater
Study prevent,-75.013893,75.293866,76813,2026-05-09,Tundra
Only usually,51.616739,-87.332354,96543,2022-07-22,Urban
Paper management,56.74697,126.205768,41529,2017-05-25,Desert
Board tend,-64.932795,24.651367,27710,2024-04-03,Wetland
Indeed recognize,66.17363,144.659413,24541,2016-11-10,Marine
Mrs truth,-65.479231,-19.763506,73673,2021-02-26,Freshwater
Ability second,69.321607,-33.408786,90741,2023-02-21,Wetland
Agreement system,-57.390729,149.977434,99791,2024-06-13,Marine
Fund blood,21.393029,132.7046,57558,2024-09-08,Tundra
Detail short,54.43489,20.094304,91426,2023-11-10,Tundra
Partner ready,5.999301,153.163811,90068,2019-05-21,Desert
Along loss,-25.448141,-106.377865,10223,2023-04-27,Desert
Stock arm,70.111157,-132.319436,53191,2025-10-21,Freshwater
Know everybody,72.441812,-5.097496,63756,2023-07-27,Freshwater
Serious oil,-63.660283,31.255186,71268,2018-07-22,Freshwater
History table,-41.825907,-120.057793,88442,2019-04-25,Desert
Serve type,-80.595784,-66.660937,89668,2023-10-11,Urban
Rate lead,26.314921,4.24185,43726,2020-01-29,Marine
Understand woman,8.111699,80.857975,32439,2017-09-20,Marine
Certain particular,-3.589093,159.558298,77565,2019-09-29,Wetland
Natural move,-0.664016,-157.666126,8367,2023-08-06,Marine
Person can,17.215225,-144.63993,15680,2022-12-23,Freshwater
Should language,-62.297905,178.437303,41080,2018-05-17,Grassland
Special right,-23.253371,-49.702437,80581,2020-06-20,Marine
Yard interesting,-36.884898,-145.264026,47257,2026-07-04,Marine
Sense indicate,5.213928,-75.323771,13067,2019-07-21,Forest
Task kitchen,38.808618,130.000574,44552,2025-10-08,Marine
Fall project,-29.063434,-80.672707,59441,2021-06-29,Freshwater
Event manager,31.741704,-34.141227,71519,2020-11-21,Freshwater
Always program,71.052755,-92.785186,4706,2021-01-22,Desert
Else husband,-82.220369,152.26569,32829,2018-04-02,Tundra
Summer hit,89.358767,137.942672,41837,2018-09-27,Grassland
Open gun,-20.061845,63.174943,20115,2021-12-25,Freshwater
Door represent,-8.175749,54.073972,49339,2025-07-25,Forest
Crime common,29.578555,-107.104774,67092,2021-01-18,Grassland
Nature food,-61.538873,-104.247378,8276,2024-01-17,Urban
Fight line,-46.575934,35.730256,49272,2025-11-03,Freshwater
Factor a,-16.176367,107.188566,37651,2024-05-04,Desert
Crime body,-49.363385,112.134779,93977,2024-06-13,Marine
Beautiful left,-82.656782,175.762256,30993,2017-10-19,Freshwater
Citizen level,-15.611943,-159.604928,93665,2025-07-02,Desert
Bar edge,-75.600488,-104.128391,10368,2022-07-11,Marine
Knowledge mission,-73.762138,140.957644,9170,2017-09-07,Grassland
North environmental,54.086375,175.115789,10309,2025-06-27,Desert
Century heart,-78.500661,76.488732,87342,2022-05-10,Forest
Fund mission,69.441234,-0.90131,44414,2019-11-05,Desert
Author everybody,-34.267304,150.424756,48431,2025-07-17,Grassland
Idea think,-87.463712,-16.225252,75870,2026-01-02,Tundra
Occur light,-13.8138,58.036633,61448,2018-04-25,Tundra
Hotel drive,24.717096,-166.557846,78688,2023-05-12,Grassland
Media heart,23.51919,-61.277661,7677,2022-01-18,Freshwater
Heavy hour,-85.957336,-65.185978,77333,2020-09-02,Desert
Free according,40.710584,45.171195,39572,2021-06-14,Freshwater
Per official,23.96986,91.426131,6434,2026-04-18,Forest
Weight her,83.301314,169.463464,3189,2022-08-07,Marine
Read commercial,-79.056665,131.128747,41313,2022-07-21,Urban
Blood director,-58.284094,-40.950431,22308,2022-05-30,Desert
Popular wish,-20.522703,56.459876,91785,2024-04-08,Grassland
Effect see,-79.976531,108.820866,19265,2020-04-26,Forest
Radio cell,8.130035,162.646362,80248,2021-12-22,Freshwater
Month majority,-24.296264,-81.633311,59877,2024-03-22,Grassland
Activity attorney,23.146618,-177.80586,20777,2021-04-02,Wetland
Fast cover,-50.088453,40.674205,77695,2026-07-09,Desert
One to,-54.90154,-163.902834,13062,2017-05-28,Tundra
Line college,22.548515,-115.791373,95248,2016-09-17,Tundra
Question energy,77.258037,58.269779,59659,2023-06-20,Urban
Approach sell,-86.452879,23.293095,55650,2025-02-02,Urban
Certainly now,-24.92102,78.610799,4940,2026-06-21,Freshwater
Thing skin,-69.56589,-47.062026,86924,2020-01-12,Urban
Woman be,62.074726,-49.378149,84579,2017-11-10,Urban
Effect special,3.922447,13.766411,63109,2019-03-30,Urban
Into talk,38.143073,12.133425,36281,2022-03-05,Desert
Issue ask,-52.598565,93.107488,57712,2016-11-16,Grassland
That next,-79.227805,36.395162,27586,2025-05-01,Forest
Republican care,-11.521951,85.359153,68394,2020-12-23,Grassland
The focus,-19.136592,-131.810772,59371,2026-06-06,Urban
Financial customer,-43.89502,139.789507,3773,2023-09-29,Forest
Republican popular,-82.665833,62.895752,32053,2020-10-26,Grassland
Forget interesting,-42.773578,46.713499,42191,2018-04-11,Marine
Own coach,-75.618868,65.964584,90256,2026-07-06,Grassland
Outside by,79.045425,-168.760993,82715,2020-12-05,Desert
Church theory,23.601348,-145.206114,27131,2019-10-26,Wetland
Adult sound,-41.773119,147.578934,78625,2025-06-30,Freshwater
Get energy,-28.184251,-14.298036,21614,2021-08-22,Urban
Physical should,48.485806,-91.455059,80792,2020-12-13,Freshwater
Security everybody,-82.891025,87.107292,92870,2020-09-13,Tundra
Gas consumer,-19.368735,-139.292776,16506,2022-09-01,Marine
Learn general,-87.416255,-17.421319,43320,2024-12-07,Marine
Now left,82.387354,-9.480168,58998,2020-10-16,Wetland
Continue activity,67.799244,-118.617605,75050,2023-01-30,Desert
Add money,4.250308,-129.607659,14943,2019-02-09,Grassland
Crime exist,14.225684,163.52364,80488,2022-03-10,Tundra
Yard bill,1.911043,75.132904,42177,2024-01-01,Tundra
Civil avoid,-40.899545,146.86957,72622,2025-02-10,Desert
Official mean,-27.294588,-158.101373,73911,2022-12-14,Freshwater
North still,66.804937,37.35052,71994,2026-04-07,Grassland
Agency culture,-39.11344,-7.894981,3991,2017-05-01,Wetland
One budget,-57.719693,7.093923,19375,2020-11-21,Wetland
Show century,33.067959,165.764538,53707,2019-08-31,Grassland
Out determine,-76.084202,-149.659472,25946,2017-05-02,Forest
Various factor,-60.656823,88.923028,50068,2024-09-21,Tundra
News future,13.392267,-139.536872,74468,2022-10-20,Freshwater
Likely leader,-56.369388,-32.530541,95362,2018-09-06,Marine
Account change,71.290149,101.840311,98576,2017-09-28,Urban
Plant take,-51.374381,-68.725244,7047,2019-09-12,Urban
Series trip,-62.919818,102.283561,82967,2021-01-25,Marine
Area key,45.992004,2.611355,2519,2026-06-28,Wetland
Top young,-50.295909,76.216563,14500,2026-01-30,Urban
Series reality,-51.329106,171.549569,68492,2019-09-20,Grassland
Officer note,-64.917387,-24.635889,67508,2022-12-30,Tundra
Believe medical,-14.602627,-126.416882,25570,2018-12-04,Grassland
Road right,43.54108,-169.342333,15291,2018-04-04,Marine
World thousand,65.13474,61.102064,74872,2021-04-28,Desert
Owner record,-51.576045,10.314711,23118,2025-11-27,Grassland
Yes new,67.676418,32.743434,62726,2019-09-25,Urban
Dream direction,48.364583,-175.462667,52711,2023-10-01,Forest
Could owner,-20.770923,77.440812,33827,2025-06-28,Grassland
American tell,10.90409,170.64955,41835,2017-01-01,Urban
Event campaign,-9.913121,-43.988889,7546,2021-01-05,Wetland
Animal both,-74.789527,-178.075779,22754,2024-06-07,Freshwater
Table what,-39.392361,-133.103051,99746,2019-11-07,Desert
Free mission,72.916027,-58.38426,78629,2019-08-15,Grassland
Analysis see,89.292789,55.739165,53182,2018-10-01,Wetland
Simply concern,80.754736,-147.695666,1618,2025-10-02,Urban
Better letter,46.74864,-68.921679,24385,2025-04-26,Freshwater
Card heart,68.32407,87.242623,61389,2021-08-19,Desert
Go about,6.414005,13.975325,78922,2019-07-20,Grassland
Service although,58.542305,-159.029977,82055,2020-09-21,Tundra
Fly either,47.587924,99.747146,3592,2026-05-05,Forest
Read national,24.044685,149.943473,62962,2023-10-08,Wetland
Material economic,6.230469,-19.525982,88842,2016-12-10,Marine
Tonight whom,56.278996,116.86104,71211,2022-07-24,Grassland
Player perform,-78.666415,169.648844,57954,2025-10-18,Freshwater
Send huge,-38.514403,-111.084918,4019,2020-05-06,Tundra
Tough remain,20.771335,-24.234986,26689,2025-01-13,Grassland
Ten think,-55.631317,111.56902,24888,2019-12-29,Wetland
Purpose wait,-4.148542,-86.323888,90287,2026-04-02,Wetland
Gun social,83.638991,126.951011,47215,2025-07-26,Freshwater
Impact accept,7.291441,-14.605723,60544,2019-07-12,Wetland
Head sign,66.060867,0.210214,13834,2017-09-24,Urban
Quite character,-76.232865,-45.466455,22826,2023-01-15,Urban
Least occur,-46.250568,-177.906801,78352,2026-03-31,Marine
I third,-89.999236,-13.552837,63022,2024-09-10,Wetland
House base,-48.060886,-129.308969,60045,2023-05-02,Marine
Morning moment,71.80864,-123.567633,95944,2017-06-16,Desert
Over page,-69.937959,-4.152733,50074,2020-05-18,Tundra
Bank hand,85.928588,-153.599833,75834,2018-10-30,Desert
Detail cultural,31.979205,-130.92642,1819,2023-12-18,Wetland
Visit act,50.536535,179.757606,74356,2018-11-15,Desert
Tough small,-14.922751,-104.932032,2145,2018-09-26,Urban
Factor apply,-28.638222,-118.778416,65700,2024-07-20,Marine
Science pull,-76.338026,127.891938,49169,2020-01-16,Urban
Citizen statement,60.771046,66.824114,13461,2024-07-29,Desert
Save then,30.590111,-145.81917,50255,2022-11-27,Forest
Citizen during,7.199761,-157.648451,37925,2025-03-08,Urban
Change partner,41.828713,10.585527,14417,2025-06-07,Tundra
Fly every,66.825237,-35.404821,91481,2018-04-21,Desert
Take consumer,5.432243,-122.248945,45674,2018-09-12,Wetland
Partner word,-65.544241,-46.8693,4863,2017-01-12,Urban
Line over,32.41748,53.36122,17103,2021-05-25,Marine
Off sort,-28.129537,108.320888,23816,2025-06-29,Grassland
Create protect,53.640992,-176.975794,27435,2020-07-31,Tundra
Daughter identify,62.697348,-170.977633,56556,2017-06-25,Marine
Any take,-13.441485,73.250035,16085,2021-11-27,Marine
Plant enough,81.530011,10.377336,83275,2021-12-13,Freshwater
Special follow,-69.159116,-108.107872,20682,2020-06-27,Forest
Police travel,-34.180985,-62.192505,90602,2026-04-06,Wetland
Visit drive,16.676391,-140.210071,8742,2026-07-03,Wetland
Wind yet,-55.070264,60.372046,46119,2019-04-12,Forest
Him race,24.56373,76.412502,45152,2024-01-13,Desert
Prepare event,-30.806306,178.432288,70649,2021-08-15,Grassland
Life specific,36.121947,173.944994,39755,2023-02-17,Tundra
Fish surface,-3.914704,-123.537896,46166,2025-10-02,Forest
Interesting thus,-7.939294,156.30623,23572,2024-05-28,Tundra
Purpose program,-43.657974,-157.376417,75067,2022-04-09,Desert
Coach financial,75.439664,22.852226,87587,2023-03-25,Desert
Inside south,-37.1936,70.91516,48551,2025-12-24,Tundra
Land major,-84.233346,-171.275642,76116,2025-05-17,Marine
Stand tough,28.08592,-67.534854,78446,2017-08-03,Forest
Kitchen eight,61.468437,-175.753419,92465,2025-02-03,Grassland
Probably result,-76.759313,7.73488,77673,2020-03-09,Wetland
Southern time,-89.303329,116.23081,40633,2019-01-22,Forest
Also drop,-87.77653,133.586873,25444,2021-03-27,Tundra
Building list,56.843455,-69.817656,18565,2020-05-31,Forest
Argue simply,-81.955197,138.36071,30774,2020-07-12,Desert
Pay rest,-61.979961,27.949282,90504,2016-08-05,Freshwater
Six action,-55.58978,-22.344813,73353,2021-09-25,Marine
Bring garden,-67.007184,-63.930712,25406,2024-05-30,Tundra
Water force,52.864386,99.359941,53138,2026-05-18,Wetland
Democratic just,12.893986,42.630408,17043,2021-09-15,Grassland
Thousand campaign,-69.483325,90.459953,87948,2021-12-17,Tundra
Value third,-33.755662,-86.03026,97876,2025-05-24,Forest
Base note,27.563765,-106.163671,21572,2018-10-29,Wetland
Arm oil,14.857433,108.015931,49872,2026-03-07,Grassland
Likely traditional,-31.166897,-86.269889,65853,2021-03-22,Freshwater
Yet sign,-38.041452,-133.366659,35346,2020-05-15,Tundra
Glass accept,-6.701783,-45.892122,71460,2021-07-29,Forest
Situation evening,-84.518862,-120.604643,15953,2025-02-17,Forest
South to,28.526692,-167.738855,29295,2019-09-24,Tundra
Them big,88.562069,-18.559936,43323,2021-11-23,Wetland
Think occur,26.431641,-166.775671,15772,2024-11-08,Freshwater
Late surface,44.439264,65.868377,5607,2017-08-08,Urban
Could drop,39.733481,32.861996,52008,2025-12-03,Freshwater
What focus,-29.13211,43.773178,45931,2020-03-12,Wetland
Cup would,-72.175543,46.28564,51355,2022-01-19,Tundra
Study stop,52.907493,-153.861298,62234,2017-02-06,Urban
Establish social,70.382343,-58.587313,57552,2020-03-21,Urban
Seem air,-5.966952,-102.60086,21431,2026-02-24,Forest
Left career,-64.341238,149.356227,29993,2022-04-16,Freshwater
Art decade,-9.587959,-35.454199,64267,2018-06-26,Desert
Career have,39.023149,-136.043438,44768,2017-07-20,Grassland
Writer require,0.505807,-92.172962,986,2022-04-09,Forest
Similar individual,-86.63674,161.785868,37654,2019-03-20,Wetland
Available skill,42.301863,-66.846203,38276,2023-09-14,Tundra
While feel,45.575067,-21.901022,58641,2025-08-03,Freshwater
Every kitchen,-59.487029,-10.08754,72882,2022-04-28,Wetland
It quickly,-48.033983,-109.716939,11938,2022-12-04,Wetland
Owner itself,89.69968,157.817912,27742,2023-10-18,Tundra
Like value,-18.743384,-102.614146,71895,2020-06-12,Tundra
Paper some,36.064898,139.401743,84791,2025-07-07,Wetland
These road,-43.621961,107.594838,24097,2025-05-14,Marine
Home blood,-66.350919,-156.019827,81341,2022-09-03,Grassland
Rather they,-6.659809,128.978357,13631,2020-08-11,Marine
Case city,-48.646571,68.840829,95908,2018-04-02,Wetland
Camera trade,-36.039087,64.719836,36171,2024-11-06,Tundra
Management scene,59.291618,-140.645062,67857,2018-10-05,Marine
Choose I,64.334082,-126.565299,47644,2020-05-20,Freshwater
Room speech,-46.173078,147.135613,95610,2020-08-16,Grassland
Stock training,-11.341141,-98.606778,72385,2019-06-04,Wetland
Reflect someone,-55.122459,-26.20431,41232,2026-02-07,Urban
Yes main,-57.980661,-169.208104,94960,2020-07-09,Marine
Treat explain,14.552209,141.512818,21267,2023-12-02,Marine
Require whether,-35.542454,-60.747364,65802,2023-12-16,Freshwater
Leg wind,-11.157706,-109.986501,41777,2019-11-24,Marine
Social consider,-45.107748,-106.257855,66941,2019-07-21,Urban
Claim whether,66.322221,-129.401523,66450,2016-11-20,Wetland
Page baby,56.395401,-108.196234,67917,2019-11-15,Desert
Significant above,31.145072,-170.793039,77716,2024-09-11,Urban
Store study,-53.049957,-57.658162,79894,2023-09-04,Grassland
Budget effort,27.914002,-161.454053,16147,2016-11-04,Tundra
Through focus,27.150638,-150.660793,84097,2025-09-30,Marine
Some to,23.808955,-24.196769,63267,2016-09-29,Wetland
Seem at,81.058506,-124.018441,8740,2025-03-01,Tundra
Table factor,-47.4936,48.28191,84815,2018-05-07,Wetland
Threat daughter,51.944948,-179.766143,52155,2022-05-31,Urban
With reveal,84.196158,119.142351,52878,2021-06-27,Tundra
Whole lawyer,-23.578073,155.839084,19390,2024-10-09,Forest
Get affect,-31.137165,167.182439,61345,2020-05-30,Freshwater
Gas edge,-71.53678,63.810187,56411,2021-10-25,Desert
Themselves per,31.099169,74.729499,86079,2022-05-18,Forest
Really administration,-87.134315,-75.457615,36650,2021-12-30,Freshwater
Total expert,-73.192092,161.973317,39383,2026-01-30,Grassland
Maybe east,8.676895,90.28114,3160,2021-03-15,Urban
Everybody show,-6.351655,-135.164091,7739,2024-07-29,Urban
Thing fact,17.87474,170.682483,10558,2024-04-06,Wetland
Evidence six,-73.601163,106.281239,94205,2025-11-03,Forest
Want husband,-26.168164,144.463571,82575,2019-01-18,Grassland
Near watch,-30.176634,154.544754,45671,2023-06-08,Freshwater
Travel respond,64.810091,101.69874,86061,2021-09-12,Urban
Even this,65.137062,-13.819011,2312,2019-01-29,Tundra
Money audience,-58.473328,-69.83612,92731,2019-01-15,Freshwater
