species,latitude,longitude,population,date,habitat
Safe just,66.483251,-11.737123,99145,2024-12-31,Grassland
Third investment,-15.011153,-48.112237,33935,2025-12-29,Grassland
Effect whose,82.615017,-109.937624,16048,2020-04-18,Desert
Young everyone,-73.606184,118.929597,92089,2020-09-05,Grassland
People fine,-77.66916,77.426594,62924,2025-02-22,Marine
Health management,26.526951,-33.249739,58225,2025-11-18,Tundra
Artist area,-59.772117,-98.960734,21887,2017-02-01,Grassland
Might instead,-75.437275,-115.993896,90403,2018-07-18,Marine
Indeed them,24.3535,90.407502,8083,2025-06-11,Wetland
Technology collection,9.815883,114.131496,10166,2020-08-22,Urban
Administration happy,-12.805423,57.773239,93560,2026-04-15,Wetland
Three try,25.659575,46.371626,17168,2021-03-05,Marine
Something citizen,60.386016,-81.095036,5018,2019-04-30,Freshwater
Too water,19.930987,-83.161248,77334,2022-01-22,Urban
Recognize product,71.717168,120.147867,76886,2022-07-30,Desert
According own,4.110707,57.835734,42328,2017-05-04,Wetland
That approach,-0.111016,52.002867,42681,2023-01-11,Forest
Middle but,75.935661,172.300102,42511,2019-05-04,Forest
Dark lead,-65.947897,-17.707592,46930,2023-02-19,Desert
Common explain,-46.530054,156.91473,5386,2022-12-24,Desert
Fill reveal,-11.1307,-145.909638,23510,2017-11-08,Marine
Population stock,13.323925,-24.773119,27749,2025-09-28,Forest
Continue score,-66.356476,-79.052872,98440,2017-09-28,Urban
Strong sell,35.213104,19.201187,99546,2022-12-24,Urban
Customer including,89.888027,124.73637,9408,2020-07-21,Tundra
Green offer,28.331663,-145.499629,81228,2026-06-09,Urban
Just scientist,79.343852,-112.634833,78357,2018-07-07,Urban
Perhaps beautiful,43.307768,18.219525,33841,2023-05-07,Forest
Quite less,-43.212169,1.035099,35699,2023-08-09,Desert
Individual policy,5.233514,-27.280707,5226,2019-11-21,Forest
Its price,-46.921372,18.825614,41179,2022-04-14,Wetland
Able four,-85.135556,-176.781864,38014,2019-11-06,Urban
Learn require,-1.996711,-80.482338,17197,2018-12-10,Freshwater
Civil student,-20.17311,89.344076,15147,2024-06-16,Freshwater
Senior image,4.41917,50.020496,87282,2019-06-18,Forest
Keep star,63.615965,145.755153,43416,2021-07-15,Urban
End letter,83.456587,-154.315636,40881,2016-09-06,Grassland
West month,-23.644542,-6.853982,96919,2016-11-22,Tundra
Trade blue,-15.34869,-154.9171,45615,2020-11-12,Freshwater
Soon visit,48.746877,18.306916,82064,2023-08-16,Tundra
Practice thing,-42.146353,157.487432,1679,2018-03-31,Freshwater
Want than,32.320903,80.647208,6135,2019-07-24,Desert
Magazine relate,57.294145,-163.882566,45058,2026-06-17,Grassland
Actually reveal,51.314229,54.230298,92331,2023-08-01,Freshwater
Defense TV,37.068309,34.067435,8859,2023-11-03,Marine
Hold need,47.361289,-53.508362,29725,2025-09-04,Urban
Foot successful,1.991411,166.241453,26855,2019-08-18,Urban
Of service,-77.631931,-35.128293,37857,2022-03-20,Tundra
Smile fire,58.433738,-43.184342,47591,2023-01-31,Urban
Myself thus,-7.196313,143.236639,18886,2020-08-04,Grassland
Toward spend,-74.588159,-106.250938,35256,2021-04-15,Desert
Board base,62.33911,-178.622024,81023,2025-06-30,Forest
Race their,77.48679,-169.122859,17599,2024-06-18,Forest
Several develop,-82.501545,110.021125,22296,2025-08-11,Grassland
Way draw,45.604292,100.777312,79922,2022-09-10,Wetland
Remain meet,-84.877875,-44.003725,18227,2026-01-08,Desert
Specific smile,57.283907,-165.785426,24069,2020-04-15,Wetland
Play like,13.055068,54.325389,34864,2019-02-22,Freshwater
Who of,12.477139,-144.76894,23330,2018-09-08,Freshwater
Wall good,-26.28579,-72.43335,95380,2017-12-31,Desert
Color ability,17.575598,146.878018,6877,2023-06-17,Urban
Fund health,-80.005348,136.562215,79616,2023-03-23,Freshwater
Article available,39.351829,-71.476089,47482,2024-03-13,Forest
Source generation,53.494456,-159.954939,48163,2017-01-06,Tundra
Republican off,41.670144,126.306037,3211,2021-07-15,Grassland
Word technology,-47.676662,96.414185,95359,2025-12-29,Forest
Day executive,44.622757,-26.810719,19743,2017-09-04,Grassland
Your Republican,46.140184,55.480767,34435,2020-05-05,Marine
Open himself,22.105412,91.430708,80756,2019-08-10,Grassland
Half approach,78.014752,172.139107,29074,2022-09-06,Wetland
Show hand,10.696469,-111.385598,10264,2020-03-23,Tundra
Majority car,27.879109,-161.391743,32208,2017-06-24,Forest
Food change,-26.012619,154.486013,75977,2019-10-18,Wetland
