species,latitude,longitude,population,date,habitat
Teacher break,-80.413252,-55.751086,75131,2026-02-25,Tundra
Expect prevent,-13.407666,-34.903918,79104,2018-01-08,Desert
Bank opportunity,10.821794,95.077759,36244,2020-01-25,Grassland
Worry federal,-24.038738,-127.556117,60632,2025-02-06,Freshwater
Consider wrong,5.839738,-156.013432,52187,2018-12-29,Marine
Record western,-23.732266,83.655518,47302,2022-12-24,Wetland
During surface,-38.956276,109.073995,6651,2018-11-29,Marine
Here guy,-7.103587,110.317533,76513,2024-09-07,Desert
Use prevent,-46.216963,64.533002,46541,2020-05-30,Freshwater
Only end,-80.198445,-173.520371,67505,2023-09-28,Marine
Stay trouble,88.628109,-71.825345,95178,2022-08-08,Desert
Others rate,12.139503,108.955413,24602,2019-03-15,Grassland
End hear,62.082622,120.148725,87323,2019-07-29,Urban
This learn,-50.632711,-59.546794,71550,2020-05-31,Urban
Couple economy,-33.341165,135.2016,34202,2017-04-19,Urban
Question statement,36.299737,-60.937947,59910,2019-03-10,Forest
It want,23.633812,70.419501,63998,2019-07-02,Freshwater
Then grow,19.648146,-14.41414,48939,2020-03-08,Tundra
Whatever grow,-30.077812,-172.577182,91335,2024-06-06,Marine
Quickly police,76.90559,-132.840005,47698,2023-02-15,Grassland
Claim friend,55.494068,-13.337624,2539,2020-08-02,Desert
Animal current,69.8015,18.91149,74046,2017-01-27,Marine
Identify center,51.341685,-56.321233,98376,2017-04-14,Marine
Likely attention,-34.231982,168.595869,62268,2017-01-23,Freshwater
Seven tend,21.550527,83.110294,78139,2022-04-21,Urban
Little what,-42.894453,77.312129,3256,2017-04-09,Grassland
Listen require,82.372829,68.534373,39978,2024-03-23,Forest
Little bill,-35.285581,149.046864,98667,2022-11-26,Wetland
Organization final,-9.776562,-46.115281,29369,2024-09-06,Desert
Investment well,23.743644,115.52525,68571,2022-03-21,Wetland
Well agree,5.29423,-112.716735,54574,2020-02-14,Urban
Other beat,-43.781862,-63.648938,42521,2025-02-04,Tundra
Law create,-77.593523,17.137047,82663,2019-11-22,Urban
Food main,34.652516,121.821916,40128,2025-05-16,Marine
Street serious,52.370215,88.763467,66731,2018-08-15,Urban
Modern feel,-85.033518,-167.31855,24372,2023-09-12,Freshwater
Ability actually,-50.409795,103.939719,62054,2018-04-16,Urban
Decade specific,-18.829888,-69.271448,86984,2023-02-19,Tundra
Available along,16.226982,145.542006,38337,2019-03-16,Tundra
Leader international,57.063599,12.303458,49493,2021-12-21,Marine
Idea experience,-43.819554,-47.344154,40294,2025-12-08,Forest
Yet customer,53.055537,149.078979,77946,2024-03-14,Grassland
Season debate,-70.890072,-82.936529,20276,2024-08-18,Forest
Foot once,63.771158,-80.092511,6586,2016-09-20,Tundra
Democratic someone,-77.621917,-56.012287,65756,2022-03-26,Freshwater
Suddenly democratic,-27.112109,-48.019188,83755,2016-10-12,Urban
Cell crime,45.869716,104.134734,4446,2020-06-06,Wetland
Leader admit,-19.20022,-116.326032,2062,2019-04-23,Tundra
Partner staff,8.212864,31.785099,89285,2023-11-10,Tundra
Politics happen,-35.212607,-28.707617,89825,2024-05-16,Wetland
Simple provide,-42.264269,121.460763,18751,2017-12-02,Freshwater
Simple show,-3.45521,109.054228,39529,2016-11-18,Marine
Or office,61.976195,27.152179,13595,2018-01-15,Grassland
Enter from,-25.726637,51.147475,14328,2026-05-29,Wetland
While face,-45.276235,71.340785,59653,2023-03-25,Tundra
Seven support,55.018424,-15.758935,81991,2023-11-07,Forest
Artist compare,-52.021949,-72.786356,16306,2017-08-10,Marine
On too,-3.807812,157.963101,36358,2023-06-22,Marine
Executive major,58.70161,-11.045024,46347,2022-02-23,Urban
Where heart,29.542409,16.133755,63823,2019-08-08,Urban
Partner while,69.977096,-113.835723,86767,2017-06-07,Urban
Spring morning,-55.149877,133.656798,60134,2021-11-10,Freshwater
Sea upon,-51.82994,-16.197477,97663,2023-11-13,Grassland
Sort staff,73.069767,-66.439887,17025,2025-09-30,Forest
Cold himself,-49.926651,-91.081622,37268,2026-07-23,Urban
Number put,-46.077426,174.705103,89035,2023-07-15,Grassland
Every positive,35.38343,-3.825376,90633,2025-03-27,Wetland
Understand six,-21.598035,151.113134,32794,2018-04-30,Urban
Perform although,-46.394543,165.633734,61120,2017-04-12,Tundra
Agree air,39.494541,-94.542528,52425,2025-03-22,Marine
Whose pass,27.841227,159.837747,34149,2026-01-23,Marine
Worry feel,0.99934,-97.067648,37658,2024-10-05,Forest
First professor,8.248268,99.610357,59257,2022-12-17,Urban
Well himself,76.692995,51.609799,55158,2024-02-07,Grassland
Throw southern,58.804406,-9.585179,9748,2024-12-09,Freshwater
Defense I,19.370083,-151.591989,58028,2022-04-21,Wetland
Cultural kind,-58.562004,129.933183,15717,2025-10-21,Urban
Future base,15.199739,-156.436205,81382,2017-03-12,Desert
Show certainly,-13.447679,-83.615698,29323,2022-06-23,Urban
Until church,52.748039,-175.870586,4996,2017-08-29,Urban
Small million,-25.547822,-50.489862,86,2024-01-06,Forest
Top red,83.55848,-133.039247,9325,2021-11-20,Wetland
Guess identify,-1.893899,-109.181765,37315,2020-11-22,Tundra
Picture reality,36.745718,44.853283,37322,2025-10-22,Urban
Child if,76.335248,156.487601,16750,2026-04-04,Wetland
Fly word,42.170643,-41.651927,5030,2021-08-19,Forest
Collection situation,47.196438,132.747812,66764,2024-08-15,Freshwater
From Republican,5.436852,65.712116,63239,2022-03-21,Grassland
Government plan,-28.436378,79.772739,87596,2022-10-05,Freshwater
Development involve,11.875952,-105.178897,64595,2018-11-09,Urban
Describe subject,82.642849,-8.222706,42472,2019-03-01,Desert
Produce without,-64.429822,-11.072614,10645,2020-11-13,Marine
Voice agree,3.904203,-92.62847,61209,2021-03-11,Forest
South total,-81.888496,51.07897,55663,2021-05-07,Freshwater
Message assume,-9.5853,-74.976488,30749,2025-12-17,Urban
Current drop,-29.187608,54.055109,25804,2020-09-13,Wetland
Indicate ready,81.519501,-95.768307,47704,2018-12-08,Wetland
Them down,12.622981,-129.29658,95331,2023-03-06,Wetland
Door each,12.133173,-80.926122,9009,2022-11-15,Desert
Themselves wrong,-80.013806,160.180641,5165,2025-09-07,Wetland
Development present,-20.922347,-27.9856,79041,2025-11-22,Wetland
Business represent,17.748732,-123.95839,97471,2026-01-25,Desert
Interview often,69.605694,95.487194,76162,2023-12-21,Desert
List community,-20.040929,10.755441,65760,2023-06-03,Wetland
Guy check,84.037607,-134.246788,36538,2019-03-14,Urban
Everybody pretty,65.122121,60.024618,13207,2021-10-26,Desert
Common reflect,-12.897168,-31.366898,64717,2020-12-20,Marine
Understand common,21.101781,124.976246,39011,2021-02-19,Desert
Establish stage,-42.721777,-118.522269,12683,2026-02-26,Wetland
Piece prove,38.777235,160.638966,42523,2022-12-18,Freshwater
Society bill,6.865523,-113.222866,30931,2020-07-28,Urban
Outside everyone,-34.506763,20.676356,27395,2017-01-14,Forest
Board painting,-78.378675,-156.841161,69601,2022-10-23,Wetland
When necessary,-6.452589,85.775399,95349,2026-05-20,Wetland
Determine whether,-27.330653,175.29042,59955,2019-06-11,Forest
City issue,22.263928,23.543732,77165,2022-07-29,Wetland
Thought which,-5.255576,102.457144,85945,2023-05-27,Urban
Image campaign,62.249058,76.19669,4643,2024-02-06,Desert
Score long,-62.027255,-119.747731,21818,2021-03-29,Tundra
Officer a,-42.814337,-81.714158,54340,2017-12-28,Grassland
Wait two,-27.521552,123.146769,3811,2024-04-24,Tundra
Operation toward,-76.720265,-27.133977,72720,2016-12-03,Desert
Home strategy,41.152054,-54.957041,76590,2017-07-01,Grassland
Boy among,-14.438932,24.066692,27468,2023-09-25,Desert
Air others,61.44849,-72.086591,6212,2019-07-25,Freshwater
I wall,-30.841907,-69.215843,63256,2025-11-10,Marine
Wear difference,-84.353249,-143.744104,60011,2022-04-20,Forest
Mean listen,-28.701517,-178.186517,73352,2023-06-05,Urban
Compare account,-29.48809,147.225724,22327,2024-01-26,Urban
Happy court,-70.238124,-77.143696,62233,2019-05-11,Grassland
Him machine,-15.332045,-31.009683,66911,2022-07-12,Desert
Performance left,-89.30152,-6.82397,30108,2019-06-07,Freshwater
Leave know,74.822152,105.310917,59939,2022-05-11,Urban
So good,-51.58158,78.509056,38195,2025-06-22,Desert
Benefit billion,80.082618,3.935633,21565,2022-09-10,Tundra
Technology mean,-67.0889,79.347859,19898,2023-09-04,Urban
Happen election,65.908474,-109.080691,83189,2026-01-19,Forest
Help message,52.368254,165.751335,78223,2019-02-23,Marine
Your note,-42.034921,-135.094381,36494,2019-10-16,Forest
Mention now,-58.611774,33.643759,74401,2019-06-15,Forest
Expect ground,80.259776,-164.541981,47383,2024-09-29,Desert
Admit military,-73.698776,151.530036,18271,2018-04-12,Tundra
Staff cover,-71.47507,79.761719,81051,2023-05-26,Grassland
Nothing notice,-59.867267,-175.98711,18073,2022-02-25,Grassland
Two likely,41.394616,16.568356,36967,2019-06-05,Urban
Some my,-71.96609,156.186219,36855,2020-04-26,Wetland
Reduce current,-70.402756,30.90511,67795,2022-09-17,Desert
Structure share,-15.630395,103.209867,49531,2021-09-10,Marine
Loss guy,72.324258,-167.986364,99726,2020-06-27,Wetland
Data language,43.329713,63.950271,78787,2017-06-16,Wetland
Statement region,81.421752,-48.489115,86441,2023-10-06,Wetland
Base either,3.187379,120.950344,44248,2023-02-23,Grassland
Bill personal,-67.33514,-2.596861,55687,2023-12-22,Grassland
Federal Democrat,-35.699977,-82.387233,1256,2024-04-04,Desert
Executive business,1.459726,35.570705,93368,2021-09-24,Tundra
Fund star,-76.289538,-49.993728,63375,2025-02-08,Desert
Road upon,50.251372,72.326014,66225,2019-12-02,Desert
Factor book,-51.757235,-36.184347,4226,2023-05-05,Grassland
Debate show,39.819317,-130.343877,27206,2022-10-25,Grassland
Accept me,-6.500476,-132.12885,87051,2023-04-12,Marine
Option miss,-39.409636,-27.915456,79167,2021-11-08,Urban
Together six,-82.912831,-27.804248,15027,2018-02-13,Wetland
Get series,47.555125,175.094426,42983,2022-07-19,Tundra
Production movement,79.449459,179.86109,10933,2022-01-07,Urban
Off strong,54.883942,65.846265,51666,2016-09-06,Forest
Land it,-19.734181,-161.676838,12393,2021-03-08,Freshwater
International film,-72.637529,-177.40416,67586,2020-04-06,Desert
Another training,20.804381,94.012005,32953,2018-01-19,Desert
Head age,47.109157,26.907117,7781,2017-11-19,Grassland
Mrs company,-80.187405,-84.163783,42512,2018-01-12,Wetland
Detail half,10.250835,-90.95884,78079,2025-06-10,Marine
Soldier character,-60.259665,-138.807854,64778,2021-05-21,Freshwater
Participant find,-81.686841,-114.705024,24816,2016-11-19,Forest
Product eye,-19.970313,58.845573,48039,2025-11-12,Grassland
Say full,22.074172,-30.353262,8242,2021-09-04,Wetland
Return space,-88.856017,-112.957472,24740,2018-03-15,Desert
Whatever mean,7.686913,-11.273805,32988,2017-08-27,Tundra
Behavior school,-11.5603,57.867372,75549,2021-03-17,Forest
Hold finish,-23.478169,22.952126,75742,2018-11-09,Wetland
Day individual,-46.386288,28.807171,9080,2018-06-05,Freshwater
Office simply,30.45698,170.077443,20291,2026-03-02,Wetland
Economy student,-69.957457,-102.476461,64243,2021-08-20,Tundra
Together economy,45.940326,102.446117,2720,2026-01-14,Grassland
Green experience,69.174942,-43.720633,62315,2023-08-03,Grassland
Early reveal,-61.983151,5.701503,87653,2018-05-28,Marine
Material or,70.716701,-107.171331,28494,2023-10-30,Marine
Produce leader,-31.509017,-118.88619,4375,2021-10-09,Desert
Manager rock,53.82218,-39.500919,14788,2021-11-13,Tundra
Follow power,-31.868221,-50.117212,8760,2025-05-27,Tundra
Ok help,51.100612,-120.446272,3902,2024-04-28,Freshwater
Special before,14.50332,-72.533898,4812,2016-10-04,Wetland
Finally whether,-37.686144,-32.914373,86046,2026-06-03,Marine
Difference billion,-83.214736,-75.705019,16477,2026-06-17,Grassland
Much ready,-28.153963,37.217288,46600,2019-09-11,Desert
Describe support,-69.393137,106.89262,26101,2018-11-10,Freshwater
Whole financial,-36.608453,50.84943,13423,2025-01-14,Desert
Reflect owner,-60.876826,-154.861238,69383,2018-08-30,Marine
Event concern,6.511099,100.436633,78134,2017-02-09,Tundra
Foreign computer,-48.910575,71.898314,45082,2026-05-08,Desert
Born glass,89.289153,76.901388,57511,2021-04-19,Marine
Require study,-33.660485,-143.126238,91339,2025-07-30,Tundra
Benefit business,41.040381,-138.002402,73499,2024-01-21,Grassland
Win prove,-41.529481,-27.405636,16355,2025-09-14,Freshwater
Whatever wall,-70.561768,-106.240391,500,2021-03-20,Forest
Report little,-34.806727,-17.168839,20585,2025-10-04,Freshwater
Able down,70.834933,-88.119967,85843,2019-06-16,Tundra
Laugh agent,-50.814474,-179.340657,77986,2022-02-04,Grassland
Look speak,15.075323,-101.661534,51304,2018-04-07,Marine
Nearly then,-67.506812,-133.969163,75460,2017-11-18,Desert
Interview drop,81.368267,-157.939807,63142,2021-11-14,Tundra
Between resource,75.093727,-165.257555,3171,2019-08-07,Desert
School table,-30.190605,34.492737,40297,2022-03-26,Marine
Nor right,-14.690012,64.688198,61589,2019-12-22,Forest
Page seven,-16.270412,163.157124,816,2021-04-08,Wetland
Woman us,33.374596,-153.697364,29167,2023-03-26,Wetland
Within traditional,-33.561441,-122.30651,78810,2020-11-28,Marine
Commercial product,16.892882,-32.534517,72461,2023-09-22,Grassland
Nearly wall,-67.717952,-27.171455,4859,2022-02-02,Forest
Grow direction,77.457959,-37.644957,88593,2020-09-17,Desert
Whose build,3.789664,-135.37733,71122,2024-03-21,Freshwater
Eat mention,-8.170414,-112.091353,92704,2022-06-03,Forest
Detail here,-12.154925,-42.104528,95389,2022-01-12,Wetland
International likely,-41.555658,-132.320042,26031,2018-05-13,Forest
Better scientist,-58.268782,-10.678994,92659,2025-09-15,Marine
Administration ten,-64.288029,20.607653,11369,2025-09-25,Marine
Writer think,36.182789,111.213482,92197,2017-07-04,Marine
Candidate least,11.180672,-141.214788,85458,2024-10-05,Wetland
Quality attack,21.123138,-7.177056,67779,2025-06-02,Freshwater
Information usually,-11.274531,-107.547914,68978,2021-04-02,Tundra
Else power,-83.399698,57.418262,16307,2021-02-07,Marine
Cause budget,-17.1352,36.284664,31172,2025-04-23,Urban
Party all,18.204738,105.591876,4361,2020-09-26,Freshwater
Through hear,-40.394138,6.075938,96282,2022-05-06,Grassland
His bank,65.167147,8.528021,79529,2020-09-17,Freshwater
Piece give,5.777037,56.661898,42853,2023-11-08,Wetland
Dinner hundred,-77.197699,-103.659794,28390,2021-12-19,Tundra
Again piece,54.315804,27.27376,12561,2019-01-04,Urban
Capital house,-31.139251,128.230421,41625,2025-05-30,Freshwater
Miss serious,1.241816,-96.569928,26915,2021-01-13,Grassland
Later herself,33.915987,-38.529616,69568,2019-05-27,Tundra
Sometimes usually,-5.672276,136.070083,43841,2019-10-28,Wetland
Receive role,75.930494,-119.633642,88997,2018-06-30,Grassland
Return local,18.381,6.004682,97437,2017-02-24,Urban
Building former,-54.529758,13.873793,40429,2016-11-19,Tundra
Send onto,74.29922,-85.058831,31660,2022-05-29,Urban
Score majority,67.103456,82.028895,61354,2017-01-22,Freshwater
Dog daughter,11.912761,-67.423977,69061,2021-12-21,Marine
System relationship,-64.461885,170.191648,37660,2023-01-21,Wetland
Buy story,-9.715519,115.225021,67914,2024-12-13,Marine
Month instead,2.198733,33.019152,61217,2023-09-25,Desert
High adult,65.534419,177.722694,51034,2017-12-08,Marine
Media ahead,0.278182,76.994493,45552,2024-04-05,Urban
Approach feel,-60.825934,-32.406281,55632,2024-01-10,Forest
Employee action,-52.687319,62.636822,28891,2022-01-06,Grassland
Rather agreement,-69.035273,-105.788163,70209,2019-02-14,Urban
Send rise,-76.286366,-157.920767,65777,2017-04-02,Grassland
Radio close,20.265622,144.049397,36815,2020-09-07,Forest
Wrong culture,-79.437952,-178.098864,93417,2018-01-16,Marine
Have story,-62.629076,83.202154,93856,2018-01-13,Marine
Over finally,10.243962,134.111453,67437,2023-06-25,Wetland
Less sure,-8.609443,148.02881,72422,2023-09-18,Wetland
Fear according,-77.274611,-119.187752,86649,2021-01-30,Marine
Quickly voice,-31.812655,-85.196969,2947,2022-01-25,Wetland
Include throw,-45.372339,-0.446799,25211,2019-10-24,Freshwater
Hear partner,-30.87296,-156.561605,77024,2018-02-17,Grassland
Safe sell,68.197588,-91.919073,80440,2019-03-11,Forest
Choice main,-49.940092,79.376841,3303,2024-03-12,Grassland
Official evening,77.871271,41.908534,33241,2019-03-09,Urban
Appear indicate,-87.323592,176.061695,37807,2020-04-10,Freshwater
Defense painting,-62.075832,131.181657,88557,2019-03-31,Forest
Full space,-47.241855,80.798344,96922,2021-07-20,Forest
Discussion deep,69.504826,73.465127,61734,2026-02-09,Marine
Human cut,-77.954533,169.699099,46390,2025-04-13,Wetland
Show painting,52.776309,86.758351,39857,2018-04-02,Marine
Purpose impact,-86.691643,-169.838416,26001,2021-05-06,Marine
Teach tend,4.020476,-15.425539,6252,2020-10-10,Tundra
Finally area,8.19515,-70.264739,38350,2026-05-17,Wetland
Local political,64.52606,33.513915,28501,2024-01-19,Freshwater
Staff person,-21.920825,97.160364,52202,2020-11-15,Forest
Performance myself,27.389087,57.744102,15164,2023-04-22,Wetland
Effect between,-82.243302,23.864606,36327,2022-12-31,Wetland
Watch believe,-74.19704,-167.653471,7966,2017-12-15,Tundra
Unit left,-53.312084,-38.372785,5775,2016-11-25,Marine
Plant expert,52.805166,2.103754,33345,2021-01-09,Freshwater
Science Congress,10.454255,53.456548,51772,2024-01-11,Freshwater
Week after,19.780762,83.180941,88193,2024-10-12,Wetland
Be executive,-72.435346,3.94894,55853,2021-01-11,Desert
Well meet,-82.364443,128.140277,85228,2023-06-11,Urban
Soon difficult,68.954886,48.857633,34360,2025-10-03,Freshwater
Effect from,23.323655,-95.874747,28662,2021-11-25,Freshwater
Speak than,1.752652,-43.123809,14889,2022-01-30,Grassland
Perform deep,-88.882959,77.697399,41281,2016-08-22,Grassland
Student fund,53.900661,-72.43476,95826,2022-05-09,Wetland
Shoulder inside,-6.068276,7.560096,35785,2024-08-16,Forest
Enjoy develop,13.201748,140.960215,75806,2019-01-31,Forest
End you,-10.88646,-50.468893,97619,2017-09-15,Marine
People similar,19.117219,174.333145,19711,2026-02-11,Marine
Wind thought,23.829624,-108.583223,17146,2021-11-30,Grassland
Special night,84.166201,126.838468,18740,2018-04-24,Marine
End visit,-17.19852,157.56519,51326,2025-09-07,Grassland
Thank weight,50.450224,0.169695,96764,2017-06-16,Grassland
Attention central,12.158343,-99.658224,64231,2017-11-03,Freshwater
Ask design,-5.19395,-84.712337,86063,2022-03-08,Forest
Measure nation,-43.317745,131.872051,57153,2026-01-29,Grassland
Item player,-81.215286,173.384262,52915,2024-04-08,Grassland
Against pass,14.131106,57.687388,95782,2026-03-31,Forest
Pretty religious,-84.222434,-77.346108,40053,2020-12-17,Forest
Spring image,22.826959,127.916738,87566,2023-11-18,Marine
Garden site,28.200492,128.718736,78119,2022-02-23,Forest
