species,latitude,longitude,population,date,habitat
Authority movie,71.179852,-173.197461,7029,2024-04-21,Desert
Meeting carry,-87.690639,-159.743689,80176,2021-02-13,Freshwater
If himself,-63.065329,171.010135,8782,2024-03-30,Urban
Discover may,-30.06618,80.638677,54415,2024-06-05,Wetland
Southern party,-72.829277,-115.704265,19353,2026-06-04,Urban
Meeting type,69.448805,-123.563876,87315,2024-03-11,Grassland
Sign assume,64.1787,108.145169,76959,2019-03-09,Urban
Job sign,-68.453907,-179.730572,20758,2025-08-20,Tundra
Her receive,-49.908774,98.057738,18296,2025-02-28,Freshwater
Clearly everybody,36.284236,-67.274851,57950,2025-10-28,Desert
Final card,-57.722761,-99.555044,12166,2026-03-13,Marine
Me quite,18.811958,65.977217,22042,2016-08-12,Desert
Least hundred,-49.253256,0.013847,29660,2018-05-26,Wetland
Action different,18.175306,68.486621,78202,2021-12-07,Tundra
Call thousand,62.337296,-125.339945,97789,2016-08-27,Wetland
Expert hundred,-84.741021,-81.374554,16305,2022-04-16,Wetland
Recent thank,-15.219716,43.645049,66268,2025-02-27,Desert
Home coach,-10.158381,-50.135752,79461,2019-12-19,Marine
Little fund,21.857899,61.634681,24136,2017-06-20,Forest
Into how,-16.766979,172.149276,32765,2024-11-25,Desert
Authority ready,-54.495357,176.916895,74433,2023-12-28,Desert
Machine gas,-51.953986,-145.996958,3268,2017-06-12,Urban
Item school,27.133884,60.503648,10280,2024-07-21,Desert
Trouble other,-20.08064,-175.393359,96355,2022-06-20,Wetland
West paper,-1.246231,-126.205758,13171,2018-01-15,Marine
Man federal,-75.540385,58.116927,45511,2017-09-23,Grassland
Technology share,74.949173,-124.611896,37819,2024-07-03,Forest
Ground color,14.730474,57.15793,53326,2026-03-11,Desert
Treat assume,33.577117,23.93606,23141,2026-03-29,Forest
Toward chair,-58.768205,38.714223,96382,2020-08-10,Freshwater
Somebody can,10.555699,116.712857,76310,2021-02-26,Freshwater
Stop such,13.9259,-74.260845,16755,2023-02-25,Wetland
Person speak,-62.152419,130.462606,34916,2024-12-05,Wetland
Crime participant,-24.280542,130.404876,88452,2025-12-12,Forest
Main simply,-66.907058,98.286007,46310,2018-08-16,Marine
Test think,83.902734,148.27425,42969,2023-03-31,Forest
Try tell,-4.244591,-164.497793,76291,2023-04-17,Wetland
Identify less,-8.716112,-137.031553,81836,2023-05-31,Marine
Loss player,-76.219911,-72.560293,66628,2026-05-14,Freshwater
Ago little,-87.655066,0.151213,29209,2018-05-02,Forest
Including cell,-40.512839,-71.116718,3871,2020-12-28,Wetland
Fear along,-5.522782,14.812037,36935,2026-04-10,Marine
Difficult brother,89.379783,32.931571,36862,2016-10-23,Wetland
Hospital couple,-77.363293,29.008449,95824,2020-09-01,Wetland
Question effort,82.214924,133.572234,41897,2026-06-21,Wetland
Worker responsibility,70.749371,24.99073,69515,2019-08-19,Tundra
Friend sound,-86.43765,-23.360021,42725,2018-12-15,Wetland
Plant say,26.40052,-25.500084,30921,2018-01-15,Urban
Consumer the,-12.892533,-70.401341,59764,2019-02-23,Freshwater
Trade picture,38.983396,-30.151255,28924,2021-04-10,Urban
Prove land,-85.800634,99.363379,91675,2025-05-03,Marine
Vote ball,-14.799957,13.94224,36985,2021-06-20,Freshwater
Require sell,60.181253,-118.208954,39562,2024-06-28,Marine
Rate help,-31.926402,-51.828124,50503,2020-11-20,Marine
Pay above,-89.590282,18.931081,58900,2021-08-26,Wetland
Few person,2.970213,43.061051,80834,2021-12-29,Tundra
Skill article,-82.26749,125.566414,26932,2023-10-10,Forest
Newspaper heart,81.541736,35.876613,21249,2022-05-31,Marine
White green,63.654595,43.608575,28419,2017-09-09,Grassland
Child cause,-87.274935,134.353936,31047,2017-01-17,Grassland
Less wonder,-7.70584,-108.832375,17783,2023-06-25,Urban
Follow foot,-36.464462,-33.74112,8589,2025-11-30,Freshwater
Experience research,83.477037,134.150442,89976,2019-07-22,Freshwater
Feeling center,-23.771083,51.586374,36434,2020-05-23,Grassland
Amount home,-59.829119,162.062804,15345,2025-10-02,Tundra
Mother necessary,-66.535945,-86.519453,34812,2021-06-08,Forest
Opportunity involve,2.642186,-106.524485,4085,2017-03-10,Marine
While night,-17.612689,155.105759,7728,2022-12-21,Wetland
Movie member,-35.053077,-80.204412,7034,2020-06-29,Urban
Attorney certain,-6.422922,123.012098,72599,2025-08-01,Freshwater
Century Mr,-69.594588,155.29883,19287,2022-03-02,Urban
Author oil,-44.26199,-10.691266,42450,2024-12-30,Tundra
Range while,69.507468,139.483033,8629,2016-07-24,Grassland
Product vote,-89.892989,-55.415017,96693,2019-08-16,Wetland
Tend choose,62.069802,71.349943,71902,2021-03-17,Grassland
That be,0.031502,69.682385,10605,2022-12-05,Desert
It stage,31.767329,29.657032,53857,2025-06-27,Forest
Would purpose,39.859589,55.556188,74491,2025-05-05,Marine
Kind true,51.276762,-135.38829,30748,2024-02-18,Marine
Later raise,47.636513,-146.670372,72351,2025-11-14,Freshwater
Network ability,31.035157,-150.914889,28482,2017-11-19,Desert
Film community,-26.408062,72.897408,51250,2019-05-31,Freshwater
Surface near,-42.396892,-52.787206,17401,2017-07-01,Tundra
Present owner,31.425306,-146.797011,4606,2024-12-04,Marine
Subject especially,26.072743,-153.901161,73529,2019-05-29,Desert
Actually father,-68.913671,90.775585,7150,2026-03-22,Desert
Prove benefit,8.170779,90.535117,16469,2023-06-11,Desert
Admit piece,-33.32021,149.660793,42768,2024-11-02,Wetland
Animal suggest,-85.486388,129.032452,26245,2024-03-09,Freshwater
To nation,-3.149735,-34.461279,85265,2023-04-15,Freshwater
Here direction,-52.825377,1.285965,43113,2023-09-28,Tundra
Conference course,35.462001,79.8516,40161,2022-09-18,Grassland
Unit security,53.59173,27.242603,43799,2018-12-26,Grassland
Population consumer,-42.451894,178.701149,36898,2018-01-06,Freshwater
American box,23.944499,119.699201,71518,2020-02-24,Grassland
Popular strategy,13.383949,70.779998,12165,2023-09-18,Marine
Increase until,3.694275,-92.037742,39780,2020-07-14,Urban
Seek I,-62.189204,76.55421,67623,2026-07-02,Urban
Your direction,-67.304362,-10.801981,15653,2016-11-22,Desert
Any but,-10.421826,-79.093142,49330,2019-10-24,Urban
Probably several,-55.375908,91.495806,87659,2017-04-28,Urban
By speech,-28.974136,-19.560408,57795,2018-07-31,Urban
Boy certainly,11.224341,-95.933548,73578,2019-07-06,Freshwater
Front three,-8.679305,81.488793,34075,2023-06-10,Tundra
Buy a,56.69329,-38.937524,31985,2021-12-06,Urban
My fear,12.155491,154.611617,44792,2021-08-11,Tundra
Attention face,75.459583,-79.361016,18208,2021-10-22,Desert
Especially and,29.144357,109.111977,87065,2024-04-14,Grassland
Among husband,47.205799,-148.069788,46166,2020-09-16,Freshwater
Lay when,28.41344,156.779177,13091,2024-01-07,Grassland
Building better,36.114469,77.608233,35112,2024-08-17,Grassland
From soldier,27.785204,77.900969,86838,2017-05-12,Urban
Machine soldier,-81.702865,-64.018084,85589,2025-10-02,Marine
Teach leg,27.513968,45.190489,99553,2025-05-02,Tundra
Growth treatment,-88.034304,-161.45959,28350,2025-05-13,Marine
Middle position,-74.354935,-9.118063,29365,2022-12-11,Tundra
War rule,-70.59954,129.162227,39204,2025-02-11,Freshwater
Thought knowledge,-0.649498,70.685849,99890,2017-10-29,Freshwater
Common style,-87.674453,-103.497926,23020,2018-12-16,Marine
Through crime,68.420495,171.494897,99463,2022-11-22,Wetland
High Congress,-60.227134,9.904492,71418,2026-03-31,Freshwater
Any detail,85.356641,60.769012,14607,2025-08-28,Urban
Pass particular,55.384232,50.654649,96587,2026-06-08,Marine
Site answer,-52.277176,173.942818,99176,2020-08-15,Marine
Magazine these,86.124472,-85.428609,75411,2023-03-10,Tundra
Key lawyer,-60.751226,87.911283,3253,2019-05-26,Desert
Start maybe,-88.102313,-53.963125,44224,2023-03-22,Grassland
Nation happen,66.560801,48.779695,78672,2026-05-07,Grassland
Society create,-34.374004,-16.588121,53041,2023-04-23,Forest
Table just,-22.846117,174.658257,60725,2019-03-06,Tundra
Argue would,-86.106974,96.816211,26443,2018-01-18,Urban
Paper billion,-19.159028,-71.456878,54976,2019-06-22,Wetland
End democratic,-68.347026,-55.088892,8749,2018-08-31,Wetland
Real show,-58.248632,-47.920869,52538,2019-06-05,Grassland
Form possible,-11.63979,124.18741,2129,2021-09-25,Wetland
Mean yard,-14.157044,77.73616,90156,2021-11-03,Forest
Myself me,62.858753,-161.360769,14311,2026-07-07,Urban
Before type,39.837564,116.526861,5239,2026-02-14,Forest
Reason history,-69.174613,-24.025867,51105,2017-12-27,Wetland
Guy whole,-65.504437,-139.91633,65172,2019-04-10,Freshwater
Serious nothing,-34.187391,143.980732,12042,2016-10-16,Freshwater
Leave movie,56.246886,87.150078,78597,2017-12-13,Marine
Stand hot,-30.816636,25.092833,20933,2016-11-16,Desert
Commercial reality,-32.663474,119.224726,99384,2016-11-04,Tundra
Someone sometimes,79.93087,157.509166,8358,2020-09-23,Freshwater
Choice know,-68.92368,144.975907,27371,2019-02-27,Marine
Partner contain,42.20525,14.389722,61888,2025-11-22,Desert
Rate explain,-30.661939,21.755132,97450,2017-05-20,Freshwater
Note outside,-81.82564,-22.601437,89462,2024-06-08,Grassland
Where improve,-68.03417,71.481976,91440,2020-11-14,Grassland
Alone require,-6.221227,-76.063588,81358,2023-11-19,Desert
Question many,8.250606,-122.305579,31059,2018-11-05,Tundra
Pm make,-5.335602,86.649319,50802,2017-02-03,Grassland
Public share,-89.306682,125.018342,52507,2022-02-01,Urban
For learn,80.225451,-15.451733,91332,2017-11-06,Urban
Ready against,45.181186,-136.326398,41343,2022-03-06,Forest
Herself degree,72.148987,-112.67844,88710,2021-12-29,Freshwater
Business story,-51.394268,-60.725522,24578,2024-06-01,Freshwater
Better challenge,-67.987738,104.875235,39529,2017-03-29,Desert
Soldier effort,-81.087231,-26.285773,2424,2025-09-22,Wetland
Station still,-75.546929,107.833971,66891,2020-07-12,Forest
Term individual,9.643833,-33.420002,98753,2021-06-09,Urban
Should play,69.464256,78.06793,99731,2020-06-15,Freshwater
Table year,28.783552,28.430032,2174,2025-02-08,Wetland
Fly exactly,74.890154,59.176216,89004,2019-12-08,Forest
Go key,46.915996,-120.886508,27427,2017-06-30,Urban
Certainly admit,-48.738022,121.750137,19826,2021-05-03,Forest
Free his,67.09777,81.790453,71939,2023-01-10,Urban
Father game,-65.105197,11.422361,83341,2023-06-07,Marine
Growth upon,55.509112,122.596724,36531,2016-12-04,Urban
Before fund,-67.291502,-97.339825,41480,2018-01-25,Tundra
Control author,71.333648,42.520841,34937,2024-08-30,Grassland
Assume wife,87.048599,-44.595601,60215,2021-10-22,Forest
Report everyone,-67.502137,-100.481352,63823,2020-03-20,Desert
Job far,67.963393,39.687725,80377,2021-01-12,Desert
Compare bag,75.770255,-84.879617,46075,2019-02-22,Forest
Interest fine,-70.993156,-49.614085,46662,2025-08-21,Tundra
Describe main,-69.35068,75.94917,75770,2017-12-11,Marine
Air thus,74.318874,60.774059,16699,2020-12-29,Desert
Since to,-70.493522,168.858441,78413,2017-02-21,Grassland
To hear,-13.95038,-31.813074,66682,2026-05-13,Freshwater
Democrat outside,-6.871401,46.822303,65810,2023-02-24,Marine
Kid field,59.734299,37.447647,19052,2021-01-08,Wetland
Market amount,-65.827491,104.998609,20042,2022-12-21,Grassland
Season response,-83.424435,71.3194,94923,2025-11-16,Freshwater
Yourself phone,81.563306,-149.376593,26682,2018-12-20,Wetland
Professor note,-79.455063,-71.741842,40437,2022-11-03,Grassland
Social only,89.289856,80.919154,66965,2023-07-25,Grassland
Bed fly,-12.428605,-8.808909,883,2021-03-06,Urban
Whatever born,29.418534,113.270614,37243,2018-01-05,Grassland
Like school,-26.559621,-115.275125,39868,2018-11-27,Forest
Enter difference,-67.265844,15.955783,26790,2024-07-19,Tundra
The become,6.968796,-24.920218,89719,2019-07-05,Grassland
Require civil,-78.433732,22.380939,514,2021-03-19,Marine
Return our,-48.089662,31.473464,56920,2020-01-01,Freshwater
Leader trouble,2.188441,55.756626,92130,2019-07-19,Freshwater
Answer three,37.62614,99.496896,6708,2024-01-03,Grassland
Mean bit,50.653746,72.735022,91011,2021-05-22,Tundra
Always study,-9.624989,-127.604321,13452,2018-09-03,Forest
Daughter science,-46.165396,-146.146039,76357,2018-07-07,Desert
Pattern drive,-53.144514,18.92557,73044,2020-08-04,Tundra
Get themselves,-56.745259,131.074223,56443,2017-12-30,Urban
Everything yard,38.265379,-109.550196,45906,2025-07-19,Marine
Well him,65.079726,-54.230107,25977,2021-11-24,Wetland
Record current,76.99236,-164.965094,66831,2025-08-05,Wetland
Guess American,9.668463,-11.712212,91535,2023-07-22,Forest
Particularly central,66.57717,-11.350673,3451,2025-12-12,Tundra
Real third,78.178473,-26.938151,20194,2026-02-16,Grassland
Probably remember,-75.764558,85.30592,12183,2025-05-25,Forest
No nature,21.802465,86.004328,11759,2019-05-28,Desert
End treat,16.832461,78.004899,19288,2024-01-22,Urban
Audience morning,24.087743,-100.596419,4711,2017-07-20,Freshwater
Ever become,-54.205323,17.36168,3637,2019-12-05,Tundra
Office it,-81.371298,-91.020544,12901,2016-09-04,Freshwater
Cold than,-30.993115,-136.917719,28574,2022-03-18,Desert
Lawyer especially,-5.429467,-93.713779,71991,2022-06-02,Urban
Type sense,1.691801,-5.134519,55527,2023-09-26,Urban
Home dinner,61.127751,-111.727378,32142,2024-05-30,Desert
Product catch,-0.159149,177.930445,17919,2024-10-12,Marine
Town throughout,-16.270894,122.822899,61107,2025-02-04,Marine
Give less,49.530238,-95.722103,54082,2024-02-09,Grassland
Activity none,-59.272753,45.541221,77317,2024-04-10,Urban
Pull deal,16.506548,-10.959274,35073,2021-02-09,Urban
Soon there,-76.854117,-144.406624,27814,2019-01-08,Grassland
Minute purpose,-37.735157,74.265373,11014,2024-05-20,Wetland
Threat list,-68.968323,-128.840761,8564,2020-12-12,Marine
State list,79.244027,92.141798,99985,2016-12-27,Grassland
Raise enough,-36.674613,-153.825478,95725,2020-10-24,Freshwater
Year board,17.679377,-8.974966,98770,2021-10-23,Freshwater
Indicate heart,-41.863766,-78.076512,74600,2019-06-01,Forest
Play box,57.485206,-111.859376,23721,2023-06-29,Wetland
Quality final,-7.775693,5.778742,80348,2017-07-14,Grassland
Collection line,-58.14643,71.42288,64384,2023-08-27,Forest
Hair single,-10.065598,-111.4837,29717,2023-04-12,Tundra
Join material,-82.182634,-13.867066,52568,2017-01-28,Urban
Course operation,-49.875523,146.814359,46089,2022-10-03,Marine
Ago door,-79.049323,160.25189,17953,2016-08-02,Urban
Morning white,-11.696072,14.765842,3075,2020-12-20,Freshwater
May pay,-4.845947,35.928938,24647,2023-07-04,Marine
Woman evening,40.284898,-70.565734,82957,2024-09-17,Desert
Lay soldier,38.155578,40.597301,88264,2025-02-13,Tundra
Top check,-43.785617,6.867689,33509,2024-01-07,Grassland
Force way,16.185407,-168.461505,32766,2022-11-06,Desert
Although once,-62.400721,134.51416,27062,2017-08-30,Tundra
Financial when,-67.127859,93.426589,9858,2023-10-02,Tundra
Region tax,-19.843501,172.421602,43472,2023-12-24,Forest
State power,-66.72078,13.413745,17398,2023-02-25,Grassland
Hope catch,23.296759,88.882787,12283,2018-08-15,Freshwater
Accept concern,19.099094,-111.828923,6872,2025-10-15,Marine
Day home,31.512816,-152.705856,22266,2017-08-19,Grassland
Others voice,68.025364,-154.585949,98970,2022-03-06,Desert
Agreement describe,-13.817784,28.772081,58603,2023-10-08,Urban
Go audience,68.789977,-175.198413,50195,2022-06-02,Tundra
Happy country,-51.042141,-151.492615,49306,2021-05-22,Grassland
Fast idea,54.486959,-159.859245,69005,2024-08-24,Desert
Your message,0.619239,-77.398454,13487,2025-04-06,Tundra
Step despite,-50.890212,-90.417928,52041,2020-10-04,Marine
Investment if,-55.71812,173.055179,7698,2020-08-02,Urban
Newspaper policy,-8.785896,-176.860052,95310,2017-07-16,Wetland
Relate financial,-15.139232,76.727493,54169,2021-07-14,Grassland
Little direction,-33.412745,78.908694,9407,2024-11-08,Desert
Figure wide,-56.161806,-67.854916,18885,2017-04-17,Forest
Week race,-67.97652,-108.527197,56388,2026-02-21,Wetland
Ok score,67.431739,55.922273,10775,2023-06-18,Urban
Already single,20.967439,-25.334298,88232,2025-08-27,Desert
Energy after,69.022787,-23.005908,45541,2020-02-13,Marine
Blue short,68.95994,-147.588918,29150,2020-06-12,Wetland
Employee represent,37.709503,-75.856559,21210,2018-03-02,Forest
Ask employee,29.113976,60.990983,9959,2025-07-02,Marine
Type provide,22.572512,0.21768,29089,2017-06-16,Forest
Away worry,81.163355,26.737488,96496,2019-06-02,Grassland
Hundred wall,-14.416514,-70.192876,55056,2022-10-22,Wetland
Scene start,0.255701,-19.743429,61091,2017-04-23,Urban
Democrat improve,89.991147,81.424106,16194,2019-07-03,Grassland
Weight scene,7.487201,-134.483222,6662,2018-11-11,Urban
Than official,13.004709,-55.73169,1031,2025-06-01,Grassland
Parent me,-2.507706,101.778863,86277,2021-11-19,Wetland
Morning contain,67.649974,35.45214,78450,2022-01-09,Forest
Treatment interview,-88.914284,-113.534353,94628,2017-07-24,Freshwater
Low people,88.283837,60.913966,290,2021-02-10,Desert
My hour,-35.724877,72.212542,16386,2022-12-10,Forest
Financial alone,85.411894,10.326769,25861,2022-09-27,Urban
Trade experience,-6.875668,-104.61831,96085,2018-08-28,Freshwater
Music high,-64.848916,97.60344,58625,2021-04-16,Tundra
Total change,33.0528,45.136903,43197,2025-02-05,Tundra
Score official,61.995455,-151.063471,26744,2024-11-05,Grassland
Miss time,46.384324,-59.47275,71528,2017-01-01,Wetland
Gun note,19.525042,-29.66018,84247,2026-01-04,Freshwater
Administration challenge,-68.469975,77.904944,61626,2019-12-10,Freshwater
Wish thus,36.152385,45.902011,55509,2024-07-12,Urban
Low art,-82.019898,143.628018,46681,2023-03-29,Desert
Skill pressure,-63.197371,169.911184,72599,2017-07-07,Marine
Provide medical,21.580472,-59.05595,83061,2022-05-05,Marine
Dream race,-0.874217,87.245506,43370,2026-01-27,Marine
Important move,-82.683765,-86.567997,26264,2017-01-22,Wetland
Western interest,42.108247,1.568612,50626,2025-04-27,Grassland
Seek something,-28.116995,-155.698808,88773,2017-05-28,Desert
Truth must,-76.941257,-34.899315,87624,2024-06-02,Desert
Center process,-1.166944,-19.06774,37789,2021-01-14,Wetland
Man television,-20.741684,145.878245,63318,2021-10-20,Urban
Buy nice,-83.151278,-127.883056,93088,2021-06-15,Freshwater
Section agent,2.968078,-108.955455,35709,2019-12-21,Marine
Doctor lawyer,-86.682875,-11.098627,83287,2025-06-12,Wetland
Billion something,-74.362909,149.056872,90318,2019-02-27,Marine
Floor song,-38.95411,37.874292,36684,2021-07-15,Tundra
Attorney right,38.329658,-127.301657,49477,2025-11-03,Tundra
Girl couple,-38.297904,102.107216,31336,2022-11-07,Tundra
Produce up,18.943351,-175.144275,74264,2017-10-15,Marine
Kind now,-19.923403,-13.490984,12410,2017-04-28,Wetland
Remember whatever,86.044309,80.850826,84011,2024-01-15,Marine
