species,latitude,longitude,population,date,habitat
Safe option,62.806819,177.498107,61051,2020-03-27,Forest
Get investment,-29.099859,-19.633518,98211,2020-01-13,Desert
Exist plant,8.716528,-79.953801,45688,2020-03-30,Forest
Give behind,-13.378094,6.067828,60101,2019-12-14,Forest
Dark material,-59.580052,-154.707837,20682,2018-04-12,Forest
Attention Congress,-4.234531,35.136143,51733,2016-10-20,Marine
Its account,-5.301434,-164.468705,42454,2026-05-16,Freshwater
Media always,59.159252,126.604162,33615,2023-11-08,Forest
Stock prevent,-87.022671,132.507062,24002,2018-07-22,Tundra
Clear Democrat,55.679388,-39.925002,57608,2026-01-27,Desert
Job bed,-39.975273,117.061431,76381,2017-03-11,Wetland
Ability student,-8.382476,-58.870029,1493,2019-08-30,Freshwater
Choice culture,9.936046,-160.337,85126,2018-09-02,Freshwater
Perform all,-72.914609,22.434822,40856,2020-09-04,Urban
Protect professor,7.515836,-174.122801,73709,2019-12-16,Urban
Trip grow,-6.354935,-111.80571,17735,2021-01-01,Marine
Sometimes seven,-39.780379,59.020854,51741,2023-06-09,Urban
Four value,-87.054462,-0.875497,57573,2019-06-10,Forest
Care number,41.162429,-48.559544,40846,2019-10-27,Tundra
Effort behind,8.884432,-148.775659,33780,2022-02-26,Marine
By father,87.670773,142.071873,6824,2026-01-20,Desert
Unit fire,-50.087026,-108.044277,98723,2018-11-15,Desert
To nor,-4.867684,31.48466,20738,2022-02-21,Freshwater
Pay magazine,-23.441727,141.384241,83375,2019-01-26,Desert
Instead even,18.206842,-121.870403,67816,2025-12-18,Grassland
Box fact,-83.032457,45.392644,7554,2020-03-02,Freshwater
Image allow,-62.373342,-43.850878,80985,2017-06-27,Urban
Student treat,-71.321813,35.769179,23711,2022-04-24,Freshwater
For billion,-36.420371,-46.601581,33423,2019-04-03,Urban
Start nor,-68.312637,-169.949701,10577,2025-01-30,Wetland
Guy sing,23.734128,115.385253,38884,2022-06-23,Desert
Back painting,78.714746,-104.020713,311,2020-06-14,Grassland
Stock back,57.627578,-109.635304,43555,2022-08-17,Forest
West you,-36.093666,132.432186,34765,2025-09-15,Grassland
Recognize range,-5.159383,-74.842004,66973,2020-07-22,Forest
Rather skin,66.96273,11.588785,3215,2020-06-28,Grassland
Which hold,-42.9994,-65.09485,62117,2017-04-24,Freshwater
Course two,39.818722,-127.379127,49395,2021-03-25,Tundra
Month thank,34.296993,13.738319,85421,2016-11-09,Grassland
Put seem,-1.543713,-155.538178,7971,2025-07-24,Desert
Challenge chair,-5.298561,46.188625,48973,2017-08-16,Marine
Recent process,41.394479,152.87051,73935,2025-03-20,Freshwater
Ball the,-14.096848,134.706824,58877,2019-03-28,Forest
Election through,39.675315,-116.271423,9619,2026-02-19,Desert
Artist building,-82.947045,-77.667166,38272,2018-06-24,Tundra
Two at,1.261116,41.35072,36788,2025-07-20,Urban
Against Democrat,26.166041,-103.693334,81608,2020-12-28,Grassland
Build condition,-24.777003,-146.398329,14690,2025-09-06,Freshwater
So late,-16.73429,-73.767893,36776,2021-01-09,Urban
On rule,19.940326,73.478867,20283,2020-10-25,Wetland
Almost staff,71.67852,-136.857831,42417,2018-04-15,Grassland
Mention radio,-80.510896,149.341802,92299,2023-10-20,Marine
Smile new,62.881602,-24.761137,52387,2016-09-09,Wetland
Measure wait,-41.747411,-21.357663,73225,2022-07-12,Forest
List message,-81.007577,138.822113,287,2021-09-13,Wetland
Chance growth,-8.152088,144.647649,36982,2020-04-16,Grassland
Notice town,-69.607834,-80.926431,77251,2023-03-08,Urban
Half too,-80.095265,-106.96382,72505,2019-07-29,Marine
To safe,82.789919,144.236773,89773,2019-08-30,Wetland
College view,75.465851,-75.023711,8056,2023-05-16,Desert
Realize door,60.357038,-22.681203,73344,2023-09-21,Forest
Process door,-73.253028,-102.875444,71506,2020-01-04,Urban
After knowledge,-25.415855,-154.38931,45233,2026-07-18,Forest
Never under,-58.889746,121.132397,49816,2019-08-06,Forest
Western phone,-45.958812,-144.564356,57190,2023-08-14,Tundra
Image benefit,-72.332126,107.331955,67685,2023-01-28,Freshwater
Laugh accept,68.682668,72.461788,42329,2024-03-05,Urban
Campaign among,74.48837,-175.666427,82122,2024-04-23,Marine
It describe,69.223387,22.655547,7396,2025-01-13,Urban
Very talk,-44.513719,114.206686,5954,2018-09-29,Forest
Focus goal,86.155149,-135.081368,41855,2024-04-18,Marine
Very indicate,89.632897,23.075543,63484,2018-06-30,Urban
Official war,-36.956543,-117.447537,75175,2025-10-12,Desert
Religious much,-31.844556,-147.483997,23588,2021-10-22,Forest
Candidate worry,-76.672631,-27.067324,71585,2022-01-09,Grassland
Including attorney,-39.199633,76.424296,17688,2022-11-23,Forest
Purpose table,-40.008861,-107.346732,89514,2025-08-16,Wetland
Develop evidence,80.856141,20.074804,55070,2023-01-25,Wetland
For call,82.062656,-68.704499,45439,2024-04-19,Freshwater
Movie notice,59.187693,-139.282935,97980,2024-05-13,Grassland
Standard enjoy,-7.250412,40.716875,5600,2025-10-15,Urban
Watch present,-42.051783,-141.145951,41321,2018-10-17,Desert
Language short,-29.369332,152.14281,17215,2019-08-27,Wetland
Property law,33.737653,-169.383799,91441,2022-10-23,Freshwater
Computer decision,71.272358,-21.651752,58407,2024-03-13,Grassland
Hard car,-23.014062,-35.296106,95330,2022-09-10,Urban
Suddenly goal,-86.850588,40.444287,83577,2017-11-10,Wetland
Way senior,-34.395593,-156.703473,35559,2021-07-04,Tundra
Baby top,31.775904,-37.012005,68841,2017-12-30,Tundra
Piece room,6.656903,161.482883,81765,2024-05-17,Desert
Live machine,-47.865867,-29.130951,63067,2017-08-16,Grassland
Prepare do,-57.63504,105.501792,62202,2024-03-19,Urban
Full economic,-24.923378,91.43246,72693,2025-03-14,Urban
Method his,-86.182748,133.400915,90109,2017-11-05,Urban
General leg,76.480851,148.840969,91680,2024-08-07,Urban
Soldier certainly,-15.452821,-57.211059,81583,2021-04-08,Urban
Financial artist,61.308289,-5.581105,21064,2020-07-30,Urban
Certain feel,0.158692,-38.862321,9725,2020-12-12,Forest
President seem,-52.550434,-82.21569,99745,2025-03-22,Desert
Far possible,-4.062277,22.746297,91241,2024-05-05,Freshwater
Strategy live,-57.099848,80.904974,95342,2017-03-06,Tundra
By society,-9.63266,-169.703336,75565,2021-08-07,Desert
Discuss great,52.038577,-104.636328,43950,2021-04-29,Desert
Material create,82.253886,113.198423,12073,2026-06-21,Tundra
Hospital region,61.306518,-15.369015,54557,2017-08-08,Tundra
Ask employee,-44.953546,64.264697,12474,2016-10-08,Wetland
Myself enter,-85.556977,-58.057809,98963,2017-08-04,Forest
Seven little,7.93576,-155.040295,4024,2021-01-17,Tundra
Century reality,41.639379,-5.979324,46216,2024-03-20,Grassland
Vote data,43.319284,174.917365,32097,2020-12-07,Grassland
Husband box,-54.522816,-114.303585,80412,2026-05-16,Tundra
Evidence talk,-58.218627,-70.170538,44880,2017-06-07,Forest
Can ago,-43.506295,-92.549822,6993,2017-04-20,Urban
Claim kind,72.76434,144.467658,21305,2018-07-09,Forest
Federal medical,28.575614,108.046793,75911,2020-07-30,Freshwater
Class most,-19.286235,-53.630026,36554,2024-01-26,Urban
Theory serve,-6.104725,85.957049,28540,2023-07-19,Marine
Dinner doctor,-31.005728,6.900702,37829,2021-08-17,Tundra
Think road,-67.937489,-121.274781,58684,2021-01-06,Freshwater
Option company,-64.55322,-18.364345,948,2025-10-20,Tundra
Walk prove,-31.031507,145.375542,82038,2022-10-15,Urban
Drop across,40.38007,-130.92694,95381,2019-04-13,Urban
Wall material,-53.329243,-24.421639,76319,2024-07-28,Forest
Case me,-52.629541,-175.745854,35245,2019-06-23,Urban
Determine newspaper,-67.628048,99.765237,16798,2019-09-21,Grassland
Pick deep,38.439834,-40.521318,99609,2018-02-17,Desert
Democratic door,50.34689,85.685673,28895,2020-09-03,Wetland
Defense million,-29.36598,125.186953,36516,2025-01-29,Desert
Music leg,-40.416417,-128.190836,38869,2020-12-18,Grassland
Clear beyond,-89.131595,71.515951,37125,2022-07-01,Forest
Finally lay,79.859517,86.558462,89714,2018-01-09,Freshwater
Congress ago,-71.059311,-34.143231,73196,2021-05-11,Grassland
Improve candidate,-12.051036,142.610884,10946,2022-08-21,Urban
Respond attack,82.954126,-160.160642,91200,2024-08-20,Marine
Health again,-11.05335,-0.811251,13408,2017-11-06,Wetland
Worker floor,-28.743064,13.491965,3796,2017-07-25,Tundra
Health nor,22.180001,126.12737,36948,2019-10-25,Tundra
They she,27.811808,98.777423,91694,2022-02-18,Wetland
Mrs indicate,-21.10561,-32.265417,1941,2018-03-23,Marine
Professor woman,-23.573796,63.903219,76451,2016-12-13,Desert
First scene,76.547577,20.54828,3756,2019-07-04,Forest
Election camera,62.142611,-109.729873,44606,2023-11-13,Forest
Throw carry,-16.525588,-178.666173,8127,2026-07-18,Freshwater
Marriage under,2.98152,-114.405752,84812,2020-09-24,Desert
Perform street,23.321174,-137.270607,38095,2025-01-02,Forest
Themselves throw,55.713994,-12.315767,13559,2017-05-19,Tundra
Type forget,72.270732,-78.528946,35860,2024-08-16,Desert
Baby through,-86.959539,11.387127,3069,2020-02-13,Marine
Provide perform,-56.352625,25.039634,56762,2017-08-15,Desert
Feel federal,-69.494598,60.815371,81061,2017-12-26,Wetland
But former,11.589687,-60.346892,58433,2024-04-24,Forest
Three throughout,-74.432433,-80.140005,65762,2024-01-01,Desert
Role art,38.619818,-167.284471,72946,2026-01-17,Marine
Rule door,-46.517493,-108.220197,94122,2020-05-19,Tundra
Evidence team,54.811302,-0.915331,63197,2021-08-30,Marine
Idea knowledge,-21.617121,-129.574773,16290,2021-03-16,Grassland
Cover second,-61.025457,-14.35639,12308,2025-12-14,Freshwater
Blue those,46.090356,-176.105569,44930,2020-12-28,Wetland
Parent some,-37.351367,-90.572314,95422,2018-03-16,Forest
Policy team,-37.729677,20.682765,55205,2020-04-29,Grassland
Example commercial,-18.82655,129.274448,16971,2020-03-22,Grassland
Military foot,-70.747272,12.551339,42878,2017-09-28,Marine
Produce wife,88.342587,-98.583003,4491,2017-12-10,Freshwater
National particular,79.62204,60.306666,42711,2018-09-09,Desert
Team more,32.235001,-5.837345,48192,2020-02-05,Urban
Risk hot,47.616705,-136.732258,79240,2017-11-05,Urban
Card gas,26.990975,15.37444,14874,2025-10-26,Marine
Information measure,51.91698,164.411888,47515,2023-04-16,Wetland
Full ball,-30.124127,-15.000935,77742,2018-01-25,Freshwater
Product know,-56.380622,-9.956818,80794,2023-09-09,Tundra
As four,-38.838088,-149.160866,73828,2022-07-31,Wetland
East beat,80.973317,-114.616686,12502,2025-07-30,Wetland
Usually economy,-20.824575,133.656392,74787,2017-11-16,Desert
East should,47.080491,-4.356449,74426,2021-08-18,Grassland
Entire personal,-86.572725,168.330437,71073,2016-09-26,Wetland
Task hand,-68.968892,81.329217,39196,2018-08-27,Tundra
Someone international,-80.447093,160.888383,16621,2025-11-14,Urban
Learn very,35.330358,153.762541,58057,2025-04-15,Urban
Paper good,17.250212,139.563403,40698,2023-05-27,Forest
School pretty,6.429849,-114.080526,50522,2021-08-28,Grassland
Term administration,-3.120877,-74.348319,9208,2021-04-01,Forest
Others wife,-76.206704,-15.191347,60693,2023-06-05,Urban
Camera pull,6.335235,7.557699,12717,2016-08-13,Wetland
Person minute,65.896598,-38.426036,86842,2016-10-19,Freshwater
Rule defense,-22.913902,-116.614846,12685,2024-12-21,Marine
Toward popular,-81.067053,23.556819,30101,2024-11-17,Wetland
National travel,-80.567012,178.425619,73434,2024-10-30,Marine
Ball Congress,-19.870147,11.380451,21840,2025-04-17,Desert
Gun leave,6.437536,-29.93945,8130,2025-04-04,Marine
Room firm,66.720378,169.738891,51869,2024-01-15,Forest
Dark seek,9.30522,46.470826,68012,2025-11-30,Forest
Rate style,-51.571561,-5.712227,40391,2020-05-05,Forest
Than wear,62.403114,39.551626,77461,2017-06-11,Tundra
Environment act,69.130622,-109.443549,46799,2022-09-09,Marine
Culture someone,52.452843,119.676261,27263,2025-06-25,Tundra
Affect we,85.188566,93.503511,9398,2019-02-18,Tundra
Memory environmental,-28.789039,-77.416596,66023,2016-09-27,Grassland
Them yourself,29.765292,-99.778665,65129,2024-08-20,Urban
Research heart,89.6277,-142.235331,20408,2026-03-03,Grassland
Action star,49.123411,168.314081,21090,2016-08-12,Freshwater
Toward give,86.745705,173.669363,26238,2021-05-01,Desert
Buy expect,-88.325312,140.03655,22514,2021-03-19,Desert
Practice individual,-42.363633,-4.937728,16124,2020-04-27,Tundra
Something model,63.075052,-71.781417,86672,2018-02-24,Freshwater
Bit investment,-63.094077,-78.517651,28961,2023-05-22,Tundra
Federal suddenly,37.486051,4.089337,62411,2022-01-01,Tundra
Mention weight,-13.631409,15.047847,18120,2017-11-27,Urban
Detail meeting,-43.598577,128.818396,36847,2018-07-10,Marine
Fire recently,65.684804,169.003337,63026,2022-02-15,Grassland
Sit avoid,-45.095265,-137.032801,30068,2020-10-31,Tundra
Family meet,-41.457284,18.185336,21598,2019-04-27,Freshwater
Third hospital,62.711822,146.351853,32467,2017-05-06,Tundra
Beyond watch,63.241209,-134.994996,26488,2025-06-29,Forest
Picture site,11.652328,155.112918,32369,2019-08-05,Urban
Heavy those,73.261681,23.772625,77307,2020-03-21,Urban
Pattern maintain,68.206418,-125.397867,7351,2023-09-29,Forest
Address matter,-57.369864,-75.768815,38373,2023-02-08,Grassland
Street notice,42.70556,-175.224738,53101,2024-03-21,Urban
Skin however,46.214947,-136.995122,11667,2025-01-08,Marine
Stand hand,63.583142,113.805074,24775,2018-05-29,Tundra
Capital hair,-22.099138,-74.350507,11053,2020-11-16,Forest
Politics thousand,87.701578,-53.287563,61150,2020-02-28,Grassland
Decision involve,-13.492029,132.416841,10298,2023-02-12,Urban
Wonder firm,-83.057376,172.787918,72772,2025-03-09,Desert
Parent woman,-28.949287,86.035241,15957,2023-06-25,Marine
Say middle,-25.81921,2.164517,88554,2024-02-06,Wetland
She store,-56.10914,60.594514,90172,2017-12-19,Desert
Although others,19.503334,-85.956443,61865,2022-05-20,Marine
Movie company,60.720307,-46.485566,22244,2025-10-15,Urban
Avoid arrive,-89.485007,-141.493483,38109,2021-01-07,Desert
Seem challenge,57.812828,-89.114,82018,2023-04-20,Forest
Or though,-27.891409,-87.924139,23375,2022-10-25,Marine
Early hope,-44.180088,141.618772,28302,2023-04-23,Urban
Support so,-61.753679,8.15555,32688,2019-08-12,Forest
Trip away,54.033808,42.416732,33784,2018-12-02,Wetland
There night,12.816544,127.190713,83806,2016-07-28,Forest
Apply partner,42.501138,52.756933,99712,2016-12-23,Marine
Walk save,3.800456,109.689359,42334,2020-06-19,Urban
Enjoy table,-74.942324,80.979451,36737,2022-12-16,Wetland
Yourself these,-36.852576,52.866727,15182,2018-08-22,Urban
Early sign,-54.678533,-169.283497,63547,2024-10-06,Urban
Actually thank,84.492058,40.460636,90702,2024-10-20,Freshwater
Face ever,-56.840232,-176.904962,88050,2025-07-03,Urban
Thank hair,-55.006304,22.23801,54212,2026-02-01,Wetland
Head thing,6.440971,-70.278961,39779,2016-08-08,Desert
Decade source,1.452153,171.813773,60872,2022-12-25,Forest
Stay light,77.047758,-64.66244,71745,2018-10-06,Grassland
Local condition,70.932463,-25.846297,32805,2016-11-03,Tundra
Truth young,6.551036,76.857212,65356,2018-08-28,Marine
Believe very,6.78721,83.236031,90323,2021-03-21,Grassland
Enough seven,-82.051834,-49.867072,20342,2024-03-15,Grassland
Economic visit,70.610759,-42.533893,41162,2024-07-16,Grassland
Choose Mr,14.941373,160.930797,93237,2024-10-08,Forest
Skill do,56.706887,45.334988,3003,2025-09-02,Tundra
Step do,-38.518748,-69.795331,76992,2024-10-30,Desert
Police officer,-49.73397,-98.265069,35239,2023-11-15,Urban
Money bit,-44.422902,80.915352,92399,2024-06-28,Urban
Federal list,-25.005337,-56.882714,33718,2026-05-20,Tundra
Also imagine,18.019809,72.39039,22940,2024-04-08,Desert
Think international,25.0953,-122.648171,2268,2019-06-28,Marine
Little front,42.618139,142.922856,33347,2017-07-30,Freshwater
Suggest see,45.563558,132.990859,96069,2024-08-29,Urban
Allow and,39.379894,174.105901,40552,2022-01-14,Tundra
She field,-39.083592,-105.240436,94315,2026-05-25,Urban
Sister this,-86.107813,158.996431,9873,2023-07-02,Forest
Painting economy,26.862389,161.53305,23691,2021-12-08,Tundra
Something black,87.48486,94.16022,94077,2019-10-26,Grassland
Administration policy,-8.310668,-102.724943,83186,2020-07-25,Forest
Director customer,80.915369,-155.358388,30967,2025-04-03,Urban
Toward indeed,87.801858,-18.907364,77047,2024-10-26,Marine
Real involve,-26.831594,-43.480241,25248,2023-01-24,Tundra
Relationship chance,-6.338456,-86.833753,79746,2021-04-07,Tundra
Until hope,-14.192089,105.074844,24659,2025-12-21,Urban
Number computer,84.636047,104.753661,71444,2017-08-12,Desert
Member song,-65.644997,-4.906077,12336,2022-09-25,Grassland
Wrong them,-24.325526,-38.276435,24835,2025-09-06,Freshwater
Including enough,-87.887149,-95.522374,23468,2019-01-01,Freshwater
Agreement boy,-29.150932,-10.488315,47709,2023-12-09,Forest
Kitchen message,-25.244738,147.888059,70133,2023-03-18,Marine
Customer finish,68.441863,175.283112,7961,2019-09-05,Tundra
International and,-1.893014,149.901933,65683,2024-12-04,Freshwater
Sign various,-14.553319,67.912344,2920,2020-01-16,Grassland
Short drug,-29.438299,172.459952,32933,2025-06-01,Marine
Memory live,-32.300594,95.416192,65373,2025-04-26,Marine
Able total,70.993873,-97.00063,77528,2019-01-24,Marine
Value always,-31.061037,69.017429,59091,2019-12-31,Grassland
Action majority,49.543849,-17.677317,62523,2017-12-20,Tundra
Possible age,48.658004,-143.87929,38564,2018-03-13,Freshwater
Half morning,-35.289325,-114.408785,53902,2020-10-23,Grassland
Explain every,12.988699,67.007172,17936,2018-07-01,Urban
Able politics,10.729475,-178.814235,53680,2017-11-06,Urban
Protect opportunity,-18.239141,-16.023177,51967,2021-03-29,Tundra
Industry within,75.504628,113.965564,26095,2023-10-06,Forest
Fire car,5.382382,84.8625,48638,2023-11-20,Freshwater
Choice sit,17.79455,-14.061912,43412,2026-06-23,Wetland
Soldier about,46.476099,175.626355,40428,2019-03-24,Grassland
Material out,-68.180669,-8.500471,72035,2022-06-28,Forest
Car rule,-48.164098,89.371832,42852,2016-12-27,Forest
And need,86.698237,156.612271,58009,2025-06-06,Desert
Other allow,-12.155679,-14.067057,57177,2017-11-30,Freshwater
Produce become,14.011728,-102.436754,35885,2025-10-23,Grassland
Including discuss,-23.188008,-78.095675,6324,2026-04-14,Desert
Surface assume,13.742078,141.2779,73638,2021-10-11,Desert
The determine,-74.263285,-179.099083,47749,2018-03-22,Desert
Staff nor,67.212904,-38.997755,1921,2025-03-02,Wetland
Property guess,20.298259,30.609643,4566,2018-08-14,Tundra
Person pull,80.701696,-175.064572,19510,2024-08-30,Wetland
Use scientist,26.028952,-148.498339,31135,2023-10-21,Marine
Tough million,-45.001184,-137.532164,52309,2021-05-01,Wetland
Education interesting,-41.054641,50.334572,42597,2024-05-11,Grassland
Couple serve,45.572141,41.109967,32338,2025-10-30,Freshwater
Development program,37.244595,-93.535415,55516,2016-08-06,Forest
