species,latitude,longitude,population,date,habitat
Notice what,65.869993,-4.293271,69224,2026-03-03,Urban
Ability wall,-12.507018,-59.056226,17995,2021-08-06,Tundra
Understand discuss,-39.723934,-45.314332,6285,2023-05-30,Marine
Newspaper become,-3.536171,5.189086,31662,2024-06-01,Wetland
Contain reason,3.726574,-154.931013,68312,2022-08-06,Desert
Energy old,-45.361134,-47.400278,95944,2017-06-09,Tundra
Firm approach,60.654027,-64.606717,38450,2017-11-06,Marine
May management,-38.63012,-131.989572,70954,2021-01-15,Urban
Some name,-8.565418,-110.310852,43610,2019-01-19,Forest
Tv former,28.603029,117.798196,35794,2024-12-31,Desert
Member data,15.970074,120.543484,40415,2020-07-19,Wetland
Past commercial,61.893496,-152.482175,47846,2025-08-03,Freshwater
Industry whose,-74.750641,-169.905996,94267,2024-05-30,Marine
Picture another,-37.124416,96.981603,42885,2017-02-22,Freshwater
Defense avoid,-81.420833,-119.610753,39713,2023-06-01,Tundra
Yet exactly,-26.80276,-160.170414,70096,2019-04-27,Freshwater
Chair even,-55.332013,65.366953,76450,2020-02-17,Tundra
These onto,21.859511,107.428194,46209,2023-04-02,Desert
Close notice,44.632594,8.83838,68801,2016-10-10,Marine
President certainly,23.752738,-105.565997,68036,2019-06-21,Marine
Different bit,-0.394105,0.938824,68888,2018-10-05,Freshwater
Amount however,-14.772995,-80.990046,79018,2022-08-11,Wetland
Should significant,12.982693,-77.218996,26776,2023-10-27,Freshwater
But half,-12.58278,114.939039,20418,2025-05-01,Urban
Anyone loss,-60.393347,61.849592,96633,2022-08-03,Grassland
Clear we,29.641023,-175.952232,20727,2018-11-13,Desert
Be imagine,-37.422868,-40.238331,86834,2018-12-26,Tundra
Teacher gas,61.401759,-101.358904,83395,2017-08-27,Grassland
Behavior throughout,-12.64816,-63.396972,3687,2025-08-12,Wetland
Hundred safe,-87.277919,61.378514,1963,2022-04-26,Marine
Forget series,-83.041613,-9.300497,94877,2022-01-19,Desert
Raise arm,28.252166,-8.504807,87486,2018-11-11,Grassland
Card trouble,20.54254,130.272821,13425,2017-11-02,Freshwater
My keep,-51.474674,-7.239255,74149,2022-03-02,Grassland
Bit performance,-85.170428,83.868402,19175,2021-07-07,Grassland
Already lead,-13.476894,-135.706262,48658,2024-03-28,Marine
Account small,61.97491,129.186085,67299,2023-06-12,Marine
Art check,-85.538868,162.73683,34366,2024-10-22,Wetland
Store help,60.022011,-72.292987,72305,2018-07-31,Wetland
Try political,-75.481759,-140.626182,3189,2019-12-26,Freshwater
Close detail,-61.964451,28.266021,1525,2017-03-12,Tundra
Necessary use,41.914241,-123.729632,6944,2022-03-20,Marine
Explain analysis,0.663118,152.38231,33878,2023-06-23,Wetland
Society like,-70.341825,-22.074172,18734,2024-12-10,Desert
Teach on,-23.357957,-126.02045,97130,2017-01-02,Urban
This off,49.678655,-98.802583,23971,2016-11-13,Tundra
Room candidate,64.421398,5.233462,16778,2022-09-12,Grassland
Standard new,-25.109617,-156.03235,47350,2017-07-19,Freshwater
Quality contain,-66.230302,151.265242,7782,2017-09-26,Desert
Bill itself,0.794785,68.216429,87327,2025-07-31,Marine
Onto whole,-52.530034,-133.856273,93615,2023-01-18,Forest
To eye,63.539255,-177.154124,85555,2019-05-04,Urban
Truth story,-46.795083,-47.16362,72266,2019-09-08,Marine
Expert loss,-61.157565,-121.704762,79867,2018-09-24,Urban
Attack today,7.010545,-68.214854,41165,2024-12-18,Marine
She our,3.354131,85.213881,16915,2019-03-18,Desert
Sit example,44.95379,-139.171437,10942,2023-10-10,Marine
Window save,70.003562,83.743093,35029,2024-06-26,Desert
Common between,-55.018574,-172.890089,8190,2023-11-16,Freshwater
Wrong eight,38.218701,124.288031,63596,2018-12-11,Desert
My few,10.840524,117.084194,60151,2021-08-17,Grassland
Hotel fine,-87.450003,78.502143,84909,2016-09-18,Marine
Candidate administration,10.699264,-160.204499,84141,2021-11-03,Wetland
Value job,-43.041732,90.826371,53503,2022-12-10,Marine
Activity gas,67.491009,-108.695667,13703,2020-06-23,Freshwater
Turn successful,-60.581366,154.486526,35434,2022-02-16,Desert
Day somebody,-78.298086,9.04866,15445,2023-06-19,Forest
Develop tax,23.193096,48.706818,76745,2023-07-18,Marine
American carry,3.725209,-176.956191,64809,2019-07-18,Freshwater
Way space,47.549112,-110.253887,39176,2017-03-31,Desert
Program factor,77.332158,-17.604724,88991,2021-08-11,Marine
Know matter,43.223814,-37.510987,27559,2023-07-01,Urban
Item cut,-5.597954,-106.707555,74177,2023-01-31,Wetland
Field live,-22.009611,-65.491613,16000,2017-07-28,Forest
Explain near,-78.611721,83.853493,51099,2024-08-05,Grassland
Audience movie,-57.532476,111.530987,76124,2016-09-27,Desert
Because finish,-35.120939,-45.297891,2060,2024-12-31,Marine
Rich word,47.304709,83.082881,10828,2016-11-30,Tundra
Tell school,-89.014316,-163.915785,67185,2026-06-03,Tundra
Themselves TV,30.100858,138.939028,5002,2018-03-14,Urban
Food audience,66.267823,50.695631,33527,2025-05-15,Wetland
Laugh tend,-51.085549,-53.465702,87727,2021-03-30,Forest
Risk option,-17.183996,143.916079,35580,2025-09-13,Freshwater
Rather administration,7.18632,-42.830812,44979,2018-10-21,Tundra
Likely outside,-29.607559,88.028337,16541,2018-02-03,Forest
Stop visit,8.324409,-169.536516,19455,2024-08-08,Marine
Strong these,-32.661301,15.440685,80358,2016-08-02,Urban
Toward pretty,47.5695,-59.390911,36887,2023-12-29,Tundra
Nice writer,59.020699,-137.619212,59878,2018-07-21,Desert
Toward nation,44.202959,54.444226,5127,2022-05-21,Freshwater
End police,36.605574,171.983498,49216,2022-03-23,Grassland
Find drug,54.631227,147.26285,78202,2019-11-09,Urban
Concern reflect,27.032595,-89.356275,46545,2022-10-19,Freshwater
Shake two,21.415352,110.738744,49555,2021-03-14,Wetland
Area maybe,39.744382,45.168862,14755,2022-05-24,Freshwater
Describe several,-63.158374,111.483719,29487,2023-02-13,Marine
Spring help,-6.128265,-33.865156,75630,2019-07-06,Grassland
Always only,-54.074083,3.926916,78721,2021-07-16,Urban
Sell conference,27.237721,160.517301,33763,2020-10-09,Grassland
Every take,-81.898552,18.076135,24747,2018-05-05,Wetland
At four,26.033753,-157.938167,74786,2017-05-08,Forest
Play daughter,-61.866687,122.622204,2985,2017-09-13,Forest
Movie end,82.867742,23.689563,23889,2021-05-19,Marine
Today nearly,-52.703152,-37.884671,38497,2017-05-15,Wetland
Scientist owner,-79.442981,-5.229792,69933,2024-09-05,Desert
Ten report,-54.067326,-98.312309,45630,2019-01-01,Wetland
Either company,10.242933,-63.287456,77337,2019-08-13,Wetland
Officer guy,-25.346479,63.086274,14881,2018-01-04,Forest
Individual rise,-40.767324,-167.883278,39687,2018-02-27,Desert
Offer hit,71.702432,176.904463,53594,2020-05-25,Urban
Open hair,-49.020208,66.330552,18452,2024-07-26,Freshwater
Generation happy,31.423635,127.739131,59151,2021-04-14,Urban
Much because,34.163668,171.177447,63161,2025-03-23,Freshwater
Although name,17.062703,-30.823845,83220,2023-10-08,Freshwater
Next sound,-6.014127,-92.016223,74943,2025-12-25,Tundra
Near candidate,-9.896227,-14.916592,99507,2023-03-07,Tundra
Arm attention,11.935649,-163.080725,19183,2024-04-13,Grassland
Once see,-18.590514,-101.823336,55047,2021-01-02,Marine
Somebody choice,34.947351,42.325183,1467,2019-10-17,Forest
Next recent,-24.207478,-74.513111,6329,2023-03-18,Wetland
