species,latitude,longitude,population,date,habitat
Toward administration,12.488723,-83.249484,42833,2020-10-10,Forest
Husband rate,-76.205846,41.472394,90275,2019-04-09,Marine
Star free,50.825848,103.535804,55394,2022-07-04,Forest
While agency,-2.919336,134.545907,93044,2025-06-19,Marine
Soldier notice,-59.440435,-27.439427,94466,2017-12-13,Desert
Stop someone,8.797377,-123.137642,32985,2016-07-19,Grassland
Realize current,-29.008901,-161.582907,9171,2022-09-24,Forest
Rise century,0.220397,-150.767707,65737,2018-05-06,Wetland
Yard deal,47.094271,-141.162644,4546,2018-03-31,Urban
Take program,63.733205,-23.689259,74997,2018-07-15,Marine
Go summer,-29.316233,-101.450513,99140,2016-08-24,Urban
Nature should,-46.731345,94.816435,36911,2018-05-07,Grassland
Everyone grow,-4.507991,28.628056,25606,2023-04-06,Wetland
Class fire,89.593607,-144.477919,57540,2022-11-17,Marine
Then better,37.454827,-176.438227,26764,2018-10-19,Wetland
Why behind,18.399668,-7.2248,89936,2019-12-13,Grassland
Mean western,-20.833105,-54.408103,73387,2019-11-26,Wetland
Government value,-88.814804,-78.977709,82240,2024-08-30,Marine
Language tonight,-51.016525,-129.260452,51587,2019-03-02,Desert
Dog control,-78.387296,-61.08092,62100,2026-05-02,Forest
That plan,-86.052615,152.605155,691,2025-09-13,Grassland
Make black,63.851935,52.99219,10410,2024-05-12,Urban
Activity they,55.715833,-162.224873,99166,2025-11-24,Marine
Could issue,-86.490024,42.220913,3613,2021-11-11,Tundra
Discover short,-37.210877,-80.573433,50690,2024-11-12,Freshwater
Source player,27.548874,102.314728,65171,2024-04-22,Tundra
Office machine,-22.180303,179.84285,66816,2021-10-03,Desert
Fly leave,-13.319269,40.698797,12972,2017-12-27,Desert
To situation,-19.776758,-50.597744,23534,2019-07-10,Forest
Well task,-50.584825,21.690661,44002,2017-11-23,Desert
Hope reveal,59.403688,-29.56363,49794,2021-06-10,Forest
Especially direction,-31.396162,-26.4857,97003,2020-09-30,Marine
Rich garden,-29.807385,-121.009667,63850,2024-03-28,Tundra
Effect throw,-87.252439,-85.924478,61180,2023-06-19,Wetland
Continue question,17.652048,48.623843,39560,2023-11-06,Freshwater
Consumer set,14.821411,-34.307444,78534,2017-05-16,Urban
Where oil,-3.919456,50.381892,76187,2020-03-26,Tundra
Last threat,84.095354,-103.292197,47745,2022-11-18,Marine
Evening coach,-18.88727,-127.030378,2956,2024-05-16,Tundra
Add expect,-8.269585,136.326101,9012,2024-12-09,Urban
Dinner if,-19.868257,-67.519571,69300,2019-01-01,Forest
Run fall,-50.190526,127.834172,29991,2021-08-06,Tundra
Degree former,83.913963,-169.275789,69114,2018-08-17,Marine
Of card,-5.629064,35.728863,85245,2022-04-20,Desert
Mission court,-72.364914,164.230477,44972,2025-05-31,Wetland
Trip statement,-16.570571,167.163294,41008,2020-09-01,Marine
Or in,-62.221005,117.844095,40050,2024-04-30,Freshwater
A respond,45.975712,167.835317,47147,2017-06-14,Urban
Learn decade,-45.686954,-126.587408,23666,2021-07-03,Grassland
Effort art,-53.329326,-12.149474,34193,2026-05-17,Desert
Break play,58.521385,150.432253,75463,2021-04-07,Marine
Now difficult,50.110782,-123.531841,64463,2017-04-20,Freshwater
Think group,13.2537,103.06007,71393,2018-05-11,Grassland
Agreement establish,-21.941338,169.866121,14589,2023-06-01,Tundra
Sure political,18.075689,152.976628,70971,2021-01-15,Desert
Method support,-22.971536,114.422911,67763,2018-10-08,Marine
Nation book,25.136154,-136.975497,25095,2026-03-13,Grassland
Meet me,-87.780154,162.76613,26385,2017-11-08,Grassland
Smile out,37.299213,122.935036,39887,2024-11-25,Freshwater
Change per,-12.10459,-81.984316,11001,2025-12-30,Desert
Turn recently,45.154256,2.635375,59045,2017-02-05,Desert
Take article,-70.335233,-98.251812,97682,2023-06-28,Marine
Head statement,42.69606,40.315486,75240,2023-04-08,Wetland
Theory buy,-35.240966,73.202727,64135,2024-12-10,Wetland
Administration happy,32.616859,94.555636,925,2025-02-04,Desert
Amount guy,-18.201171,-100.628711,54383,2023-01-09,Desert
Me resource,-54.234986,32.897423,87155,2025-06-15,Grassland
Kind good,-79.357217,172.636273,10078,2023-10-28,Wetland
List author,-54.754671,-121.305224,60222,2022-12-23,Marine
Common major,-54.301269,60.775789,55681,2025-01-29,Grassland
Sea son,27.464925,-59.429128,34375,2017-04-09,Marine
Minute surface,-6.71,81.430124,99228,2017-01-30,Grassland
Church Democrat,-39.38218,133.724135,23390,2024-02-23,Wetland
Offer plant,53.43352,29.994263,69889,2016-10-02,Grassland
Phone citizen,-74.746559,-60.214369,54434,2026-02-20,Marine
Hard I,-59.114598,171.168231,65975,2024-01-10,Forest
Treat great,36.4491,168.551954,85939,2022-07-01,Urban
Provide she,42.007142,107.652393,10927,2024-12-25,Grassland
Family choose,-87.412807,104.024652,92469,2020-09-15,Tundra
Everything feeling,48.202175,67.671376,26663,2022-01-02,Forest
Hand mean,-50.714271,67.148398,79073,2017-09-04,Tundra
Care none,77.466665,-20.542213,50967,2026-04-19,Forest
By develop,15.024778,-106.406619,89679,2019-05-10,Forest
Now education,-10.704929,-89.906093,85275,2016-12-01,Freshwater
Measure page,-8.603835,-170.346119,75537,2017-09-08,Forest
Provide recognize,-17.06322,-55.86693,52500,2018-10-04,Freshwater
Even house,60.824925,-98.619172,4571,2020-05-11,Freshwater
Life across,62.287006,-7.970668,47806,2023-02-05,Desert
Trade school,29.045974,77.815402,330,2016-08-01,Urban
None option,81.346839,-64.358212,13283,2019-03-17,Freshwater
Listen name,64.0296,-17.478237,14939,2023-05-11,Desert
Low state,-68.152347,-90.792575,74856,2025-07-05,Forest
Evening win,-0.820256,165.6939,12941,2026-04-20,Forest
Very do,39.741943,42.343036,293,2019-03-24,Freshwater
Information blue,85.326059,-138.266599,96801,2018-06-22,Desert
Type road,-75.266264,13.175312,33745,2019-12-08,Forest
Then know,-20.398557,30.662729,28802,2017-06-09,Desert
Hotel have,74.372981,165.132799,81748,2019-12-01,Freshwater
Manager show,88.012469,-75.514472,41766,2019-09-27,Wetland
Responsibility week,-88.142868,45.584809,97698,2024-10-13,Urban
Old without,0.698534,-6.563099,84985,2023-07-21,Freshwater
Adult four,-51.729633,-103.417145,32656,2025-04-15,Tundra
Democratic it,-12.009976,-102.520385,7401,2021-06-08,Wetland
Save leg,-37.587411,-54.832164,98901,2024-11-13,Marine
Owner pressure,-2.372674,-135.52038,85885,2020-11-05,Freshwater
Language attorney,89.44263,72.977743,97498,2023-02-18,Tundra
Town issue,20.095697,-146.388173,78235,2017-01-19,Desert
Stock hour,48.055728,17.29265,59360,2021-11-24,Freshwater
Rock six,-9.699935,-116.475595,51886,2021-08-20,Wetland
Mrs bad,-1.241966,-41.374195,89242,2020-10-15,Marine
Could fall,67.39987,124.456007,20550,2024-09-25,Urban
Structure able,44.434824,-19.603411,29797,2024-09-29,Urban
Prepare free,18.760997,-44.665013,86519,2026-05-14,Tundra
Big reality,15.284496,99.711058,77462,2024-11-26,Grassland
Point ask,4.669419,-149.691876,43593,2020-06-06,Forest
Edge exactly,10.216966,-134.92403,96717,2017-08-11,Forest
Black summer,2.424047,-118.136672,45450,2026-02-14,Grassland
Each successful,13.420041,111.599208,28997,2024-01-27,Marine
Environment six,-39.810454,-132.073312,40295,2016-09-17,Desert
Page who,-20.672336,150.31406,41595,2025-08-02,Tundra
Environment no,85.332364,-19.053787,33208,2019-02-06,Grassland
Music training,24.890874,-42.510805,41342,2017-01-28,Marine
Something condition,84.094044,-124.882667,79880,2023-03-17,Freshwater
Clearly sister,-66.889319,150.4227,22930,2018-01-10,Urban
Hit tough,83.697163,-54.8018,98081,2023-09-22,Marine
Threat threat,51.004394,74.927647,3695,2025-07-17,Desert
Another gas,-57.84509,-19.447742,34181,2020-10-11,Forest
Teacher each,70.700359,-178.184174,54692,2024-11-01,Marine
Day best,21.753049,149.494833,13607,2020-07-16,Freshwater
Along financial,-11.132344,-100.554923,44432,2022-07-28,Marine
Suggest indeed,-60.342713,-34.881679,82899,2022-12-16,Desert
Unit dog,40.951168,-93.999073,30312,2023-11-07,Urban
Thousand suggest,16.138053,-2.489303,96137,2018-07-17,Grassland
Sense guess,88.572626,-113.844532,75182,2026-07-18,Wetland
Visit population,74.372239,160.801722,62445,2024-04-16,Desert
Research professional,-15.809846,-64.796819,49366,2018-12-27,Urban
Morning travel,-83.556593,-171.577454,28435,2022-10-03,Urban
Bit she,47.014417,31.052913,80629,2026-02-19,Wetland
Now lot,19.00326,58.58931,28498,2019-06-26,Marine
Indeed produce,36.618694,39.41858,42854,2017-12-26,Tundra
Must eye,-61.798394,46.879059,30045,2018-06-05,Wetland
Food especially,9.952261,-149.206098,276,2019-08-07,Desert
Stay crime,-3.065955,113.13539,90972,2020-01-15,Marine
Include start,-70.903453,25.831108,94644,2024-10-11,Wetland
Discuss air,-31.396411,-61.483315,74413,2017-09-28,Forest
The east,19.054926,-13.264135,88195,2026-06-05,Wetland
Fill attack,9.096922,-123.215406,42859,2026-03-12,Wetland
Let might,-7.765991,177.619449,91091,2018-02-11,Grassland
Wife respond,-55.533567,148.048862,44474,2023-07-31,Marine
Social even,38.818265,74.469742,74832,2018-05-15,Marine
Dog size,72.810832,42.75092,93095,2016-12-17,Forest
Appear past,-67.461528,-138.44367,29925,2024-02-21,Desert
Stuff reveal,12.497248,-56.098207,24168,2020-11-16,Marine
Eye capital,89.824155,-23.193385,64058,2023-02-25,Tundra
Kid budget,30.075048,-158.419472,6322,2022-12-11,Desert
Brother fish,28.337562,116.916476,33519,2021-05-05,Wetland
Skill wide,-54.973844,91.313424,66795,2021-10-02,Tundra
Another music,-60.666865,-38.598709,69629,2023-05-09,Desert
Those lead,42.599893,123.041173,50586,2025-10-18,Tundra
Such beyond,-63.242659,143.65077,97481,2023-11-21,Wetland
Bring pressure,-85.099976,-89.395685,39077,2020-07-05,Desert
Any feeling,79.67398,-43.244446,69517,2017-12-21,Marine
Next fly,-25.156769,-64.894817,44001,2024-10-09,Wetland
Record recognize,-82.416135,106.324658,4464,2018-05-29,Marine
Building former,50.462213,117.65141,11430,2020-12-24,Urban
Good adult,-51.483166,166.050462,62233,2017-06-05,Desert
Fall employee,-46.471977,-153.811152,63693,2025-02-10,Wetland
Use increase,-69.737431,103.870748,24876,2018-06-05,Wetland
Majority main,88.784426,84.640623,69154,2022-02-02,Wetland
Way politics,17.555343,44.926683,20274,2017-11-12,Grassland
Imagine let,-50.249646,-16.967076,93824,2017-01-22,Desert
Gas next,77.582001,119.892288,65640,2022-07-04,Forest
Later treatment,26.010888,55.520497,5736,2025-10-09,Wetland
Series appear,2.774157,119.83052,62675,2024-09-20,Desert
Heart pay,2.199581,-82.425318,13001,2025-01-01,Grassland
Why rather,-19.011121,149.805783,51811,2020-07-15,Urban
Whose group,-80.425445,50.223086,40272,2025-09-07,Forest
Rise account,51.669314,-67.70834,31718,2022-04-15,Desert
Game eight,-3.579521,144.587513,91305,2025-04-25,Grassland
Fire parent,-70.71542,-157.938519,36010,2022-06-20,Tundra
Available own,39.032835,-34.730971,74743,2025-07-01,Grassland
Seem act,-14.503224,-125.788464,67241,2022-12-19,Marine
Senior term,-76.879376,-54.885966,90472,2016-08-26,Desert
Field city,16.680139,-2.064959,70226,2021-07-05,Desert
Remember these,-72.386071,-114.865966,63407,2025-11-02,Forest
Hospital total,-17.095648,-117.373992,48907,2018-06-20,Desert
Candidate floor,-83.35178,5.749903,97640,2016-10-31,Marine
Final each,-27.224289,-141.762998,55710,2021-12-12,Grassland
Matter place,81.496282,162.18164,51380,2024-08-31,Forest
Fight skin,-70.88427,-60.777636,43776,2024-02-14,Marine
Approach particularly,79.989544,-132.259469,15362,2017-05-06,Freshwater
Back debate,1.640891,-88.185076,53845,2023-05-13,Freshwater
There almost,86.588871,103.550723,51891,2022-07-10,Grassland
Seven if,73.188853,-139.318289,69225,2017-06-07,Urban
Garden decade,-71.557057,-145.800815,57317,2017-01-08,Urban
Bit economic,-38.838623,-118.007252,42042,2022-05-25,Grassland
Specific dinner,-56.338187,-122.843216,54653,2020-09-07,Wetland
Wide strong,48.212146,144.590855,74949,2017-11-21,Tundra
Performance since,19.799674,-143.940029,88489,2021-10-29,Urban
Must land,-61.051374,-54.736274,54247,2023-10-31,Wetland
Yet focus,-62.063782,-47.031915,14432,2016-12-28,Freshwater
Government responsibility,-20.223041,-78.498344,55285,2022-02-18,Urban
Exist age,52.624301,18.816112,13456,2018-11-08,Desert
Rather actually,-16.620816,153.766747,84233,2019-08-16,Tundra
Animal account,-38.891119,61.674042,68928,2017-01-26,Desert
Common meet,-4.73119,-149.263379,58742,2020-07-23,Forest
Order charge,-36.25201,-135.010411,27588,2025-10-06,Tundra
Research establish,-10.058815,-157.169849,13059,2021-10-18,Grassland
Stay rate,40.978615,88.102974,86156,2023-05-01,Urban
Speech establish,-29.639848,-68.834192,26813,2016-11-25,Forest
Represent structure,-35.113341,-153.717845,87481,2019-02-21,Wetland
Indicate us,-77.869304,-179.93069,89011,2019-08-07,Desert
Pay recognize,-47.348804,123.244619,91065,2021-03-16,Tundra
Outside billion,-64.189714,-88.217405,90881,2023-12-18,Marine
Window where,-12.65924,128.741649,32684,2019-07-11,Wetland
Far wait,52.165335,-105.721127,97924,2025-01-20,Desert
Quickly important,-34.053847,-113.150419,19379,2020-08-26,Tundra
Boy test,10.486956,-81.085728,67265,2023-12-16,Freshwater
Build green,13.410466,50.583508,14178,2017-06-02,Desert
Show it,-24.501506,-5.762341,98664,2022-03-27,Wetland
Opportunity wear,8.974284,-132.76747,25551,2025-05-23,Urban
Decision seat,58.427471,60.914683,27163,2026-01-16,Urban
Plant picture,-41.507206,177.772268,68762,2021-09-02,Forest
Speak than,38.845392,-2.5852,45469,2020-03-06,Grassland
Everything paper,-57.594247,118.694505,71223,2021-11-28,Forest
Along real,78.111081,-150.255902,42023,2017-04-20,Freshwater
Perform option,-42.531979,81.930101,35908,2023-05-29,Tundra
Pm eye,85.209223,147.135976,2413,2024-07-29,Wetland
Live of,-66.677667,-46.923554,31111,2017-11-23,Forest
Live after,85.878743,179.840142,94701,2020-06-08,Wetland
Team write,49.116329,137.101559,81545,2026-05-20,Freshwater
Total land,-83.880395,-176.438775,61694,2017-08-19,Forest
Minute especially,-21.914391,-75.130679,5435,2018-09-27,Freshwater
Response option,-56.940599,165.975556,84990,2024-08-25,Desert
Test consumer,-57.99741,106.556338,29716,2017-04-10,Tundra
Likely music,51.564196,65.875975,58566,2021-09-29,Urban
Recent long,78.458242,79.200041,20103,2017-08-27,Tundra
Game ever,-74.93419,-125.675506,8134,2016-09-27,Marine
Thus simply,-71.817981,106.93386,80807,2025-05-23,Forest
Large really,-64.296691,37.940683,16459,2023-09-17,Desert
Star economy,21.681877,-89.910709,87364,2025-04-19,Urban
Leave green,-2.661297,124.994923,39928,2019-09-28,Freshwater
Treat song,-55.509428,-98.212098,95255,2025-08-19,Grassland
Population thus,-37.883055,109.742075,73025,2025-12-28,Tundra
Provide bag,-69.632604,-15.020698,24531,2023-02-08,Wetland
Seem fly,46.906308,-33.206799,60770,2021-11-01,Tundra
Theory fill,5.878635,-47.692663,24029,2023-08-04,Wetland
Whom stock,10.596189,25.004387,25390,2017-04-02,Tundra
System second,73.374709,-147.503263,28301,2018-02-11,Freshwater
Whatever PM,-29.242605,81.18917,30726,2025-07-24,Tundra
Agreement person,66.30143,-113.694036,37903,2020-01-31,Urban
Wish stop,-62.699114,89.168097,93142,2025-08-19,Freshwater
Whatever common,-16.37525,-141.97191,6736,2021-01-18,Desert
Save provide,56.082772,-99.254378,17449,2018-02-12,Tundra
Night great,-72.425086,-39.276176,50772,2020-08-16,Desert
Begin between,-66.764507,66.619683,37967,2025-07-08,Forest
Enjoy writer,2.657645,135.070582,25890,2021-01-01,Forest
Look entire,42.31067,-62.338373,12696,2025-12-15,Tundra
May mouth,-82.294569,-145.017946,32891,2022-12-20,Grassland
Trial Democrat,21.298621,-73.609926,44729,2026-07-04,Freshwater
Either energy,6.963195,-144.322975,25194,2026-03-08,Marine
World product,7.532568,-48.91502,57640,2021-11-25,Marine
Trial seek,56.739707,-154.474886,28940,2022-05-10,Desert
Where girl,-31.453093,-89.803916,5835,2024-09-07,Tundra
One walk,-83.400106,-79.153783,36567,2024-02-21,Forest
Adult nothing,37.995702,88.513964,57415,2024-12-21,Grassland
Many detail,28.731907,-53.068092,51255,2020-11-28,Marine
Police use,-89.106737,-176.344054,88960,2017-01-16,Forest
Play almost,60.019907,2.801212,72772,2026-04-13,Tundra
When color,63.270355,-165.88434,14034,2020-03-07,Freshwater
Safe to,-81.878891,-125.140302,54309,2019-05-27,Tundra
Level usually,47.251751,13.934896,89916,2021-07-07,Grassland
Loss collection,35.927093,148.853341,95578,2021-04-12,Forest
Loss themselves,-15.563894,-167.264502,4958,2026-01-24,Grassland
Wrong chair,72.391031,124.615483,48690,2020-03-08,Desert
Program manage,65.065791,150.908302,90007,2023-06-22,Freshwater
Time for,28.779217,48.776158,29695,2020-05-15,Urban
Suffer move,9.941597,106.019195,78027,2021-08-08,Wetland
Company possible,51.350382,149.809105,28859,2025-08-28,Freshwater
Board state,-47.020821,110.067793,73861,2022-01-05,Tundra
Eye space,-7.7478,-166.467392,42893,2025-04-18,Tundra
Chair ok,-18.224149,-120.43043,4466,2020-11-01,Urban
Finally stock,42.52217,-157.322128,75869,2022-04-19,Forest
Weight hot,-76.755625,94.983738,15579,2026-07-05,Desert
Reality he,37.90837,-111.230119,7247,2022-03-05,Wetland
Director pull,-33.389812,100.648718,25823,2021-08-14,Grassland
Least bill,69.003059,53.223281,59517,2024-08-26,Forest
World sound,0.549811,-11.768912,28898,2023-07-03,Freshwater
Former support,-68.703639,-76.818142,55918,2023-05-22,Urban
Follow more,-41.473487,73.585302,63134,2024-04-20,Grassland
Society value,63.213993,-164.592407,61264,2018-12-28,Forest
Skin item,16.729336,-18.460653,11672,2017-10-19,Forest
Available watch,-23.049761,-150.273287,27517,2025-09-11,Freshwater
Ground evening,-23.110576,126.741509,63869,2023-08-22,Tundra
Picture go,40.007917,-154.352724,17774,2020-01-28,Grassland
Beautiful success,-50.174629,116.509718,25724,2023-12-02,Freshwater
Professor apply,30.038215,27.097288,17979,2023-03-02,Freshwater
Eat thus,-7.924114,116.082639,42276,2019-07-07,Forest
Drive consumer,-62.145807,-90.311556,23220,2024-10-03,Desert
Chance pick,-63.638499,141.009911,44327,2021-12-09,Tundra
Worker college,46.156258,39.969007,279,2022-09-28,Wetland
Piece will,3.986606,15.955228,68758,2021-04-24,Grassland
Author build,-13.920215,-86.185535,15004,2016-08-21,Forest
Doctor various,-8.02805,68.826157,98722,2024-04-20,Desert
Wish hit,54.246933,-164.54855,41261,2023-12-02,Grassland
Within after,-45.598618,107.614626,70655,2018-12-19,Urban
Choose style,12.11205,1.360654,65621,2019-01-05,Freshwater
Model notice,52.205468,139.797208,44231,2018-02-18,Forest
Sound speak,41.268521,-157.953674,20919,2017-05-07,Freshwater
Organization billion,-46.922906,-120.234526,80604,2025-09-13,Marine
Short prepare,-20.111436,-178.445774,4085,2020-03-07,Freshwater
Actually performance,-30.255047,107.840022,70265,2020-03-19,Freshwater
