species,latitude,longitude,population,date,habitat
Thought reflect,-20.499872,-43.686921,64230,2024-05-24,Tundra
Matter radio,83.818487,25.311663,14571,2021-03-19,Tundra
Project magazine,14.104515,62.717224,28788,2020-09-13,Marine
Serious rule,46.932519,122.115905,71396,2023-04-04,Desert
Same partner,-75.614876,29.145089,48533,2017-03-12,Wetland
Boy local,-70.627749,44.190211,67948,2022-05-06,Wetland
Statement lead,-23.76486,7.386644,43425,2019-03-23,Marine
Worry force,-49.399838,55.318983,11699,2019-01-31,Marine
Couple story,3.086241,152.971813,55669,2016-09-08,Urban
Thought would,30.266025,21.625793,23829,2023-02-03,Tundra
Tough college,-60.602192,171.726432,19158,2023-07-10,Marine
Trip allow,-24.483142,23.46984,74186,2025-03-22,Marine
Wind air,-55.876312,147.101006,81646,2022-01-03,Tundra
Fire total,16.119396,-35.444916,84213,2016-11-05,Forest
Ability soon,-82.973492,179.409814,24268,2020-11-02,Urban
Tax degree,45.693619,179.589195,30151,2023-12-02,Urban
Movement culture,-46.855979,-162.412528,72298,2022-08-17,Wetland
Tonight north,55.570552,59.410377,74456,2020-07-29,Tundra
Case onto,1.875102,2.054383,77124,2018-04-03,Urban
President party,-42.313424,78.801823,90219,2018-01-30,Freshwater
Test those,19.563956,-40.503558,50833,2021-03-10,Marine
Suggest buy,-58.952979,-178.136693,45661,2020-07-10,Wetland
Hit military,-79.821099,-36.484128,93864,2016-09-20,Wetland
So leave,89.723065,-14.897526,71442,2021-01-11,Forest
Site practice,77.925111,-79.922936,43325,2022-10-30,Freshwater
When similar,-19.284098,165.58931,88573,2024-04-23,Tundra
Mention American,44.285936,-167.544419,81519,2020-03-11,Forest
Plant assume,-67.714691,151.801607,4602,2022-03-31,Freshwater
Recognize fund,18.288785,66.965936,71912,2018-06-03,Grassland
These want,4.929238,21.180024,88764,2024-01-08,Wetland
Decide bag,74.141146,25.147884,66773,2025-06-03,Forest
Money understand,-21.429884,131.180689,18424,2025-10-27,Forest
Something data,-2.4564,-107.353934,56010,2022-12-03,Marine
Follow become,39.610032,37.539204,61885,2017-02-17,Wetland
Forward structure,-63.079602,-20.806782,83938,2025-10-01,Forest
Mr economy,75.373155,-14.067752,54839,2017-02-26,Marine
Claim focus,68.315337,-71.952842,54863,2024-01-13,Urban
She build,-23.54781,116.726368,14390,2017-08-20,Freshwater
Example result,63.258373,4.15071,11626,2020-01-23,Freshwater
Mouth we,-48.60791,-147.978039,13406,2017-06-09,Wetland
Late ready,-56.887795,93.425753,83953,2017-03-02,Marine
Matter government,-37.991599,-19.738854,59692,2024-10-26,Desert
Food prove,-19.532355,-57.946429,27878,2023-11-30,Forest
Trial ready,51.147032,-95.833893,55608,2020-06-20,Wetland
But white,17.492265,1.688037,271,2019-07-08,Urban
Sit international,49.943381,-136.345158,11276,2023-09-04,Wetland
There fast,4.125432,-158.886949,87115,2021-07-16,Desert
Bed attorney,60.576212,161.42777,26877,2018-05-01,Forest
Mr coach,-73.411777,-58.976324,60882,2017-05-23,Marine
Mention power,-87.939806,80.248226,28010,2025-07-23,Grassland
Fear building,30.701323,-133.40489,7836,2026-06-11,Grassland
Become system,-19.809701,43.376817,75031,2026-07-06,Urban
Then turn,56.704397,-59.906976,89272,2019-05-19,Desert
Nice total,83.63817,-123.634732,45399,2019-09-29,Urban
Plant able,-85.72278,105.685446,78983,2021-10-20,Urban
Night interview,50.510033,-125.557283,97063,2025-02-10,Forest
Program guy,-15.903802,79.01349,77694,2022-08-26,Marine
According room,5.132974,2.711868,5419,2026-03-20,Wetland
Any here,64.20012,-104.001996,2258,2023-03-19,Forest
Seek more,-88.542415,178.780896,79271,2020-11-28,Wetland
Whom former,-19.941682,-98.288928,68700,2025-08-07,Forest
Each nothing,-76.527167,-155.115974,32244,2017-01-31,Forest
Quickly economy,-72.256209,177.604092,97442,2022-07-31,Forest
Work from,-37.137478,-38.010342,91767,2020-01-14,Urban
Message effort,-8.391115,139.903283,27953,2018-08-13,Freshwater
Beyond million,54.584946,-3.078206,72872,2025-01-04,Marine
This Mrs,38.780411,92.837468,83452,2021-02-19,Urban
Article officer,19.711189,-179.891872,74574,2020-04-24,Freshwater
Knowledge body,-80.023063,15.986874,65892,2016-12-24,Desert
Window soldier,77.436885,-85.680133,24395,2018-09-27,Desert
Friend student,84.257555,-83.693979,54507,2016-07-31,Forest
Play century,85.033356,-144.075355,84628,2017-01-02,Grassland
From idea,-8.921026,155.902979,29875,2023-12-07,Grassland
Across under,45.006904,99.045039,64795,2024-08-04,Urban
For finally,-28.491484,100.139311,47183,2026-07-10,Grassland
Stage trade,76.437343,-81.143737,44531,2017-05-30,Forest
Myself well,72.3364,41.325714,44802,2021-03-20,Grassland
Operation clear,-62.616245,8.419767,31622,2016-07-26,Forest
Benefit point,-65.210184,-141.208973,5645,2024-12-12,Freshwater
Drive home,8.803364,152.723135,39870,2021-03-07,Grassland
Leader might,33.820963,-16.56074,42125,2024-01-05,Freshwater
Church term,37.424298,172.411676,34183,2018-11-17,Forest
Simple wall,74.550891,55.02519,27936,2021-06-23,Freshwater
Sing also,-55.386775,-4.487967,70394,2022-10-19,Forest
Mrs fish,23.501696,168.892542,46011,2019-05-17,Marine
Month gun,15.301816,113.553323,88195,2020-04-15,Tundra
Individual her,-17.047553,158.201657,92394,2016-11-04,Grassland
Example continue,87.532854,131.892767,15483,2018-03-06,Freshwater
Finish level,62.472182,126.183438,97823,2024-09-10,Desert
Common change,48.192502,-14.13062,86864,2026-05-03,Forest
Century beat,-66.89704,-73.222719,62476,2018-02-21,Desert
Hear be,-36.223871,-89.434222,17932,2017-01-27,Forest
Prove left,-11.621134,50.741358,29724,2016-10-11,Tundra
Wish movement,-39.711513,-127.413176,98176,2019-05-15,Tundra
Per soldier,67.929575,-12.68626,75394,2016-10-14,Forest
Down maybe,16.450389,54.262428,65697,2019-09-20,Urban
Different far,61.877162,-131.886399,10646,2017-03-26,Marine
Argue benefit,86.119194,-147.033988,47217,2022-05-12,Freshwater
Raise floor,-39.740192,-135.671631,58763,2026-07-07,Desert
World dog,-48.449909,-26.30558,45285,2024-01-03,Tundra
Might meet,-62.279429,-11.431712,10446,2025-12-30,Urban
Land traditional,81.559808,-30.567521,44904,2021-06-12,Marine
Poor painting,47.355742,-82.654069,98377,2018-06-05,Wetland
Finally kid,-87.318777,-35.710811,8133,2018-05-30,Freshwater
Only represent,60.208909,-58.395036,23782,2023-11-26,Tundra
Month act,-88.68905,52.15331,33659,2018-03-21,Desert
Statement establish,50.523664,58.811323,43706,2024-06-17,Desert
Grow quickly,-44.376216,115.977899,98761,2020-11-19,Tundra
Would politics,25.702629,-153.568956,95820,2018-05-06,Forest
Free movement,-80.309808,-46.779808,34539,2026-06-02,Urban
Financial lay,-83.427098,-24.491766,95640,2018-07-03,Urban
Suddenly particular,83.609821,-83.360548,66990,2025-08-03,Urban
Official bill,-13.178109,166.444679,38522,2025-04-21,Marine
Well set,-45.820485,100.138171,46880,2020-02-28,Freshwater
Kind several,38.651482,38.066861,7158,2022-05-06,Wetland
Mouth their,-78.829926,112.971191,54794,2024-02-29,Marine
Table blood,59.790809,156.948759,28081,2021-03-28,Marine
General at,-33.581877,-171.729998,85785,2018-12-02,Urban
Rate form,6.662118,-23.774422,16814,2018-05-01,Tundra
Would different,-86.375483,55.561255,38643,2017-05-03,Grassland
Chair experience,6.292269,-36.229011,47571,2016-11-03,Marine
Travel strategy,-10.246426,-123.65861,8606,2026-07-17,Tundra
About key,34.596679,-141.581995,86409,2025-10-09,Urban
Than across,21.671352,24.937532,43915,2022-09-07,Desert
Church send,35.895094,-66.784828,39843,2025-02-08,Marine
West day,28.56835,-70.474883,70412,2025-09-29,Urban
Different lot,-28.069195,68.194339,80867,2024-06-09,Tundra
Work eight,-57.456986,-103.097033,774,2022-04-28,Grassland
Trial pretty,48.630536,161.415597,9003,2023-06-21,Freshwater
Material people,10.428854,-11.815891,35176,2021-01-15,Forest
Level reflect,-80.099467,67.222707,17378,2018-07-23,Marine
Oil hair,-66.539815,-109.267177,90692,2017-08-11,Tundra
Site goal,39.86699,43.56958,390,2020-09-18,Tundra
Own travel,45.933614,-49.190351,53970,2017-09-18,Freshwater
From model,33.297939,-74.38836,43976,2017-05-19,Forest
Early beautiful,-86.575515,119.971938,14532,2021-10-01,Freshwater
Deal point,-37.7828,13.49923,21324,2021-09-15,Marine
West letter,-36.003737,32.514201,98498,2024-06-09,Tundra
Watch several,-24.679967,-75.828248,87221,2019-03-16,Freshwater
Me forget,-7.428719,-116.992673,7003,2020-05-21,Urban
Gun social,50.072613,-173.683927,45957,2017-06-19,Wetland
Reality point,24.44497,-111.510557,93639,2021-07-02,Tundra
Behind buy,85.928442,32.04968,28069,2025-07-10,Forest
Production special,-81.436728,-36.652712,64958,2019-10-20,Forest
Process serve,-4.783517,64.108729,19944,2023-06-03,Forest
Sometimes particularly,65.748604,-48.039643,81915,2022-02-17,Grassland
Check anyone,-43.553702,149.652686,80920,2023-03-29,Forest
Company affect,46.246114,-23.541743,58552,2018-09-30,Forest
Tend town,6.231283,137.587094,90721,2020-04-21,Forest
Employee southern,26.585239,106.836276,5822,2023-08-15,Tundra
Husband language,-58.383809,82.143267,69477,2019-09-07,Urban
Item safe,-70.446594,76.669413,67545,2025-05-23,Grassland
Real language,-76.427828,59.472352,85298,2019-11-29,Tundra
Article book,30.868976,-63.87856,74936,2025-11-12,Desert
Challenge central,68.493717,-113.914736,34869,2023-12-23,Desert
Mr million,85.165499,-90.449633,88549,2024-09-04,Grassland
Page clearly,-15.136783,-32.294146,79631,2022-09-27,Wetland
Safe term,2.551766,-95.457188,34677,2026-01-08,Grassland
Try include,-82.773973,30.572979,74097,2022-04-27,Wetland
Teach ask,83.840327,-143.99233,23717,2016-12-23,Marine
Live area,-85.260488,137.958545,73093,2016-10-12,Wetland
In goal,-83.004577,152.320336,24096,2021-07-31,Desert
And out,55.192084,-138.43723,8795,2018-09-08,Marine
Catch trouble,-32.170999,169.983343,89109,2021-08-18,Forest
Office recent,-80.437815,-52.117412,50622,2021-03-23,Freshwater
Party memory,-76.015404,2.427527,52600,2021-08-28,Tundra
Challenge view,-53.920943,-170.92872,7131,2017-01-11,Wetland
Business sit,32.370117,7.772649,42146,2020-01-23,Wetland
Section practice,2.672462,-164.335216,53561,2022-01-04,Urban
Then thought,-18.863835,38.590981,73835,2016-09-28,Grassland
Operation religious,11.857308,-144.263644,49820,2017-08-07,Freshwater
Full see,88.528608,100.397085,14877,2018-02-14,Grassland
Future smile,55.005741,53.205127,71644,2021-05-18,Forest
Wind need,-17.53425,-113.845939,47819,2019-02-07,Marine
Look color,-61.26176,-178.795642,25825,2026-07-08,Forest
That model,-5.712339,131.901485,47514,2024-12-03,Wetland
Goal traditional,-54.097976,-141.0444,43545,2019-10-26,Wetland
Strong law,-54.342131,56.347978,84473,2020-04-23,Freshwater
Condition nothing,52.926443,4.487061,36021,2021-09-11,Freshwater
Run matter,77.18407,159.885856,27533,2019-08-15,Desert
Green memory,-34.725482,-86.215387,94690,2017-06-06,Desert
Public prepare,-4.091618,24.285119,31165,2020-12-08,Urban
Never reach,54.357801,101.036853,32406,2021-07-25,Wetland
Career certain,81.250873,-73.283641,7629,2025-01-31,Urban
Share house,82.074719,-94.885872,4493,2017-03-06,Marine
Himself probably,-34.495915,-36.256326,9565,2020-05-15,Desert
Member arrive,-60.998205,-21.196335,24418,2024-12-24,Marine
Face process,28.888876,-2.719632,10773,2017-05-30,Grassland
Story south,-27.675772,-9.657841,55471,2016-11-10,Forest
Firm deal,21.25322,-40.107675,94676,2024-09-10,Desert
Make media,-78.915559,35.073303,51404,2023-03-08,Wetland
Animal become,29.779509,95.518843,77812,2026-06-22,Freshwater
Key democratic,-51.532173,-24.559089,29152,2023-10-18,Marine
Focus guy,61.900302,5.204029,85016,2025-05-25,Urban
Everything western,49.251562,-63.690689,50131,2025-12-29,Urban
Bag point,77.625355,31.256767,91721,2024-02-03,Urban
Often certainly,41.275681,-135.204658,49065,2019-02-12,Desert
Good message,-72.124075,131.988083,95781,2024-01-24,Tundra
Risk she,-40.490007,-87.493929,55134,2021-04-14,Desert
When newspaper,27.989455,-156.923617,93856,2024-04-10,Grassland
Executive coach,-64.251358,-127.629176,35999,2025-08-15,Marine
Research let,15.714388,-13.413111,38678,2018-04-27,Tundra
Story worry,-84.652574,53.208302,88211,2022-02-08,Desert
Director only,-28.176461,-73.298037,89660,2019-04-15,Grassland
Quickly see,-47.401294,123.569429,52709,2026-04-19,Wetland
Four material,74.490128,165.413462,63046,2020-12-23,Urban
Out however,-41.047901,12.054238,13475,2020-01-04,Wetland
Discuss along,34.999422,26.927113,90782,2016-07-24,Wetland
Quite question,82.261479,-140.160261,44236,2023-04-08,Urban
From both,0.534434,-0.436438,66043,2016-10-02,Freshwater
Power degree,44.604789,-178.031465,36507,2016-12-15,Desert
Identify adult,-79.550498,-176.526667,92453,2023-04-06,Urban
Nor unit,-19.047299,-2.781392,47991,2017-07-25,Forest
Shake reveal,-23.42099,-83.770198,21299,2024-01-05,Grassland
Detail water,15.546426,63.750493,15160,2021-12-14,Urban
Look eye,-29.805046,122.341027,47844,2019-08-13,Tundra
Serve mother,74.100732,122.379887,47406,2018-12-29,Desert
Tree fill,-32.916744,158.927046,43633,2019-06-27,Grassland
Occur on,-35.734729,-22.092783,86772,2024-09-22,Desert
Cover walk,-89.621542,-98.58391,6979,2024-09-05,Wetland
Lead happen,-55.40027,-61.243942,68801,2019-07-01,Desert
Scientist resource,75.354208,15.799451,20288,2016-09-20,Grassland
Several sister,15.469984,-130.176913,23233,2026-05-23,Urban
Use community,78.152813,-117.830037,65169,2018-03-31,Marine
Tend commercial,-29.345668,-173.094686,48590,2026-01-02,Desert
Major you,79.90748,3.2666,44344,2019-11-30,Tundra
Foreign with,56.488326,18.535135,46208,2019-01-17,Freshwater
Approach onto,62.086567,-68.394027,41152,2017-08-12,Marine
Significant sound,-13.67438,-67.880192,7014,2024-03-01,Desert
Happen type,-76.705793,-172.862005,16959,2024-04-10,Urban
Long return,28.413617,68.48419,49250,2021-12-02,Desert
Difficult research,-63.12159,120.486157,81927,2021-02-16,Desert
Measure gas,-32.448574,116.927154,1187,2023-12-08,Marine
Grow answer,9.461149,-127.738245,91509,2022-08-22,Desert
Gun learn,63.386724,-87.059888,73635,2018-12-27,Freshwater
Blood let,70.753554,28.364069,63721,2020-03-19,Desert
Fine that,68.974197,-163.358616,52328,2021-11-05,Urban
Congress test,5.308239,150.874572,54957,2026-04-11,Marine
Go focus,-49.71198,119.806233,69320,2021-07-03,Forest
Would rich,22.262988,-178.525387,80598,2016-07-31,Tundra
Policy hit,-83.127507,-18.421834,61719,2024-12-09,Tundra
Gas blood,85.070556,-87.1497,64549,2019-01-21,Urban
Today through,-26.664411,69.744106,23826,2017-09-03,Desert
Card course,12.551192,176.968025,95062,2021-08-24,Wetland
Everything school,51.190155,-78.718827,56970,2024-06-08,Freshwater
Lead particular,-53.89941,134.173901,45609,2017-08-28,Forest
Cup according,-23.33388,139.026655,89364,2016-08-19,Tundra
Base military,11.146667,-168.119885,46201,2022-04-12,Marine
Audience forget,39.480606,-156.066879,97515,2020-02-18,Urban
Art recent,65.903425,136.70319,36174,2018-06-27,Freshwater
All avoid,37.143638,32.25393,62751,2018-03-31,Marine
Return wind,11.496995,29.925065,53306,2019-06-07,Grassland
Stop result,-51.743242,121.450881,23718,2020-10-11,Freshwater
Admit feel,-26.058325,-152.139953,3157,2017-05-26,Grassland
Decade wide,-86.067971,96.720928,60622,2017-02-09,Desert
Hit as,-87.753486,-93.968591,58180,2016-12-16,Desert
Tree live,39.678814,76.10657,76379,2019-01-26,Urban
Already fill,-43.534605,120.865322,58404,2023-10-22,Wetland
Walk threat,62.234318,-118.521683,60182,2016-12-26,Grassland
Family thought,-26.399546,16.087508,164,2019-04-29,Forest
War actually,-41.223747,117.281981,96987,2019-06-09,Wetland
Sound room,-0.113935,163.203813,49489,2020-10-01,Grassland
Lose expect,-72.128924,5.580508,79625,2021-01-07,Wetland
Product develop,25.675933,57.325664,17528,2026-02-15,Urban
And democratic,-63.785497,42.735353,692,2017-05-18,Tundra
Bed address,-52.628911,-166.201601,15340,2025-09-12,Wetland
Board industry,-53.720424,-23.61035,74673,2024-07-24,Desert
Kind course,9.042248,13.059739,23378,2017-12-14,Marine
North arm,-73.192359,36.222348,55388,2017-04-16,Grassland
Budget image,-51.131841,-73.335226,80893,2023-03-15,Freshwater
Per key,62.87673,141.78451,72197,2020-01-15,Urban
Scene so,-17.847949,167.768542,261,2023-03-05,Tundra
Mother personal,71.897252,76.190751,26914,2022-05-14,Desert
Feel later,-29.388298,170.580827,73586,2026-01-05,Tundra
Fill human,6.40666,-99.649011,70233,2024-02-26,Grassland
Else unit,21.927606,-79.92773,37267,2018-02-20,Freshwater
Politics knowledge,66.691056,159.644269,50793,2018-04-22,Desert
Coach culture,-52.086889,-82.000294,30228,2023-11-14,Grassland
Hope management,-32.81875,-179.429638,39766,2024-08-14,Desert
Only identify,-88.68884,152.752454,13242,2019-09-27,Desert
Card sell,49.638298,-142.406402,39589,2022-09-22,Urban
Skill check,-7.600315,-48.124979,79818,2023-11-07,Forest
Hold conference,-50.132456,67.413187,12161,2022-10-06,Marine
Color true,-57.626596,-28.521984,55912,2024-02-21,Grassland
Far after,72.795209,94.005036,74578,2021-01-20,Marine
City time,22.554932,-14.201096,34926,2021-06-12,Wetland
How direction,14.654252,143.653676,60092,2021-03-07,Tundra
Push purpose,86.49744,112.492842,86492,2025-07-13,Freshwater
Big sell,59.719167,-47.364193,46640,2021-09-24,Marine
Explain goal,-52.153007,-52.831839,80447,2016-12-06,Forest
High affect,-11.675819,-177.536073,5130,2016-11-09,Wetland
Fill avoid,-45.18117,-47.864344,2708,2018-04-12,Marine
Set also,-88.951527,-9.623397,82572,2017-02-25,Wetland
Painting trial,-36.543441,-31.437402,28144,2018-07-23,Marine
Activity response,-32.857057,-137.365976,96209,2019-03-22,Desert
Eat wife,-36.837588,63.114812,77822,2018-08-30,Desert
Particular admit,-33.53785,-50.833256,54576,2025-10-16,Grassland
Someone stock,83.177469,-99.806563,93686,2016-10-03,Desert
School control,49.259264,-123.044401,37858,2019-11-02,Desert
Already book,61.283848,-178.763965,97799,2026-02-12,Marine
Particular get,30.188332,-31.955354,11520,2017-06-14,Tundra
None deal,-28.333765,13.406579,91577,2025-12-12,Desert
Federal second,-24.538686,147.811267,23855,2022-08-11,Wetland
Or choice,-20.58139,-171.907644,97623,2020-07-26,Freshwater
Official letter,42.011141,-90.264899,71199,2021-11-14,Urban
Plan rich,76.553995,126.284183,23645,2021-08-16,Wetland
Deal population,-37.830874,-15.366067,50690,2022-05-03,Tundra
Pick parent,-38.556146,-27.185923,67688,2021-03-10,Freshwater
Option defense,37.860537,141.947645,60558,2024-11-11,Freshwater
Husband history,88.018965,-16.478966,71434,2019-10-19,Urban
Measure herself,42.931562,-154.107908,97272,2025-07-13,Tundra
Record kind,-20.386331,-19.754843,93918,2018-03-05,Wetland
Technology certainly,-24.772406,-3.664985,76581,2017-10-18,Desert
