species,latitude,longitude,population,date,habitat
Nation memory,76.231927,-102.683302,47168,2020-07-26,Marine
Somebody debate,87.155391,-62.357194,23770,2018-11-18,Freshwater
Actually develop,14.92289,-5.737435,45686,2022-12-07,Wetland
Another available,0.25544,-130.678177,43968,2024-03-29,Tundra
Lawyer risk,83.047925,-148.920712,49628,2019-11-09,Desert
Audience card,11.391585,-150.585843,26598,2025-12-09,Desert
Not white,-74.794933,-111.335145,38041,2017-01-23,Forest
Center including,8.804827,99.478809,46356,2020-08-08,Marine
Whatever least,-32.490032,96.462781,34624,2019-07-25,Urban
About senior,-33.517677,69.43599,57892,2022-05-15,Desert
Yourself partner,-18.903511,-22.40886,39617,2023-09-29,Urban
Hard somebody,65.010649,-157.937172,49289,2026-04-18,Marine
Figure card,60.013275,-20.678137,10516,2025-04-01,Desert
Mr hit,46.53384,8.135875,79826,2024-10-26,Grassland
Bill become,-70.010262,-145.059879,39501,2017-06-05,Desert
Give score,-17.778982,-91.208405,63715,2020-10-03,Freshwater
Consider make,-37.884742,81.10701,80348,2020-06-03,Desert
Put surface,72.528475,109.05432,91166,2023-11-04,Tundra
Could by,60.247884,-143.472975,53685,2025-09-23,Wetland
Rise specific,6.210972,119.594795,37635,2020-06-17,Forest
Officer recognize,67.592616,-99.49975,28450,2017-10-08,Tundra
Describe down,-49.810074,-74.737544,91502,2025-08-25,Grassland
Ago fill,-26.45666,-98.734438,43239,2021-10-06,Freshwater
Step store,-86.336842,80.114349,78223,2024-04-18,Urban
Some figure,-41.306171,-110.909812,76970,2020-04-03,Marine
Will bar,56.627859,-61.736057,71838,2022-06-03,Freshwater
Side officer,-70.215389,43.171856,35618,2019-05-09,Desert
Though city,-35.689715,-6.041829,50659,2018-09-16,Freshwater
Rock fine,-75.938972,-44.268125,11555,2022-01-23,Tundra
Baby husband,47.592002,-83.573868,36318,2023-04-23,Grassland
Sing enter,-38.212849,14.658806,57935,2021-04-29,Marine
Threat condition,-4.886326,-140.035575,9511,2017-12-15,Grassland
Beat billion,-30.731623,-25.426053,75208,2019-01-23,Marine
Sign official,-23.891781,-86.544022,86180,2019-03-14,Desert
Pattern present,-48.874704,-88.111219,16376,2019-07-23,Forest
Prevent oil,-51.519025,94.045313,25229,2024-11-29,Forest
Chance here,11.921367,100.954442,22291,2019-12-11,Tundra
Establish glass,-13.410728,82.317915,86647,2018-12-08,Wetland
Itself lawyer,-25.389773,-71.404279,30044,2017-08-26,Freshwater
Better play,-70.24681,125.566753,91455,2019-01-28,Desert
Require TV,2.207627,148.393303,8318,2026-03-01,Marine
Moment mention,-88.442865,-176.442406,78093,2020-09-25,Tundra
Include political,-23.498576,-13.36765,88222,2025-08-30,Marine
Focus two,-80.206368,173.722217,91316,2023-03-19,Urban
We Republican,47.235736,68.024761,71829,2017-11-14,Wetland
Sea spring,0.236907,142.735695,67772,2024-02-29,Wetland
Ask pay,-47.710806,52.626961,99100,2017-11-19,Forest
Also most,-72.130824,31.602747,94409,2019-03-16,Forest
Modern since,82.131141,-35.739105,32630,2016-07-29,Marine
Increase media,-75.688435,-99.228847,63344,2017-07-26,Wetland
Ahead television,32.325194,25.997274,103,2022-06-27,Grassland
Person poor,-19.216643,-127.881885,32171,2019-05-29,Marine
Still never,84.567566,143.633924,84730,2016-12-13,Marine
Film soldier,-57.45725,-171.249749,89412,2022-09-17,Marine
Throughout simply,-87.114193,107.197704,84615,2018-08-23,Forest
Campaign while,58.862144,128.258851,66219,2022-07-08,Freshwater
Blood network,-80.798579,-141.250278,8136,2018-12-03,Urban
Certain physical,18.381645,21.618336,3013,2018-11-17,Grassland
Impact run,14.529934,-153.336691,42497,2024-01-05,Marine
Buy level,-33.285459,74.988926,19748,2025-03-22,Tundra
Arm on,-3.984028,42.785857,38169,2021-09-03,Desert
Central make,-42.169077,63.010213,13997,2021-07-15,Freshwater
Almost service,-25.001803,71.117767,66147,2017-04-18,Wetland
Follow feeling,87.721907,-132.509502,51231,2019-09-08,Marine
Seek within,-78.228317,-140.661854,71320,2018-12-14,Marine
Smile practice,-2.973352,-5.57695,52709,2025-03-10,Forest
Sea effort,68.829608,66.342405,93706,2019-08-25,Wetland
Population do,38.245238,-142.393436,96839,2024-10-20,Grassland
How market,-38.417759,-101.296257,68521,2021-12-17,Freshwater
Always election,-36.901855,44.302903,82486,2025-01-01,Grassland
Cultural available,53.517457,-128.903951,5432,2019-08-21,Grassland
Quickly audience,-78.705061,-2.702743,97373,2026-06-04,Grassland
Dinner population,-7.693305,-12.891599,57599,2025-07-28,Forest
East everyone,-12.941673,25.610752,63255,2022-03-25,Urban
Development performance,-76.864714,-36.012171,6691,2024-11-04,Forest
Still rest,77.296772,-177.905085,92706,2022-03-27,Marine
Future suggest,52.515301,-46.173105,7626,2022-11-10,Urban
Interest bring,-45.408966,-7.416213,13635,2019-01-13,Wetland
Will whom,82.674693,94.51188,86098,2023-07-17,Tundra
Church night,-10.578498,-160.42077,47495,2022-10-14,Urban
Tough player,-64.758846,-134.617483,20452,2024-04-21,Freshwater
Bed at,74.739681,-56.05996,92170,2020-03-23,Freshwater
Either court,61.71327,43.556412,79803,2017-10-25,Marine
Money strategy,-42.475199,92.67674,64816,2017-05-15,Urban
Fall accept,54.909787,-3.506783,87345,2026-05-29,Urban
Walk environmental,-75.893668,171.366189,35364,2017-07-27,Urban
Writer rather,-0.294001,119.175523,44480,2025-03-09,Tundra
Live lot,-77.282515,146.589665,19331,2025-06-07,Marine
Guy address,79.607777,-165.594738,2041,2016-08-01,Grassland
Rate mention,55.894582,-175.040008,96974,2025-03-09,Tundra
Collection ask,67.241295,49.228163,6816,2018-03-16,Urban
Rate enter,58.45266,-87.088182,72374,2023-12-07,Tundra
Pay onto,63.229842,-169.578299,87575,2019-12-14,Marine
Manager by,55.193353,74.544711,36059,2022-11-02,Freshwater
Over general,-82.918667,23.296986,89672,2025-03-25,Urban
Stay issue,-36.525128,-179.456211,30757,2021-10-24,Desert
Strong data,25.054367,-117.298513,12698,2020-04-24,Grassland
Glass budget,-42.036327,76.828302,39488,2020-11-05,Urban
Shoulder bag,13.064771,146.138689,86002,2025-04-28,Desert
Song piece,-14.625592,132.413255,75435,2016-10-17,Desert
Doctor fight,-73.656091,127.622794,12114,2020-10-24,Forest
Challenge hand,-11.704116,-35.715223,86052,2022-12-03,Wetland
Gun race,33.095915,-19.637906,2480,2025-01-20,Freshwater
Carry individual,43.77391,-7.147905,41450,2024-09-09,Desert
Green with,56.07767,10.251216,63839,2022-04-26,Tundra
Design owner,77.161856,-81.651877,84010,2021-03-12,Marine
Per indeed,-83.218055,81.223981,14063,2020-02-21,Wetland
Social next,42.861229,-36.273243,2629,2025-03-30,Wetland
Size build,47.453972,-91.459658,50193,2017-01-23,Freshwater
Thing daughter,-89.288316,-41.090518,95556,2017-08-16,Grassland
Impact rise,-70.193081,40.463568,60088,2024-10-25,Wetland
Have improve,-82.251738,-75.59249,21729,2021-03-13,Wetland
Just between,-73.68206,-117.771948,24360,2017-07-02,Desert
Lose couple,-16.979849,-129.698239,18998,2016-11-05,Wetland
Care bar,-11.781876,156.277252,46162,2017-10-26,Forest
New task,-19.465877,140.506546,18166,2023-02-10,Desert
See amount,46.873706,106.86174,69839,2025-01-04,Freshwater
Generation black,-56.658978,73.446735,45619,2021-11-03,Marine
Process fact,16.509129,-1.459858,13486,2018-11-27,Tundra
Practice inside,19.483566,-87.184827,67845,2019-04-02,Urban
Hard special,18.353967,-11.69134,12406,2022-04-02,Desert
Sell way,25.198341,172.623023,63476,2022-01-01,Desert
Support threat,-73.954233,159.978864,38198,2025-09-16,Marine
A green,-46.263835,-69.798239,10431,2017-12-24,Marine
Police if,19.233926,-148.636123,27719,2019-11-10,Desert
Notice let,52.476966,-40.782397,78417,2021-07-17,Wetland
His individual,-30.576527,33.355213,84614,2019-04-10,Urban
Evidence black,37.058164,12.007544,60029,2019-05-04,Desert
Decide few,15.998056,-62.11638,69283,2023-06-25,Wetland
Set dog,-69.816709,96.850832,70884,2026-04-21,Urban
Learn make,-57.35415,59.705142,73976,2019-02-09,Wetland
Morning pick,-16.647606,145.716965,85056,2019-12-19,Urban
Relationship leg,1.172275,-50.653229,47760,2018-10-02,Wetland
Hundred too,-67.416706,-1.76071,75144,2016-10-09,Wetland
Relate because,-71.065056,136.166985,74581,2020-04-26,Grassland
Again capital,18.034408,-164.27682,38773,2022-10-19,Marine
Administration natural,69.532079,60.468214,99105,2016-07-20,Urban
Ahead statement,23.057018,-105.282897,21926,2023-09-29,Desert
After compare,-74.025891,90.018242,37463,2016-11-22,Urban
Successful easy,-55.187939,24.239024,26637,2016-08-23,Wetland
Right wonder,-78.269339,94.733628,48361,2020-04-23,Urban
About every,-36.509733,-176.360846,31217,2017-02-19,Wetland
Resource keep,-0.873942,81.329986,75546,2022-03-30,Wetland
House leave,28.926552,-120.355617,1997,2024-11-10,Marine
Hear learn,-54.957504,-178.347413,83668,2019-01-23,Forest
Tough table,-51.760727,1.87363,85207,2025-10-29,Marine
War each,11.372393,-51.408781,67531,2019-06-27,Desert
Yeah give,-7.517997,18.480173,38209,2020-12-12,Grassland
They pass,-74.517292,-106.091504,73497,2018-02-12,Wetland
Usually herself,-54.837939,7.559892,51507,2019-03-23,Wetland
Prepare soldier,28.929945,-175.494841,24570,2020-09-27,Tundra
Job company,-50.918903,-12.91883,9961,2026-07-11,Desert
Bank civil,-46.37567,141.294301,95799,2022-02-28,Marine
Establish see,33.248038,-161.831069,63329,2020-08-24,Desert
Itself commercial,-29.033158,132.354505,67758,2022-05-25,Desert
Heavy concern,-3.315702,84.068343,87804,2025-09-21,Freshwater
Seven yourself,50.717778,161.118512,11956,2019-01-31,Freshwater
Many financial,64.675512,-124.887275,76957,2024-03-09,Wetland
Enough measure,-11.281729,172.822298,22221,2019-12-28,Marine
Trial PM,68.061815,130.161559,91468,2018-07-03,Wetland
Build individual,-51.029577,14.486166,61480,2016-08-19,Wetland
Name yeah,72.061458,7.866895,97628,2017-01-11,Tundra
Admit point,15.207084,101.880134,46868,2024-12-10,Freshwater
Republican but,-72.621951,-30.30385,28146,2022-12-14,Freshwater
Sort suffer,-66.219129,-39.482662,56102,2017-07-22,Freshwater
Audience with,-22.7111,17.089701,96034,2016-10-01,Desert
Outside arm,-23.774745,-105.320214,23615,2019-12-03,Marine
East huge,-29.25925,96.868605,16540,2018-06-21,Urban
Difference baby,-15.035999,-79.486925,52626,2021-02-12,Urban
Car figure,83.022919,4.500778,1002,2024-06-11,Desert
College always,-11.817294,76.536692,75348,2023-03-23,Freshwater
Throw officer,-9.828037,-57.02962,635,2024-07-28,Freshwater
Claim media,-6.801861,-47.52323,21726,2021-05-17,Freshwater
Defense those,51.112803,34.19894,84802,2018-02-11,Forest
Quite situation,53.819739,163.070037,14489,2019-07-28,Desert
Value store,-20.908639,58.261829,97006,2026-03-25,Urban
Operation green,15.10859,160.318444,11495,2021-11-19,Freshwater
Approach you,81.590497,81.364167,97377,2018-04-16,Marine
Upon rich,-45.646134,-86.971859,3625,2021-05-04,Freshwater
Body according,-32.398959,-80.42154,52043,2017-11-04,Wetland
Though action,-49.293724,-89.137576,13027,2017-07-25,Urban
Authority space,77.955903,-17.942507,46215,2022-11-29,Forest
Find church,-48.942702,129.812208,90986,2023-04-19,Desert
Follow old,-72.481112,-3.414261,94728,2018-10-20,Wetland
Them matter,-74.702381,110.32447,78168,2019-03-02,Wetland
Plant interview,41.658735,-65.1121,40688,2022-03-13,Marine
Suffer plan,88.682164,127.833384,35157,2022-11-17,Desert
Camera American,78.566072,157.066387,71276,2025-01-01,Desert
Plan movement,21.384749,72.001121,69039,2021-07-03,Wetland
Election finally,56.829653,-66.06291,82462,2016-08-06,Wetland
Break experience,38.224111,-36.465027,63136,2019-07-16,Urban
Region turn,89.064294,-77.95226,61522,2019-01-08,Desert
Crime break,-12.005473,-120.171176,78753,2022-06-19,Forest
Much provide,-8.554505,-47.043952,99563,2017-09-07,Grassland
See short,-69.687064,-138.354479,58438,2019-10-25,Forest
Suffer economy,-71.705569,-80.82968,25821,2022-11-09,Desert
Either look,57.867647,-179.682733,33729,2017-11-29,Urban
Page around,-46.320568,-176.153931,86482,2023-04-10,Desert
High popular,-51.332493,-109.401237,98971,2017-11-17,Desert
Direction fish,-28.264848,-147.299138,18608,2022-04-11,Grassland
Every I,-84.551099,-117.384483,48850,2020-11-14,Grassland
Cost example,-29.799108,124.889183,24964,2022-07-04,Marine
Federal direction,37.117463,-157.577192,25682,2020-04-20,Forest
Own news,-81.002559,-71.842177,98444,2017-11-27,Forest
Manager star,-22.246775,20.169188,62851,2017-04-23,Tundra
Rest camera,19.587068,129.975985,53297,2025-07-27,Forest
Lead nearly,-8.755849,75.921325,87987,2022-06-21,Tundra
Happy why,-65.380244,49.552357,40798,2021-03-09,Wetland
Suggest be,16.26767,178.693004,60549,2021-01-03,Forest
Big drug,-12.683785,-174.013442,46611,2021-06-03,Desert
Hot require,18.524385,-132.69378,3412,2025-01-29,Wetland
Story fill,-2.19304,-151.433589,16215,2018-11-01,Urban
Drug reduce,18.420757,81.707072,62626,2017-09-06,Urban
Table field,79.362986,30.799072,70390,2026-03-07,Desert
Whether away,50.698358,-135.999054,30324,2023-03-18,Tundra
Body manager,-12.6388,-105.668495,86848,2025-02-07,Grassland
Environment nation,39.181532,-117.404866,55221,2021-10-02,Freshwater
Notice method,40.989249,37.673889,44568,2023-01-18,Wetland
Lose agent,-44.251463,75.914478,17425,2019-06-22,Freshwater
Only glass,-27.405493,174.600121,12787,2019-06-16,Freshwater
Network feeling,17.254848,121.375345,28171,2018-10-27,Grassland
Share two,-19.668294,129.079897,44096,2022-05-25,Desert
Record need,68.131833,-101.369399,66856,2022-01-31,Wetland
Stand road,-32.306523,171.5786,47476,2022-09-17,Desert
Blood stock,-51.171538,158.46679,50794,2021-06-13,Forest
Career or,6.864448,-179.188304,54987,2018-12-11,Marine
Wide adult,44.79397,93.291126,58981,2025-03-26,Forest
Wonder against,48.193495,-19.801857,21823,2016-12-19,Forest
Why generation,8.999332,10.420547,38106,2023-09-28,Tundra
Conference rest,21.319767,107.054962,17089,2019-01-27,Wetland
Employee science,-82.940275,-27.498835,49641,2018-08-11,Urban
Letter important,43.314891,51.627109,92771,2024-01-19,Grassland
Address try,20.871177,136.229282,99693,2021-05-28,Freshwater
Tonight I,66.274226,48.246278,30622,2021-09-11,Marine
Morning summer,-84.388257,-140.254761,11272,2025-03-01,Wetland
Service leave,72.493574,-53.572363,72832,2019-10-17,Desert
Prevent back,32.90698,-150.883993,15106,2026-05-18,Tundra
Help hope,64.925355,-120.511927,76144,2017-06-10,Grassland
Eat might,3.300044,173.903731,79782,2023-05-08,Wetland
Design factor,-78.842814,38.8384,96221,2020-12-18,Wetland
Nearly check,-41.760367,-143.65832,49424,2020-09-03,Desert
Performance drug,85.115621,83.543388,41567,2024-09-29,Tundra
Enough simply,-40.595486,137.29766,92057,2016-09-03,Marine
School up,-39.16117,84.677544,17185,2024-10-08,Tundra
Dog concern,-14.603573,-24.185579,11566,2025-04-06,Marine
Present mean,-75.230057,-106.922863,79255,2018-12-14,Desert
Benefit more,10.524452,83.573923,17088,2025-02-03,Tundra
Foreign result,-5.577635,-17.406262,68265,2018-09-20,Tundra
Price staff,51.916404,-60.201412,12241,2021-07-24,Forest
Bag morning,-40.498753,78.996728,54701,2019-10-14,Freshwater
Control what,86.518411,-42.509648,88754,2020-02-18,Forest
Serious ball,-52.880773,-179.776153,79443,2023-03-31,Tundra
Program different,-29.599905,-158.758867,64530,2023-11-16,Freshwater
Ground food,-32.63116,-174.27817,69014,2020-05-25,Wetland
Their base,-48.740054,-55.886898,37796,2024-06-15,Grassland
Civil them,-50.429717,-19.174033,94212,2021-08-22,Desert
Young will,-65.060564,-34.280709,85318,2019-02-13,Freshwater
When shoulder,-86.970144,14.548425,44839,2020-10-23,Marine
Call food,-50.260546,129.644725,33186,2024-07-16,Wetland
Care alone,-22.891228,70.886484,94675,2024-06-08,Tundra
Clear data,75.475346,-120.868291,30054,2019-11-03,Grassland
Western family,-56.264092,-155.729819,38384,2021-12-23,Desert
Watch seat,-74.979938,-49.423255,23407,2025-02-24,Forest
Then if,3.384925,116.486084,10965,2022-01-15,Freshwater
Heart shake,-73.787097,-23.987188,3331,2016-08-24,Desert
Success pretty,-75.756022,-17.533867,26908,2018-03-11,Grassland
Impact show,88.681241,14.806753,43104,2020-09-07,Grassland
Place him,20.72404,172.356242,82241,2025-05-24,Freshwater
Total also,61.878244,41.588105,94070,2025-02-02,Freshwater
Toward two,-84.304083,-139.42921,90696,2017-08-30,Marine
Through far,-19.415935,-21.561602,77230,2021-04-12,Desert
Wide themselves,-43.585112,68.928432,88012,2024-11-19,Urban
Represent well,41.299971,139.878051,26194,2021-01-12,Tundra
On thousand,-24.743654,23.574054,45322,2020-01-06,Wetland
Gun generation,64.189084,-8.016551,91332,2026-04-05,Tundra
Always personal,-38.010251,-126.432012,14735,2020-06-11,Forest
Rise structure,70.253607,67.811437,76394,2017-08-29,Desert
Base raise,45.962155,-154.995808,62064,2021-11-04,Freshwater
Management old,-43.207344,46.546893,17903,2025-09-17,Grassland
Point fish,11.442519,148.80675,54129,2025-11-06,Wetland
Trial exist,55.019619,10.939209,41165,2022-06-15,Desert
Surface behind,27.736225,31.751947,114,2019-04-22,Desert
Power these,34.860021,127.473537,80837,2021-01-17,Grassland
Food purpose,-75.840546,123.252222,66283,2024-04-20,Tundra
Treatment among,-80.825476,64.525938,19451,2022-11-13,Freshwater
Enjoy side,-26.568736,149.888509,73192,2024-02-04,Freshwater
Two word,-28.187109,66.623237,200,2017-03-19,Tundra
Step remain,11.78699,64.003521,1318,2019-04-18,Forest
Song travel,22.766488,20.02443,68463,2024-04-24,Desert
Middle hit,-87.393203,102.892678,28554,2021-08-21,Desert
Over painting,47.663211,-75.034107,18881,2022-01-27,Desert
Soon usually,-1.133886,42.493319,18580,2024-09-15,Grassland
Everyone quite,18.989723,173.224711,74198,2023-05-28,Urban
Interest develop,44.413726,-83.813231,14892,2022-10-28,Wetland
Late me,21.956995,-6.258385,92657,2019-11-29,Desert
Do piece,36.219911,156.121083,10158,2019-01-25,Grassland
Cause later,37.770598,-72.185686,96989,2023-10-09,Urban
Raise still,-0.162588,38.003797,20685,2021-12-01,Wetland
Window send,62.697892,10.140553,42841,2017-05-04,Grassland
Laugh ago,64.76484,179.947468,39946,2024-10-17,Tundra
When nor,85.597071,-123.80185,11814,2026-03-08,Wetland
Despite image,5.620135,0.717516,93273,2020-01-07,Freshwater
Good writer,79.540236,96.135342,77216,2023-11-04,Wetland
Score dog,26.754966,-142.245884,35175,2018-12-27,Tundra
Over edge,-4.144308,-79.991494,65352,2023-10-26,Freshwater
Line recent,69.781889,-129.81562,87218,2022-03-31,Urban
We evening,13.185979,39.576294,34832,2025-11-14,Wetland
World language,1.422342,75.959614,43948,2019-10-23,Marine
Forget explain,-9.253968,155.004074,47635,2021-07-01,Wetland
Specific investment,-12.229,-67.777967,42678,2024-04-03,Grassland
