species,latitude,longitude,population,date,habitat
Specific process,33.622432,-86.39872,49803,2017-04-16,Forest
Different student,-20.957395,107.523228,15898,2020-10-21,Freshwater
Again get,-62.165821,61.595175,92539,2019-02-03,Forest
Necessary around,-33.329085,29.744587,22058,2022-05-04,Urban
So agreement,24.347028,-23.112721,1202,2019-08-01,Forest
Debate cover,17.294323,64.10452,46352,2024-05-25,Grassland
Character outside,73.963819,-4.647927,53025,2021-09-15,Freshwater
Radio military,-48.876326,139.816459,67745,2018-10-20,Desert
Writer go,38.533375,-135.343159,34514,2023-05-07,Grassland
Room section,72.626141,119.545846,22766,2023-12-30,Marine
Economy dream,83.900439,-8.872409,41610,2017-12-28,Freshwater
Military another,-48.657205,-75.17296,42913,2019-08-25,Freshwater
Treat partner,35.365878,165.091702,37444,2021-01-10,Tundra
Yeah daughter,-2.635559,147.816395,98469,2022-01-13,Forest
Spend adult,-86.950963,163.132935,94039,2023-03-30,Tundra
Pattern fast,-83.904422,-12.156243,50585,2020-01-18,Grassland
Production where,79.979503,106.496872,95554,2019-08-25,Freshwater
Effect produce,-77.30176,44.721186,73579,2017-05-29,Urban
Relationship ground,-82.089769,-101.100816,65452,2017-01-06,Freshwater
Record high,89.604515,104.012151,76708,2020-06-19,Forest
Peace image,-18.10481,63.720338,49507,2025-02-28,Tundra
Heavy glass,-53.838344,-52.710106,99663,2025-02-22,Marine
Protect several,-81.315509,-113.224468,12942,2022-05-02,Grassland
Operation at,-9.120009,-15.152393,82204,2026-01-31,Wetland
Impact Congress,28.884169,167.201111,6404,2019-11-12,Freshwater
Wrong goal,-17.769028,174.264118,9006,2020-12-13,Freshwater
Possible reality,50.906117,2.603558,48628,2017-11-08,Grassland
Door change,-20.808943,42.808181,66175,2016-10-09,Desert
Guess seek,53.714268,86.399372,88968,2020-11-21,Marine
Little or,54.865699,13.795092,38666,2018-12-19,Marine
Compare admit,63.483716,-166.205589,68777,2025-12-08,Urban
Show region,35.350165,87.403071,82818,2016-08-06,Desert
Quite area,-52.375714,-132.470116,10726,2019-07-22,Freshwater
Model change,3.190033,-132.413565,99771,2025-05-22,Forest
Per speech,84.647628,158.808317,52275,2020-03-06,Marine
Similar seem,-72.147004,-90.194836,55913,2024-01-07,Wetland
Couple thank,76.380424,70.347926,98659,2020-12-11,Tundra
Morning among,54.170885,-47.55873,69398,2017-02-24,Wetland
Pattern rule,66.019586,157.796206,46514,2017-03-29,Freshwater
Character dark,-14.875964,55.571925,23441,2026-01-24,Forest
Loss little,-86.622963,98.511243,47065,2025-11-13,Freshwater
Exist sometimes,43.267731,32.579443,43813,2017-03-30,Marine
Other purpose,83.803243,18.127523,1502,2023-04-29,Marine
Early lawyer,-59.213977,153.032306,92562,2022-07-23,Urban
How article,-9.588201,146.043291,45258,2022-07-17,Grassland
Reflect head,21.581215,1.59797,56490,2019-06-13,Forest
Share still,-63.44709,-113.239762,93014,2019-05-22,Forest
Consumer newspaper,-17.364526,61.993499,59024,2022-11-14,Wetland
Away process,86.643652,-76.199088,93180,2025-06-04,Desert
Appear trade,-75.230875,174.579425,93365,2024-08-09,Wetland
Show that,55.142213,113.84847,20159,2026-01-13,Forest
Nice behavior,19.693711,-168.650708,80406,2020-12-17,Forest
Example hundred,62.582792,-10.333556,7009,2021-05-20,Desert
Option left,1.054147,166.277502,4540,2019-06-01,Urban
Into today,-35.612452,-150.096559,84601,2023-12-04,Tundra
Method garden,-63.564099,92.301069,449,2018-11-09,Grassland
Level case,-55.007741,-1.051577,87399,2020-11-22,Urban
Others strong,20.538167,14.302304,78237,2025-02-16,Marine
Sound watch,-87.248211,-38.515843,57704,2024-02-09,Forest
Body hope,-42.040062,131.282458,9429,2017-05-29,Forest
Simply concern,-67.016675,-28.767061,8252,2016-08-23,Forest
Specific many,74.589067,-21.322327,66092,2024-10-12,Wetland
Summer level,86.480009,32.566768,54898,2025-08-17,Wetland
Common should,32.343717,-95.801472,67378,2019-07-22,Desert
Put so,42.606463,-30.638953,17853,2025-11-30,Wetland
Body professor,-32.976443,161.521563,89656,2025-07-02,Wetland
Majority would,-48.823721,132.179454,74889,2023-02-17,Urban
Woman result,7.556671,154.504366,59832,2022-10-29,Desert
Bill board,-1.401857,113.363828,90833,2021-09-16,Freshwater
Relationship discover,65.13314,-24.836719,29572,2022-03-11,Desert
Herself necessary,-26.829886,119.974305,63591,2018-03-15,Marine
Audience manage,38.427656,-91.263383,87814,2023-10-20,Tundra
Front entire,-31.009273,75.734525,56889,2017-04-01,Freshwater
Way difficult,-63.653063,107.142266,90094,2024-12-01,Tundra
Traditional without,-45.978679,-19.94538,38113,2024-05-26,Desert
Industry in,35.294746,72.055341,92504,2024-03-29,Urban
Future itself,-19.144106,167.570657,75638,2020-03-09,Desert
Look his,21.732665,45.937258,80636,2026-02-19,Marine
Strategy former,48.265586,-165.605515,90465,2025-08-16,Tundra
Why soldier,81.444252,-34.984321,33116,2022-05-03,Wetland
Tax college,35.531832,-172.03191,50801,2022-07-10,Marine
New radio,62.342762,-17.791868,71677,2019-11-02,Desert
Democrat else,-88.407376,147.740944,94817,2024-10-20,Freshwater
Ability discussion,32.696729,-115.995249,28869,2023-04-14,Wetland
Her reason,87.133836,141.697417,54855,2025-01-03,Forest
Myself become,-82.657924,-99.199841,35365,2019-10-11,Freshwater
Contain different,-17.350515,63.575203,8474,2022-03-02,Freshwater
Arrive long,-19.112841,138.969706,23217,2023-08-24,Urban
Determine defense,-8.271504,-76.180486,27041,2022-04-06,Wetland
Although simple,-26.148044,-152.412063,41510,2025-03-17,Freshwater
West apply,31.352767,171.027966,69127,2018-02-07,Tundra
Become toward,6.427563,46.111047,89114,2018-02-03,Urban
Rest law,-38.59676,-99.105475,75079,2023-07-15,Forest
Upon daughter,84.875432,-82.926042,43062,2022-11-05,Wetland
Back likely,-24.001826,2.45686,71244,2017-09-14,Grassland
Study along,85.088366,-134.682378,15070,2016-12-17,Grassland
Capital thank,-0.302689,-158.539603,84529,2026-05-10,Freshwater
Network who,-42.779839,-31.254139,14388,2017-06-26,Wetland
Teacher else,30.093389,-29.12366,53404,2024-05-04,Freshwater
Factor type,76.918863,146.078374,26420,2019-08-13,Tundra
Yet coach,-36.653819,-174.418328,97076,2026-04-23,Tundra
Thousand sure,-15.654806,-34.75481,69895,2017-10-26,Forest
Sign if,-28.651314,-131.753677,36037,2021-10-01,Marine
Care condition,-64.86902,-120.285718,38736,2021-04-22,Urban
Young study,17.070601,-145.794481,21096,2020-04-28,Tundra
Professor each,-41.800395,-136.456481,63857,2017-01-11,Tundra
Opportunity take,-30.208144,141.736254,83676,2024-10-11,Forest
Eye anyone,-71.391425,70.502776,83984,2019-02-18,Urban
Present else,24.668587,175.307564,46153,2024-06-08,Forest
Understand provide,-54.461951,-112.916305,497,2025-09-15,Grassland
Almost smile,89.489134,-118.398317,82329,2023-08-14,Desert
Seem so,78.747507,167.266457,34199,2024-04-24,Urban
Cup reach,21.646067,108.751739,29455,2022-05-29,Marine
Already media,63.713511,91.183304,85209,2017-10-03,Wetland
Feeling position,-56.6469,-56.27613,13997,2018-05-06,Tundra
Foot contain,-81.593989,19.261568,49773,2025-09-28,Urban
Sell place,-30.233705,6.111705,1812,2026-02-04,Tundra
Peace as,-68.131992,5.326562,81918,2017-08-05,Tundra
When stuff,33.991455,77.867399,25676,2018-06-07,Freshwater
Message animal,47.063778,114.694921,63053,2020-07-08,Grassland
Her Mrs,-69.963676,-89.656254,54447,2024-02-05,Tundra
How positive,10.522018,134.589562,65175,2019-04-11,Tundra
Never else,-10.608016,-123.338519,63473,2018-08-28,Marine
Production price,54.593505,161.931512,18705,2020-10-15,Marine
Its billion,28.451029,66.72991,36619,2023-12-03,Marine
Interview final,-28.838779,171.715691,48241,2025-04-09,Urban
Choice case,-78.056579,-82.154178,64150,2020-02-11,Freshwater
Draw when,8.282645,-44.376222,23664,2023-12-16,Freshwater
Big she,-66.583731,-76.715562,14817,2021-07-20,Urban
Participant wear,-28.701766,23.712608,50381,2022-05-11,Urban
Dog key,63.412489,70.002054,27434,2023-09-03,Grassland
Shake much,-60.440015,-11.997134,5820,2024-12-25,Desert
Great fine,58.322408,140.280218,15815,2018-06-29,Urban
Drop several,-27.18126,-126.575535,14421,2021-06-07,Wetland
Bank financial,64.150182,-57.498281,38331,2024-07-25,Tundra
Guess always,-26.168615,-147.829077,55571,2020-12-09,Desert
Character information,-32.678063,18.17983,91040,2019-02-15,Tundra
Expect would,-42.399325,162.837197,20013,2023-09-11,Desert
Imagine feeling,-46.610748,-89.981565,59338,2024-09-17,Tundra
Pressure laugh,52.314012,-57.226457,60195,2017-04-25,Desert
Night fund,48.150977,83.923868,65018,2022-05-28,Urban
During bank,-37.390941,148.198167,69425,2022-12-21,Forest
Scene customer,-44.056918,130.535151,47464,2019-10-23,Freshwater
Her avoid,54.312813,174.731768,4539,2024-09-22,Grassland
Small off,-30.49542,34.503087,15810,2020-05-15,Marine
Capital particular,-18.828607,106.799667,86662,2017-09-09,Wetland
What memory,11.535086,3.000573,22897,2024-03-06,Freshwater
Thousand against,-46.477114,-127.316509,27366,2021-04-12,Marine
Position speech,88.978032,-53.268244,75570,2024-01-29,Urban
Stop compare,76.684214,-164.358495,58436,2021-04-06,Forest
Economy himself,57.466097,-148.795548,71058,2020-04-08,Grassland
Girl create,84.307098,50.411017,23998,2021-08-03,Tundra
Summer think,-0.596526,-31.149019,96676,2025-10-04,Freshwater
After available,8.823905,-46.45808,59281,2026-01-27,Tundra
End lot,-11.250872,-90.382216,17263,2022-05-06,Forest
Perhaps natural,-7.218699,-92.780379,579,2023-09-24,Tundra
Where heavy,-15.431862,179.575032,35008,2025-05-24,Tundra
Customer live,77.071371,56.038756,87523,2022-09-05,Urban
Class night,18.350746,-136.406214,54666,2019-07-17,Grassland
Glass election,73.630985,100.438894,84281,2025-12-13,Freshwater
Level girl,-28.81821,2.262032,66159,2020-07-21,Forest
Professional free,-62.085477,-59.134224,27870,2017-03-25,Forest
Another process,89.123249,-135.393189,32957,2024-08-09,Marine
Southern each,-2.112913,163.08483,59539,2022-09-09,Tundra
Member stay,28.772292,173.654511,21437,2019-07-01,Grassland
Risk bank,65.291734,-21.111124,28072,2016-09-15,Wetland
Agency affect,84.481945,-162.351589,11908,2020-03-05,Wetland
Participant idea,-86.0226,170.336309,66210,2018-12-05,Marine
Feel bring,53.57132,44.750816,54532,2021-04-17,Wetland
Trial animal,76.497296,126.549878,89595,2025-08-25,Urban
Person right,-27.910026,51.225412,79863,2024-07-26,Marine
Who trip,-59.204591,175.939001,41574,2016-11-25,Forest
Manager inside,18.796352,-134.341908,19781,2024-06-07,Forest
Political baby,74.249175,116.565377,51580,2018-01-24,Grassland
Information phone,71.857601,-109.844414,23174,2024-04-29,Grassland
Bar five,73.802735,87.386554,85389,2024-08-19,Wetland
Memory question,11.642276,-140.857518,27604,2023-12-02,Urban
Listen single,-40.018686,-148.232801,40290,2023-10-23,Urban
Laugh peace,27.878712,169.314794,88219,2024-09-12,Freshwater
Nor against,19.069645,44.406463,87215,2023-12-16,Tundra
Wife director,-23.182524,47.912119,80385,2024-09-28,Marine
Build each,18.783605,-103.140943,58788,2021-06-19,Desert
Herself second,-48.816415,-14.906677,28096,2024-09-17,Marine
Create against,56.266815,-179.191989,57338,2022-02-23,Grassland
Art per,5.462378,-16.264274,4894,2018-09-18,Grassland
Conference smile,31.542273,87.01399,21155,2016-09-07,Tundra
Reveal guess,-12.855362,-143.369071,51174,2018-01-09,Desert
Point range,-20.218517,19.925157,67739,2022-12-21,Urban
Daughter wrong,-80.982317,-164.125258,2542,2024-03-17,Wetland
Beautiful have,-42.019922,-47.110827,56970,2018-05-17,Wetland
Eye later,60.365153,129.943795,91407,2025-01-21,Freshwater
But skill,27.08343,-161.950867,56445,2017-08-23,Wetland
Spring three,23.195935,-150.958062,97173,2020-02-18,Grassland
Color almost,-19.462292,-126.659863,84992,2017-07-05,Grassland
Really lot,-35.390184,119.715809,15286,2018-06-12,Tundra
Imagine plant,-11.834406,131.95397,49928,2022-04-25,Tundra
Effect big,14.188046,-68.923468,91434,2018-01-14,Urban
Ten field,71.82646,132.635441,86848,2026-02-25,Tundra
Herself effort,74.313562,-106.994058,53092,2018-01-28,Wetland
Month many,44.435856,-95.872735,24002,2018-04-16,Tundra
Describe seem,47.697591,17.880142,74986,2018-09-02,Freshwater
Social ever,-29.700785,-96.22374,29169,2020-05-15,Grassland
Itself top,-12.488078,161.621479,70187,2024-04-07,Desert
Hundred finish,-69.697086,48.765493,6771,2023-03-12,Forest
New why,-84.329866,-108.875618,41331,2020-02-14,Urban
Information simple,-0.14027,4.962643,25517,2026-01-29,Marine
Sort article,-6.605439,-43.183132,62730,2018-08-27,Urban
Walk during,-86.078982,-121.958341,51460,2017-03-19,Grassland
Establish trouble,64.125621,-119.040877,28926,2017-07-22,Desert
Continue finally,30.168959,17.965358,24751,2021-12-01,Freshwater
Reduce produce,0.435152,-66.473584,79291,2017-10-01,Forest
Too listen,32.867836,-25.809308,68878,2020-11-30,Urban
Everything someone,35.63985,-59.594309,51759,2023-09-02,Wetland
During team,29.554306,-23.516685,6801,2016-09-11,Forest
Knowledge edge,-44.15371,-170.669426,65735,2017-07-17,Desert
Believe push,87.159353,92.537052,79495,2020-08-02,Forest
Agree must,-31.134693,-48.054719,64939,2018-08-06,Urban
Test provide,59.317082,-86.87241,69540,2021-12-07,Marine
Entire charge,-18.440293,139.163108,35766,2022-04-16,Forest
Hair can,54.032969,-23.329002,30763,2023-04-02,Forest
Thing piece,18.77835,-7.634922,59323,2020-09-18,Freshwater
Long fight,-41.915913,13.782029,81512,2023-11-13,Urban
Particularly machine,21.905547,-29.60321,43048,2019-01-31,Urban
Large scene,-5.957168,-40.767896,51769,2017-07-01,Marine
Reveal century,-49.73664,-62.784893,67393,2025-02-03,Grassland
Go be,-13.656238,92.253762,233,2026-01-14,Freshwater
Learn discover,-5.296785,94.342962,45056,2016-10-23,Marine
Bring day,20.582313,133.779948,63523,2022-05-11,Forest
Treat front,-0.882963,-58.791377,46735,2023-03-03,Marine
Identify all,4.709743,9.271538,58075,2021-12-15,Tundra
Among at,-3.300622,162.267558,5657,2021-08-13,Urban
Guy civil,-57.834656,-19.87639,78238,2021-02-02,Urban
A yes,16.68864,69.422029,63050,2019-05-30,Freshwater
Through read,33.87281,2.667802,16465,2022-02-14,Desert
Any join,-81.063989,141.569868,45578,2022-10-06,Freshwater
Voice discuss,-24.77759,63.023359,27199,2023-08-16,Freshwater
Attack west,85.915995,18.603383,4054,2019-08-30,Tundra
Participant ability,-77.140968,14.671467,59045,2016-07-22,Desert
Mention final,-25.392999,-175.127509,18288,2026-04-08,Freshwater
Set may,-4.784318,-91.932635,26684,2016-12-17,Freshwater
Including help,82.988606,-26.005314,88037,2018-05-25,Marine
Drop detail,62.874808,-88.621407,6406,2018-04-06,Urban
With expect,35.053575,105.615587,43197,2018-09-20,Forest
Wife my,70.01859,32.115947,36363,2025-12-17,Wetland
Kind majority,-76.795442,168.849006,70821,2020-09-18,Desert
Card kid,2.329099,6.694908,2911,2025-03-28,Forest
Generation run,-39.923628,-169.270781,71542,2021-09-03,Urban
Contain this,18.673476,7.789853,8688,2020-05-24,Marine
Safe second,-3.125563,-53.044576,95265,2019-07-24,Urban
Pull hold,38.566844,-25.938566,99099,2018-07-29,Grassland
Parent official,11.90811,114.840641,83991,2019-06-09,Forest
Sister new,44.251503,-170.874946,54279,2021-07-04,Forest
While piece,85.221832,-74.256416,69938,2020-01-23,Urban
Offer our,-81.450831,41.971443,24525,2022-10-24,Desert
Best our,24.209091,116.000702,5171,2021-02-24,Urban
Theory other,-39.101965,136.810634,25692,2016-12-26,Desert
Strategy group,-17.136717,-28.694688,80936,2019-09-23,Tundra
Woman occur,-49.797322,-2.237367,84668,2017-03-03,Wetland
Thank street,-7.552655,141.320737,49339,2020-07-23,Tundra
Network your,21.067484,102.89728,36112,2022-11-17,Desert
Plant sometimes,-77.532632,-27.243565,42638,2018-09-04,Grassland
Against without,57.393891,164.025404,5061,2025-10-02,Forest
Rich their,-16.333835,45.820815,34275,2017-03-02,Marine
Eye just,-19.08412,-118.45589,44068,2023-02-20,Freshwater
Source spring,-6.701941,-139.052972,75053,2017-05-05,Grassland
Season sound,-73.141681,114.509725,80881,2019-12-21,Grassland
Prepare reality,34.358635,-155.370756,96364,2026-05-28,Wetland
Country make,-48.488484,-124.23892,10347,2021-06-07,Tundra
Natural smile,57.125854,27.8021,34771,2017-10-19,Desert
Avoid wrong,72.9822,15.798191,2238,2017-04-08,Marine
Debate public,8.748757,165.149942,83124,2018-11-30,Tundra
Decide protect,15.950689,-159.020588,17076,2021-05-08,Marine
Agree sometimes,34.080497,-136.88726,56804,2023-04-11,Desert
Better successful,19.922708,176.058758,43052,2017-10-19,Wetland
Detail economic,-5.261778,-126.745408,96815,2020-09-29,Desert
Sit cause,85.771631,-154.922846,7372,2025-12-24,Grassland
Day practice,57.327741,1.525797,20487,2021-10-23,Desert
Great will,60.849123,-175.263033,98705,2020-10-04,Desert
Save forget,-8.339966,95.010356,52318,2018-07-02,Marine
Tonight make,-49.058674,35.4841,48702,2018-01-28,Freshwater
This set,-38.469174,-46.455314,56534,2022-04-05,Marine
Southern rise,33.812588,66.03477,46108,2020-11-07,Marine
All our,79.662882,-101.379881,42355,2024-03-02,Freshwater
Off pass,25.242189,-65.122939,43127,2025-05-01,Forest
Movie report,-63.456141,84.993301,72647,2021-04-11,Urban
When raise,-38.238876,53.986437,89700,2020-10-12,Grassland
Direction force,56.883245,-135.714086,14910,2022-05-26,Wetland
Tend get,84.625529,45.88525,55702,2025-03-13,Forest
Prepare even,42.909736,-170.144816,55204,2022-08-05,Forest
Door treatment,59.976027,-131.997939,21077,2021-08-19,Desert
Nothing opportunity,-30.615187,-40.235533,50618,2026-04-18,Forest
Among record,69.866374,-94.487234,26669,2019-02-08,Desert
Exactly big,-43.449681,-94.560958,32935,2022-01-18,Freshwater
Rate I,20.037989,-42.428422,7933,2024-12-21,Marine
Task truth,75.021122,11.306505,60606,2018-12-03,Wetland
Power where,79.236484,-93.878874,74257,2024-03-30,Urban
Over artist,-3.963482,127.955778,91883,2020-06-10,Wetland
Plan consider,-70.512514,-30.434517,96638,2016-08-18,Urban
Much bank,77.608903,4.353054,5905,2017-05-03,Wetland
Artist full,42.807099,-71.858081,30735,2019-10-13,Grassland
Act room,-60.218957,154.745996,84098,2022-07-16,Freshwater
Enjoy likely,-44.700453,41.186486,40874,2025-04-17,Desert
Account base,56.062133,-6.161205,26324,2019-07-14,Freshwater
Partner quality,-70.448051,-174.180813,28909,2017-09-06,Grassland
Really need,4.830616,-119.444082,48166,2026-03-22,Wetland
Hospital skin,70.091248,-77.818488,19729,2018-04-21,Wetland
Garden per,-87.945122,159.157584,9553,2018-07-07,Tundra
Indeed movie,18.120259,-179.583572,10065,2017-10-25,Forest
System necessary,-46.843431,1.20983,13578,2019-06-16,Wetland
Benefit term,42.401784,3.227748,25958,2022-12-31,Wetland
